ID,gene,dbeta,feature
cg02296376,MIR1286,-0.062807,TSS200
cg10205925,MIR1289-2,-0.099627,TSS1500
cg04524088,MIR129-1,-0.10979,TSS200
cg15556502,MIR129-2,0.224298,TSS200
cg12176191,MIR1295,-0.095017,TSS1500
cg19092045,MIR1297,-0.161794,TSS1500
cg11677212,MIR1305,0.003691,TSS1500
cg21285564,MIR1306,-0.063963,TSS1500
cg00135888,MIR130A,-0.061793,TSS1500
cg16244770,MIR130B,-0.151868,TSS1500
cg06625244,MIR1323,-0.187281,TSS200
cg13753460,MIR134,-0.130291,TSS200
cg18675902,MIR135A1,-0.020295,TSS1500
cg02520707,MIR135B,-0.064934,TSS1500
cg18947995,MIR136,-0.11776,TSS1500
cg22333214,MIR137,0.217253,TSS200
cg03918530,MIR138-1,-0.105345,TSS200
cg02961808,MIR138-2,-0.121925,TSS1500
cg03549146,MIR140,-0.066589,TSS200
cg27534624,MIR141,-0.097379,TSS1500
cg16684117,MIR143,-0.089129,TSS200
cg25851152,MIR146B,0.109536,TSS1500
cg22576265,MIR147,-0.065089,TSS200
cg02849766,MIR1470,-0.114076,TSS1500
cg06046580,MIR1471,0.048364,TSS1500
cg11574092,MIR149,-0.067203,TSS1500
cg05880105,MIR150,-0.068877,TSS1500
cg08791395,MIR153-2,-0.06575,TSS1500
cg19477205,MIR154,-0.133306,TSS1500
cg21683783,MIR15A,-0.016961,TSS1500
cg20988440,MIR16-1,-0.049177,TSS1500
cg09732987,MIR17HG,-0.014605,TSS1500
cg25349643,MIR181B1,-0.045836,TSS200
cg24482288,MIR181D,-0.051487,TSS200
cg08755972,MIR182,-0.037442,TSS1500
cg11032038,MIR1826,-0.001168,TSS200
cg00722320,MIR184,0.220725,TSS200
cg00786201,MIR1908,0.10157,TSS1500
cg23837289,MIR1909,0.00492,TSS1500
cg12640942,MIR190B,-0.235807,TSS1500
cg19767734,MIR191,-0.006529,TSS1500
cg17871838,MIR1913,-0.038896,TSS1500
cg00400165,MIR192,-0.091051,TSS1500
cg10420310,MIR193B,-0.115189,TSS1500
cg06104877,MIR194-2,-0.098776,TSS1500
cg02329038,MIR196A1,0.255382,TSS200
cg08053137,MIR196A2,0.249234,TSS200
cg15912800,MIR196B,-0.160675,TSS200
cg16695999,MIR1974,-0.051674,TSS200
cg13488877,MIR1975,-0.009141,TSS200
cg11377047,MIR1976,-0.139945,TSS200
cg08840687,MIR198,-0.005749,TSS200
cg13718827,MIR199B,-0.045838,TSS1500
cg07641807,MIR19A,-0.131254,TSS1500
cg16642299,MIR200C,-0.090876,TSS1500
cg09763180,MIR202,-0.067266,TSS200
cg23960324,MIR203,-0.179974,TSS1500
cg11976164,MIR2054,0.001384,TSS1500
cg23474173,MIR208B,-0.127366,TSS1500
cg20260028,MIR211,-0.030353,TSS1500
cg10193091,MIR2116,-0.009313,TSS200
cg06769231,MIR2117,-0.007718,TSS1500
cg00572843,MIR212,-0.048891,TSS1500
cg12686754,MIR216A,-0.100956,TSS1500
cg10603296,MIR218-1,-0.074457,TSS200
cg01910419,MIR219-1,-0.123075,TSS1500
cg00654637,MIR219-2,-0.036258,TSS1500
cg20555778,MIR2278,-0.005111,TSS200
cg11429044,MIR23A,0.04598,TSS200
cg14977365,MIR296,-0.01857,TSS200
cg11954355,MIR298,-0.141823,TSS1500
cg11869773,MIR299,-0.192948,TSS1500
cg02000032,MIR29B1,-0.003621,TSS1500
cg00823526,MIR29B2,0.02801,TSS1500
cg20701901,MIR29C,0.02057,TSS200
cg10137253,MIR300,-0.201754,TSS200
cg14719129,MIR302D,0.093509,TSS1500
cg05425602,MIR30B,0.11101,TSS200
cg15319027,MIR30C2,-0.090078,TSS1500
cg14092259,MIR30E,0.089772,TSS200
cg18274788,MIR320B1,0.109488,TSS1500
cg16430726,MIR320D1,-0.010983,TSS1500
cg03125605,MIR328,-0.000767,TSS200
cg01587049,MIR329-2,-0.047302,TSS1500
cg18515250,MIR330,-0.022253,TSS1500
cg09995736,MIR331,-0.089727,TSS200
cg24037795,MIR335,-0.03736,TSS1500
cg17473398,MIR33A,-0.015458,TSS200
cg03369432,MIR340,-0.069986,TSS200
cg25972714,MIR346,-0.033071,TSS200
cg24501230,MIR34A,-0.10625,TSS1500
cg02533339,MIR365-1,0.08643,TSS200
cg06237697,MIR365-2,-0.087095,TSS200
cg05537796,MIR369,-0.177139,TSS200
cg22781400,MIR372,-0.098967,TSS1500
cg15471981,MIR373,-0.005533,TSS200
cg00215432,MIR375,-0.247715,TSS200
cg09836347,MIR376A1,-0.012016,TSS200
cg10006887,MIR377,-0.074022,TSS200
cg14866339,MIR379,-0.091292,TSS1500
cg24768094,MIR380,-0.145319,TSS1500
cg07521789,MIR382,-0.078183,TSS1500
cg14285142,MIR409,-0.044463,TSS200
cg18269894,MIR410,-0.088049,TSS200
cg02691745,MIR411,-0.144634,TSS1500
cg02180737,MIR412,-0.036071,TSS1500
cg23651812,MIR429,-0.094987,TSS200
cg06792448,MIR432,-0.083167,TSS1500
cg00978822,MIR449B,-0.010373,TSS1500
cg12682573,MIR451,-0.032363,TSS1500
cg06934265,MIR453,-0.095355,TSS1500
cg24183187,MIR483,-0.150709,TSS1500
cg21071540,MIR485,-0.119906,TSS200
cg03019112,MIR487A,-0.141733,TSS1500
cg10177827,MIR487B,-0.156396,TSS1500
cg20323571,MIR488,-0.056368,TSS1500
cg04650977,MIR489,-0.09378,TSS1500
cg08922308,MIR492,-0.071036,TSS1500
cg04714497,MIR493,-0.121541,TSS1500
cg14148088,MIR494,-0.192029,TSS200
cg00856952,MIR495,-0.097964,TSS1500
cg19631264,MIR496,-0.126401,TSS200
cg10362294,MIR498,-0.17091,TSS200
cg11231913,MIR499,-0.02526,TSS1500
cg04274236,MIR512-1,-0.156463,TSS1500
cg27547695,MIR515-2,-0.159891,TSS1500
cg15604044,MIR516A1,-0.040607,TSS1500
cg00182416,MIR516A2,-0.116168,TSS1500
cg06937593,MIR516B1,-0.175071,TSS200
cg13924954,MIR516B2,-0.20296,TSS1500
cg27664418,MIR517A,-0.031108,TSS1500
cg19756622,MIR518A1,-0.038755,TSS1500
cg09430586,MIR518A2,-0.13882,TSS1500
cg15993786,MIR518B,-0.231689,TSS1500
cg22725901,MIR518C,-0.066108,TSS1500
cg03652429,MIR518D,-0.163212,TSS1500
cg24787924,MIR518E,-0.164805,TSS1500
cg12395420,MIR518F,-0.104699,TSS1500
cg16266268,MIR519B,-0.129602,TSS1500
cg09796029,MIR519C,-0.188471,TSS200
cg10753636,MIR520A,-0.255886,TSS1500
cg17670263,MIR520C,-0.097733,TSS1500
cg22166633,MIR520E,-0.179159,TSS1500
cg14113046,MIR520F,-0.129213,TSS1500
cg21456301,MIR520G,-0.182728,TSS1500
cg08188609,MIR521-2,-0.222103,TSS1500
cg00054741,MIR523,-0.157925,TSS1500
cg23908943,MIR524,-0.131515,TSS1500
cg21592803,MIR525,-0.127979,TSS1500
cg09404289,MIR526A1,-0.14831,TSS1500
cg15937784,MIR526A2,-0.119032,TSS200
cg00047185,MIR526B,-0.12876,TSS1500
cg05382137,MIR527,-0.032731,TSS1500
cg03000711,MIR548A1,-0.06122,TSS1500
cg11782684,MIR548C,0.042678,TSS1500
cg22504528,MIR548J,0.000967,TSS200
cg16530970,MIR549,-0.092323,TSS200
cg21490751,MIR551B,-0.089664,TSS1500
cg12698662,MIR563,-0.136835,TSS1500
cg08430604,MIR564,-0.055839,TSS1500
cg04885775,MIR568,-0.095057,TSS200
cg06277638,MIR570,-0.07465,TSS1500
cg25206536,MIR572,0.119549,TSS1500
cg08515869,MIR573,-0.021534,TSS1500
cg09753632,MIR583,-0.078946,TSS1500
cg24185852,MIR585,-0.082631,TSS200
cg20511815,MIR589,-0.18107,TSS1500
cg04138378,MIR591,-0.076096,TSS200
cg15908975,MIR592,-0.103444,TSS1500
cg09899173,MIR596,-0.101275,TSS200
cg01706263,MIR598,-0.144657,TSS1500
cg13563462,MIR600,-0.077103,TSS1500
cg03775802,MIR609,-0.143418,TSS200
cg05346831,MIR614,-0.045524,TSS1500
cg08784247,MIR618,-0.151261,TSS200
cg09259308,MIR635,-0.048882,TSS200
cg06494105,MIR637,-0.087516,TSS200
cg06905901,MIR639,-0.04256,TSS1500
cg06055845,MIR641,0.069593,TSS1500
cg00283662,MIR642,-0.026552,TSS200
cg09082617,MIR645,0.15629,TSS1500
cg13995230,MIR654,0.158639,TSS1500
cg22971028,MIR655,-0.144698,TSS1500
cg04578631,MIR656,-0.077422,TSS1500
cg06807993,MIR657,-0.222695,TSS1500
cg04150495,MIR663,0.162514,TSS1500
cg11887124,MIR665,-0.108081,TSS200
cg07616094,MIR670,-0.10156,TSS200
cg18824446,MIR7-2,-0.119753,TSS1500
cg21300318,MIR7-3,-0.081446,TSS1500
cg04726985,MIR708,-0.103633,TSS1500
cg19219068,MIR711,-0.070017,TSS1500
cg09250367,MIR758,-0.161674,TSS1500
cg02558026,MIR762,0.053186,TSS1500
cg21210537,MIR769,-0.037539,TSS200
cg18186343,MIR770,-0.202191,TSS1500
cg09978395,MIR802,-0.042376,TSS1500
cg04184179,MIR874,-0.145918,TSS200
cg18604419,MIR889,-0.119368,TSS1500
cg24554839,MIR921,-0.143142,TSS1500
cg17304531,MIR922,-0.115599,TSS200
cg00064589,MIR938,-0.009387,TSS200
cg09452257,MIR940,-0.042318,TSS200
cg03805896,MIR941-1,0.075823,TSS1500
cg15580304,MIR941-3,0.07047,TSS1500
cg19582647,MIR942,-0.106287,TSS200
cg03189678,MIR943,-0.003185,TSS200
cg03649143,MIRLET7A2,-0.058119,TSS200
cg08695558,MIRLET7A3,0.042181,TSS1500
cg19173502,MIRLET7C,-0.048684,TSS1500
cg03275648,MIRLET7D,0.135409,TSS1500
cg14108394,MIRLET7I,0.00212,TSS200
cg25162270,MIXL1,-0.073842,TSS1500
cg19097374,MKI67IP,-0.051091,TSS1500
cg21030400,MKNK2,0.204727,TSS1500
cg01320920,MKRN2,-0.18835,TSS1500
cg15648345,MKS1,-0.130448,TSS1500
cg02049522,MLF2,0.002185,TSS200
cg04726821,MLH1,-0.152674,TSS1500
cg02257057,MLH3,-0.017814,TSS1500
cg03032443,MLLT1,-0.103339,TSS1500
cg24603464,MLPH,-0.206194,TSS200
cg06610259,MLXIP,-0.120359,TSS1500
cg00486525,MMADHC,-0.21362,TSS1500
cg10052118,MMD,-0.01499,TSS1500
cg02276823,MMD2,-0.077506,TSS1500
cg23273897,MME,0.154197,TSS1500
cg18733315,MMP1,-0.031449,TSS1500
cg19620758,MMP13,-0.200594,TSS200
cg03509949,MMP19,-0.067602,TSS200
cg12020179,MMP20,-0.213863,TSS200
cg11648594,MMP23A,0.102057,TSS1500
cg24535439,MMP23B,0.056628,TSS1500
cg12493906,MMP26,-0.163615,TSS200
cg13252516,MMP27,-0.127119,TSS1500
cg23438592,MMP3,-0.141462,TSS200
cg21451869,MMP9,-0.138455,TSS1500
cg22940525,MNAT1,-0.240268,TSS1500
cg25119415,MNDA,-0.30415,TSS1500
cg23472708,MNX1,-0.136587,TSS200
cg01518398,MOBKL1B,-0.089261,TSS1500
cg03559686,MOBKL3,-0.130378,TSS1500
cg25226092,MOBP,0.133773,TSS1500
cg24765579,MOCS2,-0.007782,TSS200
cg11534242,MOCS3,-0.024756,TSS1500
cg16598292,MOGAT1,-0.18176,TSS200
cg24146685,MOGAT3,-0.163782,TSS1500
cg02116280,MOGS,-0.113546,TSS1500
cg01405329,MON2,-0.014243,TSS200
cg01261013,MORC3,-0.170949,TSS1500
cg14426682,MORF4L1,-0.037659,TSS1500
cg10030921,MORN4,-0.076816,TSS200
cg00931742,MOS,-0.113383,TSS1500
cg17887478,MPDU1,-0.131106,TSS1500
cg27236490,MPEG1,-0.118836,TSS200
cg00540449,MPHOSPH6,-0.044718,TSS1500
cg20908260,MPI,0.001083,TSS1500
cg05583053,MPV17L,-0.174506,TSS1500
cg15734911,MRAP2,-0.104527,TSS200
cg15320001,MRAS,-0.166905,TSS1500
cg25779063,MRFAP1,-0.009522,TSS1500
cg16659728,MRGPRD,-0.053477,TSS200
cg02475301,MRGPRE,-0.123032,TSS1500
cg04658945,MRGPRF,0.081065,TSS200
cg10422455,MRGPRX2,-0.093934,TSS1500
cg16446783,MRGPRX4,-0.131144,TSS1500
cg14323608,MRI1,-0.038372,TSS1500
cg20211629,MRO,-0.087727,TSS1500
cg13454770,MRPL10,-0.008011,TSS1500
cg01368415,MRPL11,-0.226391,TSS1500
cg07335376,MRPL15,-0.189156,TSS1500
cg06925083,MRPL16,-0.074812,TSS200
cg06155606,MRPL17,0.00628,TSS1500
cg22351869,MRPL18,-0.006362,TSS1500
cg11222665,MRPL20,0.023584,TSS1500
cg07977153,MRPL23,-0.056024,TSS1500
cg00346446,MRPL24,-0.100114,TSS1500
cg20894410,MRPL3,-0.198454,TSS1500
cg01445659,MRPL34,-0.159263,TSS1500
cg23195853,MRPL35,-0.096765,TSS1500
cg05611719,MRPL38,-0.149566,TSS1500
cg09809950,MRPL39,0.002816,TSS200
cg01409448,MRPL4,-0.146262,TSS1500
cg00221788,MRPL42,-0.03722,TSS1500
cg00211489,MRPL42P5,-0.051876,TSS1500
cg09462576,MRPL55,-0.136219,TSS1500
cg24613956,MRPS10,-0.196272,TSS1500
cg17279103,MRPS14,-0.259808,TSS1500
cg10779037,MRPS15,-0.088386,TSS1500
cg21838970,MRPS17,-0.265518,TSS1500
cg12585005,MRPS18A,-0.010258,TSS1500
cg26365668,MRPS18C,-0.117559,TSS1500
cg13431226,MRPS22,-0.129084,TSS1500
cg23924737,MRPS23,-0.039443,TSS1500
cg16075209,MRPS30,-0.003265,TSS200
cg26792755,MRPS33,-0.009474,TSS200
cg21172538,MRPS36,0.007002,TSS200
cg00492362,MRPS5,-0.110069,TSS1500
cg11127732,MRPS9,-0.100385,TSS1500
cg17397420,MS4A10,0.106162,TSS1500
cg23532119,MS4A12,-0.134372,TSS200
cg03348161,MS4A3,-0.163425,TSS200
cg04382783,MS4A5,-0.200312,TSS1500
cg14750746,MS4A6E,-0.091922,TSS1500
cg14632030,MS4A7,-0.177688,TSS1500
cg13633026,MS4A8B,-0.152181,TSS1500
cg11046593,MSGN1,-0.048114,TSS200
cg16143804,MSH5,-0.079113,TSS1500
cg03242028,MSMP,-0.104968,TSS200
cg16303562,MSR1,-0.1031,TSS200
cg23378033,MSRB3,-0.170821,TSS1500
cg06521550,MST1R,-0.028583,TSS200
cg10422816,MSTN,-0.063602,TSS1500
cg20253251,MSTO1,-0.161471,TSS1500
cg02695726,MSTO2P,-0.153045,TSS1500
cg01110759,MT1A,-0.140439,TSS200
cg27383124,MT1B,-0.04644,TSS1500
cg23217005,MT1F,-0.060294,TSS200
cg02803037,MT1G,-0.135895,TSS200
cg02548364,MT1H,-0.040755,TSS200
cg19214300,MT1IP,-0.107333,TSS200
cg04578397,MT1L,-0.094691,TSS1500
cg05581701,MT1M,-0.209061,TSS1500
cg03368362,MT1X,-0.005152,TSS1500
cg06663317,MT2A,0.116655,TSS1500
cg13373996,MT4,-0.072581,TSS200
cg01318265,MTA1,-0.18186,TSS1500
cg25783099,MTA3,0.052407,TSS200
cg25162921,MTAP,-0.052163,TSS1500
cg25254170,MTCH1,0.075929,TSS1500
cg07304015,MTCH2,-0.088028,TSS1500
cg07870003,MTERFD3,-0.032852,TSS200
cg16275794,MTFMT,-0.12395,TSS1500
cg22704057,MTHFD2,-0.072338,TSS1500
cg06301726,MTHFSD,-0.184288,TSS1500
cg27478579,MTIF2,-0.11117,TSS1500
cg08412316,MTMR2,-0.151005,TSS1500
cg24801023,MTMR6,-0.185252,TSS1500
cg13435101,MTO1,0.016478,TSS200
cg10315903,MTOR,-0.147386,TSS1500
cg17907056,MTPAP,-0.153906,TSS1500
cg21537187,MTPN,-0.053602,TSS1500
cg18075454,MTRF1L,0.01493,TSS1500
cg08573648,MTSS1L,-0.215691,TSS200
cg00778858,MTUS1,-0.151752,TSS200
cg14039347,MTVR2,-0.083373,TSS1500
cg14575602,MTX2,-0.13501,TSS1500
cg07016979,MTX3,-0.046401,TSS1500
cg15649045,MUC12,0.077581,TSS1500
cg05222216,MUC16,-0.230277,TSS1500
cg13906098,MUC17,-0.011059,TSS200
cg17981339,MUCL1,-0.08082,TSS1500
cg01737465,MUSK,-0.025389,TSS1500
cg17412005,MUTYH,-0.146111,TSS1500
cg13499300,MYADM,-0.185028,TSS200
cg22076757,MYBPHL,-0.008787,TSS200
cg01562897,MYCBP,-0.163088,TSS1500
cg02830467,MYCT1,-0.124332,TSS1500
cg08045488,MYEOV2,-0.22566,TSS1500
cg10513852,MYF5,-0.103082,TSS1500
cg15166296,MYF6,-0.182975,TSS1500
cg06553312,MYH14,-0.214565,TSS200
cg15807655,MYH16,0.051437,TSS1500
cg23400451,MYH4,-0.111573,TSS1500
cg03564620,MYH6,-0.153936,TSS1500
cg14620593,MYH8,-0.008127,TSS1500
cg01981960,MYL10,-0.125236,TSS1500
cg25282072,MYL5,0.073535,TSS1500
cg18660345,MYL9,0.112591,TSS1500
cg11411922,MYLK2,-0.170287,TSS1500
cg25513776,MYLK4,-0.123629,TSS200
cg17793286,MYO15A,-0.101217,TSS200
cg26786037,MYO1H,-0.216035,TSS1500
cg11732925,MYO7B,-0.130023,TSS1500
cg19846991,MYO9A,-0.183176,TSS1500
cg10257905,MYOCD,-0.160572,TSS1500
cg17424007,MYOG,-0.041959,TSS1500
cg19876649,MYOM1,0.237739,TSS200
cg25898146,MYOM2,-0.239822,TSS1500
cg13660086,MYOT,-0.093096,TSS200
cg00989575,MYOZ1,-0.109544,TSS1500
cg07598199,MYOZ2,0.166213,TSS200
cg00919077,MYPOP,-0.090957,TSS1500
cg10088610,MYSM1,-0.129976,TSS1500
cg06205614,MYST1,-0.120332,TSS1500
cg20185454,MYST2,0.107879,TSS1500
cg23856293,MYT1,-0.247141,TSS1500
cg07786254,MZF1,-0.10413,TSS1500
cg01492656,N4BP2,-0.089808,TSS1500
cg26301777,NAA16,-0.137682,TSS1500
cg00867453,NAA35,-0.008875,TSS200
cg00356723,NAA40,-0.023207,TSS1500
cg18540157,NAALAD2,-0.070274,TSS200
cg07329769,NAB1,-0.012208,TSS1500
cg21041956,NACA,-0.023219,TSS1500
cg17894008,NACA2,-0.039029,TSS200
cg24309739,NAF1,-0.216679,TSS1500
cg18223939,NAGLU,-0.189789,TSS200
cg01734240,NANOG,0.112587,TSS1500
cg23089913,NANOS1,-0.089239,TSS1500
cg01407073,NAP1L1,-0.013811,TSS200
cg24512005,NAP1L4,-0.102136,TSS1500
cg25587662,NAPG,-0.155987,TSS1500
cg08508337,NAPRT1,-0.188466,TSS200
cg14894368,NAPSA,-0.164419,TSS1500
cg26609120,NAPSB,-0.158643,TSS200
cg05655915,NARF,-0.248566,TSS1500
cg15797286,NAT1,-0.089728,TSS1500
cg12127719,NAT14,-0.170589,TSS1500
cg16650717,NBL1,-0.142912,TSS1500
cg19178853,NBLA00301,0.188104,TSS1500
cg20894569,NBN,-0.032916,TSS1500
cg15191021,NBR1,-0.098071,TSS1500
cg21253966,NBR2,-0.003204,TSS200
cg01906055,NCAPH,-0.150895,TSS1500
cg13174522,NCAPH2,-0.01408,TSS1500
cg04883139,NCK1,-0.004836,TSS200
cg26862286,NCL,-0.162341,TSS1500
cg11941941,NCOA5,-0.07042,TSS1500
cg10743062,NCOA6,-0.040566,TSS1500
cg18832619,NCR1,-0.10488,TSS200
cg25798647,NCR2,-0.076352,TSS200
cg23586959,NCRNA00028,-0.170996,TSS1500
cg06534819,NCRNA00029,-0.237704,TSS1500
cg13382840,NCRNA00052,-0.049966,TSS1500
cg04228849,NCRNA00099,-0.067759,TSS1500
cg03938110,NCRNA00110,0.102939,TSS200
cg12306444,NCRNA00113,-0.019065,TSS1500
cg05083202,NCRNA00114,0.132166,TSS1500
cg16782925,NCRNA00159,-0.074796,TSS1500
cg26405835,NCRNA00160,-0.023824,TSS1500
cg24617741,NCRNA00161,-0.102683,TSS1500
cg17843722,NCRNA00162,-0.068519,TSS1500
cg15580075,NCRNA00167,-0.084915,TSS1500
cg19145584,NCRNA00174,-0.149338,TSS200
cg02417576,NCRNA00175,-0.004735,TSS1500
cg18103043,NCRNA00176,-0.046307,TSS1500
cg02915692,NCRNA00202,-0.080889,TSS1500
cg08630959,NCRNA00207,-0.047778,TSS200
cg02158199,NCRNA00219,-0.08946,TSS1500
cg27045356,NDFIP2,-0.00738,TSS200
cg12138102,NDN,-0.144119,TSS1500
cg24228112,NDNL2,0.014412,TSS1500
cg04942472,NDRG4,0.200766,TSS1500
cg16540259,NDST2,-0.090675,TSS1500
cg12807937,NDUFA10,-0.273438,TSS1500
cg25733559,NDUFA12,-0.169153,TSS1500
cg08331981,NDUFA13,-0.095841,TSS1500
cg07455279,NDUFA3,-0.072768,TSS1500
cg03284102,NDUFA4,-0.131311,TSS1500
cg13433012,NDUFA4L2,-0.026212,TSS1500
cg01536400,NDUFA8,-0.0217,TSS1500
cg16618685,NDUFAB1,-0.040469,TSS1500
cg18705301,NDUFAF1,-0.133826,TSS1500
cg00040873,NDUFB10,-0.063244,TSS1500
cg07187607,NDUFB4,-0.040295,TSS1500
cg00200469,NDUFB6,-0.043154,TSS1500
cg16256643,NDUFB7,0.034294,TSS1500
cg03344043,NDUFC1,-0.012102,TSS1500
cg07388493,NDUFS5,-0.071371,TSS1500
cg06235429,NDUFV1,-0.012552,TSS1500
cg20389653,NECAP2,-0.138059,TSS1500
cg21721825,NEDD1,-0.13625,TSS1500
cg01907106,NEFH,0.087806,TSS1500
cg03169018,NEFM,0.198287,TSS200
cg14022913,NEIL3,-0.160005,TSS1500
cg17931972,NEK2,-0.154792,TSS1500
cg27065979,NEK3,-0.148414,TSS1500
cg18057513,NEK5,-0.146762,TSS1500
cg14385362,NEK6,0.182876,TSS1500
cg07292445,NEK8,-0.010198,TSS200
cg08310116,NEK9,-0.100228,TSS1500
cg21922574,NETO1,0.204449,TSS1500
cg05291025,NEU2,-0.042477,TSS1500
cg09114833,NEU3,0.004144,TSS1500
cg01071367,NEURL3,-0.186515,TSS1500
cg03578473,NEUROD1,0.106955,TSS1500
cg22630755,NEUROG1,0.141473,TSS200
cg01383955,NFAM1,0.107092,TSS200
cg06703222,NFAT5,-0.170106,TSS1500
cg04158018,NFE2,-0.096315,TSS1500
cg16989148,NFE2L1,0.008418,TSS200
cg16882373,NFE2L3,-0.123802,TSS1500
cg01983105,NFKB1,-0.052041,TSS1500
cg15787744,NFKBIE,0.077757,TSS1500
cg27255275,NFRKB,-0.115907,TSS1500
cg20547295,NFU1,0.049204,TSS200
cg14796708,NFYC,-0.13883,TSS200
cg10385379,NGB,-0.042208,TSS1500
cg20063106,NGDN,-0.087292,TSS1500
cg07537443,NGFR,0.11839,TSS1500
cg05151241,NGRN,-0.013543,TSS200
cg14459011,NHEDC2,-0.173516,TSS1500
cg06646708,NHLRC1,-0.205422,TSS1500
cg01721754,NHLRC4,0.101844,TSS200
cg05654329,NHP2,-0.151695,TSS1500
cg12358000,NINL,-0.297478,TSS200
cg27514038,NIPA2,-0.216995,TSS1500
cg00236919,NIPAL1,-0.066017,TSS1500
cg09965939,NIPAL2,-0.099775,TSS1500
cg22213386,NIPAL4,0.052166,TSS200
cg00939432,NIPSNAP1,-0.251642,TSS1500
cg01122318,NIPSNAP3B,-0.100905,TSS1500
cg02418535,NIT2,-0.061735,TSS1500
cg13426829,NKAIN2,0.208614,TSS200
cg00482232,NKAPL,-0.209626,TSS1500
cg18736063,NKX2-4,0.174827,TSS1500
cg03749016,NKX2-6,0.176643,TSS1500
cg07055616,NKX6-2,-0.137672,TSS1500
cg18960803,NLE1,-0.010119,TSS1500
cg24924958,NMBR,0.121485,TSS200
cg06877848,NME2,-0.216347,TSS200
cg06829266,NME4,-0.013731,TSS1500
cg17954695,NME5,-0.179311,TSS1500
cg04079263,NME6,-0.000306,TSS1500
cg02837999,NME7,-0.041371,TSS1500
cg23990535,NMNAT1,-0.017896,TSS1500
cg19583265,NMS,-0.210838,TSS200
cg02094283,NNMT,0.190844,TSS1500
cg21265917,NOBOX,-0.031058,TSS200
cg22123728,NOL12,-0.129705,TSS1500
cg06534892,NOL7,-0.005954,TSS200
cg20373634,NOLC1,-0.04256,TSS1500
cg05592147,NOTO,-0.124062,TSS1500
cg07012823,NOX3,-0.162215,TSS200
cg19981409,NOX4,-0.150368,TSS1500
cg10165847,NPAS2,-0.286671,TSS200
cg22700854,NPB,-0.102427,TSS200
cg16330450,NPBWR1,0.26233,TSS1500
cg23118549,NPC1L1,-0.142701,TSS200
cg06291595,NPC2,0.030407,TSS1500
cg01034726,NPDC1,-0.097586,TSS1500
cg20022869,NPEPL1,-0.10292,TSS1500
cg08730245,NPFF,-0.079006,TSS1500
cg13585930,NPFFR1,-0.138508,TSS1500
cg03017946,NPFFR2,-0.148041,TSS1500
cg25350097,NPHP1,-0.105394,TSS1500
cg06515144,NPHS2,-0.162792,TSS200
cg02814691,NPL,0.092619,TSS1500
cg06193043,NPPA,-0.15217,TSS1500
cg22708248,NPPC,0.092715,TSS1500
cg12876594,NPR2,0.177863,TSS1500
cg02304033,NPS,-0.186057,TSS1500
cg16964348,NPY,0.263299,TSS200
cg19194454,NQO1,-0.021525,TSS1500
cg01942646,NR0B2,-0.080146,TSS200
cg16757984,NR1D1,-0.112644,TSS1500
cg24440997,NR1H2,-0.055272,TSS1500
cg06277277,NR1I3,-0.203987,TSS1500
cg15720500,NR2C1,-0.052807,TSS1500
cg10845251,NR2C2AP,-0.007759,TSS200
cg07890954,NR2E3,-0.159011,TSS200
cg01594949,NRARP,-0.098964,TSS1500
cg23221090,NRBF2,-0.220258,TSS1500
cg20545721,NRBP2,-0.119871,TSS1500
cg03649284,NRD1,-0.1664,TSS1500
cg16782184,NRL,-0.114151,TSS1500
cg16979445,NRM,-0.157677,TSS1500
cg09009410,NRP1,-0.237513,TSS1500
cg27379887,NSFL1C,-0.103491,TSS200
cg06285337,NSMCE1,-0.218848,TSS1500
cg12646227,NSUN4,-0.265906,TSS1500
cg02605760,NSUN5,-0.061595,TSS1500
cg15000966,NT5C,-0.062631,TSS1500
cg19149898,NT5DC1,-0.007029,TSS200
cg08365687,NT5DC2,-0.148778,TSS200
cg02071712,NT5DC3,-0.119457,TSS1500
cg20881910,NTM,0.252816,TSS1500
cg03127370,NTN3,-0.06374,TSS1500
cg11108676,NTRK3,0.18773,TSS1500
cg02217041,NUB1,-0.119073,TSS1500
cg26445794,NUBP1,-0.084036,TSS1500
cg13131167,NUBPL,-0.111965,TSS1500
cg22768531,NUCB1,-0.014371,TSS1500
cg24606240,NUCKS1,-0.02774,TSS1500
cg26005232,NUDC,-0.148058,TSS1500
cg09166085,NUDT12,-0.128625,TSS200
cg07452706,NUDT14,-0.084059,TSS1500
cg18413131,NUDT16P,-0.159603,TSS200
cg01950958,NUDT17,-0.046546,TSS1500
cg03030345,NUDT21,0.011512,TSS200
cg21769444,NUDT3,-0.135071,TSS1500
cg09688127,NUDT4,-0.106314,TSS1500
cg13452386,NUDT8,-0.015382,TSS1500
cg10668198,NUDT9P1,-0.14151,TSS1500
cg01582648,NUMB,0.095734,TSS1500
cg17439967,NUP133,-0.187963,TSS1500
cg19477020,NUP205,-0.008904,TSS200
cg14473743,NUP210,-0.129638,TSS1500
cg09174032,NUP35,-0.023699,TSS1500
cg06192289,NUP37,-0.020041,TSS1500
cg17341370,NUP43,-0.066202,TSS1500
cg10776186,NUPL1,-0.187156,TSS1500
cg00731739,NUPL2,-0.231565,TSS1500
cg23770887,NUS1,-0.20506,TSS1500
cg25505880,NXF1,-0.113791,TSS1500
cg11732492,NXPH3,-0.042888,TSS1500
cg09151598,OAS1,-0.029919,TSS1500
