ID,gene,dbeta,feature
cg11671363,MIR145,0.260349,TSS200
cg09701700,MIR146B,-0.08816,TSS1500
cg09399225,MIR147,-0.265442,TSS1500
cg02849766,MIR1470,-0.093582,TSS1500
cg06046580,MIR1471,0.104223,TSS1500
cg03853208,MIR148A,0.19107,TSS200
cg13232118,MIR149,0.102395,TSS1500
cg06105296,MIR150,0.095158,TSS200
cg02742085,MIR152,0.02627,TSS1500
cg08791395,MIR153-2,-0.156495,TSS1500
cg13361168,MIR1539,0.009329,TSS1500
cg00565412,MIR155HG,-0.105059,TSS1500
cg25349643,MIR181B1,-0.146373,TSS200
cg08310363,MIR181C,0.041405,TSS1500
cg18745782,MIR181D,-0.074396,TSS1500
cg13713066,MIR182,-0.043092,TSS1500
cg06617961,MIR1826,0.167341,TSS1500
cg13173541,MIR1827,-0.007982,TSS200
cg22047901,MIR183,0.123473,TSS1500
cg23121785,MIR184,-0.162812,TSS1500
cg02219476,MIR190,-0.073243,TSS1500
cg00786201,MIR1908,0.010794,TSS1500
cg03413810,MIR1909,-0.022122,TSS200
cg12640942,MIR190B,-0.191342,TSS1500
cg03861029,MIR191,0.00901,TSS1500
cg11165626,MIR1915,0.00584,TSS1500
cg00376448,MIR192,-0.116373,TSS1500
cg22894896,MIR193A,0.151094,TSS200
cg09918657,MIR193B,0.050996,TSS1500
cg23266943,MIR194-2,-0.050096,TSS1500
cg01452847,MIR196A1,0.448673,TSS1500
cg10662314,MIR196A2,0.310266,TSS1500
cg25644556,MIR196B,0.290387,TSS1500
cg25105745,MIR197,0.029712,TSS1500
cg00964137,MIR1974,-0.013436,TSS200
cg13488877,MIR1975,-0.014021,TSS200
cg23955417,MIR1976,0.102935,TSS200
cg08840687,MIR198,-0.0119,TSS200
cg23047544,MIR199A1,0.035081,TSS200
cg13718827,MIR199B,0.055684,TSS1500
cg02297838,MIR19A,-0.186791,TSS1500
cg21810793,MIR200A,0.090689,TSS200
cg07123481,MIR200B,-0.118961,TSS1500
cg16642299,MIR200C,-0.134197,TSS1500
cg13673833,MIR203,0.041246,TSS1500
cg26754262,MIR2052,-0.036435,TSS200
cg23474173,MIR208B,-0.249474,TSS1500
cg04276626,MIR21,-0.409995,TSS200
cg08096702,MIR211,-0.145921,TSS1500
cg18864164,MIR2110,0.011231,TSS200
cg25199591,MIR2113,-0.156938,TSS1500
cg10193091,MIR2116,-0.011547,TSS200
cg03184776,MIR2117,-0.216557,TSS200
cg05945782,MIR212,0.107377,TSS1500
cg24343835,MIR216A,-0.093161,TSS200
cg07711036,MIR218-1,0.055781,TSS200
cg01910419,MIR219-1,0.046321,TSS1500
cg20413392,MIR219-2,0.031766,TSS200
cg20555778,MIR2278,-0.007652,TSS200
cg07706375,MIR23A,0.042941,TSS200
cg08849095,MIR23B,-0.008035,TSS1500
cg02268620,MIR24-1,0.003251,TSS1500
cg08971171,MIR25,0.071705,TSS1500
cg25188071,MIR296,-0.083436,TSS1500
cg11954355,MIR298,-0.279275,TSS1500
cg01132653,MIR299,-0.285648,TSS1500
cg10758022,MIR29A,-0.07223,TSS200
cg02000032,MIR29B1,-0.05547,TSS1500
cg13093042,MIR29C,-0.040546,TSS1500
cg10137253,MIR300,-0.266666,TSS200
cg03331035,MIR30B,0.108935,TSS1500
cg15319027,MIR30C2,-0.043992,TSS1500
cg01609214,MIR30D,0.117471,TSS1500
cg18274788,MIR320B1,0.160781,TSS1500
cg01962062,MIR320C2,-0.056157,TSS200
cg04650403,MIR328,-0.034008,TSS200
cg06961429,MIR329-2,-0.311114,TSS200
cg18515250,MIR330,-0.109494,TSS1500
cg09995736,MIR331,-0.013744,TSS200
cg24037795,MIR335,-0.002346,TSS1500
cg12249359,MIR33A,-0.025362,TSS200
cg03164243,MIR33B,-0.113757,TSS1500
cg23035172,MIR340,0.032493,TSS1500
cg26157803,MIR345,0.061949,TSS1500
cg23322812,MIR346,-0.09009,TSS200
cg00909706,MIR34A,0.071428,TSS200
cg22879515,MIR34B,0.165648,TSS200
cg00928596,MIR365-1,-0.036486,TSS200
cg06237697,MIR365-2,-0.116648,TSS200
cg05537796,MIR369,-0.216464,TSS200
cg09484214,MIR372,-0.194176,TSS200
cg00215432,MIR375,0.016571,TSS200
cg04585937,MIR376B,-0.254274,TSS1500
cg18588811,MIR377,-0.296024,TSS1500
cg14440205,MIR379,-0.276641,TSS1500
cg00175487,MIR380,-0.304458,TSS1500
cg13677859,MIR381,-0.213813,TSS1500
cg07521789,MIR382,-0.230844,TSS1500
cg19004110,MIR383,-0.093886,TSS200
cg14285142,MIR409,-0.184955,TSS200
cg18269894,MIR410,-0.178201,TSS200
cg18440069,MIR411,-0.288613,TSS1500
cg04235416,MIR412,-0.2641,TSS1500
cg24102938,MIR423,0.00801,TSS200
cg23651812,MIR429,-0.05456,TSS200
cg11205335,MIR432,-0.029652,TSS1500
cg00978822,MIR449B,-0.062267,TSS1500
cg02711460,MIR449C,0.011148,TSS1500
cg09291131,MIR453,-0.282469,TSS1500
cg18717689,MIR455,-0.066966,TSS200
cg14890224,MIR483,-0.175335,TSS1500
cg18444589,MIR485,-0.207232,TSS200
cg03019112,MIR487A,-0.329343,TSS1500
cg10177827,MIR487B,-0.278377,TSS1500
cg20323571,MIR488,-0.291519,TSS1500
cg10549753,MIR492,-0.149977,TSS1500
cg02577745,MIR493,-0.295401,TSS1500
cg01131100,MIR494,-0.246766,TSS1500
cg27074221,MIR495,-0.316314,TSS200
cg11069071,MIR496,-0.309355,TSS1500
cg02329670,MIR497,-0.058405,TSS200
cg01411759,MIR498,-0.075407,TSS1500
cg11231913,MIR499,-0.027425,TSS1500
cg04274236,MIR512-1,-0.21476,TSS1500
cg17686973,MIR515-2,-0.204262,TSS1500
cg00182416,MIR516A2,-0.179583,TSS1500
cg06937593,MIR516B1,-0.182641,TSS200
cg27664418,MIR517A,-0.026697,TSS1500
cg19756622,MIR518A1,-0.035245,TSS1500
cg09430586,MIR518A2,-0.223564,TSS1500
cg15993786,MIR518B,-0.254575,TSS1500
cg03652429,MIR518D,-0.159991,TSS1500
cg26768546,MIR518E,-0.089159,TSS1500
cg16266268,MIR519B,-0.172964,TSS1500
cg09796029,MIR519C,-0.17757,TSS200
cg23319790,MIR519D,-0.010451,TSS1500
cg10753636,MIR520A,-0.287084,TSS1500
cg17670263,MIR520C,-0.338777,TSS1500
cg22166633,MIR520E,-0.023115,TSS1500
cg14113046,MIR520F,-0.280785,TSS1500
cg21456301,MIR520G,-0.214151,TSS1500
cg00101104,MIR521-2,-0.202992,TSS1500
cg00054741,MIR523,-0.228237,TSS1500
cg23908943,MIR524,-0.247029,TSS1500
cg21592803,MIR525,-0.196625,TSS1500
cg14119827,MIR526A1,-0.29228,TSS1500
cg15937784,MIR526A2,-0.252351,TSS200
cg23097843,MIR526B,-0.14306,TSS1500
cg05382137,MIR527,-0.118752,TSS1500
cg05865548,MIR543,-0.29505,TSS200
cg03000711,MIR548A1,-0.181517,TSS1500
cg00700455,MIR548D1,-0.019334,TSS1500
cg20953052,MIR548F2,-0.131876,TSS1500
cg08174890,MIR548I2,-0.226924,TSS200
cg16341266,MIR548I4,-0.275788,TSS1500
cg22504528,MIR548J,0.024419,TSS200
cg00789792,MIR548N,-0.092869,TSS1500
cg04436701,MIR557,-0.065861,TSS1500
cg20512713,MIR563,-0.007287,TSS1500
cg16615211,MIR564,-0.065085,TSS1500
cg08723913,MIR568,-0.033917,TSS1500
cg06277638,MIR570,-0.128712,TSS1500
cg06606539,MIR572,-0.222262,TSS1500
cg08515869,MIR573,-0.016233,TSS1500
cg10387769,MIR574,0.031466,TSS200
cg03650550,MIR575,0.063951,TSS1500
cg05270082,MIR578,-0.023902,TSS1500
cg09753632,MIR583,0.03354,TSS1500
cg24185852,MIR585,-0.05414,TSS200
cg22108567,MIR589,-0.083978,TSS200
cg15908975,MIR592,-0.20458,TSS1500
cg06747087,MIR595,-0.045795,TSS1500
cg20113820,MIR596,-0.205229,TSS1500
cg01706263,MIR598,-0.191236,TSS1500
cg00424588,MIR601,-0.013152,TSS200
cg14626525,MIR602,-0.009444,TSS1500
cg03775802,MIR609,-0.136007,TSS200
cg22704775,MIR611,0.006731,TSS200
cg21144158,MIR612,-0.14265,TSS1500
cg08411094,MIR613,-0.004784,TSS1500
cg05346831,MIR614,0.059766,TSS1500
cg05348982,MIR618,0.024823,TSS1500
cg09230679,MIR620,0.072863,TSS1500
cg22233082,MIR627,-0.018321,TSS1500
cg05185738,MIR629,0.209864,TSS200
cg07043025,MIR635,-0.158393,TSS1500
cg21028463,MIR636,-0.031605,TSS1500
cg22771960,MIR637,0.040217,TSS200
cg06905901,MIR639,-0.138992,TSS1500
cg07815521,MIR641,0.165989,TSS1500
cg02869289,MIR642,-0.112068,TSS1500
cg11834907,MIR644,-0.000414,TSS1500
cg09082617,MIR645,0.053383,TSS1500
cg19757573,MIR654,-0.349539,TSS1500
cg11116300,MIR655,-0.249328,TSS200
cg16695570,MIR656,-0.223802,TSS200
cg06807993,MIR657,-0.41842,TSS1500
cg03433313,MIR662,-0.051963,TSS1500
cg10715092,MIR663,0.208116,TSS1500
cg26024682,MIR670,-0.251765,TSS200
cg25437674,MIR675,-0.069827,TSS1500
cg02054724,MIR7-2,-0.136865,TSS1500
cg21300318,MIR7-3,-0.110895,TSS1500
cg05473648,MIR708,-0.01157,TSS200
cg18156845,MIR744,-0.003427,TSS200
cg11035122,MIR758,-0.251722,TSS1500
cg05640069,MIR760,0.004588,TSS1500
cg19716542,MIR761,-0.00623,TSS200
cg02558026,MIR762,0.135498,TSS1500
cg18586440,MIR769,-0.032186,TSS200
cg01022345,MIR770,-0.304173,TSS1500
cg18862975,MIR802,0.113635,TSS200
cg03894789,MIR874,-0.181552,TSS200
cg01704860,MIR877,-0.002667,TSS1500
cg25340688,MIR886,0.073221,TSS200
cg03290602,MIR889,-0.301291,TSS200
cg26371731,MIR9-1,0.191421,TSS200
cg02278768,MIR9-3,0.161974,TSS1500
cg24554839,MIR921,-0.34354,TSS1500
cg19463199,MIR922,-0.063403,TSS1500
cg03425468,MIR92B,0.034319,TSS1500
cg00064589,MIR938,-0.01157,TSS200
cg09195657,MIR940,0.071183,TSS1500
cg05898333,MIR941-1,-0.063344,TSS1500
cg09099500,MIR942,-0.195046,TSS1500
cg23952550,MIR943,-0.029186,TSS200
cg09388414,MIR96,-0.041468,TSS200
cg15702185,MIRLET7A3,0.048421,TSS1500
cg21750426,MIRLET7C,-0.034376,TSS1500
cg03275648,MIRLET7D,-0.037673,TSS1500
cg19019198,MIRLET7G,0.044238,TSS200
cg25084332,MIRLET7I,0.015657,TSS200
cg04721790,MIS12,0.022059,TSS200
cg15909737,MITF,-0.161086,TSS1500
cg23895055,MKI67IP,-0.113271,TSS1500
cg05632420,MKLN1,-0.206698,TSS1500
cg01320920,MKRN2,-0.042153,TSS1500
cg20769842,MKRN3,-0.2147,TSS1500
cg14593033,MKS1,-0.157794,TSS200
cg07964848,MKX,0.405584,TSS1500
cg22598744,MLANA,-0.046627,TSS200
cg05670953,MLH1,-0.024304,TSS1500
cg02303386,MLKL,-0.07544,TSS1500
cg26686975,MLL2,0.049549,TSS1500
cg01263222,MLYCD,-0.028414,TSS1500
cg07483086,MMADHC,-0.254534,TSS1500
cg00703445,MMD,-0.173003,TSS1500
cg23273897,MME,0.174061,TSS1500
cg02212280,MMP1,0.051038,TSS1500
cg23979520,MMP12,-0.185943,TSS200
cg10085326,MMP13,-0.23187,TSS1500
cg01508380,MMP14,0.11866,TSS1500
cg06943420,MMP23A,0.285859,TSS1500
cg24535439,MMP23B,0.162911,TSS1500
cg15270813,MMP24,0.131103,TSS1500
cg02940362,MMP26,-0.267347,TSS1500
cg18932968,MMP27,-0.069435,TSS200
cg18334849,MMRN1,0.058755,TSS200
cg07436701,MMRN2,0.137035,TSS200
cg00308159,MN1,0.122879,TSS1500
cg22940525,MNAT1,-0.13751,TSS1500
cg25119415,MNDA,-0.326821,TSS1500
cg01518398,MOBKL1B,-0.292513,TSS1500
cg12600378,MOCS2,0.018696,TSS200
cg13216351,MOCS3,0.013758,TSS1500
cg20938170,MOGAT2,-0.223967,TSS200
cg02258703,MOGAT3,0.204316,TSS1500
cg02116280,MOGS,-0.01568,TSS1500
cg11027707,MON1A,-0.115729,TSS1500
cg08043024,MON1B,-0.02116,TSS1500
cg25061763,MON2,0.0149,TSS200
cg01261013,MORC3,-0.086131,TSS1500
cg22461018,MORF4,-0.146792,TSS1500
cg15822222,MORF4L1,0.150544,TSS1500
cg11621113,MORG1,-0.178976,TSS1500
cg25186211,MORN5,0.006303,TSS1500
cg08119231,MOSC2,0.027516,TSS1500
cg17014186,MOSPD3,-0.217673,TSS1500
cg03417473,MOV10,0.076258,TSS1500
cg10828284,MOV10L1,0.274658,TSS200
cg13603171,MOXD1,0.115835,TSS1500
cg03129645,MOXD2,-0.308133,TSS1500
cg06931941,MPDU1,0.142013,TSS200
cg20849025,MPEG1,-0.264882,TSS1500
cg03462322,MPG,0.176972,TSS1500
cg00540449,MPHOSPH6,-0.011288,TSS1500
cg18596794,MPZL1,-0.099896,TSS1500
cg25076325,MPZL2,-0.164525,TSS1500
cg15320001,MRAS,-0.213936,TSS1500
cg25779063,MRFAP1,-0.034281,TSS1500
cg16659728,MRGPRD,-0.303568,TSS200
cg05771342,MRGPRF,0.246269,TSS1500
cg13062935,MRGPRX2,-0.055897,TSS1500
cg09691574,MRGPRX4,-0.082939,TSS1500
cg16474696,MRI1,-0.155399,TSS1500
cg13261938,MRM1,-0.0785,TSS1500
cg01930676,MRPL1,-0.172698,TSS1500
cg23466001,MRPL10,0.04336,TSS1500
cg01368415,MRPL11,-0.210977,TSS1500
cg05595134,MRPL15,-0.297681,TSS1500
cg04862679,MRPL16,-0.097571,TSS200
cg19716170,MRPL19,-0.054016,TSS1500
cg25939543,MRPL20,-0.01889,TSS1500
cg00346446,MRPL24,-0.164467,TSS1500
cg05911610,MRPL3,0.003832,TSS200
cg14073058,MRPL30,0.005219,TSS200
cg20904013,MRPL32,-0.007249,TSS1500
cg05938007,MRPL33,-0.122327,TSS1500
cg26060296,MRPL36,-0.011105,TSS200
cg01409448,MRPL4,-0.10746,TSS1500
cg23957084,MRPL40,0.008589,TSS1500
cg20425293,MRPL42,0.013783,TSS200
cg02533736,MRPL42P5,-0.014981,TSS1500
cg04854451,MRPL46,0.028317,TSS1500
cg18652121,MRPL47,0.008697,TSS1500
cg25124030,MRPL48,-0.130348,TSS1500
cg15194222,MRPL49,0.009396,TSS1500
cg08158976,MRPL55,0.071552,TSS1500
cg24613956,MRPS10,-0.087625,TSS1500
cg26541001,MRPS12,-0.048438,TSS1500
cg07705639,MRPS14,-0.248392,TSS1500
cg03703435,MRPS17,-0.179338,TSS1500
cg26365668,MRPS18C,0.044621,TSS1500
cg16449816,MRPS23,0.008329,TSS200
cg13736585,MRPS24,-0.066919,TSS1500
cg02006107,MRPS28,-0.156517,TSS1500
cg04713108,MRPS30,-0.136221,TSS1500
cg26792755,MRPS33,-0.071111,TSS200
cg05518842,MRPS34,0.024934,TSS200
cg15556672,MRPS36,-0.256421,TSS1500
cg00492362,MRPS5,-0.031545,TSS1500
cg05593009,MRPS9,0.008458,TSS200
cg03142975,MRRF,-0.067745,TSS1500
cg18224761,MRTO4,-0.009016,TSS1500
cg05584078,MS4A13,-0.216794,TSS200
cg04382783,MS4A5,-0.219321,TSS1500
cg14750746,MS4A6E,-0.222671,TSS1500
cg03377767,MSGN1,-0.296318,TSS1500
cg16143804,MSH5,-0.168048,TSS1500
cg01078197,MSL3L2,-0.017919,TSS200
cg14264571,MSMP,0.095042,TSS1500
cg15175129,MSRB3,0.192963,TSS1500
cg22290284,MST1,-0.081697,TSS1500
cg20253251,MSTO1,-0.2048,TSS1500
cg02695726,MSTO2P,-0.154662,TSS1500
cg15092343,MSX1,0.437689,TSS1500
cg09137696,MT1A,0.25158,TSS200
cg03655527,MT1B,-0.042323,TSS200
cg00178359,MT1E,0.210107,TSS200
cg08693344,MT1F,0.01122,TSS1500
cg02803037,MT1G,0.209789,TSS200
cg02548364,MT1H,0.084961,TSS200
cg00809164,MT1L,0.242009,TSS1500
cg00916884,MT1M,0.195204,TSS200
cg05596720,MT1X,0.029207,TSS200
cg08409642,MT2A,0.154089,TSS1500
cg16158681,MT3,0.180838,TSS200
cg23859635,MTA3,-0.118613,TSS1500
cg25254170,MTCH1,-0.066131,TSS1500
cg10872641,MTERF,-0.183732,TSS1500
cg07872373,MTFMT,-0.079048,TSS1500
cg16367511,MTHFD2,-0.079834,TSS200
cg13604132,MTHFD2L,0.017503,TSS200
cg04068914,MTHFSD,-0.135708,TSS1500
cg27478579,MTIF2,-0.222503,TSS1500
cg21208744,MTMR11,-0.203714,TSS1500
cg08412316,MTMR2,-0.198072,TSS1500
cg24801023,MTMR6,-0.198072,TSS1500
cg04792712,MTMR7,0.209912,TSS200
cg24378421,MTMR9,0.025424,TSS1500
cg01627483,MTMR9L,0.113565,TSS1500
cg12363722,MTNR1A,0.120874,TSS200
cg07105285,MTNR1B,0.24263,TSS200
cg09004581,MTO1,-0.118017,TSS1500
cg00164189,MTP18,-0.240356,TSS1500
cg17907056,MTPAP,-0.184376,TSS1500
cg20443028,MTRF1L,0.011152,TSS200
cg01356044,MTSS1L,-0.112903,TSS1500
cg25273584,MTVR2,0.02934,TSS1500
cg02516288,MTX1,0.09536,TSS1500
cg14575602,MTX2,-0.141174,TSS1500
cg24907270,MTX3,-0.115808,TSS1500
cg22500132,MUC1,-0.265521,TSS200
cg15649045,MUC12,0.176292,TSS1500
cg26225893,MUC13,-0.228969,TSS200
cg16215361,MUC15,-0.154997,TSS1500
cg12583591,MUC16,-0.164102,TSS200
cg07873488,MUC17,-0.255879,TSS1500
cg05012239,MUC20,-0.153192,TSS200
cg13464738,MUC21,-0.155798,TSS1500
cg18283712,MUDENG,0.010589,TSS200
cg08643131,MUM1,0.180405,TSS200
cg11620896,MUS81,0.029377,TSS1500
cg21547371,MUSTN1,0.125225,TSS1500
cg10926083,MUTED,-0.053336,TSS1500
cg24621801,MXD1,0.005533,TSS1500
cg06733329,MXD3,-0.131368,TSS1500
cg23973885,MXRA8,-0.077491,TSS1500
cg10021364,MYADM,-0.205885,TSS1500
cg00021237,MYBL1,-0.023563,TSS1500
cg23843505,MYBL2,-0.146829,TSS1500
cg08872703,MYBPHL,-0.087381,TSS200
cg01562897,MYCBP,-0.147611,TSS1500
cg15355146,MYCL1,0.080101,TSS1500
cg08884624,MYCNOS,0.006545,TSS200
cg24657523,MYEF2,0.041619,TSS200
cg17342071,MYEOV2,-0.215065,TSS1500
cg03110703,MYH15,-0.178578,TSS1500
cg10072590,MYH2,-0.128437,TSS1500
cg17944891,MYH3,-0.126623,TSS1500
cg23400451,MYH4,-0.294646,TSS1500
cg03564620,MYH6,-0.259514,TSS1500
cg17775003,MYH7B,-0.232677,TSS1500
cg20164479,MYH8,-0.247989,TSS1500
cg25278347,MYL1,-0.208846,TSS200
cg06206357,MYL10,-0.198488,TSS1500
cg07315445,MYL6,0.007697,TSS200
cg03407567,MYL6B,-0.240252,TSS1500
cg18660345,MYL9,0.209612,TSS1500
cg20861822,MYLK2,-0.117858,TSS1500
cg08860143,MYLPF,-0.123788,TSS1500
cg26786037,MYO1H,-0.163254,TSS1500
cg26557404,MYO5B,-0.020204,TSS1500
cg11732925,MYO7B,-0.235171,TSS1500
cg19846991,MYO9A,-0.060885,TSS1500
cg10901806,MYOG,-0.151233,TSS200
cg22843712,MYOM2,-0.245302,TSS1500
cg00989575,MYOZ1,-0.096467,TSS1500
cg00919077,MYPOP,0.076401,TSS1500
cg10088610,MYSM1,-0.007667,TSS1500
cg20185454,MYST2,0.133635,TSS1500
cg04406574,MYST3,-0.217856,TSS1500
cg21367256,MYT1,-0.350705,TSS200
cg26954695,MZF1,-0.254895,TSS1500
cg05079544,N4BP1,-0.24024,TSS1500
cg01373189,N4BP2L1,0.145172,TSS1500
cg17936564,N4BP2L2,-0.032506,TSS1500
cg00280758,NAA15,-0.096994,TSS1500
cg03318573,NAA30,-0.128774,TSS1500
cg00356723,NAA40,-0.08873,TSS1500
cg10682057,NAAA,0.007976,TSS200
cg11778001,NAB1,-0.13166,TSS1500
cg21041956,NACA,-0.061781,TSS1500
cg17894008,NACA2,-0.065668,TSS200
cg15959262,NACAP1,-0.068479,TSS200
cg02297801,NADK,-0.243027,TSS1500
cg18023724,NAF1,-0.064603,TSS1500
cg16347155,NAGLU,-0.084586,TSS200
cg18781032,NANOG,-0.128563,TSS1500
cg13849525,NANOS2,-0.146494,TSS200
cg22075918,NANOS3,-0.130791,TSS200
cg20318748,NANP,-0.104648,TSS1500
cg25640887,NANS,0.007057,TSS1500
cg24512005,NAP1L4,-0.143348,TSS1500
cg08159594,NAPEPLD,-0.162427,TSS1500
cg25587662,NAPG,-0.12741,TSS1500
cg26609120,NAPSB,-0.111838,TSS200
cg11690666,NARF,0.074417,TSS1500
cg15797286,NAT1,-0.225193,TSS1500
cg20912205,NAT6,0.034496,TSS1500
cg19267313,NBEAL1,0.010437,TSS200
cg21813747,NBL1,-0.115928,TSS1500
cg04954241,NBPF7,-0.066453,TSS200
cg22496254,NCAPG,-0.09407,TSS1500
cg18627816,NCCRP1,-0.174301,TSS1500
cg25863223,NCF4,-0.147067,TSS1500
cg00658740,NCK1,-0.109704,TSS1500
cg17605084,NCKAP1L,-0.182866,TSS200
cg07310916,NCL,-0.154155,TSS1500
cg10743062,NCOA6,-0.200953,TSS1500
cg08125503,NCOR1,0.03931,TSS1500
cg18832619,NCR1,-0.138088,TSS200
cg25798647,NCR2,-0.057998,TSS200
cg08610982,NCR3,-0.15209,TSS200
cg20704654,NCRNA00028,0.216974,TSS1500
cg01590439,NCRNA00051,-0.205648,TSS1500
cg13382840,NCRNA00052,-0.220374,TSS1500
cg19176816,NCRNA00081,0.01414,TSS200
cg01399860,NCRNA00094,-0.099663,TSS1500
cg07504864,NCRNA00120,-0.014175,TSS1500
cg26060835,NCRNA00157,-0.16202,TSS1500
cg22920954,NCRNA00159,-0.142106,TSS200
cg26405835,NCRNA00160,-0.064218,TSS1500
cg24617741,NCRNA00161,-0.102574,TSS1500
cg15580075,NCRNA00167,-0.078708,TSS1500
cg00652027,NCRNA00169,0.003302,TSS1500
cg00297584,NCRNA00173,-0.051332,TSS1500
cg19145584,NCRNA00174,-0.153563,TSS200
cg25623524,NCRNA00181,0.23155,TSS1500
cg00847857,NCRNA00189,0.118145,TSS200
cg10138313,NCRNA00207,-0.138513,TSS1500
cg09812713,NCRNA00219,0.044462,TSS1500
cg25233208,NCRUPAR,-0.221055,TSS1500
cg13425515,NDC80,0.010886,TSS200
cg08523384,NDFIP1,-0.150977,TSS1500
cg05431626,NDFIP2,-0.122524,TSS1500
cg11872504,NDN,-0.158018,TSS1500
cg20902783,NDRG2,0.233892,TSS1500
cg11861654,NDRG3,-0.129769,TSS1500
cg06677890,NDST1,0.245484,TSS200
cg12807937,NDUFA10,-0.161561,TSS1500
cg22141781,NDUFA12,-0.094898,TSS200
cg03233793,NDUFA13,-0.192548,TSS1500
cg05148093,NDUFA2,0.007281,TSS200
cg14889079,NDUFA3,0.067168,TSS200
cg03284102,NDUFA4,-0.248647,TSS1500
cg23531488,NDUFA5,-0.009783,TSS1500
cg26777074,NDUFA7,0.006925,TSS1500
cg01536400,NDUFA8,-0.070982,TSS1500
cg15809571,NDUFA9,0.010698,TSS1500
cg16618685,NDUFAB1,-0.083824,TSS1500
cg18705301,NDUFAF1,-0.228757,TSS1500
cg25691553,NDUFAF3,-0.299729,TSS200
cg05007375,NDUFB1,0.013734,TSS1500
cg11937346,NDUFB3,0.006008,TSS200
cg04155830,NDUFB4,-0.062942,TSS1500
cg14472148,NDUFB6,-0.063721,TSS1500
cg17328514,NDUFB8,-0.148386,TSS1500
cg19985421,NDUFC2,-0.222159,TSS200
cg14773826,NDUFS4,-0.032309,TSS1500
cg12177551,NEAT1,0.017343,TSS200
cg20389653,NECAP2,-0.123479,TSS1500
cg11021222,NEDD1,-0.176172,TSS1500
cg10433327,NEDD4,-0.277376,TSS200
cg01432561,NEFL,0.207434,TSS1500
cg23290344,NEFM,0.444381,TSS1500
cg17931972,NEK2,-0.122501,TSS1500
cg06906869,NEK3,0.222776,TSS1500
cg18057513,NEK5,0.071095,TSS1500
cg14385362,NEK6,0.231407,TSS1500
cg14557909,NEK8,0.00915,TSS1500
cg11836829,NENF,-0.064271,TSS1500
cg03950246,NEO1,-0.173499,TSS1500
cg24863335,NETO1,0.353095,TSS1500
cg05291025,NEU2,-0.094985,TSS1500
cg01071367,NEURL3,-0.149468,TSS1500
cg17267256,NEUROG2,0.090135,TSS1500
cg24427376,NEXN,0.04307,TSS200
cg27098470,NFAM1,0.225666,TSS200
cg06703222,NFAT5,0.13199,TSS1500
cg04202511,NFATC3,0.152469,TSS1500
cg04158018,NFE2,-0.059351,TSS1500
cg03375371,NFU1,-0.061354,TSS1500
cg01238343,NGDN,-0.11814,TSS1500
cg25067242,NGF,0.187329,TSS1500
cg13244293,NGLY1,-0.119813,TSS1500
cg18191248,NGRN,0.008751,TSS1500
cg04802386,NHEDC2,-0.094174,TSS200
cg08053523,NHEJ1,-0.08753,TSS1500
cg00006397,NHLH1,-0.203074,TSS200
cg06646708,NHLRC1,-0.288805,TSS1500
cg27063372,NHLRC4,0.143379,TSS200
cg05654329,NHP2,-0.129668,TSS1500
cg23028178,NID1,0.152423,TSS1500
cg22881914,NID2,0.462725,TSS1500
cg17141902,NINJ1,-0.166706,TSS1500
cg27514038,NIPA2,-0.17855,TSS1500
cg09965939,NIPAL2,-0.170043,TSS1500
cg07292994,NIPBL,0.010151,TSS200
cg00939432,NIPSNAP1,-0.335592,TSS1500
cg13888748,NIPSNAP3B,-0.083269,TSS1500
cg07905748,NIT2,-0.105102,TSS1500
cg20291363,NKAIN1,-0.195098,TSS1500
cg08111446,NKAIN4,0.274412,TSS200
cg07785444,NKPD1,-0.17513,TSS1500
cg22174410,NKTR,-0.030717,TSS1500
cg18736063,NKX2-4,0.357665,TSS1500
cg03694713,NKX2-6,0.38428,TSS1500
cg06621744,NKX2-8,0.277301,TSS1500
cg21428681,NKX3-1,0.024625,TSS1500
cg01768960,NKX6-3,-0.1439,TSS1500
cg22350578,NLE1,-0.018175,TSS1500
cg07442907,NLRP1,-0.161474,TSS200
cg01292613,NLRP8,-0.240417,TSS200
cg12280113,NLRP9,-0.268521,TSS1500
cg09803002,NLRX1,-0.182221,TSS1500
cg01503516,NMB,-0.22208,TSS1500
cg25180585,NME1,0.015798,TSS200
cg09540102,NME3,-0.187083,TSS1500
cg02268561,NMT2,0.118442,TSS1500
cg18367578,NNMT,-0.224331,TSS200
cg26954174,NOD2,-0.214589,TSS1500
cg26187342,NOL11,0.029284,TSS1500
cg22123728,NOL12,-0.154872,TSS1500
cg23423766,NOL7,-0.054712,TSS1500
cg14287170,NOL8,0.008309,TSS1500
cg20373634,NOLC1,-0.180003,TSS1500
cg15529727,NOP10,0.011313,TSS1500
cg05053562,NOTO,0.173168,TSS200
cg15718811,NOV,-0.107325,TSS1500
cg11146971,NOVA1,0.18092,TSS1500
cg13655341,NPB,-0.111728,TSS1500
cg26205771,NPBWR1,0.361902,TSS1500
cg06830800,NPC1,-0.066902,TSS1500
cg00406338,NPEPL1,-0.171029,TSS1500
cg06850660,NPFF,-0.151604,TSS1500
cg13585930,NPFFR1,-0.234167,TSS1500
cg25350097,NPHP1,-0.207816,TSS1500
cg26803289,NPL,-0.177866,TSS1500
cg22708248,NPPC,0.155081,TSS1500
cg12876594,NPR2,0.23621,TSS1500
cg09640621,NPS,-0.307879,TSS1500
cg08564874,NPSR1,-0.218417,TSS1500
