ID,gene,dbeta,feature
cg13457217,MIR1322,-0.008589,TSS1500
cg24128045,MIR1323,-0.179385,TSS1500
cg14487577,MIR133B,-0.140564,TSS1500
cg26238975,MIR134,-0.201466,TSS1500
cg18675902,MIR135A1,-0.000322,TSS1500
cg07287698,MIR135A2,0.078858,TSS200
cg13061767,MIR135B,-0.299218,TSS1500
cg26254637,MIR136,-0.12121,TSS1500
cg22333214,MIR137,0.319533,TSS200
cg03322633,MIR138-1,-0.093882,TSS1500
cg26475094,MIR138-2,-0.109299,TSS1500
cg00699693,MIR140,-0.025921,TSS1500
cg24702147,MIR141,-0.064991,TSS1500
cg00176888,MIR142,-0.056315,TSS200
cg16684117,MIR143,-0.076686,TSS200
cg23917868,MIR145,-0.058058,TSS200
cg25851152,MIR146B,0.021045,TSS1500
cg09399225,MIR147,-0.177002,TSS1500
cg02849766,MIR1470,-0.112397,TSS1500
cg09110634,MIR1471,-0.002084,TSS1500
cg12693702,MIR148A,-0.027763,TSS1500
cg13232118,MIR149,0.071194,TSS1500
cg05880105,MIR150,-0.104976,TSS1500
cg10382221,MIR152,0.060058,TSS200
cg08791395,MIR153-2,-0.079375,TSS1500
cg13361168,MIR1539,-0.027259,TSS1500
cg23029159,MIR154,-0.075041,TSS1500
cg21683783,MIR15A,-0.012488,TSS1500
cg25139619,MIR17HG,-0.036075,TSS1500
cg25349643,MIR181B1,-0.235669,TSS200
cg08310363,MIR181C,0.089937,TSS1500
cg00477302,MIR182,-0.066052,TSS1500
cg05992347,MIR1826,0.115734,TSS1500
cg22047901,MIR183,0.046059,TSS1500
cg23121785,MIR184,-0.190819,TSS1500
cg02219476,MIR190,0.045999,TSS1500
cg24870774,MIR1908,0.251955,TSS1500
cg02467518,MIR1909,0.026894,TSS200
cg12640942,MIR190B,-0.174597,TSS1500
cg03861029,MIR191,-0.015226,TSS1500
cg17871838,MIR1913,-0.125257,TSS1500
cg25571269,MIR193A,0.160218,TSS1500
cg09918657,MIR193B,-0.181928,TSS1500
cg06104877,MIR194-2,-0.03697,TSS1500
cg02329038,MIR196A1,0.3939,TSS200
cg08053137,MIR196A2,0.307864,TSS200
cg15912800,MIR196B,-0.091846,TSS200
cg16695999,MIR1974,-0.026814,TSS200
cg11377047,MIR1976,-0.098475,TSS200
cg08840687,MIR198,0.000703,TSS200
cg27648270,MIR199A1,0.060378,TSS200
cg17799287,MIR19A,-0.088199,TSS1500
cg11203990,MIR200B,0.082227,TSS200
cg11164162,MIR202,-0.106833,TSS200
cg23960324,MIR203,-0.159404,TSS1500
cg07035704,MIR2052,-0.144922,TSS1500
cg11976164,MIR2054,-0.065605,TSS1500
cg23474173,MIR208B,-0.150688,TSS1500
cg08200293,MIR210,-0.060084,TSS1500
cg08096702,MIR211,-0.030641,TSS1500
cg09632185,MIR2110,-0.01304,TSS200
cg10193091,MIR2116,-0.003564,TSS200
cg03184776,MIR2117,0.219375,TSS200
cg05945782,MIR212,0.131688,TSS1500
cg24343835,MIR216A,-0.084241,TSS200
cg21129041,MIR218-1,-0.175897,TSS1500
cg01910419,MIR219-1,-0.07028,TSS1500
cg20413392,MIR219-2,0.066436,TSS200
cg20555778,MIR2278,-0.000857,TSS200
cg07706375,MIR23A,-0.041057,TSS200
cg08849095,MIR23B,0.177489,TSS1500
cg02924836,MIR25,0.054858,TSS1500
cg06606386,MIR27A,0.056144,TSS200
cg25188071,MIR296,-0.126893,TSS1500
cg21983491,MIR298,-0.152731,TSS200
cg11869773,MIR299,-0.130828,TSS1500
cg02000032,MIR29B1,-0.040372,TSS1500
cg03446399,MIR29B2,0.093781,TSS1500
cg20701901,MIR29C,0.103408,TSS200
cg10137253,MIR300,-0.12883,TSS200
cg05425602,MIR30B,0.18967,TSS200
cg14351526,MIR30C2,0.109271,TSS200
cg14092259,MIR30E,0.124689,TSS200
cg20632224,MIR320B1,0.032152,TSS200
cg01962062,MIR320C2,-0.034308,TSS200
cg03125605,MIR328,-0.008591,TSS200
cg01587049,MIR329-2,-0.123711,TSS1500
cg07749923,MIR330,-0.031043,TSS1500
cg09995736,MIR331,-0.034637,TSS200
cg24037795,MIR335,-0.004717,TSS1500
cg24260710,MIR33A,0.107588,TSS1500
cg04805065,MIR33B,0.167543,TSS1500
cg03369432,MIR340,-0.116591,TSS200
cg15282281,MIR346,-0.040241,TSS200
cg00909706,MIR34A,0.043083,TSS200
cg22879515,MIR34B,0.297012,TSS200
cg06916001,MIR365-1,0.054969,TSS200
cg06237697,MIR365-2,-0.116895,TSS200
cg10021238,MIR367,-0.004712,TSS200
cg05537796,MIR369,-0.078625,TSS200
cg11616411,MIR372,-0.10698,TSS1500
cg00215432,MIR375,-0.140378,TSS200
cg09836347,MIR376A1,-0.068072,TSS200
cg04585937,MIR376B,0.068923,TSS1500
cg11869269,MIR377,-0.168902,TSS1500
cg14866339,MIR379,-0.100998,TSS1500
cg24768094,MIR380,-0.117177,TSS1500
cg13677859,MIR381,-0.059716,TSS1500
cg07521789,MIR382,-0.08327,TSS1500
cg19004110,MIR383,0.053705,TSS200
cg23270924,MIR409,-0.104922,TSS200
cg18269894,MIR410,-0.157911,TSS200
cg02691745,MIR411,-0.121477,TSS1500
cg02180737,MIR412,-0.104705,TSS1500
cg26330479,MIR429,0.075412,TSS200
cg02022380,MIR431,-0.171113,TSS1500
cg06792448,MIR432,-0.040342,TSS1500
cg00978822,MIR449B,-0.06222,TSS1500
cg18654971,MIR449C,0.014489,TSS1500
cg08204050,MIR451,0.062162,TSS1500
cg09291131,MIR453,-0.187268,TSS1500
cg24183187,MIR483,-0.231508,TSS1500
cg18444589,MIR485,-0.081671,TSS200
cg03019112,MIR487A,-0.150644,TSS1500
cg10177827,MIR487B,-0.185165,TSS1500
cg20323571,MIR488,-0.140426,TSS1500
cg02006904,MIR492,0.054402,TSS200
cg16762843,MIR493,-0.140688,TSS200
cg14148088,MIR494,-0.151789,TSS200
cg00856952,MIR495,-0.139358,TSS1500
cg06265809,MIR496,-0.144036,TSS1500
cg10362294,MIR498,-0.17434,TSS200
cg11231913,MIR499,-0.074894,TSS1500
cg04274236,MIR512-1,-0.157421,TSS1500
cg27547695,MIR515-2,-0.133998,TSS1500
cg15604044,MIR516A1,-0.050304,TSS1500
cg00182416,MIR516A2,-0.132808,TSS1500
cg06937593,MIR516B1,-0.113949,TSS200
cg27664418,MIR517A,-0.014811,TSS1500
cg19756622,MIR518A1,0.006392,TSS1500
cg09430586,MIR518A2,-0.1286,TSS1500
cg11251554,MIR518B,-0.147635,TSS1500
cg22725901,MIR518C,0.006621,TSS1500
cg03652429,MIR518D,-0.0755,TSS1500
cg24787924,MIR518E,-0.137583,TSS1500
cg12395420,MIR518F,-0.095476,TSS1500
cg16266268,MIR519B,-0.114949,TSS1500
cg09796029,MIR519C,-0.168923,TSS200
cg10753636,MIR520A,-0.195902,TSS1500
cg17670263,MIR520C,-0.049939,TSS1500
cg22166633,MIR520E,-0.051428,TSS1500
cg14113046,MIR520F,-0.216668,TSS1500
cg03807917,MIR520G,-0.155801,TSS1500
cg00101104,MIR521-2,-0.171534,TSS1500
cg00054741,MIR523,-0.144782,TSS1500
cg21592803,MIR525,-0.153925,TSS1500
cg14119827,MIR526A1,-0.095646,TSS1500
cg15937784,MIR526A2,-0.124628,TSS200
cg23097843,MIR526B,-0.076427,TSS1500
cg05382137,MIR527,-0.080462,TSS1500
cg04272133,MIR543,-0.083774,TSS1500
cg03000711,MIR548A1,-0.164598,TSS1500
cg16098340,MIR548C,0.051623,TSS1500
cg20953052,MIR548F2,0.071417,TSS1500
cg16341266,MIR548I4,-0.257101,TSS1500
cg22929280,MIR549,-0.213458,TSS200
cg21490751,MIR551B,-0.167876,TSS1500
cg10285618,MIR559,0.066596,TSS200
cg24674304,MIR564,-0.071062,TSS1500
cg04885775,MIR568,-0.130107,TSS200
cg06277638,MIR570,-0.069118,TSS1500
cg25206536,MIR572,0.207374,TSS1500
cg08515869,MIR573,-0.001155,TSS1500
cg25943096,MIR574,-0.033629,TSS200
cg05270082,MIR578,-0.072517,TSS1500
cg26171815,MIR580,0.205699,TSS1500
cg09753632,MIR583,-0.019016,TSS1500
cg24185852,MIR585,-0.18821,TSS200
cg17419731,MIR589,0.33048,TSS200
cg01459030,MIR590,-0.010702,TSS200
cg04138378,MIR591,-0.035743,TSS200
cg02090654,MIR592,-0.217076,TSS200
cg06747087,MIR595,-0.010781,TSS1500
cg06742077,MIR596,-0.057255,TSS1500
cg01706263,MIR598,-0.262208,TSS1500
cg00265277,MIR602,0.048427,TSS1500
cg03775802,MIR609,-0.105014,TSS200
cg10248302,MIR611,-0.003653,TSS200
cg05363534,MIR612,-0.038473,TSS1500
cg05346831,MIR614,-0.032803,TSS1500
cg09876651,MIR618,0.187704,TSS1500
cg18087803,MIR620,0.102493,TSS1500
cg22233082,MIR627,0.031183,TSS1500
cg20033079,MIR628,-0.002706,TSS1500
cg05185738,MIR629,0.300492,TSS200
cg07043025,MIR635,-0.068211,TSS1500
cg21028463,MIR636,0.039482,TSS1500
cg09590897,MIR637,0.061245,TSS200
cg06905901,MIR639,-0.078823,TSS1500
cg09380135,MIR641,0.169743,TSS1500
cg13602484,MIR642,0.126611,TSS1500
cg05093113,MIR645,0.192472,TSS1500
cg02047319,MIR654,-0.110442,TSS1500
cg11005998,MIR655,-0.159461,TSS1500
cg04563422,MIR656,-0.134048,TSS200
cg06807993,MIR657,-0.152685,TSS1500
cg18702576,MIR659,-0.030094,TSS200
cg06007966,MIR663,0.319865,TSS200
cg07616094,MIR670,-0.196908,TSS200
cg09701145,MIR675,-0.06637,TSS1500
cg18824446,MIR7-2,-0.09973,TSS1500
cg19646028,MIR7-3,0.051663,TSS1500
cg05473648,MIR708,-0.157809,TSS200
cg18156845,MIR744,0.052412,TSS200
cg12820006,MIR758,-0.14684,TSS1500
cg04565201,MIR759,0.087943,TSS1500
cg25107717,MIR760,-0.029978,TSS200
cg02558026,MIR762,0.144651,TSS1500
cg18586440,MIR769,-0.029068,TSS200
cg18186343,MIR770,-0.209651,TSS1500
cg18862975,MIR802,0.136306,TSS200
cg22030962,MIR874,-0.149969,TSS1500
cg10030624,MIR877,0.038192,TSS1500
cg26328633,MIR886,0.159123,TSS200
cg03290602,MIR889,-0.176016,TSS200
cg26371731,MIR9-1,0.21678,TSS200
cg21529323,MIR9-3,0.186548,TSS1500
cg24554839,MIR921,-0.192736,TSS1500
cg15179595,MIR92A1,-0.017553,TSS200
cg03425468,MIR92B,-0.065653,TSS1500
cg16745104,MIR941-1,0.137921,TSS1500
cg25940485,MIR942,-0.152659,TSS1500
cg09388414,MIR96,0.039853,TSS200
cg08695558,MIRLET7A3,0.087152,TSS1500
cg21750426,MIRLET7C,-0.079515,TSS1500
cg03275648,MIRLET7D,0.358022,TSS1500
cg06162516,MIRLET7I,-0.024931,TSS1500
cg01604693,MITD1,-0.014257,TSS1500
cg25162270,MIXL1,-0.094858,TSS1500
cg03853134,MKI67IP,-0.118225,TSS1500
cg00151571,MKRN1,-0.02351,TSS200
cg20903900,MKS1,-0.065743,TSS1500
cg21767902,MLF1,0.225616,TSS200
cg16314369,MLF1IP,-0.020396,TSS1500
cg05845319,MLH1,0.10649,TSS1500
cg02303386,MLKL,0.106333,TSS1500
cg13007988,MLL2,0.168129,TSS200
cg06610259,MLXIP,-0.208854,TSS1500
cg08028629,MMAA,0.013765,TSS1500
cg00703445,MMD,0.077887,TSS1500
cg03648334,MME,0.318761,TSS1500
cg18733315,MMP1,-0.217789,TSS1500
cg10085326,MMP13,-0.227416,TSS1500
cg25531700,MMP17,0.293629,TSS200
cg03509949,MMP19,-0.186327,TSS200
cg01821058,MMP2,0.226852,TSS1500
cg26757793,MMP20,-0.287114,TSS200
cg11798909,MMP23A,0.247009,TSS1500
cg24535439,MMP23B,0.289267,TSS1500
cg15270813,MMP24,0.143362,TSS1500
cg12493906,MMP26,-0.305931,TSS200
cg18932968,MMP27,0.195011,TSS200
cg04790749,MMP28,-0.128558,TSS1500
cg23438592,MMP3,-0.023332,TSS200
cg20645973,MMP7,0.104098,TSS1500
cg18334849,MMRN1,0.128796,TSS200
cg22940525,MNAT1,-0.201334,TSS1500
cg23472708,MNX1,-0.12375,TSS200
cg01518398,MOBKL1B,-0.034863,TSS1500
cg02817981,MOBKL3,0.081942,TSS1500
cg12600378,MOCS2,-0.043266,TSS200
cg10841673,MOCS3,-0.028367,TSS200
cg06857614,MOGAT1,-0.146255,TSS200
cg11027707,MON1A,0.064086,TSS1500
cg25061763,MON2,-0.018607,TSS200
cg25092670,MORC1,0.110396,TSS1500
cg01261013,MORC3,-0.115169,TSS1500
cg03589001,MORF4L1,0.082968,TSS1500
cg13086467,MORG1,0.104121,TSS1500
cg10030921,MORN4,-0.045683,TSS200
cg21222989,MORN5,0.011054,TSS1500
cg07185695,MOSC1,0.081584,TSS1500
cg03417473,MOV10,0.050291,TSS1500
cg06058073,MOXD2,-0.132124,TSS1500
cg06931941,MPDU1,0.111056,TSS200
cg27236490,MPEG1,-0.03217,TSS200
cg03462322,MPG,-0.075072,TSS1500
cg03170625,MPHOSPH6,-0.020144,TSS1500
cg07732037,MPHOSPH9,0.029323,TSS1500
cg01182386,MPI,-0.059909,TSS200
cg13379408,MPPE1,-0.040989,TSS1500
cg05583053,MPV17L,-0.035937,TSS1500
cg27161463,MPZL3,-0.041924,TSS200
cg01040850,MR1,0.134208,TSS1500
cg25779063,MRFAP1,-0.038127,TSS1500
cg18790382,MRGPRD,-0.113044,TSS200
cg03465499,MRGPRF,0.210889,TSS1500
cg10422455,MRGPRX2,-0.153609,TSS1500
cg16446783,MRGPRX4,-0.132021,TSS1500
cg25755428,MRI1,-0.159144,TSS1500
cg13261938,MRM1,-0.133737,TSS1500
cg18850728,MRO,0.08162,TSS1500
cg01930676,MRPL1,0.068829,TSS1500
cg06710522,MRPL10,0.007937,TSS200
cg01368415,MRPL11,-0.184167,TSS1500
cg05595134,MRPL15,-0.260649,TSS1500
cg06171787,MRPL16,-0.056306,TSS200
cg19716170,MRPL19,0.025145,TSS1500
cg12525514,MRPL20,-0.021138,TSS1500
cg09884480,MRPL23,0.061229,TSS1500
cg15124109,MRPL24,-0.061102,TSS1500
cg12405775,MRPL3,-0.042727,TSS1500
cg15871214,MRPL32,-0.020256,TSS1500
cg01445659,MRPL34,-0.17678,TSS1500
cg05679093,MRPL35,0.005814,TSS200
cg18705916,MRPL36,-0.023353,TSS200
cg05611719,MRPL38,-0.183089,TSS1500
cg23957084,MRPL40,-0.006854,TSS1500
cg20425293,MRPL42,0.023036,TSS200
cg00211489,MRPL42P5,-0.026563,TSS1500
cg04854451,MRPL46,0.012956,TSS1500
cg18652121,MRPL47,0.020159,TSS1500
cg25124030,MRPL48,0.096758,TSS1500
cg14383545,MRPL50,-0.006072,TSS1500
cg19680616,MRPL55,0.15316,TSS1500
cg24613956,MRPS10,-0.112978,TSS1500
cg17279103,MRPS14,-0.065826,TSS1500
cg10779037,MRPS15,-0.078238,TSS1500
cg03703435,MRPS17,-0.262909,TSS1500
cg26365668,MRPS18C,0.067008,TSS1500
cg21182694,MRPS22,-0.038559,TSS200
cg23924737,MRPS23,-0.065427,TSS1500
cg22291371,MRPS24,-0.020745,TSS200
cg26060255,MRPS26,0.039893,TSS1500
cg24153171,MRPS30,0.023501,TSS1500
cg25410896,MRPS31,-0.018335,TSS200
cg05518842,MRPS34,-0.038763,TSS200
cg15556672,MRPS36,0.046354,TSS1500
cg13909320,MRRF,-0.058208,TSS1500
cg19185686,MRS2,0.023448,TSS1500
cg17397420,MS4A10,0.258705,TSS1500
cg12747410,MS4A15,0.087743,TSS1500
cg23754934,MS4A4A,-0.138074,TSS1500
cg04382783,MS4A5,-0.149936,TSS1500
cg14750746,MS4A6E,-0.100844,TSS1500
cg14632030,MS4A7,-0.2407,TSS1500
cg13633026,MS4A8B,-0.191613,TSS1500
cg26632171,MSGN1,0.127464,TSS1500
cg22547404,MSH2,-0.008581,TSS200
cg20932762,MSH4,0.090094,TSS1500
cg24527785,MSH5,0.07098,TSS1500
cg09898070,MSH6,-0.104485,TSS1500
cg02057783,MSL1,-0.058761,TSS1500
cg03242028,MSMP,-0.047108,TSS200
cg22290284,MST1,-0.021173,TSS1500
cg10422816,MSTN,-0.049806,TSS1500
cg20253251,MSTO1,-0.162984,TSS1500
cg02695726,MSTO2P,-0.043393,TSS1500
cg26640547,MT1B,0.034833,TSS200
cg23217005,MT1F,-0.043177,TSS200
cg02803037,MT1G,-0.121186,TSS200
cg05404792,MT1L,-0.016361,TSS1500
cg10638827,MT1M,0.139564,TSS1500
cg03551406,MT1X,0.084709,TSS1500
cg06663317,MT2A,0.289948,TSS1500
cg04853906,MT3,0.174078,TSS1500
cg25783099,MTA3,0.146842,TSS200
cg12592908,MTCH1,-0.024687,TSS1500
cg08874788,MTDH,0.008403,TSS200
cg20537507,MTERF,0.130949,TSS200
cg00317680,MTERFD1,-0.02714,TSS1500
cg19708337,MTF2,0.052063,TSS1500
cg07872373,MTFMT,-0.109629,TSS1500
cg26034408,MTFR1,-0.022067,TSS1500
cg16634193,MTG1,-0.087616,TSS200
cg02765275,MTHFD2,-0.102961,TSS1500
cg03809994,MTHFD2L,-0.039273,TSS200
cg27478579,MTIF2,-0.066164,TSS1500
cg12774559,MTL5,-0.056589,TSS200
cg24801023,MTMR6,-0.191604,TSS1500
cg12296772,MTMR7,0.346493,TSS200
cg21337580,MTMR9,0.247889,TSS1500
cg13184823,MTNR1A,-0.086047,TSS200
cg09004581,MTO1,-0.01627,TSS1500
cg17907056,MTPAP,-0.123734,TSS1500
cg21537187,MTPN,-0.138445,TSS1500
cg11095404,MTRF1,0.015226,TSS200
cg21060340,MTRF1L,-0.018439,TSS200
cg01356044,MTSS1L,-0.155394,TSS1500
cg25273584,MTVR2,-0.079579,TSS1500
cg04928693,MTX1,0.018476,TSS1500
cg14575602,MTX2,-0.139308,TSS1500
cg07016979,MTX3,-0.085969,TSS1500
cg15649045,MUC12,0.131115,TSS1500
cg05222216,MUC16,-0.181758,TSS1500
cg17981101,MUC17,-0.231037,TSS200
cg11247695,MUC2,-0.191247,TSS200
cg14777972,MUDENG,-0.02354,TSS1500
cg26880777,MUL1,0.067826,TSS1500
cg01737465,MUSK,-0.087114,TSS1500
cg14267151,MUTED,0.095008,TSS1500
cg24886176,MXD1,-0.024777,TSS200
cg19717326,MYADM,-0.170792,TSS1500
cg05471484,MYADML,-0.207917,TSS1500
cg00021237,MYBL1,-0.067921,TSS1500
cg12080492,MYBPH,-0.102683,TSS1500
cg07196577,MYBPHL,0.188949,TSS1500
cg01562897,MYCBP,-0.146985,TSS1500
cg22571038,MYCBPAP,0.167383,TSS1500
cg08884624,MYCNOS,-0.045312,TSS200
cg08045488,MYEOV2,-0.245187,TSS1500
cg08352786,MYF6,-0.254179,TSS1500
cg17654107,MYH16,0.106946,TSS1500
cg20164479,MYH8,-0.062655,TSS1500
cg01981960,MYL10,-0.176343,TSS1500
cg19862427,MYL2,-0.095996,TSS200
cg25282072,MYL5,0.174427,TSS1500
cg12379422,MYL6,-0.016215,TSS200
cg22958248,MYL6B,0.06486,TSS1500
cg18660345,MYL9,0.143915,TSS1500
cg04400620,MYLPF,0.086042,TSS1500
cg22287064,MYO15B,0.360784,TSS200
cg22111043,MYO1G,0.107799,TSS1500
cg03909800,MYO6,0.079468,TSS1500
cg19846991,MYO9A,-0.144372,TSS1500
cg09731113,MYOCD,-0.161218,TSS1500
cg10677144,MYOM1,0.353714,TSS200
cg13660086,MYOT,-0.142439,TSS200
cg00989575,MYOZ1,-0.069767,TSS1500
cg07598199,MYOZ2,0.267561,TSS200
cg03530925,MYSM1,-0.01718,TSS200
cg02220965,MYST1,-0.195347,TSS1500
cg20185454,MYST2,0.320838,TSS1500
cg15698171,MYT1,-0.280121,TSS1500
cg26954695,MZF1,-0.242503,TSS1500
cg01492656,N4BP2,-0.195422,TSS1500
cg23484948,N4BP2L2,-0.029243,TSS200
cg03138970,N4BP3,-0.187301,TSS1500
cg15830441,N6AMT2,-0.045967,TSS200
cg09717333,NAA15,-0.019687,TSS1500
cg26301777,NAA16,-0.042897,TSS1500
cg20979926,NAA25,-0.026769,TSS200
cg03318573,NAA30,0.169449,TSS1500
cg21817737,NAALAD2,0.245562,TSS200
cg17894008,NACA2,-0.081531,TSS200
cg15959262,NACAP1,0.079123,TSS200
cg24309739,NAF1,-0.064494,TSS1500
cg18223939,NAGLU,-0.111388,TSS200
cg15202954,NALCN,0.330951,TSS200
cg20557534,NAMPT,-0.022389,TSS200
cg01734240,NANOG,0.087411,TSS1500
cg15539330,NANOS1,0.10156,TSS1500
cg26609120,NAPSB,-0.195891,TSS200
cg11690666,NARF,-0.190733,TSS1500
cg12477012,NASP,0.00986,TSS1500
cg21363706,NAT1,-0.201353,TSS1500
cg14494313,NAT2,-0.025079,TSS1500
cg20217872,NAV3,-0.191386,TSS1500
cg13372293,NBEAL1,0.080973,TSS1500
cg16650717,NBL1,-0.131137,TSS1500
cg19178853,NBLA00301,0.339353,TSS1500
cg00797142,NBN,-0.033024,TSS1500
cg03649238,NBPF1,-0.010849,TSS200
cg26891576,NBR2,-0.024704,TSS200
cg13062913,NCAM2,0.229144,TSS1500
cg22681934,NCAN,0.260991,TSS1500
cg01906055,NCAPH,-0.12113,TSS1500
cg00658740,NCK1,0.050648,TSS1500
cg11711114,NCKAP1,-0.078577,TSS1500
cg03547606,NCKIPSD,-0.015353,TSS1500
cg10743062,NCOA6,-0.053862,TSS1500
cg08125503,NCOR1,0.02817,TSS1500
cg17804112,NCR1,0.103414,TSS200
cg25798647,NCR2,-0.137469,TSS200
cg15311651,NCR3,-0.048979,TSS1500
cg13159946,NCRNA00028,0.160709,TSS200
cg01590439,NCRNA00051,-0.115407,TSS1500
cg13382840,NCRNA00052,-0.166392,TSS1500
cg19176816,NCRNA00081,-0.01614,TSS200
cg01399860,NCRNA00094,-0.125453,TSS1500
cg03938110,NCRNA00110,0.147511,TSS200
cg12306444,NCRNA00113,-0.11424,TSS1500
cg05083202,NCRNA00114,0.270765,TSS1500
cg18785467,NCRNA00120,-0.028821,TSS1500
cg26060835,NCRNA00157,-0.098114,TSS1500
cg22920954,NCRNA00159,-0.143443,TSS200
cg26405835,NCRNA00160,-0.074251,TSS1500
cg24617741,NCRNA00161,-0.172752,TSS1500
cg04070987,NCRNA00162,-0.155354,TSS200
cg15580075,NCRNA00167,-0.102765,TSS1500
cg00652027,NCRNA00169,-0.006922,TSS1500
cg11060907,NCRNA00173,-0.030852,TSS1500
cg19145584,NCRNA00174,-0.105152,TSS200
cg12461677,NCRNA00181,0.24909,TSS1500
cg08094128,NCRNA00189,0.133353,TSS200
cg15985875,NCRNA00201,-0.012921,TSS200
cg19479818,NCRNA00202,-0.052149,TSS1500
cg08630959,NCRNA00207,-0.14276,TSS200
cg09812713,NCRNA00219,0.047467,TSS1500
cg17241550,NDC80,0.007006,TSS1500
cg18395393,NDEL1,-0.038789,TSS200
cg12138102,NDN,-0.183493,TSS1500
cg20902783,NDRG2,0.118241,TSS1500
cg11861654,NDRG3,0.0519,TSS1500
cg04942472,NDRG4,0.392167,TSS1500
cg12807937,NDUFA10,-0.184684,TSS1500
cg01300405,NDUFA13,-0.022006,TSS200
cg11232610,NDUFA2,0.02144,TSS200
cg21653878,NDUFA3,-0.084471,TSS200
cg03284102,NDUFA4,-0.127452,TSS1500
cg03633120,NDUFA7,0.068931,TSS1500
cg13754922,NDUFA8,-0.012754,TSS200
cg15809571,NDUFA9,-0.008738,TSS1500
cg16618685,NDUFAB1,-0.037328,TSS1500
cg18705301,NDUFAF1,-0.163701,TSS1500
cg23429981,NDUFAF4,-0.056691,TSS200
cg05007375,NDUFB1,-0.044847,TSS1500
cg16439941,NDUFB5,0.006809,TSS200
cg17328514,NDUFB8,0.050036,TSS1500
cg22706166,NDUFC1,-0.018542,TSS200
cg07201754,NDUFS5,0.0835,TSS1500
cg09062970,NDUFV1,0.059332,TSS1500
cg12177551,NEAT1,-0.039446,TSS200
cg00911551,NECAP1,0.009721,TSS200
cg13864749,NECAP2,0.080249,TSS1500
cg10433327,NEDD4,0.155144,TSS200
cg18129621,NEFH,0.25715,TSS200
cg01614020,NEFL,0.28876,TSS200
cg26330518,NEFM,0.256576,TSS1500
cg17931972,NEK2,-0.107485,TSS1500
cg27065979,NEK3,-0.136671,TSS1500
cg14385362,NEK6,0.240229,TSS1500
cg07292445,NEK8,0.009639,TSS200
cg17371081,NELL1,0.303701,TSS200
cg10487521,NENF,-0.161007,TSS1500
cg21922574,NETO1,0.307064,TSS1500
cg05291025,NEU2,-0.074316,TSS1500
cg20128319,NEURL3,0.151215,TSS1500
cg01863682,NEUROD1,0.269862,TSS1500
cg22630755,NEUROG1,0.278908,TSS200
cg01383955,NFAM1,0.218125,TSS200
cg06703222,NFAT5,-0.220951,TSS1500
cg04202511,NFATC3,0.077592,TSS1500
cg26894311,NFKB2,-0.042045,TSS1500
cg15787744,NFKBIE,0.150896,TSS1500
cg04016730,NFKBIL1,0.122944,TSS1500
cg27255275,NFRKB,-0.110096,TSS1500
cg10354495,NFU1,0.110899,TSS1500
cg27013360,NFYA,-0.048523,TSS200
cg18876990,NGDN,0.073906,TSS1500
cg13244293,NGLY1,0.080896,TSS1500
cg18191248,NGRN,-0.043408,TSS1500
cg03618211,NHEDC1,0.04982,TSS1500
cg14459011,NHEDC2,-0.209514,TSS1500
cg06646708,NHLRC1,-0.220185,TSS1500
cg25419628,NHLRC2,0.013841,TSS1500
cg02475695,NHLRC4,0.150303,TSS1500
cg05654329,NHP2,-0.127004,TSS1500
cg22881914,NID2,0.442544,TSS1500
cg09624910,NIPA2,-0.181715,TSS1500
cg09965939,NIPAL2,-0.058465,TSS1500
cg23483765,NIPAL4,0.285032,TSS200
cg00939432,NIPSNAP1,-0.301082,TSS1500
cg13888748,NIPSNAP3B,0.101022,TSS1500
cg03429645,NIT2,0.190263,TSS1500
cg02805810,NKAIN1,-0.130701,TSS200
cg13426829,NKAIN2,0.334292,TSS200
cg08111446,NKAIN4,0.327367,TSS200
cg01031101,NKAPL,0.255855,TSS200
cg05227131,NKX2-4,0.359267,TSS200
cg03694713,NKX2-6,0.336811,TSS1500
cg21428681,NKX3-1,0.123358,TSS1500
cg09260089,NKX6-2,0.217368,TSS1500
cg11619740,NLE1,-0.041457,TSS1500
cg13238990,NLGN1,0.286792,TSS1500
cg11762595,NLRC4,-0.102515,TSS1500
cg07442907,NLRP1,-0.123527,TSS200
cg24639969,NLRP3,-0.214067,TSS1500
cg26351481,NLRP8,-0.187139,TSS1500
cg12280113,NLRP9,-0.10214,TSS1500
cg17256157,NMBR,0.280987,TSS200
cg25180585,NME1,-0.043388,TSS200
cg06877848,NME2,-0.104061,TSS200
cg09540102,NME3,0.042274,TSS1500
cg06829266,NME4,0.05725,TSS1500
cg15747933,NMI,0.025222,TSS200
cg02268561,NMT2,0.131976,TSS1500
cg18174404,NMU,0.19978,TSS1500
cg02094283,NNMT,0.159587,TSS1500
cg12626968,NNT,-0.051674,TSS200
cg16771652,NOD2,-0.28107,TSS1500
cg05021798,NOG,0.167152,TSS1500
cg26187342,NOL11,-0.13648,TSS1500
cg22123728,NOL12,-0.145705,TSS1500
cg03863549,NOL6,0.002079,TSS200
cg23423766,NOL7,-0.018102,TSS1500
cg14163706,NOL8,-0.03649,TSS1500
cg20373634,NOLC1,-0.2375,TSS1500
cg07626700,NOM1,0.061086,TSS1500
cg02964602,NOP58,-0.145413,TSS1500
cg15866977,NOTUM,0.085042,TSS1500
cg09628601,NPAS1,0.238052,TSS1500
cg11787167,NPAS3,0.234556,TSS1500
cg17445839,NPB,-0.084783,TSS200
