ID,gene,dbeta,feature
cg27400216,LOC390858,-0.044181,TSS200
cg18511212,LOC399744,0.023293,TSS1500
cg23404643,LOC400657,-0.007249,TSS200
cg10190416,LOC400696,-0.089076,TSS1500
cg19865770,LOC400804,-0.128735,TSS1500
cg16110940,LOC400891,0.009414,TSS200
cg20808578,LOC400927,-0.028502,TSS200
cg03412618,LOC400931,-0.137175,TSS1500
cg14820415,LOC400940,-0.049365,TSS1500
cg21673175,LOC401010,0.046775,TSS200
cg24869475,LOC401052,-0.00852,TSS200
cg03894490,LOC401097,-0.054134,TSS1500
cg11996870,LOC401387,-0.020405,TSS1500
cg02425644,LOC401397,-0.010358,TSS1500
cg06624056,LOC402644,-0.060492,TSS200
cg06785701,LOC407835,-0.072495,TSS1500
cg08271443,LOC440335,-0.078589,TSS200
cg01906741,LOC441089,-0.040275,TSS1500
cg06732684,LOC441601,0.042641,TSS200
cg23853165,LOC441666,-0.111859,TSS1500
cg10380643,LOC441869,-0.037821,TSS200
cg10369319,LOC442245,-0.082902,TSS1500
cg25721369,LOC442293,-0.063056,TSS1500
cg03001098,LOC442308,-0.025242,TSS1500
cg05711542,LOC492303,-0.003259,TSS1500
cg05279031,LOC493754,0.007892,TSS1500
cg25631714,LOC550112,-0.007367,TSS200
cg05718253,LOC55908,0.029909,TSS1500
cg07133760,LOC619207,-0.071357,TSS1500
cg00704626,LOC641367,0.017233,TSS200
cg12938003,LOC641518,-0.06505,TSS1500
cg07833342,LOC643406,-0.063064,TSS1500
cg07457967,LOC643719,-0.053802,TSS1500
cg16606320,LOC644145,0.089749,TSS1500
cg07570113,LOC644649,-0.111084,TSS1500
cg01907476,LOC645166,-0.061376,TSS1500
cg09851245,LOC645676,0.008966,TSS1500
cg22821677,LOC646214,-0.130052,TSS1500
cg24898236,LOC646498,-0.066419,TSS1500
cg01878406,LOC646627,-0.050309,TSS1500
cg04064327,LOC646982,-0.077364,TSS200
cg26848157,LOC647946,-0.011665,TSS1500
cg08587504,LOC647979,-0.037032,TSS1500
cg15182320,LOC653486,-0.016693,TSS1500
cg20945221,LOC653566,-0.063097,TSS1500
cg20930685,LOC653653,-0.012492,TSS1500
cg05595832,LOC723809,-0.008666,TSS1500
cg03619635,LOC723972,-0.05057,TSS1500
cg00007675,LOC728024,-0.031701,TSS1500
cg02529358,LOC728264,-0.088709,TSS200
cg16621633,LOC728276,-0.106616,TSS1500
cg15110848,LOC728448,-0.065254,TSS1500
cg14495953,LOC728606,-0.059095,TSS1500
cg00060641,LOC728643,-0.077833,TSS1500
cg19018051,LOC728661,-0.076878,TSS1500
cg04168854,LOC729020,-0.018584,TSS200
cg21767537,LOC729080,-0.040573,TSS1500
cg07435215,LOC729082,0.011014,TSS1500
cg04325960,LOC729176,0.067049,TSS200
cg26561998,LOC729338,-0.007387,TSS1500
cg03068446,LOC729384,-0.106372,TSS1500
cg12819931,LOC729668,-0.054736,TSS200
cg04495600,LOC729799,0.019031,TSS200
cg13375427,LOC730755,-0.0781,TSS1500
cg08267399,LOC731779,-0.086228,TSS1500
cg13837822,LOC731789,-0.023149,TSS1500
cg23689428,LOC84931,-0.120465,TSS200
cg27319445,LOC90246,-0.114559,TSS1500
cg22303227,LOC90586,-0.064204,TSS200
cg11899005,LOC91316,-0.034123,TSS1500
cg10328844,LOC91948,-0.027781,TSS200
cg04600092,LOC93432,-0.107406,TSS1500
cg04672903,LOC93622,-0.04026,TSS1500
cg15110296,LOH12CR1,-0.051832,TSS1500
cg06538684,LOH12CR2,-0.044739,TSS1500
cg03354717,LONP2,-0.082385,TSS1500
cg16960593,LPA,-0.051165,TSS200
cg15398520,LPAL2,-0.020446,TSS1500
cg10521852,LPAR2,-0.084871,TSS1500
cg06588028,LPAR5,-0.106667,TSS1500
cg16108253,LPCAT4,-0.010482,TSS1500
cg25748108,LPIN3,-0.109836,TSS1500
cg27072996,LPPR3,0.054883,TSS1500
cg15728779,LPPR4,-0.101818,TSS1500
cg03593336,LPPR5,-0.063856,TSS1500
cg25806701,LRAT,0.063101,TSS1500
cg11633514,LRCH4,-0.011665,TSS200
cg12128164,LRFN3,-0.075394,TSS1500
cg17272620,LRG1,-0.099324,TSS1500
cg23932873,LRIG2,-0.043911,TSS1500
cg01142721,LRIT2,-0.094985,TSS200
cg03521113,LRMP,-0.109819,TSS1500
cg24069286,LRP2BP,-0.009305,TSS1500
cg03065625,LRP4,-0.023519,TSS1500
cg08369295,LRP5L,0.027428,TSS1500
cg18142353,LRP6,-0.03682,TSS1500
cg25201363,LRPAP1,0.059626,TSS1500
cg11427928,LRPPRC,-0.015019,TSS1500
cg06964190,LRRC10B,-0.047104,TSS1500
cg11915309,LRRC18,-0.07733,TSS1500
cg11207353,LRRC25,0.039752,TSS200
cg27211204,LRRC28,-0.013743,TSS200
cg23089840,LRRC3,-0.034577,TSS1500
cg10509692,LRRC30,-0.062318,TSS200
cg05924537,LRRC31,-0.096261,TSS1500
cg03369965,LRRC34,-0.101699,TSS1500
cg14225393,LRRC37A3,-0.007305,TSS200
cg11450744,LRRC37B,0.029569,TSS200
cg12511929,LRRC43,-0.07262,TSS200
cg18517195,LRRC49,-0.04788,TSS1500
cg27130665,LRRC4C,-0.094,TSS1500
cg16000967,LRRC58,-0.008721,TSS1500
cg01228065,LRRC66,-0.045172,TSS1500
cg10838789,LRRC67,-0.096331,TSS1500
cg17494927,LRRC8E,-0.084941,TSS1500
cg01869233,LRRN4,-0.115164,TSS1500
cg02810692,LRTM1,-0.073559,TSS1500
cg07569953,LSM1,-0.011448,TSS1500
cg23069677,LSM10,-0.012074,TSS200
cg16423265,LSM14B,-0.012626,TSS1500
cg13432911,LSM6,0.061997,TSS1500
cg18739577,LTA4H,-0.007928,TSS200
cg13335388,LTB,-0.079717,TSS200
cg08357990,LTBP1,-0.154373,TSS200
cg27362010,LUC7L,-0.096137,TSS1500
cg04604142,LUC7L3,-0.092234,TSS1500
cg25610515,LUZP1,-0.116616,TSS1500
cg17481912,LXN,-0.102996,TSS1500
cg04811942,LY6D,-0.068932,TSS200
cg14489570,LY6E,-0.08599,TSS1500
cg25076980,LY6G5B,0.021684,TSS1500
cg00965469,LY6G5C,-0.066006,TSS1500
cg08342194,LY6G6E,-0.079305,TSS1500
cg24233332,LY6G6F,-0.070271,TSS1500
cg15026998,LY75,-0.104491,TSS1500
cg09249494,LY86,-0.118589,TSS200
cg09518151,LYG1,-0.032134,TSS1500
cg05043910,LYG2,-0.100252,TSS1500
cg00937742,LYPD1,-0.102651,TSS1500
cg16733117,LYPD2,-0.063453,TSS1500
cg17347810,LYPD4,-0.06549,TSS1500
cg00515669,LYPD5,-0.07462,TSS1500
cg13149736,LYPD6B,-0.076866,TSS1500
cg20916578,LYPLA1,-0.035898,TSS1500
cg22166883,LYPLA2,-0.104896,TSS1500
cg14564956,LYPLA2P1,-0.070503,TSS1500
cg01626569,LYRM1,-0.02968,TSS200
cg20011833,LYRM2,-0.01206,TSS1500
cg26355399,LYRM7,-0.013229,TSS1500
cg02329205,LYSMD4,-0.064748,TSS1500
cg21374754,LYZL4,-0.083855,TSS1500
cg15061025,LZTFL1,-0.035102,TSS1500
cg26520371,M6PR,-0.007627,TSS200
cg17433772,MAB21L2,0.083339,TSS1500
cg24704593,MACC1,-0.109263,TSS200
cg02864688,MAD2L2,0.046845,TSS1500
cg12195149,MADD,-0.081737,TSS1500
cg23968893,MAEL,-0.101609,TSS1500
cg04905434,MAFA,-0.061363,TSS200
cg00965748,MAFB,0.080973,TSS1500
cg25616979,MAGEF1,-0.011333,TSS200
cg22872376,MAGEL2,-0.06705,TSS1500
cg15975824,MAGI3,-0.050405,TSS1500
cg26112661,MAGOH,-0.070423,TSS1500
cg16456625,MAK16,-0.027018,TSS1500
cg21245652,MAL,0.065671,TSS1500
cg16780688,MAL2,-0.140678,TSS1500
cg02652361,MALAT1,-0.023158,TSS1500
cg23450680,MALT1,-0.00866,TSS1500
cg13870494,MAMDC2,0.049657,TSS200
cg13615983,MAMDC4,-0.038294,TSS1500
cg26328687,MAML2,-0.092203,TSS1500
cg18886062,MAMSTR,-0.086695,TSS1500
cg22947679,MAN1A2,-0.005189,TSS1500
cg23517279,MANEA,-0.048229,TSS200
cg24709531,MANEAL,-0.05743,TSS1500
cg14072219,MAP1LC3C,-0.0571,TSS1500
cg22850451,MAP1S,0.052025,TSS1500
cg02746232,MAP2K4,-0.031639,TSS1500
cg11517528,MAP3K2,0.020714,TSS1500
cg09839738,MAP3K4,-0.01072,TSS1500
cg18683523,MAP3K7,-0.052677,TSS1500
cg03806038,MAP3K7IP2,0.040145,TSS200
cg15351214,MAP3K9,-0.073135,TSS1500
cg21062897,MAP4K5,-0.032576,TSS1500
cg03705396,MAP6D1,-0.034928,TSS1500
cg19555986,MAP7,-0.088915,TSS1500
cg05546044,MAPK1,-0.072159,TSS1500
cg00743788,MAPK12,-0.091895,TSS1500
cg15854934,MAPK1IP1L,-0.014766,TSS1500
cg18932526,MAPK8,-0.07834,TSS1500
cg11299964,MAPKAP1,-0.095591,TSS1500
cg22464883,MAPRE1,-0.07083,TSS200
cg11672277,MAPRE2,-0.013885,TSS1500
cg27421105,MARCH2,-0.050884,TSS1500
cg26476156,MARCH8,-0.048687,TSS1500
cg06221946,MARCKSL1,0.038084,TSS1500
cg09601514,MARCO,-0.090222,TSS1500
cg12968701,MARS,-0.056401,TSS1500
cg03088473,MARS2,-0.019616,TSS1500
cg03354340,MARVELD3,-0.044063,TSS200
cg24462934,MAS1,-0.046285,TSS1500
cg20817175,MASP2,-0.080507,TSS200
cg23626617,MAST2,0.016847,TSS1500
cg00686429,MAST3,-0.072541,TSS1500
cg07959747,MAT1A,-0.063971,TSS1500
cg17427096,MATN3,-0.048161,TSS200
cg26495953,MATN4,0.079695,TSS1500
cg25391820,MATR3,-0.086231,TSS1500
cg26042725,MAVS,-0.011618,TSS1500
cg27079563,MAX,-0.022965,TSS1500
cg01719254,MBD1,-0.012043,TSS200
cg25192916,MBD2,-0.026114,TSS1500
cg13812230,MBD6,-0.073086,TSS1500
cg03516318,MBIP,-0.045213,TSS1500
cg07726667,MBL1P,-0.064891,TSS1500
cg00524814,MBL2,-0.069587,TSS200
cg09417640,MBLAC1,-0.066326,TSS1500
cg21058822,MBOAT4,-0.061222,TSS200
cg24922596,MC2R,-0.049129,TSS200
cg14478475,MCART1,-0.047363,TSS1500
cg13627714,MCART2,-0.041518,TSS1500
cg14931669,MCART3P,-0.053144,TSS200
cg23937138,MCAT,-0.09948,TSS1500
cg13531667,MCC,-0.162693,TSS1500
cg21626163,MCCC2,-0.154127,TSS1500
cg13722605,MCCD1,-0.043224,TSS1500
cg21090298,MCF2L,-0.10148,TSS200
cg24048921,MCHR1,-0.066218,TSS1500
cg17724175,MCL1,-0.036184,TSS1500
cg24792272,MCM4,-0.01865,TSS1500
cg08152263,MCM5,-0.036703,TSS1500
cg17230679,MCM8,-0.012717,TSS200
cg21147310,MCOLN3,-0.073301,TSS1500
cg13672525,MDM4,-0.048852,TSS1500
cg20033070,MDP1,-0.039073,TSS1500
cg22613968,MDS2,-0.04799,TSS1500
cg20227886,ME2,-0.015875,TSS200
cg04616717,MEA1,-0.013838,TSS200
cg02984632,MEAF6,-0.004925,TSS200
cg15445000,MED1,-0.099846,TSS1500
cg15039019,MED10,-0.008758,TSS200
cg15090714,MED13,-0.036545,TSS1500
cg07414984,MED17,-0.007331,TSS200
cg01982833,MED21,-0.029944,TSS1500
cg23717187,MED24,-0.057504,TSS1500
cg08016310,MED25,-0.018876,TSS1500
cg13475379,MED28,-0.004223,TSS1500
cg23495116,MED30,-0.053816,TSS1500
cg08643852,MED4,-0.032053,TSS1500
cg06754923,MED7,-0.017896,TSS1500
cg20850602,MED9,-0.119706,TSS1500
cg21514871,MEFV,-0.09035,TSS1500
cg26325174,MEG8,-0.109914,TSS1500
cg00917031,MEGF9,-0.015762,TSS1500
cg22476848,MEI1,0.083756,TSS200
cg19149020,MEIG1,-0.074838,TSS1500
cg14431547,MELK,-0.071788,TSS1500
cg23203302,MEN1,-0.045358,TSS1500
cg20980592,MEP1A,-0.083638,TSS200
cg00143527,MESDC1,-0.073016,TSS1500
cg04029027,MEST,-0.111833,TSS1500
cg24627299,MET,-0.123225,TSS1500
cg16344810,METAP2,-0.022269,TSS1500
cg02148547,METT11D1,0.027458,TSS1500
cg13289561,METTL1,-0.007747,TSS1500
cg10830905,METTL10,-0.040017,TSS1500
cg12500707,METTL11B,-0.080406,TSS200
cg07243656,METTL14,-0.02794,TSS1500
cg10967434,METTL3,-0.01352,TSS1500
cg23927974,METTL5,-0.056627,TSS1500
cg04477962,METTL7A,0.048847,TSS1500
cg07805981,METTL7B,-0.070193,TSS200
cg13981838,MFAP1,-0.02838,TSS1500
cg24229691,MFAP5,-0.082838,TSS200
cg14540337,MFGE8,-0.052331,TSS1500
cg09820729,MFN2,-0.100615,TSS1500
cg22406469,MFNG,-0.103913,TSS1500
cg10904867,MFRP,-0.091256,TSS1500
cg11632438,MFSD1,-0.069691,TSS1500
cg23962483,MFSD2A,-0.054393,TSS1500
cg09372546,MFSD3,-0.022991,TSS1500
cg18556005,MGA,-0.061887,TSS200
cg01797567,MGAT2,-0.003778,TSS1500
cg21461856,MGAT3,0.078702,TSS1500
cg00321288,MGAT4C,-0.138695,TSS200
cg26518431,MGC12982,0.040658,TSS1500
cg11256214,MGC14436,-0.101747,TSS1500
cg21632079,MGC15885,0.013097,TSS1500
cg22040672,MGC16384,-0.014395,TSS1500
cg13810562,MGC2889,-0.053447,TSS200
cg18297349,MGC29506,-0.038063,TSS1500
cg08835910,MGC3771,0.016372,TSS1500
cg21421171,MGC70857,0.072394,TSS1500
cg27117982,MGST1,-0.108794,TSS1500
cg03421014,MGST2,-0.081311,TSS1500
cg25152942,MIA,-0.073301,TSS1500
cg05949660,MICAL1,-0.040623,TSS1500
cg04021663,MIER1,-0.021713,TSS1500
cg08617160,MIER2,0.07738,TSS1500
cg24252614,MIER3,-0.013577,TSS200
cg22534105,MIIP,-0.016981,TSS1500
cg19335327,MIMT1,0.084032,TSS1500
cg20165416,MINPP1,-0.084405,TSS200
cg00496102,MIOS,-0.052312,TSS1500
cg12468786,MIOX,-0.038958,TSS200
cg03677924,MIP,-0.116221,TSS1500
cg18909638,MIPOL1,-0.07129,TSS1500
cg23792592,MIR1-1,-0.046509,TSS1500
cg16820411,MIR101-1,0.014346,TSS1500
cg17856907,MIR107,-0.008762,TSS1500
cg14884929,MIR10A,-0.057256,TSS1500
cg24000528,MIR10B,-0.020659,TSS1500
cg21913981,MIR1178,-0.036515,TSS200
cg08867933,MIR1179,-0.068091,TSS1500
cg24547137,MIR1180,0.065408,TSS200
cg01522721,MIR1181,-0.007965,TSS1500
cg26614229,MIR1182,-0.052845,TSS1500
cg06392565,MIR1185-1,-0.031013,TSS1500
cg02975060,MIR1185-2,-0.08137,TSS1500
cg25562958,MIR1197,-0.034668,TSS1500
cg22492271,MIR1200,-0.056572,TSS1500
cg11201447,MIR1204,-0.140012,TSS200
cg27190014,MIR1205,-0.038269,TSS1500
cg02243522,MIR1207,0.055094,TSS1500
cg00481280,MIR122,-0.053495,TSS200
cg01627405,MIR1227,-0.062298,TSS1500
cg05776138,MIR1228,-0.029617,TSS1500
cg18319687,MIR1229,-0.025778,TSS200
cg02705752,MIR1237,0.022333,TSS1500
cg24185864,MIR124-1,-0.024188,TSS1500
cg07792478,MIR124-2,0.094529,TSS1500
cg04927004,MIR124-3,0.106422,TSS1500
cg11175091,MIR1243,-0.031434,TSS1500
cg20841588,MIR1246,-0.051961,TSS1500
cg20674424,MIR1248,0.010191,TSS1500
cg23535449,MIR1250,-0.06816,TSS200
cg13320585,MIR1252,-0.008227,TSS200
cg07169873,MIR1253,-0.041361,TSS1500
cg01273384,MIR1257,-0.112695,TSS1500
cg05687686,MIR1258,0.046505,TSS1500
cg19782652,MIR125A,-0.017777,TSS1500
cg07281370,MIR125B1,0.052913,TSS1500
cg00501622,MIR126,-0.025394,TSS1500
cg10134156,MIR1260,-0.04913,TSS200
cg22745143,MIR1265,-0.115105,TSS1500
cg13174229,MIR1266,0.007361,TSS200
cg18862502,MIR127,-0.047484,TSS200
cg00089864,MIR1272,0.022961,TSS1500
cg25360535,MIR1275,-0.039216,TSS1500
cg17457701,MIR1276,-0.069961,TSS200
cg04875097,MIR1278,0.014244,TSS1500
cg02179478,MIR128-2,-0.066965,TSS1500
cg27292264,MIR1280,-0.074077,TSS1500
cg02296376,MIR1286,-0.032677,TSS200
cg25591377,MIR1288,-0.036266,TSS1500
cg04062119,MIR1289-2,-0.067942,TSS1500
cg04840800,MIR129-1,-0.082911,TSS1500
cg05376374,MIR129-2,0.082078,TSS200
cg13115617,MIR1292,-0.006936,TSS1500
cg12176191,MIR1295,-0.051632,TSS1500
cg19092045,MIR1297,-0.091231,TSS1500
cg11677212,MIR1305,-0.024224,TSS1500
cg22786486,MIR1306,0.050785,TSS200
cg16520038,MIR130A,-0.109825,TSS200
cg11673244,MIR130B,-0.032338,TSS1500
cg20332679,MIR1322,-0.107659,TSS1500
cg17392201,MIR1323,-0.079584,TSS1500
cg03824238,MIR133B,-0.057536,TSS1500
cg13753460,MIR134,-0.099306,TSS200
cg18675902,MIR135A1,-0.014128,TSS1500
cg25202407,MIR135B,-0.042224,TSS200
cg02344891,MIR136,-0.053203,TSS200
cg22333214,MIR137,-0.045455,TSS200
cg03322633,MIR138-1,-0.065062,TSS1500
cg26475094,MIR138-2,-0.051647,TSS1500
cg03549146,MIR140,-0.012889,TSS200
cg27534624,MIR141,-0.088064,TSS1500
cg00176888,MIR142,-0.00981,TSS200
cg04317047,MIR143,-0.075519,TSS200
cg23917868,MIR145,-0.05021,TSS200
cg09701700,MIR146B,-0.079725,TSS1500
cg09399225,MIR147,-0.086093,TSS1500
cg12677723,MIR1470,-0.079393,TSS1500
cg12035782,MIR1471,-0.052916,TSS200
cg03853208,MIR148A,-0.081262,TSS200
cg13414834,MIR149,-0.057025,TSS1500
cg03737367,MIR150,-0.065644,TSS1500
cg05096161,MIR152,-0.004841,TSS200
cg08791395,MIR153-2,-0.026809,TSS1500
cg21736038,MIR1539,-0.012561,TSS1500
cg23029159,MIR154,-0.079652,TSS1500
cg21683783,MIR15A,-0.016872,TSS1500
cg00111333,MIR181B1,-0.044453,TSS200
cg18745782,MIR181D,-0.043497,TSS1500
cg00477302,MIR182,-0.000127,TSS1500
cg11032038,MIR1826,-0.059926,TSS200
cg04947764,MIR184,-0.053039,TSS200
cg10545768,MIR190,0.044494,TSS1500
cg00786201,MIR1908,-0.021373,TSS1500
cg02467518,MIR1909,0.017295,TSS200
cg12640942,MIR190B,-0.072778,TSS1500
cg23479905,MIR191,-0.007141,TSS1500
cg17871838,MIR1913,-0.025034,TSS1500
cg24823751,MIR1915,-0.034485,TSS1500
cg20286236,MIR193A,-0.050812,TSS1500
cg07665535,MIR193B,0.072306,TSS200
cg06104877,MIR194-2,-0.090058,TSS1500
cg01452847,MIR196A1,-0.059315,TSS1500
cg15912800,MIR196B,-0.067993,TSS200
cg16695999,MIR1974,-0.04893,TSS200
cg11377047,MIR1976,-0.039967,TSS200
cg08840687,MIR198,-0.015642,TSS200
cg02660440,MIR199A1,0.061236,TSS200
cg07641807,MIR19A,-0.133107,TSS1500
cg21810793,MIR200A,-0.026966,TSS200
cg02331673,MIR200B,-0.048525,TSS200
cg16642299,MIR200C,-0.092471,TSS1500
cg07944707,MIR202,0.015002,TSS1500
cg03401997,MIR203,-0.059877,TSS1500
cg26754262,MIR2052,-0.053206,TSS200
cg11976164,MIR2054,-0.012521,TSS1500
cg03918703,MIR208B,-0.096993,TSS1500
cg20260028,MIR211,-0.017199,TSS1500
cg03719236,MIR2110,-0.010416,TSS1500
cg25199591,MIR2113,-0.106902,TSS1500
cg10193091,MIR2116,0.007112,TSS200
cg05945782,MIR212,-0.034909,TSS1500
cg24343835,MIR216A,-0.089842,TSS200
cg21129041,MIR218-1,-0.041913,TSS1500
cg01910419,MIR219-1,-0.01759,TSS1500
cg00654637,MIR219-2,-0.020599,TSS1500
cg07706375,MIR23A,-0.042751,TSS200
cg08849095,MIR23B,0.05363,TSS1500
cg08528170,MIR24-2,-0.091873,TSS1500
cg00170236,MIR25,0.05231,TSS1500
cg25188071,MIR296,-0.070684,TSS1500
cg21983491,MIR298,-0.104448,TSS200
cg00989505,MIR299,-0.071395,TSS1500
cg02000032,MIR29B1,-0.076643,TSS1500
cg03446399,MIR29B2,0.014215,TSS1500
cg15076217,MIR29C,0.034233,TSS1500
cg02174748,MIR300,-0.071033,TSS200
cg16506910,MIR30A,-0.134774,TSS1500
cg05425602,MIR30B,0.074283,TSS200
cg15319027,MIR30C2,-0.043101,TSS1500
cg01609214,MIR30D,0.039939,TSS1500
cg05156532,MIR320B1,-0.031716,TSS1500
cg01962062,MIR320C2,0.025847,TSS200
cg00752143,MIR329-2,-0.057954,TSS1500
cg18515250,MIR330,-0.031027,TSS1500
cg24037795,MIR335,0.010614,TSS1500
cg24260710,MIR33A,0.037893,TSS1500
cg03369432,MIR340,-0.042639,TSS200
cg16570507,MIR346,-0.101878,TSS200
cg00909706,MIR34A,0.066475,TSS200
cg26561785,MIR34B,0.049862,TSS200
cg00928596,MIR365-1,0.070214,TSS200
cg21869027,MIR365-2,0.050827,TSS200
cg05537796,MIR369,-0.038757,TSS200
cg09484214,MIR372,-0.089804,TSS200
cg00218620,MIR375,-0.047901,TSS200
cg04585937,MIR376B,-0.058526,TSS1500
cg05138957,MIR377,-0.073066,TSS1500
cg14440205,MIR379,-0.058978,TSS1500
cg00175487,MIR380,-0.083125,TSS1500
cg13677859,MIR381,-0.049101,TSS1500
cg07521789,MIR382,-0.024558,TSS1500
cg19004110,MIR383,-0.049579,TSS200
cg23270924,MIR409,-0.052342,TSS200
cg18264298,MIR410,-0.062516,TSS1500
cg18440069,MIR411,-0.102504,TSS1500
cg20547131,MIR412,-0.106899,TSS1500
cg07855056,MIR423,-0.009247,TSS1500
cg26330479,MIR429,-0.011414,TSS200
cg01971130,MIR431,-0.051141,TSS1500
cg05371620,MIR432,-0.018468,TSS1500
cg00978822,MIR449B,-0.039488,TSS1500
cg10928257,MIR449C,-0.017294,TSS1500
cg12682573,MIR451,-0.033201,TSS1500
cg04761768,MIR453,-0.074043,TSS1500
cg18717689,MIR455,0.001862,TSS200
cg14890224,MIR483,-0.068162,TSS1500
cg18444589,MIR485,-0.030797,TSS200
cg03019112,MIR487A,-0.080301,TSS1500
cg10177827,MIR487B,-0.044441,TSS1500
cg12033297,MIR488,-0.098099,TSS1500
cg08922308,MIR492,-0.068136,TSS1500
cg11346901,MIR493,-0.092835,TSS200
cg14148088,MIR494,-0.065264,TSS200
cg10300864,MIR495,-0.072614,TSS1500
cg11069071,MIR496,-0.073717,TSS1500
cg01411759,MIR498,0.021786,TSS1500
cg25513321,MIR499,-0.041705,TSS1500
cg04274236,MIR512-1,-0.062469,TSS1500
cg08160970,MIR515-2,-0.040129,TSS1500
cg00182416,MIR516A2,-0.009199,TSS1500
cg06937593,MIR516B1,-0.057289,TSS200
cg22468497,MIR518A2,-0.064206,TSS1500
cg11251554,MIR518B,-0.062852,TSS1500
cg22725901,MIR518C,-0.012874,TSS1500
cg03652429,MIR518D,-0.03744,TSS1500
cg26768546,MIR518E,-0.028509,TSS1500
cg12395420,MIR518F,-0.085816,TSS1500
cg16266268,MIR519B,-0.045728,TSS1500
cg09796029,MIR519C,-0.02982,TSS200
cg10753636,MIR520A,-0.023104,TSS1500
cg17670263,MIR520C,-0.124233,TSS1500
cg22166633,MIR520E,0.022737,TSS1500
cg14113046,MIR520F,-0.079311,TSS1500
cg21456301,MIR520G,-0.072785,TSS1500
cg00101104,MIR521-2,-0.046067,TSS1500
cg00054741,MIR523,-0.031624,TSS1500
cg23908943,MIR524,-0.054036,TSS1500
cg21592803,MIR525,-0.051537,TSS1500
cg14119827,MIR526A1,-0.066941,TSS1500
cg15937784,MIR526A2,-0.120207,TSS200
cg23097843,MIR526B,-0.04331,TSS1500
cg05382137,MIR527,-0.025548,TSS1500
cg05865548,MIR543,-0.103507,TSS200
cg03000711,MIR548A1,-0.044478,TSS1500
cg26305717,MIR548C,0.009822,TSS200
cg20953052,MIR548F2,-0.082156,TSS1500
cg04436701,MIR557,-0.044727,TSS1500
cg10285618,MIR559,0.05396,TSS200
cg12698662,MIR563,-0.039593,TSS1500
cg16615211,MIR564,-0.018573,TSS1500
cg08723913,MIR568,-0.014914,TSS1500
cg06277638,MIR570,-0.042737,TSS1500
cg06606539,MIR572,-0.062107,TSS1500
cg09363604,MIR575,-0.043128,TSS1500
cg26171815,MIR580,-0.023068,TSS1500
cg09753632,MIR583,-0.023899,TSS1500
cg24185852,MIR585,-0.117876,TSS200
cg03040622,MIR589,-0.047284,TSS1500
cg01459030,MIR590,0.0066,TSS200
cg04138378,MIR591,-0.002321,TSS200
cg15908975,MIR592,-0.024399,TSS1500
cg06747087,MIR595,-0.005815,TSS1500
cg25673948,MIR596,-0.033553,TSS200
cg01706263,MIR598,-0.067434,TSS1500
cg13563462,MIR600,-0.043565,TSS1500
cg00424588,MIR601,-0.007524,TSS200
cg00265277,MIR602,0.030157,TSS1500
cg03775802,MIR609,-0.036454,TSS200
cg18009798,MIR611,-0.010578,TSS200
cg05363534,MIR612,-0.030226,TSS1500
cg05346831,MIR614,-0.020885,TSS1500
cg09876651,MIR618,-0.017027,TSS1500
cg18087803,MIR620,-0.050478,TSS1500
cg05185738,MIR629,0.052155,TSS200
cg09259308,MIR635,-0.009412,TSS200
cg23473419,MIR636,0.01724,TSS1500
cg09590897,MIR637,0.050702,TSS200
cg06905901,MIR639,-0.001521,TSS1500
cg06055845,MIR641,0.027325,TSS1500
cg13652372,MIR642,-0.04765,TSS1500
cg09082617,MIR645,0.044116,TSS1500
cg13995230,MIR654,-0.102229,TSS1500
cg11116300,MIR655,-0.10004,TSS200
cg06889454,MIR656,-0.080639,TSS200
cg06807993,MIR657,-0.055375,TSS1500
cg18702576,MIR659,-0.037864,TSS200
cg14345012,MIR663,0.100239,TSS1500
cg18804680,MIR665,-0.076113,TSS200
cg14294096,MIR670,-0.093776,TSS200
cg25437674,MIR675,-0.04283,TSS1500
cg18824446,MIR7-2,-0.058202,TSS1500
cg21300318,MIR7-3,-0.043625,TSS1500
cg04726985,MIR708,-0.051697,TSS1500
cg19219068,MIR711,-0.076539,TSS1500
cg11035122,MIR758,-0.08319,TSS1500
cg17835369,MIR760,-0.010173,TSS1500
cg02558026,MIR762,0.067297,TSS1500
cg01737592,MIR769,-0.015741,TSS200
cg18186343,MIR770,-0.069456,TSS1500
cg09978395,MIR802,-0.048668,TSS1500
cg03894789,MIR874,-0.039844,TSS200
cg09337069,MIR889,-0.050153,TSS1500
cg20582655,MIR9-1,-0.009279,TSS200
cg12530503,MIR9-3,0.061893,TSS200
cg24554839,MIR921,-0.071161,TSS1500
cg19463199,MIR922,-0.050004,TSS1500
cg09452257,MIR940,-0.034439,TSS200
cg05898333,MIR941-1,0.040242,TSS1500
cg19811108,MIR942,-0.045377,TSS1500
cg23952550,MIR943,-0.010058,TSS200
cg09388414,MIR96,0.023921,TSS200
cg15702185,MIRLET7A3,0.053554,TSS1500
cg21750426,MIRLET7C,-0.037958,TSS1500
cg03275648,MIRLET7D,0.068985,TSS1500
cg17099076,MIRLET7I,-0.005202,TSS200
cg04721790,MIS12,-0.013402,TSS200
cg25162270,MIXL1,-0.065202,TSS1500
cg03853134,MKI67IP,-0.053365,TSS1500
cg01320920,MKRN2,-0.036195,TSS1500
cg20769842,MKRN3,-0.032209,TSS1500
cg20903900,MKS1,-0.101199,TSS1500
cg03677952,MLC1,-0.090961,TSS1500
