ID,gene,dbeta,feature
cg07080946,LUC7L,-0.201014,TSS1500
cg18125957,LUC7L2,-0.003661,TSS1500
cg04604142,LUC7L3,-0.12472,TSS1500
cg26530485,LUZP1,-0.191304,TSS1500
cg11999288,LY6G5B,-0.028729,TSS1500
cg22708150,LY6G5C,-0.192789,TSS1500
cg07501462,LY6G6F,-0.089148,TSS1500
cg10107725,LY75,-0.072359,TSS1500
cg19529842,LY96,-0.07533,TSS1500
cg09518151,LYG1,-0.057634,TSS1500
cg05043910,LYG2,-0.094156,TSS1500
cg01850449,LYPD1,-0.146416,TSS200
cg22617682,LYPD2,-0.096678,TSS1500
cg14931230,LYPD5,0.161207,TSS200
cg20916578,LYPLA1,-0.081568,TSS1500
cg16902244,LYPLA2,0.009588,TSS200
cg08690976,LYRM2,-0.252784,TSS1500
cg07429591,LYSMD1,-0.033251,TSS1500
cg02724404,LYSMD4,-0.274679,TSS1500
cg21374754,LYZL4,-0.05798,TSS1500
cg04817148,LZTFL1,-0.140547,TSS1500
cg13777292,MADCAM1,0.112624,TSS200
cg19126615,MADD,-0.122515,TSS1500
cg11336590,MAEL,-0.157173,TSS200
cg01001468,MAF,-0.121197,TSS1500
cg21638161,MAFA,-0.176913,TSS200
cg07824483,MAFG,-0.03873,TSS1500
cg13428746,MAGEF1,0.021992,TSS1500
cg13094926,MAGOH,-0.186424,TSS1500
cg07118069,MAGOHB,0.012665,TSS1500
cg04831694,MAK,-0.017681,TSS1500
cg16456625,MAK16,-0.017791,TSS1500
cg23566411,MALAT1,0.019336,TSS1500
cg03127558,MAMSTR,-0.161676,TSS1500
cg03140827,MAN1A2,0.007398,TSS1500
cg07493837,MANEA,-0.008733,TSS200
cg24709531,MANEAL,-0.107038,TSS1500
cg22477501,MANF,0.008137,TSS200
cg06383241,MAP1LC3B2,-0.093522,TSS200
cg10562586,MAP2,-0.184535,TSS1500
cg14998896,MAP3K13,-0.16331,TSS1500
cg25956985,MAP3K7IP1,-0.107086,TSS1500
cg18806716,MAP3K8,-0.093899,TSS1500
cg15351214,MAP3K9,-0.148677,TSS1500
cg25144109,MAP4,-0.046255,TSS1500
cg10347032,MAP6D1,-0.07917,TSS1500
cg05546044,MAPK1,-0.060655,TSS1500
cg09147372,MAPK15,-0.222885,TSS1500
cg27440050,MAPK7,0.01168,TSS1500
cg16588340,MAPKSP1,-0.017913,TSS1500
cg11800794,MAPRE1,-0.163342,TSS1500
cg10127275,MARCH1,0.147911,TSS200
cg21901718,MARCH11,0.172719,TSS200
cg19309009,MARK4,-0.108524,TSS1500
cg16403932,MARS,-0.219488,TSS1500
cg27165884,MARVELD1,-0.154055,TSS1500
cg24462934,MAS1,-0.079904,TSS1500
cg23626617,MAST2,-0.02783,TSS1500
cg00686429,MAST3,-0.199425,TSS1500
cg00977842,MAT1A,-0.097231,TSS1500
cg17427096,MATN3,-0.207284,TSS200
cg14043774,MB,-0.105875,TSS200
cg15523060,MBD3L1,-0.168302,TSS1500
cg07726667,MBL1P,-0.066762,TSS1500
cg05759948,MBL2,-0.092116,TSS1500
cg09417640,MBLAC1,-0.062933,TSS1500
cg14423778,MBNL1,-0.166696,TSS1500
cg21058822,MBOAT4,-0.112871,TSS200
cg16604566,MBP,-0.201981,TSS1500
cg14478475,MCART1,-0.128395,TSS1500
cg13627714,MCART2,-0.154169,TSS1500
cg14931669,MCART3P,-0.108616,TSS200
cg07344288,MCAT,-0.136517,TSS1500
cg24048921,MCHR1,-0.091411,TSS1500
cg22473637,MCHR2,0.191953,TSS200
cg20162146,MCM5,0.022263,TSS1500
cg19039313,MCM6,-0.075969,TSS1500
cg03098629,MCM8,-0.043188,TSS1500
cg24803517,MCTP1,0.105382,TSS1500
cg12299554,MCTP2,-0.222773,TSS1500
cg24139720,MDM4,-0.041522,TSS1500
cg26727372,ME2,-0.031537,TSS1500
cg15445000,MED1,-0.073858,TSS1500
cg21293843,MED16,-0.029354,TSS1500
cg01982833,MED21,-0.046442,TSS1500
cg20686446,MED25,-0.11533,TSS1500
cg11188596,MED28,0.009934,TSS200
cg08643852,MED4,-0.024874,TSS1500
cg09574807,MED7,0.010199,TSS200
cg20850602,MED9,-0.104713,TSS1500
cg19643803,MEG3,-0.087193,TSS1500
cg23196205,MEG8,-0.093311,TSS1500
cg00917031,MEGF9,-0.050742,TSS1500
cg04056504,MEI1,-0.169329,TSS1500
cg14279528,MELK,-0.153109,TSS1500
cg23203302,MEN1,-0.045059,TSS1500
cg02969141,MEOX2,0.128772,TSS1500
cg20980592,MEP1A,-0.134831,TSS200
cg12602653,MEP1B,-0.131203,TSS200
cg02643343,MESDC2,-0.010098,TSS1500
cg20380768,MEST,-0.200694,TSS1500
cg11027330,METRN,-0.080553,TSS1500
cg13289561,METTL1,-0.009886,TSS1500
cg20742415,METTL11B,-0.19053,TSS1500
cg07243656,METTL14,-0.074694,TSS1500
cg10967434,METTL3,-0.087494,TSS1500
cg23927974,METTL5,-0.273675,TSS1500
cg06087932,METTL7B,-0.119266,TSS1500
cg12801082,MFAP1,-0.118329,TSS1500
cg09820729,MFN2,-0.09427,TSS1500
cg22406469,MFNG,-0.020543,TSS1500
cg01971181,MFSD1,-0.137753,TSS1500
cg01869896,MFSD2A,-0.174744,TSS1500
cg03480346,MFSD2B,-0.120346,TSS1500
cg01115058,MFSD3,-0.043391,TSS1500
cg01342926,MFSD8,-0.012846,TSS200
cg02606840,MGAT4A,-0.140051,TSS1500
cg06892868,MGC14436,-0.059765,TSS200
cg01254644,MGC15885,-0.11505,TSS1500
cg17288256,MGC16384,0.100852,TSS1500
cg03152800,MGC3771,-5.1e-05,TSS1500
cg21421171,MGC70857,0.118109,TSS1500
cg00431549,MGP,0.178584,TSS200
cg10548102,MGST1,-0.166006,TSS1500
cg16553119,MGST3,-0.169939,TSS1500
cg08133669,MIA3,-0.02232,TSS1500
cg10781308,MIER2,-0.103825,TSS1500
cg01585852,MIF,-0.131898,TSS1500
cg22534105,MIIP,-0.090393,TSS1500
cg19335327,MIMT1,0.069556,TSS1500
cg14941179,MINA,-0.095877,TSS1500
cg02614016,MINPP1,-0.223868,TSS1500
cg00496102,MIOS,-0.179202,TSS1500
cg23375068,MIOX,0.077149,TSS200
cg03677924,MIP,-0.120914,TSS1500
cg15010213,MIR1-1,-0.154406,TSS1500
cg16682693,MIR101-1,-0.019198,TSS200
cg15649236,MIR10A,-0.156516,TSS200
cg23460578,MIR10B,0.160046,TSS1500
cg24603926,MIR1178,0.242217,TSS200
cg22144942,MIR1179,-0.305728,TSS200
cg02796621,MIR1180,-0.054544,TSS1500
cg03318314,MIR1182,0.037913,TSS200
cg02975060,MIR1185-2,-0.081291,TSS1500
cg25562958,MIR1197,-0.142266,TSS1500
cg22492271,MIR1200,-0.087204,TSS1500
cg11210138,MIR1203,-0.096659,TSS200
cg11201447,MIR1204,-0.19439,TSS200
cg27190014,MIR1205,-0.057361,TSS1500
cg02243522,MIR1207,0.121536,TSS1500
cg05776138,MIR1228,-0.047791,TSS1500
cg19726536,MIR1229,-0.029191,TSS200
cg25900085,MIR124-2,0.137845,TSS200
cg15699267,MIR124-3,0.206927,TSS1500
cg11175091,MIR1243,-0.024481,TSS1500
cg01093934,MIR1246,-0.077799,TSS200
cg23535449,MIR1250,-0.055299,TSS200
cg06048153,MIR1257,-0.100446,TSS200
cg00651020,MIR1258,0.09831,TSS1500
cg19782652,MIR125A,-0.040228,TSS1500
cg25952096,MIR1260,-0.036353,TSS200
cg13959943,MIR1265,-0.04196,TSS1500
cg10726559,MIR127,-0.166262,TSS200
cg25360535,MIR1275,-0.11567,TSS1500
cg17457701,MIR1276,-0.111129,TSS200
cg19629843,MIR1279,-0.001346,TSS1500
cg24102420,MIR128-2,-0.081301,TSS200
cg02296376,MIR1286,-0.059168,TSS200
cg10205925,MIR1289-2,-0.125675,TSS1500
cg04524088,MIR129-1,-0.085327,TSS200
cg15556502,MIR129-2,0.244192,TSS200
cg12176191,MIR1295,-0.08954,TSS1500
cg19092045,MIR1297,-0.160771,TSS1500
cg11677212,MIR1305,0.000644,TSS1500
cg21285564,MIR1306,-0.028026,TSS1500
cg00135888,MIR130A,-0.098596,TSS1500
cg16244770,MIR130B,-0.140152,TSS1500
cg20643675,MIR1323,-0.14493,TSS1500
cg26238975,MIR134,-0.078608,TSS1500
cg18675902,MIR135A1,-0.013836,TSS1500
cg02520707,MIR135B,-0.14391,TSS1500
cg18947995,MIR136,-0.125471,TSS1500
cg22333214,MIR137,0.239881,TSS200
cg03322633,MIR138-1,-0.072393,TSS1500
cg02961808,MIR138-2,-0.126872,TSS1500
cg03848856,MIR140,-0.083023,TSS1500
cg27534624,MIR141,-0.124265,TSS1500
cg04317047,MIR143,-0.074756,TSS200
cg25851152,MIR146B,0.102745,TSS1500
cg22576265,MIR147,-0.072016,TSS200
cg02849766,MIR1470,-0.091097,TSS1500
cg06046580,MIR1471,0.0589,TSS1500
cg11574092,MIR149,-0.0621,TSS1500
cg05880105,MIR150,-0.080397,TSS1500
cg08791395,MIR153-2,-0.049706,TSS1500
cg19477205,MIR154,-0.138356,TSS1500
cg21683783,MIR15A,-0.013958,TSS1500
cg20988440,MIR16-1,-0.059917,TSS1500
cg09732987,MIR17HG,-0.013475,TSS1500
cg25349643,MIR181B1,-0.030038,TSS200
cg24482288,MIR181D,-0.05535,TSS200
cg09787315,MIR182,-0.026046,TSS1500
cg11032038,MIR1826,-0.014586,TSS200
cg00722320,MIR184,0.156659,TSS200
cg00786201,MIR1908,0.085193,TSS1500
cg23837289,MIR1909,0.003529,TSS1500
cg21536086,MIR190B,-0.208497,TSS1500
cg19767734,MIR191,-0.006258,TSS1500
cg17871838,MIR1913,-0.07571,TSS1500
cg00400165,MIR192,-0.107782,TSS1500
cg10420310,MIR193B,-0.145595,TSS1500
cg06104877,MIR194-2,-0.033079,TSS1500
cg02329038,MIR196A1,0.234704,TSS200
cg08053137,MIR196A2,0.261719,TSS200
cg15912800,MIR196B,-0.137878,TSS200
cg16695999,MIR1974,-0.049538,TSS200
cg13488877,MIR1975,-0.004365,TSS200
cg11377047,MIR1976,-0.122311,TSS200
cg08840687,MIR198,-0.00131,TSS200
cg13718827,MIR199B,-0.035125,TSS1500
cg17799287,MIR19A,-0.117977,TSS1500
cg21810793,MIR200A,-0.156854,TSS200
cg16642299,MIR200C,-0.091283,TSS1500
cg09763180,MIR202,-0.070328,TSS200
cg23960324,MIR203,-0.184955,TSS1500
cg11976164,MIR2054,-0.071258,TSS1500
cg23474173,MIR208B,-0.127001,TSS1500
cg20260028,MIR211,-0.035399,TSS1500
cg10193091,MIR2116,-0.009426,TSS200
cg06769231,MIR2117,-0.017072,TSS1500
cg00572843,MIR212,-0.050074,TSS1500
cg12686754,MIR216A,-0.107838,TSS1500
cg10603296,MIR218-1,-0.088521,TSS200
cg01910419,MIR219-1,-0.10634,TSS1500
cg00654637,MIR219-2,-0.045304,TSS1500
cg20555778,MIR2278,-0.004837,TSS200
cg11429044,MIR23A,0.022633,TSS200
cg25188071,MIR296,-0.036709,TSS1500
cg21983491,MIR298,-0.147987,TSS200
cg11869773,MIR299,-0.165784,TSS1500
cg02000032,MIR29B1,0.002694,TSS1500
cg00823526,MIR29B2,0.027353,TSS1500
cg20701901,MIR29C,0.045028,TSS200
cg10137253,MIR300,-0.198254,TSS200
cg14719129,MIR302D,0.077333,TSS1500
cg05425602,MIR30B,0.104104,TSS200
cg15319027,MIR30C2,-0.087949,TSS1500
cg14092259,MIR30E,0.046693,TSS200
cg05156532,MIR320B1,-0.085809,TSS1500
cg16430726,MIR320D1,0.006703,TSS1500
cg03125605,MIR328,-0.013933,TSS200
cg00752143,MIR329-2,-0.069291,TSS1500
cg18515250,MIR330,-0.065843,TSS1500
cg09995736,MIR331,-0.09285,TSS200
cg24037795,MIR335,-0.034952,TSS1500
cg17473398,MIR33A,-0.020231,TSS200
cg25972714,MIR346,-0.044448,TSS200
cg24501230,MIR34A,-0.080629,TSS1500
cg02533339,MIR365-1,0.100686,TSS200
cg06237697,MIR365-2,-0.084666,TSS200
cg05537796,MIR369,-0.15862,TSS200
cg11616411,MIR372,-0.12551,TSS1500
cg15471981,MIR373,-0.018868,TSS200
cg00215432,MIR375,-0.238169,TSS200
cg09836347,MIR376A1,-0.022009,TSS200
cg11869269,MIR377,-0.145886,TSS1500
cg14866339,MIR379,-0.052259,TSS1500
cg24768094,MIR380,-0.126999,TSS1500
cg07521789,MIR382,-0.084817,TSS1500
cg23270924,MIR409,-0.055379,TSS200
cg18269894,MIR410,-0.086867,TSS200
cg02691745,MIR411,-0.163525,TSS1500
cg07918453,MIR412,-0.029381,TSS1500
cg23651812,MIR429,-0.110841,TSS200
cg02022380,MIR431,-0.121267,TSS1500
cg06792448,MIR432,-0.06596,TSS1500
cg00978822,MIR449B,-0.047634,TSS1500
cg12682573,MIR451,-0.038685,TSS1500
cg09291131,MIR453,-0.130155,TSS1500
cg24183187,MIR483,-0.184237,TSS1500
cg21071540,MIR485,-0.105462,TSS200
cg03019112,MIR487A,-0.111912,TSS1500
cg10177827,MIR487B,-0.151697,TSS1500
cg20323571,MIR488,-0.045561,TSS1500
cg04650977,MIR489,-0.125373,TSS1500
cg08922308,MIR492,-0.109912,TSS1500
cg04714497,MIR493,-0.150683,TSS1500
cg14148088,MIR494,-0.219371,TSS200
cg00856952,MIR495,-0.129577,TSS1500
cg06265809,MIR496,-0.09641,TSS1500
cg10362294,MIR498,-0.167368,TSS200
cg11231913,MIR499,-0.038638,TSS1500
cg04274236,MIR512-1,-0.145902,TSS1500
cg27547695,MIR515-2,-0.134199,TSS1500
cg15604044,MIR516A1,-0.036351,TSS1500
cg00182416,MIR516A2,-0.099978,TSS1500
cg06937593,MIR516B1,-0.166659,TSS200
cg13924954,MIR516B2,-0.233758,TSS1500
cg27664418,MIR517A,-0.0056,TSS1500
cg19756622,MIR518A1,-0.041773,TSS1500
cg09430586,MIR518A2,-0.155117,TSS1500
cg15993786,MIR518B,-0.186595,TSS1500
cg22725901,MIR518C,-0.063418,TSS1500
cg03652429,MIR518D,-0.142078,TSS1500
cg24787924,MIR518E,-0.157166,TSS1500
cg12395420,MIR518F,-0.089935,TSS1500
cg16266268,MIR519B,-0.12688,TSS1500
cg09796029,MIR519C,-0.220576,TSS200
cg10753636,MIR520A,-0.243503,TSS1500
cg17670263,MIR520C,-0.05268,TSS1500
cg22166633,MIR520E,-0.189973,TSS1500
cg14113046,MIR520F,-0.134,TSS1500
cg21456301,MIR520G,-0.168414,TSS1500
cg00101104,MIR521-2,-0.227071,TSS1500
cg00054741,MIR523,-0.148926,TSS1500
cg23908943,MIR524,-0.126753,TSS1500
cg21592803,MIR525,-0.129216,TSS1500
cg14119827,MIR526A1,-0.134594,TSS1500
cg15937784,MIR526A2,-0.10884,TSS200
cg00047185,MIR526B,-0.115864,TSS1500
cg05382137,MIR527,-0.037161,TSS1500
cg03000711,MIR548A1,-0.056466,TSS1500
cg11782684,MIR548C,0.033507,TSS1500
cg22504528,MIR548J,-0.006399,TSS200
cg16530970,MIR549,-0.083045,TSS200
cg21490751,MIR551B,-0.0474,TSS1500
cg12698662,MIR563,-0.067998,TSS1500
cg08430604,MIR564,-0.063916,TSS1500
cg04885775,MIR568,-0.113827,TSS200
cg06277638,MIR570,-0.06426,TSS1500
cg25206536,MIR572,0.099821,TSS1500
cg08515869,MIR573,-0.015239,TSS1500
cg09753632,MIR583,-0.069148,TSS1500
cg24185852,MIR585,-0.094911,TSS200
cg22108567,MIR589,0.177224,TSS200
cg04138378,MIR591,-0.066194,TSS200
cg17540499,MIR592,-0.092762,TSS1500
cg09177567,MIR596,-0.109828,TSS200
cg01706263,MIR598,-0.133898,TSS1500
cg13563462,MIR600,-0.071637,TSS1500
cg03775802,MIR609,-0.099808,TSS200
cg05346831,MIR614,-0.074496,TSS1500
cg08784247,MIR618,-0.165202,TSS200
cg09259308,MIR635,-0.039971,TSS200
cg06494105,MIR637,-0.08105,TSS200
cg06905901,MIR639,-0.086988,TSS1500
cg06055845,MIR641,0.05662,TSS1500
cg00283662,MIR642,-0.032628,TSS200
cg09082617,MIR645,0.118231,TSS1500
cg13995230,MIR654,0.136888,TSS1500
cg22971028,MIR655,-0.092374,TSS1500
cg04563422,MIR656,-0.08995,TSS200
cg06807993,MIR657,-0.231083,TSS1500
cg07059402,MIR659,-0.100553,TSS1500
cg04150495,MIR663,0.155194,TSS1500
cg11887124,MIR665,-0.105812,TSS200
cg07616094,MIR670,-0.082462,TSS200
cg18824446,MIR7-2,-0.113994,TSS1500
cg21300318,MIR7-3,-0.074407,TSS1500
cg05473648,MIR708,-0.126664,TSS200
cg19219068,MIR711,-0.050448,TSS1500
cg09250367,MIR758,-0.140148,TSS1500
cg02558026,MIR762,0.100986,TSS1500
cg21210537,MIR769,-0.047734,TSS200
cg03039990,MIR770,-0.155392,TSS1500
cg09978395,MIR802,-0.030317,TSS1500
cg22030962,MIR874,-0.147716,TSS1500
cg18604419,MIR889,-0.131402,TSS1500
cg24554839,MIR921,-0.136632,TSS1500
cg09559242,MIR922,-0.078168,TSS1500
cg00064589,MIR938,-0.007512,TSS200
cg09452257,MIR940,-0.060279,TSS200
cg03805896,MIR941-1,0.070136,TSS1500
cg15580304,MIR941-3,0.052269,TSS1500
cg25940485,MIR942,-0.192703,TSS1500
cg03189678,MIR943,-0.022764,TSS200
cg03649143,MIRLET7A2,-0.059285,TSS200
cg08695558,MIRLET7A3,0.046999,TSS1500
cg19173502,MIRLET7C,-0.059105,TSS1500
cg03275648,MIRLET7D,0.146062,TSS1500
cg14108394,MIRLET7I,0.004263,TSS200
cg18354264,MIXL1,-0.143431,TSS1500
cg19097374,MKI67IP,-0.051809,TSS1500
cg21030400,MKNK2,0.191862,TSS1500
cg01320920,MKRN2,-0.195062,TSS1500
cg20769842,MKRN3,-0.138242,TSS1500
cg20903900,MKS1,-0.107537,TSS1500
cg02049522,MLF2,0.002248,TSS200
cg04726821,MLH1,-0.075299,TSS1500
cg02257057,MLH3,-0.017593,TSS1500
cg03032443,MLLT1,-0.116812,TSS1500
cg24603464,MLPH,-0.195995,TSS200
cg06610259,MLXIP,-0.11804,TSS1500
cg10052118,MMD,-0.03486,TSS1500
cg02276823,MMD2,-0.069959,TSS1500
cg24033859,MME,0.110771,TSS1500
cg18733315,MMP1,-0.047637,TSS1500
cg14948108,MMP12,-0.10953,TSS1500
cg19620758,MMP13,-0.231919,TSS200
cg03509949,MMP19,-0.083814,TSS200
cg12020179,MMP20,-0.236227,TSS200
cg11648594,MMP23A,0.101218,TSS1500
cg24535439,MMP23B,0.109481,TSS1500
cg12493906,MMP26,-0.198676,TSS200
cg13252516,MMP27,-0.109755,TSS1500
cg04790749,MMP28,-0.093593,TSS1500
cg06618666,MMP3,-0.171472,TSS1500
cg22940525,MNAT1,-0.206606,TSS1500
cg25119415,MNDA,-0.275512,TSS1500
cg23472708,MNX1,-0.143835,TSS200
cg01518398,MOBKL1B,-0.074323,TSS1500
cg20267398,MOBKL3,-0.053655,TSS1500
cg25226092,MOBP,0.102065,TSS1500
cg24765579,MOCS2,-0.00537,TSS200
cg11534242,MOCS3,-0.023894,TSS1500
cg05172912,MOGAT1,-0.188646,TSS200
cg24146685,MOGAT3,-0.168957,TSS1500
cg02116280,MOGS,-0.020532,TSS1500
cg01405329,MON2,-0.013405,TSS200
cg01261013,MORC3,-0.176928,TSS1500
cg14426682,MORF4L1,-0.111009,TSS1500
cg10030921,MORN4,-0.073913,TSS200
cg00931742,MOS,-0.087463,TSS1500
cg17887478,MPDU1,-0.126287,TSS1500
cg27236490,MPEG1,-0.076409,TSS200
cg03462322,MPG,-0.126483,TSS1500
cg00540449,MPHOSPH6,-0.042522,TSS1500
cg20908260,MPI,0.000592,TSS1500
cg20629183,MPP2,-0.086392,TSS1500
cg05583053,MPV17L,-0.155264,TSS1500
cg24158916,MRAP,-0.053211,TSS1500
cg15734911,MRAP2,-0.102094,TSS200
cg15320001,MRAS,-0.162996,TSS1500
cg25779063,MRFAP1,-0.011114,TSS1500
cg16659728,MRGPRD,-0.089223,TSS200
cg23683010,MRGPRE,-0.123712,TSS1500
cg10422455,MRGPRX2,-0.0624,TSS1500
cg16446783,MRGPRX4,-0.127236,TSS1500
cg14323608,MRI1,-0.035334,TSS1500
cg27612650,MRO,-0.069926,TSS1500
cg13454770,MRPL10,-0.006337,TSS1500
cg01368415,MRPL11,-0.233048,TSS1500
cg01372689,MRPL12,-0.004609,TSS1500
cg05595134,MRPL15,-0.209755,TSS1500
cg06925083,MRPL16,-0.076342,TSS200
cg06155606,MRPL17,0.005321,TSS1500
cg22351869,MRPL18,-0.005538,TSS1500
cg11222665,MRPL20,0.021829,TSS1500
cg00346446,MRPL24,-0.08826,TSS1500
cg20894410,MRPL3,-0.204982,TSS1500
cg01445659,MRPL34,-0.168932,TSS1500
cg05611719,MRPL38,-0.142137,TSS1500
cg18052053,MRPL39,0.005892,TSS1500
cg01409448,MRPL4,-0.149996,TSS1500
cg00221788,MRPL42,-0.038196,TSS1500
cg00211489,MRPL42P5,-0.056217,TSS1500
cg16238618,MRPL54,-0.005818,TSS1500
cg09462576,MRPL55,-0.127513,TSS1500
cg24613956,MRPS10,-0.047641,TSS1500
cg17279103,MRPS14,-0.213552,TSS1500
cg10779037,MRPS15,-0.044508,TSS1500
cg03703435,MRPS17,-0.278939,TSS1500
cg12585005,MRPS18A,-0.009419,TSS1500
cg24657127,MRPS18B,-0.033874,TSS1500
cg26365668,MRPS18C,-0.087875,TSS1500
cg14879736,MRPS22,-0.047298,TSS1500
cg23924737,MRPS23,-0.062983,TSS1500
cg02006107,MRPS28,-0.089943,TSS1500
cg16075209,MRPS30,-0.003807,TSS200
cg26792755,MRPS33,-0.010257,TSS200
cg21172538,MRPS36,0.009187,TSS200
cg00492362,MRPS5,-0.100611,TSS1500
cg04955683,MRPS6,-0.008174,TSS1500
cg11127732,MRPS9,-0.121175,TSS1500
cg23532119,MS4A12,-0.087559,TSS200
cg05584078,MS4A13,-0.035488,TSS200
cg03348161,MS4A3,-0.146687,TSS200
cg04382783,MS4A5,-0.2096,TSS1500
cg14750746,MS4A6E,-0.094474,TSS1500
cg14632030,MS4A7,-0.192911,TSS1500
cg13633026,MS4A8B,-0.173461,TSS1500
cg11046593,MSGN1,-0.063618,TSS200
cg03242028,MSMP,-0.108775,TSS200
cg16536964,MSR1,-0.14168,TSS1500
cg23378033,MSRB3,-0.140478,TSS1500
cg06521550,MST1R,-0.023407,TSS200
cg10422816,MSTN,-0.069382,TSS1500
cg20253251,MSTO1,-0.170577,TSS1500
cg02695726,MSTO2P,-0.147289,TSS1500
cg01110759,MT1A,-0.143067,TSS200
cg27383124,MT1B,-0.068468,TSS1500
cg23217005,MT1F,-0.064736,TSS200
cg02803037,MT1G,-0.136491,TSS200
cg02548364,MT1H,-0.117761,TSS200
cg19214300,MT1IP,-0.114379,TSS200
cg04578397,MT1L,-0.11041,TSS1500
cg00916884,MT1M,-0.271662,TSS200
cg03368362,MT1X,-0.003303,TSS1500
cg06663317,MT2A,0.125984,TSS1500
cg13373996,MT4,-0.072925,TSS200
cg01318265,MTA1,-0.169016,TSS1500
cg25783099,MTA3,0.073428,TSS200
cg25162921,MTAP,-0.087324,TSS1500
cg25254170,MTCH1,0.058267,TSS1500
cg07304015,MTCH2,-0.009927,TSS1500
cg07870003,MTERFD3,-0.022442,TSS200
cg07872373,MTFMT,-0.079765,TSS1500
cg22704057,MTHFD2,-0.065437,TSS1500
cg06301726,MTHFSD,-0.156732,TSS1500
cg27478579,MTIF2,-0.10703,TSS1500
cg08412316,MTMR2,-0.122559,TSS1500
cg24801023,MTMR6,-0.210784,TSS1500
cg13435101,MTO1,0.019589,TSS200
cg10315903,MTOR,-0.180171,TSS1500
cg17907056,MTPAP,-0.169919,TSS1500
cg21537187,MTPN,-0.152474,TSS1500
cg18075454,MTRF1L,0.015558,TSS1500
cg08573648,MTSS1L,-0.226357,TSS200
cg00778858,MTUS1,-0.165397,TSS200
cg25273584,MTVR2,-0.098081,TSS1500
cg14575602,MTX2,-0.125905,TSS1500
cg07016979,MTX3,-0.040397,TSS1500
cg26802830,MUC12,-0.081545,TSS1500
cg05222216,MUC16,-0.22961,TSS1500
cg13906098,MUC17,-0.019981,TSS200
cg11247695,MUC2,-0.191079,TSS200
cg17981339,MUCL1,-0.075574,TSS1500
cg04604656,MUM1,-0.096238,TSS200
cg17412005,MUTYH,-0.124526,TSS1500
cg19717326,MYADM,-0.250205,TSS1500
cg22076757,MYBPHL,-0.010699,TSS200
cg01562897,MYCBP,-0.16153,TSS1500
cg02830467,MYCT1,-0.089388,TSS1500
cg08045488,MYEOV2,-0.225841,TSS1500
cg10513852,MYF5,-0.133154,TSS1500
cg14833286,MYH1,-0.107028,TSS200
cg08183141,MYH14,-0.207625,TSS200
cg15807655,MYH16,0.048389,TSS1500
cg03564620,MYH6,-0.144155,TSS1500
cg14620593,MYH8,-0.002354,TSS1500
cg01981960,MYL10,-0.108015,TSS1500
cg09299082,MYL4,-0.102867,TSS200
cg25282072,MYL5,0.101099,TSS1500
cg18660345,MYL9,0.125256,TSS1500
cg23827284,MYLK2,-0.174192,TSS200
cg16006701,MYLK4,-0.137299,TSS1500
cg17793286,MYO15A,-0.115754,TSS200
cg22287064,MYO15B,0.185187,TSS200
cg01514487,MYO1A,-0.082512,TSS200
cg26786037,MYO1H,-0.207903,TSS1500
cg11732925,MYO7B,-0.126843,TSS1500
cg19846991,MYO9A,-0.191283,TSS1500
cg10257905,MYOCD,-0.147274,TSS1500
cg17424007,MYOG,-0.044428,TSS1500
cg10677144,MYOM1,0.19576,TSS200
cg25898146,MYOM2,-0.222835,TSS1500
cg13660086,MYOT,-0.113043,TSS200
cg00989575,MYOZ1,-0.137021,TSS1500
cg07598199,MYOZ2,0.178549,TSS200
cg00919077,MYPOP,-0.098742,TSS1500
cg10088610,MYSM1,-0.128977,TSS1500
cg06205614,MYST1,-0.107449,TSS1500
cg20185454,MYST2,0.158425,TSS1500
cg15698171,MYT1,-0.26319,TSS1500
cg07786254,MZF1,-0.111653,TSS1500
cg01492656,N4BP2,-0.082243,TSS1500
cg26301777,NAA16,-0.133766,TSS1500
cg00867453,NAA35,-0.006866,TSS200
cg00356723,NAA40,-0.022474,TSS1500
cg18540157,NAALAD2,0.081133,TSS200
cg21041956,NACA,-0.046737,TSS1500
cg18217668,NACA2,-0.051221,TSS200
cg24309739,NAF1,-0.195828,TSS1500
cg14787477,NAGLU,-0.176492,TSS1500
cg01734240,NANOG,0.093841,TSS1500
cg23089913,NANOS1,-0.083104,TSS1500
cg13849525,NANOS2,-0.06685,TSS200
cg01407073,NAP1L1,-0.011803,TSS200
cg24512005,NAP1L4,-0.098678,TSS1500
cg25587662,NAPG,-0.075417,TSS1500
cg07691531,NAPRT1,-0.113142,TSS200
cg14894368,NAPSA,-0.159501,TSS1500
cg26609120,NAPSB,-0.128879,TSS200
cg11690666,NARF,-0.215887,TSS1500
cg16353345,NARS,0.009659,TSS200
cg21363706,NAT1,-0.051816,TSS1500
cg23258940,NAT14,-0.084708,TSS1500
cg16650717,NBL1,-0.145914,TSS1500
cg19178853,NBLA00301,0.200571,TSS1500
cg20894569,NBN,-0.031119,TSS1500
cg15191021,NBR1,-0.081118,TSS1500
cg21253966,NBR2,-0.00555,TSS200
cg01115432,NCAPG2,-0.158899,TSS1500
cg01906055,NCAPH,-0.133843,TSS1500
cg13174522,NCAPH2,-0.009431,TSS1500
cg22305209,NCF4,0.015622,TSS1500
cg04883139,NCK1,-0.004394,TSS200
cg26862286,NCL,-0.168484,TSS1500
cg11941941,NCOA5,-0.020338,TSS1500
cg10743062,NCOA6,-0.047705,TSS1500
