ID,gene,dbeta,feature
cg02544453,MYLK3,-0.151053,TSS1500
cg16006701,MYLK4,-0.283563,TSS1500
cg08860143,MYLPF,-0.118731,TSS1500
cg00495515,MYNN,0.006751,1stExon
cg14689338,MYO10,0.187298,Body
cg22276227,MYO15A,-0.321308,3'UTR
cg08781140,MYO15B,0.248291,Body
cg11300777,MYO16,-0.180528,Body
cg21210041,MYO18A,-0.204271,Body
cg09982918,MYO18B,0.040978,TSS1500
cg05097593,MYO19,0.02886,5'UTR
cg12404831,MYO1B,0.161798,5'UTR
cg06579248,MYO1C,0.220385,Body
cg10158280,MYO1D,-0.403982,Body
cg03497895,MYO1E,0.193148,Body
cg25248662,MYO1F,-0.165971,Body
cg07826859,MYO1G,0.175467,TSS1500
cg26786037,MYO1H,-0.139223,TSS1500
cg03876032,MYO3A,0.215475,3'UTR
cg07084019,MYO3B,-0.258453,Body
cg08133919,MYO5A,0.168961,TSS1500
cg06192883,MYO5C,0.213432,Body
cg18997901,MYO6,-0.119448,5'UTR
cg15596647,MYO7A,-0.170155,3'UTR
cg23898305,MYO7B,-0.270044,Body
cg19846991,MYO9A,-0.041444,TSS1500
cg18874907,MYO9B,-0.233903,Body
cg21820373,MYOC,-0.031507,Body
cg09731113,MYOCD,-0.190302,TSS1500
cg06425919,MYOD1,0.134683,1stExon
cg12313969,MYOF,0.231659,Body
cg15470344,MYOG,-0.122337,TSS1500
cg25474399,MYOM1,-0.136381,Body
cg21789085,MYOM2,-0.354063,Body
cg14564939,MYOM3,0.141902,1stExon
cg13660086,MYOT,-0.235056,TSS200
cg25757869,MYOZ1,0.15838,1stExon
cg26689203,MYOZ2,-0.14062,Body
cg13214422,MYOZ3,-0.113751,1stExon
cg13609017,MYPN,0.100486,TSS1500
cg15613761,MYPOP,0.10536,Body
cg09883745,MYRIP,-0.26744,Body
cg27038755,MYST1,0.014646,Body
cg20185454,MYST2,0.076219,TSS1500
cg21706771,MYST3,-0.172044,Body
cg16198468,MYST4,-0.263171,Body
cg02866152,MYT1,-0.291175,5'UTR
cg14463068,MYT1L,0.294869,Body
cg11446693,MZF1,-0.09517,Body
cg01406317,Magmas,0.127305,Body
cg27319917,N4BP1,0.255899,Body
cg00785980,N4BP2L1,0.164442,Body
cg17936564,N4BP2L2,-0.030022,TSS1500
cg14772884,N4BP3,0.209984,Body
cg08652808,NAA11,-0.280408,1stExon
cg09717333,NAA15,0.013974,TSS1500
cg07725527,NAA16,-0.106652,Body
cg19695842,NAA20,0.010877,TSS200
cg02429092,NAA25,0.015047,Body
cg17308661,NAA30,0.022697,TSS200
cg04608317,NAA38,0.013664,Body
cg24554061,NAA40,-0.009009,TSS1500
cg07276861,NAAA,0.019304,TSS200
cg12403137,NAALAD2,0.120065,TSS200
cg19917412,NAALADL1,0.261228,Body
cg22156300,NAALADL2,0.116073,Body
cg11714430,NAB1,0.118581,5'UTR
cg02138198,NAB2,0.20444,Body
cg17894008,NACA2,-0.144093,TSS200
cg18500300,NACAD,0.195009,Body
cg24446823,NACC1,0.111639,Body
cg13959241,NACC2,0.190345,Body
cg00992048,NADK,0.144565,Body
cg04815334,NADSYN1,0.073237,Body
cg05319212,NAE1,-0.017765,5'UTR
cg12810518,NAF1,0.00589,1stExon
cg04733989,NAGA,0.011865,TSS200
cg18991240,NAGK,0.199844,Body
cg16347155,NAGLU,0.170061,TSS200
cg02859934,NAGPA,-0.040137,Body
cg03902729,NAGS,0.173019,TSS200
cg09296212,NAIF1,-0.018902,1stExon
cg07494300,NALCN,-0.285349,Body
cg20557534,NAMPT,0.016297,TSS200
cg01734240,NANOG,0.115446,TSS1500
cg23089913,NANOS1,0.205409,TSS1500
cg20921712,NANOS2,-0.126722,TSS1500
cg14075424,NANOS3,0.037214,1stExon
cg10768318,NANP,0.010463,Body
cg17278249,NAP1L1,0.017246,TSS200
cg26886572,NAP1L4,-0.128036,5'UTR
cg08147330,NAP1L5,0.168447,1stExon
cg26979537,NAPA,-0.17073,Body
cg08905662,NAPEPLD,0.022127,TSS1500
cg25587662,NAPG,0.152109,TSS1500
cg19357499,NAPRT1,0.189514,TSS200
cg06747330,NAPSA,0.065455,Body
cg00754552,NAPSB,-0.148908,TSS1500
cg05613273,NARF,-0.228913,5'UTR
cg00331210,NARFL,-0.079702,3'UTR
cg21911276,NARS,0.108109,TSS1500
cg01578073,NARS2,-0.004426,Body
cg26366459,NASP,-0.007099,TSS1500
cg15797286,NAT1,-0.223715,TSS1500
cg09508189,NAT10,0.224464,Body
cg25313090,NAT14,0.176279,Body
cg01055099,NAT15,0.105722,5'UTR
cg10066188,NAT8B,-0.079225,1stExon
cg19300568,NAT8L,0.170504,TSS1500
cg09489234,NAT9,0.002475,Body
cg10975391,NAV1,-0.364064,Body
cg12361088,NAV2,0.331774,Body
cg12871652,NAV3,-0.195211,Body
cg20231900,NBAS,-0.108378,Body
cg12638731,NBEA,0.238646,Body
cg19267313,NBEAL1,-0.014344,TSS200
cg01892547,NBEAL2,0.156764,Body
cg02959112,NBL1,0.170777,Body
cg15707093,NBLA00301,0.219667,TSS1500
cg13384150,NBPF1,0.049269,5'UTR
cg15707978,NBR1,0.060656,Body
cg00680551,NCALD,0.29742,5'UTR
cg02323699,NCAM1,-0.236394,3'UTR
cg14355482,NCAM2,-0.222204,Body
cg13118849,NCAN,-0.210815,5'UTR
cg07549656,NCAPD3,0.087269,Body
cg06034885,NCAPG,0.015362,TSS200
cg19156335,NCAPG2,0.014867,TSS200
cg03147185,NCAPH,-0.018381,Body
cg18746364,NCBP2,0.011656,1stExon
cg19917856,NCCRP1,0.06125,Body
cg19865916,NCDN,0.179722,Body
cg22209929,NCEH1,0.154843,5'UTR
cg08612539,NCF4,0.075487,5'UTR
cg25607754,NCK1,-0.010453,5'UTR
cg10808560,NCK2,0.222716,Body
cg03785456,NCKAP5,-0.256914,Body
cg22032626,NCKAP5L,0.236027,5'UTR
cg08015507,NCKIPSD,-0.041714,Body
cg19909111,NCL,0.016705,TSS200
cg26794830,NCLN,0.187015,Body
cg26153483,NCOA1,-0.210575,5'UTR
cg21651000,NCOA2,0.305691,5'UTR
cg24856420,NCOA3,0.011321,TSS200
cg01315067,NCOA4,0.112836,TSS200
cg07007080,NCOA5,0.027498,1stExon
cg13271228,NCOA6,-0.014486,5'UTR
cg14387182,NCOA7,0.042833,5'UTR
cg24443925,NCOR1,0.041777,1stExon
cg00765705,NCOR2,0.359706,Body
cg18832619,NCR1,-0.113528,TSS200
cg25798647,NCR2,-0.036126,TSS200
cg12573002,NCR3,0.120851,5'UTR
cg26838023,NCRNA00028,-0.026376,TSS1500
cg12680822,NCRNA00029,-0.187381,Body
cg13913108,NCRNA00032,-0.284041,Body
cg06184396,NCRNA00051,-0.246102,Body
cg04154405,NCRNA00081,-0.083055,Body
cg21951729,NCRNA00085,-0.057112,Body
cg05347878,NCRNA00092,0.115565,TSS200
cg04366815,NCRNA00093,-0.119291,Body
cg04228849,NCRNA00099,-0.27839,TSS1500
cg13910377,NCRNA00111,0.151118,Body
cg05549611,NCRNA00114,-0.111511,TSS1500
cg03250220,NCRNA00116,-0.037739,Body
cg26060835,NCRNA00157,-0.186616,TSS1500
cg14170265,NCRNA00159,-0.123745,TSS1500
cg07900444,NCRNA00162,-0.296729,Body
cg23176577,NCRNA00164,-0.222748,Body
cg24592846,NCRNA00167,0.023994,Body
cg17021066,NCRNA00171,0.119217,Body
cg00297584,NCRNA00173,0.022582,TSS1500
cg05223897,NCRNA00174,-0.058444,Body
cg04278371,NCRNA00175,-0.082155,Body
cg19632842,NCRNA00176,0.186492,TSS200
cg12461677,NCRNA00181,0.082956,TSS1500
cg10498052,NCRNA00188,0.05672,Body
cg03381704,NCRNA00189,0.155494,TSS200
cg11945674,NCRNA00200,-0.182866,TSS1500
cg14776321,NCRNA00202,0.25797,Body
cg09812713,NCRNA00219,0.05616,TSS1500
cg25233208,NCRUPAR,0.094299,TSS1500
cg08015496,NCSTN,-0.088692,Body
cg07333223,NDC80,0.005447,TSS200
cg08708943,NDE1,0.071647,3'UTR
cg04460364,NDEL1,0.145402,Body
cg07352798,NDFIP1,0.008306,1stExon
cg02520104,NDFIP2,0.032799,TSS200
cg12138102,NDN,-0.157823,TSS1500
cg05337637,NDOR1,-0.171458,3'UTR
cg25232510,NDRG1,-0.31748,5'UTR
cg18081258,NDRG2,0.271497,TSS1500
cg09294038,NDRG3,0.046756,5'UTR
cg04194840,NDRG4,-0.213558,3'UTR
cg12589486,NDST1,-0.270273,Body
cg10118828,NDST3,-0.010216,TSS200
cg14204430,NDST4,0.09521,TSS200
cg00616650,NDUFA10,0.012544,Body
cg03715305,NDUFA11,0.159525,3'UTR
cg27129363,NDUFA12,-0.27833,Body
cg08815677,NDUFA13,-0.05954,Body
cg21653878,NDUFA3,0.032134,TSS200
cg03284102,NDUFA4,-0.057551,TSS1500
cg13212283,NDUFA4L2,0.159568,5'UTR
cg01536400,NDUFA8,-0.017553,TSS1500
cg13897914,NDUFAF1,-0.069941,TSS1500
cg25691553,NDUFAF3,-0.076604,TSS200
cg14161400,NDUFAF4,0.113648,Body
cg05007375,NDUFB1,0.025567,TSS1500
cg05774231,NDUFB4,0.103898,Body
cg01555907,NDUFB6,0.105239,Body
cg15248989,NDUFB7,0.023659,TSS200
cg25349900,NDUFB8,-0.030027,TSS1500
cg04726091,NDUFC1,-0.030833,Body
cg12865270,NDUFC2,0.00597,5'UTR
cg10493436,NDUFS2,0.193182,TSS200
cg04360491,NDUFS3,0.031743,1stExon
cg26457665,NDUFS4,0.015331,TSS200
cg14656441,NDUFS5,0.223577,Body
cg00232265,NDUFS6,0.141275,Body
cg02639931,NDUFS7,0.127332,Body
cg12070987,NDUFS8,0.0553,Body
cg22949188,NDUFV1,0.029333,Body
cg15350780,NDUFV2,-0.167874,Body
cg05686194,NDUFV3,0.002992,5'UTR
cg12177551,NEAT1,0.010636,TSS200
cg09538587,NEB,-0.099255,Body
cg06411879,NEBL,-0.273214,Body
cg27326113,NECAB1,0.193318,Body
cg05253165,NECAB2,-0.156296,Body
cg24988036,NECAB3,-0.205929,Body
cg11501644,NECAP1,-0.012899,TSS1500
cg06800301,NECAP2,0.048556,TSS1500
cg21877903,NEDD1,0.027618,TSS200
cg03604930,NEDD4L,-0.278853,5'UTR
cg19737468,NEDD8,0.019351,1stExon
cg10824259,NEDD9,0.276252,Body
cg20256245,NEFH,0.111751,Body
cg13822256,NEFL,-0.195492,Body
cg23290344,NEFM,0.359566,TSS1500
cg24940889,NEGR1,-0.171623,Body
cg07325820,NEIL1,0.106995,Body
cg16331727,NEIL2,0.026442,5'UTR
cg09814128,NEIL3,-0.291648,Body
cg10910862,NEK1,-0.359814,Body
cg07047471,NEK10,-0.235637,Body
cg20886017,NEK11,-0.073241,Body
cg16123774,NEK3,0.008479,5'UTR
cg03143060,NEK4,0.173514,TSS1500
cg18057513,NEK5,0.151857,TSS1500
cg14285539,NEK6,-0.159483,5'UTR
cg25408950,NEK7,0.197125,3'UTR
cg23033748,NEK9,-0.191688,Body
cg14384158,NELF,0.339707,Body
cg23359089,NELL1,-0.203368,Body
cg17202013,NELL2,-0.15041,Body
cg24511404,NENF,0.220659,Body
cg04871538,NEO1,-0.079711,Body
cg06355129,NES,0.293186,1stExon
cg23883696,NETO1,0.209726,TSS1500
cg00206281,NETO2,-0.048832,TSS1500
cg22999343,NEU1,0.149958,Body
cg15612053,NEU2,-0.01357,Body
cg12821980,NEU3,-0.135986,Body
cg17280514,NEU4,-0.264707,Body
cg03422944,NEURL,0.24051,Body
cg11190434,NEURL1B,0.206348,Body
cg22880770,NEURL3,0.139315,Body
cg04821375,NEURL4,0.292256,Body
cg01897496,NEUROD1,0.186523,1stExon
cg13621679,NEUROD2,0.236852,3'UTR
cg15545660,NEUROD4,-0.249632,Body
cg11554507,NEUROD6,-0.189001,TSS200
cg14958635,NEUROG1,0.102576,1stExon
cg17267256,NEUROG2,0.019194,TSS1500
cg17583413,NEUROG3,0.136024,5'UTR
cg24427376,NEXN,0.219864,TSS200
cg23749448,NF1,-0.182518,Body
cg07830226,NF2,0.184868,3'UTR
cg03365751,NFAM1,0.206113,1stExon
cg15152595,NFASC,-0.344837,Body
cg06703222,NFAT5,0.126409,TSS1500
cg25951288,NFATC1,0.219123,Body
cg11617816,NFATC2,0.18847,3'UTR
cg09022552,NFATC2IP,-0.013961,TSS200
cg04202511,NFATC3,0.164461,TSS1500
cg16371477,NFATC4,0.149348,Body
cg06411578,NFE2,-0.022673,TSS1500
cg16989148,NFE2L1,0.002076,TSS200
cg25268435,NFE2L2,0.107011,Body
cg21699330,NFE2L3,0.149324,Body
cg01550545,NFIA,0.093219,Body
cg14003693,NFIB,0.170302,Body
cg11719049,NFIC,0.192174,Body
cg13555464,NFIL3,0.17301,5'UTR
cg12522311,NFIX,0.325443,Body
cg12615753,NFKB1,-0.119966,Body
cg26894311,NFKB2,0.021368,TSS1500
cg05014952,NFKBIA,0.00322,Body
cg00368356,NFKBIB,-0.214623,Body
cg11875500,NFKBID,-0.025257,TSS200
cg19109431,NFKBIE,-0.175314,TSS1500
cg21587837,NFKBIL1,0.109427,Body
cg05989625,NFKBIL2,0.028267,Body
cg10354495,NFU1,0.172027,TSS1500
cg27531236,NFXL1,0.123966,Body
cg20398880,NFYA,0.178151,3'UTR
cg25738301,NFYB,0.215408,TSS1500
cg13573746,NFYC,0.213738,Body
cg02400572,NGB,0.119888,Body
cg20063106,NGDN,0.283582,TSS1500
cg06143658,NGEF,-0.288129,TSS200
cg04237618,NGF,-0.31753,5'UTR
cg25226226,NGFR,0.225396,3'UTR
cg13305165,NGLY1,-0.010419,TSS1500
cg03618211,NHEDC1,-0.047469,TSS1500
cg04802386,NHEDC2,0.140282,TSS200
cg04587910,NHEJ1,0.043886,TSS200
cg08247612,NHLH1,0.181041,TSS1500
cg00960552,NHLH2,0.023227,Body
cg18068140,NHLRC1,-0.172665,TSS1500
cg25135259,NHLRC2,0.007998,Body
cg18817831,NHLRC3,-0.215417,3'UTR
cg27063372,NHLRC4,0.129635,TSS200
cg00273124,NHP2,-0.149345,TSS1500
cg08303253,NHP2L1,0.152382,3'UTR
cg24324628,NHSL1,0.240474,Body
cg16549308,NID1,0.232829,TSS1500
cg04701034,NID2,0.251016,TSS1500
cg20033652,NIN,-0.256759,5'UTR
cg13802506,NINJ1,0.094074,Body
cg00237010,NINJ2,-0.234101,TSS200
cg09614389,NINL,0.063574,Body
cg05614267,NIP7,0.006471,TSS1500
cg27332399,NIPA1,0.017822,3'UTR
cg00414561,NIPA2,0.015662,TSS200
cg00236919,NIPAL1,-0.102949,TSS1500
cg12039490,NIPAL2,0.094283,Body
cg11888085,NIPAL4,-0.042209,TSS1500
cg07797431,NIPBL,0.041408,Body
cg00939432,NIPSNAP1,-0.223116,TSS1500
cg07386061,NISCH,0.246487,Body
cg07905748,NIT2,-0.079249,TSS1500
cg08847173,NKAIN1,0.232046,Body
cg22366943,NKAIN2,-0.280714,Body
cg24340081,NKAIN3,0.208619,Body
cg20738665,NKAIN4,-0.188657,Body
cg18675097,NKAPL,0.255875,5'UTR
cg00083833,NKD1,0.222732,Body
cg05508296,NKD2,0.266183,Body
cg12916723,NKG7,0.068931,TSS1500
cg26535158,NKIRAS2,0.107795,Body
cg01674009,NKPD1,0.149081,Body
cg14480789,NKTR,-0.021547,Body
cg08734600,NKX1-2,0.041945,Body
cg23906738,NKX2-1,0.278651,Body
cg22474464,NKX2-2,0.162394,Body
cg26951440,NKX2-3,0.137363,TSS1500
cg11667020,NKX2-4,0.221601,5'UTR
cg02051616,NKX2-5,0.178421,Body
cg22747746,NKX2-6,0.301606,TSS1500
cg06621744,NKX2-8,0.211094,TSS1500
cg12973941,NKX3-2,0.287303,1stExon
cg10457539,NKX6-1,0.174377,Body
cg11174855,NKX6-2,0.356258,3'UTR
cg01768960,NKX6-3,-0.10014,TSS1500
cg15558616,NLGN1,-0.033316,Body
cg18089810,NLGN2,0.176229,Body
cg05475440,NLK,-0.131029,Body
cg01476062,NLN,0.150839,3'UTR
cg02819734,NLRC3,-0.189035,Body
cg11762595,NLRC4,-0.100819,TSS1500
cg07839457,NLRC5,0.187491,TSS1500
cg19972788,NLRP1,0.147888,3'UTR
cg18484189,NLRP10,-0.273053,1stExon
cg25730098,NLRP11,-0.292072,5'UTR
cg05927401,NLRP12,-0.21679,Body
cg03539051,NLRP13,-0.104904,Body
cg20564558,NLRP14,-0.210368,5'UTR
cg26489750,NLRP2,-0.130517,3'UTR
cg12280471,NLRP3,-0.378134,Body
cg25369025,NLRP4,-0.23844,Body
cg15419294,NLRP5,-0.207016,3'UTR
cg11717054,NLRP6,0.150018,Body
cg01560554,NLRP7,-0.250082,Body
cg08475088,NLRP9,-0.186873,Body
cg03029752,NLRX1,0.107685,TSS1500
cg20915763,NMB,0.080646,Body
cg07598952,NMBR,0.202471,1stExon
cg14136186,NME2,-0.051407,TSS200
cg09540102,NME3,-0.09144,TSS1500
cg00345094,NME6,0.014398,5'UTR
cg00040367,NME7,0.005804,TSS1500
cg22393461,NMNAT1,-0.008176,5'UTR
cg07212848,NMNAT2,-0.315616,Body
cg02016985,NMRAL1,0.183197,3'UTR
cg00246301,NMS,-0.190058,1stExon
cg16080654,NMT1,0.316587,Body
cg02268561,NMT2,0.148644,TSS1500
cg01802532,NMU,0.137963,Body
cg02204630,NMUR1,0.038646,Body
cg16172240,NMUR2,0.077563,TSS1500
cg23566503,NNAT,0.12196,1stExon
cg09632136,NNMT,0.128994,TSS1500
cg09560636,NNT,-0.077954,Body
cg07739668,NOB1,0.184991,Body
cg20322444,NOC2L,0.097919,Body
cg01871979,NOC4L,0.016842,Body
cg14784253,NOD1,-0.155602,Body
cg04172533,NOD2,-0.239816,Body
cg02439077,NODAL,-0.235483,TSS1500
cg24778909,NOG,0.007484,TSS200
cg12886278,NOL10,0.229315,Body
cg18129105,NOL11,-0.003091,TSS200
cg03095800,NOL3,-0.067183,Body
cg13721404,NOL4,0.212193,Body
cg14287170,NOL8,0.022693,TSS1500
cg00547365,NOL9,0.205372,Body
cg13388830,NOLC1,-0.086063,TSS1500
cg07626700,NOM1,0.264031,TSS1500
cg20063640,NOP56,0.1492,Body
cg02397205,NOS1,-0.247434,5'UTR
cg23225572,NOS1AP,0.147521,Body
cg18091275,NOS2,-0.152983,Body
cg25007250,NOS3,-0.186138,TSS1500
cg07753337,NOSIP,0.061008,Body
cg18556822,NOSTRIN,-0.141452,5'UTR
cg01909856,NOTCH1,0.260647,Body
cg02671382,NOTCH2,0.162962,3'UTR
cg18718410,NOTCH3,-0.13088,Body
cg13336485,NOTCH4,-0.276149,Body
cg21202452,NOTO,0.08593,Body
cg23419606,NOTUM,0.148764,Body
cg05893876,NOV,0.025989,TSS200
cg15035476,NOVA2,-0.152116,Body
cg21704166,NOX3,-0.136901,3'UTR
cg12161228,NOX4,0.219947,1stExon
cg13912887,NOXA1,0.007935,Body
cg00207428,NOXO1,0.063496,TSS1500
cg09628601,NPAS1,0.028074,TSS1500
cg25628433,NPAS2,0.133666,Body
cg11787167,NPAS3,0.226389,TSS1500
cg25233308,NPAS4,-0.254303,Body
cg11099006,NPB,0.131988,3'UTR
cg07770968,NPBWR1,0.209079,TSS200
cg04137594,NPBWR2,-0.298219,1stExon
cg07507257,NPC1,0.087928,3'UTR
cg11470337,NPC1L1,0.051515,Body
cg11073931,NPEPL1,0.063305,Body
cg21332304,NPEPPS,0.167756,Body
cg14662756,NPFF,0.106674,5'UTR
cg09077126,NPFFR1,0.265704,Body
cg20289913,NPFFR2,0.111386,1stExon
cg05531044,NPHP3,0.005324,1stExon
cg24693635,NPHP4,0.132323,Body
cg25537669,NPHS1,0.186645,Body
cg13931925,NPHS2,0.252298,TSS200
cg26803289,NPL,-0.121427,TSS1500
cg05767654,NPLOC4,-0.191928,Body
cg17359942,NPM3,0.102082,Body
cg04779720,NPPB,0.027657,TSS1500
cg07108206,NPPC,0.105683,TSS1500
cg12604435,NPR1,-0.222476,Body
cg07054895,NPR2,0.094364,TSS200
cg26647771,NPR3,-0.228598,Body
cg08435157,NPTN,0.234102,Body
cg06094707,NPTX1,-0.192752,Body
cg18952796,NPTX2,0.285732,5'UTR
cg12343791,NPTXR,0.009203,TSS200
cg20634226,NPVF,-0.253717,3'UTR
cg01335126,NPW,-0.20204,TSS1500
cg05158615,NPY,0.312004,TSS1500
cg08767627,NPY1R,-0.295699,5'UTR
cg07474251,NPY2R,-0.187882,5'UTR
cg01002253,NPY5R,0.078007,TSS200
cg08836861,NQO1,-0.272092,Body
cg26943189,NQO2,-0.091969,5'UTR
cg16762386,NR0B2,-0.314408,1stExon
cg02923856,NR1D2,0.093214,5'UTR
cg19366479,NR1H2,0.25284,Body
cg24909660,NR1H3,0.237591,5'UTR
cg15381313,NR1H4,0.127469,TSS200
cg12702981,NR1I2,0.137171,Body
cg17028814,NR1I3,-0.170845,Body
cg04973418,NR2C1,0.069671,TSS1500
cg19730887,NR2C2,0.137616,3'UTR
cg10845251,NR2C2AP,0.009515,TSS200
cg03958979,NR2E1,0.279263,TSS1500
cg18860847,NR2E3,0.129189,Body
cg08969950,NR2F1,-0.167737,3'UTR
cg17826834,NR2F2,-0.126364,TSS1500
cg09371559,NR2F6,-0.127086,Body
cg17342132,NR3C1,0.213069,Body
cg19491599,NR3C2,-0.068605,3'UTR
cg26933107,NR4A1,0.238734,Body
cg00426720,NR4A2,-0.107612,5'UTR
cg13636189,NR4A3,0.048069,5'UTR
cg14199762,NR5A1,0.14742,5'UTR
cg04097639,NR5A2,0.287744,Body
cg14156446,NR6A1,0.132976,3'UTR
cg26101767,NRAP,-0.177696,Body
cg01594949,NRARP,0.287639,TSS1500
cg18264789,NRAS,0.058797,Body
cg14220394,NRBF2,0.005027,1stExon
cg20888435,NRBP1,0.051701,Body
cg20324969,NRBP2,0.219972,5'UTR
cg02804240,NRCAM,-0.191844,Body
cg06348851,NRD1,-0.004815,5'UTR
cg13912214,NRF1,-0.180425,Body
cg12166610,NRG1,0.279948,Body
cg01090482,NRG2,-0.260121,Body
cg06850159,NRG3,-0.285245,Body
cg00438616,NRG4,-0.032533,TSS200
cg19182986,NRGN,-0.081118,Body
cg03126946,NRIP2,0.116567,TSS200
cg12365402,NRIP3,-0.154927,Body
cg16782184,NRL,-0.129886,TSS1500
cg16979445,NRM,-0.247027,TSS1500
cg13858611,NRN1,-0.252859,Body
cg02215611,NRN1L,0.148849,Body
cg25179876,NRP1,-0.091749,Body
cg06285439,NRP2,-0.247794,Body
cg08908855,NRSN1,0.18625,Body
cg21701445,NRSN2,-0.129625,TSS1500
cg07997737,NRTN,-0.133231,TSS1500
cg17526573,NRXN1,0.230782,Body
cg10940462,NRXN2,0.299235,Body
cg05850716,NRXN3,-0.227955,Body
cg17493885,NSD1,0.226791,TSS1500
cg14950344,NSF,0.08553,Body
cg27379887,NSFL1C,-0.028453,TSS200
cg10530644,NSL1,0.011663,5'UTR
cg17377690,NSMAF,0.005433,TSS1500
cg04094640,NSMCE1,0.213924,Body
cg20390587,NSMCE2,-0.230003,Body
cg10270281,NSMCE4A,0.008485,1stExon
cg20739904,NSUN2,0.117915,Body
cg25833200,NSUN3,-0.172035,Body
cg06741803,NSUN4,-0.140883,Body
cg02605760,NSUN5,-0.091938,TSS1500
cg11713515,NSUN6,0.005043,TSS1500
cg19545623,NSUN7,0.006322,5'UTR
cg01514436,NT5C,0.019315,5'UTR
cg06209491,NT5C1A,-0.180573,TSS1500
cg04391048,NT5C1B,0.1101,Body
cg18882449,NT5C2,0.154785,Body
cg06206957,NT5C3,0.073468,TSS200
cg08036074,NT5DC1,-0.200679,Body
cg00108715,NT5DC2,0.127552,Body
cg02757682,NT5DC3,0.21381,Body
cg09989847,NT5E,0.096486,3'UTR
cg26989053,NTAN1,-0.127114,Body
cg06582426,NTF3,-0.253205,TSS200
cg07470708,NTF4,0.099403,Body
cg16650073,NTHL1,-0.154151,3'UTR
cg26703245,NTM,-0.346329,Body
cg19711783,NTN1,0.222023,Body
cg03127370,NTN3,-0.16484,TSS1500
cg25741829,NTN4,0.176626,Body
cg02446487,NTN5,-0.013554,TSS1500
cg24346905,NTNG1,0.193359,Body
cg13422850,NTNG2,0.189057,Body
cg24867618,NTRK1,-0.195757,Body
cg13620631,NTRK2,0.173909,3'UTR
cg11742207,NTRK3,-0.200082,Body
cg08888956,NTS,-0.203224,TSS1500
cg11877251,NTSR1,0.160974,TSS1500
cg07258474,NTSR2,0.126662,1stExon
cg02926307,NUAK1,-0.257853,Body
cg12303813,NUAK2,0.152529,Body
cg02217041,NUB1,0.101686,TSS1500
cg00054496,NUBP1,0.067727,Body
cg04829521,NUBP2,0.178374,3'UTR
cg26218646,NUBPL,0.000527,Body
cg19265998,NUCB1,0.029049,1stExon
cg17951368,NUCB2,0.015596,TSS200
cg05262369,NUCKS1,0.240203,Body
cg26005232,NUDC,0.08437,TSS1500
cg16251232,NUDCD3,0.084349,Body
cg17467898,NUDT1,0.141948,Body
cg24859941,NUDT13,-0.283977,3'UTR
cg01596986,NUDT15,-0.028071,TSS1500
cg01092811,NUDT16,0.002248,TSS1500
cg00436488,NUDT16L1,0.042313,Body
cg14654533,NUDT16P,0.046654,Body
cg01950958,NUDT17,-0.015089,TSS1500
cg12712908,NUDT18,-0.097564,Body
cg01727686,NUDT22,0.184612,Body
cg25055477,NUDT3,-0.003427,TSS1500
cg08621893,NUDT6,-0.216008,5'UTR
cg05400079,NUDT9,-0.030486,Body
cg10668198,NUDT9P1,-0.154361,TSS1500
cg01367737,NUFIP1,0.011581,TSS1500
cg14078335,NUMA1,-0.331746,5'UTR
cg26933384,NUMBL,0.186706,Body
cg18187726,NUP107,0.016416,TSS1500
cg02661007,NUP133,-0.13595,Body
cg02930078,NUP153,0.019002,TSS200
cg19477020,NUP205,-0.004048,TSS200
cg20945261,NUP210,-0.187588,Body
cg24737639,NUP37,-0.000411,TSS1500
cg20335735,NUP43,-0.12898,TSS1500
cg04315771,NUP62,0.321618,TSS1500
cg04424885,NUP93,-0.195989,Body
cg23723775,NUP98,-0.140343,Body
cg21535947,NUPL1,0.15322,TSS1500
cg22176042,NUPL2,0.02507,Body
cg16576597,NUPR1,0.205168,TSS1500
cg17221980,NUS1,0.007547,TSS200
cg19105821,NUSAP1,-0.020299,1stExon
cg21035374,NWD1,0.085755,1stExon
cg05778481,NXF1,0.004469,TSS1500
cg10022165,NXN,-0.278296,3'UTR
cg24780883,NXNL1,-0.101999,Body
cg15650274,NXNL2,-0.044853,1stExon
cg06335867,NXPH1,0.372898,Body
cg24608381,NXPH2,0.204406,TSS1500
cg11732492,NXPH3,0.072384,TSS1500
cg11505661,NXPH4,0.190606,Body
cg16593242,NXT1,0.06644,5'UTR
cg20911718,NYNRIN,0.264508,TSS1500
cg01146320,OAF,0.155594,TSS1500
cg25668626,OAS1,-0.075413,TSS1500
cg22260958,OAS3,0.089778,TSS1500
cg19983775,OAT,0.219334,5'UTR
cg13464717,OAZ1,0.021756,5'UTR
cg17077762,OAZ2,-0.248155,TSS1500
cg12095968,OAZ3,0.079956,Body
cg24587175,OBFC1,0.128987,Body
cg22795891,OBFC2A,0.161844,Body
cg02153528,OBFC2B,0.014334,Body
cg14600041,OBP2B,-0.159257,Body
cg03224650,OBSCN,-0.238468,Body
cg13858106,OBSL1,-0.216416,TSS1500
cg23399286,OC90,-0.189578,TSS1500
cg10762626,OCA2,0.236275,TSS1500
cg22803211,OCIAD1,0.010414,TSS200
cg26134090,OCIAD2,-0.072748,TSS1500
cg17772163,OCLN,-0.053883,TSS1500
cg04570669,ODAM,-0.147824,Body
cg23762633,ODC1,0.14121,TSS1500
cg10869265,ODF1,-0.006461,TSS1500
