ID,gene,dbeta,feature
cg08643852,MED4,-0.075022,TSS1500
cg09574807,MED7,0.010979,TSS200
cg20850602,MED9,-0.112185,TSS1500
cg01034631,MEG8,-0.105393,TSS200
cg08371772,MEGF8,0.218479,TSS1500
cg00917031,MEGF9,-0.047269,TSS1500
cg20522370,MEI1,0.310657,TSS200
cg14431547,MELK,-0.210159,TSS1500
cg23203302,MEN1,-0.055114,TSS1500
cg00839579,MEOX2,0.292336,TSS1500
cg18100127,MEST,-0.256224,TSS1500
cg13289561,METTL1,-0.014875,TSS1500
cg20742415,METTL11B,-0.048862,TSS1500
cg07243656,METTL14,-0.112482,TSS1500
cg10967434,METTL3,0.002539,TSS1500
cg23927974,METTL5,-0.249235,TSS1500
cg06087932,METTL7B,-0.098487,TSS1500
cg21968598,MEX3C,-0.011167,TSS1500
cg12801082,MFAP1,-0.053,TSS1500
cg10201923,MFAP2,-0.096885,TSS1500
cg13419925,MFSD1,0.055422,TSS1500
cg01869896,MFSD2A,-0.15332,TSS1500
cg01115058,MFSD3,-0.00328,TSS1500
cg13188202,MFSD5,-0.011273,TSS1500
cg17952262,MFSD7,0.193097,TSS1500
cg01342926,MFSD8,-0.010169,TSS200
cg02606840,MGAT4A,-0.146721,TSS1500
cg06840837,MGC14436,-0.039315,TSS200
cg09826857,MGC16142,-0.014789,TSS1500
cg11574184,MGC70857,0.246103,TSS1500
cg00431549,MGP,0.200827,TSS200
cg27117982,MGST1,-0.185877,TSS1500
cg03421014,MGST2,-0.148413,TSS1500
cg16553119,MGST3,-0.184085,TSS1500
cg08133669,MIA3,-0.012082,TSS1500
cg25154630,MIER1,-0.106586,TSS1500
cg10781308,MIER2,-0.121311,TSS1500
cg01585852,MIF,-0.085818,TSS1500
cg22534105,MIIP,0.062354,TSS1500
cg02478023,MIMT1,0.122705,TSS1500
cg14941179,MINA,-0.015343,TSS1500
cg02614016,MINPP1,-0.157869,TSS1500
cg00496102,MIOS,-0.184943,TSS1500
cg23375068,MIOX,0.121212,TSS200
cg03677924,MIP,-0.190547,TSS1500
cg07960155,MIPOL1,-0.076044,TSS200
cg23792592,MIR1-1,-0.155416,TSS1500
cg18222371,MIR101-1,0.035668,TSS200
cg23460578,MIR10B,0.25969,TSS1500
cg24603926,MIR1178,0.39049,TSS200
cg08867933,MIR1179,-0.143032,TSS1500
cg02796621,MIR1180,-0.010866,TSS1500
cg03318314,MIR1182,0.084602,TSS200
cg02975060,MIR1185-2,-0.109724,TSS1500
cg25562958,MIR1197,-0.141617,TSS1500
cg12570246,MIR1200,-0.182243,TSS1500
cg12964647,MIR1203,-0.015909,TSS1500
cg11201447,MIR1204,-0.392372,TSS200
cg27190014,MIR1205,-0.036017,TSS1500
cg05076730,MIR1207,0.1644,TSS1500
cg05776138,MIR1228,-0.047768,TSS1500
cg18319687,MIR1229,-0.038199,TSS200
cg05474726,MIR124-2,0.30376,TSS200
cg02650317,MIR124-3,0.368322,TSS1500
cg11175091,MIR1243,-0.066856,TSS1500
cg01093934,MIR1246,-0.041869,TSS200
cg23535449,MIR1250,-0.155923,TSS200
cg01273384,MIR1257,-0.162197,TSS1500
cg05687686,MIR1258,0.245817,TSS1500
cg19782652,MIR125A,-0.055892,TSS1500
cg25952096,MIR1260,-0.092508,TSS200
cg22745143,MIR1265,-0.083521,TSS1500
cg18862502,MIR127,-0.114487,TSS200
cg18007341,MIR1275,-0.111474,TSS200
cg17457701,MIR1276,-0.168811,TSS200
cg08490094,MIR128-2,-0.133922,TSS1500
cg02296376,MIR1286,-0.021268,TSS200
cg08360457,MIR1289-2,-0.161686,TSS1500
cg11364290,MIR129-1,-0.164041,TSS1500
cg14416371,MIR129-2,0.484902,TSS200
cg12176191,MIR1295,-0.141501,TSS1500
cg19092045,MIR1297,-0.190418,TSS1500
cg08706141,MIR1306,-0.015786,TSS200
cg00135888,MIR130A,-0.137164,TSS1500
cg11673244,MIR130B,-0.098251,TSS1500
cg24128045,MIR1323,-0.184684,TSS1500
cg14487577,MIR133B,-0.131651,TSS1500
cg26238975,MIR134,-0.212372,TSS1500
cg18675902,MIR135A1,-0.000476,TSS1500
cg13061767,MIR135B,-0.285872,TSS1500
cg26254637,MIR136,-0.117158,TSS1500
cg22333214,MIR137,0.297971,TSS200
cg03322633,MIR138-1,-0.096132,TSS1500
cg26475094,MIR138-2,-0.114077,TSS1500
cg03549146,MIR140,-0.023902,TSS200
cg24702147,MIR141,-0.075715,TSS1500
cg16684117,MIR143,-0.076506,TSS200
cg25851152,MIR146B,0.025798,TSS1500
cg22576265,MIR147,-0.098683,TSS200
cg02849766,MIR1470,-0.109599,TSS1500
cg11574092,MIR149,-0.041972,TSS1500
cg05880105,MIR150,-0.093525,TSS1500
cg08791395,MIR153-2,-0.080148,TSS1500
cg23029159,MIR154,-0.079801,TSS1500
cg21683783,MIR15A,-0.011009,TSS1500
cg25349643,MIR181B1,-0.229118,TSS200
cg09787315,MIR182,-0.020834,TSS1500
cg23121785,MIR184,-0.186239,TSS1500
cg00786201,MIR1908,0.178914,TSS1500
cg12640942,MIR190B,-0.170488,TSS1500
cg19767734,MIR191,0.002038,TSS1500
cg17871838,MIR1913,-0.100989,TSS1500
cg09918657,MIR193B,-0.151752,TSS1500
cg06104877,MIR194-2,-0.042916,TSS1500
cg02329038,MIR196A1,0.375173,TSS200
cg08053137,MIR196A2,0.298221,TSS200
cg15912800,MIR196B,-0.09872,TSS200
cg16695999,MIR1974,-0.029716,TSS200
cg11377047,MIR1976,-0.097375,TSS200
cg08840687,MIR198,-0.000641,TSS200
cg17799287,MIR19A,-0.078565,TSS1500
cg11164162,MIR202,-0.106794,TSS200
cg23960324,MIR203,-0.165685,TSS1500
cg11976164,MIR2054,-0.071082,TSS1500
cg23474173,MIR208B,-0.148585,TSS1500
cg08200293,MIR210,-0.068257,TSS1500
cg20260028,MIR211,-0.010856,TSS1500
cg10193091,MIR2116,-0.004196,TSS200
cg24343835,MIR216A,-0.075372,TSS200
cg21129041,MIR218-1,-0.167043,TSS1500
cg01910419,MIR219-1,-0.073082,TSS1500
cg20413392,MIR219-2,0.05997,TSS200
cg20555778,MIR2278,-0.000908,TSS200
cg11429044,MIR23A,0.028917,TSS200
cg25188071,MIR296,-0.136096,TSS1500
cg21983491,MIR298,-0.155729,TSS200
cg11869773,MIR299,-0.141317,TSS1500
cg02000032,MIR29B1,-0.040345,TSS1500
cg20701901,MIR29C,0.096343,TSS200
cg10137253,MIR300,-0.134283,TSS200
cg05425602,MIR30B,0.181802,TSS200
cg15319027,MIR30C2,-0.058896,TSS1500
cg14092259,MIR30E,0.121655,TSS200
cg16430726,MIR320D1,-0.011667,TSS1500
cg03125605,MIR328,-0.012381,TSS200
cg01587049,MIR329-2,-0.124195,TSS1500
cg09995736,MIR331,-0.037948,TSS200
cg24037795,MIR335,-0.004591,TSS1500
cg21872942,MIR33A,-0.000868,TSS1500
cg19619576,MIR33B,-0.029522,TSS1500
cg03369432,MIR340,-0.094003,TSS200
cg25972714,MIR346,-0.032422,TSS200
cg24501230,MIR34A,-0.026238,TSS1500
cg06916001,MIR365-1,0.058375,TSS200
cg06237697,MIR365-2,-0.117242,TSS200
cg05537796,MIR369,-0.08612,TSS200
cg11616411,MIR372,-0.11239,TSS1500
cg00215432,MIR375,-0.147421,TSS200
cg09836347,MIR376A1,-0.065479,TSS200
cg11869269,MIR377,-0.176675,TSS1500
cg14866339,MIR379,-0.102721,TSS1500
cg24768094,MIR380,-0.1195,TSS1500
cg07521789,MIR382,-0.088755,TSS1500
cg23270924,MIR409,-0.112562,TSS200
cg18269894,MIR410,-0.158876,TSS200
cg02691745,MIR411,-0.121139,TSS1500
cg02180737,MIR412,-0.106573,TSS1500
cg23651812,MIR429,-0.05288,TSS200
cg02022380,MIR431,-0.174539,TSS1500
cg06792448,MIR432,-0.041301,TSS1500
cg00978822,MIR449B,-0.054974,TSS1500
cg12682573,MIR451,-0.0165,TSS1500
cg09291131,MIR453,-0.187345,TSS1500
cg24183187,MIR483,-0.232443,TSS1500
cg21071540,MIR485,-0.091493,TSS200
cg03019112,MIR487A,-0.159046,TSS1500
cg10177827,MIR487B,-0.190748,TSS1500
cg20323571,MIR488,-0.142432,TSS1500
cg08922308,MIR492,-0.057275,TSS1500
cg11346901,MIR493,-0.142603,TSS200
cg14148088,MIR494,-0.152513,TSS200
cg00856952,MIR495,-0.144053,TSS1500
cg06265809,MIR496,-0.148835,TSS1500
cg10362294,MIR498,-0.165351,TSS200
cg11231913,MIR499,-0.05361,TSS1500
cg04274236,MIR512-1,-0.165872,TSS1500
cg27547695,MIR515-2,-0.138509,TSS1500
cg15604044,MIR516A1,-0.048187,TSS1500
cg00182416,MIR516A2,-0.13191,TSS1500
cg06937593,MIR516B1,-0.101802,TSS200
cg27664418,MIR517A,-0.014025,TSS1500
cg19756622,MIR518A1,0.002977,TSS1500
cg09430586,MIR518A2,-0.136055,TSS1500
cg11251554,MIR518B,-0.148774,TSS1500
cg22725901,MIR518C,0.003486,TSS1500
cg03652429,MIR518D,-0.074677,TSS1500
cg24787924,MIR518E,-0.125506,TSS1500
cg12395420,MIR518F,-0.101735,TSS1500
cg16266268,MIR519B,-0.110369,TSS1500
cg09796029,MIR519C,-0.170595,TSS200
cg10753636,MIR520A,-0.194849,TSS1500
cg17670263,MIR520C,-0.054743,TSS1500
cg22166633,MIR520E,-0.037495,TSS1500
cg14113046,MIR520F,-0.205669,TSS1500
cg03807917,MIR520G,-0.164106,TSS1500
cg00101104,MIR521-2,-0.184262,TSS1500
cg00054741,MIR523,-0.139958,TSS1500
cg21592803,MIR525,-0.161455,TSS1500
cg14119827,MIR526A1,-0.105345,TSS1500
cg15937784,MIR526A2,-0.123799,TSS200
cg23097843,MIR526B,-0.08368,TSS1500
cg05382137,MIR527,-0.081519,TSS1500
cg04272133,MIR543,-0.09687,TSS1500
cg03000711,MIR548A1,-0.155543,TSS1500
cg16341266,MIR548I4,-0.243981,TSS1500
cg22929280,MIR549,-0.204062,TSS200
cg21490751,MIR551B,-0.153,TSS1500
cg12698662,MIR563,-0.044994,TSS1500
cg04885775,MIR568,-0.128454,TSS200
cg06277638,MIR570,-0.079691,TSS1500
cg25206536,MIR572,0.186238,TSS1500
cg08515869,MIR573,-0.00104,TSS1500
cg09753632,MIR583,-0.019552,TSS1500
cg24185852,MIR585,-0.175332,TSS200
cg17419731,MIR589,0.319256,TSS200
cg04138378,MIR591,-0.037936,TSS200
cg15908975,MIR592,-0.182611,TSS1500
cg06742077,MIR596,-0.054674,TSS1500
cg01706263,MIR598,-0.248441,TSS1500
cg13563462,MIR600,-0.049159,TSS1500
cg03775802,MIR609,-0.085557,TSS200
cg05346831,MIR614,-0.031299,TSS1500
cg07043025,MIR635,-0.067209,TSS1500
cg06494105,MIR637,-0.010542,TSS200
cg06905901,MIR639,-0.085503,TSS1500
cg06055845,MIR641,0.146407,TSS1500
cg00283662,MIR642,-0.030111,TSS200
cg09082617,MIR645,0.098484,TSS1500
cg02047319,MIR654,-0.116761,TSS1500
cg11005998,MIR655,-0.15649,TSS1500
cg04563422,MIR656,-0.13683,TSS200
cg06807993,MIR657,-0.177651,TSS1500
cg18702576,MIR659,-0.035466,TSS200
cg20395967,MIR663,0.301509,TSS1500
cg07616094,MIR670,-0.190489,TSS200
cg18824446,MIR7-2,-0.099092,TSS1500
cg05473648,MIR708,-0.168015,TSS200
cg09150212,MIR711,-0.036835,TSS1500
cg12820006,MIR758,-0.152649,TSS1500
cg02558026,MIR762,0.162443,TSS1500
cg18586440,MIR769,-0.030832,TSS200
cg18186343,MIR770,-0.212908,TSS1500
cg09978395,MIR802,-0.04198,TSS1500
cg22030962,MIR874,-0.150243,TSS1500
cg03290602,MIR889,-0.171222,TSS200
cg24554839,MIR921,-0.175634,TSS1500
cg09452257,MIR940,-0.043235,TSS200
cg10842070,MIR941-1,0.025908,TSS1500
cg25940485,MIR942,-0.16654,TSS1500
cg08695558,MIRLET7A3,0.084848,TSS1500
cg21750426,MIRLET7C,-0.078334,TSS1500
cg03275648,MIRLET7D,0.355372,TSS1500
cg25162270,MIXL1,-0.093222,TSS1500
cg19097374,MKI67IP,-0.022513,TSS1500
cg09248007,MKL2,-0.025119,TSS1500
cg20903900,MKS1,-0.058739,TSS1500
cg07964848,MKX,0.386124,TSS1500
cg02257057,MLH3,-0.00782,TSS1500
cg26686975,MLL2,0.107491,TSS1500
cg20569108,MLLT10,-0.100047,TSS1500
cg06610259,MLXIP,-0.202813,TSS1500
cg10052118,MMD,-0.054856,TSS1500
cg03648334,MME,0.315936,TSS1500
cg11382394,MMEL1,-0.150097,TSS200
cg18733315,MMP1,-0.211969,TSS1500
cg10085326,MMP13,-0.221914,TSS1500
cg03509949,MMP19,-0.180117,TSS200
cg26757793,MMP20,-0.272112,TSS200
cg26740494,MMP23A,0.207248,TSS1500
cg24535439,MMP23B,0.292785,TSS1500
cg12493906,MMP26,-0.297779,TSS200
cg04790749,MMP28,-0.121801,TSS1500
cg23438592,MMP3,-0.018586,TSS200
cg22940525,MNAT1,-0.198338,TSS1500
cg23472708,MNX1,-0.127521,TSS200
cg01518398,MOBKL1B,-0.0296,TSS1500
cg03345668,MOBKL2C,0.092933,TSS1500
cg03559686,MOBKL3,0.053882,TSS1500
cg24765579,MOCS2,-0.006441,TSS200
cg10841673,MOCS3,-0.026961,TSS200
cg05172912,MOGAT1,-0.158791,TSS200
cg22247250,MOGAT3,0.081763,TSS1500
cg02116280,MOGS,-0.019599,TSS1500
cg07090057,MORC1,-0.002031,TSS1500
cg01261013,MORC3,-0.114457,TSS1500
cg14426682,MORF4L1,-0.057908,TSS1500
cg10030921,MORN4,-0.053401,TSS200
cg00636390,MOS,-0.069105,TSS1500
cg09767598,MOSC1,-0.074274,TSS200
cg06058073,MOXD2,-0.126279,TSS1500
cg05086567,MPDU1,-0.071317,TSS1500
cg27236490,MPEG1,-0.01326,TSS200
cg03462322,MPG,-0.071666,TSS1500
cg03170625,MPHOSPH6,-0.018086,TSS1500
cg20908260,MPI,-0.009094,TSS1500
cg19803043,MPZL1,-0.013625,TSS200
cg01040850,MR1,0.133448,TSS1500
cg25779063,MRFAP1,-0.029019,TSS1500
cg18790382,MRGPRD,-0.114375,TSS200
cg09102864,MRGPRF,0.109675,TSS200
cg10422455,MRGPRX2,-0.143292,TSS1500
cg16446783,MRGPRX4,-0.129226,TSS1500
cg13261938,MRM1,-0.130494,TSS1500
cg20211629,MRO,-0.046947,TSS1500
cg01368415,MRPL11,-0.177624,TSS1500
cg05595134,MRPL15,-0.26214,TSS1500
cg06171787,MRPL16,-0.065946,TSS200
cg22351869,MRPL18,0.006366,TSS1500
cg15124109,MRPL24,-0.054326,TSS1500
cg22891408,MRPL3,-0.004587,TSS200
cg01445659,MRPL34,-0.173718,TSS1500
cg23195853,MRPL35,-0.00441,TSS1500
cg05611719,MRPL38,-0.160162,TSS1500
cg00211489,MRPL42P5,-0.023125,TSS1500
cg16238618,MRPL54,-0.007171,TSS1500
cg09462576,MRPL55,-0.068472,TSS1500
cg24613956,MRPS10,-0.102394,TSS1500
cg14910450,MRPS12,-0.006537,TSS1500
cg17279103,MRPS14,-0.056443,TSS1500
cg10779037,MRPS15,-0.074076,TSS1500
cg03703435,MRPS17,-0.253796,TSS1500
cg24657127,MRPS18B,0.02126,TSS1500
cg26365668,MRPS18C,0.06098,TSS1500
cg21182694,MRPS22,-0.037242,TSS200
cg23924737,MRPS23,-0.072842,TSS1500
cg02006107,MRPS28,0.039802,TSS1500
cg16075209,MRPS30,0.014081,TSS200
cg21172538,MRPS36,-0.013837,TSS200
cg04955683,MRPS6,-0.009152,TSS1500
cg19185686,MRS2,0.024209,TSS1500
cg10748867,MRTO4,-0.086829,TSS1500
cg17397420,MS4A10,0.245271,TSS1500
cg05584078,MS4A13,-0.064579,TSS200
cg03348161,MS4A3,-0.083496,TSS200
cg04382783,MS4A5,-0.153562,TSS1500
cg14750746,MS4A6E,-0.079732,TSS1500
cg14632030,MS4A7,-0.244104,TSS1500
cg13633026,MS4A8B,-0.192718,TSS1500
cg11046593,MSGN1,-0.088284,TSS200
cg02161115,MSH4,-0.055907,TSS1500
cg24527785,MSH5,0.074932,TSS1500
cg03242028,MSMP,-0.063168,TSS200
cg24308560,MST1R,-0.023867,TSS200
cg10422816,MSTN,-0.040516,TSS1500
cg20253251,MSTO1,-0.163922,TSS1500
cg02695726,MSTO2P,-0.04603,TSS1500
cg23217005,MT1F,-0.055869,TSS200
cg02803037,MT1G,-0.129842,TSS200
cg19214300,MT1IP,-0.053638,TSS200
cg05404792,MT1L,-0.015924,TSS1500
cg00916884,MT1M,-0.063797,TSS200
cg06663317,MT2A,0.265037,TSS1500
cg13373996,MT4,-0.066839,TSS200
cg25783099,MTA3,0.138391,TSS200
cg07304015,MTCH2,-0.009035,TSS1500
cg07870003,MTERFD3,-0.026282,TSS200
cg07872373,MTFMT,-0.092035,TSS1500
cg02765275,MTHFD2,-0.088683,TSS1500
cg27478579,MTIF2,-0.062053,TSS1500
cg04438497,MTL5,-0.049638,TSS1500
cg19541976,MTMR2,-0.121692,TSS1500
cg24801023,MTMR6,-0.180543,TSS1500
cg12296772,MTMR7,0.325962,TSS200
cg03034634,MTMR9,0.240036,TSS1500
cg17907056,MTPAP,-0.125161,TSS1500
cg21537187,MTPN,-0.142223,TSS1500
cg01356044,MTSS1L,-0.161237,TSS1500
cg25273584,MTVR2,-0.096572,TSS1500
cg14575602,MTX2,-0.13262,TSS1500
cg07016979,MTX3,-0.081424,TSS1500
cg15649045,MUC12,0.113904,TSS1500
cg05222216,MUC16,-0.181057,TSS1500
cg17981101,MUC17,-0.223928,TSS200
cg11247695,MUC2,-0.195578,TSS200
cg05384075,MUL1,-0.02753,TSS1500
cg04604656,MUM1,-0.085305,TSS200
cg01737465,MUSK,-0.070131,TSS1500
cg06142043,MUTED,0.009984,TSS200
cg15281283,MX2,0.014467,TSS200
cg24886176,MXD1,-0.021916,TSS200
cg19717326,MYADM,-0.185399,TSS1500
cg00021237,MYBL1,-0.06365,TSS1500
cg22076757,MYBPHL,-0.025144,TSS200
cg01562897,MYCBP,-0.132578,TSS1500
cg08045488,MYEOV2,-0.238683,TSS1500
cg08352786,MYF6,-0.23946,TSS1500
cg17654107,MYH16,0.109613,TSS1500
cg10072590,MYH2,-0.052867,TSS1500
cg01981960,MYL10,-0.157305,TSS1500
cg19862427,MYL2,-0.102003,TSS200
cg25282072,MYL5,0.187127,TSS1500
cg18660345,MYL9,0.165245,TSS1500
cg17793286,MYO15A,-0.084836,TSS200
cg22287064,MYO15B,0.364474,TSS200
cg26786037,MYO1H,-0.155486,TSS1500
cg19846991,MYO9A,-0.127356,TSS1500
cg09731113,MYOCD,-0.157055,TSS1500
cg21997465,MYOG,-0.061746,TSS1500
cg10677144,MYOM1,0.331992,TSS200
cg13660086,MYOT,-0.131653,TSS200
cg00989575,MYOZ1,-0.073188,TSS1500
cg07598199,MYOZ2,0.26203,TSS200
cg26235567,MYPOP,-0.013891,TSS200
cg15649327,MYSM1,-0.015061,TSS1500
cg02220965,MYST1,-0.19553,TSS1500
cg20185454,MYST2,0.326708,TSS1500
cg15698171,MYT1,-0.284956,TSS1500
cg01492656,N4BP2,-0.175139,TSS1500
cg03138970,N4BP3,-0.174405,TSS1500
cg26301777,NAA16,-0.031607,TSS1500
cg04001726,NAA25,-0.01604,TSS1500
cg00356723,NAA40,-0.010876,TSS1500
cg21817737,NAALAD2,0.24829,TSS200
cg07329769,NAB1,-0.012119,TSS1500
cg18217668,NACA2,-0.081009,TSS200
cg24309739,NAF1,-0.055711,TSS1500
cg18223939,NAGLU,-0.110567,TSS200
cg23056157,NALCN,0.281775,TSS200
cg01734240,NANOG,0.08547,TSS1500
cg23089913,NANOS1,0.087142,TSS1500
cg24512005,NAP1L4,-0.121185,TSS1500
cg26609120,NAPSB,-0.194068,TSS200
cg11690666,NARF,-0.187922,TSS1500
cg21363706,NAT1,-0.199987,TSS1500
cg16650717,NBL1,-0.134906,TSS1500
cg19178853,NBLA00301,0.321746,TSS1500
cg15191021,NBR1,-0.084967,TSS1500
cg05469916,NCAPG2,-0.036214,TSS200
cg01906055,NCAPH,-0.115012,TSS1500
cg13174522,NCAPH2,-0.005694,TSS1500
cg04883139,NCK1,0.002561,TSS200
cg11711114,NCKAP1,-0.086169,TSS1500
cg26862286,NCL,-0.079095,TSS1500
cg10743062,NCOA6,-0.055614,TSS1500
cg25798647,NCR2,-0.133476,TSS200
cg15311651,NCR3,-0.059705,TSS1500
cg23586959,NCRNA00028,-0.119079,TSS1500
cg01590439,NCRNA00051,-0.107353,TSS1500
cg13382840,NCRNA00052,-0.169895,TSS1500
cg01399860,NCRNA00094,-0.129522,TSS1500
cg03938110,NCRNA00110,0.132308,TSS200
cg12306444,NCRNA00113,-0.103477,TSS1500
cg05083202,NCRNA00114,0.267034,TSS1500
cg22920954,NCRNA00159,-0.1346,TSS200
cg26405835,NCRNA00160,-0.078639,TSS1500
cg24617741,NCRNA00161,-0.164239,TSS1500
cg04070987,NCRNA00162,-0.161462,TSS200
cg15580075,NCRNA00167,-0.100546,TSS1500
cg19145584,NCRNA00174,-0.100334,TSS200
cg02417576,NCRNA00175,-0.004175,TSS1500
cg12461677,NCRNA00181,0.221275,TSS1500
cg19479818,NCRNA00202,-0.05565,TSS1500
cg08630959,NCRNA00207,-0.147123,TSS200
cg01512180,NDEL1,0.00578,TSS200
cg27045356,NDFIP2,-0.005666,TSS200
cg12138102,NDN,-0.17459,TSS1500
cg24228112,NDNL2,0.011692,TSS1500
cg04942472,NDRG4,0.405464,TSS1500
cg16540259,NDST2,-0.009761,TSS1500
cg12807937,NDUFA10,-0.193366,TSS1500
cg10593816,NDUFA12,0.007124,TSS1500
cg03284102,NDUFA4,-0.11827,TSS1500
cg13433012,NDUFA4L2,0.024024,TSS1500
cg01536400,NDUFA8,-0.006531,TSS1500
cg16618685,NDUFAB1,-0.037958,TSS1500
cg18705301,NDUFAF1,-0.174431,TSS1500
cg16256643,NDUFB7,-0.011536,TSS1500
cg03344043,NDUFC1,0.014467,TSS1500
cg14773826,NDUFS4,-0.055877,TSS1500
cg20383654,NDUFS5,-0.018057,TSS1500
cg07269271,NECAP1,-0.003927,TSS200
cg06800301,NECAP2,-0.062439,TSS1500
cg01614020,NEFL,0.280242,TSS200
cg05281061,NEIL1,0.027804,TSS1500
cg17931972,NEK2,-0.112789,TSS1500
cg27065979,NEK3,-0.147184,TSS1500
cg14385362,NEK6,0.250806,TSS1500
cg07292445,NEK8,0.008456,TSS200
cg10487521,NENF,-0.163722,TSS1500
cg21922574,NETO1,0.289432,TSS1500
cg05291025,NEU2,-0.07823,TSS1500
cg09114833,NEU3,-0.067004,TSS1500
cg06963053,NEUROD1,0.187464,TSS200
cg22630755,NEUROG1,0.261475,TSS200
cg01383955,NFAM1,0.219484,TSS200
cg06703222,NFAT5,-0.192108,TSS1500
cg16989148,NFE2L1,0.01094,TSS200
cg15787744,NFKBIE,0.154789,TSS1500
cg27255275,NFRKB,-0.108827,TSS1500
cg20547295,NFU1,0.019894,TSS200
cg14796708,NFYC,-0.219056,TSS200
cg07783220,NGDN,-0.024478,TSS1500
cg05151241,NGRN,-0.011506,TSS200
cg14459011,NHEDC2,-0.198223,TSS1500
cg21027791,NHEJ1,-0.055583,TSS1500
cg06646708,NHLRC1,-0.232731,TSS1500
cg04497992,NHLRC4,0.113149,TSS1500
cg05654329,NHP2,-0.141203,TSS1500
cg22881914,NID2,0.424733,TSS1500
cg09624910,NIPA2,-0.159857,TSS1500
cg00236919,NIPAL1,-0.061942,TSS1500
cg09965939,NIPAL2,-0.063942,TSS1500
cg23483765,NIPAL4,0.300116,TSS200
cg00939432,NIPSNAP1,-0.300917,TSS1500
cg01122318,NIPSNAP3B,-0.069334,TSS1500
cg02805810,NKAIN1,-0.133617,TSS200
cg13426829,NKAIN2,0.334192,TSS200
cg01031101,NKAPL,0.249786,TSS200
cg05227131,NKX2-4,0.359874,TSS200
cg03694713,NKX2-6,0.325528,TSS1500
cg22553289,NLE1,0.009593,TSS200
cg09527109,NLGN1,0.236319,TSS1500
cg11762595,NLRC4,-0.102827,TSS1500
cg24639969,NLRP3,-0.215748,TSS1500
cg15451020,NLRP6,-0.125418,TSS200
cg26351481,NLRP8,-0.182546,TSS1500
cg17256157,NMBR,0.276799,TSS200
cg06877848,NME2,-0.09285,TSS200
cg06829266,NME4,0.076113,TSS1500
cg18174404,NMU,0.20371,TSS1500
cg02094283,NNMT,0.13778,TSS1500
cg16771652,NOD2,-0.262187,TSS1500
cg22123728,NOL12,-0.138927,TSS1500
cg20373634,NOLC1,-0.223061,TSS1500
cg26230390,NOP58,-0.019199,TSS200
cg05592147,NOTO,-0.159314,TSS1500
cg07012823,NOX3,-0.074004,TSS200
cg09628601,NPAS1,0.248178,TSS1500
cg15531403,NPBWR1,0.381558,TSS1500
cg02004747,NPC1L1,-0.141444,TSS1500
cg20022869,NPEPL1,-0.049297,TSS1500
cg08730245,NPFF,-0.033063,TSS1500
cg13585930,NPFFR1,-0.274757,TSS1500
cg25350097,NPHP1,-0.141507,TSS1500
cg02814691,NPL,0.248782,TSS1500
cg16813552,NPM3,-0.032026,TSS1500
cg22708248,NPPC,0.276703,TSS1500
cg24194775,NPR2,0.317528,TSS1500
cg07663789,NPR3,0.361966,TSS1500
cg02304033,NPS,-0.161011,TSS1500
cg13213755,NPTN,-0.100274,TSS1500
cg13314145,NPTX2,0.312795,TSS1500
cg02407493,NPW,-0.051392,TSS1500
cg00355281,NPY,0.474118,TSS200
cg04961466,NPY5R,0.206391,TSS200
cg09244872,NR1H4,-0.14615,TSS1500
cg10845251,NR2C2AP,0.00441,TSS200
cg07875786,NR2F1,-0.122306,TSS200
cg01594949,NRARP,-0.188481,TSS1500
cg05393736,NRBF2,-0.233883,TSS1500
cg21414636,NRBP2,-0.144211,TSS1500
cg09561125,NRCAM,0.356624,TSS1500
cg03649284,NRD1,-0.034933,TSS1500
cg03430846,NRG1,0.394404,TSS200
cg16782184,NRL,-0.182935,TSS1500
cg16979445,NRM,-0.107043,TSS1500
cg09009410,NRP1,-0.177941,TSS1500
cg27379887,NSFL1C,-0.06921,TSS200
cg06285337,NSMCE1,-0.187821,TSS1500
cg12646227,NSUN4,-0.230892,TSS1500
cg13376158,NT5C,-0.007322,TSS200
cg18862767,NT5C1A,0.274864,TSS1500
cg16396933,NT5C2,0.097974,TSS1500
cg19149898,NT5DC1,-0.013085,TSS200
cg02071712,NT5DC3,-0.251742,TSS1500
cg03127370,NTN3,-0.065488,TSS1500
cg02503824,NTNG2,0.305089,TSS1500
cg05901579,NTRK3,0.35469,TSS1500
cg26445794,NUBP1,-0.124257,TSS1500
cg13131167,NUBPL,-0.105996,TSS1500
cg22768531,NUCB1,0.003064,TSS1500
cg07751039,NUDCD1,-0.003506,TSS1500
cg09166085,NUDT12,-0.121248,TSS200
cg07452706,NUDT14,-0.123957,TSS1500
cg01950958,NUDT17,-0.0321,TSS1500
cg03014785,NUDT21,0.00207,TSS200
cg01582648,NUMB,0.092336,TSS1500
cg19477020,NUP205,-0.000566,TSS200
cg09174032,NUP35,-0.075893,TSS1500
cg06192289,NUP37,-0.032269,TSS1500
cg17341370,NUP43,-0.034139,TSS1500
cg00731739,NUPL2,-0.043703,TSS1500
cg23770887,NUS1,-0.095825,TSS1500
cg25505880,NXF1,-0.085724,TSS1500
cg17445535,OAS1,-0.100128,TSS1500
cg11601443,OAS2,0.209916,TSS1500
cg03636394,OASL,-0.020513,TSS1500
cg08370839,OBFC1,-0.107457,TSS1500
cg10654546,OBFC2B,-0.196229,TSS1500
cg13941436,OBP2A,-0.17815,TSS1500
