ID,gene,dbeta,feature
cg08718293,KIF1B,0.00968002452021878,Body
cg13369668,KIF20B,0.003714965709103991,TSS200
cg02181968,KIF21A,0.007345514362016546,Body
cg05137064,KIF22,0.005723028132274483,Body
cg08817171,KIF23,0.0035440511017864646,TSS200
cg15358723,KIF26B,-0.011788874143192556,Body
cg14123879,KIF2A,0.0036325822777805074,5'UTR
cg24539339,KIF2C,-0.0009473276342974213,Body
cg07361874,KIF3A,-0.009708995106291947,TSS1500
cg00441136,KIF3B,-0.005737142977451161,TSS1500
cg21187770,KIF3C,0.009692025090289618,TSS1500
cg18292711,KIF5B,0.00622992422799639,TSS1500
cg01100175,KIF5C,0.006705739012831753,Body
cg19570897,KIF7,0.009500099740811556,Body
cg25606097,KIFAP3,-0.007209118592174053,Body
cg11223101,KIFC1,-0.012695224712716389,Body
cg05008854,KIN,0.005792846363140944,Body
cg08129658,KIR3DL1,-0.003534648762207325,TSS1500
cg24583966,KISS1,-0.007392237357592062,TSS1500
cg22666438,KISS1R,0.00942949325629567,Body
cg05786661,KIT,0.01024000360271078,Body
cg25281029,KITLG,-0.008484136306623483,Body
cg23584087,KL,-0.003077296230589423,Body
cg26800884,KLB,-0.00279397212268566,Body
cg23227932,KLC4,-0.012731187546526544,Body
cg07032309,KLF10,0.005702897124393979,TSS200
cg09641127,KLF11,0.005682296455300901,3'UTR
cg15891850,KLF12,0.005724981437968432,Body
cg11739148,KLF13,-0.005996263937388319,Body
cg07955995,KLF14,0.007163582297815415,TSS1500
cg27639142,KLF15,-0.011609574383222005,5'UTR
cg06626232,KLF17,-0.010019478287831741,3'UTR
cg22247553,KLF2,0.007839391595226373,TSS1500
cg18101917,KLF3,0.006044875819842103,Body
cg01564322,KLF4,0.007722861059363534,Body
cg22065124,KLF5,0.009158889897489626,Body
cg01496720,KLF6,-0.011436867590722734,Body
cg13862983,KLF9,0.0008844965039229893,1stExon
cg15827101,KLHDC2,0.0068769593302128165,Body
cg26717935,KLHDC4,-0.008360654726943246,Body
cg11344005,KLHDC7B,-0.008855721358604936,1stExon
cg10255761,KLHDC8B,0.007847050057721908,5'UTR
cg23267558,KLHL1,-0.009259947641061831,1stExon
cg04426007,KLHL2,0.004630210549620695,Body
cg21899939,KLHL21,-0.004920604938993038,Body
cg12977146,KLHL22,0.004239107376628293,TSS200
cg00222690,KLHL31,0.000803124046854116,Body
cg23567562,KLHL35,0.005149901314571349,TSS200
cg24389611,KLHL5,0.01011636265468308,5'UTR
cg11277665,KLHL6,-0.007423913019045533,3'UTR
cg09256781,KLHL7,0.00722541479589624,TSS200
cg23426587,KLHL9,0.0010868818813022946,5'UTR
cg02725269,KLK1,-0.010375386328154757,TSS200
cg10598596,KLK10,-0.015350623543702858,3'UTR
cg15792367,KLK11,-0.012363863284212004,TSS1500
cg08375658,KLK12,-0.013327828019027429,TSS1500
cg05294243,KLK13,-0.008268499353948114,TSS1500
cg08844501,KLK14,-0.008461223924622672,Body
cg07577731,KLK15,-0.012040817270727045,3'UTR
cg19582822,KLK2,-0.008357504916815476,TSS1500
cg16742703,KLK3,-0.005402773628291351,TSS1500
cg08697116,KLK4,0.0065949265452278786,Body
cg22965082,KLK5,0.0010206409058488753,3'UTR
cg07837433,KLK6,-0.00607061189929548,TSS1500
cg23066159,KLK7,-0.008159309838420446,Body
cg05777061,KLK8,-0.005014132980177068,TSS200
cg20103311,KLK9,-0.011612863424082517,Body
cg11597515,KLKB1,-0.007299551107625342,Body
cg20047055,KLRC1,-0.007884397935675405,TSS1500
cg13828440,KLRD1,-0.002830248819911721,TSS1500
cg15368872,KLRK1,-0.0063453416425935695,3'UTR
cg04880751,KMO,-0.005434281598707178,TSS1500
cg09332604,KNG1,-0.007632449345756876,1stExon
cg27089219,KPNA1,0.004051847854663156,TSS1500
cg14732136,KPNA2,0.009070948185035328,TSS200
cg23604584,KPNA3,0.006522429854471015,TSS200
cg13027369,KPNA4,-0.0037588588615760274,Body
cg19573464,KPNB1,0.002726540990381077,TSS1500
cg20341582,KRAS,0.012286432033460113,TSS1500
cg20742366,KREMEN1,0.007786549392459346,TSS200
cg00035937,KRIT1,-0.005637529841610327,5'UTR
cg21535462,KRR1,0.005210815217292806,TSS1500
cg24636258,KRT1,0.019989278912639408,3'UTR
cg09638651,KRT10,0.0005589273403267751,Body
cg09221478,KRT13,-0.006701017549493757,1stExon
cg21874706,KRT14,-0.013367781279771574,TSS1500
cg12253845,KRT15,-0.013192629023052618,5'UTR
cg01510903,KRT18,0.0035895312064681962,TSS200
cg05396212,KRT19,0.007210226380433397,Body
cg00091693,KRT20,-0.0100933000003434,TSS200
cg14002185,KRT23,-0.008859507720999055,TSS200
cg04576298,KRT31,0.008932265599406198,3'UTR
cg05839533,KRT36,-0.004116809835673614,Body
cg26270261,KRT4,-0.00981035728974334,3'UTR
cg23645091,KRT5,-0.004091535248894035,TSS200
cg04880990,KRT6A,-0.006098728936322967,TSS1500
cg13221107,KRT6B,0.006973643998987022,TSS200
cg07022048,KRT7,-0.008831690608500803,Body
cg07925549,KRT75,-0.012210761852038888,TSS1500
cg00058026,KRT76,-0.013162015238249355,TSS1500
cg24504361,KRT8,-0.008272100010329363,Body
cg23243343,KRT80,-0.009367254332823684,Body
cg12493645,KRT81,-0.0028956955728432388,3'UTR
cg24414383,KRTAP1-1,-0.0043295895961030974,TSS1500
cg02512902,KSR1,-0.012797279867238978,5'UTR
cg10152475,KSR2,-0.006109164586220251,Body
cg20457145,KTN1,0.006263846760910038,5'UTR
cg12338273,KYNU,-0.005145180323885719,Body
cg27424906,L1TD1,0.012380345013257408,5'UTR
cg26255649,L2HGDH,0.002151216756473151,1stExon
cg00299943,L3MBTL2,0.0052642797117539355,Body
cg08336641,L3MBTL4,0.008932854074682929,5'UTR
cg07064595,LACTB,0.002704510864214768,Body
cg17863139,LAD1,-0.00921881917191369,Body
cg26956535,LAG3,0.010988907235353017,TSS1500
cg25573710,LAIR1,0.011117041041606183,Body
cg24532610,LALBA,-0.006811484273265132,3'UTR
cg12072964,LAMA1,0.005884240081670456,Body
cg23621912,LAMA2,-0.008110915870198425,Body
cg06475223,LAMA3,-0.009349932650442776,Body
cg23065185,LAMA4,-0.00653304068178168,Body
cg04632997,LAMA5,-0.01573792067934911,Body
cg15600176,LAMB1,-0.009976262984094887,Body
cg09220167,LAMB2,-0.00790638400502199,Body
cg05812804,LAMB3,-0.012679345793686791,Body
cg01338658,LAMC1,0.0072810326259376635,1stExon
cg05929019,LAMC2,0.010106383196428056,TSS200
cg18199581,LAMP1,-0.004600595324122235,Body
cg25699727,LAMP3,-0.007804231694235062,Body
cg21119032,LANCL1,-5.9908442171674854e-05,5'UTR
cg11552287,LANCL2,-0.009794016520194957,TSS1500
cg07673230,LAPTM4B,0.010141504343496097,Body
cg12654790,LAPTM5,-0.0033032912644877705,TSS1500
cg23944572,LARP1,-0.008712604367725352,Body
cg21902817,LARP4,-0.007057943837088113,TSS1500
cg18556420,LARP4B,0.009409110487856113,Body
cg21544416,LARP6,-0.00840138364043063,Body
cg19502700,LARP7,0.007441238832838773,1stExon
cg21637561,LASP1,0.011494927455821933,Body
cg26988253,LAT,-0.004857854822268315,3'UTR
cg03375002,LAT2,-0.004647722794107435,TSS1500
cg04811762,LATS1,0.003817385223218383,TSS200
cg07430136,LATS2,-0.009762096129815316,Body
cg03864000,LAYN,0.004911621088779191,5'UTR
cg17485530,LBP,-0.01195519974479492,TSS200
cg18764107,LBR,0.007662868593472401,1stExon
cg09684338,LCK,0.011599168911266673,Body
cg23815000,LCN1,-0.011350069954729262,TSS1500
cg13518265,LCN2,-0.008717807289786344,TSS1500
cg24296478,LCOR,-0.014163485215912082,TSS1500
cg06477663,LCP1,-0.008335811440487078,TSS1500
cg15123519,LCT,-0.004589729071027776,Body
cg00547480,LDB1,0.011136817806295466,Body
cg19631472,LDHA,-0.004473460599513509,TSS1500
cg06437004,LDHB,0.0023434416090562706,5'UTR
cg14259717,LDHC,0.010028284706886941,TSS200
cg07512814,LDLR,-0.007893176909930712,Body
cg04344749,LDLRAP1,0.01050580684385766,Body
cg16092370,LECT2,-0.005159962539774613,Body
cg12623364,LEF1,-0.00762727611480944,Body
cg10774440,LEFTY1,-0.005776154215575281,Body
cg20661303,LEFTY2,-0.010780243004918809,TSS1500
cg16328456,LEMD1,-0.007313581419078986,5'UTR
cg04607261,LEMD2,0.007909078289742105,5'UTR
cg12782180,LEP,0.00585189735800185,TSS1500
cg11228758,LEPR,-0.011949283507617073,5'UTR
cg04794887,LETM1,0.013297566006776009,TSS1500
cg18051798,LETMD1,-0.004745439873439211,3'UTR
cg19853760,LGALS1,-0.007584001776965649,1stExon
cg15079652,LGALS13,-0.001391850897012543,Body
cg17929273,LGALS2,-0.007540380809292257,Body
cg02183170,LGALS3,-0.007892768726415225,TSS200
cg11202345,LGALS3BP,-0.007434888628994162,1stExon
cg06394229,LGALS4,0.005018660648588211,TSS200
cg03793778,LGALS7,-0.0024895932707713125,TSS1500
cg09287359,LGALS7B,-0.0047192811694238505,TSS1500
cg18086521,LGALS8,0.00425800104010872,Body
cg05105919,LGALS9,0.006893477170926771,Body
cg02300379,LGI1,-0.0069148507562709115,Body
cg14521318,LGMN,0.005270557092688085,TSS200
cg24667405,LGR4,-0.00682298960002092,TSS1500
cg15909056,LGR5,-0.00735951732286148,Body
cg11683364,LGR6,-0.009470105336918883,Body
cg01584139,LGSN,-0.0025859769528429138,Body
cg06995408,LHCGR,-0.0077523404911931226,Body
cg00400992,LHFPL2,-0.008603359926627726,5'UTR
cg14055212,LHFPL3,-0.008966506017723613,Body
cg25260426,LHPP,0.01088388667697862,Body
cg07829379,LHX1,0.00692652099703364,TSS1500
cg20939662,LHX2,-0.007909881673207313,Body
cg01363324,LHX6,0.015415428627971788,Body
cg12315997,LIAS,-0.0027503524683998816,Body
cg15722603,LIF,-0.01051879109182691,Body
cg10959950,LIFR,-0.010073784627279578,5'UTR
cg16659444,LIG1,0.00893418693784492,5'UTR
cg20776540,LIG4,0.0045477215135680945,1stExon
cg19486673,LILRA2,0.003036175978734573,TSS1500
cg05365532,LILRB1,-0.004563978782409627,TSS1500
cg02421734,LILRB4,-0.006891794356329548,TSS1500
cg17884766,LIMA1,-0.005609116239348323,Body
cg23291145,LIMCH1,-0.010196901772746528,Body
cg13148151,LIMD1,-0.015565154134269234,Body
cg07836815,LIMD2,0.008028755827900306,TSS1500
cg24631526,LIME1,-0.006097908332969444,TSS200
cg05592398,LIMK1,0.005573037211588282,TSS1500
cg00520380,LIMK2,0.009382847099694584,TSS1500
cg05310309,LIMS1,-0.00725658290103069,5'UTR
cg15317722,LIN28B,-0.004311907458381806,Body
cg19130180,LIN7A,-0.007725225886199403,Body
cg15651835,LIN9,0.0068313581915766305,TSS200
cg06071334,LINGO1,-0.006436447071562611,Body
cg02828878,LIPA,-0.002838905241316003,3'UTR
cg27307975,LIPC,0.0110294071564369,Body
cg14679230,LIPE,0.008244441049618769,TSS200
cg24513433,LIPG,0.011514862598998355,TSS200
cg23113826,LIPI,-0.006236633200871694,TSS1500
cg07143635,LITAF,-0.004336804834300745,TSS200
cg10420838,LIX1,-0.008839299027985468,Body
cg09658183,LLGL1,-0.007971262573209046,Body
cg23758016,LLGL2,0.008966814155061674,TSS200
cg17548709,LMAN1,0.0023880443645799597,TSS1500
cg16964569,LMLN,0.002179543544935405,Body
cg05898524,LMNA,-0.01120735700418003,TSS1500
cg16089416,LMNB1,0.006513293089534859,Body
cg22068629,LMNB2,0.012162894603440612,Body
cg26121782,LMO1,0.008776751352837852,Body
cg09358725,LMO2,0.006282226887404837,TSS1500
cg01181415,LMO3,0.008168824018945937,5'UTR
cg15823064,LMO4,0.006200761816291564,1stExon
cg01178924,LMO7,-0.009371816285461528,Body
cg02976575,LMTK2,-0.009998145401092132,3'UTR
cg06862049,LMTK3,-0.011864634826618895,Body
cg23917513,LMX1A,-0.012157696998333373,Body
cg21176263,LMX1B,-0.007255196261942768,Body
cg10936564,LNPEP,0.003493973171966495,Body
cg07080653,LNX1,-0.01051706424734139,Body
cg04706556,LOC441204,-0.009186444528030682,Body
cg08733960,LOC730101,0.0039993594362950765,Body
cg00815325,LONP1,-0.008710182392846615,3'UTR
cg01824804,LOX,0.0073063514065841596,1stExon
cg02846219,LOXL1,-0.009789607400837251,Body
cg24531955,LOXL2,-0.011879621047538706,3'UTR
cg04904388,LOXL3,-0.004611110905961053,Body
cg00004105,LOXL4,0.006423758578356162,Body
cg17028067,LPA,-0.008603294875891605,5'UTR
cg13882486,LPAR1,-0.007813862516605595,5'UTR
cg19379721,LPAR2,0.006289513156089163,Body
cg02080857,LPAR3,-0.013150314124978536,3'UTR
cg12018809,LPAR5,-0.006935813663626682,1stExon
cg03126694,LPAR6,0.008004009528823889,TSS200
cg17265576,LPCAT1,-0.010297634092298443,Body
cg14870383,LPCAT3,0.0018428709643852454,TSS200
cg00523161,LPIN1,-0.027412193164396793,5'UTR
cg14443640,LPIN2,0.008670488411140598,5'UTR
cg22108175,LPL,-0.009123734629353336,5'UTR
cg04423294,LPP,-0.012014559299063914,Body
cg12891342,LPXN,-0.008328056525868186,Body
cg19129369,LRAT,0.007118462390310947,1stExon
cg19935951,LRBA,0.00636744083491637,Body
cg24926276,LRG1,0.007130182420167347,Body
cg06189394,LRIG1,-0.01345141921687475,Body
cg17310611,LRIG2,0.003900687084802195,TSS200
cg07124520,LRIG3,0.010600134113697068,TSS200
cg17965159,LRMP,0.00045390609275062696,Body
cg25966682,LRP1,-0.012461992819681711,Body
cg24112628,LRP11,-0.006838801987290257,Body
cg18446140,LRP1B,-0.01060350828452072,Body
cg08645980,LRP2,-0.0119900366968855,3'UTR
cg03197193,LRP5,-0.01080043756378581,Body
cg04958496,LRP6,-0.008240033889100372,Body
cg22819171,LRP8,0.017505550770673672,Body
cg00356499,LRPAP1,0.00871693962709315,Body
cg26538116,LRPPRC,-0.005970572763772608,TSS200
cg27284041,LRRC1,-0.007078927899123705,Body
cg26838900,LRRC15,-0.006373719184607059,5'UTR
cg23009419,LRRC2,0.009077312611081117,5'UTR
cg08300899,LRRC26,0.010618727712354439,TSS200
cg04023526,LRRC32,-0.010392709209618517,Body
cg07784084,LRRC3B,-0.012176786908069793,5'UTR
cg06173720,LRRC4,0.010651212719247589,5'UTR
cg21011621,LRRC59,0.009190952357899585,Body
cg05715828,LRRC8A,-0.008991438519572074,TSS1500
cg08063160,LRRFIP1,-0.006310214346082295,Body
cg11684647,LRRK2,0.005151383274647481,TSS1500
cg01442531,LRRN1,-0.013108487445485885,5'UTR
cg01330815,LRRN2,-0.012717182205346032,5'UTR
cg07112456,LRWD1,-0.0037433580566415335,Body
cg24181062,LSAMP,-0.010207129066537915,Body
cg18048544,LSM1,0.002123791205047576,1stExon
cg08687540,LSP1,-0.011540015833479945,5'UTR
cg03521258,LSR,0.0037242570082873716,TSS1500
cg13775054,LSS,0.00675081105557881,Body
cg14324675,LST1,0.0035291991522233414,Body
cg02402436,LTA,-0.012136267828264028,TSS200
cg06526741,LTB,-0.01246575524815258,Body
cg12948771,LTB4R,0.00728213148466404,5'UTR
cg16045731,LTB4R2,0.004949773301698495,TSS1500
cg11865223,LTBP1,-0.011411953090549652,Body
cg08189843,LTBP2,-0.008686030491859884,Body
cg13044675,LTBP3,-0.01193525207962076,Body
cg22466448,LTBP4,0.007846201842987628,1stExon
cg14864994,LTBR,-0.010664811563451565,Body
cg27314002,LTF,0.009366445360447893,TSS200
cg07871456,LUC7L3,-0.006307560721606002,TSS1500
cg27640763,LUM,-0.007546028901298895,5'UTR
cg25346904,LUZP2,-0.007214949366060087,Body
cg25727025,LXN,0.0046660476970481245,1stExon
cg12110437,LY6E,-0.010434896744208704,TSS1500
cg09535963,LY6G6C,-0.012384214545172259,3'UTR
cg16809304,LY6K,-0.010572841402565114,3'UTR
cg02280532,LY75,0.005798274214541763,5'UTR
cg21906083,LY9,-0.008057963555416396,3'UTR
cg13213009,LY96,-0.006974532834068522,1stExon
cg08697297,LYG1,-0.007749530018179645,5'UTR
cg09761040,LYL1,0.0034102857110583453,3'UTR
cg12531953,LYN,0.01053249408437397,5'UTR
cg04259907,LYPD3,0.007381032917086901,TSS200
cg07959016,LYPD4,-0.008934272041161007,Body
cg11993925,LYPD5,-0.009790277586164872,TSS1500
cg01334437,LYPLA1,0.0023586599779036777,TSS200
cg25430506,LYRM2,0.003163003822266264,TSS200
cg21442773,LYST,0.008999886908650464,5'UTR
cg14276794,LYVE1,-0.01354014507429419,TSS1500
cg16097772,LYZ,0.006688612336481718,1stExon
cg03032607,LZTFL1,0.02052779561061126,Body
cg03697316,LZTR1,0.0049816653386854206,1stExon
cg01815167,LZTS1,-0.012617867965667755,3'UTR
cg02613435,LZTS2,0.011283418449061592,5'UTR
cg19642100,M6PR,-0.0014258908206454914,TSS200
cg26959945,MACC1,-0.005884407632380802,5'UTR
cg24159575,MACF1,-0.009249593835759235,Body
cg17153794,MACROD1,-0.01088853055764628,Body
cg20689661,MAD1L1,0.016237125242368776,Body
cg00680768,MAD2L1,0.003702773931532779,TSS200
cg14302083,MAD2L1BP,0.005286265700691383,3'UTR
cg06938333,MAD2L2,0.007779479201648448,5'UTR
cg13633497,MADCAM1,0.007854186138380894,Body
cg19126615,MADD,0.008514816012019961,TSS1500
cg13480774,MAEL,-0.0038859786264209208,TSS200
cg00509921,MAF,-0.008540047432694153,3'UTR
cg23791813,MAFB,0.009928390686679058,5'UTR
cg23018755,MAFG,0.01067054515861867,5'UTR
cg17469039,MAFK,0.009903810446108528,5'UTR
cg14535518,MAG,-0.008251374643933277,TSS1500
cg18683143,MAGEF1,0.012409230716572172,1stExon
cg08023852,MAGI1,-0.014020651019219711,Body
cg01368068,MAGI2,-0.008954178705006461,Body
cg11716640,MAGI3,0.007452792182345065,TSS200
cg03349251,MAK,-0.0029531740278157586,TSS1500
cg23663332,MAK16,0.006002827580750088,TSS1500
cg10562649,MAL,-0.00610738664586654,Body
cg13272701,MAL2,0.006950208359566134,TSS200
cg15574972,MALAT1,0.006837224625862423,TSS200
cg04397433,MALL,0.0036773443277038475,5'UTR
cg17903999,MALT1,0.005003791286117827,TSS200
cg09031958,MAML1,0.0073693761883174315,3'UTR
cg18919209,MAML2,0.01322903646868469,Body
cg12912920,MAML3,0.011549759480781272,Body
cg05371064,MAN1A1,0.006178777365684172,TSS1500
cg19897113,MAN1C1,-0.009637276170910125,Body
cg19117777,MAN2A1,0.0043088205992551365,TSS200
cg08058672,MANF,-0.0062645944594714115,Body
cg26001333,MAP1B,0.009525813805407124,TSS200
cg15112783,MAP1LC3A,0.007424483017598649,Body
cg04892447,MAP1LC3B,0.004367647638532679,Body
cg01199807,MAP1LC3C,-0.00375661016247807,TSS1500
cg22850451,MAP1S,0.01014682079536137,TSS1500
cg00319686,MAP2K1,-0.009076775098068852,Body
cg19443642,MAP2K2,-0.00941093907162461,Body
cg15416179,MAP2K3,-0.008037511817338668,Body
cg02746232,MAP2K4,-0.007173937858063165,TSS1500
cg19393677,MAP2K5,0.006321574566049858,Body
cg06258155,MAP2K6,0.00235615573266881,TSS200
cg25782440,MAP2K7,-0.009261367296338053,3'UTR
cg10115490,MAP3K1,0.009116722465986729,1stExon
cg02663175,MAP3K10,-0.010389179208150301,Body
cg15976910,MAP3K11,-0.007012040213527503,Body
cg18070593,MAP3K12,-0.011558785209318792,5'UTR
cg18736739,MAP3K13,-0.008345366203844667,5'UTR
cg00146864,MAP3K14,-0.009944668332447313,5'UTR
cg22596016,MAP3K3,-0.0059296536491019155,Body
cg27501748,MAP3K5,-0.010542617331681355,Body
cg06035600,MAP3K6,0.010042013674212468,Body
cg01087382,MAP3K7,-0.003972645720402882,TSS1500
cg11230435,MAP3K8,-0.007066096969906777,5'UTR
cg20377376,MAP4,-0.009145264201325849,Body
cg08230957,MAP4K1,-0.005837618906018961,Body
cg11491749,MAP4K3,-0.0045517002212788135,TSS1500
cg27424692,MAP4K4,0.00875788249289383,Body
cg04548956,MAP6,-0.00860991525855633,Body
cg24512097,MAP9,0.007815279295065257,TSS1500
cg05546044,MAPK1,-0.009827014089777774,TSS1500
cg16737749,MAPK10,-0.011142530445313709,5'UTR
cg26790091,MAPK11,-0.00882241630284916,3'UTR
cg26822572,MAPK12,-0.008154346609617873,3'UTR
cg08502873,MAPK14,0.003275399333535588,5'UTR
cg20422722,MAPK15,-0.008603957123837498,Body
cg08464513,MAPK3,0.010604101379550262,TSS1500
cg25538883,MAPK4,-0.01146985929377501,Body
cg04258919,MAPK6,0.003211812685349652,5'UTR
cg05625806,MAPK7,-0.005532457940953144,Body
cg03883275,MAPK8,-0.014800664886344435,TSS1500
cg02756845,MAPK8IP2,0.004082895973429594,TSS1500
cg05772935,MAPK8IP3,-0.014924074963702605,Body
cg13948548,MAPK9,0.002473802604971622,5'UTR
cg00666763,MAPKAP1,-0.011870713407313264,5'UTR
cg24141516,MAPKAPK2,-0.006218607822060187,Body
cg20090957,MAPKAPK5,0.00427670660868067,TSS1500
cg27395288,MAPRE1,-0.0029558043867232812,TSS200
cg00449728,MAPRE2,-0.006181434338509242,5'UTR
cg05772917,MAPT,-0.01139786558974225,5'UTR
cg18668813,MARCKS,0.0030342722155495007,TSS1500
cg00292107,MARCKSL1,0.007209456548260771,Body
cg02431964,MARCO,0.007461279756765843,Body
cg17488628,MARK1,-0.010563806374040809,Body
cg09034795,MARK2,-0.008518161137978875,3'UTR
cg15642326,MARK4,-0.006100316929293885,TSS1500
cg24500959,MARVELD1,0.008849497624322978,Body
cg04091702,MARVELD2,0.007615238451096891,5'UTR
cg24462934,MAS1,-0.0028529444922749023,TSS1500
cg25818109,MASP1,-0.008030558535164607,3'UTR
cg20817175,MASP2,-0.007893130456737955,TSS200
cg24145039,MAST1,-0.00818519489030179,Body
cg18577128,MAST2,0.010592812590684406,TSS200
cg11759194,MASTL,-0.0016713911014154359,Body
cg25726847,MAT1A,-0.009631442514656136,Body
cg09363733,MAT2A,-0.004046194336262038,Body
cg11204780,MAT2B,0.006570432173472051,Body
cg03301579,MATK,0.009009520274263634,Body
cg17461278,MATN1,-0.009404796702349706,TSS200
cg14864369,MATN2,-0.007245449793808061,Body
cg12299199,MATN3,0.007710879016278042,TSS200
cg20706583,MAVS,0.006379940804257436,TSS1500
cg26085285,MAX,0.007342185536450015,TSS200
cg02586198,MAZ,-0.007380716648911006,Body
cg26954519,MB,-0.009222269591113141,TSS1500
cg05549078,MBD1,0.004037656833682795,1stExon
cg23945382,MBD2,-0.007374083151409222,Body
cg00402516,MBD3,0.008370629299455725,Body
cg25489105,MBD4,-0.004055492250222629,Body
cg04036049,MBD6,0.005556635885830807,3'UTR
cg08780887,MBL2,-0.007740709274988632,TSS1500
cg25006077,MBNL1,0.010011768025857808,Body
cg11984636,MBP,0.01048730919782851,TSS1500
cg25670376,MBTD1,-0.0014560422129874916,Body
cg08327423,MBTPS1,0.006007159527142622,TSS1500
cg04177015,MC1R,0.006342998191170643,1stExon
cg20494779,MC2R,-0.012312322542681149,TSS1500
cg02037013,MC4R,-0.0022206148912952283,1stExon
cg04890495,MCAM,0.008678880324589926,Body
cg02233750,MCAT,-0.006413995727855288,TSS1500
cg02528008,MCC,-0.012212014553299023,Body
cg17254386,MCCC2,-0.00431179930704296,Body
cg22004422,MCF2L,-0.01319704485794411,Body
cg18397157,MCL1,0.006876965175378844,1stExon
cg24847035,MCM10,-0.006046577613129501,Body
cg12616683,MCM2,-0.010542721675142462,Body
cg25703567,MCM3,-0.006934693431802625,3'UTR
cg21945459,MCM3AP,0.008581188365096366,TSS1500
cg05974510,MCM4,-0.005203597091059368,3'UTR
cg19361488,MCM5,0.015277146465756277,Body
cg12250807,MCM6,0.0041347904879588246,Body
cg08210001,MCM7,-0.010859366810894508,TSS1500
cg06795559,MCM8,0.010053565803536219,TSS200
cg06852392,MCM9,-0.0053959998486372285,TSS200
cg00504457,MCOLN1,-0.006271497680937705,Body
cg01413809,MCOLN2,-0.009886239932417516,1stExon
cg07662864,MCPH1,-0.00787621761650017,Body
cg12159302,MCRS1,-0.0046247158934482275,TSS1500
cg07257768,MDC1,-0.011543627686613394,5'UTR
cg20556402,MDFI,-0.0098076673730558,Body
cg24115681,MDFIC,-0.00876966520761251,Body
cg27151561,MDGA1,-0.007914080145565761,TSS1500
cg23254031,MDGA2,0.008862921846519252,TSS1500
cg19981301,MDH1,-0.004528121414779211,Body
cg12583325,MDH2,0.009043254158392716,3'UTR
cg01502396,MDK,0.004823702223795324,Body
cg24549639,MDM2,-0.0037454179399409957,TSS1500
cg24139720,MDM4,0.0013523483971856994,TSS1500
cg01221018,MDP1,-0.014352754181450428,Body
cg05258914,ME1,-0.005560379166690056,Body
cg22814480,ME3,-0.009182220365359609,Body
cg17226042,MEAF6,0.005150700098938766,Body
cg25122369,MECOM,-0.01094288376957809,3'UTR
cg10371155,MED1,-0.004003657475848312,3'UTR
cg20899340,MED13,0.002220789748181787,TSS1500
cg12411858,MED15,-0.007477892549859255,Body
cg04889884,MED18,-0.0016796111038993279,5'UTR
cg12329048,MED19,-0.005295840700849877,3'UTR
cg01595397,MED20,-0.007365963253014551,Body
cg00405086,MED23,-0.009112380871102195,TSS1500
cg01906801,MED24,0.008932607744777091,Body
cg08016310,MED25,-0.0042243510580560585,TSS1500
cg14504586,MED27,0.0018418230993925994,Body
cg10070151,MED29,-0.003358278119502806,5'UTR
cg21886316,MED30,0.0010711442707026632,1stExon
cg06754923,MED7,-0.002732196202373857,TSS1500
cg10620429,MEF2A,0.004100614980307594,3'UTR
cg12621171,MEF2C,0.0057132767888236615,5'UTR
cg17479280,MEF2D,-0.008835272228925606,5'UTR
cg08260052,MEFV,0.009422291292261947,Body
cg08294662,MEG3,-0.008309875710139705,Body
cg11565512,MEGF10,-0.010456586315454527,5'UTR
cg02955098,MEGF6,-0.012306844043225742,Body
cg08337065,MEGF8,-0.009194195518129335,Body
cg13459910,MEGF9,0.008839606929137708,3'UTR
cg09535924,MEIS1,0.01129457473510557,Body
cg02433515,MEIS2,-0.010149435038227045,Body
cg14431547,MELK,-0.004112790712225124,TSS1500
cg21312144,MEMO1,0.0037608095160653015,Body
cg10821722,MEN1,0.008234361070743471,Body
cg02908900,MEOX2,0.005223538459436171,TSS1500
cg16019620,MEP1A,-0.004636635972075665,TSS200
cg06891869,MEPE,-0.008799432748686668,3'UTR
cg14900246,MERTK,0.007179480746473912,TSS1500
cg06991829,MESP1,0.008348402093789134,1stExon
cg22705386,MEST,0.008588108930949117,5'UTR
cg06985664,MET,-0.010081928389899455,Body
cg04750593,METAP1,0.004215132030634013,1stExon
cg11207300,METAP2,0.005517158654788324,TSS1500
cg25452172,METTL1,-0.006172421469368777,3'UTR
cg07243656,METTL14,-0.002119025091205506,TSS1500
cg08017956,METTL3,-0.0068886144905601025,Body
cg16168723,METTL4,0.0020561958413540314,TSS200
cg04477962,METTL7A,0.003092592921964627,TSS1500
cg02115781,METTL8,-0.004161249786559868,3'UTR
cg01574390,METTL9,0.007312147085363476,Body
cg15901997,MEX3C,0.004577051934380364,1stExon
cg14422179,MFAP1,-0.0047561538139405035,Body
cg24229691,MFAP5,-0.007942208767736715,TSS200
cg14385804,MFF,-0.002600517555533337,Body
cg08896420,MFGE8,0.010176883670275878,Body
cg08058131,MFN1,-0.0023362310261799977,Body
cg09820729,MFN2,0.008439387248305407,TSS1500
cg01869896,MFSD2A,0.008448401834609449,TSS1500
cg13883633,MGA,0.0081546362088202,TSS1500
cg18971054,MGAM,-0.0040469954263605435,5'UTR
cg14826404,MGAT1,-0.008955539794432766,1stExon
cg19774553,MGAT2,0.0019996323289130156,TSS1500
cg01207176,MGAT3,-0.008340268738095688,3'UTR
