ID,gene,dbeta,feature
cg26807536,LOC100271831,-0.023562,TSS200
cg27117439,LOC100271832,-0.027604,TSS1500
cg13547551,LOC100272217,0.004831,TSS1500
cg09260514,LOC100286844,-0.091025,Body
cg12932211,LOC100286948,-0.089226,TSS200
cg27005794,LOC100287216,0.207789,Body
cg09101258,LOC100287718,-0.242614,TSS1500
cg18164281,LOC100288797,-0.247271,3'UTR
cg03717367,LOC100289341,-0.188645,Body
cg07897296,LOC100289673,-0.016503,Body
cg15027294,LOC100292680,-0.08024,TSS200
cg26091183,LOC100294362,-0.189834,Body
cg00112588,LOC100302401,-0.097319,Body
cg24972816,LOC100302640,-0.063506,Body
cg09603829,LOC100302652,-0.097592,Body
cg08187845,LOC100306951,0.014503,TSS200
cg25488067,LOC100329109,-0.007237,TSS1500
cg14103106,LOC113230,-0.040634,TSS200
cg24593363,LOC115110,0.099733,Body
cg01765882,LOC116437,-0.184017,Body
cg06795216,LOC121838,-0.004126,TSS200
cg10628699,LOC121952,0.143592,TSS1500
cg05896689,LOC126536,-0.026325,Body
cg20002843,LOC127841,0.158644,Body
cg05016408,LOC134466,0.362997,TSS200
cg24332743,LOC143188,-0.148872,TSS200
cg02283811,LOC143666,0.034638,TSS200
cg26114124,LOC144571,0.040959,TSS200
cg13404951,LOC144742,-0.205867,TSS1500
cg25908973,LOC145663,0.171881,TSS200
cg01857019,LOC145783,-0.001734,Body
cg07179146,LOC145814,-0.063698,TSS1500
cg17048700,LOC145820,-0.218423,Body
cg12508451,LOC145845,0.244156,Body
cg00904966,LOC146336,0.243862,Body
cg02538553,LOC146481,-0.153101,Body
cg14501219,LOC146880,-0.043677,Body
cg22714290,LOC148696,-0.152453,Body
cg06916670,LOC148709,-0.205033,TSS1500
cg12754571,LOC148824,0.224424,TSS200
cg08535928,LOC149134,0.301846,TSS1500
cg14753691,LOC150185,0.11204,TSS1500
cg05389174,LOC150197,0.140569,TSS1500
cg01234420,LOC150381,0.146852,Body
cg21385746,LOC150568,-0.27151,Body
cg02969706,LOC150622,-0.241993,TSS1500
cg00358456,LOC151162,-0.074645,TSS1500
cg13530938,LOC151174,0.316068,Body
cg19716702,LOC151300,-0.143116,Body
cg13407169,LOC151534,-0.156377,Body
cg20726993,LOC151658,-0.210742,Body
cg21910673,LOC152024,-0.093107,Body
cg25262261,LOC152217,-0.16197,Body
cg05429448,LOC152225,0.061086,TSS200
cg11793978,LOC153328,-0.140656,Body
cg21245816,LOC153684,0.202623,Body
cg09385371,LOC153910,-0.249904,TSS1500
cg15709446,LOC154449,-0.106418,Body
cg10874111,LOC154822,-0.308698,TSS1500
cg27339395,LOC157381,-0.016828,Body
cg10866298,LOC157627,0.185184,TSS200
cg13816466,LOC158376,0.234658,TSS200
cg02276831,LOC158381,0.069009,TSS1500
cg00019877,LOC169834,-0.172433,5'UTR
cg17165841,LOC200726,0.339196,TSS200
cg03962217,LOC202781,-0.238351,Body
cg10247061,LOC220115,-0.105528,Body
cg15562212,LOC220429,-0.123422,TSS1500
cg01026898,LOC221122,-0.202838,TSS200
cg11915672,LOC221442,-0.118945,Body
cg16717781,LOC221710,0.20849,Body
cg08974852,LOC253724,-0.222937,Body
cg12598937,LOC254312,-0.197219,Body
cg09969277,LOC254559,0.397871,Body
cg08951203,LOC255025,-0.022751,TSS200
cg24189734,LOC255167,-0.171244,TSS1500
cg01943155,LOC255411,-0.099966,Body
cg22424444,LOC255512,-0.254868,Body
cg15129183,LOC257358,-0.231397,Body
cg00049323,LOC25845,-0.063139,Body
cg09183671,LOC282997,-0.038068,TSS200
cg17028595,LOC283050,-0.218911,Body
cg22601058,LOC283070,-0.089825,TSS1500
cg23971226,LOC283174,-0.070244,Body
cg01057945,LOC283332,-0.1583,Body
cg04640250,LOC283392,0.245222,TSS1500
cg09802818,LOC283404,0.082859,TSS200
cg18587504,LOC283663,0.033547,Body
cg04920649,LOC283731,0.149964,TSS200
cg20885615,LOC283761,-0.139036,TSS200
cg26495109,LOC283856,0.041298,TSS1500
cg09847250,LOC283867,-0.200085,Body
cg18536994,LOC283999,-0.145749,Body
cg07013325,LOC284009,-0.14733,Body
cg22191741,LOC284023,0.006385,TSS1500
cg20653009,LOC284100,0.137418,Body
cg00220661,LOC284276,0.182052,Body
cg12119625,LOC284379,-0.217535,TSS200
cg04307594,LOC284578,-0.22927,TSS200
cg15571353,LOC284632,-0.128914,Body
cg10378459,LOC284661,-0.10137,Body
cg23038594,LOC284688,0.125159,TSS1500
cg03940688,LOC284749,-0.140692,TSS1500
cg04772948,LOC284788,-0.051694,TSS200
cg05446860,LOC284798,0.200793,Body
cg14187860,LOC284805,-0.135645,TSS200
cg22941178,LOC284837,-0.120118,TSS1500
cg04232816,LOC285033,-0.039033,TSS1500
cg23627062,LOC285045,0.059763,TSS200
cg26867978,LOC285194,-0.007528,TSS1500
cg22949077,LOC285205,-0.044175,TSS1500
cg19764594,LOC285370,0.122798,TSS1500
cg08417257,LOC285375,-0.119896,Body
cg08276221,LOC285401,-0.163227,TSS1500
cg07992196,LOC285419,-0.183009,Body
cg21648245,LOC285456,-0.048014,Body
cg23037411,LOC285501,-0.234018,Body
cg15400629,LOC285548,0.220528,Body
cg16026902,LOC285593,-0.148851,TSS1500
cg16338178,LOC285627,-0.024366,TSS1500
cg01817897,LOC285629,-0.146755,Body
cg16086730,LOC285692,-0.370246,Body
cg04154424,LOC285696,-0.143379,Body
cg27423027,LOC285733,-0.202594,TSS1500
cg23566447,LOC285740,-0.024409,Body
cg09491901,LOC285768,-0.142897,Body
cg06501113,LOC285780,-0.25724,Body
cg19585310,LOC285796,-0.004397,Body
cg24177217,LOC285830,-0.218224,Body
cg25994725,LOC285847,-0.070942,Body
cg02088996,LOC285954,-0.276019,Body
cg07303308,LOC286016,-0.003857,TSS1500
cg20799165,LOC286094,-0.323919,Body
cg15705428,LOC286359,-0.060368,TSS200
cg03139898,LOC338758,0.005132,Body
cg08134342,LOC338799,0.005753,Body
cg22813711,LOC339524,-0.174319,TSS1500
cg16662846,LOC339535,-0.202905,Body
cg04742334,LOC339568,-0.325485,Body
cg16775746,LOC339674,0.147978,Body
cg20201402,LOC339788,-0.069158,TSS200
cg13005228,LOC340074,-0.121767,Body
cg08596532,LOC340094,-0.345353,TSS1500
cg20674212,LOC340357,-0.142484,Body
cg04079206,LOC340508,0.092704,Body
cg16036992,LOC341056,-0.063394,TSS1500
cg03684845,LOC342346,-0.132963,1stExon
cg04729592,LOC344595,-0.01385,Body
cg16497431,LOC348021,-0.148268,Body
cg17222645,LOC348840,-0.049016,TSS1500
cg11610702,LOC349114,-0.025131,Body
cg15693299,LOC360030,-0.164695,TSS1500
cg09769104,LOC375190,-0.195549,Body
cg22158769,LOC375196,0.233771,TSS200
cg04414459,LOC387646,-0.135412,Body
cg04691264,LOC387647,-0.050103,TSS1500
cg05026798,LOC387763,-0.102743,TSS1500
cg21639401,LOC388387,-0.105267,Body
cg23788733,LOC388428,-0.203458,Body
cg01535630,LOC388588,-0.111044,5'UTR
cg17280828,LOC388692,0.088448,Body
cg01153946,LOC388796,-0.240685,Body
cg01657005,LOC388946,-0.19267,Body
cg07208057,LOC388965,-0.240798,TSS1500
cg11722376,LOC389033,0.172747,Body
cg06680397,LOC389332,0.131551,Body
cg18796287,LOC389333,0.211856,TSS200
cg04217778,LOC389458,0.168511,Body
cg19752855,LOC389493,0.152121,3'UTR
cg19338056,LOC389705,-0.158648,TSS1500
cg06961473,LOC390594,0.113452,1stExon
cg24778896,LOC390595,-0.120175,Body
cg27400216,LOC390858,-0.146602,TSS200
cg06000878,LOC399959,-0.272041,Body
cg08740524,LOC400043,0.094307,Body
cg04274800,LOC400657,0.006965,TSS1500
cg09980085,LOC400696,-0.13084,3'UTR
cg00986742,LOC400794,0.077478,Body
cg19865770,LOC400804,-0.185471,TSS1500
cg27147871,LOC400891,-0.003396,TSS200
cg07830110,LOC400927,0.022966,Body
cg19755003,LOC400931,0.164165,Body
cg26881307,LOC400940,-0.129698,Body
cg11258485,LOC401010,0.031368,TSS200
cg25661769,LOC401052,-0.047814,Body
cg03281561,LOC401097,0.19752,TSS1500
cg17112868,LOC401127,-0.01424,TSS200
cg09827440,LOC401397,0.002774,TSS200
cg18396041,LOC401431,-0.017347,TSS1500
cg11382529,LOC401463,0.301574,TSS1500
cg06624056,LOC402644,-0.16299,TSS200
cg11352083,LOC404266,0.308106,Body
cg21682399,LOC407835,-0.082337,Body
cg13814349,LOC440173,-0.110712,Body
cg01861131,LOC440335,-0.180437,Body
cg02575675,LOC440356,-0.151894,Body
cg05247809,LOC440461,0.17277,TSS200
cg26230651,LOC440839,0.274137,Body
cg02235249,LOC440925,0.130934,Body
cg22498676,LOC440926,0.058364,Body
cg01124868,LOC440944,-0.006064,Body
cg01682021,LOC441046,-0.00356,TSS1500
cg10427811,LOC441089,-0.012055,Body
cg06545143,LOC441177,0.187821,Body
cg04706556,LOC441204,-0.197518,Body
cg06732684,LOC441601,0.154612,TSS200
cg24598948,LOC441666,0.070994,TSS200
cg10380643,LOC441869,-0.148828,TSS200
cg24694691,LOC441897,-0.189208,Body
cg10369319,LOC442245,-0.107747,TSS1500
cg03001098,LOC442308,-0.083557,TSS1500
cg08037059,LOC492303,0.00568,TSS1500
cg05756029,LOC494141,0.356954,Body
cg23798332,LOC552889,0.007292,1stExon
cg05146756,LOC554202,-0.046435,Body
cg00586551,LOC55908,-0.013858,TSS1500
cg19904058,LOC619207,0.230327,Body
cg12404284,LOC641367,-0.001131,TSS200
cg00597801,LOC641518,0.146083,TSS1500
cg07063559,LOC641746,-0.051318,Body
cg01184591,LOC642006,-0.267314,TSS1500
cg27261597,LOC642587,-0.270901,Body
cg05623614,LOC642597,-0.268823,3'UTR
cg02837600,LOC642852,0.252916,Body
cg12608247,LOC643387,0.184623,Body
cg04281261,LOC643406,-0.260163,Body
cg09714424,LOC643677,-0.154793,3'UTR
cg07457967,LOC643719,-0.180175,TSS1500
cg26022010,LOC643763,-0.204078,Body
cg00276799,LOC643923,0.080587,Body
cg16606320,LOC644145,0.367488,TSS1500
cg07570113,LOC644649,-0.359679,TSS1500
cg01907476,LOC645166,-0.207903,TSS1500
cg03632704,LOC645323,0.392269,Body
cg15145341,LOC646405,0.328261,Body
cg16358565,LOC646498,-0.082829,TSS200
cg23230830,LOC646627,-0.332463,1stExon
cg21902160,LOC646762,-0.044766,Body
cg02471915,LOC646851,-0.021042,Body
cg00156995,LOC646982,-0.09044,TSS1500
cg06890747,LOC646999,0.524201,Body
cg06419219,LOC647121,-0.089355,TSS1500
cg18140433,LOC647309,-0.006929,TSS1500
cg19860752,LOC647946,-0.101096,TSS1500
cg07969622,LOC648691,-0.183567,TSS200
cg17056089,LOC648740,-0.007384,Body
cg15410343,LOC650226,-0.201652,TSS1500
cg23854008,LOC650368,-0.110415,Body
cg10701733,LOC651250,-0.01981,Body
cg08989979,LOC653486,0.001983,TSS1500
cg07844563,LOC653566,-0.013275,TSS200
cg05595832,LOC723809,0.054018,TSS1500
cg13346869,LOC728024,0.099896,Body
cg18055067,LOC728264,0.139178,Body
cg07604732,LOC728276,-0.251509,TSS1500
cg15954353,LOC728392,0.205218,3'UTR
cg15110848,LOC728448,-0.082149,TSS1500
cg24667758,LOC728606,-0.199624,TSS200
cg00060641,LOC728643,-0.166886,TSS1500
cg17939059,LOC728661,-0.026641,Body
cg01360119,LOC728743,0.155048,TSS1500
cg00558500,LOC728927,-0.031403,TSS1500
cg02689785,LOC729020,-0.135998,TSS1500
cg21767537,LOC729080,-0.179886,TSS1500
cg07435215,LOC729082,-0.087268,TSS1500
cg10663655,LOC729156,0.005535,Body
cg01845427,LOC729176,-0.010245,TSS1500
cg03068446,LOC729384,-0.245875,TSS1500
cg01973139,LOC729467,-0.01093,Body
cg07492045,LOC729678,-0.04511,Body
cg22755296,LOC729799,-0.002821,TSS200
cg15732323,LOC729991,-0.004378,Body
cg00526455,LOC729991-MEF2B,-0.220038,Body
cg02994607,LOC730101,-0.012842,Body
cg22609522,LOC730668,-0.083162,Body
cg02927821,LOC730755,-0.127674,TSS1500
cg14780482,LOC731779,-0.020355,TSS1500
cg24456981,LOC731789,-0.168243,TSS1500
cg02202502,LOC732275,-0.210897,Body
cg21715751,LOC80054,0.239261,Body
cg19152770,LOC84740,-0.20678,TSS200
cg23188582,LOC84856,-0.202564,TSS1500
cg11455444,LOC84931,0.027393,TSS200
cg18453551,LOC90246,-0.250374,TSS200
cg22325828,LOC90586,-0.166032,TSS1500
cg08079387,LOC90834,-0.004268,Body
cg19975218,LOC91149,-0.107918,Body
cg03013276,LOC91316,-0.119867,Body
cg00971508,LOC91948,-0.189783,Body
cg24681408,LOC92659,-0.079877,Body
cg13911801,LOC92973,-0.163234,Body
cg27650726,LOC93622,-0.030886,Body
cg04118741,LOH12CR1,-0.255103,Body
cg06538684,LOH12CR2,-0.289371,TSS1500
cg09603824,LOH3CR2A,0.07961,TSS1500
cg00032366,LONP1,-0.176121,Body
cg09539739,LONP2,-0.346184,TSS1500
cg24921221,LONRF1,-0.221575,Body
cg10081994,LONRF2,-0.229786,Body
cg05001111,LOR,0.067607,5'UTR
cg06508445,LOX,0.025329,TSS200
cg16501892,LOXHD1,-0.276853,TSS1500
cg10974980,LOXL1,0.307115,Body
cg24531955,LOXL2,-0.1045,3'UTR
cg20914725,LOXL3,-0.102117,Body
cg04521765,LOXL4,-0.111768,TSS1500
cg07177174,LPA,-0.139471,TSS1500
cg15398520,LPAL2,-0.015539,TSS1500
cg13882486,LPAR1,-0.137267,5'UTR
cg10521852,LPAR2,-0.159047,TSS1500
cg21422605,LPAR3,-0.091825,Body
cg25136495,LPAR5,0.391504,Body
cg03126694,LPAR6,0.146375,TSS200
cg05365670,LPCAT1,-0.191786,TSS1500
cg03055942,LPCAT2,-0.102526,Body
cg19434937,LPCAT3,-0.057269,Body
cg07097417,LPGAT1,0.03919,5'UTR
cg27499361,LPHN1,0.0533,3'UTR
cg02243785,LPHN2,0.072071,5'UTR
cg22671986,LPHN3,-0.182716,Body
cg25654774,LPIN1,0.179726,Body
cg20404260,LPIN2,0.154963,3'UTR
cg25748108,LPIN3,-0.194654,TSS1500
cg07072366,LPL,0.161629,Body
cg16441044,LPO,-0.25526,TSS1500
cg21779805,LPP,0.249772,5'UTR
cg21243848,LPPR1,-0.147523,Body
cg18365406,LPPR2,0.178742,Body
cg27072996,LPPR3,0.331742,TSS1500
cg00654657,LPPR4,-0.236751,TSS1500
cg26266842,LPPR5,0.230211,TSS1500
cg23641267,LPXN,-0.014645,Body
cg23676439,LRAT,0.290874,TSS1500
cg02075410,LRBA,0.252479,Body
cg24453118,LRCH1,0.307295,Body
cg03393017,LRCH3,-0.179471,TSS1500
cg21540367,LRCH4,-0.024925,Body
cg24660199,LRDD,-0.156796,Body
cg26910511,LRFN1,0.110175,Body
cg18454510,LRFN2,-0.221541,Body
cg15658249,LRFN3,-0.122006,Body
cg11614622,LRFN4,0.031646,TSS1500
cg04784672,LRFN5,0.2784,5'UTR
cg22375763,LRG1,-0.091966,1stExon
cg17676607,LRGUK,0.046306,TSS1500
cg05543520,LRIG1,0.277627,Body
cg23932873,LRIG2,-0.047774,TSS1500
cg11326574,LRIG3,-0.282756,Body
cg17827767,LRIT1,-0.23894,1stExon
cg19717640,LRIT2,-0.30168,TSS1500
cg22257487,LRIT3,-0.042673,5'UTR
cg10150530,LRMP,0.304819,1stExon
cg09827071,LRP1,-0.201607,Body
cg23411728,LRP10,0.009613,5'UTR
cg11708358,LRP11,-0.194685,Body
cg15137369,LRP12,0.05199,TSS1500
cg16671674,LRP1B,-0.139089,Body
cg03328571,LRP2,-0.075166,Body
cg06521761,LRP2BP,-0.00396,1stExon
cg10276227,LRP3,0.06907,Body
cg09242181,LRP4,0.084067,TSS1500
cg18935453,LRP5,0.349582,Body
cg08369295,LRP5L,0.10893,TSS1500
cg04051152,LRP6,0.071661,Body
cg04483460,LRP8,0.084083,Body
cg08297640,LRPAP1,-0.061427,Body
cg24905248,LRPPRC,-0.007194,Body
cg15726169,LRRC1,-0.171212,Body
cg04738151,LRRC10,-0.100194,5'UTR
cg05487664,LRRC10B,0.129822,1stExon
cg11875085,LRRC14,0.053354,3'UTR
cg10868030,LRRC14B,-0.122496,Body
cg25609434,LRRC15,-0.193687,3'UTR
cg17031967,LRRC16A,0.176071,Body
cg04120487,LRRC16B,-0.050252,Body
cg24224501,LRRC17,0.084009,5'UTR
cg11915309,LRRC18,-0.144351,TSS1500
cg20941258,LRRC2,0.261141,5'UTR
cg17516577,LRRC20,0.087349,5'UTR
cg19056004,LRRC23,-0.087108,3'UTR
cg01978246,LRRC24,-0.199809,Body
cg11207353,LRRC25,0.132354,TSS200
cg06574229,LRRC26,0.049167,TSS1500
cg13375636,LRRC27,-0.161032,3'UTR
cg07945618,LRRC28,0.140261,3'UTR
cg05708497,LRRC29,-0.113298,3'UTR
cg23089840,LRRC3,0.187118,TSS1500
cg10509692,LRRC30,-0.204934,TSS200
cg12183875,LRRC31,-0.164732,1stExon
cg16182465,LRRC32,-0.216717,Body
cg22959409,LRRC33,0.146264,Body
cg08193579,LRRC34,0.04785,Body
cg09879805,LRRC36,0.077574,Body
cg11201772,LRRC37A3,0.005116,TSS200
cg08994789,LRRC37B2,-0.005116,Body
cg18404374,LRRC3B,0.279153,TSS1500
cg06173720,LRRC4,0.129144,5'UTR
cg11201288,LRRC40,0.068705,Body
cg22509164,LRRC41,0.080636,Body
cg20460166,LRRC42,0.088099,Body
cg03454235,LRRC43,-0.068539,5'UTR
cg26623554,LRRC45,-0.094366,Body
cg26301489,LRRC46,0.051232,Body
cg13057898,LRRC47,-0.070817,Body
cg24191426,LRRC48,0.041119,Body
cg11323113,LRRC49,-0.034645,3'UTR
cg09438320,LRRC4B,-0.198483,5'UTR
cg03818576,LRRC4C,-0.331589,5'UTR
cg06370205,LRRC50,-0.021014,Body
cg18168448,LRRC52,-0.078203,1stExon
cg25273160,LRRC55,-0.27731,3'UTR
cg07554011,LRRC56,-0.085907,5'UTR
cg12349947,LRRC57,-0.005074,3'UTR
cg11222889,LRRC59,0.002531,TSS1500
cg02185675,LRRC6,-0.108023,Body
cg03185704,LRRC61,-0.14672,TSS200
cg26623455,LRRC67,0.044226,TSS1500
cg12750031,LRRC69,-0.227773,Body
cg04348023,LRRC7,-0.256704,Body
cg13937531,LRRC8A,0.11589,Body
cg21422291,LRRC8B,-0.004858,Body
cg14254720,LRRC8C,0.223717,TSS1500
cg11839020,LRRC8D,-0.254146,5'UTR
cg26149920,LRRC8E,-0.09977,TSS1500
cg02646225,LRRCC1,-0.209554,Body
cg19497511,LRRFIP1,0.22783,Body
cg09310383,LRRFIP2,0.006195,TSS1500
cg04989533,LRRIQ1,-0.01909,Body
cg13900770,LRRIQ3,-0.09893,5'UTR
cg13793580,LRRIQ4,-0.283709,1stExon
cg16701059,LRRK1,0.277296,Body
cg14278575,LRRK2,0.006416,TSS200
cg18739166,LRRN1,-0.1046,5'UTR
cg22817352,LRRN2,0.337956,5'UTR
cg09837977,LRRN3,0.087465,5'UTR
cg27313674,LRRN4,-0.082365,TSS1500
cg01596963,LRRN4CL,0.212311,Body
cg07640800,LRRTM1,0.045417,3'UTR
cg17961381,LRRTM4,-0.275971,Body
cg14583686,LRSAM1,0.006305,Body
cg16418228,LRTM1,-0.133144,TSS1500
cg06937491,LRTM2,-0.307372,Body
cg24707890,LRTOMT,0.173772,5'UTR
cg07112456,LRWD1,-0.061049,Body
cg23352483,LSAMP,-0.210667,Body
cg13040009,LSG1,0.004059,TSS200
cg15641275,LSM1,0.005347,TSS1500
cg27117005,LSM11,0.124933,Body
cg23353000,LSM12,0.109586,Body
cg03339609,LSM14A,-0.159902,TSS1500
cg13197551,LSM14B,0.115393,3'UTR
cg00899907,LSM2,0.090056,Body
cg08611205,LSM3,-0.002197,TSS1500
cg26172319,LSM4,-0.022274,Body
cg03309421,LSM5,0.004864,TSS1500
cg13432911,LSM6,-0.004082,TSS1500
cg23991482,LSM7,-0.049055,Body
cg08687540,LSP1,-0.199947,5'UTR
cg12287945,LSR,-0.115049,Body
cg20557069,LSS,0.029613,Body
cg19271190,LST1,-0.213887,Body
cg22318806,LTA,-0.233795,5'UTR
cg13106577,LTA4H,-0.003985,Body
cg14868222,LTB,-0.115248,3'UTR
cg06768599,LTB4R,0.130548,Body
cg25576711,LTB4R2,0.171107,Body
cg16336556,LTBP1,-0.414272,Body
cg26084949,LTBP2,-0.251753,Body
cg19948253,LTBP3,-0.147643,Body
cg22046408,LTBP4,0.203273,TSS1500
cg04911821,LTBR,-0.122496,TSS1500
cg26683398,LTC4S,0.20301,TSS1500
cg03933131,LTF,-0.175699,TSS200
cg00360794,LTK,-0.136857,Body
cg23493127,LTV1,0.007544,TSS200
cg27362010,LUC7L,-0.185904,TSS1500
cg23387468,LUC7L2,0.017487,Body
cg04604142,LUC7L3,-0.390637,TSS1500
cg25610515,LUZP1,0.230829,TSS1500
cg01557027,LUZP2,0.159887,TSS200
cg20403557,LVRN,0.322396,Body
cg25727025,LXN,0.191856,1stExon
cg17252645,LY6D,-0.190411,Body
cg17052170,LY6E,-0.125873,TSS1500
cg11999288,LY6G5B,-0.0473,TSS1500
cg00621943,LY6G5C,-0.156827,Body
cg19251326,LY6G6C,-0.178706,Body
cg16271954,LY6G6D,-0.189311,Body
cg14258501,LY6G6E,-0.184589,Body
cg03807391,LY6G6F,-0.061017,Body
cg10821845,LY6H,0.215138,Body
cg08569678,LY6K,-0.362157,TSS200
cg10107725,LY75,-0.214452,TSS1500
cg09249494,LY86,-0.257376,TSS200
cg13904520,LY9,-0.374259,Body
cg23732024,LY96,-0.377789,Body
cg08697297,LYG1,-0.065801,5'UTR
cg09648371,LYG2,-0.028725,TSS200
cg03077671,LYL1,-0.099665,Body
cg03388786,LYN,-0.25849,5'UTR
cg19877103,LYNX1,-0.203836,TSS200
cg15665400,LYPD1,-0.240247,TSS200
cg04311964,LYPD2,-0.148623,1stExon
cg21006031,LYPD3,0.134761,Body
cg07959016,LYPD4,-0.141645,Body
cg25732462,LYPD5,0.288062,TSS200
cg02474731,LYPD6,-0.18369,TSS1500
cg13149736,LYPD6B,-0.150071,TSS1500
cg20400361,LYPLA1,0.006215,Body
cg14511586,LYPLA2,-0.14594,TSS1500
cg26554494,LYPLAL1,0.006888,TSS1500
cg27367721,LYRM1,0.134696,5'UTR
cg25719236,LYRM2,0.002409,TSS200
cg22889316,LYRM4,-0.186805,Body
cg22349126,LYRM5,0.028659,1stExon
cg10838757,LYRM7,-0.032307,Body
cg25306932,LYSMD1,0.069213,3'UTR
cg19143990,LYSMD2,-0.159041,Body
cg12967560,LYSMD4,-0.202728,TSS1500
cg16962115,LYST,0.215637,5'UTR
cg12407978,LYVE1,0.137219,1stExon
cg21044104,LYZL4,-0.180823,5'UTR
cg16826286,LYZL6,-0.166179,1stExon
cg15061025,LZTFL1,-0.115151,TSS1500
cg03416154,LZTR1,0.011708,TSS1500
cg05796178,LZTS1,-0.177719,Body
cg10170214,LZTS2,0.17313,Body
cg00505001,MAB21L1,0.231452,1stExon
cg05878390,MAB21L2,0.037072,TSS200
cg03840849,MACC1,-0.199558,TSS1500
cg10316899,MACF1,-0.306963,Body
cg10161008,MACROD1,-0.183487,Body
cg04476531,MACROD2,-0.150933,5'UTR
cg17618327,MAD1L1,0.246447,Body
cg27080119,MAD2L1,-0.242117,Body
cg05792494,MAD2L1BP,-0.147027,Body
cg26105283,MAD2L2,-0.190947,5'UTR
cg08403345,MADCAM1,0.228854,TSS200
cg03393444,MADD,0.197365,5'UTR
cg00689492,MAEA,0.275334,Body
cg23968893,MAEL,-0.219929,TSS1500
cg07870982,MAF,0.055128,1stExon
cg16896847,MAFA,0.178918,1stExon
cg13188011,MAFB,0.248684,TSS1500
cg16866941,MAFF,0.130166,5'UTR
cg09489844,MAFG,-0.128073,Body
cg10389644,MAFK,0.146148,5'UTR
cg19694850,MAG,-0.18471,Body
cg26152983,MAGEF1,-0.218456,1stExon
cg04256965,MAGEL2,-0.204118,1stExon
cg13475665,MAGI1,0.221616,Body
cg13382769,MAGI2,0.353241,TSS1500
cg20616821,MAGI3,-0.022636,Body
cg18153869,MAGOH,-0.056793,TSS1500
cg11226714,MAGOHB,0.004151,Body
cg03349251,MAK,-0.01492,TSS1500
cg23663332,MAK16,-0.192806,TSS1500
cg21245652,MAL,0.231564,TSS1500
cg02749784,MAL2,-0.356269,TSS1500
cg18950952,MALL,-0.123086,Body
cg15252509,MALT1,-0.190328,TSS1500
cg14405839,MAMDC2,-0.154694,Body
cg14594718,MAMDC4,-0.09098,Body
cg25376491,MAML1,0.074129,Body
cg03916783,MAML2,-0.246224,Body
cg16596440,MAML3,0.342342,Body
cg13974464,MAMSTR,-0.203111,TSS1500
cg25630384,MAN1A1,-0.059506,Body
cg14015002,MAN1B1,-0.024056,3'UTR
cg22125902,MAN1C1,-0.212554,Body
cg21480660,MAN2A1,0.005376,TSS200
cg13579205,MAN2A2,-0.134502,1stExon
cg18530645,MAN2B1,0.174393,Body
cg25892537,MAN2B2,-0.017067,Body
cg05315521,MANBA,0.00486,1stExon
cg09581581,MANBAL,0.082217,Body
cg02460018,MANEAL,-0.074895,Body
cg07118985,MANF,-0.022468,Body
cg19491035,MANSC1,0.077713,5'UTR
cg22377043,MAP1A,0.212588,TSS1500
cg05173749,MAP1B,-0.04706,Body
cg24724664,MAP1D,0.299944,3'UTR
cg08495126,MAP1LC3A,-0.201597,5'UTR
cg07696310,MAP1LC3B,0.003992,Body
cg12894524,MAP1LC3B2,-0.288807,TSS200
cg07315010,MAP1LC3C,0.187361,Body
cg22850451,MAP1S,-0.079781,TSS1500
cg22036003,MAP2,-0.139006,5'UTR
cg24591861,MAP2K1,0.210215,Body
cg14573876,MAP2K2,-0.119183,Body
cg18212305,MAP2K3,-0.098505,Body
cg02746232,MAP2K4,-0.135662,TSS1500
cg19393677,MAP2K5,0.08765,Body
cg17583957,MAP2K6,-0.381507,Body
cg25782440,MAP2K7,-0.058639,3'UTR
cg00254017,MAP3K1,0.143119,Body
cg22939113,MAP3K10,-0.028969,Body
cg19811337,MAP3K11,0.285762,Body
cg18070593,MAP3K12,-0.122838,5'UTR
cg18444689,MAP3K13,-0.216125,TSS1500
cg19601328,MAP3K14,0.216913,5'UTR
cg23903597,MAP3K3,0.226019,Body
cg11244640,MAP3K4,-0.001507,3'UTR
cg09732335,MAP3K5,0.123068,Body
cg22501103,MAP3K6,0.050057,TSS1500
cg03318904,MAP3K7IP1,0.122635,Body
cg03806038,MAP3K7IP2,0.053192,TSS200
cg04453471,MAP3K8,0.231565,5'UTR
cg05354479,MAP3K9,-0.194898,TSS1500
cg00857862,MAP4,-0.146178,Body
cg19457477,MAP4K1,0.284448,1stExon
cg04523868,MAP4K2,0.159042,Body
cg15756055,MAP4K3,0.148748,Body
cg15552493,MAP4K4,-0.185458,Body
cg23893897,MAP4K5,0.083052,Body
cg09010323,MAP6,0.049291,TSS200
cg26108046,MAP6D1,-0.045724,3'UTR
cg20026346,MAP7,-0.109287,TSS1500
cg08458912,MAP7D1,0.168182,Body
cg04595983,MAP9,-0.031474,TSS200
cg05546044,MAPK1,-0.190224,TSS1500
cg14578894,MAPK10,0.21316,TSS200
cg26790091,MAPK11,-0.078636,3'UTR
cg00743788,MAPK12,-0.184392,TSS1500
cg05859264,MAPK13,-0.279925,TSS1500
cg16145324,MAPK14,0.162581,Body
cg05626536,MAPK15,-0.341687,Body
cg09487167,MAPK1IP1L,0.01859,5'UTR
cg02286008,MAPK3,0.234438,Body
cg19448837,MAPK4,0.199279,TSS1500
cg16768447,MAPK6,-0.014907,TSS1500
cg13832201,MAPK7,0.039293,Body
