ID,gene,dbeta,feature
cg02000032,MIR29B1,0.005009,TSS1500
cg03446399,MIR29B2,0.030182,TSS1500
cg07664909,MIR29C,-0.040228,TSS1500
cg10137253,MIR300,-0.277571,TSS200
cg04378107,MIR301B,0.00346,TSS1500
cg16506910,MIR30A,-0.140896,TSS1500
cg15319027,MIR30C2,-0.01358,TSS1500
cg20632224,MIR320B1,0.095745,TSS200
cg01962062,MIR320C2,-0.023385,TSS200
cg04650403,MIR328,0.121267,TSS200
cg06961429,MIR329-2,-0.224679,TSS200
cg18515250,MIR330,-0.079226,TSS1500
cg26207035,MIR33A,0.016115,TSS1500
cg09186408,MIR33B,0.073982,TSS1500
cg26157803,MIR345,0.047642,TSS1500
cg23322812,MIR346,-0.192869,TSS200
cg00909706,MIR34A,0.235956,TSS200
cg22879515,MIR34B,0.201089,TSS200
cg09607047,MIR365-1,-0.11295,TSS1500
cg26083576,MIR365-2,-0.012468,TSS200
cg05537796,MIR369,-0.162712,TSS200
cg09484214,MIR372,-0.182664,TSS200
cg15471981,MIR373,0.000331,TSS200
cg00218620,MIR375,-0.089745,TSS200
cg14144314,MIR376B,-0.015938,TSS1500
cg05138957,MIR377,-0.259763,TSS1500
cg14440205,MIR379,-0.236012,TSS1500
cg00175487,MIR380,-0.281105,TSS1500
cg13677859,MIR381,-0.050289,TSS1500
cg07521789,MIR382,-0.028372,TSS1500
cg23270924,MIR409,-0.123693,TSS200
cg18269894,MIR410,-0.19093,TSS200
cg02691745,MIR411,-0.178065,TSS1500
cg20547131,MIR412,-0.220566,TSS1500
cg24675879,MIR423,-0.01428,TSS200
cg19603885,MIR432,-0.022804,TSS1500
cg18654971,MIR449C,0.006825,TSS1500
cg08204050,MIR451,0.146716,TSS1500
cg04761768,MIR453,-0.198616,TSS1500
cg18717689,MIR455,-0.083286,TSS200
cg14890224,MIR483,-0.070013,TSS1500
cg18444589,MIR485,-0.175279,TSS200
cg03019112,MIR487A,-0.292348,TSS1500
cg14361526,MIR487B,-0.172309,TSS200
cg12033297,MIR488,-0.252941,TSS1500
cg10549753,MIR492,-0.119474,TSS1500
cg12785573,MIR493,-0.187363,TSS200
cg01131100,MIR494,-0.141353,TSS1500
cg10300864,MIR495,-0.283663,TSS1500
cg14355941,MIR496,-0.263363,TSS1500
cg21040575,MIR497,0.298134,TSS200
cg01411759,MIR498,-0.030391,TSS1500
cg11231913,MIR499,0.111534,TSS1500
cg04274236,MIR512-1,-0.17143,TSS1500
cg17686973,MIR515-2,-0.259433,TSS1500
cg00182416,MIR516A2,-0.260655,TSS1500
cg27664418,MIR517A,-0.018229,TSS1500
cg19756622,MIR518A1,-0.056542,TSS1500
cg09430586,MIR518A2,-0.226915,TSS1500
cg11251554,MIR518B,-0.123035,TSS1500
cg22725901,MIR518C,-0.067571,TSS1500
cg03652429,MIR518D,-0.174907,TSS1500
cg26768546,MIR518E,-0.119759,TSS1500
cg16266268,MIR519B,-0.187673,TSS1500
cg09796029,MIR519C,-0.241953,TSS200
cg23319790,MIR519D,-0.019147,TSS1500
cg10753636,MIR520A,-0.248019,TSS1500
cg17670263,MIR520C,-0.245877,TSS1500
cg22166633,MIR520E,-0.236163,TSS1500
cg21456301,MIR520G,-0.172787,TSS1500
cg08188609,MIR521-2,-0.152291,TSS1500
cg00054741,MIR523,-0.250608,TSS1500
cg23908943,MIR524,-0.249897,TSS1500
cg21592803,MIR525,-0.166246,TSS1500
cg14119827,MIR526A1,-0.304112,TSS1500
cg15937784,MIR526A2,-0.17517,TSS200
cg23097843,MIR526B,-0.148283,TSS1500
cg05382137,MIR527,-0.153187,TSS1500
cg05865548,MIR543,-0.238572,TSS200
cg03000711,MIR548A1,-0.079058,TSS1500
cg00700455,MIR548D1,-0.013211,TSS1500
cg10688790,MIR548F3,-0.224503,TSS1500
cg01716465,MIR548H3,-0.213728,TSS1500
cg08174890,MIR548I2,-0.12403,TSS200
cg16341266,MIR548I4,-0.255216,TSS1500
cg22504528,MIR548J,0.017193,TSS200
cg04436701,MIR557,-0.135027,TSS1500
cg16615211,MIR564,0.070621,TSS1500
cg08723913,MIR568,-0.021826,TSS1500
cg25960403,MIR572,-0.27916,TSS1500
cg08515869,MIR573,-0.010089,TSS1500
cg10387769,MIR574,0.043544,TSS200
cg08030987,MIR575,0.111318,TSS1500
cg26171815,MIR580,-0.00638,TSS1500
cg09753632,MIR583,-0.002004,TSS1500
cg24185852,MIR585,-0.023352,TSS200
cg09286367,MIR589,0.210033,TSS200
cg15908975,MIR592,-0.065969,TSS1500
cg06747087,MIR595,-0.111789,TSS1500
cg06742077,MIR596,0.095712,TSS1500
cg01706263,MIR598,-0.214888,TSS1500
cg00424588,MIR601,-0.01468,TSS200
cg00265277,MIR602,0.121516,TSS1500
cg07158816,MIR603,-0.024836,TSS1500
cg03775802,MIR609,-0.100103,TSS200
cg16150798,MIR611,0.002128,TSS200
cg21144158,MIR612,-0.10227,TSS1500
cg20206204,MIR614,-0.007599,TSS1500
cg09876651,MIR618,0.014476,TSS1500
cg09230679,MIR620,0.115349,TSS1500
cg22233082,MIR627,-0.011676,TSS1500
cg20033079,MIR628,-0.005874,TSS1500
cg05185738,MIR629,-0.001631,TSS200
cg07043025,MIR635,-0.240819,TSS1500
cg21028463,MIR636,-0.046762,TSS1500
cg22771960,MIR637,0.077777,TSS200
cg06905901,MIR639,-0.146202,TSS1500
cg06055845,MIR641,0.046546,TSS1500
cg13602484,MIR642,-0.114118,TSS1500
cg05093113,MIR645,-0.238528,TSS1500
cg01200264,MIR654,-0.072979,TSS1500
cg11116300,MIR655,-0.176689,TSS200
cg16695570,MIR656,-0.173806,TSS200
cg26766064,MIR657,-0.086742,TSS1500
cg07059402,MIR659,0.081431,TSS1500
cg20395967,MIR663,0.482025,TSS1500
cg11887124,MIR665,-0.136366,TSS200
cg07616094,MIR670,-0.260444,TSS200
cg18479961,MIR671,0.216359,TSS200
cg09701145,MIR675,-0.089729,TSS1500
cg09852187,MIR7-2,-0.129803,TSS200
cg19646028,MIR7-3,0.124468,TSS1500
cg05473648,MIR708,-0.064353,TSS200
cg11565377,MIR711,-0.109548,TSS1500
cg18156845,MIR744,-0.023042,TSS200
cg26015115,MIR758,-0.256675,TSS1500
cg17992509,MIR760,0.008523,TSS200
cg19716542,MIR761,-0.002015,TSS200
cg02558026,MIR762,0.15609,TSS1500
cg01737592,MIR769,-0.021471,TSS200
cg18186343,MIR770,-0.285214,TSS1500
cg19032799,MIR874,0.137657,TSS200
cg10030624,MIR877,0.068363,TSS1500
cg25340688,MIR886,0.115927,TSS200
cg03290602,MIR889,-0.236796,TSS200
cg26371731,MIR9-1,0.327083,TSS200
cg12530503,MIR9-3,0.262322,TSS200
cg24554839,MIR921,-0.373029,TSS1500
cg17304531,MIR922,-0.01185,TSS200
cg03425468,MIR92B,0.023681,TSS1500
cg00064589,MIR938,-0.006921,TSS200
cg09452257,MIR940,0.006263,TSS200
cg10842070,MIR941-1,-0.003352,TSS1500
cg22987078,MIR941-3,0.004981,TSS1500
cg09099500,MIR942,0.040791,TSS1500
cg23952550,MIR943,0.044542,TSS200
cg09388414,MIR96,-0.021748,TSS200
cg08695558,MIRLET7A3,0.214481,TSS1500
cg03275648,MIRLET7D,0.054634,TSS1500
cg25084332,MIRLET7I,0.009122,TSS200
cg15023858,MITF,-0.274739,TSS1500
cg23895055,MKI67IP,0.066545,TSS1500
cg02821342,MKLN1,0.270594,TSS1500
cg20903900,MKS1,-0.12614,TSS1500
cg23065100,MLF1,0.019995,TSS1500
cg04726821,MLH1,0.188534,TSS1500
cg02257057,MLH3,0.049944,TSS1500
cg20226764,MLN,-0.095322,TSS200
cg20795913,MLX,0.131985,TSS1500
cg07483086,MMADHC,-0.076018,TSS1500
cg00703445,MMD,-0.058673,TSS1500
cg03648334,MME,0.318173,TSS1500
cg22418565,MMP11,-0.098272,TSS1500
cg09002726,MMP12,-0.073505,TSS200
cg22658979,MMP13,-0.10183,TSS200
cg13094752,MMP14,0.277557,TSS1500
cg03509949,MMP19,0.167691,TSS200
cg12317456,MMP2,0.228258,TSS1500
cg26757793,MMP20,-0.042735,TSS200
cg04358037,MMP21,-0.176879,TSS1500
cg08231710,MMP23A,0.322202,TSS1500
cg24535439,MMP23B,0.273797,TSS1500
cg02940362,MMP26,-0.331109,TSS1500
cg18932968,MMP27,0.128195,TSS200
cg24901637,MMRN1,0.077515,TSS200
cg17296078,MMS19,0.122927,TSS1500
cg17326090,MN1,0.25913,TSS1500
cg22940525,MNAT1,-0.298384,TSS1500
cg25119415,MNDA,-0.247942,TSS1500
cg24415849,MOBKL1B,0.004942,TSS200
cg26505878,MOCS2,0.014392,TSS1500
cg22891868,MOGAT1,0.168422,TSS1500
cg26288892,MOGAT2,-0.156198,TSS1500
cg02258703,MOGAT3,0.247093,TSS1500
cg21813538,MON1A,0.090326,TSS1500
cg25061763,MON2,0.006655,TSS200
cg08495027,MORC2,-0.003816,TSS1500
cg01261013,MORC3,-0.045757,TSS1500
cg22461018,MORF4,-0.226786,TSS1500
cg15822222,MORF4L1,0.236601,TSS1500
cg21222989,MORN5,0.00474,TSS1500
cg04396721,MOSC1,-0.218484,TSS1500
cg17014186,MOSPD3,-0.112269,TSS1500
cg10114555,MOV10,0.135359,TSS1500
cg10828284,MOV10L1,0.242243,TSS200
cg24645868,MOXD1,-0.214674,TSS1500
cg06931941,MPDU1,0.130563,TSS200
cg14404301,MPDZ,-0.007943,TSS1500
cg20849025,MPEG1,-0.152376,TSS1500
cg03462322,MPG,0.2921,TSS1500
cg00540449,MPHOSPH6,-0.008131,TSS1500
cg13828047,MPI,0.280402,TSS1500
cg04988978,MPO,-0.199218,TSS1500
cg20629183,MPP2,0.191667,TSS1500
cg17749384,MPP7,0.013465,TSS200
cg04129736,MPST,0.018489,TSS1500
cg25076325,MPZL2,0.114039,TSS1500
cg13350940,MRFAP1,0.009232,TSS200
cg16659728,MRGPRD,-0.347615,TSS200
cg23683010,MRGPRE,0.15614,TSS1500
cg03465499,MRGPRF,0.284249,TSS1500
cg10422455,MRGPRX2,-0.143785,TSS1500
cg16446783,MRGPRX4,-0.222577,TSS1500
cg21150901,MRM1,0.190869,TSS1500
cg01930676,MRPL1,-0.203407,TSS1500
cg23466001,MRPL10,0.0268,TSS1500
cg01368415,MRPL11,-0.122807,TSS1500
cg09948425,MRPL13,-0.008361,TSS200
cg27026926,MRPL15,-0.006887,TSS200
cg06925083,MRPL16,0.095827,TSS200
cg01617022,MRPL19,-0.008539,TSS200
cg25939543,MRPL20,0.015621,TSS1500
cg00346446,MRPL24,-0.204047,TSS1500
cg16337783,MRPL32,0.005822,TSS200
cg05938007,MRPL33,-0.067784,TSS1500
cg17328880,MRPL34,0.134561,TSS1500
cg26060296,MRPL36,-0.010447,TSS200
cg22610423,MRPL39,0.006548,TSS1500
cg23957084,MRPL40,0.010837,TSS1500
cg00211489,MRPL42P5,0.026299,TSS1500
cg03538470,MRPL48,-0.040181,TSS200
cg15194222,MRPL49,0.008788,TSS1500
cg07436208,MRPL52,0.088255,TSS1500
cg19221370,MRPS10,-0.023873,TSS1500
cg19603075,MRPS11,0.008229,TSS200
cg26541001,MRPS12,0.058763,TSS1500
cg17279103,MRPS14,0.020729,TSS1500
cg10779037,MRPS15,0.119052,TSS1500
cg21838970,MRPS17,-0.063644,TSS1500
cg26606265,MRPS18C,0.003661,TSS1500
cg13431226,MRPS22,0.081171,TSS1500
cg23924737,MRPS23,-0.079709,TSS1500
cg15434056,MRPS24,0.007173,TSS200
cg26060255,MRPS26,-0.158501,TSS1500
cg02006107,MRPS28,-0.27121,TSS1500
cg04713108,MRPS30,-0.032628,TSS1500
cg02311534,MRPS31,0.009326,TSS200
cg05518842,MRPS34,0.008581,TSS200
cg08925658,MRPS35,0.005124,TSS200
cg15556672,MRPS36,-0.204854,TSS1500
cg10599571,MRPS6,0.104473,TSS1500
cg19185686,MRS2,-0.00938,TSS1500
cg26985798,MS4A15,-0.360694,TSS200
cg04382783,MS4A5,0.024858,TSS1500
cg14750746,MS4A6E,-0.12459,TSS1500
cg20446143,MS4A8B,-0.058473,TSS1500
cg03299740,MSGN1,0.093759,TSS200
cg22269526,MSH2,0.01021,TSS200
cg20640261,MSH5,-0.24443,TSS1500
cg07945221,MSLN,0.179175,TSS1500
cg27607126,MSMB,-0.120613,TSS1500
cg03242028,MSMP,0.143194,TSS200
cg22290284,MST1,0.006283,TSS1500
cg12593714,MST1P2,0.00425,TSS1500
cg18528640,MSTO1,-0.013546,TSS200
cg04541670,MSX2,-0.168291,TSS1500
cg18438944,MT1A,0.133117,TSS200
cg03655527,MT1B,-0.041236,TSS200
cg05799507,MT1DP,0.077029,TSS1500
cg08693344,MT1F,0.007356,TSS1500
cg07791866,MT1G,0.15957,TSS200
cg02548364,MT1H,0.050406,TSS200
cg06846010,MT1L,0.305945,TSS200
cg00916884,MT1M,0.167575,TSS200
cg03551406,MT1X,0.040959,TSS1500
cg06663317,MT2A,0.072996,TSS1500
cg06120945,MT3,0.286757,TSS1500
cg06342490,MTA3,-0.128894,TSS1500
cg02335971,MTBP,0.015212,TSS1500
cg25254170,MTCH1,-0.044757,TSS1500
cg14219854,MTERFD1,0.186497,TSS1500
cg21834204,MTERFD3,0.0324,TSS1500
cg05396182,MTF2,0.00675,TSS200
cg07872373,MTFMT,0.047789,TSS1500
cg27478579,MTIF2,-0.023254,TSS1500
cg03560416,MTIF3,-0.133135,TSS1500
cg21208744,MTMR11,-0.176752,TSS1500
cg19541976,MTMR2,-0.012659,TSS1500
cg03034634,MTMR9,0.076825,TSS1500
cg16985778,MTMR9L,0.425054,TSS1500
cg12363722,MTNR1A,0.187209,TSS200
cg15842276,MTNR1B,0.301953,TSS200
cg21708354,MTO1,0.003206,TSS200
cg00164189,MTP18,-0.087684,TSS1500
cg22629853,MTPAP,0.107066,TSS200
cg25283254,MTRF1,0.011515,TSS1500
cg25273584,MTVR2,0.087841,TSS1500
cg11211259,MTX1,0.02461,TSS1500
cg00491675,MTX2,-0.005194,TSS1500
cg26616609,MTX3,-0.038053,TSS1500
cg22500132,MUC1,-0.293353,TSS200
cg12583591,MUC16,-0.224491,TSS200
cg07873488,MUC17,-0.180034,TSS1500
cg11024522,MUC2,-0.229619,TSS200
cg05012239,MUC20,-0.255921,TSS200
cg13464738,MUC21,-0.100064,TSS1500
cg24404533,MUC6,-0.203743,TSS200
cg16387046,MUCL1,-0.093497,TSS200
cg05198900,MUPCDH,0.116857,TSS200
cg09354317,MUSTN1,0.232244,TSS200
cg14267151,MUTED,-0.05225,TSS1500
cg27490629,MXD1,0.007614,TSS200
cg10021364,MYADM,-0.184892,TSS1500
cg00021237,MYBL1,-0.040686,TSS1500
cg23843505,MYBL2,0.150283,TSS1500
cg12080492,MYBPH,-0.051265,TSS1500
cg07196577,MYBPHL,-0.267749,TSS1500
cg01562897,MYCBP,-0.050229,TSS1500
cg15355146,MYCL1,0.263172,TSS1500
cg17360299,MYCNOS,0.012112,TSS200
cg24657523,MYEF2,0.16781,TSS200
cg06717460,MYEOV2,-0.177385,TSS1500
cg14067873,MYF5,0.211485,TSS200
cg23240355,MYH13,-0.293508,TSS200
cg17775003,MYH7B,-0.360354,TSS1500
cg25278347,MYL1,-0.134151,TSS200
cg00358220,MYL12A,0.012277,TSS200
cg10123201,MYL3,0.092178,TSS1500
cg07315445,MYL6,0.005588,TSS200
cg03407567,MYL6B,-0.14911,TSS1500
cg03991477,MYL7,0.090055,TSS200
cg18660345,MYL9,0.221101,TSS1500
cg08726417,MYLK2,0.139335,TSS200
cg02544453,MYLK3,-0.13308,TSS1500
cg08860143,MYLPF,-0.114792,TSS1500
cg21275283,MYO15A,0.237749,TSS1500
cg05278256,MYO18B,0.04263,TSS200
cg01514487,MYO1A,0.134027,TSS200
cg26786037,MYO1H,-0.146293,TSS1500
cg08133919,MYO5A,0.112945,TSS1500
cg26557404,MYO5B,-0.019051,TSS1500
cg17957640,MYO7A,0.190406,TSS200
cg19846991,MYO9A,-0.108145,TSS1500
cg09731113,MYOCD,-0.178308,TSS1500
cg17424007,MYOG,-0.192126,TSS1500
cg21589375,MYOT,-0.172881,TSS200
cg00919077,MYPOP,0.19875,TSS1500
cg25625233,MYSM1,-0.0087,TSS1500
cg20185454,MYST2,0.19413,TSS1500
cg21367256,MYT1,-0.431134,TSS200
cg26954695,MZF1,-0.153383,TSS1500
cg01373189,N4BP2L1,0.335413,TSS1500
cg17936564,N4BP2L2,-0.029424,TSS1500
cg08291430,N6AMT1,-0.004078,TSS200
cg13466364,NAA15,0.006419,TSS200
cg16599225,NAA20,0.008099,TSS200
cg03318573,NAA30,0.081579,TSS1500
cg17894008,NACA2,-0.049557,TSS200
cg01373024,NACAD,0.286721,TSS1500
cg13164141,NACAP1,-0.050324,TSS200
cg18023724,NAF1,0.024887,TSS1500
cg14682699,NAGA,0.005826,TSS1500
cg01396872,NAGK,0.113439,TSS1500
cg18223939,NAGLU,0.217006,TSS200
cg12688240,NANOG,0.174646,TSS1500
cg14916079,NANOS1,0.1901,TSS1500
cg09212407,NANOS3,0.105318,TSS200
cg11162385,NANP,-0.018677,TSS200
cg12404990,NAP1L1,0.006367,TSS200
cg25587662,NAPG,0.126417,TSS1500
cg26609120,NAPSB,-0.110829,TSS200
cg05655915,NARF,-0.171019,TSS1500
cg03827375,NARG2,0.006086,TSS200
cg21911276,NARS,0.207801,TSS1500
cg15797286,NAT1,-0.322448,TSS1500
cg14494313,NAT2,-0.047957,TSS1500
cg20912205,NAT6,0.020511,TSS1500
cg19300568,NAT8L,0.236968,TSS1500
cg15405572,NAV3,0.184712,TSS1500
cg21057046,NBL1,0.245761,TSS1500
cg15707093,NBLA00301,0.328119,TSS1500
cg14813019,NBN,0.004192,TSS200
cg04954241,NBPF7,-0.011096,TSS200
cg04658354,NBR2,0.004045,TSS200
cg00331343,NCK1,0.009381,TSS200
cg05773628,NCKAP1,0.010855,TSS1500
cg17605084,NCKAP1L,-0.100065,TSS200
cg17081914,NCKAP5,-0.371401,TSS1500
cg26862286,NCL,-0.049845,TSS1500
cg10743062,NCOA6,-0.076255,TSS1500
cg22291359,NCOR1,0.162172,TSS1500
cg18832619,NCR1,-0.175325,TSS200
cg25990402,NCR2,-0.070417,TSS1500
cg23484380,NCR3,-0.036297,TSS200
cg02991085,NCRNA00028,0.11133,TSS200
cg04402891,NCRNA00029,-0.157852,TSS200
cg12306444,NCRNA00113,-0.091796,TSS1500
cg18785467,NCRNA00120,0.02779,TSS1500
cg26060835,NCRNA00157,-0.233603,TSS1500
cg22920954,NCRNA00159,-0.07249,TSS200
cg06626786,NCRNA00160,-0.017206,TSS1500
cg25912938,NCRNA00161,-0.013446,TSS1500
cg04070987,NCRNA00162,-0.171999,TSS200
cg15580075,NCRNA00167,-0.196167,TSS1500
cg03888553,NCRNA00169,-0.089681,TSS1500
cg00297584,NCRNA00173,0.138073,TSS1500
cg19145584,NCRNA00174,-0.043498,TSS200
cg19632842,NCRNA00176,0.119287,TSS200
cg25623524,NCRNA00181,0.230321,TSS1500
cg00847857,NCRNA00189,0.275593,TSS200
cg11945674,NCRNA00200,-0.153714,TSS1500
cg15985875,NCRNA00201,0.003125,TSS200
cg08630959,NCRNA00207,-0.220412,TSS200
cg09812713,NCRNA00219,0.091298,TSS1500
cg13490971,NDFIP1,-0.048988,TSS1500
cg25061289,NDN,-0.270304,TSS1500
cg04821794,NDNL2,0.010973,TSS200
cg18081258,NDRG2,0.423298,TSS1500
cg16812519,NDRG4,0.244171,TSS200
cg14873515,NDST1,-0.227358,TSS1500
cg10118828,NDST3,-0.032081,TSS200
cg12807937,NDUFA10,-0.075673,TSS1500
cg08331981,NDUFA13,-0.101105,TSS1500
cg14889079,NDUFA3,0.056722,TSS200
cg03284102,NDUFA4,-0.146575,TSS1500
cg23531488,NDUFA5,0.02842,TSS1500
cg07987587,NDUFA6,-0.011434,TSS200
cg01536400,NDUFA8,-0.012996,TSS1500
cg15809571,NDUFA9,0.006781,TSS1500
cg13897914,NDUFAF1,-0.16093,TSS1500
cg17629685,NDUFAF2,0.00906,TSS200
cg25691553,NDUFAF3,-0.229839,TSS200
cg15444076,NDUFAF4,0.008064,TSS1500
cg05007375,NDUFB1,0.009054,TSS1500
cg00040873,NDUFB10,0.024814,TSS1500
cg04155830,NDUFB4,-0.01777,TSS1500
cg14472148,NDUFB6,0.135231,TSS1500
cg27072683,NDUFB8,-0.030079,TSS1500
cg14773826,NDUFS4,0.05281,TSS1500
cg06609475,NDUFS6,-0.103638,TSS1500
cg08869244,NDUFV1,0.05078,TSS1500
cg04403868,NDUFV3,-0.007978,TSS1500
cg12177551,NEAT1,0.007359,TSS200
cg11501644,NECAP1,-0.036498,TSS1500
cg06800301,NECAP2,0.09754,TSS1500
cg13160251,NEDD4,0.109998,TSS1500
cg16042149,NEFH,0.298202,TSS1500
cg12861503,NEK3,0.115016,TSS1500
cg03143060,NEK4,0.165211,TSS1500
cg18057513,NEK5,0.163985,TSS1500
cg17371081,NELL1,0.306004,TSS200
cg18651870,NETO1,0.410676,TSS200
cg00206281,NETO2,-0.086414,TSS1500
cg25560247,NEU1,0.200541,TSS1500
cg05291025,NEU2,0.06162,TSS1500
cg15903915,NEUROD6,-0.234749,TSS1500
cg17267256,NEUROG2,0.123056,TSS1500
cg06703222,NFAT5,0.075165,TSS1500
cg07972541,NFATC2IP,0.011511,TSS1500
cg05226168,NFATC3,0.246386,TSS1500
cg18844118,NFE2L3,0.212376,TSS1500
cg26894311,NFKB2,0.011808,TSS1500
cg10354495,NFU1,0.258593,TSS1500
cg25738301,NFYB,0.105728,TSS1500
cg20063106,NGDN,0.221714,TSS1500
cg04363282,NGEF,-0.293858,TSS200
cg13244293,NGLY1,-0.129337,TSS1500
cg02155528,NGRN,0.006112,TSS200
cg04802386,NHEDC2,0.103998,TSS200
cg18068140,NHLRC1,-0.212836,TSS1500
cg27063372,NHLRC4,0.237505,TSS200
cg00095594,NID1,0.277087,TSS200
cg22881914,NID2,0.454706,TSS1500
cg00237010,NINJ2,-0.214289,TSS200
cg14121845,NINL,0.122746,TSS1500
cg05614267,NIP7,0.005909,TSS1500
cg00236919,NIPAL1,-0.071881,TSS1500
cg00939432,NIPSNAP1,-0.264926,TSS1500
cg14321601,NIPSNAP3A,0.002731,TSS1500
cg07905748,NIT2,-0.102106,TSS1500
cg24129589,NKD2,0.168178,TSS1500
cg04264075,NKG7,-0.090262,TSS1500
cg22174410,NKTR,-0.013762,TSS1500
cg21200408,NKX2-4,0.334897,TSS200
cg10603004,NKX2-6,0.379686,TSS1500
cg21428681,NKX3-1,0.096782,TSS1500
cg11619740,NLE1,-0.00804,TSS1500
cg22171142,NLRC3,-0.131409,TSS200
cg11762595,NLRC4,-0.107867,TSS1500
cg22642477,NLRP1,0.127672,TSS1500
cg03029752,NLRX1,0.125294,TSS1500
cg02522173,NMD3,0.006489,TSS200
cg25180585,NME1,0.00906,TSS200
cg09317772,NME2,-0.136704,TSS200
cg09540102,NME3,-0.093147,TSS1500
cg02268561,NMT2,0.166187,TSS1500
cg01635878,NMU,0.176545,TSS1500
cg08593883,NMUR2,0.196268,TSS1500
cg09632136,NNMT,0.277432,TSS1500
cg02439077,NODAL,-0.286484,TSS1500
cg14053257,NOL11,0.001539,TSS200
cg14398464,NOL12,0.138784,TSS1500
cg02034910,NOL3,-0.085007,TSS1500
cg09824990,NOL8,0.001765,TSS1500
cg13388830,NOLC1,-0.207687,TSS1500
cg15529727,NOP10,0.014829,TSS1500
cg08069043,NOP16,0.008908,TSS1500
cg12806521,NOP2,0.009653,TSS1500
cg15866977,NOTUM,0.278438,TSS1500
cg15718811,NOV,-0.065072,TSS1500
cg21461100,NOVA2,0.232693,TSS1500
cg27297033,NOXO1,0.112434,TSS200
cg08730245,NPFF,0.060604,TSS1500
cg25350097,NPHP1,-0.123511,TSS1500
cg26803289,NPL,-0.163531,TSS1500
cg24844545,NPPA,0.096085,TSS1500
cg04779720,NPPB,0.133136,TSS1500
cg07108206,NPPC,0.184481,TSS1500
cg12876594,NPR2,0.212072,TSS1500
cg02304033,NPS,-0.134763,TSS1500
cg08564874,NPSR1,-0.173084,TSS1500
cg13213755,NPTN,0.235684,TSS1500
cg21239080,NPVF,-0.041949,TSS1500
cg01335126,NPW,-0.140069,TSS1500
cg05158615,NPY,0.42422,TSS1500
cg01002253,NPY5R,0.222177,TSS200
cg01942646,NR0B2,-0.22761,TSS200
cg04973418,NR2C1,0.079868,TSS1500
cg19822851,NR2C2AP,0.041946,TSS1500
cg26235659,NR2E3,0.070551,TSS200
cg14205663,NR2F2,-0.187693,TSS1500
cg01594949,NRARP,0.303411,TSS1500
cg07068998,NRAS,0.008555,TSS200
cg13216112,NRBF2,-0.069887,TSS1500
cg05194726,NRIP2,0.308028,TSS1500
cg12782992,NRIP3,0.310611,TSS1500
cg00015639,NRL,0.077613,TSS1500
cg01756421,NRN1L,0.110578,TSS1500
cg11065015,NRSN2,0.067003,TSS200
cg07997737,NRTN,-0.14804,TSS1500
cg06452451,NSA2,0.003985,TSS1500
cg17493885,NSD1,0.248421,TSS1500
cg27379887,NSFL1C,-0.203052,TSS200
cg23806034,NSL1,0.00635,TSS200
cg13488501,NSUN4,-0.120641,TSS1500
cg00990022,NT5C1A,0.278373,TSS1500
cg16963286,NT5C3,0.009631,TSS200
cg25262528,NT5E,0.396298,TSS1500
cg04495270,NT5M,-0.035892,TSS1500
cg04060317,NTF3,-0.325484,TSS200
cg13977597,NTF4,0.069749,TSS1500
cg05950943,NTN3,0.130636,TSS1500
cg27008631,NTN5,0.09225,TSS200
cg24482850,NUAK2,-0.119145,TSS1500
cg03480605,NUB1,0.15887,TSS1500
cg13131167,NUBPL,-0.137039,TSS1500
cg21620535,NUCB2,-0.013723,TSS1500
cg26005232,NUDC,0.184734,TSS1500
cg09166085,NUDT12,-0.002481,TSS200
cg01950958,NUDT17,-0.10481,TSS1500
cg09688127,NUDT4,-0.084028,TSS1500
cg21045711,NUDT6,0.01084,TSS1500
cg09480307,NUDT7,0.010402,TSS200
cg13452386,NUDT8,0.13088,TSS1500
cg10668198,NUDT9P1,-0.138468,TSS1500
cg21959457,NUF2,0.151457,TSS1500
cg21583412,NUFIP2,0.021937,TSS1500
cg18187726,NUP107,0.004621,TSS1500
cg24823638,NUP153,0.008402,TSS1500
cg24993015,NUP155,0.013326,TSS1500
cg23992426,NUP160,-0.009817,TSS1500
cg00492233,NUP205,0.007297,TSS200
cg17383186,NUP210L,0.125,TSS200
cg18973389,NUP35,0.005825,TSS200
cg06192289,NUP37,0.008112,TSS1500
cg20335735,NUP43,-0.253356,TSS1500
cg09423836,NUP54,0.015808,TSS1500
cg04315771,NUP62,0.335541,TSS1500
cg08532057,NUPL1,0.224031,TSS1500
cg21339533,NUPL2,0.108632,TSS200
cg16576597,NUPR1,0.150303,TSS1500
cg07706038,NVL,-0.00596,TSS1500
cg19784428,NWD1,-0.147127,TSS200
cg05507459,NXNL2,-0.098235,TSS1500
cg11732492,NXPH3,0.122809,TSS1500
cg11152302,NYNRIN,0.292237,TSS1500
cg01146320,OAF,0.346022,TSS1500
cg25668626,OAS1,-0.065536,TSS1500
cg19371652,OAS2,-0.082721,TSS1500
cg25800166,OAS3,0.144371,TSS1500
cg13941436,OBP2A,-0.116729,TSS1500
cg02759725,OC90,-0.3259,TSS1500
cg10762626,OCA2,0.295736,TSS1500
cg19461907,OCEL1,-0.070452,TSS1500
cg27456382,OCIAD1,-0.060492,TSS1500
cg26134090,OCIAD2,-0.083986,TSS1500
cg23762633,ODC1,0.304791,TSS1500
cg10869265,ODF1,-0.069873,TSS1500
cg12867448,ODF2,-0.20189,TSS1500
cg10335112,ODF3,-0.119937,TSS1500
