ID,gene,dbeta,feature
cg27369542,HS3ST3B1,0.228336,Body
cg06288900,HS3ST4,-0.308889,Body
cg18192491,HS3ST5,-0.128483,TSS1500
cg05417127,HS3ST6,0.18822,TSS1500
cg12445658,HS6ST1,-0.172035,Body
cg21502551,HS6ST3,-0.2064,Body
cg02319392,HSBP1,-0.091436,TSS1500
cg11687085,HSBP1L1,-0.123955,TSS200
cg09232727,HSCB,0.038791,Body
cg09366519,HSD11B1,-0.055553,5'UTR
cg10665844,HSD11B1L,0.066211,Body
cg20981893,HSD11B2,0.013466,Body
cg01612247,HSD17B1,-0.259327,Body
cg07021777,HSD17B11,0.020622,1stExon
cg14753094,HSD17B12,-0.252845,Body
cg10062316,HSD17B13,0.046243,TSS1500
cg19046189,HSD17B14,-0.018726,Body
cg04561261,HSD17B2,-0.191438,Body
cg14356530,HSD17B3,-0.199715,TSS200
cg11027879,HSD17B4,0.14067,Body
cg21922731,HSD17B6,0.083262,5'UTR
cg07774025,HSD17B7,0.001877,Body
cg19712979,HSD17B8,-0.219791,Body
cg16175792,HSD3B1,-0.049228,Body
cg20010135,HSD3B7,-0.146372,5'UTR
cg08941639,HSDL1,-0.121128,5'UTR
cg13506510,HSDL2,-0.006131,Body
cg06546677,HSF1,0.157708,Body
cg15722731,HSF2,0.009404,TSS200
cg01579765,HSF2BP,0.159114,Body
cg04235075,HSF4,0.167952,Body
cg25793387,HSF5,0.127004,Body
cg19961720,HSFYP1,-0.193051,Body
cg02025270,HSH2D,0.192186,5'UTR
cg00321644,HSN2,-0.013256,1stExon
cg13797425,HSP90AA1,0.167808,TSS1500
cg17580416,HSP90AB1,-0.105521,Body
cg16739530,HSP90AB2P,-0.092538,TSS1500
cg23940014,HSP90AB4P,-0.003986,TSS200
cg21049487,HSP90B1,-0.004057,Body
cg12268531,HSP90B3P,-0.081447,Body
cg18098806,HSPA12A,-0.180725,Body
cg15127733,HSPA12B,0.178298,5'UTR
cg09248148,HSPA13,0.012698,TSS200
cg20696451,HSPA14,-0.255338,Body
cg01639032,HSPA1A,-0.040209,TSS1500
cg16372051,HSPA1B,-0.180733,TSS1500
cg21467935,HSPA1L,-0.15861,5'UTR
cg27120999,HSPA2,0.237292,1stExon
cg10645426,HSPA4,-0.076015,Body
cg04421611,HSPA4L,-0.034521,TSS1500
cg14294444,HSPA5,0.001211,Body
cg11251827,HSPA6,-0.103053,TSS1500
cg17508302,HSPA7,0.135614,TSS200
cg10317380,HSPA8,-0.077492,TSS1500
cg24606352,HSPA9,-0.017351,Body
cg26056348,HSPB1,0.017958,1stExon
cg12947833,HSPB2,0.258641,5'UTR
cg01246617,HSPB3,-0.18023,5'UTR
cg01915791,HSPB6,0.296316,Body
cg00261668,HSPB7,-0.153957,TSS1500
cg16425829,HSPB8,-0.114751,3'UTR
cg05346140,HSPB9,-0.133108,1stExon
cg08830818,HSPBAP1,0.087074,TSS1500
cg11846559,HSPBP1,-0.060087,Body
cg23445255,HSPC072,-0.17706,Body
cg26015888,HSPC157,0.007797,Body
cg01948201,HSPC159,0.023608,Body
cg06611076,HSPD1,0.011159,5'UTR
cg00437134,HSPE1,0.004178,1stExon
cg25138553,HSPG2,0.332043,Body
cg09556825,HSPH1,0.009687,TSS200
cg00293191,HTA,-0.044184,TSS200
cg01397325,HTATIP2,-0.18515,Body
cg27615388,HTR1A,0.366007,1stExon
cg25763788,HTR1B,0.241328,1stExon
cg00023024,HTR1D,-0.219626,TSS200
cg08273233,HTR1E,-0.255211,5'UTR
cg16921789,HTR1F,-0.117432,5'UTR
cg15692052,HTR2A,-0.186071,TSS1500
cg12793238,HTR2B,-0.024288,Body
cg20178075,HTR3A,-0.266528,3'UTR
cg01614101,HTR3B,-0.138289,Body
cg25782665,HTR3C,-0.071175,3'UTR
cg14483391,HTR3D,-0.132333,TSS1500
cg05451388,HTR3E,-0.207647,TSS1500
cg12825070,HTR4,0.258578,1stExon
cg07648740,HTR5A,-0.287758,Body
cg01791421,HTR6,-0.219414,Body
cg05756489,HTR7,0.219868,Body
cg22490861,HTR7P,0.161005,Body
cg23791011,HTRA1,-0.231485,TSS1500
cg02154074,HTRA2,-0.020619,TSS1500
cg14127947,HTRA3,-0.157897,TSS1500
cg18990313,HTRA4,0.232033,TSS200
cg13877631,HTT,0.195194,Body
cg11201869,HULC,-0.252405,Body
cg11173579,HUNK,0.066988,Body
cg10042478,HUS1,-0.188287,Body
cg06239170,HUS1B,-0.010074,TSS200
cg22325530,HVCN1,0.174599,TSS1500
cg12930727,HYAL1,0.260825,TSS1500
cg13341668,HYAL2,0.233251,5'UTR
cg04415662,HYAL3,-0.021667,5'UTR
cg15560337,HYAL4,-0.252929,TSS1500
cg02504734,HYDIN,-0.239718,Body
cg21219903,HYI,-0.154793,TSS200
cg24758816,HYLS1,-0.203041,TSS200
cg11532302,HYMAI,0.059109,Body
cg11962566,HYOU1,0.046864,3'UTR
cg14853772,IAH1,-0.13786,TSS1500
cg12127290,IAPP,-0.082014,3'UTR
cg00873521,IARS,0.012385,TSS200
cg14166846,IARS2,0.01291,Body
cg15682575,IBSP,-0.055046,Body
cg00880984,IBTK,-0.148435,TSS1500
cg11837701,ICA1,-0.076654,TSS1500
cg00547777,ICA1L,0.015573,TSS1500
cg24354612,ICAM1,0.039889,Body
cg12076102,ICAM2,0.156737,5'UTR
cg13981319,ICAM3,0.099921,Body
cg21494776,ICAM4,0.239367,1stExon
cg08845333,ICAM5,0.235094,Body
cg15391590,ICK,-0.307546,5'UTR
cg00518190,ICMT,-0.297462,Body
cg15247069,ICOS,-0.201442,Body
cg25726128,ICOSLG,0.006447,Body
cg09386073,ICT1,-0.053624,TSS1500
cg27634884,ID1,0.009193,TSS200
cg01184784,ID2,0.021116,3'UTR
cg19766624,ID2B,-0.054334,TSS1500
cg18150584,ID3,0.274576,TSS1500
cg23165899,ID4,0.202203,TSS1500
cg16695324,IDE,-0.172271,Body
cg07129696,IDH1,0.009028,TSS200
cg09156067,IDH2,0.008061,TSS200
cg05392644,IDH3A,-0.034663,Body
cg06317358,IDH3B,-0.08688,5'UTR
cg09063859,IDI1,-0.007004,3'UTR
cg07954259,IDI2,-0.006908,3'UTR
cg24188163,IDO1,0.162035,Body
cg02669055,IDO2,0.127017,Body
cg01572696,IDUA,0.225953,Body
cg11025793,IER2,0.064047,5'UTR
cg13630962,IER3,0.04226,TSS1500
cg08668412,IER3IP1,-0.022298,TSS200
cg22801949,IER5,-0.240744,TSS1500
cg17885719,IER5L,0.008413,1stExon
cg00983904,IFFO1,0.400209,TSS200
cg04276058,IFFO2,-0.252541,Body
cg20597486,IFI16,-0.171341,5'UTR
cg23038560,IFI27,-0.101254,Body
cg24979161,IFI27L1,-0.184804,Body
cg05362320,IFI27L2,0.014138,TSS200
cg13549667,IFI30,-0.092647,TSS200
cg08090640,IFI35,-0.071225,Body
cg07107453,IFI44,-0.075801,TSS1500
cg17980508,IFI44L,0.094272,TSS1500
cg07806674,IFI6,0.100389,Body
cg09755666,IFIH1,-0.009119,TSS1500
cg05552874,IFIT1,0.19804,Body
cg11055449,IFIT1L,-0.091942,TSS1500
cg06092948,IFIT2,0.07961,TSS1500
cg06353720,IFIT3,0.029963,TSS200
cg01355957,IFIT5,0.009009,Body
cg20566897,IFITM1,-0.150334,TSS1500
cg05749271,IFITM2,-0.004434,TSS1500
cg20008734,IFITM3,0.092637,TSS1500
cg21114334,IFITM4P,0.17075,TSS1500
cg00369241,IFITM5,-0.157724,TSS200
cg11130955,IFLTD1,-0.210666,Body
cg00474004,IFNA14,-0.068557,5'UTR
cg15669228,IFNA8,-0.193364,1stExon
cg00622702,IFNAR1,0.208848,3'UTR
cg21292957,IFNAR2,0.012526,5'UTR
cg05224770,IFNG,-0.174907,TSS1500
cg03065308,IFNGR1,0.040547,Body
cg24865779,IFNGR2,0.166048,TSS200
cg02344606,IFRD1,-0.054165,TSS1500
cg06868486,IFRD2,-0.015856,Body
cg05526364,IFT122,-0.190334,Body
cg01042641,IFT140,-0.210606,Body
cg23591853,IFT172,-0.096248,TSS1500
cg23398109,IFT20,-0.022952,Body
cg03539340,IFT52,-0.110288,TSS1500
cg27238026,IFT57,0.007339,TSS200
cg22715945,IFT74,0.007654,5'UTR
cg24494008,IFT80,0.003354,5'UTR
cg03803818,IFT81,-0.035267,Body
cg18735146,IFT88,-0.099659,TSS1500
cg00647810,IGDCC3,-0.199811,Body
cg26579713,IGDCC4,-0.264583,Body
cg01305421,IGF1,0.258669,5'UTR
cg18158670,IGF1R,-0.193786,Body
cg10650127,IGF2,-0.163657,TSS200
cg25574024,IGF2AS,0.353385,Body
cg02745847,IGF2BP1,0.378114,Body
cg25127692,IGF2BP2,-0.35641,Body
cg17209188,IGF2BP3,-0.300645,Body
cg23746600,IGF2R,0.20306,Body
cg00629117,IGFALS,0.211118,TSS200
cg22108980,IGFBP1,-0.08215,TSS200
cg17033080,IGFBP2,0.138155,Body
cg09619271,IGFBP3,0.148531,TSS1500
cg03635766,IGFBP4,0.299565,Body
cg19269530,IGFBP5,-0.139519,3'UTR
cg04791129,IGFBP6,-0.073679,TSS1500
cg23287435,IGFBP7,-0.166709,Body
cg14281144,IGFBPL1,0.170184,Body
cg21573911,IGFL1,-0.138075,Body
cg10833393,IGFL2,-0.112549,5'UTR
cg15507486,IGFL3,-0.153055,1stExon
cg25574111,IGFL4,-0.104554,TSS1500
cg17983307,IGFN1,-0.191461,Body
cg22856183,IGHMBP2,-0.024302,Body
cg14902267,IGLL1,-0.140335,TSS1500
cg15985184,IGLON5,0.265645,Body
cg03906843,IGSF10,-0.149924,Body
cg05512111,IGSF11,-0.224608,Body
cg08279194,IGSF21,-0.274181,Body
cg24480695,IGSF22,0.146877,Body
cg18786643,IGSF3,-0.03884,Body
cg05830618,IGSF5,-0.038,Body
cg19408740,IGSF8,-0.01071,Body
cg11077026,IGSF9,-0.177326,TSS1500
cg16461134,IGSF9B,-0.181063,Body
cg08756441,IHH,-0.194531,Body
cg09507928,IK,-0.00719,1stExon
cg06353075,IKBIP,-0.169679,Body
cg12373566,IKBKAP,0.009837,5'UTR
cg11283404,IKBKB,-0.090548,Body
cg20530056,IKBKE,-0.247776,TSS1500
cg19159011,IKZF1,-0.251745,5'UTR
cg05148385,IKZF2,0.079243,Body
cg08441850,IKZF3,-0.112561,Body
cg23363971,IKZF4,0.135669,1stExon
cg01208243,IKZF5,0.025386,TSS1500
cg14789529,IL10,-0.101225,3'UTR
cg05468843,IL10RA,-0.210641,Body
cg05187003,IL10RB,-0.141293,Body
cg26279025,IL11,0.085183,TSS1500
cg14080298,IL11RA,-0.118527,Body
cg20515136,IL12A,-0.11678,Body
cg00066816,IL12B,-0.191611,TSS1500
cg01574571,IL12RB1,-0.152837,TSS200
cg02566391,IL12RB2,-0.302584,Body
cg13566430,IL13,0.198338,TSS1500
cg11418177,IL15,-0.098735,5'UTR
cg24348573,IL15RA,0.133105,TSS1500
cg23729777,IL16,-0.267146,Body
cg27168844,IL17A,-0.182103,Body
cg05860978,IL17B,-0.085655,TSS200
cg27132152,IL17C,-0.131178,1stExon
cg20847762,IL17D,-0.117264,Body
cg04063348,IL17F,-0.223193,TSS200
cg16389078,IL17RA,-0.070371,Body
cg17810853,IL17RB,0.020607,TSS1500
cg12487088,IL17RC,0.084901,TSS200
cg03745372,IL17RD,-0.166653,Body
cg04768501,IL17RE,0.179895,Body
cg19796981,IL17REL,0.258777,Body
cg15418499,IL18,-0.162913,5'UTR
cg16749930,IL18BP,0.163896,TSS1500
cg20629735,IL18R1,-0.031646,3'UTR
cg27361520,IL18RAP,-0.177826,5'UTR
cg25206071,IL19,-0.193585,Body
cg27606396,IL1A,-0.259317,1stExon
cg23149881,IL1B,-0.262681,TSS1500
cg24553058,IL1F10,0.128433,Body
cg21854348,IL1F5,-0.078564,3'UTR
cg16330195,IL1F6,-0.098074,TSS200
cg12290450,IL1F7,-0.189769,TSS1500
cg03406718,IL1F8,-0.132414,Body
cg25202141,IL1F9,-0.255507,TSS1500
cg26657648,IL1R1,-0.026514,TSS1500
cg12910851,IL1R2,-0.14085,1stExon
cg05106785,IL1RAP,-0.273966,Body
cg01254707,IL1RL1,-0.07317,5'UTR
cg01376829,IL1RL2,-0.233766,Body
cg17669033,IL1RN,-0.134392,1stExon
cg08479073,IL20,-0.060692,TSS1500
cg13714540,IL20RA,-0.250681,TSS200
cg22746584,IL20RB,-0.137083,TSS200
cg00136405,IL21,-0.235473,5'UTR
cg10416668,IL21R,-0.317938,TSS1500
cg13195526,IL22,-0.259345,TSS1500
cg21293216,IL22RA1,-0.119825,TSS200
cg23507945,IL22RA2,-0.292942,Body
cg19951006,IL23A,-0.251454,TSS200
cg07842386,IL23R,-0.040808,TSS200
cg20944379,IL24,0.060875,TSS1500
cg14366598,IL25,-0.109701,TSS1500
cg26871735,IL26,-0.032665,TSS1500
cg00270764,IL27,-0.101743,Body
cg14753070,IL27RA,-0.206443,3'UTR
cg18489146,IL28A,-0.018972,Body
cg24435747,IL28RA,-0.134215,TSS1500
cg07424400,IL29,-0.213833,TSS200
cg11127249,IL2RA,-0.208148,TSS1500
cg25246692,IL2RB,0.136895,5'UTR
cg22788465,IL3,-0.120773,3'UTR
cg24271203,IL31,-0.197534,TSS200
cg17405000,IL31RA,-0.24627,TSS200
cg08978665,IL32,-0.155602,5'UTR
cg14334584,IL33,-0.043389,Body
cg08281777,IL34,-0.122343,TSS1500
cg18145937,IL4,-0.058377,Body
cg10805880,IL4I1,-0.110612,TSS1500
cg05903710,IL4R,-0.178506,3'UTR
cg16184131,IL5,-0.046756,5'UTR
cg25791578,IL5RA,-0.167484,Body
cg01770232,IL6,-0.203292,TSS1500
cg01435678,IL6R,-0.194316,TSS1500
cg24729879,IL6ST,0.160365,5'UTR
cg11931596,IL7,0.217568,Body
cg04312209,IL7R,-0.195365,1stExon
cg19031085,IL9,-0.099985,Body
cg05657709,ILDR1,0.120418,TSS1500
cg21609640,ILDR2,0.299959,Body
cg22861691,ILF2,0.007916,TSS1500
cg09918599,ILF3,-0.080708,Body
cg01392481,ILK,-0.017016,Body
cg16205389,ILKAP,-0.041906,Body
cg00351047,ILVBL,0.060403,Body
cg04893409,IMMP1L,-0.002702,5'UTR
cg21342392,IMMP2L,-0.410556,TSS1500
cg10973622,IMMT,-0.129309,TSS1500
cg02022572,IMP3,0.02061,TSS200
cg09640202,IMP4,-0.117287,Body
cg24181213,IMPA1,-0.027012,Body
cg11926473,IMPA2,0.041772,TSS1500
cg03614916,IMPACT,-0.121102,Body
cg22912485,IMPAD1,0.034905,Body
cg24127989,IMPDH1,-0.10037,Body
cg01062024,IMPDH2,-0.146257,Body
cg25325932,IMPG1,-0.20875,TSS1500
cg12249537,IMPG2,-0.177314,Body
cg00824018,INA,0.280851,1stExon
cg11812662,INADL,-0.043187,Body
cg14928057,INCA1,0.192181,3'UTR
cg23663298,INCENP,-0.044114,Body
cg07155724,INF2,0.192771,5'UTR
cg15269148,ING1,-0.012621,Body
cg14865309,ING2,-0.030259,Body
cg19960827,ING3,0.012614,TSS200
cg24494338,ING4,-0.030663,3'UTR
cg13262212,ING5,-0.041215,3'UTR
cg23210278,INHA,-0.141904,Body
cg12922492,INHBA,-0.140264,Body
cg00421221,INHBB,-0.176158,Body
cg22667391,INHBC,-0.044881,3'UTR
cg05685435,INHBE,-0.15322,3'UTR
cg15270970,INMT,0.085122,1stExon
cg21953058,INO80,0.292486,Body
cg03490115,INO80B,-0.00941,TSS1500
cg18767920,INO80C,0.120867,3'UTR
cg16228077,INO80D,-0.019067,Body
cg04436971,INO80E,-0.025338,3'UTR
cg15635368,INPP1,-0.122528,TSS200
cg17206872,INPP4A,-0.134311,5'UTR
cg19577080,INPP4B,-0.257798,5'UTR
cg02474563,INPP5A,0.255184,Body
cg05749969,INPP5B,0.348164,5'UTR
cg16864063,INPP5D,0.111179,Body
cg14215689,INPP5E,0.143115,TSS1500
cg25045785,INPP5F,0.151868,Body
cg27324619,INPP5J,-0.121258,TSS200
cg13001289,INPP5K,0.111985,Body
cg08315145,INPPL1,-0.106255,3'UTR
cg16711450,INS,-0.221364,TSS1500
cg14188639,INS-IGF2,0.250541,Body
cg12170314,INSC,0.248982,Body
cg21054968,INSIG1,0.01253,5'UTR
cg22650315,INSIG2,-0.13963,TSS1500
cg13504318,INSL3,0.135329,Body
cg12067261,INSL4,-0.079499,1stExon
cg24145020,INSL5,-0.140008,TSS1500
cg26034799,INSL6,-0.087155,TSS200
cg02101773,INSM1,0.233266,TSS1500
cg17003293,INSM2,0.150715,1stExon
cg18114828,INSR,-0.138491,Body
cg06942110,INTS1,-0.205937,TSS1500
cg24516516,INTS10,-0.030221,Body
cg17871966,INTS12,0.014371,5'UTR
cg15885788,INTS2,-0.013436,TSS1500
cg08129092,INTS3,0.174285,3'UTR
cg11486637,INTS4,-0.047793,3'UTR
cg21044403,INTS5,-0.009243,Body
cg24460268,INTS6,-0.219061,Body
cg02451670,INTS7,-0.109167,Body
cg24908708,INTS8,0.011455,1stExon
cg11385906,INTS9,0.206951,Body
cg07752095,INTU,-0.035503,Body
cg21243227,INVS,0.005755,TSS1500
cg22221730,IP6K1,0.110839,5'UTR
cg14753458,IP6K2,-0.067268,5'UTR
cg04975834,IP6K3,-0.033745,Body
cg27296341,IPCEF1,0.276726,Body
cg27378767,IPMK,0.01024,TSS200
cg08336234,IPO11,0.030857,5'UTR
cg02835421,IPO13,0.064421,TSS1500
cg16550282,IPO4,-0.016781,Body
cg16932472,IPO5,-0.10926,1stExon
cg25830708,IPO7,0.005336,Body
cg19250083,IPO8,-0.009383,Body
cg26524547,IPO9,0.159048,Body
cg17156633,IPP,0.034771,5'UTR
cg13905252,IPPK,-0.025213,3'UTR
cg16217553,IPW,-0.123549,TSS1500
cg13814593,IQCA1,-0.136925,Body
cg21792134,IQCB1,0.011016,Body
cg23885562,IQCC,-0.164612,TSS1500
cg21055554,IQCD,-0.103745,5'UTR
cg23043143,IQCE,-0.352388,Body
cg16660041,IQCF1,-0.055493,TSS1500
cg10691387,IQCF2,-0.162974,TSS200
cg11616285,IQCF3,-0.026796,TSS1500
cg11857626,IQCF5,-0.17898,TSS200
cg15926479,IQCF6,-0.078236,TSS1500
cg11938367,IQCG,-0.109333,Body
cg04286959,IQCH,-0.082275,TSS1500
cg10461878,IQCJ,-0.197581,Body
cg21615663,IQCK,-0.216179,5'UTR
cg09222367,IQGAP1,-0.231465,Body
cg14843129,IQGAP2,-0.141987,Body
cg07956012,IQGAP3,-0.134876,TSS1500
cg04379703,IQSEC1,-0.224256,Body
cg25396728,IQSEC3,0.227426,Body
cg16411895,IQUB,0.003377,5'UTR
cg01153979,IRAK1BP1,0.030791,5'UTR
cg04733838,IRAK2,-0.168024,TSS1500
cg07914866,IRAK3,0.227481,Body
cg27465569,IRAK4,-0.194968,5'UTR
cg03700171,IREB2,0.139132,Body
cg21138405,IRF1,-0.078795,TSS1500
cg05501617,IRF2,-0.328135,Body
cg06583549,IRF2BP1,-0.024264,1stExon
cg19720914,IRF2BP2,0.010899,TSS1500
cg06444294,IRF3,-0.069288,Body
cg12612118,IRF4,0.282053,5'UTR
cg14349538,IRF5,0.095318,TSS1500
cg16030177,IRF6,-0.095187,5'UTR
cg16486109,IRF7,-0.249714,Body
cg01951963,IRF8,-0.263437,Body
cg03479710,IRF9,0.090427,Body
cg08834602,IRGC,-0.140019,TSS200
cg10501621,IRGM,-0.081887,Body
cg27141915,IRGQ,0.039059,3'UTR
cg08166272,IRS1,-0.210808,1stExon
cg25312054,IRS2,-0.147023,1stExon
cg11605835,IRX1,0.349245,Body
cg05876174,IRX2,0.319296,Body
cg01885503,IRX3,0.13503,TSS1500
cg17774559,IRX4,0.510862,Body
cg09492451,IRX5,0.183242,Body
cg06431877,IRX6,0.204795,Body
cg13959031,ISCA1,-0.060002,Body
cg01170124,ISCU,-0.082828,3'UTR
cg20062691,ISG15,-0.145332,Body
cg17459635,ISG20,-0.173117,TSS1500
cg19377421,ISG20L2,-0.219758,1stExon
cg21410991,ISL1,0.251418,TSS1500
cg03465861,ISL2,0.337348,Body
cg11335960,ISLR,-0.1267,Body
cg25705558,ISLR2,0.207212,5'UTR
cg25411902,ISM1,-0.1711,Body
cg09966847,ISM2,-0.087441,Body
cg23427859,ISOC1,0.010349,TSS1500
cg24724506,ISOC2,0.077676,3'UTR
cg02444978,ISPD,-0.083727,Body
cg01516033,ISX,-0.239747,Body
cg16625230,ISY1,0.023064,Body
cg23468959,ISYNA1,-0.091939,TSS1500
cg12481426,ITCH,-0.126141,TSS1500
cg09091110,ITFG1,-0.00564,Body
cg25553477,ITFG2,-0.028617,TSS1500
cg02895698,ITFG3,0.186803,5'UTR
cg16619991,ITGA1,-0.189293,Body
cg15585341,ITGA10,0.084461,1stExon
cg09706133,ITGA11,-0.192524,Body
cg17480554,ITGA2,-0.307222,Body
cg00062245,ITGA2B,0.210712,Body
cg12127162,ITGA3,-0.199481,Body
cg11947981,ITGA4,0.29279,Body
cg23795217,ITGA5,0.236778,Body
cg01044293,ITGA6,0.342354,Body
cg03134211,ITGA7,-0.147981,Body
cg27321175,ITGA8,-0.340024,Body
cg11390741,ITGA9,0.177548,Body
cg05838289,ITGAD,-0.136761,Body
cg02225720,ITGAE,-0.122412,Body
cg24033122,ITGAL,0.241126,Body
cg03458229,ITGAM,-0.209289,Body
cg21878934,ITGAV,-0.068425,TSS1500
cg02311374,ITGAX,-0.280439,Body
cg16365445,ITGB1,0.174476,5'UTR
cg07974891,ITGB1BP1,-0.055467,TSS1500
cg08248181,ITGB1BP3,0.169549,5'UTR
cg24815934,ITGB2,-0.202215,5'UTR
cg10753610,ITGB3,-0.183734,Body
cg17903549,ITGB3BP,0.02814,Body
cg16916914,ITGB4,0.278621,Body
cg06786219,ITGB5,0.325662,Body
cg21105318,ITGB6,-0.209985,1stExon
cg26689077,ITGB7,-0.243375,5'UTR
cg26529437,ITGB8,-0.167977,Body
cg11838152,ITGBL1,-0.297435,Body
cg05991220,ITIH1,-0.145243,TSS200
cg23725924,ITIH2,-0.265659,Body
cg14556868,ITIH3,-0.191067,3'UTR
cg10929387,ITIH4,-0.131036,5'UTR
cg10119075,ITIH5,0.243463,TSS1500
cg26329274,ITK,-0.25141,TSS200
cg07177437,ITLN1,-0.186197,Body
cg24528307,ITLN2,-0.168305,TSS1500
cg27300829,ITM2B,0.133575,Body
cg02231590,ITM2C,-0.127561,Body
cg06083669,ITPA,-0.203533,TSS1500
cg21097788,ITPK1,-0.188687,Body
cg11789612,ITPKA,0.378818,Body
cg09076339,ITPKB,-0.22463,Body
cg27160007,ITPKC,-0.10762,Body
cg24159247,ITPR1,0.194987,Body
cg23202253,ITPR2,-0.329394,Body
cg16803737,ITPR3,0.148685,Body
cg22888181,ITPRIP,0.138542,5'UTR
cg08983217,ITPRIPL1,0.226864,TSS1500
cg02047547,ITPRIPL2,0.086008,1stExon
cg02019444,ITSN1,0.162459,5'UTR
cg23819145,ITSN2,-0.115925,TSS1500
cg08129084,IVD,-0.153746,3'UTR
cg05440289,IVL,-0.228415,5'UTR
cg07920855,IVNS1ABP,0.019836,TSS200
cg22196977,IWS1,-0.053815,Body
cg20416179,IYD,-0.08782,5'UTR
cg15085603,IZUMO1,0.086083,TSS200
cg13592599,JAG1,-0.127967,Body
cg16149164,JAG2,-0.13889,Body
cg21777166,JAGN1,0.048795,3'UTR
cg12075498,JAK1,0.187595,5'UTR
cg20394284,JAK2,-0.07698,TSS1500
cg27035251,JAK3,0.250883,5'UTR
cg09216442,JAKMIP1,-0.205119,TSS1500
cg23132268,JAKMIP2,0.226339,5'UTR
cg13256160,JAKMIP3,0.188968,Body
cg03382304,JAM2,0.143804,1stExon
cg23030863,JAM3,0.295816,Body
cg06607519,JARID2,-0.237635,Body
cg21713522,JAZF1,-0.288006,Body
cg00716257,JDP2,0.278284,5'UTR
cg26800802,JHDM1D,-0.053607,Body
cg15153264,JMJD1C,-0.048749,Body
cg11520395,JMJD4,-0.154585,TSS1500
cg02411582,JMJD5,-0.093687,3'UTR
cg13533061,JMJD6,0.082011,3'UTR
cg07036561,JMJD7,-0.017642,TSS1500
cg13038025,JMJD7-PLA2G4B,-0.139611,Body
cg27579097,JMJD8,-0.221705,TSS1500
cg20966032,JMY,-0.057604,3'UTR
cg19658332,JOSD1,-0.204866,TSS1500
cg13521229,JOSD2,0.062524,Body
cg00295293,JPH1,-0.110533,TSS1500
cg22589504,JPH2,-0.210929,Body
cg04136036,JPH3,-0.244901,Body
cg15384598,JPH4,0.235504,Body
cg06521562,JRK,0.1328,3'UTR
cg03075605,JRKL,0.0391,5'UTR
cg13742526,JSRP1,0.180399,Body
cg01588224,JTB,-0.185149,TSS1500
cg21209876,JUB,-0.143745,Body
cg24059741,JUN,0.017675,TSS200
cg22027408,JUNB,0.00926,5'UTR
cg18163727,JUND,0.010837,1stExon
cg07678594,JUP,-0.281119,5'UTR
cg08126211,KAAG1,0.148238,1stExon
cg21618455,KALRN,-0.274755,Body
cg13883479,KANK1,0.14251,5'UTR
cg17683336,KANK2,0.281525,5'UTR
cg09934056,KANK3,-0.241467,Body
cg08845123,KANK4,0.195502,5'UTR
cg08585897,KARS,-0.051048,5'UTR
cg26916966,KAT2A,-0.130405,TSS1500
cg18053505,KAT2B,0.009213,TSS1500
cg11327039,KAT5,-0.141667,TSS1500
cg15926557,KATNA1,-0.002662,1stExon
cg02788021,KATNAL1,-0.084836,TSS1500
cg05498007,KATNAL2,0.189904,TSS200
cg16704389,KATNB1,-0.198539,TSS1500
cg13269555,KAZALD1,-0.171279,5'UTR
cg01881761,KBTBD10,0.000652,1stExon
cg21698185,KBTBD11,0.188579,Body
cg07864327,KBTBD12,-0.17727,Body
cg16857181,KBTBD2,0.009793,TSS1500
cg09063734,KBTBD3,0.039273,TSS1500
cg11341028,KBTBD4,-0.046262,TSS1500
cg25129124,KBTBD5,0.219694,1stExon
cg21258821,KBTBD6,0.030726,3'UTR
cg09084477,KBTBD7,-0.096254,TSS1500
cg02922689,KBTBD8,-0.162138,TSS1500
cg16447539,KC6,-0.034738,Body
cg07002540,KCMF1,-0.237235,3'UTR
cg08832227,KCNA1,0.325908,Body
cg04299028,KCNA10,-0.196215,TSS200
cg22165175,KCNA2,0.180887,TSS1500
cg20302133,KCNA3,0.197232,1stExon
cg22639011,KCNA4,0.272129,5'UTR
cg13220569,KCNA5,-0.28778,3'UTR
cg19870512,KCNA6,0.31365,5'UTR
cg03564727,KCNA7,-0.287988,TSS1500
cg01800345,KCNAB1,0.260379,Body
cg24545495,KCNAB2,-0.254954,Body
cg23365801,KCNAB3,0.172596,TSS200
cg26709285,KCNB1,0.231178,1stExon
cg20083442,KCNB2,-0.233644,Body
cg25033364,KCNC1,0.241821,Body
cg26074603,KCNC2,0.414708,1stExon
cg12589298,KCNC3,-0.083716,Body
cg06807905,KCNC4,-0.141125,3'UTR
cg13474918,KCND2,-0.103103,1stExon
cg18156192,KCND3,-0.249747,Body
cg03801286,KCNE1,0.131618,TSS1500
cg14127954,KCNE2,-0.111426,TSS200
cg11775521,KCNE3,0.202518,TSS200
cg14576436,KCNE4,-0.163785,Body
cg14176450,KCNF1,-0.162739,3'UTR
cg00546005,KCNG1,0.181125,5'UTR
cg12142062,KCNG2,-0.157319,Body
cg06638795,KCNG3,0.216074,Body
cg04590638,KCNG4,-0.218918,Body
cg09248613,KCNH1,-0.246006,Body
cg27435498,KCNH2,0.239521,Body
cg10695105,KCNH3,0.282469,Body
cg17812788,KCNH4,0.207042,1stExon
cg11755405,KCNH5,0.264719,1stExon
cg15034857,KCNH6,-0.242051,Body
cg14781189,KCNH7,0.266396,1stExon
cg14718495,KCNH8,-0.14925,Body
