ID,gene,dbeta,feature
cg21452188,LMNA,-0.200753,Body
cg10204478,LMNB1,-0.013371,Body
cg18147048,LMNB2,-0.200405,3'UTR
cg21842523,LMO1,0.631771,Body
cg12004276,LMO2,-0.341557,1stExon
cg10143811,LMO3,0.422863,5'UTR
cg09871637,LMO4,0.181637,Body
cg26400954,LMO7,-0.25013,Body
cg10061532,LMOD1,-0.195535,Body
cg25055892,LMOD2,-0.297073,3'UTR
cg03663984,LMOD3,-0.416937,1stExon
cg18231184,LMTK2,-0.229452,Body
cg13996617,LMTK3,0.200097,Body
cg08291024,LMX1A,0.469752,Body
cg16827459,LMX1B,0.34453,Body
cg05801080,LNP1,-0.013275,TSS1500
cg19691163,LNPEP,0.050686,Body
cg06495586,LNX1,-0.32203,Body
cg06348985,LNX2,0.054595,3'UTR
cg02881434,LOC100009676,-0.013845,TSS1500
cg03299065,LOC100101938,-0.146089,TSS1500
cg05076820,LOC100124692,-0.067332,Body
cg10803296,LOC100125556,-0.008546,TSS200
cg20129082,LOC100126784,0.412665,TSS200
cg04981010,LOC100127888,-0.15397,TSS200
cg21921630,LOC100128071,-0.059353,TSS1500
cg13888070,LOC100128164,-0.072632,Body
cg10501828,LOC100128191,-0.019197,TSS1500
cg15003194,LOC100128239,-0.2323,Body
cg08906309,LOC100128288,-0.285102,Body
cg27586487,LOC100128292,0.139111,Body
cg11758407,LOC100128542,-0.124175,1stExon
cg22228988,LOC100128554,-0.276314,Body
cg02182476,LOC100128573,0.034653,Body
cg04444674,LOC100128640,-0.010521,Body
cg22703124,LOC100128675,-0.218684,Body
cg05979400,LOC100128731,-0.029766,TSS1500
cg06344054,LOC100128788,-0.134767,Body
cg24439256,LOC100128811,0.36407,Body
cg21364231,LOC100128822,-0.027876,TSS200
cg11434527,LOC100128977,-0.222386,Body
cg13654962,LOC100129034,-0.028277,Body
cg13922800,LOC100129066,-0.224859,Body
cg22292345,LOC100129354,0.128586,TSS1500
cg13805052,LOC100129534,-0.150016,Body
cg22707878,LOC100129550,-0.114237,TSS1500
cg03579904,LOC100129637,0.103221,TSS200
cg04122568,LOC100129716,-0.021617,TSS1500
cg14455465,LOC100129726,-0.010174,TSS1500
cg14992138,LOC100129935,-0.078166,Body
cg25042383,LOC100130015,-0.149747,TSS1500
cg17282466,LOC100130017,-0.29537,TSS1500
cg04720588,LOC100130093,-0.0313,Body
cg06738786,LOC100130264,-0.459891,Body
cg13246242,LOC100130274,0.210347,Body
cg17514199,LOC100130331,-0.265624,Body
cg06092953,LOC100130522,0.075926,TSS200
cg02580262,LOC100130581,-0.099059,Body
cg27440866,LOC100130691,-0.117508,Body
cg06830450,LOC100130776,0.361442,Body
cg01638225,LOC100130872,0.273154,TSS200
cg16721321,LOC100130872-SPON2,0.226017,TSS200
cg07251887,LOC100130933,-0.149085,TSS1500
cg11169848,LOC100130987,-0.27458,Body
cg21916479,LOC100131551,0.064104,Body
cg06890813,LOC100131726,-0.037615,Body
cg17819420,LOC100131801,-0.010555,TSS1500
cg12749132,LOC100132111,0.177989,Body
cg06528559,LOC100132215,0.362978,TSS1500
cg18120259,LOC100132354,-0.161608,Body
cg06713116,LOC100132707,-0.141678,Body
cg02067211,LOC100133091,-0.009849,TSS200
cg03570948,LOC100133308,-0.279796,TSS1500
cg20804661,LOC100133315,-0.01243,TSS200
cg08273750,LOC100133545,-0.063821,TSS200
cg00935967,LOC100133612,-0.087772,Body
cg00883493,LOC100133669,-0.231524,Body
cg04279139,LOC100133893,-0.172179,TSS1500
cg21358380,LOC100133985,0.016652,TSS1500
cg03048083,LOC100133991,0.583861,Body
cg14070549,LOC100134229,-0.073532,Body
cg02315315,LOC100134259,-0.203819,Body
cg00764796,LOC100134368,-0.084967,Body
cg22431309,LOC100134713,0.076166,Body
cg17547708,LOC100144603,-0.010435,Body
cg01626493,LOC100144604,-0.344305,TSS1500
cg19974448,LOC100169752,-0.38541,TSS200
cg15423315,LOC100188947,-0.398824,Body
cg27506442,LOC100188949,0.282654,TSS1500
cg13312337,LOC100189589,0.031632,TSS200
cg19188881,LOC100190938,0.199234,Body
cg02472998,LOC100190939,0.120118,Body
cg13576883,LOC100190940,0.314307,TSS200
cg21845953,LOC100192378,0.25804,Body
cg18149485,LOC100192379,0.251429,TSS200
cg23436819,LOC100192426,-0.091781,Body
cg18745965,LOC100216001,-0.118323,Body
cg03569637,LOC100233209,0.046304,Body
cg16874894,LOC100240726,-0.136876,TSS200
cg23193410,LOC100268168,-0.053034,Body
cg27570256,LOC100270710,0.064604,TSS200
cg10547057,LOC100270746,-0.041604,Body
cg03184472,LOC100271715,-0.386603,Body
cg02029665,LOC100271722,0.21656,TSS1500
cg06367321,LOC100271831,-0.097228,TSS200
cg27315805,LOC100271832,-0.015256,Body
cg19378624,LOC100272146,0.065986,Body
cg14533644,LOC100272217,-0.084054,Body
cg09260514,LOC100286844,-0.091158,Body
cg20288107,LOC100286938,-0.007435,TSS200
cg07755752,LOC100286948,-0.340169,TSS200
cg27005794,LOC100287216,0.254583,Body
cg09101258,LOC100287718,-0.204065,TSS1500
cg14644941,LOC100287834,-0.064085,Body
cg07028951,LOC100288730,-0.035644,Body
cg18164281,LOC100288797,-0.263716,3'UTR
cg03717367,LOC100289341,-0.080663,Body
cg18764031,LOC100289673,-0.106636,Body
cg15027294,LOC100292680,-0.194613,TSS200
cg15007813,LOC100302401,-0.106327,Body
cg13023621,LOC100302640,-0.238779,Body
cg19664945,LOC100302652,0.510185,TSS200
cg21382111,LOC100306951,-0.008686,Body
cg08884420,LOC100329108,-0.014119,TSS200
cg14103106,LOC113230,-0.059026,TSS200
cg24593363,LOC115110,-0.046896,Body
cg18236862,LOC116437,-0.410211,Body
cg10115564,LOC121838,-0.082486,TSS1500
cg10628699,LOC121952,0.050387,TSS1500
cg07639020,LOC126536,0.018459,TSS200
cg20271330,LOC127841,0.049095,Body
cg08513547,LOC134466,-0.332306,Body
cg24332743,LOC143188,-0.036441,TSS200
cg02283811,LOC143666,0.019953,TSS200
cg24533804,LOC144571,-0.249209,Body
cg13404951,LOC144742,-0.275974,TSS1500
cg02347881,LOC144776,-0.408189,TSS1500
cg06173513,LOC145474,-0.02634,TSS1500
cg05896902,LOC145663,0.113536,Body
cg01857019,LOC145783,0.090488,Body
cg07179146,LOC145814,-0.116028,TSS1500
cg17048700,LOC145820,-0.222372,Body
cg02711212,LOC145837,-0.069782,TSS200
cg26330116,LOC145845,0.222584,Body
cg07678518,LOC146336,-0.281486,Body
cg02538553,LOC146481,-0.038809,Body
cg12097883,LOC146880,0.451607,Body
cg10578996,LOC148145,-0.279719,TSS200
cg02942594,LOC148189,-0.004596,Body
cg22793142,LOC148696,0.398511,Body
cg06916670,LOC148709,-0.120723,TSS1500
cg16429208,LOC148824,-0.291183,Body
cg03596016,LOC149134,0.345322,TSS1500
cg21527708,LOC149620,-0.389135,TSS1500
cg16763089,LOC149837,0.128816,TSS200
cg03228943,LOC150185,-0.148817,Body
cg07422042,LOC150197,-0.095609,Body
cg01234420,LOC150381,-0.270623,Body
cg08641706,LOC150568,-0.322599,Body
cg02969706,LOC150622,-0.2868,TSS1500
cg00550747,LOC151162,-0.02631,TSS1500
cg06732439,LOC151174,0.259837,TSS200
cg10930290,LOC151300,-0.134782,TSS1500
cg06768010,LOC151534,-0.106097,TSS1500
cg24585210,LOC151658,-0.265459,TSS200
cg09670938,LOC152024,-0.286048,TSS1500
cg25262261,LOC152217,-0.109464,Body
cg00670212,LOC152225,-0.034903,Body
cg04831076,LOC153328,-0.221632,Body
cg21245816,LOC153684,0.150056,Body
cg09385371,LOC153910,-0.224654,TSS1500
cg15709446,LOC154449,-0.214443,Body
cg10874111,LOC154822,-0.314783,TSS1500
cg00642970,LOC157381,-0.123295,TSS1500
cg15248835,LOC157627,0.318679,TSS1500
cg13391381,LOC158376,-0.152425,TSS1500
cg21209395,LOC158381,0.205545,Body
cg24946860,LOC168474,-0.005964,TSS1500
cg00019877,LOC169834,-0.295174,5'UTR
cg21541833,LOC200726,0.324753,TSS200
cg25828350,LOC201651,-0.106833,TSS1500
cg03962217,LOC202781,-0.080233,Body
cg06079468,LOC219347,-0.005174,TSS1500
cg10247061,LOC220115,-0.109695,Body
cg15562212,LOC220429,-0.311548,TSS1500
cg01026898,LOC221122,-0.184637,TSS200
cg19089383,LOC221442,-0.14254,Body
cg01110797,LOC221710,-0.019403,TSS1500
cg08619893,LOC253724,-0.375818,Body
cg23610154,LOC254312,-0.343705,TSS1500
cg09969277,LOC254559,0.379674,Body
cg02938422,LOC255025,-0.062151,TSS1500
cg06872822,LOC255167,-0.318728,TSS1500
cg01943155,LOC255411,-0.169568,Body
cg22424444,LOC255512,-0.100208,Body
cg23752380,LOC256880,-0.012367,TSS200
cg22568403,LOC257358,-0.247878,TSS1500
cg10902033,LOC25845,-0.085331,Body
cg01709312,LOC282997,0.031929,TSS200
cg00613113,LOC283050,-0.176809,Body
cg22601058,LOC283070,-0.019204,TSS1500
cg25186140,LOC283174,-0.07567,Body
cg01057945,LOC283332,-0.172459,Body
cg23142394,LOC283392,0.560755,Body
cg26542792,LOC283404,-0.023709,TSS1500
cg16075649,LOC283663,-0.205563,Body
cg05547902,LOC283731,0.289158,Body
cg07518380,LOC283761,-0.162623,TSS1500
cg26495109,LOC283856,0.255763,TSS1500
cg08767637,LOC283867,-0.36158,Body
cg26034516,LOC283999,0.382589,Body
cg09341020,LOC284009,-0.102289,TSS1500
cg22191741,LOC284023,-0.011557,TSS1500
cg20653009,LOC284100,0.043528,Body
cg16270399,LOC284276,-0.209544,Body
cg11353792,LOC284379,-0.349894,TSS1500
cg26764685,LOC284440,-0.014309,TSS200
cg04307594,LOC284578,-0.139273,TSS200
cg15571353,LOC284632,-0.093618,Body
cg10378459,LOC284661,-0.152819,Body
cg13065624,LOC284688,-0.168145,TSS1500
cg03940688,LOC284749,-0.021764,TSS1500
cg10709461,LOC284788,-0.002938,TSS1500
cg04299389,LOC284798,0.33007,Body
cg26331247,LOC284805,-0.269755,Body
cg00546897,LOC284837,-0.121773,Body
cg00293631,LOC284900,-0.006163,TSS200
cg11107560,LOC285033,-0.038771,Body
cg22119676,LOC285045,-0.322638,Body
cg13997013,LOC285074,-0.045265,Body
cg14476095,LOC285194,-0.264667,Body
cg22488719,LOC285205,-0.302159,TSS1500
cg00305833,LOC285359,-0.00258,TSS1500
cg07147846,LOC285370,-0.296215,Body
cg25378920,LOC285375,-0.319265,Body
cg08276221,LOC285401,-0.025562,TSS1500
cg07992196,LOC285419,-0.219407,Body
cg05355167,LOC285456,-0.010612,TSS200
cg23037411,LOC285501,-0.357132,Body
cg23413066,LOC285548,0.202021,Body
cg21537729,LOC285550,-0.018549,TSS1500
cg16026902,LOC285593,-0.286648,TSS1500
cg18015622,LOC285627,-0.154105,TSS200
cg01817897,LOC285629,-0.142537,Body
cg18071348,LOC285692,-0.332677,Body
cg04154424,LOC285696,-0.192788,Body
cg10791580,LOC285733,0.000241,TSS1500
cg09736194,LOC285740,-0.006506,Body
cg11198851,LOC285768,-0.490848,Body
cg26166854,LOC285780,-0.296117,Body
cg24288715,LOC285796,-0.140466,TSS200
cg24177217,LOC285830,-0.294771,Body
cg25994725,LOC285847,0.11556,Body
cg02088996,LOC285954,-0.448135,Body
cg21724044,LOC286002,-0.025356,TSS1500
cg04902364,LOC286016,0.069105,Body
cg00937286,LOC286094,-0.402758,TSS1500
cg21497480,LOC286135,-0.16112,Body
cg03578548,LOC286238,-0.22727,TSS1500
cg21177384,LOC286359,-0.020163,Body
cg22199115,LOC338758,-0.037312,TSS200
cg26781726,LOC338799,-0.065051,Body
cg06808467,LOC339290,0.009984,TSS1500
cg22813711,LOC339524,-0.245497,TSS1500
cg16662846,LOC339535,-0.020225,Body
cg04742334,LOC339568,-0.480581,Body
cg01788191,LOC339674,-0.035315,Body
cg20624698,LOC339788,-0.115634,Body
cg01066189,LOC340017,-0.008329,TSS1500
cg00737979,LOC340074,0.103161,TSS1500
cg10435838,LOC340094,-0.356897,TSS200
cg06066180,LOC340357,-0.238394,TSS200
cg04079206,LOC340508,0.117083,Body
cg04148926,LOC341056,-0.131673,TSS1500
cg24056751,LOC342346,-0.214934,TSS200
cg09545443,LOC344595,0.251929,Body
cg04885549,LOC344967,-0.099808,Body
cg16497431,LOC348021,-0.25089,Body
cg03790804,LOC348840,0.164775,TSS1500
cg00657508,LOC349114,-0.084085,TSS1500
cg15693299,LOC360030,-0.2702,TSS1500
cg03289764,LOC374443,0.038729,TSS1500
cg21388753,LOC375190,-0.181566,Body
cg12206199,LOC375196,0.252217,TSS200
cg04414459,LOC387646,-0.075946,Body
cg20062650,LOC387763,0.177739,TSS200
cg20359565,LOC388387,0.042292,Body
cg23788733,LOC388428,-0.160145,Body
cg09850012,LOC388588,-0.078775,5'UTR
cg17280828,LOC388692,0.1127,Body
cg11958449,LOC388789,-0.05645,TSS1500
cg03079640,LOC388796,-0.266002,TSS1500
cg01657005,LOC388946,-0.205541,Body
cg15889230,LOC388955,0.01993,Body
cg00183606,LOC388965,-0.067333,TSS1500
cg11722376,LOC389033,0.324323,Body
cg00596763,LOC389332,0.312755,TSS1500
cg08720517,LOC389333,0.500293,1stExon
cg01830900,LOC389458,0.055483,TSS200
cg14289228,LOC389493,0.320512,3'UTR
cg19338056,LOC389705,-0.309601,TSS1500
cg07596643,LOC389765,-0.00729,Body
cg22863798,LOC389791,-0.016127,TSS1500
cg06674527,LOC390594,0.031591,1stExon
cg01291474,LOC390595,0.244473,Body
cg27400216,LOC390858,-0.194118,TSS200
cg18511212,LOC399744,0.027099,TSS1500
cg12346673,LOC399815,0.128315,Body
cg15056794,LOC399959,-0.414439,Body
cg04909336,LOC400027,-0.008877,TSS200
cg08740524,LOC400043,0.321726,Body
cg23404643,LOC400657,-0.008418,TSS200
cg09980085,LOC400696,-0.133935,3'UTR
cg08879403,LOC400752,-0.016439,TSS200
cg03454607,LOC400794,-0.218885,Body
cg27518240,LOC400804,-0.344501,TSS1500
cg27147871,LOC400891,-0.012084,TSS200
cg20808578,LOC400927,-0.032254,TSS200
cg04329382,LOC400931,-0.40069,TSS1500
cg22314787,LOC400940,0.20553,TSS200
cg21673175,LOC401010,0.061279,TSS200
cg25661769,LOC401052,-0.080994,Body
cg26431313,LOC401093,-0.016435,Body
cg06844012,LOC401097,0.268266,3'UTR
cg20847110,LOC401127,-0.071551,Body
cg11996870,LOC401387,-0.003376,TSS1500
cg12767726,LOC401397,-0.01949,Body
cg00289558,LOC401431,-0.007846,Body
cg23554956,LOC401463,0.372521,Body
cg00863007,LOC402644,-0.088239,TSS1500
cg04435975,LOC404266,-0.335541,Body
cg06785701,LOC407835,-0.388347,TSS1500
cg10148047,LOC440173,-0.300828,Body
cg01861131,LOC440335,-0.124388,Body
cg06946850,LOC440356,-0.242868,Body
cg13674575,LOC440461,0.261921,Body
cg26230651,LOC440839,0.318355,Body
cg02235249,LOC440925,0.185391,Body
cg22498676,LOC440926,0.233406,Body
cg00174096,LOC440944,-0.012393,Body
cg03294668,LOC440957,-0.008664,1stExon
cg17872261,LOC441046,0.048517,Body
cg01906741,LOC441089,-0.120872,TSS1500
cg21306006,LOC441177,0.447378,Body
cg13757081,LOC441204,-0.149429,Body
cg24202936,LOC441601,-0.053186,Body
cg23853165,LOC441666,-0.394354,TSS1500
cg06711078,LOC441869,-0.071314,TSS1500
cg24694691,LOC441897,-0.259046,Body
cg10369319,LOC442245,-0.336661,TSS1500
cg25721369,LOC442293,-0.175258,TSS1500
cg03001098,LOC442308,-0.105383,TSS1500
cg03766306,LOC492303,-0.012335,TSS1500
cg26695780,LOC493754,0.011299,Body
cg15887459,LOC494141,0.180448,Body
cg10592336,LOC550112,-0.012809,Body
cg18233411,LOC552889,0.132075,1stExon
cg00600617,LOC553137,0.074356,Body
cg05146756,LOC554202,-0.125954,Body
cg05718253,LOC55908,0.034271,TSS1500
cg07719695,LOC619207,-0.237438,Body
cg04461464,LOC641298,-0.022499,TSS200
cg07936931,LOC641367,0.040652,TSS200
cg17604223,LOC641518,0.112803,TSS200
cg22984587,LOC641746,0.037546,Body
cg01184591,LOC642006,-0.302533,TSS1500
cg09686639,LOC642502,-0.010431,TSS200
cg04295258,LOC642587,-0.367567,TSS1500
cg03278146,LOC642597,0.259651,TSS200
cg10803722,LOC642852,0.069389,Body
cg12608247,LOC643387,0.174475,Body
cg04281261,LOC643406,-0.151095,Body
cg09714424,LOC643677,-0.290598,3'UTR
cg23200020,LOC643719,0.184957,Body
cg26022010,LOC643763,-0.244294,Body
cg21092834,LOC643923,0.213632,Body
cg16606320,LOC644145,0.117021,TSS1500
cg07570113,LOC644649,-0.230187,TSS1500
cg01907476,LOC645166,-0.069558,TSS1500
cg24058566,LOC645323,0.430309,Body
cg05982859,LOC645638,-0.052951,Body
cg09851245,LOC645676,0.072743,TSS1500
cg20344956,LOC646214,-0.286405,TSS200
cg15145341,LOC646405,0.21747,Body
cg24898236,LOC646498,-0.171884,TSS1500
cg01878406,LOC646627,-0.137546,TSS1500
cg02600349,LOC646851,-0.156591,5'UTR
cg04064327,LOC646982,-0.303506,TSS200
cg06890747,LOC646999,0.259203,Body
cg09871471,LOC647121,0.321243,TSS200
cg02632822,LOC647309,-0.277159,Body
cg26848157,LOC647946,0.000623,TSS1500
cg05188448,LOC647979,-0.151058,TSS1500
cg19253577,LOC648691,-0.330988,Body
cg11391462,LOC648740,-0.034669,Body
cg15410343,LOC650226,-0.256148,TSS1500
cg23854008,LOC650368,-0.121448,Body
cg10701733,LOC651250,-0.014972,Body
cg03571959,LOC652276,-0.043238,Body
cg18276135,LOC653486,-0.203001,3'UTR
cg20945221,LOC653566,-0.158958,TSS1500
cg20930685,LOC653653,-0.003886,TSS1500
cg05595832,LOC723809,-0.100157,TSS1500
cg03619635,LOC723972,-0.120242,TSS1500
cg07389710,LOC727677,-0.217093,Body
cg13346869,LOC728024,0.088609,Body
cg17758899,LOC728264,-0.20241,Body
cg16621633,LOC728276,-0.222017,TSS1500
cg16558432,LOC728392,0.378236,1stExon
cg10243676,LOC728448,0.189086,Body
cg13886180,LOC728606,-0.177034,TSS1500
cg00060641,LOC728643,-0.158014,TSS1500
cg19018051,LOC728661,-0.10904,TSS1500
cg22202786,LOC728723,-0.034613,Body
cg07914621,LOC728743,0.186365,TSS1500
cg00558500,LOC728927,-0.106878,TSS1500
cg02689785,LOC729020,-0.075688,TSS1500
cg21767537,LOC729080,-0.088076,TSS1500
cg07435215,LOC729082,0.128598,TSS1500
cg09415148,LOC729121,-0.007357,Body
cg01702496,LOC729156,-0.010313,TSS1500
cg11637682,LOC729176,0.138455,TSS200
cg26561998,LOC729338,-0.010281,TSS1500
cg03068446,LOC729384,-0.388596,TSS1500
cg08625289,LOC729467,-0.013592,TSS200
cg12819931,LOC729668,-0.247989,TSS200
cg07492045,LOC729678,0.167954,Body
cg04495600,LOC729799,0.019924,TSS200
cg17942096,LOC729991,0.025402,Body
cg00526455,LOC729991-MEF2B,-0.184313,Body
cg19987060,LOC730101,-0.290688,Body
cg24974982,LOC730668,-0.282157,Body
cg13375427,LOC730755,-0.181901,TSS1500
cg08267399,LOC731779,-0.097203,TSS1500
cg13837822,LOC731789,-0.042096,TSS1500
cg03330223,LOC732275,-0.290782,Body
cg14565798,LOC80054,-0.033466,Body
cg02598978,LOC81691,-0.012286,1stExon
cg14349144,LOC84740,-0.066559,TSS1500
cg14794189,LOC84856,-0.267028,Body
cg07412254,LOC84931,-0.272202,Body
cg08222002,LOC84989,-0.007048,Body
cg03596645,LOC90110,-0.043732,TSS1500
cg06620972,LOC90246,-0.258664,TSS200
cg22325828,LOC90586,-0.148079,TSS1500
cg26322739,LOC90784,-0.312986,Body
cg08079387,LOC90834,0.052643,Body
cg10275766,LOC91149,-0.192991,Body
cg11899005,LOC91316,-0.032617,TSS1500
cg00910893,LOC91450,-0.235076,Body
cg10328844,LOC91948,-0.127666,TSS200
cg24681408,LOC92659,0.094177,Body
cg21213430,LOC92973,-0.198942,TSS1500
cg25655009,LOC93432,-0.178792,Body
cg04672903,LOC93622,-0.113341,TSS1500
cg04118741,LOH12CR1,-0.169171,Body
cg06538684,LOH12CR2,-0.03271,TSS1500
cg09603824,LOH3CR2A,0.078266,TSS1500
cg17412785,LONP1,-0.146568,Body
cg09539739,LONP2,-0.190602,TSS1500
cg24921221,LONRF1,-0.314272,Body
cg07304692,LONRF2,0.523617,5'UTR
cg11534293,LOR,0.381306,Body
cg08623535,LOX,0.035572,TSS1500
cg16501892,LOXHD1,-0.316471,TSS1500
cg04435632,LOXL1,-0.210233,Body
cg18233786,LOXL2,0.329806,5'UTR
cg00831247,LOXL3,0.066826,5'UTR
cg27449572,LOXL4,-0.100192,5'UTR
cg17028067,LPA,-0.222541,5'UTR
cg15398520,LPAL2,-0.00029,TSS1500
cg14317056,LPAR1,-0.139111,3'UTR
cg10521852,LPAR2,-0.097034,TSS1500
cg13554207,LPAR3,0.22506,TSS1500
cg06588028,LPAR5,-0.224258,TSS1500
cg21512370,LPAR6,0.044356,5'UTR
cg19756358,LPCAT1,0.240553,Body
cg00427604,LPCAT2,-0.135634,TSS200
cg19434937,LPCAT3,-0.230656,Body
cg20385918,LPCAT4,-0.023232,TSS200
cg01168776,LPGAT1,-0.069633,Body
cg15417798,LPHN1,0.255963,3'UTR
cg12130328,LPHN2,0.3351,5'UTR
cg21889448,LPHN3,-0.367339,Body
cg24011073,LPIN1,-0.526483,Body
cg10904070,LPIN2,-0.134153,TSS200
cg24845165,LPIN3,-0.309464,TSS1500
cg08918749,LPL,0.20398,Body
cg24489015,LPO,-0.375926,5'UTR
cg23181899,LPP,0.284944,5'UTR
cg02391906,LPPR1,0.242572,5'UTR
cg06862696,LPPR2,-0.203116,Body
cg27072996,LPPR3,0.249074,TSS1500
cg26164310,LPPR4,0.527055,TSS200
cg18623672,LPPR5,0.546467,1stExon
cg23641267,LPXN,0.284512,Body
cg09844185,LQK1,-0.012049,Body
cg23676439,LRAT,0.410635,TSS1500
cg07904475,LRBA,0.141885,Body
cg20294319,LRCH1,-0.243058,Body
cg01070161,LRCH3,-0.088745,Body
cg11633514,LRCH4,-0.011363,TSS200
cg10514793,LRDD,-0.099422,Body
cg18592745,LRFN1,-0.213023,TSS1500
cg21531126,LRFN2,-0.276583,Body
cg15658249,LRFN3,-0.111964,Body
cg11614622,LRFN4,-0.018024,TSS1500
cg04171065,LRFN5,0.388373,TSS1500
cg17272620,LRG1,-0.130944,TSS1500
cg14455998,LRGUK,0.375659,TSS1500
cg05543520,LRIG1,0.241086,Body
cg23932873,LRIG2,-0.087514,TSS1500
cg13610138,LRIG3,0.062131,Body
cg18930012,LRIT1,-0.2099,TSS1500
cg01142721,LRIT2,-0.351714,TSS200
cg09428681,LRIT3,-0.017912,3'UTR
cg03521113,LRMP,-0.308541,TSS1500
cg00439790,LRP1,-0.23759,Body
cg11155414,LRP10,-0.015721,Body
cg00407820,LRP11,-0.135418,Body
cg10815420,LRP12,0.212959,Body
cg24878483,LRP1B,-0.403562,Body
cg23238677,LRP2,-0.262532,Body
cg06521761,LRP2BP,0.005808,1stExon
cg10276227,LRP3,-0.082102,Body
cg08327367,LRP4,-0.096297,Body
cg21746120,LRP5,0.280025,Body
cg14945774,LRP5L,-0.040089,TSS200
cg04051152,LRP6,0.042792,Body
cg03366858,LRP8,0.195722,Body
cg22066108,LRPAP1,0.14806,TSS1500
cg27011534,LRPPRC,-0.011353,TSS200
cg27284041,LRRC1,-0.110613,Body
cg04738151,LRRC10,-0.111564,5'UTR
cg02674352,LRRC10B,-0.049742,TSS1500
cg25544621,LRRC14,-0.007445,1stExon
cg22207135,LRRC14B,-0.228758,Body
cg02121427,LRRC15,-0.283535,TSS1500
cg17031967,LRRC16A,0.07042,Body
cg15629948,LRRC16B,-0.01341,1stExon
cg19370689,LRRC17,-0.137977,5'UTR
cg11915309,LRRC18,-0.359982,TSS1500
cg08962305,LRRC2,-0.166466,TSS1500
cg04292442,LRRC20,0.108167,Body
cg04604946,LRRC23,0.196781,3'UTR
cg05358723,LRRC24,-0.048015,Body
cg11207353,LRRC25,0.229091,TSS200
cg06574229,LRRC26,0.076419,TSS1500
cg18878654,LRRC27,-0.204844,Body
cg27211204,LRRC28,-0.013837,TSS200
cg05708497,LRRC29,-0.132347,3'UTR
cg23089840,LRRC3,0.174926,TSS1500
cg16326062,LRRC30,-0.190887,1stExon
cg05924537,LRRC31,-0.16617,TSS1500
cg04023526,LRRC32,-0.244857,Body
cg27022853,LRRC33,-0.288546,5'UTR
cg08193579,LRRC34,0.208868,Body
cg09879805,LRRC36,-0.042207,Body
cg11201772,LRRC37A3,-0.014565,TSS200
cg11450744,LRRC37B,0.024611,TSS200
cg17649560,LRRC37B2,0.004449,Body
cg07784084,LRRC3B,-0.402582,5'UTR
cg00353923,LRRC4,0.373548,TSS200
cg16815825,LRRC40,-0.014995,Body
cg22509164,LRRC41,0.056452,Body
cg20460166,LRRC42,-0.094328,Body
cg12511929,LRRC43,-0.279328,TSS200
cg26623554,LRRC45,-0.100537,Body
cg26301489,LRRC46,-0.031749,Body
cg06748956,LRRC47,0.114905,Body
cg23957660,LRRC48,0.085569,5'UTR
cg04650486,LRRC49,-0.083609,Body
cg00908733,LRRC4B,0.301975,1stExon
cg27130665,LRRC4C,-0.362734,TSS1500
cg07804857,LRRC50,-0.21199,Body
cg18168448,LRRC52,-0.040225,1stExon
cg25273160,LRRC55,-0.328146,3'UTR
cg11891377,LRRC56,-0.03675,3'UTR
cg18469103,LRRC58,-0.016536,TSS1500
cg23247955,LRRC59,-0.04777,TSS1500
cg15825065,LRRC6,-0.124683,Body
cg25577090,LRRC61,0.267277,3'UTR
cg01228065,LRRC66,-0.058123,TSS1500
cg03024587,LRRC67,0.250864,TSS200
cg12750031,LRRC69,-0.198285,Body
cg21681702,LRRC7,-0.359304,Body
cg13962589,LRRC8A,-0.03663,5'UTR
cg21422291,LRRC8B,-0.209844,Body
cg11150845,LRRC8C,-0.126254,3'UTR
cg11839020,LRRC8D,-0.217128,5'UTR
cg17731776,LRRC8E,-0.190358,TSS1500
cg02646225,LRRCC1,-0.095634,Body
cg15674193,LRRFIP1,0.45298,TSS1500
cg27373390,LRRFIP2,0.178938,3'UTR
cg13900770,LRRIQ3,-0.137827,5'UTR
cg23081534,LRRIQ4,-0.429109,1stExon
cg19190699,LRRK1,0.267681,Body
cg11684647,LRRK2,0.307957,TSS1500
cg09615224,LRRN1,0.352489,5'UTR
cg11820840,LRRN2,-0.372375,3'UTR
cg11556164,LRRN3,-0.11805,5'UTR
cg12731671,LRRN4,0.211871,5'UTR
cg03353995,LRRN4CL,0.182649,Body
cg07640800,LRRTM1,0.03448,3'UTR
cg17961381,LRRTM4,-0.372058,Body
cg14139935,LRSAM1,0.059432,Body
cg02810692,LRTM1,-0.408094,TSS1500
cg02505216,LRTM2,-0.244794,3'UTR
cg21570702,LRTOMT,-0.108096,Body
cg19705159,LRWD1,0.024426,Body
cg23352483,LSAMP,-0.331176,Body
cg07777347,LSG1,-0.103027,3'UTR
cg19500185,LSM1,-0.0106,TSS1500
cg23069677,LSM10,-0.014167,TSS200
cg26891849,LSM11,-0.013405,1stExon
cg12240637,LSM12,-0.163506,TSS1500
cg03339609,LSM14A,-0.173108,TSS1500
cg16423265,LSM14B,-0.013733,TSS1500
cg05408317,LSM2,0.041209,Body
cg15679153,LSM3,-0.017346,1stExon
cg10808810,LSM4,-0.08673,Body
cg01718736,LSM5,0.043558,Body
cg13432911,LSM6,0.075129,TSS1500
cg08241841,LSM7,0.060379,Body
cg07402456,LSMD1,-0.007434,3'UTR
cg07237979,LSP1,-0.391485,TSS200
cg12287945,LSR,0.089552,Body
