ID,gene,dbeta,feature
cg05611719,MRPL38,-0.142137,TSS1500
cg18052053,MRPL39,0.005892,TSS1500
cg01409448,MRPL4,-0.149996,TSS1500
cg00221788,MRPL42,-0.038196,TSS1500
cg00211489,MRPL42P5,-0.056217,TSS1500
cg11268834,MRPL44,0.217496,Body
cg01223193,MRPL46,-0.016857,3'UTR
cg16340446,MRPL47,-0.007835,5'UTR
cg04619240,MRPL48,-0.045272,Body
cg22736956,MRPL49,0.039348,3'UTR
cg22379905,MRPL51,-0.006001,3'UTR
cg19324027,MRPL53,-0.006899,Body
cg16238618,MRPL54,-0.005818,TSS1500
cg09462576,MRPL55,-0.127513,TSS1500
cg24613956,MRPS10,-0.047641,TSS1500
cg01342085,MRPS11,-0.006634,1stExon
cg05627561,MRPS12,-0.016158,3'UTR
cg17279103,MRPS14,-0.213552,TSS1500
cg10779037,MRPS15,-0.044508,TSS1500
cg03703435,MRPS17,-0.278939,TSS1500
cg12585005,MRPS18A,-0.009419,TSS1500
cg24657127,MRPS18B,-0.033874,TSS1500
cg26365668,MRPS18C,-0.087875,TSS1500
cg21179492,MRPS2,0.026101,Body
cg04560832,MRPS21,-0.104865,Body
cg14879736,MRPS22,-0.047298,TSS1500
cg23924737,MRPS23,-0.062983,TSS1500
cg03337256,MRPS25,-0.091588,Body
cg21817750,MRPS27,-0.189461,Body
cg02006107,MRPS28,-0.089943,TSS1500
cg16075209,MRPS30,-0.003807,TSS200
cg10869376,MRPS31,-0.006338,5'UTR
cg26792755,MRPS33,-0.010257,TSS200
cg16533146,MRPS35,-0.084342,Body
cg21172538,MRPS36,0.009187,TSS200
cg00492362,MRPS5,-0.100611,TSS1500
cg04955683,MRPS6,-0.008174,TSS1500
cg04686354,MRPS7,-0.037427,Body
cg11127732,MRPS9,-0.121175,TSS1500
cg14228182,MRRF,0.015241,Body
cg16211469,MRS2,-0.032907,3'UTR
cg04896191,MRTO4,-0.072994,Body
cg17471425,MRVI1,-0.111976,Body
cg06806711,MS4A1,-0.121599,1stExon
cg07357314,MS4A10,-0.115498,Body
cg23532119,MS4A12,-0.087559,TSS200
cg05584078,MS4A13,-0.035488,TSS200
cg02907837,MS4A14,-0.082373,1stExon
cg25072962,MS4A15,-0.088447,5'UTR
cg03348161,MS4A3,-0.146687,TSS200
cg01229998,MS4A4A,-0.126338,Body
cg04382783,MS4A5,-0.2096,TSS1500
cg07254413,MS4A6A,-0.0095,Body
cg14750746,MS4A6E,-0.094474,TSS1500
cg14632030,MS4A7,-0.192911,TSS1500
cg13633026,MS4A8B,-0.173461,TSS1500
cg09734791,MSC,0.361518,1stExon
cg11046593,MSGN1,-0.063618,TSS200
cg19180827,MSH2,-0.028793,Body
cg01603981,MSH3,-0.066768,Body
cg22035229,MSH4,-0.200183,1stExon
cg21044630,MSH5,-0.066236,Body
cg19570558,MSH6,-0.055965,Body
cg23791592,MSI1,-0.214061,Body
cg18052713,MSI2,-0.258973,Body
cg06833098,MSL1,-0.118507,3'UTR
cg26317206,MSL2,-0.001769,Body
cg17376921,MSL3L2,-0.05897,5'UTR
cg06100324,MSLN,-0.15721,5'UTR
cg07950011,MSLNL,-0.186097,Body
cg00807366,MSMB,-0.064212,Body
cg03242028,MSMP,-0.108775,TSS200
cg16536964,MSR1,-0.14168,TSS1500
cg02785561,MSRA,-0.225203,Body
cg07355157,MSRB2,-0.262008,Body
cg23378033,MSRB3,-0.140478,TSS1500
cg06521550,MST1R,-0.023407,TSS200
cg10422816,MSTN,-0.069382,TSS1500
cg20253251,MSTO1,-0.170577,TSS1500
cg02695726,MSTO2P,-0.147289,TSS1500
cg24840099,MSX1,0.19387,Body
cg27096144,MSX2,-0.192908,1stExon
cg21502786,MSX2P1,0.121263,Body
cg01110759,MT1A,-0.143067,TSS200
cg27383124,MT1B,-0.068468,TSS1500
cg10417218,MT1DP,-0.006467,Body
cg23217005,MT1F,-0.064736,TSS200
cg02803037,MT1G,-0.136491,TSS200
cg02548364,MT1H,-0.117761,TSS200
cg19214300,MT1IP,-0.114379,TSS200
cg04578397,MT1L,-0.11041,TSS1500
cg00916884,MT1M,-0.271662,TSS200
cg03368362,MT1X,-0.003303,TSS1500
cg06663317,MT2A,0.125984,TSS1500
cg22655224,MT3,-0.113061,5'UTR
cg13373996,MT4,-0.072925,TSS200
cg01318265,MTA1,-0.169016,TSS1500
cg14935206,MTA2,0.117758,Body
cg25783099,MTA3,0.073428,TSS200
cg25162921,MTAP,-0.087324,TSS1500
cg00675313,MTBP,-0.105772,Body
cg25254170,MTCH1,0.058267,TSS1500
cg07304015,MTCH2,-0.009927,TSS1500
cg19053929,MTERF,-0.030808,3'UTR
cg07612300,MTERFD2,-0.08002,Body
cg07870003,MTERFD3,-0.022442,TSS200
cg04496824,MTF1,-0.049795,3'UTR
cg22596895,MTF2,-0.013468,Body
cg07872373,MTFMT,-0.079765,TSS1500
cg11132921,MTFR1,-0.112393,5'UTR
cg11631091,MTG1,-0.035004,Body
cg14412134,MTHFD1,0.093284,Body
cg16336494,MTHFD1L,-0.179605,Body
cg22704057,MTHFD2,-0.065437,TSS1500
cg22877851,MTHFR,-0.061466,3'UTR
cg06301726,MTHFSD,-0.156732,TSS1500
cg27478579,MTIF2,-0.10703,TSS1500
cg26772116,MTIF3,-0.192041,5'UTR
cg00414384,MTL5,-0.123641,Body
cg22957339,MTMR10,-0.026925,Body
cg00339782,MTMR11,-0.121588,Body
cg06740866,MTMR12,0.151666,Body
cg13546514,MTMR14,0.148133,Body
cg08100149,MTMR15,-0.157413,Body
cg08412316,MTMR2,-0.122559,TSS1500
cg06623197,MTMR3,0.106739,Body
cg16264807,MTMR4,0.066897,Body
cg24801023,MTMR6,-0.210784,TSS1500
cg11377730,MTMR7,0.227281,Body
cg20905180,MTMR9,-0.097905,Body
cg26006910,MTNR1A,-0.240995,Body
cg00528572,MTNR1B,0.165316,Body
cg13435101,MTO1,0.019589,TSS200
cg10315903,MTOR,-0.180171,TSS1500
cg03296761,MTP18,0.076052,Body
cg17907056,MTPAP,-0.169919,TSS1500
cg21537187,MTPN,-0.152474,TSS1500
cg14287403,MTR,-0.135518,Body
cg14338451,MTRF1,-0.03052,Body
cg18075454,MTRF1L,0.015558,TSS1500
cg06875836,MTRR,0.011068,Body
cg10351284,MTSS1,-0.123947,Body
cg08573648,MTSS1L,-0.226357,TSS200
cg17195706,MTTP,-0.034355,5'UTR
cg00778858,MTUS1,-0.165397,TSS200
cg14365785,MTUS2,-0.23407,Body
cg25273584,MTVR2,-0.098081,TSS1500
cg07161239,MTX1,-0.009514,1stExon
cg14575602,MTX2,-0.125905,TSS1500
cg07016979,MTX3,-0.040397,TSS1500
cg13804478,MUC1,0.131333,3'UTR
cg26802830,MUC12,-0.081545,TSS1500
cg09081544,MUC13,-0.152807,Body
cg05222216,MUC16,-0.22961,TSS1500
cg13906098,MUC17,-0.019981,TSS200
cg11247695,MUC2,-0.191079,TSS200
cg24311704,MUC21,0.092493,1stExon
cg09330885,MUC4,-0.196725,Body
cg20340346,MUC5B,-0.118843,Body
cg05578029,MUC6,0.10817,Body
cg10189763,MUC7,-0.108951,1stExon
cg17981339,MUCL1,-0.075574,TSS1500
cg22862384,MUDENG,-0.002179,Body
cg14852107,MUL1,-0.011431,Body
cg04604656,MUM1,-0.096238,TSS200
cg15806880,MUPCDH,-0.104531,Body
cg14429381,MURC,-0.009415,Body
cg27305772,MUS81,-0.024637,Body
cg14496169,MUSK,-0.054734,Body
cg18741586,MUSTN1,-0.096144,1stExon
cg00012792,MUTED,-0.00544,Body
cg17412005,MUTYH,-0.124526,TSS1500
cg09351308,MVD,-0.068383,Body
cg20424400,MVK,-0.190161,Body
cg04633683,MVP,-0.131414,5'UTR
cg21549285,MX1,-0.093783,5'UTR
cg02381521,MX2,-0.04195,Body
cg04873188,MXD1,-0.08,Body
cg04586126,MXD3,-0.080182,Body
cg01567672,MXD4,0.103957,Body
cg23222201,MXI1,-0.079823,Body
cg25063151,MXRA8,-0.174485,Body
cg19717326,MYADM,-0.250205,TSS1500
cg08557180,MYADML,-0.179333,Body
cg13311142,MYADML2,-0.223364,Body
cg26288715,MYB,-0.171154,Body
cg13189020,MYBBP1A,0.062374,Body
cg11785625,MYBL1,-0.024322,Body
cg15099490,MYBL2,-0.033475,3'UTR
cg21726618,MYBPC1,-0.129745,Body
cg16255631,MYBPC2,-0.164832,Body
cg14642259,MYBPC3,-0.398424,Body
cg23609672,MYBPH,-0.050096,1stExon
cg22076757,MYBPHL,-0.010699,TSS200
cg00163372,MYC,-0.076743,Body
cg01562897,MYCBP,-0.16153,TSS1500
cg03027750,MYCBP2,0.032116,Body
cg20120165,MYCBPAP,0.046677,Body
cg04366039,MYCL1,-0.128042,1stExon
cg02204046,MYCN,-0.129098,1stExon
cg02830467,MYCT1,-0.089388,TSS1500
cg26697158,MYEF2,-0.093228,Body
cg22779330,MYEOV,-0.170315,5'UTR
cg08045488,MYEOV2,-0.225841,TSS1500
cg10513852,MYF5,-0.133154,TSS1500
cg20171297,MYF6,-0.187938,1stExon
cg14833286,MYH1,-0.107028,TSS200
cg25930644,MYH10,-0.073381,5'UTR
cg09284275,MYH11,-0.176681,Body
cg11312462,MYH13,-0.124772,Body
cg08183141,MYH14,-0.207625,TSS200
cg21759500,MYH15,-0.145147,Body
cg15807655,MYH16,0.048389,TSS1500
cg24374505,MYH2,-0.102672,Body
cg19558848,MYH3,-0.122161,5'UTR
cg16052325,MYH4,0.117957,Body
cg03564620,MYH6,-0.144155,TSS1500
cg08209104,MYH7,-0.096941,Body
cg00952050,MYH7B,0.11392,Body
cg14620593,MYH8,-0.002354,TSS1500
cg16092390,MYH9,0.109929,Body
cg27305342,MYL1,-0.176912,Body
cg01981960,MYL10,-0.108015,TSS1500
cg06860460,MYL12B,-0.045494,5'UTR
cg17760412,MYL2,-0.119047,Body
cg04488145,MYL3,-0.107884,3'UTR
cg09299082,MYL4,-0.102867,TSS200
cg25282072,MYL5,0.101099,TSS1500
cg01526553,MYL6,0.018973,Body
cg02646064,MYL7,-0.177203,3'UTR
cg18660345,MYL9,0.125256,TSS1500
cg03717755,MYLIP,-0.139089,Body
cg07621385,MYLK,0.202289,5'UTR
cg23827284,MYLK2,-0.174192,TSS200
cg04246138,MYLK3,-0.135021,Body
cg16006701,MYLK4,-0.137299,TSS1500
cg00256074,MYLPF,-0.011347,5'UTR
cg27605208,MYNN,0.107758,Body
cg26422488,MYO10,-0.14489,1stExon
cg17793286,MYO15A,-0.115754,TSS200
cg22287064,MYO15B,0.185187,TSS200
cg08404009,MYO16,0.180343,Body
cg21210041,MYO18A,-0.213451,Body
cg09835278,MYO18B,-0.044095,3'UTR
cg24527131,MYO19,-0.022963,Body
cg01514487,MYO1A,-0.082512,TSS200
cg03134230,MYO1B,0.187194,Body
cg02723774,MYO1C,0.210586,Body
cg15799605,MYO1D,-0.207264,Body
cg13887966,MYO1E,-0.183566,Body
cg05621962,MYO1F,-0.170069,Body
cg04180046,MYO1G,-0.144181,Body
cg26786037,MYO1H,-0.207903,TSS1500
cg19795235,MYO3A,-0.08297,Body
cg04051565,MYO3B,-0.150776,Body
cg16711522,MYO5A,0.061214,Body
cg10282857,MYO5B,-0.145335,Body
cg06192883,MYO5C,0.210262,Body
cg27027069,MYO6,0.055168,3'UTR
cg13016732,MYO7A,-0.159096,Body
cg11732925,MYO7B,-0.126843,TSS1500
cg19846991,MYO9A,-0.191283,TSS1500
cg12229979,MYO9B,0.207814,5'UTR
cg13802666,MYOC,-0.066964,Body
cg10257905,MYOCD,-0.147274,TSS1500
cg22926931,MYOD1,0.106388,Body
cg12313969,MYOF,-0.161793,Body
cg17424007,MYOG,-0.044428,TSS1500
cg10677144,MYOM1,0.19576,TSS200
cg25898146,MYOM2,-0.222835,TSS1500
cg23076913,MYOM3,-0.093763,5'UTR
cg13660086,MYOT,-0.113043,TSS200
cg00989575,MYOZ1,-0.137021,TSS1500
cg07598199,MYOZ2,0.178549,TSS200
cg15674825,MYOZ3,-0.08677,Body
cg17528580,MYPN,-0.101042,Body
cg00919077,MYPOP,-0.098742,TSS1500
cg07892785,MYRIP,0.107371,5'UTR
cg10088610,MYSM1,-0.128977,TSS1500
cg06205614,MYST1,-0.107449,TSS1500
cg20185454,MYST2,0.158425,TSS1500
cg02707799,MYST3,-0.248103,Body
cg06098530,MYST4,-0.1805,Body
cg15698171,MYT1,-0.26319,TSS1500
cg18807003,MYT1L,-0.249502,Body
cg07786254,MZF1,-0.111653,TSS1500
cg01406317,Magmas,-0.110909,Body
cg01701649,N4BP1,-0.138866,Body
cg01492656,N4BP2,-0.082243,TSS1500
cg19511382,N4BP2L1,-0.215359,Body
cg05397490,N4BP2L2,0.174764,Body
cg17796323,N4BP3,-0.106619,Body
cg02497290,N6AMT1,-0.007257,3'UTR
cg27518375,N6AMT2,-0.095118,Body
cg08586692,NAA11,-0.11723,1stExon
cg14955238,NAA15,-0.007249,Body
cg26301777,NAA16,-0.133766,TSS1500
cg10759293,NAA20,-0.020664,Body
cg17301248,NAA25,-0.037412,3'UTR
cg00811020,NAA30,-0.070735,Body
cg00867453,NAA35,-0.006866,TSS200
cg04608317,NAA38,0.009717,Body
cg00356723,NAA40,-0.022474,TSS1500
cg07747559,NAAA,-0.03066,Body
cg18540157,NAALAD2,0.081133,TSS200
cg26412441,NAALADL1,-0.254072,1stExon
cg21145449,NAALADL2,0.152344,Body
cg03835755,NAB1,-0.009968,5'UTR
cg07134316,NAB2,0.155492,Body
cg21041956,NACA,-0.046737,TSS1500
cg18217668,NACA2,-0.051221,TSS200
cg25308878,NACAD,-0.06545,3'UTR
cg16671682,NACC1,-0.091044,Body
cg13742648,NACC2,-0.185524,5'UTR
cg06219660,NADK,-0.090259,Body
cg05785753,NADSYN1,-0.077219,Body
cg07272566,NAE1,-0.056753,Body
cg24309739,NAF1,-0.195828,TSS1500
cg20299810,NAGA,-0.018351,Body
cg18991240,NAGK,0.105637,Body
cg14787477,NAGLU,-0.176492,TSS1500
cg02859934,NAGPA,-0.098921,Body
cg04196345,NAGS,0.200754,Body
cg14067244,NAIF1,-0.114807,1stExon
cg27059340,NAIP,-0.014041,Body
cg06934394,NALCN,-0.139599,Body
cg05424678,NAMPT,0.132399,Body
cg01734240,NANOG,0.093841,TSS1500
cg23089913,NANOS1,-0.083104,TSS1500
cg13849525,NANOS2,-0.06685,TSS200
cg06168875,NANOS3,-0.129669,1stExon
cg00696763,NANP,-0.010917,Body
cg14451771,NANS,0.125359,Body
cg01407073,NAP1L1,-0.011803,TSS200
cg24512005,NAP1L4,-0.098678,TSS1500
cg01578057,NAP1L5,-0.025449,1stExon
cg26979537,NAPA,0.120092,Body
cg24165121,NAPB,-0.074928,Body
cg07148407,NAPEPLD,0.08586,5'UTR
cg25587662,NAPG,-0.075417,TSS1500
cg07691531,NAPRT1,-0.113142,TSS200
cg14894368,NAPSA,-0.159501,TSS1500
cg26609120,NAPSB,-0.128879,TSS200
cg11690666,NARF,-0.215887,TSS1500
cg03063946,NARFL,-0.080011,Body
cg22384801,NARG2,-0.082343,5'UTR
cg16353345,NARS,0.009659,TSS200
cg15459715,NARS2,-0.005891,Body
cg21363706,NAT1,-0.051816,TSS1500
cg23258940,NAT14,-0.084708,TSS1500
cg01055099,NAT15,-0.069774,5'UTR
cg01029926,NAT2,-0.04582,5'UTR
cg10066188,NAT8B,-0.095471,1stExon
cg12179884,NAT8L,-0.122178,3'UTR
cg16517702,NAV1,-0.194139,1stExon
cg22701534,NAV2,0.176347,Body
cg24902478,NAV3,-0.148034,Body
cg20231900,NBAS,-0.049422,Body
cg00944193,NBEA,0.149656,Body
cg14420613,NBEAL1,0.006228,3'UTR
cg02534363,NBEAL2,0.126071,3'UTR
cg16650717,NBL1,-0.145914,TSS1500
cg19178853,NBLA00301,0.200571,TSS1500
cg20894569,NBN,-0.031119,TSS1500
cg19940729,NBPF10,-0.010491,Body
cg15191021,NBR1,-0.081118,TSS1500
cg21253966,NBR2,-0.00555,TSS200
cg23156226,NCALD,-0.134819,5'UTR
cg27255672,NCAM1,-0.158363,Body
cg15681537,NCAM2,0.108568,5'UTR
cg06952310,NCAN,-0.103467,Body
cg10383428,NCAPD2,-0.125039,5'UTR
cg08287344,NCAPD3,-0.072635,Body
cg02810967,NCAPG,-0.111347,Body
cg01115432,NCAPG2,-0.158899,TSS1500
cg01906055,NCAPH,-0.133843,TSS1500
cg13174522,NCAPH2,-0.009431,TSS1500
cg13532505,NCBP1,-0.122396,Body
cg15541088,NCCRP1,-0.106208,3'UTR
cg22402261,NCDN,0.126751,Body
cg15681326,NCEH1,0.190943,3'UTR
cg09173681,NCF2,-0.095915,Body
cg22305209,NCF4,0.015622,TSS1500
cg04883139,NCK1,-0.004394,TSS200
cg05208056,NCK2,0.120393,Body
cg07823935,NCKAP1,-0.14613,5'UTR
cg26787915,NCKAP1L,-0.155933,3'UTR
cg14416623,NCKAP5,-0.193776,Body
cg22032626,NCKAP5L,-0.126207,5'UTR
cg26862286,NCL,-0.168484,TSS1500
cg20667124,NCLN,-0.1781,Body
cg08252585,NCOA1,-0.045186,Body
cg10456591,NCOA2,0.216535,5'UTR
cg20813370,NCOA3,0.090435,5'UTR
cg17620335,NCOA4,-0.065672,5'UTR
cg11941941,NCOA5,-0.020338,TSS1500
cg10743062,NCOA6,-0.047705,TSS1500
cg08432204,NCOA7,-0.111712,Body
cg20155837,NCOR1,-0.006151,Body
cg11050793,NCOR2,-0.139564,Body
cg18832619,NCR1,-0.093727,TSS200
cg25798647,NCR2,-0.060252,TSS200
cg12573002,NCR3,-0.053342,5'UTR
cg23586959,NCRNA00028,-0.185875,TSS1500
cg06534819,NCRNA00029,-0.254428,TSS1500
cg24670241,NCRNA00032,-0.133542,Body
cg01590439,NCRNA00051,-0.137214,TSS1500
cg13382840,NCRNA00052,-0.053838,TSS1500
cg20728791,NCRNA00081,-0.031088,Body
cg19818998,NCRNA00085,0.00649,Body
cg14067419,NCRNA00092,0.083457,Body
cg01399860,NCRNA00094,-0.138201,TSS1500
cg00026853,NCRNA00095,-0.001971,Body
cg04228849,NCRNA00099,-0.065128,TSS1500
cg03938110,NCRNA00110,0.0801,TSS200
cg13910377,NCRNA00111,-0.104736,Body
cg12306444,NCRNA00113,-0.034121,TSS1500
cg05083202,NCRNA00114,0.132543,TSS1500
cg05844859,NCRNA00119,-0.061926,Body
cg25864727,NCRNA00158,-0.102123,Body
cg16782925,NCRNA00159,-0.087601,TSS1500
cg26405835,NCRNA00160,-0.013181,TSS1500
cg24617741,NCRNA00161,-0.123417,TSS1500
cg04070987,NCRNA00162,-0.078607,TSS200
cg23176577,NCRNA00164,-0.189193,Body
cg15580075,NCRNA00167,-0.103062,TSS1500
cg10472962,NCRNA00169,-0.007561,TSS1500
cg01521378,NCRNA00171,-0.147301,Body
cg19145584,NCRNA00174,-0.162494,TSS200
cg02417576,NCRNA00175,-0.006252,TSS1500
cg12379775,NCRNA00176,-0.008569,Body
cg02957155,NCRNA00181,-0.172985,Body
cg27615938,NCRNA00188,-0.069145,Body
cg17088185,NCRNA00200,-0.126464,Body
cg02915692,NCRNA00202,-0.075165,TSS1500
cg08630959,NCRNA00207,-0.083794,TSS200
cg02158199,NCRNA00219,-0.014241,TSS1500
cg08220149,NDE1,-0.246965,Body
cg04460364,NDEL1,-0.093261,Body
cg27045356,NDFIP2,-0.014144,TSS200
cg12138102,NDN,-0.12127,TSS1500
cg24228112,NDNL2,0.017524,TSS1500
cg01870113,NDOR1,-0.1161,Body
cg00799984,NDRG1,0.139465,5'UTR
cg13141192,NDRG2,-0.129168,5'UTR
cg26287101,NDRG3,-0.032563,3'UTR
cg01466678,NDRG4,0.221291,TSS1500
cg22879111,NDST1,0.103475,Body
cg16540259,NDST2,-0.083651,TSS1500
cg06338708,NDST4,-0.110202,Body
cg12807937,NDUFA10,-0.262316,TSS1500
cg13759418,NDUFA11,-0.033571,Body
cg25733559,NDUFA12,-0.119797,TSS1500
cg08331981,NDUFA13,-0.113228,TSS1500
cg20713439,NDUFA2,-0.00633,1stExon
cg07455279,NDUFA3,-0.073998,TSS1500
cg03284102,NDUFA4,-0.126897,TSS1500
cg13433012,NDUFA4L2,-0.026458,TSS1500
cg00093851,NDUFA5,0.021375,Body
cg01529207,NDUFA6,-0.037144,Body
cg01536400,NDUFA8,-0.015519,TSS1500
cg16618685,NDUFAB1,-0.038316,TSS1500
cg18705301,NDUFAF1,-0.136467,TSS1500
cg00040873,NDUFB10,-0.068163,TSS1500
cg20350165,NDUFB2,-0.049137,3'UTR
cg07187607,NDUFB4,-0.050537,TSS1500
cg07583756,NDUFB5,0.011228,Body
cg00200469,NDUFB6,-0.047222,TSS1500
cg16256643,NDUFB7,0.031422,TSS1500
cg10878076,NDUFB8,-0.021807,3'UTR
cg20152989,NDUFB9,-0.013549,Body
cg03344043,NDUFC1,-0.018684,TSS1500
cg07101980,NDUFC2,-0.193421,3'UTR
cg04148467,NDUFS1,-0.009554,5'UTR
cg24049880,NDUFS2,0.194474,5'UTR
cg15346359,NDUFS3,-0.011734,3'UTR
cg25470419,NDUFS4,-0.024085,Body
cg14656441,NDUFS5,-0.08223,Body
cg16314693,NDUFS6,-0.091375,Body
cg24220469,NDUFS7,-0.023085,Body
cg05753046,NDUFS8,0.150429,Body
cg22949188,NDUFV1,-0.011663,Body
cg15350780,NDUFV2,0.159536,Body
cg10033502,NEB,-0.026522,Body
cg17426273,NEBL,-0.212266,Body
cg02481848,NECAB1,-0.171566,Body
cg08580187,NECAB2,-0.167871,Body
cg02169201,NECAB3,-0.036848,Body
cg12612122,NECAP1,-0.033482,Body
cg20389653,NECAP2,-0.106537,TSS1500
cg21721825,NEDD1,-0.147084,TSS1500
cg24686153,NEDD4,-0.047669,Body
cg16467015,NEDD4L,0.149858,5'UTR
cg23740758,NEDD9,-0.189995,5'UTR
cg20256245,NEFH,0.09952,Body
cg24032666,NEFL,0.193593,5'UTR
cg01583969,NEFM,0.193286,5'UTR
cg15553840,NEGR1,-0.155345,Body
cg18146964,NEIL1,-0.082418,Body
cg13008174,NEIL2,-0.068451,Body
cg14022913,NEIL3,-0.157546,TSS1500
cg10910862,NEK1,-0.147047,Body
cg22905350,NEK10,-0.133713,5'UTR
cg27514336,NEK11,-0.175276,3'UTR
cg17931972,NEK2,-0.162903,TSS1500
cg27065979,NEK3,-0.141883,TSS1500
cg27294008,NEK4,-0.07114,Body
cg18615369,NEK5,0.091772,Body
cg14385362,NEK6,0.227319,TSS1500
cg11521274,NEK7,-0.121447,5'UTR
cg07292445,NEK8,-0.007821,TSS200
cg08310116,NEK9,-0.103583,TSS1500
cg14384158,NELF,0.13901,Body
cg01461552,NELL1,0.162942,Body
cg22695707,NELL2,-0.132032,Body
cg02783662,NENF,-0.092772,TSS1500
cg04871538,NEO1,0.096827,Body
cg20285128,NES,-0.155597,1stExon
cg01010839,NET1,-0.091052,TSS1500
cg21922574,NETO1,0.214235,TSS1500
cg01016962,NETO2,-0.074285,Body
cg04006397,NEU1,-0.080281,Body
cg05291025,NEU2,-0.025244,TSS1500
cg09114833,NEU3,-0.022683,TSS1500
cg17696563,NEU4,-0.226695,Body
cg02324920,NEURL,0.100515,TSS1500
cg15552370,NEURL1B,0.200642,3'UTR
cg01071367,NEURL3,-0.146632,TSS1500
cg08793894,NEURL4,0.086429,Body
cg03578473,NEUROD1,0.111225,TSS1500
cg07997493,NEUROD2,0.266389,Body
cg05735075,NEUROD4,-0.055617,5'UTR
cg25597535,NEUROD6,-0.070938,5'UTR
cg22630755,NEUROG1,0.138045,TSS200
cg10511618,NEUROG2,0.119595,Body
cg12938159,NEUROG3,0.087756,Body
cg17733084,NEXN,-0.08314,5'UTR
cg21850879,NF1,-0.101517,Body
cg07830226,NF2,-0.02527,3'UTR
cg01383955,NFAM1,0.142891,TSS200
cg08915824,NFASC,-0.147895,5'UTR
cg06703222,NFAT5,-0.174463,TSS1500
cg22324981,NFATC1,0.184053,Body
cg27599015,NFATC2,-0.265099,Body
cg09518131,NFATC2IP,-0.057581,3'UTR
cg02570644,NFATC3,0.149322,Body
cg01233722,NFATC4,-0.132784,Body
cg04158018,NFE2,-0.100752,TSS1500
cg16989148,NFE2L1,0.008762,TSS200
cg27507284,NFE2L2,-0.137853,Body
cg24424745,NFE2L3,-0.157084,Body
cg00163784,NFIA,-0.218625,Body
cg09965258,NFIB,-0.141592,5'UTR
cg14101485,NFIC,0.202001,Body
cg14290576,NFIL3,-0.235487,5'UTR
cg13338734,NFIX,0.213525,Body
cg01983105,NFKB1,-0.054664,TSS1500
cg19990454,NFKB2,0.01211,5'UTR
cg00689225,NFKBIA,0.352606,Body
cg00368356,NFKBIB,-0.157836,Body
cg18444673,NFKBID,0.157317,5'UTR
cg15787744,NFKBIE,0.081248,TSS1500
cg24071200,NFKBIL1,0.118096,Body
cg12939927,NFKBIL2,0.025349,Body
cg17819990,NFKBIZ,0.132968,Body
cg27255275,NFRKB,-0.147872,TSS1500
cg20547295,NFU1,0.028108,TSS200
cg21463140,NFXL1,-0.07896,Body
cg02728342,NFYA,-0.018017,3'UTR
cg22024295,NFYB,-0.020542,Body
cg14796708,NFYC,-0.134854,TSS200
cg06883544,NGB,-0.047398,3'UTR
cg01238343,NGDN,-0.066732,TSS1500
cg05657618,NGEF,-0.219722,1stExon
cg04237618,NGF,-0.12801,5'UTR
cg06740142,NGFR,-0.083485,Body
cg12469257,NGLY1,-0.019949,3'UTR
cg05151241,NGRN,-0.009334,TSS200
cg14150999,NHEDC1,-0.018854,5'UTR
cg14459011,NHEDC2,-0.1418,TSS1500
cg05485241,NHEG1,-0.096228,Body
cg09320210,NHEJ1,-0.106678,Body
cg26875665,NHLH1,0.085275,Body
cg24106636,NHLH2,-0.296051,5'UTR
cg06646708,NHLRC1,-0.239131,TSS1500
cg27063372,NHLRC4,0.085004,TSS200
cg05654329,NHP2,-0.172985,TSS1500
cg12841860,NHP2L1,-0.06905,Body
cg21411705,NHSL1,0.17041,Body
cg23486179,NICN1,-0.00632,1stExon
cg05946640,NID1,-0.072401,Body
cg14897833,NID2,0.216772,Body
cg26976450,NIF3L1,0.050326,3'UTR
cg16449219,NIN,0.256335,5'UTR
cg14760797,NINJ2,-0.160211,Body
cg12358000,NINL,-0.305935,TSS200
cg01702839,NIP7,-0.007713,3'UTR
cg20587188,NIPA1,-0.051422,Body
cg27514038,NIPA2,-0.209879,TSS1500
cg00236919,NIPAL1,-0.07082,TSS1500
cg09965939,NIPAL2,-0.11778,TSS1500
cg08878005,NIPAL3,-0.01133,Body
cg03625676,NIPAL4,0.144947,Body
cg02303067,NIPBL,-0.020071,5'UTR
cg00939432,NIPSNAP1,-0.262473,TSS1500
cg13654468,NIPSNAP3A,-0.01778,Body
cg01122318,NIPSNAP3B,-0.092009,TSS1500
cg24575128,NISCH,-0.113989,Body
cg02418535,NIT2,-0.047458,TSS1500
cg25010788,NKAIN1,-0.112541,3'UTR
cg10156493,NKAIN2,-0.209645,Body
cg01906015,NKAIN3,-0.18651,1stExon
cg01883482,NKAIN4,0.058114,Body
cg00482232,NKAPL,-0.187396,TSS1500
cg09229492,NKD1,-0.11852,Body
cg26054540,NKD2,-0.209702,Body
cg10126923,NKG7,-0.13323,Body
cg26535158,NKIRAS2,-0.118465,Body
cg15661473,NKPD1,0.13732,Body
cg06059360,NKTR,-0.074602,Body
cg14290904,NKX2-1,0.217882,Body
cg01397679,NKX2-2,0.095456,Body
cg19229344,NKX2-3,0.095873,Body
cg18736063,NKX2-4,0.19792,TSS1500
cg22730140,NKX2-5,0.149926,Body
cg03749016,NKX2-6,0.19286,TSS1500
cg18396984,NKX2-8,0.201815,3'UTR
cg21481775,NKX3-1,-0.078954,Body
