ID,gene,dbeta,feature
cg10262052,IDO1,-0.423139,TSS1500
cg11823736,IDO2,-0.242589,TSS200
cg08160350,IDUA,0.2255,Body
cg22732211,IER2,-0.013284,5'UTR
cg24363824,IER3,-0.04232,TSS1500
cg08668412,IER3IP1,-0.032887,TSS200
cg22801949,IER5,-0.128374,TSS1500
cg09559904,IER5L,-0.010907,3'UTR
cg11053466,IFFO1,-0.171381,3'UTR
cg26550235,IFFO2,-0.118262,Body
cg07463059,IFI16,-0.241018,5'UTR
cg20161089,IFI27,-0.266075,5'UTR
cg24979161,IFI27L1,-0.163756,Body
cg16333156,IFI27L2,-0.012282,TSS200
cg15825970,IFI30,0.062899,TSS1500
cg08090640,IFI35,0.084954,Body
cg07107453,IFI44,-0.14524,TSS1500
cg00458211,IFI44L,-0.096664,3'UTR
cg07806674,IFI6,0.077972,Body
cg03538095,IFIH1,-0.024275,Body
cg26974214,IFIT1,-0.114965,TSS1500
cg11055449,IFIT1L,-0.025674,TSS1500
cg06092948,IFIT2,0.038971,TSS1500
cg27027427,IFIT3,-0.025044,Body
cg06671069,IFIT5,-0.01752,TSS200
cg20566897,IFITM1,-0.304983,TSS1500
cg07025678,IFITM2,0.00606,TSS1500
cg20008734,IFITM3,-0.09108,TSS1500
cg21114334,IFITM4P,0.098888,TSS1500
cg24018756,IFITM5,0.10091,TSS1500
cg11130955,IFLTD1,-0.372699,Body
cg00474004,IFNA14,-0.214582,5'UTR
cg15669228,IFNA8,-0.342567,1stExon
cg15382669,IFNAR1,-0.017208,TSS200
cg17977197,IFNAR2,0.11575,TSS1500
cg05224770,IFNG,-0.218081,TSS1500
cg03065308,IFNGR1,-0.219996,Body
cg08173915,IFNGR2,-0.069053,TSS1500
cg19724567,IFRD1,-0.197481,TSS200
cg06868486,IFRD2,-0.035112,Body
cg27193080,IFT122,0.077358,Body
cg07734161,IFT140,-0.377229,Body
cg23591853,IFT172,-0.057951,TSS1500
cg23398109,IFT20,-0.066321,Body
cg03539340,IFT52,-0.249052,TSS1500
cg04319732,IFT57,0.026571,Body
cg07360893,IFT80,-0.008038,TSS200
cg03803818,IFT81,-0.064584,Body
cg18735146,IFT88,-0.133899,TSS1500
cg13614617,IGDCC3,-0.351911,Body
cg18650670,IGDCC4,0.339871,Body
cg16655193,IGF1,-0.191206,Body
cg18158670,IGF1R,-0.332432,Body
cg10650127,IGF2,-0.063427,TSS200
cg13791131,IGF2AS,0.406435,Body
cg24876164,IGF2BP1,-0.25817,Body
cg24960291,IGF2BP2,-0.191001,Body
cg03240301,IGF2BP3,-0.369819,Body
cg09555124,IGF2R,0.279046,Body
cg02862121,IGFALS,-0.097336,TSS1500
cg10662959,IGFBP1,0.173664,1stExon
cg11669516,IGFBP2,-0.246171,Body
cg02120774,IGFBP3,0.351432,TSS1500
cg19878076,IGFBP4,-0.160339,Body
cg09924165,IGFBP5,0.355355,1stExon
cg23841186,IGFBP6,-0.204325,Body
cg23287435,IGFBP7,-0.338213,Body
cg13911785,IGFBPL1,-0.309733,3'UTR
cg17523945,IGFL1,-0.278873,TSS1500
cg21084674,IGFL2,-0.344305,5'UTR
cg15507486,IGFL3,-0.333619,1stExon
cg13095627,IGFL4,-0.118011,TSS1500
cg17983307,IGFN1,-0.14791,Body
cg09376935,IGHMBP2,-0.040597,3'UTR
cg03968222,IGJ,-0.160354,3'UTR
cg19558972,IGLL1,-0.218273,1stExon
cg19725343,IGLON5,0.430462,Body
cg03906843,IGSF10,-0.095831,Body
cg23066675,IGSF11,-0.365588,Body
cg13840174,IGSF21,-0.397367,Body
cg01522437,IGSF22,-0.216812,TSS1500
cg26111265,IGSF3,-0.027401,TSS1500
cg11601115,IGSF5,-0.029583,Body
cg04122068,IGSF8,-0.025978,TSS200
cg19354656,IGSF9,-0.147313,TSS1500
cg07629355,IGSF9B,0.541298,Body
cg03820828,IHH,0.301234,Body
cg09507928,IK,-0.010123,1stExon
cg07896108,IKBIP,-0.033142,Body
cg07281640,IKBKAP,-0.007926,5'UTR
cg07696514,IKBKB,0.024103,3'UTR
cg20530056,IKBKE,-0.150911,TSS1500
cg07589773,IKZF1,0.53985,TSS1500
cg16345559,IKZF2,-0.155925,Body
cg08441850,IKZF3,-0.227294,Body
cg23363971,IKZF4,0.089827,1stExon
cg01208243,IKZF5,-0.031821,TSS1500
cg10978799,IL10,-0.136104,TSS200
cg05468843,IL10RA,-0.438664,Body
cg05187003,IL10RB,-0.073117,Body
cg26279025,IL11,0.122834,TSS1500
cg21504624,IL11RA,0.095218,5'UTR
cg09362366,IL12A,-0.043844,Body
cg21116673,IL12B,-0.269603,Body
cg09577367,IL12RB1,-0.312138,TSS200
cg04311496,IL12RB2,0.338194,5'UTR
cg13566430,IL13,0.079903,TSS1500
cg11418177,IL15,-0.204222,5'UTR
cg13730379,IL15RA,0.155731,TSS1500
cg08255105,IL16,-0.199661,TSS200
cg27168844,IL17A,-0.100641,Body
cg05860978,IL17B,-0.120772,TSS200
cg04810063,IL17C,-0.138792,TSS1500
cg12475590,IL17D,-0.295003,Body
cg13540639,IL17F,-0.225311,TSS1500
cg20758542,IL17RA,-0.090489,TSS1500
cg17810853,IL17RB,-0.011681,TSS1500
cg12487088,IL17RC,-0.058165,TSS200
cg05138949,IL17RD,0.204169,Body
cg02968508,IL17RE,0.151417,Body
cg19796981,IL17REL,0.116883,Body
cg15418499,IL18,-0.42373,5'UTR
cg08430407,IL18BP,-0.085462,TSS200
cg20629735,IL18R1,-0.173206,3'UTR
cg21282997,IL18RAP,-0.373777,5'UTR
cg11582579,IL19,-0.23443,TSS200
cg27368523,IL1A,-0.174531,TSS1500
cg23149881,IL1B,-0.112428,TSS1500
cg05949173,IL1F10,-0.205483,5'UTR
cg21854348,IL1F5,-0.177721,3'UTR
cg07177115,IL1F6,-0.161386,TSS1500
cg10269439,IL1F7,-0.117751,5'UTR
cg25915512,IL1F8,-0.258303,TSS1500
cg08861115,IL1F9,-0.24116,TSS1500
cg06392753,IL1R1,-0.247569,Body
cg20856504,IL1R2,-0.143724,5'UTR
cg05106785,IL1RAP,-0.18942,Body
cg16386158,IL1RL1,-0.172569,TSS1500
cg26788216,IL1RL2,0.077485,Body
cg01991967,IL1RN,-0.183022,5'UTR
cg25065535,IL2,-0.234985,Body
cg17030628,IL20,-0.138873,TSS200
cg17761815,IL20RA,-0.386518,Body
cg07593390,IL20RB,-0.119747,Body
cg00136405,IL21,-0.175015,5'UTR
cg10454258,IL21R,-0.319717,Body
cg03694077,IL22,-0.265495,3'UTR
cg02072322,IL22RA1,-0.10218,TSS1500
cg23507945,IL22RA2,-0.356126,Body
cg00294382,IL23A,-0.31242,5'UTR
cg10979602,IL23R,0.141854,Body
cg09933279,IL24,-0.008154,Body
cg14366598,IL25,-0.334907,TSS1500
cg26871735,IL26,-0.202451,TSS1500
cg00270764,IL27,-0.172411,Body
cg14753070,IL27RA,-0.256282,3'UTR
cg18489146,IL28A,-0.014172,Body
cg08700651,IL28RA,-0.086604,Body
cg19699200,IL29,-0.250804,TSS1500
cg11127249,IL2RA,-0.313782,TSS1500
cg22327543,IL2RB,-0.228425,Body
cg17983064,IL3,-0.152258,1stExon
cg09368704,IL31,-0.103837,TSS200
cg04245540,IL31RA,-0.358429,Body
cg08967456,IL32,-0.277202,TSS1500
cg14334584,IL33,0.015371,Body
cg01782798,IL34,-0.222648,TSS200
cg12377972,IL4,-0.115318,5'UTR
cg10805880,IL4I1,-0.114556,TSS1500
cg16649560,IL4R,-0.248004,5'UTR
cg16184131,IL5,-0.10564,5'UTR
cg25791578,IL5RA,-0.332694,Body
cg07998387,IL6,-0.309798,Body
cg15633035,IL6R,-0.193814,3'UTR
cg24729879,IL6ST,0.145585,5'UTR
cg11931596,IL7,0.173833,Body
cg04312209,IL7R,-0.314251,1stExon
cg19031085,IL9,-0.125432,Body
cg04059863,ILDR1,-0.124117,TSS1500
cg06445348,ILDR2,0.316554,Body
cg15473083,ILF2,-0.014423,TSS1500
cg07918736,ILF3,-0.054187,Body
cg25089598,ILK,-0.192532,Body
cg05104080,ILKAP,0.035284,TSS1500
cg23082657,ILVBL,0.085995,3'UTR
cg04972224,IMMP1L,-0.01797,5'UTR
cg07373723,IMMP2L,-0.447811,Body
cg10973622,IMMT,-0.314839,TSS1500
cg02022572,IMP3,0.020899,TSS200
cg09640202,IMP4,-0.106447,Body
cg13714895,IMPA1,0.031393,TSS1500
cg00008713,IMPA2,-0.011427,TSS1500
cg03614916,IMPACT,-0.189102,Body
cg09102447,IMPAD1,-0.084482,TSS1500
cg12517576,IMPDH1,-0.103204,Body
cg23031807,IMPDH2,-0.011874,TSS200
cg16622651,IMPG1,-0.3126,Body
cg12249537,IMPG2,-0.235896,Body
cg24680586,INA,0.422924,TSS200
cg03605365,INADL,-0.117251,TSS1500
cg15100135,INCA1,0.048995,Body
cg23663298,INCENP,-0.027136,Body
cg04966159,INF2,0.093127,Body
cg15506972,ING1,-0.015446,Body
cg14865309,ING2,-0.052362,Body
cg16130600,ING3,-0.012357,TSS1500
cg26923428,ING4,0.025755,Body
cg20896437,ING5,-0.054794,3'UTR
cg22472148,INHA,0.219464,TSS1500
cg09138133,INHBA,-0.355675,5'UTR
cg20925841,INHBB,0.354508,Body
cg08640498,INHBC,-0.078794,TSS200
cg23998391,INHBE,-0.153783,TSS1500
cg00194277,INMT,-0.064945,3'UTR
cg03713668,INO80,0.056861,Body
cg26479323,INO80B,-0.044345,TSS1500
cg21703682,INO80C,-0.171768,TSS1500
cg04647948,INO80D,-0.016562,5'UTR
cg02492205,INO80E,0.229978,3'UTR
cg20016569,INPP1,-0.242393,TSS200
cg07047197,INPP4A,0.103199,5'UTR
cg18376497,INPP4B,-0.171633,5'UTR
cg23023970,INPP5A,-0.458865,Body
cg02309273,INPP5B,0.290408,TSS200
cg04126261,INPP5D,-0.400388,5'UTR
cg14024579,INPP5E,0.185356,Body
cg09915729,INPP5F,0.15806,Body
cg03962200,INPP5J,-0.062538,TSS1500
cg21140843,INPP5K,0.037239,3'UTR
cg20720680,INPPL1,0.081863,Body
cg10732560,INS,-0.283941,TSS1500
cg14188639,INS-IGF2,0.358273,Body
cg22792646,INSC,0.47079,TSS200
cg21341645,INSIG1,-0.208998,Body
cg04195527,INSIG2,-0.021314,5'UTR
cg08191530,INSL3,-0.225128,3'UTR
cg14525402,INSL4,0.006278,Body
cg24145020,INSL5,-0.201952,TSS1500
cg01003815,INSL6,-0.173543,Body
cg09062550,INSM1,0.275063,1stExon
cg02157467,INSM2,0.301027,1stExon
cg00428638,INSR,0.135828,Body
cg06942110,INTS1,-0.138447,TSS1500
cg24516516,INTS10,0.02248,Body
cg17871966,INTS12,-0.009632,5'UTR
cg15885788,INTS2,-0.282848,TSS1500
cg08129092,INTS3,-0.028563,3'UTR
cg23098812,INTS4,-0.008172,TSS1500
cg03193454,INTS5,-0.014379,Body
cg20522046,INTS6,0.212101,3'UTR
cg09504092,INTS7,0.089124,Body
cg24908708,INTS8,-0.019334,1stExon
cg26333660,INTS9,0.015597,3'UTR
cg07752095,INTU,-0.189128,Body
cg01241375,INVS,-0.006636,5'UTR
cg22221730,IP6K1,0.176916,5'UTR
cg21177463,IP6K2,0.056207,5'UTR
cg18708504,IP6K3,-0.178902,TSS1500
cg19963522,IPCEF1,-0.230028,5'UTR
cg24862450,IPMK,-0.01053,TSS1500
cg08336234,IPO11,-0.033281,5'UTR
cg13577655,IPO13,-0.051443,Body
cg02303873,IPO4,-0.010989,TSS200
cg16932472,IPO5,-0.294569,1stExon
cg23560715,IPO7,-0.021586,TSS200
cg19722847,IPO8,0.076669,TSS1500
cg22677858,IPO9,-0.171082,TSS1500
cg09580965,IPP,-0.01246,5'UTR
cg13793214,IPPK,-0.008037,Body
cg16217553,IPW,-0.239652,TSS1500
cg14035807,IQCA1,-0.254653,3'UTR
cg01396817,IQCB1,-0.022611,5'UTR
cg01935086,IQCC,0.054118,3'UTR
cg21055554,IQCD,-0.25659,5'UTR
cg09595020,IQCE,-0.258676,3'UTR
cg18059321,IQCF1,0.000816,Body
cg10691387,IQCF2,-0.240962,TSS200
cg11616285,IQCF3,0.001909,TSS1500
cg12898868,IQCF5,-0.231811,TSS1500
cg15926479,IQCF6,-0.146705,TSS1500
cg14852276,IQCG,-0.385926,5'UTR
cg08129766,IQCH,0.168125,Body
cg26659665,IQCJ,-0.317685,TSS1500
cg16616769,IQCK,-0.20145,TSS1500
cg10434728,IQGAP1,0.057807,Body
cg22987011,IQGAP2,-0.240973,Body
cg07956012,IQGAP3,-0.163842,TSS1500
cg14202325,IQSEC1,0.415723,TSS1500
cg19115941,IQSEC3,0.254833,Body
cg14472291,IQUB,-0.322166,Body
cg01153979,IRAK1BP1,-0.021195,5'UTR
cg13419330,IRAK2,-0.317574,Body
cg01263292,IRAK3,0.262848,1stExon
cg27465569,IRAK4,-0.150805,5'UTR
cg03700171,IREB2,0.101689,Body
cg15375424,IRF1,-0.129776,Body
cg17128892,IRF2,0.357422,5'UTR
cg03271150,IRF2BP1,-0.103744,1stExon
cg19720914,IRF2BP2,-0.017157,TSS1500
cg06444294,IRF3,0.06215,Body
cg05766140,IRF4,0.577387,TSS200
cg14349538,IRF5,0.040903,TSS1500
cg11570233,IRF6,0.147505,5'UTR
cg05309505,IRF7,0.12612,Body
cg01951963,IRF8,0.056674,Body
cg27294983,IRF9,0.034181,TSS1500
cg08834602,IRGC,-0.140222,TSS200
cg10501621,IRGM,-0.075334,Body
cg27141915,IRGQ,0.029433,3'UTR
cg08166272,IRS1,0.348205,1stExon
cg25312054,IRS2,-0.310299,1stExon
cg05534710,IRX1,0.375669,TSS1500
cg11552694,IRX2,0.311195,TSS1500
cg01885503,IRX3,0.331892,TSS1500
cg07882671,IRX4,0.490231,TSS200
cg01901262,IRX5,0.560582,Body
cg01064265,IRX6,0.320048,Body
cg14324502,ISCA1,-0.23314,TSS1500
cg01019082,ISCA1L,0.020596,1stExon
cg03707502,ISCU,-0.031638,Body
cg20062691,ISG15,-0.164406,Body
cg12017722,ISG20,-0.21424,TSS1500
cg19377421,ISG20L2,-0.259102,1stExon
cg14142283,ISL1,0.362143,Body
cg07573209,ISL2,0.198299,Body
cg10666013,ISLR,-0.144215,5'UTR
cg27552679,ISLR2,0.30896,Body
cg09491991,ISM1,0.131349,TSS1500
cg09788003,ISM2,-0.229855,3'UTR
cg25140773,ISOC1,0.033794,3'UTR
cg24724506,ISOC2,-0.037709,3'UTR
cg02444978,ISPD,-0.039955,Body
cg08741952,ISX,0.178683,5'UTR
cg22817718,ISY1,-0.013062,TSS1500
cg11102782,ISYNA1,0.224029,TSS200
cg12481426,ITCH,-0.157406,TSS1500
cg07312676,ITFG1,0.017084,Body
cg25553477,ITFG2,-0.091852,TSS1500
cg03991592,ITFG3,-0.250923,5'UTR
cg02487987,ITGA1,-0.104154,Body
cg23820933,ITGA10,-0.039928,3'UTR
cg23721083,ITGA11,-0.250901,Body
cg05036937,ITGA2,-0.135769,TSS1500
cg00062245,ITGA2B,0.277245,Body
cg23602058,ITGA3,0.184212,Body
cg06952671,ITGA4,0.560217,5'UTR
cg20909017,ITGA5,-0.27393,Body
cg01044293,ITGA6,0.146552,Body
cg22856496,ITGA7,-0.225044,TSS1500
cg08361126,ITGA8,0.457527,TSS1500
cg04479212,ITGA9,-0.135433,Body
cg02164442,ITGAD,-0.26375,Body
cg02225720,ITGAE,-0.36202,Body
cg10522125,ITGAL,-0.211599,5'UTR
cg02256631,ITGAM,0.433865,Body
cg21878934,ITGAV,-0.104839,TSS1500
cg01486260,ITGAX,-0.297364,Body
cg20545410,ITGB1,0.171326,5'UTR
cg09734418,ITGB1BP1,0.12414,Body
cg23667541,ITGB1BP3,-0.23864,Body
cg15039603,ITGB2,-0.165275,Body
cg03460756,ITGB3,-0.177831,Body
cg20683799,ITGB3BP,-0.011881,TSS1500
cg26314765,ITGB4,0.158286,Body
cg11383291,ITGB5,-0.385936,Body
cg07896068,ITGB6,-0.144109,TSS200
cg00740389,ITGB7,0.149678,Body
cg26529437,ITGB8,-0.111479,Body
cg11838152,ITGBL1,-0.591307,Body
cg05991220,ITIH1,-0.230046,TSS200
cg23725924,ITIH2,-0.224433,Body
cg14556868,ITIH3,-0.143968,3'UTR
cg10929387,ITIH4,-0.212486,5'UTR
cg10311806,ITIH5,0.360976,Body
cg01546430,ITK,-0.312858,TSS200
cg07177437,ITLN1,-0.286736,Body
cg24528307,ITLN2,-0.229294,TSS1500
cg04657044,ITM2B,0.219242,TSS1500
cg02231590,ITM2C,0.300117,Body
cg20018344,ITPA,-0.25728,3'UTR
cg05138403,ITPK1,-0.342729,Body
cg09299055,ITPKA,0.09976,Body
cg14711690,ITPKB,0.45344,Body
cg11601297,ITPKC,-0.042917,1stExon
cg26395694,ITPR1,-0.259226,Body
cg07645296,ITPR2,0.193403,TSS1500
cg16803737,ITPR3,0.199528,Body
cg02390637,ITPRIP,-0.062117,Body
cg17932631,ITPRIPL1,0.161169,TSS1500
cg10087036,ITPRIPL2,-0.265812,1stExon
cg15408497,ITSN1,-0.276568,Body
cg25800638,ITSN2,0.054594,Body
cg08129084,IVD,-0.048909,3'UTR
cg15486123,IVL,-0.380749,5'UTR
cg17297305,IVNS1ABP,-0.460235,TSS1500
cg15239145,IWS1,-0.198119,TSS1500
cg22804839,IYD,-0.159168,TSS200
cg15085603,IZUMO1,0.334342,TSS200
cg13592599,JAG1,0.05343,Body
cg02159913,JAG2,0.195719,TSS1500
cg17074575,JAGN1,-0.018205,TSS1500
cg12075498,JAK1,0.099028,5'UTR
cg20394284,JAK2,0.045553,TSS1500
cg24896366,JAK3,-0.228535,3'UTR
cg05382097,JAKMIP1,0.356975,5'UTR
cg20668718,JAKMIP2,-0.332475,Body
cg09263024,JAKMIP3,-0.261574,Body
cg03382304,JAM2,0.55411,1stExon
cg24625128,JAM3,0.444275,Body
cg13056524,JARID2,0.22454,Body
cg26438325,JAZF1,-0.24651,Body
cg01919011,JDP2,0.222212,3'UTR
cg26800802,JHDM1D,-0.050784,Body
cg15437223,JMJD1C,-0.073334,Body
cg00012386,JMJD4,-0.007649,Body
cg09632858,JMJD5,-0.140756,Body
cg13533061,JMJD6,-0.136171,3'UTR
cg09743375,JMJD7,-0.011076,TSS200
cg13038025,JMJD7-PLA2G4B,-0.079968,Body
cg26750188,JMJD8,-0.183793,TSS1500
cg24856658,JMY,0.094803,Body
cg09576223,JOSD1,-0.163752,Body
cg10359291,JOSD2,-0.063989,3'UTR
cg09994117,JPH1,-0.173149,Body
cg22589504,JPH2,-0.294176,Body
cg09552213,JPH3,0.396941,1stExon
cg05335975,JPH4,0.254088,Body
cg00409260,JRK,0.03309,5'UTR
cg16236679,JRKL,0.022203,5'UTR
cg13735819,JSRP1,0.35796,Body
cg13172696,JTB,-0.056745,TSS1500
cg13067221,JUB,-0.295095,Body
cg24425829,JUN,-0.017623,TSS1500
cg05345967,JUNB,-0.006778,5'UTR
cg18487609,JUND,-0.015022,TSS200
cg04066453,JUP,-0.107802,TSS1500
cg07791578,KAAG1,0.045977,1stExon
cg00984696,KALRN,-0.313946,Body
cg13877502,KANK1,0.101399,5'UTR
cg17683336,KANK2,0.13163,5'UTR
cg26837043,KANK3,0.175387,5'UTR
cg11084571,KANK4,-0.221156,Body
cg08585897,KARS,-0.043584,5'UTR
cg11592497,KAT2A,-0.09305,TSS200
cg18053505,KAT2B,-0.01345,TSS1500
cg11327039,KAT5,-0.228065,TSS1500
cg17056062,KATNAL1,-0.194019,Body
cg05498007,KATNAL2,0.256355,TSS200
cg16704389,KATNB1,-0.162898,TSS1500
cg13269555,KAZALD1,-0.443708,5'UTR
cg05389024,KBTBD10,-0.189632,TSS200
cg08867707,KBTBD11,0.083078,5'UTR
cg07864327,KBTBD12,-0.1665,Body
cg06312848,KBTBD2,-0.055457,5'UTR
cg22024876,KBTBD3,-0.009662,5'UTR
cg11341028,KBTBD4,0.130791,TSS1500
cg25129124,KBTBD5,0.207465,1stExon
cg05732646,KBTBD6,-0.012356,TSS200
cg09084477,KBTBD7,-0.131019,TSS1500
cg02922689,KBTBD8,-0.192465,TSS1500
cg26714678,KC6,-0.229146,TSS1500
cg07002540,KCMF1,-0.179149,3'UTR
cg20392607,KCNA1,0.550949,TSS1500
cg12957986,KCNA10,-0.229777,TSS200
cg14208112,KCNA2,0.206276,TSS1500
cg09410234,KCNA3,0.448072,TSS200
cg02608452,KCNA4,-0.425696,5'UTR
cg16897114,KCNA5,0.321679,5'UTR
cg11224582,KCNA6,0.50036,5'UTR
cg26923490,KCNA7,0.230147,1stExon
cg24926465,KCNAB1,-0.460276,TSS1500
cg06753281,KCNAB2,-0.21963,5'UTR
cg16513459,KCNAB3,0.110943,TSS200
cg17445913,KCNB1,0.306935,TSS1500
cg09960171,KCNB2,0.295396,5'UTR
cg16404865,KCNC1,0.251966,TSS1500
cg18573383,KCNC2,0.259876,1stExon
cg07643912,KCNC3,-0.352854,3'UTR
cg05675373,KCNC4,0.138585,1stExon
cg25822376,KCND2,-0.374056,Body
cg17898124,KCND3,-0.327582,5'UTR
cg20240715,KCNE1,-0.239866,5'UTR
cg04409427,KCNE2,0.148577,TSS1500
cg05280255,KCNE3,0.161841,5'UTR
cg17526887,KCNE4,-0.144494,Body
cg05633391,KCNF1,0.39979,1stExon
cg24924779,KCNG1,0.416715,TSS1500
cg21150537,KCNG2,-0.169137,Body
cg25455659,KCNG3,-0.165312,3'UTR
cg04590638,KCNG4,-0.321383,Body
cg09248613,KCNH1,-0.372095,Body
cg08309183,KCNH2,0.1626,Body
cg03222868,KCNH3,0.193944,Body
cg06514003,KCNH4,-0.119595,Body
cg05207495,KCNH5,0.427393,5'UTR
cg15034857,KCNH6,-0.224403,Body
cg10132588,KCNH7,0.317501,1stExon
cg09589308,KCNH8,-0.110076,Body
cg11782635,KCNIP1,0.346901,TSS200
cg24383507,KCNIP2,0.203163,Body
cg16450654,KCNIP3,-0.245022,Body
cg22434409,KCNIP4,0.505751,TSS1500
cg14631438,KCNJ1,-0.327422,5'UTR
cg06978270,KCNJ10,-0.118264,5'UTR
cg23065768,KCNJ11,-0.088272,TSS1500
cg11413133,KCNJ12,0.290374,5'UTR
cg20701333,KCNJ14,0.071665,1stExon
cg08320524,KCNJ15,-0.22944,5'UTR
cg02829285,KCNJ16,-0.239397,5'UTR
cg19042062,KCNJ2,-0.04719,TSS1500
cg08022436,KCNJ3,0.372381,1stExon
cg04931184,KCNJ4,-0.111608,5'UTR
cg08360771,KCNJ5,-0.275393,5'UTR
cg06728970,KCNJ6,-0.215067,Body
cg16739441,KCNJ8,0.084599,Body
cg20489026,KCNJ9,0.188471,Body
cg13110283,KCNK1,-0.094671,Body
cg23291854,KCNK10,0.326102,1stExon
cg03603951,KCNK12,0.427801,TSS200
cg00881552,KCNK13,0.236129,TSS200
cg05658173,KCNK15,-0.398199,Body
cg07970874,KCNK16,-0.29445,TSS200
cg08315770,KCNK17,0.238545,1stExon
cg24353740,KCNK18,-0.272458,TSS200
cg11398511,KCNK2,0.373048,5'UTR
cg18101022,KCNK3,0.35224,Body
cg09396196,KCNK4,0.167746,5'UTR
cg18705155,KCNK5,-0.371508,Body
cg20958753,KCNK6,-0.057371,TSS1500
cg01178624,KCNK7,0.408797,3'UTR
cg04849842,KCNK9,0.513758,Body
cg02636348,KCNMA1,-0.36208,Body
cg07802909,KCNMB1,-0.281476,TSS1500
cg19937056,KCNMB2,-0.299811,TSS1500
cg24529771,KCNMB3,-0.163952,TSS1500
cg15401862,KCNMB4,-0.129984,3'UTR
cg18440316,KCNN1,0.338477,5'UTR
cg19062099,KCNN2,-0.358122,Body
cg05343739,KCNN3,-0.263245,Body
cg10767665,KCNN4,0.271505,Body
cg23272088,KCNQ1,0.468815,Body
cg01923099,KCNQ1DN,-0.275343,TSS1500
cg06809295,KCNQ1OT1,-0.082804,TSS1500
cg09184429,KCNQ2,0.441806,Body
cg17057086,KCNQ3,-0.291142,Body
cg19689322,KCNQ4,0.257831,Body
cg11008243,KCNQ5,0.512518,TSS1500
cg02894224,KCNRG,0.012873,Body
cg06369624,KCNS1,0.230742,Body
cg21252914,KCNS2,0.302891,5'UTR
cg27365825,KCNS3,0.335801,TSS1500
cg13730736,KCNT1,-0.291847,Body
cg14664759,KCNT2,0.414821,TSS1500
cg05749559,KCNU1,-0.292129,3'UTR
cg10954740,KCNV1,-0.257187,Body
cg14403068,KCNV2,0.01178,Body
cg07293445,KCP,0.37585,Body
cg03740978,KCTD1,0.256135,5'UTR
cg20587236,KCTD10,-0.314708,Body
cg10055235,KCTD11,-0.060088,3'UTR
cg25968569,KCTD12,0.284295,TSS1500
cg02747254,KCTD13,-0.037741,TSS1500
cg11550547,KCTD14,-0.089599,TSS200
cg04566826,KCTD15,-0.108941,5'UTR
cg12456778,KCTD16,-0.216755,Body
cg17088007,KCTD17,-0.056072,3'UTR
cg11504408,KCTD18,-0.010417,TSS1500
cg10215414,KCTD19,-0.211063,TSS1500
cg06051411,KCTD2,0.093484,Body
cg08729442,KCTD20,0.023051,3'UTR
cg06265811,KCTD21,-0.217868,5'UTR
cg23923495,KCTD3,-0.030635,Body
cg02969426,KCTD4,-0.016718,5'UTR
cg02544836,KCTD5,-0.158783,Body
cg13615367,KCTD6,-0.093121,5'UTR
cg07522403,KCTD7,-0.145979,3'UTR
cg12300353,KCTD8,0.441231,1stExon
cg05366058,KCTD9,0.238987,Body
cg24771121,KDELC1,-0.003743,5'UTR
cg04295172,KDELC2,0.114046,Body
cg26309311,KDELR1,-0.16814,TSS1500
cg08622675,KDELR2,-0.154887,TSS1500
cg01640635,KDELR3,-0.194829,Body
cg22683154,KDM1A,-0.227267,TSS1500
cg04231636,KDM1B,0.079989,Body
cg08351710,KDM2A,-0.098379,Body
cg01029623,KDM2B,0.529185,Body
cg21634260,KDM3A,0.214784,Body
cg09817016,KDM3B,-0.137951,Body
cg00946598,KDM4A,0.112947,5'UTR
cg23838943,KDM4B,0.168637,Body
cg14161821,KDM4C,-0.206511,Body
cg05745632,KDM4D,-0.009582,TSS200
cg20755408,KDM5A,-0.011755,1stExon
cg10540110,KDM5B,0.204233,Body
cg03719978,KDM6B,0.113327,3'UTR
cg07893544,KDR,0.349942,TSS200
cg03501128,KDSR,0.208869,Body
cg22779878,KEAP1,0.08567,Body
cg14498745,KEL,-0.345646,3'UTR
cg09910207,KERA,-0.301534,TSS1500
cg06011334,KHDC1,0.20731,TSS1500
cg24543552,KHDC1L,-0.427648,TSS200
cg17152101,KHDRBS1,-0.012896,3'UTR
cg04398581,KHDRBS2,0.621086,TSS1500
cg18587984,KHDRBS3,-0.038857,Body
cg05505545,KHK,0.029858,Body
cg25050859,KHNYN,0.042743,3'UTR
cg06884262,KHSRP,-0.225216,TSS1500
cg24471894,KIAA0020,0.089883,5'UTR
cg07916615,KIAA0040,-0.198517,TSS1500
cg25962015,KIAA0087,-0.109113,TSS1500
cg24071927,KIAA0090,0.07819,Body
cg02025573,KIAA0100,-0.008506,TSS1500
cg22679412,KIAA0101,0.024204,TSS1500
cg03224013,KIAA0125,-0.277096,TSS1500
cg10200608,KIAA0141,-0.070452,TSS1500
cg14195992,KIAA0146,-0.187412,Body
cg04246999,KIAA0174,-0.010474,5'UTR
cg26649321,KIAA0182,-0.28168,5'UTR
cg23599820,KIAA0195,0.059579,5'UTR
cg27089714,KIAA0196,0.06198,5'UTR
cg03367387,KIAA0226,-0.537824,Body
cg09292525,KIAA0232,-0.075459,Body
cg25428429,KIAA0240,0.149065,5'UTR
cg23525708,KIAA0247,0.217394,Body
cg01147727,KIAA0284,-0.201722,3'UTR
cg01090926,KIAA0317,-0.054516,Body
cg25597625,KIAA0319,-0.090228,Body
cg11983385,KIAA0319L,-0.27915,Body
