ID,gene,dbeta,feature
cg02467518,MIR1909,0.02692,TSS200
cg12640942,MIR190B,-0.167292,TSS1500
cg03861029,MIR191,-0.015411,TSS1500
cg17871838,MIR1913,-0.111682,TSS1500
cg25571269,MIR193A,0.163545,TSS1500
cg09918657,MIR193B,-0.189649,TSS1500
cg06104877,MIR194-2,-0.037418,TSS1500
cg08053137,MIR196A2,0.309988,TSS200
cg24884519,MIR196B,0.099528,TSS1500
cg16695999,MIR1974,-0.025742,TSS200
cg11377047,MIR1976,-0.093108,TSS200
cg08840687,MIR198,-0.004337,TSS200
cg27648270,MIR199A1,0.057926,TSS200
cg17799287,MIR19A,-0.08878,TSS1500
cg11203990,MIR200B,0.084773,TSS200
cg11164162,MIR202,-0.101204,TSS200
cg23960324,MIR203,-0.157326,TSS1500
cg07035704,MIR2052,-0.142798,TSS1500
cg11976164,MIR2054,-0.068907,TSS1500
cg23474173,MIR208B,-0.14267,TSS1500
cg08200293,MIR210,-0.06022,TSS1500
cg08096702,MIR211,-0.039569,TSS1500
cg09632185,MIR2110,-0.014419,TSS200
cg10193091,MIR2116,-0.001689,TSS200
cg03184776,MIR2117,0.221694,TSS200
cg05945782,MIR212,0.124944,TSS1500
cg24343835,MIR216A,-0.082408,TSS200
cg21129041,MIR218-1,-0.17259,TSS1500
cg01910419,MIR219-1,-0.076885,TSS1500
cg20413392,MIR219-2,0.063385,TSS200
cg20555778,MIR2278,-0.000305,TSS200
cg07706375,MIR23A,-0.033868,TSS200
cg08849095,MIR23B,0.167541,TSS1500
cg02924836,MIR25,0.051661,TSS1500
cg06606386,MIR27A,0.058071,TSS200
cg25188071,MIR296,-0.14116,TSS1500
cg21983491,MIR298,-0.159531,TSS200
cg11869773,MIR299,-0.14034,TSS1500
cg02000032,MIR29B1,-0.041375,TSS1500
cg03446399,MIR29B2,0.09374,TSS1500
cg20701901,MIR29C,0.103815,TSS200
cg10137253,MIR300,-0.120761,TSS200
cg05425602,MIR30B,0.199781,TSS200
cg14351526,MIR30C2,0.10504,TSS200
cg14092259,MIR30E,0.12607,TSS200
cg20632224,MIR320B1,0.03247,TSS200
cg01962062,MIR320C2,-0.024867,TSS200
cg03125605,MIR328,-0.009865,TSS200
cg01587049,MIR329-2,-0.125926,TSS1500
cg07749923,MIR330,-0.028873,TSS1500
cg09995736,MIR331,-0.04018,TSS200
cg24037795,MIR335,-0.005611,TSS1500
cg24260710,MIR33A,0.107308,TSS1500
cg04805065,MIR33B,0.162591,TSS1500
cg03369432,MIR340,-0.112772,TSS200
cg15282281,MIR346,-0.045565,TSS200
cg00909706,MIR34A,0.038335,TSS200
cg22879515,MIR34B,0.280902,TSS200
cg06916001,MIR365-1,0.055725,TSS200
cg06237697,MIR365-2,-0.119016,TSS200
cg10021238,MIR367,-0.008755,TSS200
cg05537796,MIR369,-0.085291,TSS200
cg11616411,MIR372,-0.112928,TSS1500
cg00215432,MIR375,-0.138506,TSS200
cg09836347,MIR376A1,-0.069435,TSS200
cg04585937,MIR376B,0.073295,TSS1500
cg11869269,MIR377,-0.169236,TSS1500
cg14866339,MIR379,-0.096534,TSS1500
cg24768094,MIR380,-0.117837,TSS1500
cg13677859,MIR381,-0.05688,TSS1500
cg07521789,MIR382,-0.076982,TSS1500
cg19004110,MIR383,0.056115,TSS200
cg23270924,MIR409,-0.103948,TSS200
cg18269894,MIR410,-0.161418,TSS200
cg02691745,MIR411,-0.117345,TSS1500
cg02180737,MIR412,-0.100171,TSS1500
cg26330479,MIR429,0.084604,TSS200
cg02022380,MIR431,-0.168777,TSS1500
cg06792448,MIR432,-0.045702,TSS1500
cg00978822,MIR449B,-0.047615,TSS1500
cg18654971,MIR449C,0.014556,TSS1500
cg08204050,MIR451,0.065523,TSS1500
cg09291131,MIR453,-0.197065,TSS1500
cg24183187,MIR483,-0.233479,TSS1500
cg18444589,MIR485,-0.082495,TSS200
cg03019112,MIR487A,-0.142403,TSS1500
cg10177827,MIR487B,-0.178176,TSS1500
cg20323571,MIR488,-0.130822,TSS1500
cg02006904,MIR492,0.055172,TSS200
cg16762843,MIR493,-0.133965,TSS200
cg14148088,MIR494,-0.146806,TSS200
cg00856952,MIR495,-0.136365,TSS1500
cg06265809,MIR496,-0.148936,TSS1500
cg10362294,MIR498,-0.171487,TSS200
cg11231913,MIR499,-0.075765,TSS1500
cg04274236,MIR512-1,-0.162378,TSS1500
cg27547695,MIR515-2,-0.132039,TSS1500
cg15604044,MIR516A1,-0.050544,TSS1500
cg00182416,MIR516A2,-0.140894,TSS1500
cg06937593,MIR516B1,-0.115912,TSS200
cg27664418,MIR517A,-0.016929,TSS1500
cg19756622,MIR518A1,0.00658,TSS1500
cg09430586,MIR518A2,-0.135447,TSS1500
cg11251554,MIR518B,-0.15786,TSS1500
cg22725901,MIR518C,0.009815,TSS1500
cg03652429,MIR518D,-0.080584,TSS1500
cg24787924,MIR518E,-0.132667,TSS1500
cg12395420,MIR518F,-0.087603,TSS1500
cg16266268,MIR519B,-0.123293,TSS1500
cg09796029,MIR519C,-0.173464,TSS200
cg10753636,MIR520A,-0.203165,TSS1500
cg17670263,MIR520C,-0.049896,TSS1500
cg22166633,MIR520E,-0.055803,TSS1500
cg14113046,MIR520F,-0.210819,TSS1500
cg03807917,MIR520G,-0.150462,TSS1500
cg00101104,MIR521-2,-0.175464,TSS1500
cg00054741,MIR523,-0.159012,TSS1500
cg21592803,MIR525,-0.157615,TSS1500
cg14119827,MIR526A1,-0.096879,TSS1500
cg15937784,MIR526A2,-0.117445,TSS200
cg23097843,MIR526B,-0.080383,TSS1500
cg05382137,MIR527,-0.075153,TSS1500
cg04272133,MIR543,-0.079907,TSS1500
cg03000711,MIR548A1,-0.155278,TSS1500
cg16098340,MIR548C,0.052226,TSS1500
cg20953052,MIR548F2,0.065071,TSS1500
cg16341266,MIR548I4,-0.245812,TSS1500
cg22929280,MIR549,-0.206768,TSS200
cg21490751,MIR551B,-0.162857,TSS1500
cg10285618,MIR559,0.077157,TSS200
cg24674304,MIR564,-0.071429,TSS1500
cg04885775,MIR568,-0.121113,TSS200
cg06277638,MIR570,-0.072674,TSS1500
cg25206536,MIR572,0.202449,TSS1500
cg08515869,MIR573,0.000173,TSS1500
cg25943096,MIR574,-0.032725,TSS200
cg05270082,MIR578,-0.071393,TSS1500
cg26171815,MIR580,0.201583,TSS1500
cg09753632,MIR583,-0.014545,TSS1500
cg24185852,MIR585,-0.181787,TSS200
cg17419731,MIR589,0.320936,TSS200
cg01459030,MIR590,-0.00935,TSS200
cg04138378,MIR591,-0.03831,TSS200
cg02090654,MIR592,-0.214131,TSS200
cg06747087,MIR595,-0.01046,TSS1500
cg06742077,MIR596,-0.054617,TSS1500
cg01706263,MIR598,-0.25236,TSS1500
cg00265277,MIR602,0.04866,TSS1500
cg03775802,MIR609,-0.10005,TSS200
cg10248302,MIR611,-0.003666,TSS200
cg05363534,MIR612,-0.041157,TSS1500
cg05346831,MIR614,-0.041191,TSS1500
cg09876651,MIR618,0.179238,TSS1500
cg18087803,MIR620,0.096641,TSS1500
cg22233082,MIR627,0.031825,TSS1500
cg20033079,MIR628,-0.002704,TSS1500
cg05185738,MIR629,0.305459,TSS200
cg07043025,MIR635,-0.060708,TSS1500
cg21028463,MIR636,0.042651,TSS1500
cg09590897,MIR637,0.063609,TSS200
cg06905901,MIR639,-0.078071,TSS1500
cg09380135,MIR641,0.173123,TSS1500
cg02869289,MIR642,0.103797,TSS1500
cg05093113,MIR645,0.203444,TSS1500
cg13995230,MIR654,0.11108,TSS1500
cg11005998,MIR655,-0.152146,TSS1500
cg04563422,MIR656,-0.138077,TSS200
cg06807993,MIR657,-0.162518,TSS1500
cg18702576,MIR659,-0.032968,TSS200
cg06007966,MIR663,0.316654,TSS200
cg07616094,MIR670,-0.188448,TSS200
cg09701145,MIR675,-0.062296,TSS1500
cg18824446,MIR7-2,-0.098965,TSS1500
cg19646028,MIR7-3,0.05136,TSS1500
cg05473648,MIR708,-0.158503,TSS200
cg18156845,MIR744,0.050697,TSS200
cg12820006,MIR758,-0.146098,TSS1500
cg04565201,MIR759,0.075501,TSS1500
cg25107717,MIR760,-0.028645,TSS200
cg02558026,MIR762,0.1486,TSS1500
cg18586440,MIR769,-0.028947,TSS200
cg18186343,MIR770,-0.199585,TSS1500
cg18862975,MIR802,0.138216,TSS200
cg22030962,MIR874,-0.133038,TSS1500
cg10030624,MIR877,0.033011,TSS1500
cg26328633,MIR886,0.153704,TSS200
cg03290602,MIR889,-0.156977,TSS200
cg26371731,MIR9-1,0.223656,TSS200
cg21529323,MIR9-3,0.181261,TSS1500
cg24554839,MIR921,-0.178381,TSS1500
cg19975560,MIR922,-0.012524,TSS1500
cg15179595,MIR92A1,-0.0221,TSS200
cg03425468,MIR92B,-0.064415,TSS1500
cg16745104,MIR941-1,0.147672,TSS1500
cg25940485,MIR942,-0.141959,TSS1500
cg09388414,MIR96,0.045862,TSS200
cg08695558,MIRLET7A3,0.086,TSS1500
cg21750426,MIRLET7C,-0.09596,TSS1500
cg03275648,MIRLET7D,0.357322,TSS1500
cg06162516,MIRLET7I,-0.022335,TSS1500
cg01604693,MITD1,-0.012697,TSS1500
cg25162270,MIXL1,-0.101224,TSS1500
cg18691055,MKI67,-0.019174,TSS200
cg03853134,MKI67IP,-0.120545,TSS1500
cg00151571,MKRN1,-0.022123,TSS200
cg20903900,MKS1,-0.070537,TSS1500
cg21767902,MLF1,0.221551,TSS200
cg16314369,MLF1IP,-0.020414,TSS1500
cg18320188,MLH1,0.078103,TSS1500
cg02303386,MLKL,0.124868,TSS1500
cg13007988,MLL2,0.175237,TSS200
cg06610259,MLXIP,-0.197345,TSS1500
cg08028629,MMAA,0.01465,TSS1500
cg00703445,MMD,0.09021,TSS1500
cg03648334,MME,0.300309,TSS1500
cg18733315,MMP1,-0.211693,TSS1500
cg10085326,MMP13,-0.227814,TSS1500
cg25531700,MMP17,0.297772,TSS200
cg03509949,MMP19,-0.18465,TSS200
cg01821058,MMP2,0.219087,TSS1500
cg26757793,MMP20,-0.27737,TSS200
cg11798909,MMP23A,0.245196,TSS1500
cg24535439,MMP23B,0.288832,TSS1500
cg15270813,MMP24,0.121977,TSS1500
cg12493906,MMP26,-0.307189,TSS200
cg18932968,MMP27,0.187189,TSS200
cg23438592,MMP3,-0.011716,TSS200
cg20645973,MMP7,0.09944,TSS1500
cg18334849,MMRN1,0.122832,TSS200
cg22940525,MNAT1,-0.192744,TSS1500
cg02817981,MOBKL3,0.079566,TSS1500
cg12600378,MOCS2,-0.0424,TSS200
cg10841673,MOCS3,-0.029284,TSS200
cg05172912,MOGAT1,-0.14854,TSS200
cg11027707,MON1A,0.064307,TSS1500
cg25061763,MON2,-0.01716,TSS200
cg25092670,MORC1,0.106184,TSS1500
cg01261013,MORC3,-0.111936,TSS1500
cg03589001,MORF4L1,0.069119,TSS1500
cg13086467,MORG1,0.100468,TSS1500
cg10030921,MORN4,-0.046271,TSS200
cg21222989,MORN5,0.011276,TSS1500
cg09023136,MOSC1,0.075936,TSS1500
cg03417473,MOV10,0.045951,TSS1500
cg06058073,MOXD2,-0.132018,TSS1500
cg06931941,MPDU1,0.106081,TSS200
cg27236490,MPEG1,-0.031337,TSS200
cg03170625,MPHOSPH6,-0.024625,TSS1500
cg07732037,MPHOSPH9,0.043438,TSS1500
cg01182386,MPI,-0.059904,TSS200
cg13379408,MPPE1,-0.04278,TSS1500
cg05583053,MPV17L,-0.038918,TSS1500
cg27161463,MPZL3,-0.036418,TSS200
cg01040850,MR1,0.145346,TSS1500
cg25779063,MRFAP1,-0.025927,TSS1500
cg18790382,MRGPRD,-0.112011,TSS200
cg03465499,MRGPRF,0.204046,TSS1500
cg10422455,MRGPRX2,-0.146752,TSS1500
cg16446783,MRGPRX4,-0.124643,TSS1500
cg13261938,MRM1,-0.121415,TSS1500
cg18850728,MRO,0.072671,TSS1500
cg01930676,MRPL1,0.074545,TSS1500
cg06710522,MRPL10,0.007618,TSS200
cg01368415,MRPL11,-0.180479,TSS1500
cg05595134,MRPL15,-0.262213,TSS1500
cg06171787,MRPL16,-0.056213,TSS200
cg19716170,MRPL19,0.026039,TSS1500
cg12525514,MRPL20,-0.021072,TSS1500
cg09884480,MRPL23,0.054375,TSS1500
cg15124109,MRPL24,-0.060552,TSS1500
cg12405775,MRPL3,-0.042847,TSS1500
cg15871214,MRPL32,-0.01793,TSS1500
cg01445659,MRPL34,-0.176172,TSS1500
cg05679093,MRPL35,0.004574,TSS200
cg18705916,MRPL36,-0.024368,TSS200
cg05611719,MRPL38,-0.169951,TSS1500
cg23957084,MRPL40,-0.00745,TSS1500
cg20425293,MRPL42,0.023157,TSS200
cg00211489,MRPL42P5,-0.033694,TSS1500
cg04854451,MRPL46,0.010846,TSS1500
cg18652121,MRPL47,0.019365,TSS1500
cg25124030,MRPL48,0.091884,TSS1500
cg14383545,MRPL50,-0.005383,TSS1500
cg22237777,MRPL51,-0.008961,TSS1500
cg19680616,MRPL55,0.149237,TSS1500
cg24613956,MRPS10,-0.103494,TSS1500
cg17279103,MRPS14,-0.06074,TSS1500
cg10779037,MRPS15,-0.068425,TSS1500
cg03703435,MRPS17,-0.256103,TSS1500
cg26365668,MRPS18C,0.063177,TSS1500
cg21182694,MRPS22,-0.04024,TSS200
cg23924737,MRPS23,-0.063497,TSS1500
cg22291371,MRPS24,-0.01964,TSS200
cg26060255,MRPS26,0.04429,TSS1500
cg24153171,MRPS30,0.024726,TSS1500
cg25410896,MRPS31,-0.01631,TSS200
cg05518842,MRPS34,-0.038008,TSS200
cg15556672,MRPS36,0.0529,TSS1500
cg13909320,MRRF,-0.055653,TSS1500
cg19185686,MRS2,0.025535,TSS1500
cg17397420,MS4A10,0.255424,TSS1500
cg12747410,MS4A15,0.091333,TSS1500
cg23754934,MS4A4A,-0.138421,TSS1500
cg04382783,MS4A5,-0.1527,TSS1500
cg14750746,MS4A6E,-0.096071,TSS1500
cg14632030,MS4A7,-0.246218,TSS1500
cg13633026,MS4A8B,-0.193285,TSS1500
cg26632171,MSGN1,0.122333,TSS1500
cg22547404,MSH2,-0.009069,TSS200
cg20932762,MSH4,0.09482,TSS1500
cg24527785,MSH5,0.072975,TSS1500
cg09898070,MSH6,-0.110193,TSS1500
cg02057783,MSL1,-0.059058,TSS1500
cg03242028,MSMP,-0.051863,TSS200
cg22290284,MST1,-0.020752,TSS1500
cg10422816,MSTN,-0.05484,TSS1500
cg20253251,MSTO1,-0.1521,TSS1500
cg02695726,MSTO2P,-0.042967,TSS1500
cg26640547,MT1B,0.028979,TSS200
cg23217005,MT1F,-0.04045,TSS200
cg02803037,MT1G,-0.121069,TSS200
cg05404792,MT1L,-0.016341,TSS1500
cg10638827,MT1M,0.136592,TSS1500
cg03551406,MT1X,0.092517,TSS1500
cg06663317,MT2A,0.27868,TSS1500
cg04853906,MT3,0.171437,TSS1500
cg25783099,MTA3,0.144965,TSS200
cg12592908,MTCH1,-0.02475,TSS1500
cg20537507,MTERF,0.127127,TSS200
cg00317680,MTERFD1,-0.026584,TSS1500
cg19708337,MTF2,0.053657,TSS1500
cg07872373,MTFMT,-0.101582,TSS1500
cg26034408,MTFR1,-0.022454,TSS1500
cg16634193,MTG1,-0.089269,TSS200
cg02765275,MTHFD2,-0.10489,TSS1500
cg03809994,MTHFD2L,-0.040803,TSS200
cg27478579,MTIF2,-0.057152,TSS1500
cg12774559,MTL5,-0.057906,TSS200
cg24801023,MTMR6,-0.190235,TSS1500
cg12296772,MTMR7,0.347581,TSS200
cg21337580,MTMR9,0.250979,TSS1500
cg13184823,MTNR1A,-0.090316,TSS200
cg09004581,MTO1,-0.018256,TSS1500
cg17907056,MTPAP,-0.120169,TSS1500
cg21537187,MTPN,-0.121507,TSS1500
cg11095404,MTRF1,0.014886,TSS200
cg21060340,MTRF1L,-0.017194,TSS200
cg01356044,MTSS1L,-0.148194,TSS1500
cg25273584,MTVR2,-0.076064,TSS1500
cg14575602,MTX2,-0.134946,TSS1500
cg07016979,MTX3,-0.087084,TSS1500
cg15649045,MUC12,0.124295,TSS1500
cg05222216,MUC16,-0.170671,TSS1500
cg17981101,MUC17,-0.215088,TSS200
cg11247695,MUC2,-0.17285,TSS200
cg01851809,MUDENG,-0.021475,TSS1500
cg26880777,MUL1,0.073746,TSS1500
cg01737465,MUSK,-0.086446,TSS1500
cg14267151,MUTED,0.095862,TSS1500
cg24886176,MXD1,-0.028214,TSS200
cg19717326,MYADM,-0.169951,TSS1500
cg00021237,MYBL1,-0.068243,TSS1500
cg24742912,MYBPH,-0.101336,TSS1500
cg07196577,MYBPHL,0.188469,TSS1500
cg22571038,MYCBPAP,0.146952,TSS1500
cg08884624,MYCNOS,-0.051787,TSS200
cg08045488,MYEOV2,-0.243301,TSS1500
cg08352786,MYF6,-0.250158,TSS1500
cg17654107,MYH16,0.109626,TSS1500
cg20164479,MYH8,-0.052383,TSS1500
cg01981960,MYL10,-0.169702,TSS1500
cg19862427,MYL2,-0.1017,TSS200
cg25282072,MYL5,0.178031,TSS1500
cg12379422,MYL6,-0.015165,TSS200
cg22958248,MYL6B,0.072517,TSS1500
cg18660345,MYL9,0.140465,TSS1500
cg02544453,MYLK3,0.109266,TSS1500
cg04400620,MYLPF,0.077085,TSS1500
cg22287064,MYO15B,0.358193,TSS200
cg22111043,MYO1G,0.117454,TSS1500
cg26786037,MYO1H,-0.15935,TSS1500
cg03909800,MYO6,0.079711,TSS1500
cg19846991,MYO9A,-0.139279,TSS1500
cg09731113,MYOCD,-0.160742,TSS1500
cg10677144,MYOM1,0.337647,TSS200
cg13660086,MYOT,-0.136619,TSS200
cg00989575,MYOZ1,-0.07621,TSS1500
cg07598199,MYOZ2,0.264603,TSS200
cg03530925,MYSM1,-0.018754,TSS200
cg02220965,MYST1,-0.191164,TSS1500
cg20185454,MYST2,0.309799,TSS1500
cg15698171,MYT1,-0.277938,TSS1500
cg01395254,MYT1L,-0.24214,TSS1500
cg26954695,MZF1,-0.23422,TSS1500
cg01492656,N4BP2,-0.184311,TSS1500
cg23484948,N4BP2L2,-0.030945,TSS200
cg03138970,N4BP3,-0.175999,TSS1500
cg15830441,N6AMT2,-0.047092,TSS200
cg09717333,NAA15,-0.017371,TSS1500
cg26301777,NAA16,-0.030262,TSS1500
cg03318573,NAA30,0.183657,TSS1500
cg21817737,NAALAD2,0.236072,TSS200
cg18217668,NACA2,-0.082959,TSS200
cg15959262,NACAP1,0.081916,TSS200
cg24309739,NAF1,-0.057578,TSS1500
cg18223939,NAGLU,-0.111207,TSS200
cg15202954,NALCN,0.328259,TSS200
cg20557534,NAMPT,-0.024508,TSS200
cg01734240,NANOG,0.068599,TSS1500
cg15539330,NANOS1,0.096079,TSS1500
cg26609120,NAPSB,-0.19342,TSS200
cg11690666,NARF,-0.186344,TSS1500
cg12477012,NASP,0.008141,TSS1500
cg21363706,NAT1,-0.189817,TSS1500
cg14494313,NAT2,-0.0203,TSS1500
cg20217872,NAV3,-0.192053,TSS1500
cg13372293,NBEAL1,0.079777,TSS1500
cg03048314,NBL1,-0.128717,TSS1500
cg19178853,NBLA00301,0.33613,TSS1500
cg00797142,NBN,-0.030088,TSS1500
cg03649238,NBPF1,-0.011417,TSS200
cg26891576,NBR2,-0.022166,TSS200
cg13062913,NCAM2,0.22528,TSS1500
cg22681934,NCAN,0.255306,TSS1500
cg01906055,NCAPH,-0.11669,TSS1500
cg00658740,NCK1,0.058763,TSS1500
cg11711114,NCKAP1,-0.078401,TSS1500
cg03547606,NCKIPSD,-0.017117,TSS1500
cg10743062,NCOA6,-0.051849,TSS1500
cg17804112,NCR1,0.090915,TSS200
cg25798647,NCR2,-0.139844,TSS200
cg15311651,NCR3,-0.048254,TSS1500
cg13159946,NCRNA00028,0.161376,TSS200
cg01590439,NCRNA00051,-0.126924,TSS1500
cg13382840,NCRNA00052,-0.161991,TSS1500
cg19176816,NCRNA00081,-0.016202,TSS200
cg14018731,NCRNA00092,0.196996,TSS1500
cg01399860,NCRNA00094,-0.125047,TSS1500
cg03938110,NCRNA00110,0.133341,TSS200
cg12306444,NCRNA00113,-0.111357,TSS1500
cg05083202,NCRNA00114,0.260969,TSS1500
cg18785467,NCRNA00120,-0.030009,TSS1500
cg26060835,NCRNA00157,-0.094313,TSS1500
cg16782925,NCRNA00159,-0.137313,TSS1500
cg26405835,NCRNA00160,-0.066909,TSS1500
cg24617741,NCRNA00161,-0.162078,TSS1500
cg04070987,NCRNA00162,-0.154074,TSS200
cg15580075,NCRNA00167,-0.084957,TSS1500
cg00652027,NCRNA00169,-0.00663,TSS1500
cg21623771,NCRNA00173,-0.031129,TSS200
cg19145584,NCRNA00174,-0.096179,TSS200
cg12461677,NCRNA00181,0.233434,TSS1500
cg08094128,NCRNA00189,0.139072,TSS200
cg15985875,NCRNA00201,-0.01306,TSS200
cg19479818,NCRNA00202,-0.049984,TSS1500
cg08630959,NCRNA00207,-0.121063,TSS200
cg09812713,NCRNA00219,0.044299,TSS1500
cg07333223,NDC80,-0.007043,TSS200
cg18395393,NDEL1,-0.038975,TSS200
cg12138102,NDN,-0.174728,TSS1500
cg20902783,NDRG2,0.119175,TSS1500
cg11861654,NDRG3,0.050065,TSS1500
cg04942472,NDRG4,0.389524,TSS1500
cg12807937,NDUFA10,-0.168598,TSS1500
cg01300405,NDUFA13,-0.021711,TSS200
cg11232610,NDUFA2,0.02072,TSS200
cg21653878,NDUFA3,-0.088722,TSS200
cg03284102,NDUFA4,-0.115708,TSS1500
cg02050560,NDUFA6,-0.023234,TSS200
cg03633120,NDUFA7,0.068888,TSS1500
cg13754922,NDUFA8,-0.012648,TSS200
cg15809571,NDUFA9,-0.007067,TSS1500
cg18705301,NDUFAF1,-0.14088,TSS1500
cg23429981,NDUFAF4,-0.056785,TSS200
cg05007375,NDUFB1,-0.04427,TSS1500
cg16439941,NDUFB5,0.00754,TSS200
cg17328514,NDUFB8,0.049573,TSS1500
cg22706166,NDUFC1,-0.018386,TSS200
cg07201754,NDUFS5,0.078448,TSS1500
cg09062970,NDUFV1,0.063555,TSS1500
cg12177551,NEAT1,-0.037657,TSS200
cg13864749,NECAP2,0.087859,TSS1500
cg10433327,NEDD4,0.159554,TSS200
cg18129621,NEFH,0.240553,TSS200
cg26330518,NEFM,0.264596,TSS1500
cg17931972,NEK2,-0.11229,TSS1500
cg27065979,NEK3,-0.122262,TSS1500
cg14385362,NEK6,0.239434,TSS1500
cg07292445,NEK8,0.010291,TSS200
cg17371081,NELL1,0.302677,TSS200
cg10487521,NENF,-0.145616,TSS1500
cg21922574,NETO1,0.299356,TSS1500
cg05291025,NEU2,-0.089847,TSS1500
cg20128319,NEURL3,0.147364,TSS1500
cg01863682,NEUROD1,0.263564,TSS1500
cg22630755,NEUROG1,0.273064,TSS200
cg01383955,NFAM1,0.211547,TSS200
cg06703222,NFAT5,-0.210228,TSS1500
cg04202511,NFATC3,0.075944,TSS1500
cg26894311,NFKB2,-0.044532,TSS1500
cg15787744,NFKBIE,0.15154,TSS1500
cg04016730,NFKBIL1,0.11305,TSS1500
cg27255275,NFRKB,-0.113325,TSS1500
cg10354495,NFU1,0.10619,TSS1500
cg27013360,NFYA,-0.04696,TSS200
cg18876990,NGDN,0.072236,TSS1500
cg13244293,NGLY1,0.081516,TSS1500
cg18191248,NGRN,-0.045577,TSS1500
cg03618211,NHEDC1,0.051031,TSS1500
cg14459011,NHEDC2,-0.214313,TSS1500
cg06646708,NHLRC1,-0.213318,TSS1500
cg25419628,NHLRC2,0.011251,TSS1500
cg02475695,NHLRC4,0.144285,TSS1500
cg22881914,NID2,0.441553,TSS1500
cg09624910,NIPA2,-0.171233,TSS1500
cg09965939,NIPAL2,-0.066211,TSS1500
cg23483765,NIPAL4,0.282639,TSS200
cg00939432,NIPSNAP1,-0.29565,TSS1500
cg13888748,NIPSNAP3B,0.099744,TSS1500
cg03429645,NIT2,0.184087,TSS1500
cg02805810,NKAIN1,-0.127784,TSS200
cg13426829,NKAIN2,0.341436,TSS200
cg08111446,NKAIN4,0.317027,TSS200
cg01031101,NKAPL,0.25284,TSS200
cg05227131,NKX2-4,0.35152,TSS200
cg03694713,NKX2-6,0.330072,TSS1500
cg21428681,NKX3-1,0.117736,TSS1500
cg11619740,NLE1,-0.037627,TSS1500
cg13238990,NLGN1,0.270397,TSS1500
cg11762595,NLRC4,-0.10192,TSS1500
cg07442907,NLRP1,-0.120731,TSS200
cg24639969,NLRP3,-0.21403,TSS1500
cg26351481,NLRP8,-0.18583,TSS1500
cg12280113,NLRP9,-0.102094,TSS1500
cg19233753,NMBR,0.274652,TSS200
cg25180585,NME1,-0.04224,TSS200
cg06877848,NME2,-0.106276,TSS200
cg09540102,NME3,0.044428,TSS1500
cg06829266,NME4,0.068237,TSS1500
cg15747933,NMI,0.025848,TSS200
cg02268561,NMT2,0.136594,TSS1500
cg18174404,NMU,0.188526,TSS1500
cg02094283,NNMT,0.134434,TSS1500
cg12626968,NNT,-0.052989,TSS200
cg21265917,NOBOX,-0.100229,TSS200
cg16771652,NOD2,-0.263294,TSS1500
cg05021798,NOG,0.162227,TSS1500
cg26187342,NOL11,-0.137584,TSS1500
cg22123728,NOL12,-0.134225,TSS1500
cg03863549,NOL6,0.001873,TSS200
cg23423766,NOL7,-0.019504,TSS1500
cg20373634,NOLC1,-0.23024,TSS1500
cg07626700,NOM1,0.061716,TSS1500
cg02964602,NOP58,-0.145125,TSS1500
cg09628601,NPAS1,0.231385,TSS1500
cg11787167,NPAS3,0.234401,TSS1500
cg17445839,NPB,-0.083202,TSS200
cg15531403,NPBWR1,0.383122,TSS1500
cg23118549,NPC1L1,-0.142002,TSS200
cg00974835,NPC2,-0.066444,TSS200
cg08730245,NPFF,-0.028731,TSS1500
cg13585930,NPFFR1,-0.291242,TSS1500
cg25350097,NPHP1,-0.145838,TSS1500
cg01938018,NPHS2,-0.063079,TSS1500
cg02814691,NPL,0.247704,TSS1500
cg21115484,NPM1,-0.017762,TSS200
cg16813552,NPM3,-0.051448,TSS1500
cg07797231,NPPC,0.274918,TSS1500
cg24194775,NPR2,0.318922,TSS1500
cg07663789,NPR3,0.380033,TSS1500
cg02304033,NPS,-0.158596,TSS1500
cg08564874,NPSR1,0.086639,TSS1500
cg19177795,NPTX1,0.249801,TSS1500
cg08315202,NPTX2,0.316207,TSS1500
cg00355281,NPY,0.477628,TSS200
cg15381313,NR1H4,-0.261032,TSS200
cg17837485,NR2C2AP,-0.01528,TSS200
cg12541478,NR4A1,0.174481,TSS1500
cg01594949,NRARP,-0.16959,TSS1500
cg07068998,NRAS,-0.044972,TSS200
cg05393736,NRBF2,-0.225843,TSS1500
cg21414636,NRBP2,-0.138535,TSS1500
cg09561125,NRCAM,0.332948,TSS1500
cg03430846,NRG1,0.414428,TSS200
cg20617583,NRGN,0.127228,TSS1500
cg08788819,NRIP1,-0.021403,TSS1500
cg02852959,NRIP2,0.152235,TSS1500
cg03963327,NRIP3,0.234862,TSS200
cg16782184,NRL,-0.183806,TSS1500
cg16979445,NRM,-0.104559,TSS1500
cg09009410,NRP1,-0.162607,TSS1500
cg07997737,NRTN,0.163618,TSS1500
cg06452451,NSA2,-0.005524,TSS1500
cg27379887,NSFL1C,-0.061022,TSS200
cg06285337,NSMCE1,-0.187152,TSS1500
cg23126947,NSUN3,-0.01928,TSS1500
cg12646227,NSUN4,-0.217043,TSS1500
cg24055398,NT5C,0.024959,TSS200
cg18862767,NT5C1A,0.263101,TSS1500
cg16396933,NT5C2,0.10296,TSS1500
cg02071712,NT5DC3,-0.25902,TSS1500
cg13315970,NT5E,0.221186,TSS200
cg03127370,NTN3,-0.059142,TSS1500
cg27008631,NTN5,0.057276,TSS200
cg16785690,NTNG2,0.358542,TSS200
