ID,gene,dbeta,feature
cg23089840,LRRC3,0.306338,TSS1500
cg16326062,LRRC30,-0.290289,1stExon
cg04548519,LRRC31,-0.277962,TSS1500
cg04023526,LRRC32,-0.301175,Body
cg15715933,LRRC33,-0.1981,Body
cg08193579,LRRC34,0.374663,Body
cg16563079,LRRC36,0.082752,TSS1500
cg08275504,LRRC37A3,0.005954,TSS200
cg11450744,LRRC37B,-0.057412,TSS200
cg08994789,LRRC37B2,-0.014758,Body
cg18404374,LRRC3B,0.259863,TSS1500
cg00353923,LRRC4,0.229016,TSS200
cg16815825,LRRC40,-0.010121,Body
cg22228439,LRRC41,0.22908,Body
cg20460166,LRRC42,0.027444,Body
cg09213964,LRRC43,0.302059,5'UTR
cg26623554,LRRC45,-0.078215,Body
cg26301489,LRRC46,-0.028811,Body
cg11522905,LRRC47,0.197725,Body
cg02915739,LRRC48,-0.072698,Body
cg18517195,LRRC49,0.027584,TSS1500
cg24439315,LRRC4B,-0.201043,5'UTR
cg03818576,LRRC4C,-0.134304,5'UTR
cg07637375,LRRC50,-0.102075,Body
cg18168448,LRRC52,-0.179798,1stExon
cg25273160,LRRC55,-0.306368,3'UTR
cg27158867,LRRC56,-0.133433,5'UTR
cg25683444,LRRC57,0.021329,TSS200
cg00495311,LRRC58,0.039965,TSS1500
cg00814918,LRRC59,0.011344,Body
cg16568641,LRRC6,0.028693,TSS1500
cg02343905,LRRC61,-0.293013,TSS1500
cg13326914,LRRC66,0.098935,Body
cg26623455,LRRC67,0.10084,TSS1500
cg12750031,LRRC69,-0.045829,Body
cg21681702,LRRC7,-0.248672,Body
cg13962589,LRRC8A,0.089065,5'UTR
cg24336730,LRRC8B,-0.231613,5'UTR
cg14254720,LRRC8C,0.339714,TSS1500
cg04550950,LRRC8D,0.233749,5'UTR
cg19435526,LRRC8E,0.160516,3'UTR
cg02646225,LRRCC1,-0.18512,Body
cg03892838,LRRFIP1,-0.294805,TSS1500
cg27373390,LRRFIP2,-0.219129,3'UTR
cg04989533,LRRIQ1,-0.032495,Body
cg13900770,LRRIQ3,-0.020063,5'UTR
cg13793580,LRRIQ4,-0.083873,1stExon
cg22881247,LRRK1,0.221032,5'UTR
cg23699274,LRRK2,0.027644,TSS1500
cg09623845,LRRN1,0.162047,5'UTR
cg18185008,LRRN2,-0.219383,5'UTR
cg09837977,LRRN3,0.331492,5'UTR
cg21001198,LRRN4,0.291458,Body
cg01596963,LRRN4CL,0.212179,Body
cg07640800,LRRTM1,-0.028667,3'UTR
cg04092699,LRRTM4,-0.127499,3'UTR
cg14139935,LRSAM1,-0.178937,Body
cg16418228,LRTM1,-0.11625,TSS1500
cg26738614,LRTM2,0.106318,1stExon
cg08097973,LRTOMT,-0.284332,5'UTR
cg03069737,LRWD1,0.067652,TSS1500
cg00652274,LSAMP,-0.31582,Body
cg00181432,LSG1,0.296258,TSS1500
cg18048544,LSM1,0.013969,1stExon
cg20948151,LSM10,0.040389,TSS1500
cg27117005,LSM11,0.099977,Body
cg19430164,LSM12,-0.192753,Body
cg03339609,LSM14A,-0.126211,TSS1500
cg13197551,LSM14B,0.092206,3'UTR
cg05408317,LSM2,0.205585,Body
cg18946802,LSM3,-0.007141,1stExon
cg13740598,LSM4,0.116576,Body
cg01718736,LSM5,0.044434,Body
cg04012817,LSM6,0.016831,5'UTR
cg15922228,LSM7,0.037468,Body
cg07237979,LSP1,-0.245043,TSS200
cg02309868,LSR,-0.188394,Body
cg13775054,LSS,0.009359,Body
cg19271190,LST1,-0.224667,Body
cg22318806,LTA,-0.259928,5'UTR
cg09725090,LTA4H,0.006199,Body
cg22934035,LTB,0.188793,Body
cg06823034,LTB4R,0.197557,5'UTR
cg25576711,LTB4R2,0.187926,Body
cg08818866,LTBP1,-0.241361,Body
cg27317046,LTBP2,0.43596,Body
cg04948284,LTBP3,-0.293175,Body
cg22046408,LTBP4,0.207933,TSS1500
cg24621362,LTBR,0.073789,TSS1500
cg26683398,LTC4S,0.42547,TSS1500
cg10749572,LTF,-0.139892,TSS1500
cg00360794,LTK,0.313153,Body
cg13292487,LTV1,0.013905,Body
cg27362010,LUC7L,-0.119992,TSS1500
cg26032604,LUC7L2,0.005519,TSS200
cg04604142,LUC7L3,-0.273488,TSS1500
cg26530485,LUZP1,0.416095,TSS1500
cg24473393,LUZP2,0.133168,TSS1500
cg17374727,LUZP6,-0.242641,5'UTR
cg16620526,LVRN,0.252051,TSS200
cg25727025,LXN,0.142153,1stExon
cg03531810,LY6D,-0.096411,Body
cg11702942,LY6E,0.041786,Body
cg23362089,LY6G5B,0.10657,Body
cg08412885,LY6G5C,0.194962,TSS1500
cg19251326,LY6G6C,-0.180603,Body
cg16271954,LY6G6D,-0.214415,Body
cg10189661,LY6G6E,0.190002,TSS1500
cg07501462,LY6G6F,0.00782,TSS1500
cg09528449,LY6H,0.20282,Body
cg24536349,LY6K,0.166765,TSS200
cg06573604,LY75,0.248839,Body
cg03928874,LY86,0.230448,3'UTR
cg04222933,LY9,-0.246429,Body
cg23732024,LY96,0.127734,Body
cg00654816,LYAR,0.00437,5'UTR
cg08697297,LYG1,-0.084324,5'UTR
cg05043910,LYG2,-0.061634,TSS1500
cg12134570,LYL1,0.128234,5'UTR
cg17806401,LYN,-0.281539,TSS1500
cg26559315,LYNX1,0.222508,5'UTR
cg13016408,LYPD1,0.257044,5'UTR
cg22617682,LYPD2,-0.114844,TSS1500
cg21006031,LYPD3,0.245873,Body
cg03117556,LYPD4,-0.124379,TSS1500
cg12768605,LYPD5,0.320162,TSS200
cg05095252,LYPD6,-0.28959,Body
cg00539049,LYPD6B,-0.228299,5'UTR
cg20916578,LYPLA1,0.138558,TSS1500
cg07167185,LYPLA2,-0.154584,Body
cg14564956,LYPLA2P1,-0.16054,TSS1500
cg07906688,LYPLAL1,0.172952,Body
cg04361266,LYRM1,0.162632,TSS1500
cg11240327,LYRM2,0.005547,TSS1500
cg09618197,LYRM4,0.199619,Body
cg22349126,LYRM5,0.008719,1stExon
cg10838757,LYRM7,-0.016227,Body
cg25306932,LYSMD1,-0.329017,3'UTR
cg22872478,LYSMD2,0.08874,5'UTR
cg11355319,LYSMD3,0.00523,5'UTR
cg01054354,LYSMD4,0.322987,5'UTR
cg03140624,LYST,-0.023748,Body
cg12407978,LYVE1,0.115503,1stExon
cg16097772,LYZ,0.081876,1stExon
cg21374754,LYZL4,-0.338056,TSS1500
cg16826286,LYZL6,-0.078594,1stExon
cg15061025,LZTFL1,-0.037632,TSS1500
cg09978259,LZTR1,0.159374,3'UTR
cg13583414,LZTS1,-0.313076,Body
cg24760467,LZTS2,0.281909,5'UTR
cg03826601,M6PR,-0.00797,TSS1500
cg16877681,MAB21L1,0.20096,1stExon
cg05878390,MAB21L2,0.089798,TSS200
cg03840849,MACC1,-0.275391,TSS1500
cg00426822,MACF1,0.227813,TSS1500
cg22796860,MACROD1,0.233842,Body
cg22447508,MACROD2,0.100749,TSS1500
cg26308909,MAD1L1,-0.313603,Body
cg27080119,MAD2L1,-0.066415,Body
cg02447620,MAD2L1BP,-0.023795,Body
cg16134717,MAD2L2,0.290552,TSS1500
cg13777292,MADCAM1,0.319185,TSS200
cg04000940,MADD,0.191606,3'UTR
cg00689492,MAEA,0.308609,Body
cg23968893,MAEL,-0.116488,TSS1500
cg09232021,MAF,0.068868,3'UTR
cg26796069,MAF1,0.126099,3'UTR
cg16896847,MAFA,0.28858,1stExon
cg13188011,MAFB,0.18806,TSS1500
cg16866941,MAFF,0.3198,5'UTR
cg01543184,MAFG,0.254989,5'UTR
cg05279413,MAFK,-0.190253,5'UTR
cg11587635,MAG,-0.250108,TSS1500
cg26152983,MAGEF1,-0.096323,1stExon
cg04256965,MAGEL2,-0.210603,1stExon
cg13475665,MAGI1,0.311911,Body
cg13382769,MAGI2,0.400939,TSS1500
cg20616821,MAGI3,-0.343859,Body
cg18153869,MAGOH,0.108338,TSS1500
cg27181079,MAGOHB,0.011633,1stExon
cg04831694,MAK,-0.003647,TSS1500
cg23663332,MAK16,0.106355,TSS1500
cg17626405,MAL,0.233606,Body
cg25327343,MAL2,-0.25401,Body
cg19878733,MALAT1,0.005461,TSS1500
cg24919768,MALL,0.243918,Body
cg15252509,MALT1,-0.334952,TSS1500
cg13870494,MAMDC2,0.280149,TSS200
cg14594718,MAMDC4,0.135826,Body
cg25376491,MAML1,0.257878,Body
cg06716182,MAML2,0.268925,1stExon
cg00875805,MAML3,0.368884,Body
cg21653641,MAMSTR,0.221574,5'UTR
cg08416875,MAN1A1,-0.123645,Body
cg18389062,MAN1A2,-0.009935,TSS1500
cg13669188,MAN1B1,-0.142587,Body
cg16836311,MAN1C1,0.246832,1stExon
cg10569493,MAN2A1,-0.052317,Body
cg13798842,MAN2A2,0.158256,Body
cg21535253,MAN2B1,0.348858,Body
cg16025611,MAN2B2,-0.041406,3'UTR
cg06726081,MAN2C1,0.024863,Body
cg24768163,MANBA,-0.01073,Body
cg09581581,MANBAL,0.206867,Body
cg20321726,MANEA,0.004103,5'UTR
cg00664416,MANEAL,0.089007,Body
cg02264238,MANF,-0.158155,Body
cg26336701,MANSC1,0.046402,Body
cg02779016,MAP1A,0.342969,TSS200
cg16079958,MAP1B,0.197498,Body
cg05204566,MAP1D,-0.120403,Body
cg07486199,MAP1LC3A,0.180404,Body
cg04892447,MAP1LC3B,0.129956,Body
cg03822198,MAP1LC3B2,-0.16481,5'UTR
cg18882407,MAP1LC3C,0.222372,Body
cg06075233,MAP1S,0.130457,Body
cg00135874,MAP2,-0.16081,5'UTR
cg24591861,MAP2K1,0.095179,Body
cg25777714,MAP2K2,0.093169,Body
cg10065520,MAP2K3,-0.116184,Body
cg02746232,MAP2K4,-0.198401,TSS1500
cg27219399,MAP2K5,0.104971,Body
cg12323063,MAP2K6,0.324972,Body
cg01076675,MAP2K7,-0.014537,3'UTR
cg23094728,MAP3K1,-0.052573,TSS1500
cg24079830,MAP3K10,-0.031294,Body
cg19811337,MAP3K11,0.307206,Body
cg16331883,MAP3K12,0.193868,5'UTR
cg09696560,MAP3K13,-0.132668,Body
cg00897875,MAP3K14,0.232612,5'UTR
cg11517528,MAP3K2,-0.161169,TSS1500
cg23903597,MAP3K3,-0.095914,Body
cg09839738,MAP3K4,0.008185,TSS1500
cg07474842,MAP3K5,-0.15103,Body
cg02673986,MAP3K6,0.121712,Body
cg18683523,MAP3K7,0.057434,TSS1500
cg03318904,MAP3K7IP1,0.305817,Body
cg13567282,MAP3K7IP2,0.098058,5'UTR
cg04453471,MAP3K8,0.144694,5'UTR
cg15351214,MAP3K9,-0.185541,TSS1500
cg00857862,MAP4,-0.249681,Body
cg07501988,MAP4K1,0.328679,Body
cg18212762,MAP4K2,0.166186,3'UTR
cg08861825,MAP4K3,-0.194242,Body
cg13522882,MAP4K4,0.26698,Body
cg21062897,MAP4K5,0.015866,TSS1500
cg03506033,MAP6,0.217498,TSS1500
cg18489755,MAP6D1,0.0374,3'UTR
cg20026346,MAP7,0.109667,TSS1500
cg19002149,MAP7D1,0.242842,Body
cg03616357,MAP9,-0.012127,5'UTR
cg10080401,MAPK1,0.037189,Body
cg11507895,MAPK10,-0.316169,TSS1500
cg15036874,MAPK11,0.204934,Body
cg04956306,MAPK12,0.079221,TSS1500
cg05859264,MAPK13,-0.296274,TSS1500
cg16145324,MAPK14,0.179806,Body
cg06344474,MAPK15,-0.21134,Body
cg13674316,MAPK1IP1L,0.009077,TSS200
cg02286008,MAPK3,0.21913,Body
cg26996626,MAPK4,-0.275588,Body
cg09889920,MAPK6,-0.029274,5'UTR
cg13832201,MAPK7,0.062299,Body
cg18932526,MAPK8,-0.059959,TSS1500
cg03491478,MAPK8IP1,0.140544,TSS1500
cg09877744,MAPK8IP2,0.175317,Body
cg02994291,MAPK8IP3,0.240581,Body
cg01192746,MAPK9,-0.104198,5'UTR
cg13412754,MAPKAP1,-0.166271,Body
cg06419268,MAPKAPK2,0.206786,Body
cg14321936,MAPKAPK3,-0.061586,Body
cg19563158,MAPKAPK5,0.198862,Body
cg17426184,MAPKBP1,0.213758,Body
cg25426177,MAPKSP1,-0.010401,TSS1500
cg11960435,MAPRE1,0.126033,Body
cg11672277,MAPRE2,0.150659,TSS1500
cg17192247,MAPRE3,0.210064,5'UTR
cg12633764,MAPT,-0.301974,5'UTR
cg02990869,MARCH1,0.325025,TSS1500
cg22796355,MARCH10,0.251393,Body
cg12456714,MARCH11,0.344509,TSS1500
cg27421105,MARCH2,0.072353,TSS1500
cg23155911,MARCH3,0.364228,3'UTR
cg08353938,MARCH4,-0.206485,Body
cg23387109,MARCH5,0.003591,5'UTR
cg16506566,MARCH6,0.05708,Body
cg19391384,MARCH7,-0.057085,5'UTR
cg13709271,MARCH8,-0.304399,Body
cg06761203,MARCH9,0.08663,TSS1500
cg07271302,MARCKS,0.249582,TSS1500
cg02398682,MARCKSL1,0.103277,TSS1500
cg02431964,MARCO,-0.217759,Body
cg19720265,MARK1,0.321097,TSS1500
cg26904017,MARK2,-0.212366,Body
cg16737018,MARK3,0.083877,Body
cg05323709,MARK4,-0.243248,TSS1500
cg02224164,MARS,0.059144,Body
cg07588439,MARS2,-0.037539,1stExon
cg19201009,MARVELD1,0.184215,Body
cg16419724,MARVELD2,-0.219075,5'UTR
cg03354340,MARVELD3,0.018889,TSS200
cg08784110,MAS1,-0.252933,1stExon
cg25730428,MAS1L,-0.336164,1stExon
cg04555780,MASP1,-0.249783,Body
cg11153172,MASP2,-0.126877,Body
cg26870725,MAST1,0.444663,Body
cg02367723,MAST2,0.09579,Body
cg24171992,MAST3,-0.208756,Body
cg10629165,MAST4,0.310911,TSS200
cg21244397,MASTL,-0.001852,Body
cg07959747,MAT1A,-0.317857,TSS1500
cg04837101,MAT2A,-0.040457,Body
cg19597031,MAT2B,0.046176,Body
cg11326255,MATK,0.201415,Body
cg01022916,MATN1,0.117182,TSS1500
cg16297171,MATN2,-0.163124,Body
cg01931792,MATN3,-0.063748,Body
cg07534843,MATN4,0.235806,5'UTR
cg25391820,MATR3,-0.045955,TSS1500
cg16808156,MAVS,0.167818,Body
cg00090767,MAX,-0.018734,TSS200
cg08877257,MAZ,-0.267908,Body
cg24820809,MB,-0.250322,1stExon
cg13316061,MBD1,0.109193,Body
cg23945382,MBD2,-0.054086,Body
cg00402516,MBD3,0.189878,Body
cg26308280,MBD3L1,-0.239494,TSS1500
cg25686162,MBD5,-0.00629,1stExon
cg04036049,MBD6,0.168701,3'UTR
cg03516318,MBIP,-0.025595,TSS1500
cg07726667,MBL1P,-0.048404,TSS1500
cg00524814,MBL2,-0.215617,TSS200
cg08950287,MBLAC1,0.255738,Body
cg23528168,MBLAC2,-0.00866,5'UTR
cg00661523,MBNL1,0.221654,TSS1500
cg17188384,MBNL2,0.244739,TSS1500
cg04369491,MBOAT1,-0.134631,Body
cg21547649,MBOAT2,-0.182644,Body
cg21058822,MBOAT4,-0.154577,TSS200
cg26231094,MBOAT7,0.194961,Body
cg17199181,MBP,0.286414,Body
cg02880679,MBTD1,-0.300324,Body
cg27257453,MBTPS1,0.165338,Body
cg06475006,MC1R,-0.092251,1stExon
cg24922596,MC2R,-0.230155,TSS200
cg24298684,MC3R,-0.305576,5'UTR
cg18233497,MC4R,0.183425,1stExon
cg14219111,MC5R,-0.264156,1stExon
cg21096399,MCAM,0.279677,TSS1500
cg14478475,MCART1,0.1487,TSS1500
cg13627714,MCART2,-0.080627,TSS1500
cg09643350,MCART3P,-0.049543,Body
cg20957542,MCAT,0.053677,Body
cg26676468,MCC,-0.332507,Body
cg12904680,MCCC1,-0.011826,Body
cg17254386,MCCC2,-0.226597,Body
cg02481669,MCCD1,-0.074604,TSS200
cg20382932,MCEE,0.008719,Body
cg26886066,MCF2L,0.240611,Body
cg05502478,MCF2L2,-0.392967,Body
cg17132535,MCFD2,0.125331,Body
cg24048921,MCHR1,-0.056765,TSS1500
cg26466587,MCHR2,0.232645,TSS200
cg17724175,MCL1,-0.220229,TSS1500
cg11728900,MCM10,-0.037219,TSS200
cg13296238,MCM2,0.135839,Body
cg25703567,MCM3,0.151777,3'UTR
cg14211055,MCM3AP,-0.173259,1stExon
cg18069493,MCM3APAS,-0.026249,Body
cg24563317,MCM4,-0.007859,TSS1500
cg08152263,MCM5,-0.103404,TSS1500
cg11446240,MCM6,-0.011783,Body
cg22420044,MCM7,0.284598,Body
cg10308682,MCM8,0.003966,5'UTR
cg17346176,MCM9,-0.014179,Body
cg09422291,MCOLN1,0.019841,TSS1500
cg23106912,MCOLN2,0.260798,TSS1500
cg21147310,MCOLN3,-0.179751,TSS1500
cg14383815,MCPH1,0.225168,Body
cg14267862,MCRS1,0.091008,3'UTR
cg06778183,MCTP1,-0.297818,Body
cg04231905,MCTP2,-0.28095,TSS1500
cg06315208,MDC1,-0.223966,5'UTR
cg11713800,MDFI,-0.259868,Body
cg16886175,MDFIC,0.193968,TSS200
cg00807871,MDGA1,0.338894,Body
cg04788987,MDGA2,-0.22854,Body
cg10164987,MDH1,0.005824,TSS200
cg15706040,MDH1B,-0.029091,Body
cg04418999,MDH2,-0.299157,Body
cg08604523,MDK,-0.077391,3'UTR
cg08822898,MDM1,-0.207941,Body
cg05953180,MDM2,0.00728,TSS1500
cg13672525,MDM4,0.056392,TSS1500
cg23505970,MDN1,0.013866,TSS1500
cg07296772,MDP1,0.051207,Body
cg18418928,MDS2,-0.019005,TSS200
cg08257003,ME1,0.107229,Body
cg05746288,ME2,0.011043,TSS200
cg14883291,ME3,0.319681,TSS1500
cg21910650,MEA1,0.171496,TSS1500
cg03112782,MEAF6,0.006545,Body
cg03804083,MECOM,-0.294748,Body
cg12590668,MECR,0.08991,TSS1500
cg10371155,MED1,-0.074708,3'UTR
cg07730848,MED10,0.201224,TSS1500
cg09832947,MED11,0.014203,TSS1500
cg17795586,MED12L,-0.237955,Body
cg00146837,MED13,0.006599,Body
cg04230029,MED13L,-0.286174,Body
cg26608332,MED15,0.108935,TSS1500
cg22838050,MED16,-0.09611,Body
cg15277311,MED17,0.015603,TSS1500
cg00017546,MED18,0.072478,Body
cg16776574,MED19,-0.009035,1stExon
cg01595397,MED20,-0.113381,Body
cg21522254,MED21,-0.009095,TSS1500
cg13455829,MED22,0.16143,Body
cg15788993,MED23,0.007317,TSS1500
cg01906801,MED24,0.123211,Body
cg20686446,MED25,-0.215216,TSS1500
cg13393793,MED26,0.156317,3'UTR
cg13628444,MED27,-0.267875,Body
cg15062216,MED28,0.021299,3'UTR
cg03301498,MED29,-0.036807,3'UTR
cg23495116,MED30,-0.034473,TSS1500
cg19036644,MED31,0.00562,5'UTR
cg08643852,MED4,-0.264625,TSS1500
cg04843851,MED6,0.007721,TSS200
cg06754923,MED7,-0.00876,TSS1500
cg10500219,MED8,-0.106495,Body
cg20850602,MED9,-0.06662,TSS1500
cg07382129,MEF2A,0.123481,Body
cg04694437,MEF2C,0.355696,5'UTR
cg14087168,MEF2D,0.268485,Body
cg08260052,MEFV,0.137176,Body
cg24183098,MEG3,-0.223697,Body
cg00166915,MEG8,-0.162555,Body
cg27346707,MEGF10,0.245961,TSS200
cg13702629,MEGF11,0.287096,TSS1500
cg09187007,MEGF6,0.316557,Body
cg25562059,MEGF8,-0.260842,Body
cg14180030,MEGF9,-0.055734,Body
cg11260046,MEI1,0.322655,1stExon
cg19149020,MEIG1,-0.176946,TSS1500
cg23972738,MEIS1,0.257498,Body
cg03951374,MEIS2,0.307678,1stExon
cg17910813,MEIS3,0.208196,TSS1500
cg13753526,MELK,-0.00998,3'UTR
cg17568131,MEMO1,-0.007724,Body
cg23203302,MEN1,-0.078706,TSS1500
cg05156120,MEOX1,0.237642,Body
cg27638126,MEOX2,0.32631,Body
cg17568518,MEP1A,-0.011001,3'UTR
cg26234885,MEPCE,0.076239,1stExon
cg06891869,MEPE,-0.041625,3'UTR
cg09745087,MERTK,0.287167,Body
cg00143527,MESDC1,-0.304573,TSS1500
cg02643343,MESDC2,-0.01377,TSS1500
cg19438887,MESP1,0.183407,Body
cg06103331,MESP2,0.062412,TSS1500
cg11865119,MEST,-0.202413,TSS200
cg12070022,MESTIT1,0.22696,Body
cg22116492,MET,-0.123834,Body
cg03730969,METAP1,0.109271,TSS1500
cg11210343,METAP2,-0.068268,Body
cg26651775,METRN,-0.187006,TSS1500
cg03260530,METRNL,0.230802,Body
cg02022491,METT10D,0.147916,Body
cg01779043,METT11D1,-0.006999,TSS1500
cg21046078,METT5D1,0.005224,5'UTR
cg25452172,METTL1,-0.076581,3'UTR
cg06886078,METTL10,0.008009,TSS200
cg14641472,METTL11A,0.094651,TSS1500
cg24488391,METTL11B,-0.331799,TSS1500
cg03762505,METTL13,-0.064541,1stExon
cg07243656,METTL14,0.075292,TSS1500
cg01993413,METTL3,-0.010197,Body
cg27628090,METTL4,0.152674,3'UTR
cg23927974,METTL5,-0.004651,TSS1500
cg05714672,METTL6,0.010089,5'UTR
cg03856949,METTL7A,0.261049,TSS1500
cg06087932,METTL7B,-0.199616,TSS1500
cg02115781,METTL8,0.048172,3'UTR
cg07917978,METTL9,-0.244372,Body
cg06208270,MEX3A,0.22081,3'UTR
cg09073799,MEX3B,0.218389,Body
cg27511678,MEX3C,0.03777,Body
cg02614657,MEX3D,0.166568,TSS1500
cg12801082,MFAP1,-0.070882,TSS1500
cg04875062,MFAP2,0.136223,5'UTR
cg26994023,MFAP3,0.029078,5'UTR
cg12769732,MFAP3L,-0.12945,Body
cg20431135,MFAP4,0.204204,TSS1500
cg24229691,MFAP5,-0.15999,TSS200
cg14385804,MFF,-0.044307,Body
cg26213453,MFGE8,0.232775,Body
cg11784887,MFHAS1,-0.297341,Body
cg00477017,MFI2,-0.347195,Body
cg11628282,MFN1,-0.005233,5'UTR
cg09820729,MFN2,0.126355,TSS1500
cg22406469,MFNG,0.081932,TSS1500
cg16996281,MFRP,-0.12326,TSS1500
cg13419925,MFSD1,0.306271,TSS1500
cg04498801,MFSD10,-0.20186,3'UTR
cg01132443,MFSD11,-0.034029,Body
cg01869896,MFSD2A,0.17467,TSS1500
cg03480346,MFSD2B,0.25174,TSS1500
cg09372546,MFSD3,-0.024754,TSS1500
cg03585778,MFSD4,0.295202,TSS1500
cg13188202,MFSD5,-0.016479,TSS1500
cg16924045,MFSD6,0.094265,Body
cg21335556,MFSD6L,-0.125003,TSS1500
cg17121747,MFSD7,0.184639,TSS200
cg01342926,MFSD8,-0.017118,TSS200
cg04062040,MFSD9,-0.223593,Body
cg06799422,MGA,0.258939,TSS1500
cg10681483,MGAM,-0.089486,TSS200
cg07137934,MGAT1,0.261981,5'UTR
cg20806180,MGAT3,0.1735,TSS1500
cg03429643,MGAT4A,-0.173747,TSS1500
cg17676354,MGAT4B,0.206839,3'UTR
cg05392777,MGAT4C,0.074223,5'UTR
cg05014837,MGAT5,0.26195,Body
cg04946749,MGAT5B,0.357424,Body
cg18595867,MGC12982,0.210784,Body
cg01154658,MGC13005,0.001041,TSS1500
cg08141615,MGC14436,0.428496,Body
cg21632079,MGC15885,0.042184,TSS1500
cg12012886,MGC16142,0.078488,Body
cg13727849,MGC16275,0.149925,TSS1500
cg22040672,MGC16384,-0.002815,TSS1500
cg05442902,MGC16703,0.072719,TSS1500
cg08033845,MGC23270,-0.325784,TSS1500
cg04848686,MGC23284,-0.199552,Body
cg10512535,MGC26597,-0.211885,Body
cg11842367,MGC27382,-0.199812,Body
cg23652859,MGC2752,0.323893,Body
cg12942878,MGC2889,-0.056984,Body
cg18297349,MGC29506,-0.186875,TSS1500
cg15415259,MGC34034,-0.131769,Body
cg27367045,MGC3771,0.09751,TSS200
cg23502772,MGC42105,0.313996,TSS1500
cg16883263,MGC4473,-0.011036,TSS200
cg02348751,MGC45800,0.26283,Body
cg11574184,MGC70857,0.230756,TSS1500
cg00870778,MGC72080,-0.042195,Body
cg00394316,MGC87042,0.106472,5'UTR
cg12199165,MGEA5,0.013811,1stExon
cg14750757,MGLL,0.297304,Body
cg27429313,MGMT,-0.354326,Body
cg05360958,MGP,0.02983,Body
cg04962621,MGRN1,0.132324,Body
cg04885072,MGST1,0.113136,Body
cg12229172,MGST2,-0.118094,1stExon
cg06961122,MGST3,0.012149,TSS1500
cg25152942,MIA,0.176045,TSS1500
cg08133669,MIA3,0.037064,TSS1500
cg12041056,MIAT,0.283395,TSS1500
cg21024311,MIB1,0.088254,Body
cg04882394,MIB2,0.25511,3'UTR
cg22099241,MICA,0.100557,Body
cg25318211,MICAL1,0.209821,TSS1500
cg14081744,MICAL2,-0.315322,Body
cg21563049,MICAL3,0.182949,Body
cg26158270,MICALCL,0.243038,5'UTR
cg02527527,MICALL1,0.151653,Body
cg01820777,MICALL2,0.203704,TSS1500
cg00333848,MICB,-0.294588,3'UTR
cg22918360,MIDN,0.058084,3'UTR
cg00044354,MIER1,-0.094452,TSS1500
cg08617160,MIER2,0.20153,TSS1500
cg13560436,MIER3,0.054195,TSS1500
cg01585852,MIF,-0.08789,TSS1500
cg05906777,MIF4GD,-0.094921,TSS1500
cg22534105,MIIP,-0.084811,TSS1500
cg02478023,MIMT1,0.030199,TSS1500
cg14773523,MINA,-0.239773,TSS1500
cg20438687,MINK1,0.227392,Body
cg10767045,MINPP1,0.121211,TSS200
cg20361427,MIOS,-0.0514,5'UTR
cg24867501,MIOX,-0.079548,1stExon
cg12617332,MIP,-0.060844,TSS1500
cg24199384,MIPEP,0.098737,Body
cg24013351,MIPOL1,-0.017659,5'UTR
cg15010213,MIR1-1,-0.268599,TSS1500
cg19116912,MIR100,-0.34243,Body
cg18222371,MIR101-1,0.035677,TSS200
cg17856907,MIR107,-0.014987,TSS1500
cg04514255,MIR10A,-0.137173,TSS1500
cg22352800,MIR10B,-0.051408,TSS1500
cg24603926,MIR1178,-0.066418,TSS200
cg08867933,MIR1179,-0.310277,TSS1500
cg20272287,MIR1180,0.257311,TSS200
cg10271981,MIR1181,0.005351,TSS1500
cg02464665,MIR1182,-0.188797,TSS1500
cg10079327,MIR1185-1,-0.01608,TSS1500
cg02975060,MIR1185-2,-0.155931,TSS1500
cg25562958,MIR1197,-0.344954,TSS1500
cg22492271,MIR1200,-0.179003,TSS1500
cg12964647,MIR1203,-0.200058,TSS1500
cg11201447,MIR1204,-0.364584,TSS200
cg08633665,MIR1205,-0.192481,TSS200
cg05076730,MIR1207,-0.217774,TSS1500
cg24465482,MIR1208,-0.035385,TSS1500
cg00481280,MIR122,-0.242169,TSS200
cg01627405,MIR1227,-0.083485,TSS1500
cg11122256,MIR1228,-0.096498,Body
cg19726536,MIR1229,0.008921,TSS200
cg02705752,MIR1237,0.014018,TSS1500
cg24185864,MIR124-1,0.187123,TSS1500
cg07792478,MIR124-2,0.424608,TSS1500
cg08737296,MIR124-3,0.318671,TSS1500
cg20841588,MIR1246,-0.020465,TSS1500
cg24688837,MIR1250,-0.029279,TSS200
cg13320585,MIR1252,-0.065144,TSS200
cg14311597,MIR1253,0.148859,TSS1500
cg02501544,MIR1256,0.03219,Body
cg19986126,MIR1257,0.064307,TSS1500
cg05687686,MIR1258,0.262733,TSS1500
cg01644741,MIR1259,-0.196653,Body
cg19782652,MIR125A,0.118078,TSS1500
cg20475322,MIR125B1,0.172951,TSS1500
cg00501622,MIR126,0.04606,TSS1500
cg10134156,MIR1260,-0.019333,TSS200
cg22745143,MIR1265,-0.068875,TSS1500
cg07686441,MIR1266,-0.038968,TSS1500
cg05899507,MIR127,-0.158517,TSS200
cg11935618,MIR1272,-0.018536,TSS1500
cg25360535,MIR1275,-0.023086,TSS1500
cg08616234,MIR1276,0.057718,TSS200
cg07435647,MIR1278,-0.001637,Body
cg09796911,MIR1279,-0.005319,TSS1500
cg22978384,MIR128-2,-0.137771,TSS1500
cg27292264,MIR1280,-0.234699,TSS1500
cg08753951,MIR1286,0.155543,TSS200
