ID,gene,dbeta,feature
cg15693299,LOC360030,-0.151149,TSS1500
cg15469871,LOC387646,0.060609,TSS200
cg04691264,LOC387647,0.055299,TSS1500
cg17456266,LOC387763,0.151998,TSS200
cg16623980,LOC387810,0.092759,TSS200
cg26245256,LOC388428,0.079212,TSS200
cg06872770,LOC388588,0.082066,TSS1500
cg01993997,LOC388780,-0.164752,TSS1500
cg11958449,LOC388789,-0.004127,TSS1500
cg17308044,LOC388796,-0.129685,TSS1500
cg02649581,LOC388849,-0.029906,TSS1500
cg27245960,LOC388882,7e-06,TSS1500
cg09189355,LOC388942,0.146398,TSS1500
cg20043679,LOC388965,-0.079249,TSS1500
cg08804580,LOC389199,-0.021164,TSS200
cg00596763,LOC389332,0.293189,TSS1500
cg03203235,LOC389602,-0.345615,TSS1500
cg19338056,LOC389705,-0.283572,TSS1500
cg27400216,LOC390858,-0.118417,TSS200
cg11216554,LOC399815,0.078874,TSS200
cg20503294,LOC399886,-0.196268,TSS1500
cg14085484,LOC400558,-0.079284,TSS1500
cg05176195,LOC400620,-0.029356,TSS1500
cg27329548,LOC400657,-0.003821,TSS200
cg06078227,LOC400661,-0.067211,TSS1500
cg02727591,LOC400696,-0.120908,TSS1500
cg13454346,LOC400759,-0.065462,TSS1500
cg20482462,LOC400804,-0.28329,TSS1500
cg10004574,LOC400891,0.001363,TSS200
cg20808578,LOC400927,-0.051215,TSS200
cg04329382,LOC400931,-0.205628,TSS1500
cg22314787,LOC400940,0.255597,TSS200
cg13383689,LOC400997,0.083138,TSS200
cg15486821,LOC401052,0.016693,TSS200
cg10810509,LOC401134,-0.124154,TSS1500
cg16136973,LOC401177,-0.193758,TSS1500
cg00927666,LOC402644,-0.074391,TSS1500
cg06785701,LOC407835,-0.384853,TSS1500
cg13155387,LOC440117,-0.177838,TSS1500
cg09239582,LOC440311,-0.186589,TSS1500
cg07773582,LOC440335,-0.106903,TSS200
cg04917759,LOC440390,-0.085256,TSS200
cg13491899,LOC440446,-0.041739,TSS1500
cg22083325,LOC440461,0.078344,TSS200
cg06978477,LOC440602,-0.123965,TSS1500
cg12412036,LOC440704,-0.2728,TSS200
cg01906741,LOC441089,-0.137128,TSS1500
cg05054096,LOC441178,0.025477,TSS1500
cg17551534,LOC441455,0.008626,TSS200
cg06732684,LOC441601,0.097099,TSS200
cg08967936,LOC441666,-0.384012,TSS1500
cg10369319,LOC442245,-0.275958,TSS1500
cg05279031,LOC493754,-0.005605,TSS1500
cg09482308,LOC550113,-0.273223,TSS1500
cg06796115,LOC553103,0.013223,TSS1500
cg18470665,LOC55338,-0.025971,TSS1500
cg18780398,LOC574538,-0.031426,TSS1500
cg00282877,LOC619207,-0.165133,TSS1500
cg12404284,LOC641367,-0.001016,TSS200
cg19650983,LOC642366,0.101558,TSS1500
cg04295258,LOC642587,-0.353116,TSS1500
cg08922515,LOC643623,-0.339174,TSS1500
cg16606320,LOC644145,0.229361,TSS1500
cg08891605,LOC644165,0.079881,TSS1500
cg22223748,LOC644285,0.08514,TSS1500
cg08293240,LOC644838,-0.005743,TSS1500
cg01907476,LOC645166,-0.057276,TSS1500
cg10325253,LOC645638,0.024193,TSS1500
cg09851245,LOC645676,0.104191,TSS1500
cg14383071,LOC645949,-0.309602,TSS1500
cg21761406,LOC646268,-0.103118,TSS200
cg02674839,LOC646498,-0.073081,TSS200
cg20768206,LOC646522,-0.132606,TSS1500
cg03541887,LOC646627,-0.032797,TSS200
cg00156995,LOC646982,-0.19647,TSS1500
cg19860752,LOC647946,0.035761,TSS1500
cg05188448,LOC647979,-0.158195,TSS1500
cg07969622,LOC648691,0.022174,TSS200
cg02786757,LOC649133,-0.112372,TSS200
cg18553202,LOC649395,-0.081022,TSS200
cg00422932,LOC650368,0.059577,TSS200
cg15182320,LOC653486,-0.031903,TSS1500
cg17037018,LOC653566,-0.105816,TSS1500
cg24180340,LOC653602,-0.038574,TSS1500
cg05595832,LOC723809,-0.088866,TSS1500
cg03619635,LOC723972,-0.129813,TSS1500
cg00450319,LOC728024,0.124253,TSS1500
cg18481613,LOC728084,-0.004334,TSS200
cg23964606,LOC728175,0.100983,TSS200
cg22862450,LOC728448,0.168345,TSS200
cg14495953,LOC728606,-0.109261,TSS1500
cg07000686,LOC728643,0.057799,TSS1500
cg19018051,LOC728661,-0.034081,TSS1500
cg27251126,LOC729020,0.010979,TSS1500
cg21767537,LOC729080,-0.073671,TSS1500
cg07435215,LOC729082,0.19282,TSS1500
cg11637682,LOC729176,0.102305,TSS200
cg07733441,LOC729338,-0.015906,TSS1500
cg27272839,LOC729348,-0.282407,TSS1500
cg03068446,LOC729384,-0.299713,TSS1500
cg18610157,LOC729658,-0.21599,TSS1500
cg12819931,LOC729668,-0.124514,TSS200
cg14230938,LOC729799,-0.000847,TSS200
cg10790954,LOC729987,-0.237042,TSS1500
cg02927821,LOC730755,-0.167342,TSS1500
cg06579784,LOC731157,-0.002024,TSS1500
cg08267399,LOC731779,-0.011536,TSS1500
cg09571345,LOC731789,-0.239651,TSS200
cg04033396,LOC79160,0.015513,TSS1500
cg14349144,LOC84740,-0.064203,TSS1500
cg19102412,LOC84931,-0.215241,TSS1500
cg19234171,LOC90246,-0.211285,TSS1500
cg22325828,LOC90586,-0.056075,TSS1500
cg10328844,LOC91948,-0.116286,TSS200
cg26445785,LOC93432,-0.097697,TSS1500
cg09603824,LOH3CR2A,0.098963,TSS1500
cg13031987,LONP2,-0.287099,TSS1500
cg20970245,LONRF1,0.138926,TSS1500
cg06964132,LONRF2,-0.289517,TSS1500
cg12580445,LOX,0.071364,TSS1500
cg08778659,LPAR2,-0.046284,TSS1500
cg00427604,LPCAT2,-0.116679,TSS200
cg24845165,LPIN3,-0.152468,TSS1500
cg18205786,LPP-AS1,-0.045621,TSS1500
cg27072996,LPPR3,0.23487,TSS1500
cg26164310,LPPR4,0.420527,TSS200
cg23082281,LQK1,0.052373,TSS1500
cg18592745,LRFN1,-0.226871,TSS1500
cg11502375,LRG1,-0.068452,TSS1500
cg17676607,LRGUK,0.343316,TSS1500
cg09051229,LRIT2,-0.246843,TSS1500
cg17469779,LRIT3,0.282996,TSS200
cg19107904,LRP1-AS,-0.083927,TSS200
cg07351267,LRP3,0.071512,TSS1500
cg22066108,LRPAP1,0.220591,TSS1500
cg05131862,LRRC10,-0.22288,TSS1500
cg11915309,LRRC18,-0.391372,TSS1500
cg24333105,LRRC23,-0.234533,TSS1500
cg11207353,LRRC25,0.152369,TSS200
cg14545670,LRRC26,0.043959,TSS1500
cg18070602,LRRC29,0.156689,TSS1500
cg23089840,LRRC3,0.243792,TSS1500
cg24655016,LRRC34,0.097421,TSS200
cg01921037,LRRC37A11P,-0.042364,TSS200
cg25897223,LRRC3C,0.157061,TSS1500
cg13607082,LRRC43,-0.196167,TSS200
cg13872879,LRRC4B,0.262058,TSS200
cg22367246,LRRC57,-0.008378,TSS200
cg01206725,LRRC59,-0.108675,TSS1500
cg06618957,LRRC66,-0.11166,TSS200
cg10838789,LRRC67,0.251722,TSS1500
cg17291163,LRRC75B,0.071429,TSS1500
cg17731776,LRRC8E,-0.159288,TSS1500
cg00963748,LRRC9,-0.183554,TSS1500
cg02367660,LRRFIP1,0.353533,TSS1500
cg15478597,LRRTM1,0.174534,TSS1500
cg16418228,LRTM1,-0.307812,TSS1500
cg09880244,LSAMP-AS1,-0.026234,TSS1500
cg21639178,LSM5,-0.009275,TSS200
cg11325609,LSM6,0.196541,TSS1500
cg19783502,LTA4H,-0.295237,TSS1500
cg12295918,LTF,0.224726,TSS200
cg06171633,LTK,0.148104,TSS1500
cg07080946,LUC7L,-0.145046,TSS1500
cg05431548,LUC7L3,0.07821,TSS200
cg10634424,LUM,-0.20409,TSS1500
cg27651885,LURAP1,0.113252,TSS1500
cg04148093,LURAP1L,-0.068865,TSS1500
cg25610515,LUZP1,-0.214743,TSS1500
cg20481238,LVCAT5,-0.248665,TSS200
cg03890037,LVRN,0.344288,TSS200
cg17481912,LXN,-0.042717,TSS1500
cg23436058,LY6D,-0.165996,TSS1500
cg14489570,LY6E,-0.126395,TSS1500
cg25076980,LY6G5B,0.07008,TSS1500
cg22708150,LY6G5C,-0.209613,TSS1500
cg26877565,LY6G6C,0.092961,TSS200
cg24233332,LY6G6F,-0.12379,TSS1500
cg24639454,LY75,-0.195849,TSS1500
cg09518151,LYG1,-0.024725,TSS1500
cg05043910,LYG2,-0.315822,TSS1500
cg18248284,LYL1,0.132852,TSS1500
cg25732462,LYPD5,0.26795,TSS200
cg10645483,LYPD8,-0.060887,TSS200
cg03030301,LYPLA1,-0.052746,TSS1500
cg12100892,LYPLA2,-0.256895,TSS1500
cg14564956,LYPLA2P1,-0.158617,TSS1500
cg12585028,LYRM5,0.019986,TSS1500
cg10941749,LYSMD2,0.12254,TSS200
cg27623536,LYVE1,-0.07225,TSS1500
cg10525451,LYZL6,-0.187115,TSS1500
cg18518645,LZTS1,-0.251334,TSS1500
cg16222733,LZTS1-AS1,-0.214053,TSS1500
cg22129885,M6PR,0.039394,TSS1500
cg02397176,MAD2L2,0.280165,TSS1500
cg13777292,MADCAM1,0.344863,TSS200
cg18894878,MAEL,-0.294764,TSS1500
cg04905434,MAFA,-0.035542,TSS200
cg10502892,MAFA-AS1,-0.076294,TSS200
cg11587635,MAG,-0.138369,TSS1500
cg15146077,MAGI2-AS2,-0.162068,TSS200
cg01869657,MAGOH,-0.066341,TSS200
cg16456625,MAK16,-0.056931,TSS1500
cg02749784,MAL2,-0.225552,TSS1500
cg22208997,MALSU1,-0.108031,TSS1500
cg00203409,MAMDC2-AS1,-0.296768,TSS1500
cg27256309,MAMSTR,0.133847,TSS1500
cg12564647,MAN1B1-AS1,0.08123,TSS1500
cg22377043,MAP1A,0.199954,TSS1500
cg25956901,MAP1S,0.123276,TSS1500
cg02746232,MAP2K4,-0.144165,TSS1500
cg13110781,MAP4K1,0.22105,TSS200
cg08650596,MAP6D1,-0.125066,TSS1500
cg00743788,MAPK12,-0.147297,TSS1500
cg08464513,MAPK3,0.075445,TSS1500
cg18932526,MAPK8,-0.196131,TSS1500
cg09466904,MAPRE3,-0.228283,TSS1500
cg21169914,MARCH1,0.322585,TSS200
cg16182986,MARCH11,0.355415,TSS1500
cg04348222,MARCKSL1,0.172772,TSS1500
cg27358666,MARK2P9,-0.20371,TSS1500
cg12968701,MARS,-0.102773,TSS1500
cg19286078,MARVELD2,-0.143751,TSS1500
cg24462934,MAS1,-0.252883,TSS1500
cg00977842,MAT1A,-0.059136,TSS1500
cg17845532,MATK,0.289879,TSS1500
cg17851037,MATN3,-0.109744,TSS1500
cg14043774,MB,-0.126019,TSS200
cg10170131,MBD1,0.017641,TSS1500
cg12645564,MBIP,-0.377746,TSS1500
cg07726667,MBL1P,-0.266911,TSS1500
cg09117163,MBLAC1,-0.054799,TSS1500
cg01023759,MC1R,-0.108153,TSS1500
cg11752329,MC3R,0.04594,TSS1500
cg13204333,MC4R,-0.121282,TSS1500
cg21096399,MCAM,0.245232,TSS1500
cg14478475,MCART1,-0.188767,TSS1500
cg13627714,MCART2,-0.170141,TSS1500
cg14931669,MCART3P,-0.202548,TSS200
cg02481669,MCCD1,-0.108134,TSS200
cg17064663,MCEE,-0.034063,TSS1500
cg20978791,MCEMP1,-0.022026,TSS1500
cg09867137,MCF2L-AS1,0.002457,TSS1500
cg04572695,MCHR2-AS1,0.280355,TSS200
cg25838936,MCM4,0.053521,TSS1500
cg08869448,MCOLN1,0.011299,TSS1500
cg23969950,MED10,0.154328,TSS1500
cg07837782,MED11,0.115761,TSS1500
cg03572617,MED21,-0.173913,TSS1500
cg11871820,MED23,0.113624,TSS200
cg15451965,MED4,-0.078838,TSS1500
cg20850602,MED9,-0.099498,TSS1500
cg04290465,MEDAG,-0.185758,TSS1500
cg20637568,MEF2A,0.116123,TSS1500
cg13925208,MEF2B,0.039213,TSS1500
cg12472025,MEG9,-0.194726,TSS1500
cg27346707,MEGF10,0.350395,TSS200
cg00451642,MEGF11,0.267437,TSS1500
cg13215087,MEGF9,0.147013,TSS1500
cg20522370,MEI1,0.308605,TSS200
cg22572489,MEIS1-AS3,0.277882,TSS200
cg14431547,MELK,-0.138853,TSS1500
cg07395354,MEOX2,0.295121,TSS1500
cg09160330,MEP1A,-0.133602,TSS200
cg20102585,MEP1B,-0.217911,TSS1500
cg27013275,MEPCE,0.199543,TSS1500
cg00637988,MESP1,0.101257,TSS200
cg12206103,MESP2,0.12445,TSS200
cg22115706,MEST,-0.36999,TSS1500
cg11207300,METAP2,0.078666,TSS1500
cg10830905,METTL10,-0.064109,TSS1500
cg01781662,METTL11A,0.141479,TSS1500
cg24810717,METTL18,-0.05851,TSS1500
cg08404345,METTL20,-0.169778,TSS1500
cg15634935,METTL21C,-0.258565,TSS200
cg05533458,METTL23,-0.001106,TSS200
cg04477962,METTL7A,0.170314,TSS1500
cg06087932,METTL7B,-0.133476,TSS1500
cg02614657,MEX3D,0.139203,TSS1500
cg15416536,MFI2-AS1,-0.048987,TSS1500
cg07111782,MFNG,-0.127828,TSS1500
cg16996281,MFRP,-0.17863,TSS1500
cg15623707,MFSD2B,-0.179532,TSS1500
cg12458171,MFSD8,-0.097268,TSS1500
cg06799422,MGA,0.138497,TSS1500
cg06910114,MGARP,0.089756,TSS1500
cg23993367,MGAT2,-0.100463,TSS1500
cg20806180,MGAT3,0.251088,TSS1500
cg21428856,MGAT3-AS1,-0.088368,TSS1500
cg19897537,MGAT4D,-0.191948,TSS1500
cg27118612,MGAT4EP,0.067885,TSS1500
cg18871289,MGC16275,0.159738,TSS1500
cg17288256,MGC16384,0.01912,TSS1500
cg13810562,MGC2889,0.212775,TSS200
cg25240944,MGC32805,-0.092064,TSS200
cg08835910,MGC3771,0.091565,TSS1500
cg18648167,MGC45922,0.070211,TSS200
cg11574184,MGC70857,0.21488,TSS1500
cg01608161,MGEA5,-0.183485,TSS1500
cg09612195,MGP,-0.189267,TSS1500
cg17210944,MGST1,0.087771,TSS1500
cg00533834,MHRT,-0.011681,TSS1500
cg25152942,MIA,-0.23883,TSS1500
cg07103722,MICA,0.085053,TSS1500
cg05678157,MICU1,-0.128798,TSS1500
cg20291645,MIDN,0.110525,TSS1500
cg03690276,MIEN1,-0.015119,TSS1500
cg14887613,MIER2,0.164773,TSS1500
cg04642813,MIF,-0.045009,TSS1500
cg05464764,MIF-AS1,-0.042824,TSS200
cg19335327,MIMT1,0.190716,TSS1500
cg02614016,MINPP1,-0.175056,TSS1500
cg03920024,MIOX,-0.109854,TSS1500
cg01069675,MIP,-0.231503,TSS1500
cg16226106,MIR1-1,-0.008017,TSS1500
cg24219126,MIR1-1HG,-0.150871,TSS1500
cg17106157,MIR1-2,0.091771,TSS1500
cg18222371,MIR101-1,0.028182,TSS200
cg12812838,MIR103-1,0.004349,TSS1500
cg24445034,MIR107,0.001071,TSS1500
cg14884929,MIR10A,0.013092,TSS1500
cg21913981,MIR1178,-0.105664,TSS200
cg22144942,MIR1179,-0.179372,TSS200
cg24553547,MIR1180,0.386133,TSS200
cg02464665,MIR1182,0.12514,TSS1500
cg02975060,MIR1185-2,-0.327778,TSS1500
cg21548109,MIR1193,-0.231249,TSS200
cg25562958,MIR1197,-0.202006,TSS1500
cg02149160,MIR1199,-0.027678,TSS1500
cg22492271,MIR1200,-0.270653,TSS1500
cg25247520,MIR1204,-0.124099,TSS200
cg05480350,MIR1205,0.029364,TSS200
cg04945860,MIR1207,-0.028764,TSS1500
cg11792826,MIR1208,-0.086988,TSS1500
cg00481280,MIR122,-0.098036,TSS200
cg18447131,MIR1225,0.239424,TSS1500
cg11521721,MIR1226,0.076759,TSS200
cg19726536,MIR1229,0.023447,TSS200
cg22040449,MIR1234,-0.004494,TSS1500
cg02705752,MIR1237,0.044999,TSS1500
cg01275681,MIR124-1,0.284975,TSS200
cg05474726,MIR124-2,0.334378,TSS200
cg05250467,MIR124-2HG,0.357857,TSS1500
cg03387135,MIR124-3,0.376177,TSS200
cg02753020,MIR1244-4,0.227265,TSS1500
cg21558423,MIR1245B,0.028212,TSS1500
cg13236271,MIR1246,-0.198636,TSS1500
cg22688428,MIR1247,-0.053443,TSS1500
cg20674424,MIR1248,0.023002,TSS1500
cg04880355,MIR1249,0.07658,TSS1500
cg24688837,MIR1250,-0.127228,TSS200
cg13320585,MIR1252,0.010205,TSS200
cg18614984,MIR1253,0.205834,TSS1500
cg10066125,MIR1255A,-0.007029,TSS1500
cg19986126,MIR1257,-0.072176,TSS1500
cg05687686,MIR1258,0.228126,TSS1500
cg27367878,MIR125A,0.080836,TSS1500
cg20475322,MIR125B1,0.326838,TSS1500
cg00501622,MIR126,0.050852,TSS1500
cg10134156,MIR1260,-0.160453,TSS200
cg17650615,MIR1261,-0.324372,TSS1500
cg25945989,MIR1262,0.034992,TSS1500
cg24502614,MIR1263,-0.318902,TSS200
cg13959943,MIR1265,-0.171412,TSS1500
cg20615141,MIR1266,0.007477,TSS200
cg07532986,MIR1267,-0.284882,TSS200
cg04100549,MIR1269A,-0.098864,TSS1500
cg06775068,MIR1269B,-0.000112,TSS1500
cg18862502,MIR127,-0.114105,TSS200
cg11935618,MIR1272,0.040738,TSS1500
cg24315859,MIR1273A,-0.130587,TSS1500
cg06360841,MIR1273G,-0.028068,TSS1500
cg18007341,MIR1275,-0.041231,TSS200
cg17457701,MIR1276,-0.094263,TSS200
cg04875097,MIR1278,0.000669,TSS1500
cg09796911,MIR1279,0.018792,TSS1500
cg22978384,MIR128-2,-0.220217,TSS1500
cg27292264,MIR1280,-0.022608,TSS1500
cg16908824,MIR1283-2,-0.281997,TSS1500
cg21585477,MIR1284,0.138677,TSS1500
cg02296376,MIR1286,0.031663,TSS200
cg16848280,MIR1288,-0.067241,TSS1500
cg08360457,MIR1289-2,-0.148913,TSS1500
cg09344485,MIR129-1,-0.114725,TSS1500
cg16407471,MIR129-2,0.317084,TSS200
cg24343445,MIR1290,0.036421,TSS1500
cg12176191,MIR1295,-0.329504,TSS1500
cg19092045,MIR1297,-0.215138,TSS1500
cg16892661,MIR1301,-0.036259,TSS200
cg16911487,MIR1302-1,-0.242961,TSS200
cg00941833,MIR1302-4,-0.171236,TSS1500
cg22068580,MIR1302-5,0.009142,TSS1500
cg15802249,MIR1302-6,-0.294275,TSS1500
cg05022212,MIR1302-8,0.060133,TSS200
cg01580228,MIR1304,0.048688,TSS200
cg12655094,MIR1305,-0.179346,TSS1500
cg05082527,MIR130A,0.038019,TSS1500
cg11673244,MIR130B,0.054836,TSS1500
cg12255698,MIR132,0.012304,TSS200
cg17392201,MIR1323,-0.139989,TSS1500
cg14487577,MIR133B,-0.286855,TSS1500
cg26238975,MIR134,-0.311556,TSS1500
cg12517288,MIR1343,0.065196,TSS1500
cg05269632,MIR135A1,0.028469,TSS1500
cg07287698,MIR135A2,0.081289,TSS200
cg02520707,MIR135B,-0.260998,TSS1500
cg26254637,MIR136,-0.069911,TSS1500
cg23207534,MIR137,-0.1488,TSS1500
cg03322633,MIR138-1,-0.176241,TSS1500
cg26475094,MIR138-2,-0.198982,TSS1500
cg03848856,MIR140,0.043348,TSS1500
cg27534624,MIR141,-0.072297,TSS1500
cg08752947,MIR143,-0.166392,TSS1500
cg08537847,MIR145,0.022876,TSS200
cg01501208,MIR1469,-0.008495,TSS1500
cg08350739,MIR146A,-0.000647,TSS1500
cg05858126,MIR146B,-0.164594,TSS200
cg09399225,MIR147,-0.226539,TSS1500
cg02849766,MIR1470,-0.079285,TSS1500
cg25883149,MIR1471,0.082978,TSS200
cg25771013,MIR148A,-0.013238,TSS200
cg11574092,MIR149,0.148543,TSS1500
cg27388703,MIR150,0.024434,TSS200
cg15358487,MIR151B,-0.243834,TSS1500
cg14949813,MIR152,0.132637,TSS1500
cg10893656,MIR153-2,-0.115308,TSS1500
cg23029159,MIR154,-0.286189,TSS1500
cg14544087,MIR155,0.052348,TSS1500
cg00565412,MIR155HG,0.07122,TSS1500
cg26663696,MIR15B,0.029081,TSS1500
cg20988440,MIR16-1,0.047377,TSS1500
cg04001997,MIR16-2,0.02522,TSS200
cg19122747,MIR181A2,-0.019986,TSS1500
cg25349643,MIR181B1,-0.330846,TSS200
cg07909384,MIR181B2,-0.020135,TSS1500
cg08310363,MIR181C,0.134671,TSS1500
cg08755972,MIR182,0.019099,TSS1500
cg00677407,MIR1826,0.063891,TSS1500
cg13173541,MIR1827,0.013602,TSS200
cg22047901,MIR183,0.105361,TSS1500
cg00722320,MIR184,0.153072,TSS200
cg21603975,MIR186,0.008254,TSS1500
cg18720617,MIR187,-0.218443,TSS200
cg10545768,MIR190,0.102169,TSS1500
cg11985562,MIR1908,-0.009178,TSS1500
cg02467518,MIR1909,0.055407,TSS200
cg21536086,MIR190B,-0.115969,TSS1500
cg23479905,MIR191,-0.001098,TSS1500
cg26317934,MIR1910,-0.25511,TSS200
cg09406630,MIR1913,-0.006356,TSS1500
cg24823751,MIR1915,-0.037627,TSS1500
cg27083891,MIR192,-0.071808,TSS200
cg06273075,MIR193B,0.228461,TSS200
cg23266943,MIR194-2,-0.037924,TSS1500
cg04430582,MIR195,0.081793,TSS1500
cg02329038,MIR196A1,0.068971,TSS200
cg05027336,MIR196B,-0.003673,TSS200
cg25105745,MIR197,0.125698,TSS1500
cg00359365,MIR1976,0.099387,TSS1500
cg08840687,MIR198,0.00174,TSS200
cg23047544,MIR199A1,0.176652,TSS200
cg13718827,MIR199B,0.011997,TSS1500
cg17799287,MIR19A,-0.054969,TSS1500
cg25101291,MIR200A,0.054168,TSS200
cg13449535,MIR200B,-0.076856,TSS1500
cg20979075,MIR200C,0.016056,TSS1500
cg15686115,MIR202,0.068977,TSS1500
cg10059536,MIR203,-0.048166,TSS1500
cg24454784,MIR203A,-0.034581,TSS200
cg03475101,MIR204,-0.310725,TSS1500
cg26754262,MIR2052,-0.130494,TSS200
cg03317309,MIR2053,-0.169477,TSS1500
cg22576711,MIR2054,-0.346878,TSS1500
cg18591304,MIR205HG,0.054681,TSS1500
cg14701682,MIR206,-0.297055,TSS1500
cg21242212,MIR208B,-0.203015,TSS1500
cg04276626,MIR21,-0.020275,TSS200
cg01277369,MIR210,0.009077,TSS200
cg06314969,MIR211,0.021852,TSS200
cg03115097,MIR2110,-0.003121,TSS1500
cg06138966,MIR2113,-0.412339,TSS1500
cg16526390,MIR2115,-0.050418,TSS1500
cg10193091,MIR2116,0.00648,TSS200
cg00572843,MIR212,0.024355,TSS1500
cg20269458,MIR214,0.047407,TSS1500
cg26645003,MIR215,-0.085971,TSS1500
cg24343835,MIR216A,-0.276901,TSS200
cg02071553,MIR216B,-0.204503,TSS1500
cg13761242,MIR217HG,-0.270544,TSS1500
cg06316739,MIR218-1,-0.117605,TSS1500
cg27271216,MIR218-2,-0.228551,TSS200
cg01910419,MIR219-1,0.014181,TSS1500
cg20413392,MIR219-2,0.047617,TSS200
cg04235540,MIR219A2,0.006239,TSS1500
cg15042891,MIR2276,-0.099197,TSS200
cg07706375,MIR23A,0.027422,TSS200
cg24104437,MIR23B,0.134656,TSS1500
cg00532885,MIR24-1,0.094143,TSS200
cg08198483,MIR24-2,0.041499,TSS200
cg08971171,MIR25,0.105252,TSS1500
cg13417096,MIR2682,0.227705,TSS1500
cg07975356,MIR27B,0.020409,TSS1500
cg01712079,MIR28,0.10625,TSS1500
cg25188071,MIR296,-0.227217,TSS1500
cg21983491,MIR298,-0.275746,TSS200
cg01132653,MIR299,-0.301563,TSS1500
cg03776809,MIR29B1,-0.106954,TSS1500
cg03446399,MIR29B2,0.038602,TSS1500
cg15076217,MIR29C,0.10684,TSS1500
cg10137253,MIR300,-0.139033,TSS200
cg02611741,MIR301A,0.192774,TSS200
cg14719129,MIR302D,0.110594,TSS1500
cg20292484,MIR3065,-0.021624,TSS1500
cg12017968,MIR3074,0.181826,TSS1500
cg26053571,MIR30A,-0.173152,TSS200
cg05425602,MIR30B,0.125417,TSS200
cg25566787,MIR30C2,-0.199791,TSS1500
cg16657434,MIR30D,0.117015,TSS1500
cg02482035,MIR30E,0.164213,TSS200
cg04901018,MIR31,-0.041517,TSS1500
cg00209355,MIR3115,0.007559,TSS1500
cg04424246,MIR3122,-0.000201,TSS1500
cg15960578,MIR3125,-0.055445,TSS1500
cg25080630,MIR3129,-0.164574,TSS1500
cg22124629,MIR3130-1,0.02918,TSS1500
cg02571840,MIR3132,-0.040147,TSS1500
cg16901161,MIR3142,0.158224,TSS1500
cg17196681,MIR3143,-0.015625,TSS1500
cg20239358,MIR3148,0.041763,TSS1500
cg00293796,MIR3151,-0.13487,TSS1500
cg14723090,MIR3154,0.079836,TSS200
cg11629527,MIR3155B,0.012701,TSS1500
cg07107321,MIR3166,0.097518,TSS1500
cg23827862,MIR3167,-0.115662,TSS1500
cg24939330,MIR3171,0.003124,TSS1500
cg07843309,MIR3173,-0.014347,TSS1500
cg02972607,MIR3183,0.126777,TSS1500
cg04116821,MIR3197,0.059927,TSS1500
cg18274788,MIR320B1,0.10356,TSS1500
cg02645550,MIR320C1,0.005849,TSS1500
cg24399872,MIR320C2,0.095154,TSS1500
cg21794665,MIR320D1,-0.018334,TSS200
cg03281512,MIR320E,4e-06,TSS1500
cg21456450,MIR329-1,-0.17239,TSS1500
cg00752143,MIR329-2,-0.136969,TSS1500
cg09545123,MIR330,0.060984,TSS200
cg09995736,MIR331,0.055808,TSS200
cg24037795,MIR335,0.001627,TSS1500
cg09565745,MIR337,-0.057583,TSS1500
cg13727277,MIR339,0.102637,TSS1500
cg24260710,MIR33A,0.070732,TSS1500
cg07415388,MIR33B,0.049033,TSS200
cg03369432,MIR340,-0.080812,TSS200
cg12264462,MIR342,0.045763,TSS1500
cg26157803,MIR345,0.01689,TSS1500
cg23322812,MIR346,-0.173484,TSS200
cg00909706,MIR34A,0.165028,TSS200
cg26561785,MIR34B,0.300271,TSS200
cg21240555,MIR3607,1.9e-05,TSS1500
cg24439831,MIR3611,-0.020265,TSS1500
cg13849515,MIR3614,0.234133,TSS1500
cg10886901,MIR3616,-0.369229,TSS1500
cg14666926,MIR3619,0.128151,TSS200
cg10281361,MIR3621,0.121045,TSS1500
cg03151445,MIR3646,-0.039361,TSS1500
cg21869027,MIR365-2,0.116372,TSS200
cg11367853,MIR3650,-0.319377,TSS1500
cg18983289,MIR3659,0.020808,TSS1500
cg22550658,MIR365A,0.121377,TSS1500
cg05367489,MIR3660,-0.109575,TSS1500
cg26986226,MIR3663,0.220933,TSS1500
cg02797411,MIR3664,0.12695,TSS1500
cg11857310,MIR3666,-0.124868,TSS1500
cg04086871,MIR367,0.054091,TSS1500
cg25665165,MIR3671,0.085491,TSS1500
cg16202509,MIR3677,-0.011807,TSS1500
cg16361383,MIR3678,0.008334,TSS1500
cg14513117,MIR3679,0.052747,TSS1500
cg18290852,MIR3686,-0.219366,TSS1500
cg02887623,MIR369,-0.146168,TSS200
cg23570321,MIR3692,0.185523,TSS1500
cg01339630,MIR370,-0.278109,TSS1500
cg04379522,MIR372,-0.242767,TSS1500
cg04585937,MIR376B,-0.241674,TSS1500
cg11869269,MIR377,-0.329243,TSS1500
cg10230957,MIR378A,0.054616,TSS200
cg08495468,MIR378B,-0.062654,TSS1500
cg11216595,MIR378H,-0.040716,TSS200
cg08353446,MIR378I,-0.205881,TSS200
cg14440205,MIR379,-0.229777,TSS1500
cg00175487,MIR380,-0.248609,TSS1500
cg26233951,MIR381,-0.169005,TSS1500
cg07521789,MIR382,-0.060439,TSS1500
cg03469437,MIR383,-0.219843,TSS200
cg12241892,MIR3909,0.090308,TSS1500
cg02778009,MIR3913-1,-0.001613,TSS1500
cg04521697,MIR3921,-0.194259,TSS1500
cg01600732,MIR3938,-0.174551,TSS1500
cg08827075,MIR3945,0.046775,TSS1500
