ID,gene,dbeta,feature
cg13223524,LOC439933,0.060733,Body
cg24858958,LOC440028,0.088326,Body
cg13155387,LOC440117,-0.177838,TSS1500
cg03304232,LOC440173,-0.243383,Body
cg09239582,LOC440311,-0.186589,TSS1500
cg07773582,LOC440335,-0.106903,TSS200
cg06946850,LOC440356,-0.116111,Body
cg04917759,LOC440390,-0.085256,TSS200
cg21453579,LOC440434,-0.013877,Body
cg13491899,LOC440446,-0.041739,TSS1500
cg22083325,LOC440461,0.078344,TSS200
cg04332114,LOC440600,-0.082872,Body
cg06978477,LOC440602,-0.123965,TSS1500
cg12412036,LOC440704,-0.2728,TSS200
cg21681643,LOC440839,-0.177708,Body
cg07363270,LOC440925,0.154933,Body
cg22498676,LOC440926,0.234906,Body
cg03502215,LOC440944,0.183185,Body
cg16905306,LOC440957,-0.020916,Body
cg24085786,LOC440982,-0.201508,Body
cg03064982,LOC441025,-0.249664,Body
cg17872261,LOC441046,0.043048,Body
cg01906741,LOC441089,-0.137128,TSS1500
cg06545143,LOC441177,0.291991,Body
cg05054096,LOC441178,0.025477,TSS1500
cg03375172,LOC441204,-0.152162,Body
cg14635240,LOC441242,0.153214,Body
cg17551534,LOC441455,0.008626,TSS200
cg06732684,LOC441601,0.097099,TSS200
cg08967936,LOC441666,-0.384012,TSS1500
cg00060374,LOC441869,0.129083,Body
cg24694691,LOC441897,-0.190841,Body
cg10369319,LOC442245,-0.275958,TSS1500
cg05279031,LOC493754,-0.005605,TSS1500
cg15887459,LOC494141,0.221211,Body
cg10887688,LOC51145,-0.003023,Body
cg03601896,LOC541472,0.06588,Body
cg09482308,LOC550113,-0.273223,TSS1500
cg18233411,LOC552889,0.187581,1stExon
cg06796115,LOC553103,0.013223,TSS1500
cg00600617,LOC553137,0.096101,Body
cg18470665,LOC55338,-0.025971,TSS1500
cg05146756,LOC554202,-0.016821,Body
cg09886786,LOC554206,0.061646,Body
cg00842231,LOC55908,0.016032,3'UTR
cg18780398,LOC574538,-0.031426,TSS1500
cg09936441,LOC613266,-0.369101,Body
cg00282877,LOC619207,-0.165133,TSS1500
cg15834650,LOC63930,-0.20729,Body
cg12404284,LOC641367,-0.001016,TSS200
cg19125277,LOC641518,-0.146068,Body
cg17884026,LOC642006,-0.205179,Body
cg19650983,LOC642366,0.101558,TSS1500
cg04295258,LOC642587,-0.353116,TSS1500
cg03250019,LOC642597,0.229009,1stExon
cg11846141,LOC642852,0.141909,Body
cg27002794,LOC643072,0.105016,Body
cg23048453,LOC643201,-0.246008,Body
cg17544668,LOC643339,0.294359,Body
cg12608247,LOC643387,0.282407,Body
cg04281261,LOC643406,-0.139586,Body
cg14077362,LOC643441,0.076845,Body
cg25028313,LOC643542,-0.26482,Body
cg08922515,LOC643623,-0.339174,TSS1500
cg09714424,LOC643677,-0.289392,3'UTR
cg07217139,LOC643711,-0.38896,Body
cg23200020,LOC643719,0.183206,Body
cg02723293,LOC643733,-0.044348,Body
cg26022010,LOC643763,-0.10861,Body
cg15907158,LOC643770,-0.172747,Body
cg00276799,LOC643923,0.053203,Body
cg16606320,LOC644145,0.229361,TSS1500
cg08891605,LOC644165,0.079881,TSS1500
cg22223748,LOC644285,0.08514,TSS1500
cg14533303,LOC644554,-0.344642,Body
cg08177968,LOC644649,-0.192538,Body
cg08293240,LOC644838,-0.005743,TSS1500
cg01907476,LOC645166,-0.057276,TSS1500
cg18894648,LOC645323,0.372007,Body
cg07865630,LOC645434,-0.035087,Body
cg21447540,LOC645513,0.334096,Body
cg10325253,LOC645638,0.024193,TSS1500
cg09851245,LOC645676,0.104191,TSS1500
cg12560320,LOC645851,0.012791,Body
cg14383071,LOC645949,-0.309602,TSS1500
cg14155174,LOC646214,-0.06162,Body
cg21761406,LOC646268,-0.103118,TSS200
cg15145341,LOC646405,0.327627,Body
cg02674839,LOC646498,-0.073081,TSS200
cg20768206,LOC646522,-0.132606,TSS1500
cg03541887,LOC646627,-0.032797,TSS200
cg01573019,LOC646736,0.02426,Body
cg12525768,LOC646762,-0.033499,Body
cg02600349,LOC646851,-0.1053,5'UTR
cg00156995,LOC646982,-0.19647,TSS1500
cg06890747,LOC646999,0.334262,Body
cg05827631,LOC647121,0.309769,Body
cg02632822,LOC647309,-0.301631,Body
cg19107881,LOC647323,0.347308,Body
cg19860752,LOC647946,0.035761,TSS1500
cg05188448,LOC647979,-0.158195,TSS1500
cg07969622,LOC648691,0.022174,TSS200
cg18977021,LOC648987,0.054161,Body
cg02786757,LOC649133,-0.112372,TSS200
cg18553202,LOC649395,-0.081022,TSS200
cg22495211,LOC650226,-0.235013,Body
cg00422932,LOC650368,0.059577,TSS200
cg17068138,LOC651250,-0.011597,Body
cg00433159,LOC652276,-0.001792,Body
cg09526215,LOC653391,-0.024909,Body
cg15182320,LOC653486,-0.031903,TSS1500
cg17037018,LOC653566,-0.105816,TSS1500
cg24180340,LOC653602,-0.038574,TSS1500
cg09153895,LOC653653,0.000368,Body
cg27267919,LOC653712,-0.215679,Body
cg13803597,LOC654841,-0.171744,Body
cg05595832,LOC723809,-0.088866,TSS1500
cg03619635,LOC723972,-0.129813,TSS1500
cg07389710,LOC727677,-0.073907,Body
cg00450319,LOC728024,0.124253,TSS1500
cg09983196,LOC728040,-0.31774,Body
cg18481613,LOC728084,-0.004334,TSS200
cg23184174,LOC728095,-0.092294,Body
cg23964606,LOC728175,0.100983,TSS200
cg17758899,LOC728264,-0.233069,Body
cg27395440,LOC728276,-0.125481,Body
cg15045292,LOC728392,0.305301,3'UTR
cg22862450,LOC728448,0.168345,TSS200
cg14495953,LOC728606,-0.109261,TSS1500
cg13007109,LOC728613,0.191031,Body
cg07000686,LOC728643,0.057799,TSS1500
cg19018051,LOC728661,-0.034081,TSS1500
cg15693937,LOC728723,-0.195388,Body
cg01433813,LOC728730,-0.249143,Body
cg00042325,LOC728743,0.210531,Body
cg04834097,LOC728927,0.009582,5'UTR
cg27251126,LOC729020,0.010979,TSS1500
cg21767537,LOC729080,-0.073671,TSS1500
cg07435215,LOC729082,0.19282,TSS1500
cg11637682,LOC729176,0.102305,TSS200
cg13124737,LOC729296,-0.287035,Body
cg07733441,LOC729338,-0.015906,TSS1500
cg27272839,LOC729348,-0.282407,TSS1500
cg03068446,LOC729384,-0.299713,TSS1500
cg16818712,LOC729467,0.020387,Body
cg18610157,LOC729658,-0.21599,TSS1500
cg12819931,LOC729668,-0.124514,TSS200
cg17035698,LOC729678,0.01312,Body
cg14230938,LOC729799,-0.000847,TSS200
cg04177662,LOC729867,0.133675,Body
cg24056452,LOC729950,-0.109836,Body
cg10902548,LOC729970,0.198183,Body
cg10790954,LOC729987,-0.237042,TSS1500
cg17942096,LOC729991,0.105428,Body
cg27384695,LOC729991-MEF2B,0.110286,Body
cg01886611,LOC730101,-0.234326,Body
cg04465928,LOC730102,-0.194806,Body
cg24974982,LOC730668,-0.201369,Body
cg02927821,LOC730755,-0.167342,TSS1500
cg06579784,LOC731157,-0.002024,TSS1500
cg08267399,LOC731779,-0.011536,TSS1500
cg09571345,LOC731789,-0.239651,TSS200
cg03330223,LOC732275,-0.24411,Body
cg04033396,LOC79160,0.015513,TSS1500
cg02493939,LOC80054,0.036223,Body
cg20579990,LOC81691,-0.032612,Body
cg14349144,LOC84740,-0.064203,TSS1500
cg14794189,LOC84856,-0.124225,Body
cg19102412,LOC84931,-0.215241,TSS1500
cg21092296,LOC90110,-0.01135,Body
cg19234171,LOC90246,-0.211285,TSS1500
cg22325828,LOC90586,-0.056075,TSS1500
cg17055507,LOC90768,0.292279,Body
cg26322739,LOC90784,-0.133211,Body
cg08079387,LOC90834,0.072241,Body
cg19975218,LOC91149,0.184831,Body
cg08715187,LOC91316,0.108228,Body
cg00910893,LOC91450,-0.068234,Body
cg10328844,LOC91948,-0.116286,TSS200
cg08267319,LOC92659,0.037007,Body
cg13911801,LOC92973,-0.024405,Body
cg26445785,LOC93432,-0.097697,TSS1500
cg25793812,LOC93622,-0.013941,Body
cg18270446,LOH12CR1,-0.480551,Body
cg14869326,LOH12CR2,-0.075025,Body
cg09603824,LOH3CR2A,0.098963,TSS1500
cg22499809,LONP1,0.126155,Body
cg13031987,LONP2,-0.287099,TSS1500
cg20970245,LONRF1,0.138926,TSS1500
cg06964132,LONRF2,-0.289517,TSS1500
cg08611411,LOR,0.364525,Body
cg12580445,LOX,0.071364,TSS1500
cg13589272,LOXHD1,-0.271377,Body
cg08357824,LOXL1,-0.212004,Body
cg16176984,LOXL1-AS1,-0.123618,Body
cg09042448,LOXL2,0.256288,5'UTR
cg25792271,LOXL3,0.170502,5'UTR
cg23701943,LOXL4,0.087829,Body
cg17028067,LPA,-0.185845,5'UTR
cg04756051,LPAL2,-0.019859,Body
cg09911807,LPAR1,-0.259052,Body
cg08778659,LPAR2,-0.046284,TSS1500
cg15937525,LPAR3,-0.154458,Body
cg08430631,LPAR5,0.160815,5'UTR
cg13459171,LPAR6,0.256272,1stExon
cg12920963,LPCAT1,0.250355,Body
cg00427604,LPCAT2,-0.116679,TSS200
cg09217922,LPCAT3,0.317372,Body
cg26241515,LPCAT4,0.185547,Body
cg16419533,LPGAT1,0.077888,5'UTR
cg15417798,LPHN1,0.23812,3'UTR
cg04789392,LPHN2,-0.249254,5'UTR
cg22479532,LPHN3,-0.323245,Body
cg06430332,LPIN1,-0.254955,Body
cg01611115,LPIN2,0.115012,5'UTR
cg24845165,LPIN3,-0.152468,TSS1500
cg07072366,LPL,0.269895,Body
cg05562608,LPO,-0.300842,Body
cg15958366,LPP,0.402053,5'UTR
cg18205786,LPP-AS1,-0.045621,TSS1500
cg21384622,LPPR1,-0.177967,5'UTR
cg06862696,LPPR2,-0.157009,Body
cg27072996,LPPR3,0.23487,TSS1500
cg26164310,LPPR4,0.420527,TSS200
cg14991984,LPPR5,0.329546,1stExon
cg23641267,LPXN,0.395742,Body
cg23082281,LQK1,0.052373,TSS1500
cg03473809,LRAT,-0.35735,3'UTR
cg07904475,LRBA,0.248478,Body
cg22265078,LRCH1,0.292223,Body
cg11914031,LRCH3,0.116127,Body
cg15403218,LRCH4,0.118197,Body
cg14169368,LRCOL1,0.058365,3'UTR
cg17628894,LRDD,0.090967,5'UTR
cg18592745,LRFN1,-0.226871,TSS1500
cg16753138,LRFN2,-0.305045,5'UTR
cg03502812,LRFN3,0.129561,Body
cg18986090,LRFN4,-0.041222,5'UTR
cg08699047,LRFN5,0.344516,1stExon
cg11502375,LRG1,-0.068452,TSS1500
cg17676607,LRGUK,0.343316,TSS1500
cg14767563,LRIF1,-0.070258,Body
cg05543520,LRIG1,0.287973,Body
cg15108907,LRIG2,-0.085717,Body
cg23507720,LRIG3,0.179668,Body
cg15912984,LRIT1,-0.168988,Body
cg09051229,LRIT2,-0.246843,TSS1500
cg17469779,LRIT3,0.282996,TSS200
cg14544303,LRMP,-0.236034,Body
cg16766632,LRP1,0.186193,Body
cg19107904,LRP1-AS,-0.083927,TSS200
cg05689209,LRP10,0.134094,Body
cg08944241,LRP11,-0.169956,Body
cg10815420,LRP12,0.21736,Body
cg21808684,LRP1B,-0.403194,ExonBnd
cg07687549,LRP2,-0.301671,Body
cg13245215,LRP2BP,-0.054146,Body
cg07351267,LRP3,0.071512,TSS1500
cg24583931,LRP4,0.088301,Body
cg01438011,LRP4-AS1,-0.089532,Body
cg10893908,LRP5,0.190959,Body
cg09164715,LRP5L,0.158867,5'UTR
cg14282998,LRP6,0.176476,Body
cg21888135,LRP8,0.145927,Body
cg22066108,LRPAP1,0.220591,TSS1500
cg06531254,LRPPRC,0.37025,Body
cg19317532,LRRC1,0.232717,Body
cg05131862,LRRC10,-0.22288,TSS1500
cg05487664,LRRC10B,0.096233,1stExon
cg02140542,LRRC14,0.018721,3'UTR
cg18443893,LRRC14B,0.222275,1stExon
cg14327630,LRRC15,-0.217639,Body
cg14639704,LRRC16A,0.146648,Body
cg24211184,LRRC16B,-0.049477,Body
cg20442697,LRRC17,0.187137,5'UTR
cg11915309,LRRC18,-0.391372,TSS1500
cg20941258,LRRC2,0.181059,5'UTR
cg07575405,LRRC2-AS1,-0.160011,Body
cg09675519,LRRC20,-0.129231,5'UTR
cg24333105,LRRC23,-0.234533,TSS1500
cg02085660,LRRC24,0.082161,5'UTR
cg11207353,LRRC25,0.152369,TSS200
cg14545670,LRRC26,0.043959,TSS1500
cg27178093,LRRC27,-0.176012,3'UTR
cg04167430,LRRC28,0.167825,Body
cg18070602,LRRC29,0.156689,TSS1500
cg23089840,LRRC3,0.243792,TSS1500
cg02730474,LRRC3-AS1,-0.082493,Body
cg16326062,LRRC30,-0.140907,1stExon
cg10112125,LRRC31,0.056243,Body
cg07139672,LRRC32,0.218439,5'UTR
cg27022853,LRRC33,-0.230743,5'UTR
cg24655016,LRRC34,0.097421,TSS200
cg18720818,LRRC36,0.091146,Body
cg01921037,LRRC37A11P,-0.042364,TSS200
cg24478798,LRRC37A5P,-0.036066,Body
cg24299581,LRRC37A6P,-0.144768,Body
cg07461712,LRRC37B,0.028238,5'UTR
cg17649560,LRRC37B2,-0.007811,Body
cg26915665,LRRC38,0.276166,1stExon
cg16260695,LRRC39,0.072399,ExonBnd
cg18679410,LRRC3B,0.36462,1stExon
cg25897223,LRRC3C,0.157061,TSS1500
cg06173720,LRRC4,0.225922,5'UTR
cg03105091,LRRC40,0.053459,Body
cg22509164,LRRC41,0.135232,Body
cg21969646,LRRC42,-0.118616,Body
cg13607082,LRRC43,-0.196167,TSS200
cg14068180,LRRC45,0.120091,Body
cg26301489,LRRC46,0.055531,Body
cg18436788,LRRC47,0.110291,Body
cg02915739,LRRC48,0.155464,Body
cg06379040,LRRC49,-0.14025,5'UTR
cg13872879,LRRC4B,0.262058,TSS200
cg12491169,LRRC4C,-0.349644,5'UTR
cg07804857,LRRC50,-0.106859,Body
cg15328271,LRRC52,-0.027615,1stExon
cg25273160,LRRC55,-0.248888,3'UTR
cg18049513,LRRC56,0.111348,Body
cg22367246,LRRC57,-0.008378,TSS200
cg22249658,LRRC58,0.006897,Body
cg01206725,LRRC59,-0.108675,TSS1500
cg05931860,LRRC6,0.182261,Body
cg25577090,LRRC61,0.269459,3'UTR
cg01335363,LRRC63,-0.402948,Body
cg06618957,LRRC66,-0.11166,TSS200
cg10838789,LRRC67,0.251722,TSS1500
cg15186333,LRRC69,0.184772,Body
cg25143975,LRRC7,-0.353991,Body
cg22891588,LRRC70,0.067674,1stExon
cg02778613,LRRC71,0.154732,1stExon
cg15921713,LRRC72,-0.136504,Body
cg23654358,LRRC73,0.086042,Body
cg21616682,LRRC74A,0.128384,Body
cg25997843,LRRC74B,0.069056,Body
cg07723749,LRRC75A,0.119595,Body
cg18368730,LRRC75A-AS1,0.101317,Body
cg17291163,LRRC75B,0.071429,TSS1500
cg13198065,LRRC8A,0.178609,Body
cg07203951,LRRC8B,-0.144105,5'UTR
cg17231969,LRRC8C,-0.262212,5'UTR
cg02737895,LRRC8D,0.120532,5'UTR
cg17731776,LRRC8E,-0.159288,TSS1500
cg00963748,LRRC9,-0.183554,TSS1500
cg08599031,LRRCC1,0.085698,Body
cg02367660,LRRFIP1,0.353533,TSS1500
cg27373390,LRRFIP2,0.257624,3'UTR
cg21013725,LRRIQ1,0.184994,5'UTR
cg04179587,LRRIQ3,-0.274258,Body
cg04748593,LRRIQ4,-0.33071,1stExon
cg19190699,LRRK1,0.279894,Body
cg26481329,LRRK2,-0.326825,Body
cg10507275,LRRN1,0.232951,5'UTR
cg11820840,LRRN2,-0.30589,3'UTR
cg14096828,LRRN3,0.172887,1stExon
cg12731671,LRRN4,0.216618,5'UTR
cg01596963,LRRN4CL,0.199484,Body
cg15478597,LRRTM1,0.174534,TSS1500
cg20515447,LRRTM2,0.217399,1stExon
cg10000391,LRRTM3,-0.325302,Body
cg25546837,LRRTM4,-0.35696,Body
cg14139935,LRSAM1,0.100067,Body
cg16418228,LRTM1,-0.307812,TSS1500
cg25904533,LRTM2,-0.227488,5'UTR
cg16160458,LRTOMT,0.228824,5'UTR
cg07112456,LRWD1,0.043214,Body
cg23352483,LSAMP,-0.251411,Body
cg09880244,LSAMP-AS1,-0.026234,TSS1500
cg06420175,LSG1,0.10389,Body
cg27652436,LSM1,0.065317,Body
cg14609236,LSM10,0.016234,Body
cg10460616,LSM11,-0.04591,Body
cg19430164,LSM12,0.178078,Body
cg03538814,LSM14A,0.191277,Body
cg05428619,LSM14B,0.04298,Body
cg18088415,LSM2,0.143852,Body
cg13740598,LSM4,0.066393,Body
cg21639178,LSM5,-0.009275,TSS200
cg11325609,LSM6,0.196541,TSS1500
cg08241841,LSM7,0.122188,Body
cg13346442,LSMEM1,-0.264504,Body
cg23903567,LSMEM2,0.103914,1stExon
cg07047815,LSP1,-0.280712,3'UTR
cg16654288,LSR,0.149726,Body
cg23151896,LSS,0.186139,Body
cg19271190,LST1,-0.146553,Body
cg03599224,LTA,-0.090773,Body
cg19783502,LTA4H,-0.295237,TSS1500
cg00731683,LTB,0.194485,3'UTR
cg13840968,LTB4R,0.179096,5'UTR
cg25448523,LTB4R2,0.133125,Body
cg21846949,LTBP1,-0.38202,Body
cg19526562,LTBP2,-0.274546,Body
cg00033992,LTBP3,-0.207116,Body
cg26029864,LTBP4,0.327259,Body
cg16745239,LTBR,0.117676,Body
cg02972749,LTC4S,0.165802,5'UTR
cg12295918,LTF,0.224726,TSS200
cg06171633,LTK,0.148104,TSS1500
cg07819175,LTN1,0.116257,ExonBnd
cg18368637,LTV1,0.136422,Body
cg07080946,LUC7L,-0.145046,TSS1500
cg14953092,LUC7L2,0.142049,5'UTR
cg05431548,LUC7L3,0.07821,TSS200
cg18281829,LUCAT1,0.247857,Body
cg10634424,LUM,-0.20409,TSS1500
cg12354480,LUNAR1,0.074209,Body
cg27651885,LURAP1,0.113252,TSS1500
cg04148093,LURAP1L,-0.068865,TSS1500
cg04289936,LURAP1L-AS1,-0.211493,Body
cg25610515,LUZP1,-0.214743,TSS1500
cg25346904,LUZP2,-0.356238,Body
cg15280197,LUZP6,0.102835,5'UTR
cg20481238,LVCAT5,-0.248665,TSS200
cg26201429,LVCAT8,-0.22432,Body
cg03890037,LVRN,0.344288,TSS200
cg17481912,LXN,-0.042717,TSS1500
cg23436058,LY6D,-0.165996,TSS1500
cg14489570,LY6E,-0.126395,TSS1500
cg25076980,LY6G5B,0.07008,TSS1500
cg22708150,LY6G5C,-0.209613,TSS1500
cg26877565,LY6G6C,0.092961,TSS200
cg09409956,LY6G6D,-0.268025,Body
cg03926852,LY6G6E,-0.247377,Body
cg24233332,LY6G6F,-0.12379,TSS1500
cg09528449,LY6H,0.346822,Body
cg11630226,LY6K,0.153837,1stExon
cg24639454,LY75,-0.195849,TSS1500
cg08264672,LY75-CD302,0.065638,Body
cg10171489,LY86,-0.439189,Body
cg00676373,LY86-AS1,-0.314218,Body
cg20662001,LY9,-0.282949,Body
cg23732024,LY96,0.176906,Body
cg21336878,LYAR,0.029509,5'UTR
cg09518151,LYG1,-0.024725,TSS1500
cg05043910,LYG2,-0.315822,TSS1500
cg18248284,LYL1,0.132852,TSS1500
cg08621168,LYN,-0.291627,Body
cg20541178,LYNX1,0.26963,5'UTR
cg17112958,LYPD1,0.308146,5'UTR
cg05904795,LYPD2,-0.222916,3'UTR
cg21006031,LYPD3,0.163118,Body
cg15710574,LYPD4,-0.248457,Body
cg25732462,LYPD5,0.26795,TSS200
cg05095252,LYPD6,0.111409,Body
cg25886665,LYPD6B,-0.1532,Body
cg10645483,LYPD8,-0.060887,TSS200
cg03030301,LYPLA1,-0.052746,TSS1500
cg12100892,LYPLA2,-0.256895,TSS1500
cg14564956,LYPLA2P1,-0.158617,TSS1500
cg19753174,LYPLAL1,0.16176,Body
cg03332116,LYPLAL1-AS1,-0.272078,Body
cg01257890,LYRM1,-0.119625,Body
cg11512659,LYRM2,0.203079,3'UTR
cg18301797,LYRM4,0.19124,3'UTR
cg12585028,LYRM5,0.019986,TSS1500
cg21050995,LYRM7,0.270229,Body
cg09750474,LYRM9,-0.140596,5'UTR
cg25306932,LYSMD1,0.117445,3'UTR
cg10941749,LYSMD2,0.12254,TSS200
cg01310768,LYSMD3,0.13439,5'UTR
cg18742785,LYSMD4,0.173769,Body
cg00771778,LYST,0.325003,Body
cg27623536,LYVE1,-0.07225,TSS1500
cg16097772,LYZ,-0.082348,1stExon
cg20986366,LYZL1,-0.27231,Body
cg18327969,LYZL2,0.004151,Body
cg10385078,LYZL4,-0.173337,5'UTR
cg10525451,LYZL6,-0.187115,TSS1500
cg03314084,LZIC,0.1434,5'UTR
cg22850860,LZTFL1,0.195504,5'UTR
cg09978259,LZTR1,0.105749,3'UTR
cg18518645,LZTS1,-0.251334,TSS1500
cg16222733,LZTS1-AS1,-0.214053,TSS1500
cg19499884,LZTS2,0.23015,5'UTR
cg03663161,LZTS3,0.038706,Body
cg09748521,M1AP,-0.139837,Body
cg22129885,M6PR,0.039394,TSS1500
cg14933185,MAATS1,-0.290503,Body
cg03356172,MAB21L1,0.287036,1stExon
cg06495055,MAB21L2,0.228541,1stExon
cg18907787,MAB21L3,0.114225,Body
cg17419312,MACC1,0.207638,5'UTR
cg18154117,MACF1,-0.364828,Body
cg11364273,MACROD1,0.401141,Body
cg04476531,MACROD2,-0.417893,5'UTR
cg09493085,MACROD2-AS1,-0.056617,Body
cg25129898,MACROD2-IT1,-0.210308,Body
cg04627747,MAD1L1,0.415867,Body
cg27080119,MAD2L1,-0.009091,Body
cg02447620,MAD2L1BP,0.174884,Body
cg02397176,MAD2L2,0.280165,TSS1500
cg13777292,MADCAM1,0.344863,TSS200
cg16317516,MADD,0.228202,5'UTR
cg15985344,MAEA,-0.242864,Body
cg18894878,MAEL,-0.294764,TSS1500
cg07870982,MAF,0.148441,1stExon
cg26796069,MAF1,0.17667,3'UTR
cg04905434,MAFA,-0.035542,TSS200
cg10502892,MAFA-AS1,-0.076294,TSS200
cg24033330,MAFB,0.333286,1stExon
cg16866941,MAFF,0.127418,5'UTR
cg16659413,MAFG,0.154448,5'UTR
cg24015005,MAFK,0.065746,5'UTR
cg15055401,MAFTRR,-0.218983,Body
cg11587635,MAG,-0.138369,TSS1500
cg26152983,MAGEF1,0.136292,1stExon
cg04142555,MAGEL2,0.116238,1stExon
cg21567337,MAGI1,-0.214096,Body
cg12560770,MAGI1-AS1,0.084565,Body
cg21121803,MAGI2,-0.413988,Body
cg15146077,MAGI2-AS2,-0.162068,TSS200
cg11882523,MAGI2-AS3,-0.374062,Body
cg12336358,MAGI3,-0.308668,Body
cg01869657,MAGOH,-0.066341,TSS200
cg08500128,MAGOHB,0.149144,Body
cg17573950,MAK,0.196048,Body
cg16456625,MAK16,-0.056931,TSS1500
cg14735658,MAL,-0.247341,Body
cg02749784,MAL2,-0.225552,TSS1500
cg04953230,MALAT1,0.102635,Body
cg00238570,MALL,-0.151092,Body
cg12496045,MALRD1,-0.364431,Body
cg22208997,MALSU1,-0.108031,TSS1500
cg18361892,MALT1,0.071607,Body
cg02246160,MAMDC2,-0.334664,Body
cg00203409,MAMDC2-AS1,-0.296768,TSS1500
cg25730983,MAMDC4,0.067393,Body
cg23949542,MAML1,0.18471,Body
cg27627006,MAML2,0.21861,Body
cg12295737,MAML3,0.341754,Body
cg27256309,MAMSTR,0.133847,TSS1500
cg07465127,MAN1A1,-0.339052,Body
cg09900084,MAN1A2,-0.044299,Body
cg04127242,MAN1B1,0.097133,Body
cg12564647,MAN1B1-AS1,0.08123,TSS1500
cg23675930,MAN1C1,0.320508,Body
cg08911728,MAN2A1,0.133328,Body
cg06632404,MAN2A2,0.124532,Body
cg18339718,MAN2B1,0.214572,Body
cg02091031,MAN2B2,0.072305,Body
cg16278828,MAN2C1,0.08582,Body
cg10661781,MANBA,-0.144925,Body
cg07596742,MANBAL,0.211032,Body
cg21014095,MANEA,0.217652,Body
cg00637299,MANEA-AS1,-0.182029,Body
cg02851558,MANEAL,0.11958,Body
cg09201469,MANF,-0.053694,Body
cg00357904,MANSC1,-0.181512,Body
cg02080320,MANSC4,0.015528,Body
cg22377043,MAP1A,0.199954,TSS1500
cg09734380,MAP1B,0.226713,Body
cg14996143,MAP1D,0.195565,3'UTR
cg04693581,MAP1LC3A,-0.233668,5'UTR
cg04892447,MAP1LC3B,0.113558,Body
cg12196045,MAP1LC3B2,-0.109653,5'UTR
cg18882407,MAP1LC3C,0.218273,Body
cg25956901,MAP1S,0.123276,TSS1500
cg03151918,MAP2,-0.358789,Body
cg19742173,MAP2K1,-0.148916,Body
cg24292689,MAP2K2,-0.284288,Body
cg10006801,MAP2K3,0.135373,Body
cg02746232,MAP2K4,-0.144165,TSS1500
cg27536151,MAP2K5,-0.292416,Body
cg06848208,MAP2K6,0.153491,Body
cg25782440,MAP2K7,0.066132,3'UTR
cg21155100,MAP3K1,-0.120793,Body
cg02663175,MAP3K10,-0.095593,Body
cg20771569,MAP3K11,0.156534,Body
cg16331883,MAP3K12,0.145093,5'UTR
cg09696560,MAP3K13,0.170702,Body
cg13772313,MAP3K14,0.203098,5'UTR
cg05257097,MAP3K14-AS1,0.190504,Body
cg27515896,MAP3K19,-0.228196,Body
cg21329012,MAP3K2,0.091053,Body
cg05813366,MAP3K3,0.13016,Body
cg13249531,MAP3K4,0.098947,Body
cg26680608,MAP3K5,-0.432007,Body
cg01730970,MAP3K6,0.330242,Body
cg27624466,MAP3K7,0.257758,Body
cg25688864,MAP3K7CL,-0.194431,Body
cg10027934,MAP3K7IP1,0.094929,Body
cg16237031,MAP3K7IP2,0.108977,5'UTR
cg24410257,MAP3K8,-0.279296,Body
cg25730208,MAP3K9,0.182314,Body
cg05242416,MAP4,0.280251,5'UTR
cg13110781,MAP4K1,0.22105,TSS200
cg25934954,MAP4K2,0.108325,Body
cg21238298,MAP4K3,0.234033,Body
cg02313670,MAP4K4,-0.17275,Body
cg05324121,MAP4K5,-0.172638,Body
cg27582535,MAP6,-0.289779,Body
cg08650596,MAP6D1,-0.125066,TSS1500
cg08905029,MAP7,0.18964,5'UTR
cg14285365,MAP7D1,0.358179,Body
cg16382392,MAP9,-0.259715,Body
cg00560428,MAPK1,-0.231483,Body
cg16060214,MAPK10,-0.329952,3'UTR
cg15036874,MAPK11,0.229952,Body
cg00743788,MAPK12,-0.147297,TSS1500
cg10750959,MAPK13,0.112243,3'UTR
cg26472089,MAPK14,-0.130276,Body
cg23562538,MAPK15,0.142488,Body
cg08485086,MAPK1IP1L,0.114948,3'UTR
cg08464513,MAPK3,0.075445,TSS1500
cg13511253,MAPK4,-0.335783,5'UTR
cg25409972,MAPK6,0.061916,5'UTR
cg13832201,MAPK7,0.058889,Body
cg18932526,MAPK8,-0.196131,TSS1500
cg08214808,MAPK8IP1,0.175613,Body
cg00083937,MAPK8IP2,0.157522,Body
cg15564226,MAPK8IP3,0.144045,Body
cg01192746,MAPK9,0.179414,5'UTR
cg13412754,MAPKAP1,0.234038,Body
cg09368774,MAPKAPK2,0.086766,Body
cg13629798,MAPKAPK3,-0.360404,Body
cg05489292,MAPKAPK5,0.089666,3'UTR
cg23899884,MAPKBP1,0.171032,Body
cg15439763,MAPRE1,0.161919,Body
cg16317961,MAPRE2,0.292426,Body
cg09466904,MAPRE3,-0.228283,TSS1500
cg14202850,MAPT,0.315899,5'UTR
cg18372013,MAPT-AS1,-0.166884,Body
cg07920074,MARC1,0.206638,Body
cg08633545,MARC2,0.228753,Body
cg21169914,MARCH1,0.322585,TSS200
cg24816622,MARCH10,-0.355305,Body
cg16182986,MARCH11,0.355415,TSS1500
cg21478984,MARCH2,0.040921,5'UTR
cg16457489,MARCH3,0.178927,5'UTR
cg13418456,MARCH4,-0.262937,Body
cg17682675,MARCH5,0.307056,Body
cg02868269,MARCH6,0.302298,Body
cg22806334,MARCH7,0.078702,Body
