ID,gene,dbeta,feature
cg02614657,MEX3D,0.057143,TSS1500
cg12801082,MFAP1,-0.140217,TSS1500
cg08477744,MFAP2,-0.065213,TSS1500
cg25216196,MFAP4,0.212661,TSS200
cg24229691,MFAP5,-0.164172,TSS200
cg09820729,MFN2,-0.135806,TSS1500
cg16996281,MFRP,-0.251277,TSS1500
cg01971181,MFSD1,-0.092198,TSS1500
cg04156896,MFSD2A,0.131249,TSS1500
cg18963365,MFSD6L,-0.122138,TSS200
cg01342926,MFSD8,-0.020897,TSS200
cg06891458,MGA,0.247727,TSS1500
cg20399011,MGAT1,-0.119384,TSS1500
cg03429643,MGAT4A,-0.214731,TSS1500
cg01154658,MGC13005,-0.007674,TSS1500
cg09736950,MGC15885,-0.048363,TSS1500
cg21905711,MGC16142,0.026056,TSS200
cg25422089,MGC16275,-0.088675,TSS1500
cg14710984,MGC29506,-0.104543,TSS200
cg27367045,MGC3771,-0.055236,TSS200
cg16883263,MGC4473,-0.164089,TSS200
cg11574184,MGC70857,0.236613,TSS1500
cg12575438,MGMT,-0.196128,TSS1500
cg11203041,MGST1,-0.137102,TSS1500
cg03421014,MGST2,-0.13236,TSS1500
cg13765939,MIAT,0.156439,TSS1500
cg01229567,MIB2,-0.189534,TSS1500
cg00044354,MIER1,-0.132499,TSS1500
cg01585852,MIF,-0.148658,TSS1500
cg22534105,MIIP,-0.057662,TSS1500
cg22354595,MIMT1,0.114013,TSS1500
cg14941179,MINA,-0.119791,TSS1500
cg20165416,MINPP1,0.076038,TSS200
cg00496102,MIOS,-0.203959,TSS1500
cg18909638,MIPOL1,-0.014515,TSS1500
cg15010213,MIR1-1,-0.20546,TSS1500
cg17856907,MIR107,-0.009362,TSS1500
cg15649236,MIR10A,0.321531,TSS200
cg19519747,MIR10B,0.350634,TSS1500
cg21913981,MIR1178,-0.084912,TSS200
cg08867933,MIR1179,-0.258617,TSS1500
cg21440584,MIR1182,-0.103123,TSS200
cg06392565,MIR1185-1,-0.118133,TSS1500
cg02975060,MIR1185-2,-0.272317,TSS1500
cg25562958,MIR1197,-0.347854,TSS1500
cg11201447,MIR1204,-0.574413,TSS200
cg08633665,MIR1205,0.119696,TSS200
cg05076730,MIR1207,-0.096371,TSS1500
cg00481280,MIR122,-0.141318,TSS200
cg01627405,MIR1227,-0.077333,TSS1500
cg00861316,MIR1237,-0.002235,TSS1500
cg24185864,MIR124-1,0.140685,TSS1500
cg07792478,MIR124-2,0.441856,TSS1500
cg08737296,MIR124-3,0.291166,TSS1500
cg01093934,MIR1246,-0.051359,TSS200
cg13320585,MIR1252,-0.042866,TSS200
cg14311597,MIR1253,0.11051,TSS1500
cg03145994,MIR1257,-0.204255,TSS200
cg05687686,MIR1258,0.179338,TSS1500
cg27367878,MIR125A,0.127952,TSS1500
cg24150623,MIR125B1,0.322152,TSS1500
cg22745143,MIR1265,-0.194775,TSS1500
cg06706204,MIR1266,-0.019123,TSS200
cg05899507,MIR127,-0.199382,TSS200
cg00089864,MIR1272,-0.015948,TSS1500
cg03903398,MIR1275,-0.10815,TSS200
cg01766718,MIR1276,-0.121748,TSS200
cg09796911,MIR1279,-0.00241,TSS1500
cg02179478,MIR128-2,-0.175636,TSS1500
cg05801066,MIR1280,-0.041237,TSS1500
cg08221669,MIR1286,-0.024186,TSS200
cg08360457,MIR1289-2,-0.055853,TSS1500
cg04840800,MIR129-1,-0.18161,TSS1500
cg14416371,MIR129-2,0.3351,TSS200
cg12176191,MIR1295,-0.042693,TSS1500
cg19092045,MIR1297,-0.165763,TSS1500
cg21285564,MIR1306,-0.11521,TSS1500
cg01681881,MIR130A,0.176551,TSS1500
cg16244770,MIR130B,-0.076033,TSS1500
cg12255698,MIR132,0.006859,TSS200
cg13457217,MIR1322,0.00144,TSS1500
cg20643675,MIR1323,-0.210448,TSS1500
cg06903579,MIR133B,-0.041795,TSS1500
cg10734581,MIR134,-0.263341,TSS1500
cg02017047,MIR135A1,-0.006533,TSS1500
cg26254637,MIR136,-0.201897,TSS1500
cg03322633,MIR138-1,-0.168743,TSS1500
cg03848856,MIR140,-0.009374,TSS1500
cg23067082,MIR141,-0.219335,TSS200
cg21232937,MIR142,-0.046351,TSS200
cg04317047,MIR143,0.098456,TSS200
cg11671363,MIR145,0.267279,TSS200
cg09701700,MIR146B,-0.085475,TSS1500
cg22576265,MIR147,-0.136791,TSS200
cg12677723,MIR1470,-0.071123,TSS1500
cg06046580,MIR1471,0.084727,TSS1500
cg03853208,MIR148A,0.193355,TSS200
cg00240007,MIR148B,-0.005187,TSS1500
cg11574092,MIR149,0.033885,TSS1500
cg06105296,MIR150,0.097576,TSS200
cg10382221,MIR152,0.007544,TSS200
cg08791395,MIR153-2,-0.156965,TSS1500
cg13361168,MIR1539,0.011675,TSS1500
cg00565412,MIR155HG,-0.106475,TSS1500
cg00111333,MIR181B1,-0.03696,TSS200
cg08310363,MIR181C,0.040927,TSS1500
cg18745782,MIR181D,-0.078521,TSS1500
cg00477302,MIR182,0.035719,TSS1500
cg06617961,MIR1826,0.172525,TSS1500
cg22047901,MIR183,0.122374,TSS1500
cg02219476,MIR190,-0.072538,TSS1500
cg12517394,MIR1908,0.010644,TSS200
cg12640942,MIR190B,-0.18753,TSS1500
cg14764512,MIR191,0.001544,TSS1500
cg11165626,MIR1915,0.006868,TSS1500
cg00376448,MIR192,-0.117486,TSS1500
cg20286236,MIR193A,0.08323,TSS1500
cg09918657,MIR193B,0.055135,TSS1500
cg01452847,MIR196A1,0.456402,TSS1500
cg10662314,MIR196A2,0.307451,TSS1500
cg25644556,MIR196B,0.290253,TSS1500
cg00964137,MIR1974,-0.015924,TSS200
cg23955417,MIR1976,0.10188,TSS200
cg08840687,MIR198,-0.012347,TSS200
cg23047544,MIR199A1,0.032568,TSS200
cg13718827,MIR199B,0.060986,TSS1500
cg02297838,MIR19A,-0.189768,TSS1500
cg21810793,MIR200A,0.09497,TSS200
cg07123481,MIR200B,-0.116999,TSS1500
cg13673833,MIR203,0.042542,TSS1500
cg26754262,MIR2052,-0.032956,TSS200
cg21242212,MIR208B,-0.199554,TSS1500
cg04276626,MIR21,-0.418406,TSS200
cg08096702,MIR211,-0.14141,TSS1500
cg25199591,MIR2113,-0.154416,TSS1500
cg03184776,MIR2117,-0.217785,TSS200
cg00572843,MIR212,-0.048036,TSS1500
cg24343835,MIR216A,-0.092,TSS200
cg07711036,MIR218-1,0.059736,TSS200
cg01910419,MIR219-1,0.04794,TSS1500
cg20413392,MIR219-2,0.034659,TSS200
cg20555778,MIR2278,-0.00739,TSS200
cg07706375,MIR23A,0.048767,TSS200
cg08849095,MIR23B,-0.011211,TSS1500
cg08971171,MIR25,0.080759,TSS1500
cg25188071,MIR296,-0.084549,TSS1500
cg21983491,MIR298,-0.187392,TSS200
cg01132653,MIR299,-0.288141,TSS1500
cg10758022,MIR29A,-0.073883,TSS200
cg13093042,MIR29C,-0.049211,TSS1500
cg10137253,MIR300,-0.265348,TSS200
cg03331035,MIR30B,0.102193,TSS1500
cg18274788,MIR320B1,0.15658,TSS1500
cg01962062,MIR320C2,-0.05918,TSS200
cg00752143,MIR329-2,-0.24372,TSS1500
cg18515250,MIR330,-0.108419,TSS1500
cg17473398,MIR33A,-0.004915,TSS200
cg03164243,MIR33B,-0.11303,TSS1500
cg23035172,MIR340,0.036418,TSS1500
cg00909706,MIR34A,0.065647,TSS200
cg22879515,MIR34B,0.177466,TSS200
cg06237697,MIR365-2,-0.107371,TSS200
cg05537796,MIR369,-0.218996,TSS200
cg09484214,MIR372,-0.194853,TSS200
cg21615583,MIR375,0.00561,TSS200
cg04585937,MIR376B,-0.259518,TSS1500
cg05138957,MIR377,-0.281974,TSS1500
cg14440205,MIR379,-0.276724,TSS1500
cg00175487,MIR380,-0.312407,TSS1500
cg13677859,MIR381,-0.218419,TSS1500
cg07521789,MIR382,-0.236285,TSS1500
cg19004110,MIR383,-0.097754,TSS200
cg14285142,MIR409,-0.190633,TSS200
cg18269894,MIR410,-0.192639,TSS200
cg18440069,MIR411,-0.287828,TSS1500
cg07126399,MIR412,-0.264667,TSS1500
cg26330479,MIR429,-0.035406,TSS200
cg02022380,MIR431,-0.220289,TSS1500
cg11205335,MIR432,-0.033427,TSS1500
cg19196414,MIR451,-0.011281,TSS200
cg14431528,MIR453,-0.219779,TSS1500
cg18717689,MIR455,-0.072981,TSS200
cg14890224,MIR483,-0.178762,TSS1500
cg21071540,MIR485,-0.213214,TSS200
cg23399577,MIR487A,-0.159432,TSS200
cg10177827,MIR487B,-0.280991,TSS1500
cg20323571,MIR488,-0.287125,TSS1500
cg02006904,MIR492,-0.028195,TSS200
cg02577745,MIR493,-0.301242,TSS1500
cg07429629,MIR494,-0.203809,TSS1500
cg27074221,MIR495,-0.321639,TSS200
cg06265809,MIR496,-0.287087,TSS1500
cg02329670,MIR497,-0.053372,TSS200
cg01411759,MIR498,-0.078935,TSS1500
cg11231913,MIR499,-0.034341,TSS1500
cg05237332,MIR512-1,-0.207539,TSS1500
cg17686973,MIR515-2,-0.210521,TSS1500
cg00182416,MIR516A2,-0.187484,TSS1500
cg06937593,MIR516B1,-0.187689,TSS200
cg27664418,MIR517A,-0.030943,TSS1500
cg19756622,MIR518A1,-0.039811,TSS1500
cg09430586,MIR518A2,-0.223726,TSS1500
cg11251554,MIR518B,-0.158602,TSS1500
cg03652429,MIR518D,-0.165984,TSS1500
cg26768546,MIR518E,-0.092892,TSS1500
cg16266268,MIR519B,-0.182738,TSS1500
cg09796029,MIR519C,-0.184885,TSS200
cg23319790,MIR519D,-0.012855,TSS1500
cg10753636,MIR520A,-0.296416,TSS1500
cg17670263,MIR520C,-0.345258,TSS1500
cg21456301,MIR520G,-0.219173,TSS1500
cg08188609,MIR521-2,-0.165119,TSS1500
cg00054741,MIR523,-0.229196,TSS1500
cg22537343,MIR525,-0.084044,TSS1500
cg14119827,MIR526A1,-0.292398,TSS1500
cg05382137,MIR527,-0.126418,TSS1500
cg05865548,MIR543,-0.307083,TSS200
cg03000711,MIR548A1,-0.175371,TSS1500
cg00700455,MIR548D1,-0.019705,TSS1500
cg08174890,MIR548I2,-0.219675,TSS200
cg22504528,MIR548J,0.022646,TSS200
cg00789792,MIR548N,-0.091203,TSS1500
cg08723913,MIR568,-0.032614,TSS1500
cg06277638,MIR570,-0.129151,TSS1500
cg25206536,MIR572,0.084093,TSS1500
cg08515869,MIR573,-0.016299,TSS1500
cg05616278,MIR574,0.002207,TSS1500
cg03650550,MIR575,0.061956,TSS1500
cg22108567,MIR589,-0.092471,TSS200
cg06747087,MIR595,-0.046798,TSS1500
cg17937101,MIR596,-0.194821,TSS1500
cg14766769,MIR600,0.118709,TSS200
cg03775802,MIR609,-0.141403,TSS200
cg21144158,MIR612,-0.14941,TSS1500
cg08411094,MIR613,-0.003189,TSS1500
cg05346831,MIR614,0.052126,TSS1500
cg09876651,MIR618,0.018221,TSS1500
cg09230679,MIR620,0.078909,TSS1500
cg07043025,MIR635,-0.16155,TSS1500
cg21028463,MIR636,-0.034051,TSS1500
cg22771960,MIR637,0.041275,TSS200
cg06905901,MIR639,-0.144295,TSS1500
cg07815521,MIR641,0.158669,TSS1500
cg13652372,MIR642,-0.020386,TSS1500
cg01200264,MIR654,-0.282567,TSS1500
cg11116300,MIR655,-0.251611,TSS200
cg16695570,MIR656,-0.230493,TSS200
cg06807993,MIR657,-0.418867,TSS1500
cg10715092,MIR663,0.209745,TSS1500
cg07616094,MIR670,-0.215739,TSS200
cg09701145,MIR675,-0.058016,TSS1500
cg02054724,MIR7-2,-0.134565,TSS1500
cg19646028,MIR7-3,0.028882,TSS1500
cg17233829,MIR708,-0.004843,TSS1500
cg18156845,MIR744,-0.002506,TSS200
cg11035122,MIR758,-0.256801,TSS1500
cg00405232,MIR760,0.002697,TSS1500
cg19716542,MIR761,-0.00577,TSS200
cg02558026,MIR762,0.136792,TSS1500
cg21210537,MIR769,-0.023305,TSS200
cg01022345,MIR770,-0.302714,TSS1500
cg03894789,MIR874,-0.176125,TSS200
cg01704860,MIR877,-0.002259,TSS1500
cg18604419,MIR889,-0.286808,TSS1500
cg26371731,MIR9-1,0.190344,TSS200
cg02278768,MIR9-3,0.165769,TSS1500
cg17940268,MIR921,-0.244314,TSS200
cg19463199,MIR922,-0.062216,TSS1500
cg12678006,MIR92B,0.004123,TSS1500
cg00064589,MIR938,-0.012222,TSS200
cg09452257,MIR940,-0.048739,TSS200
cg05898333,MIR941-1,-0.067396,TSS1500
cg25940485,MIR942,-0.15804,TSS1500
cg20680819,MIR943,-0.005073,TSS200
cg15702185,MIRLET7A3,0.049065,TSS1500
cg21750426,MIRLET7C,-0.041205,TSS1500
cg00874357,MIRLET7I,0.005342,TSS1500
cg15909737,MITF,-0.15426,TSS1500
cg19097374,MKI67IP,-0.010141,TSS1500
cg09179046,MKL2,-0.08825,TSS1500
cg05632420,MKLN1,-0.212632,TSS1500
cg20769842,MKRN3,-0.215456,TSS1500
cg14593033,MKS1,-0.160534,TSS200
cg07964848,MKX,0.401568,TSS1500
cg22598744,MLANA,-0.049227,TSS200
cg21074827,MLF1,0.013136,TSS200
cg11708118,MLF2,0.01383,TSS1500
cg25202636,MLH1,0.0062,TSS200
cg05913198,MLLT10,0.076202,TSS200
cg17811167,MLLT6,0.014233,TSS1500
cg24603464,MLPH,0.121139,TSS200
cg07319108,MLYCD,0.009873,TSS1500
cg23102962,MMAB,0.003725,TSS200
cg07483086,MMADHC,-0.243586,TSS1500
cg00703445,MMD,-0.170259,TSS1500
cg07862554,MME,0.156018,TSS1500
cg02212280,MMP1,0.051012,TSS1500
cg09002726,MMP12,-0.022539,TSS200
cg22658979,MMP13,-0.180402,TSS200
cg01508380,MMP14,0.117218,TSS1500
cg26757793,MMP20,-0.084797,TSS200
cg06943420,MMP23A,0.284554,TSS1500
cg24535439,MMP23B,0.153328,TSS1500
cg02940362,MMP26,-0.261181,TSS1500
cg18932968,MMP27,-0.066945,TSS200
cg18334849,MMRN1,0.062264,TSS200
cg07436701,MMRN2,0.135126,TSS200
cg17326090,MN1,0.099511,TSS1500
cg25119415,MNDA,-0.320229,TSS1500
cg01518398,MOBKL1B,-0.291893,TSS1500
cg25224543,MOCS2,0.005478,TSS200
cg20938170,MOGAT2,-0.229286,TSS200
cg02258703,MOGAT3,0.204878,TSS1500
cg02116280,MOGS,-0.013325,TSS1500
cg08043024,MON1B,-0.016885,TSS1500
cg01261013,MORC3,-0.095371,TSS1500
cg22461018,MORF4,-0.145544,TSS1500
cg15822222,MORF4L1,0.149113,TSS1500
cg11621113,MORG1,-0.181025,TSS1500
cg25186211,MORN5,0.006727,TSS1500
cg23054437,MOSC2,0.021079,TSS1500
cg17014186,MOSPD3,-0.213215,TSS1500
cg03417473,MOV10,0.08065,TSS1500
cg10828284,MOV10L1,0.282444,TSS200
cg13603171,MOXD1,0.109441,TSS1500
cg06931941,MPDU1,0.1365,TSS200
cg20849025,MPEG1,-0.261166,TSS1500
cg03462322,MPG,0.183848,TSS1500
cg00540449,MPHOSPH6,-0.013079,TSS1500
cg13612958,MPV17L2,0.000729,TSS1500
cg18596794,MPZL1,-0.097712,TSS1500
cg15376097,MPZL2,-0.047458,TSS1500
cg18905161,MRAP2,-0.132315,TSS1500
cg15320001,MRAS,-0.210293,TSS1500
cg16659728,MRGPRD,-0.307535,TSS200
cg05771342,MRGPRF,0.24765,TSS1500
cg09691574,MRGPRX4,-0.091513,TSS1500
cg13261938,MRM1,-0.081363,TSS1500
cg01930676,MRPL1,-0.177035,TSS1500
cg01368415,MRPL11,-0.212551,TSS1500
cg14196211,MRPL12,0.007755,TSS200
cg05595134,MRPL15,-0.295032,TSS1500
cg04862679,MRPL16,-0.0971,TSS200
cg19716170,MRPL19,-0.05568,TSS1500
cg25939543,MRPL20,-0.020205,TSS1500
cg00346446,MRPL24,-0.171773,TSS1500
cg05938007,MRPL33,-0.126888,TSS1500
cg23195853,MRPL35,-0.003893,TSS1500
cg18705916,MRPL36,0.007681,TSS200
cg23957084,MRPL40,0.008139,TSS1500
cg02533736,MRPL42P5,-0.014372,TSS1500
cg04854451,MRPL46,0.033229,TSS1500
cg25124030,MRPL48,-0.133601,TSS1500
cg16260977,MRPL54,0.007467,TSS1500
cg08158976,MRPL55,0.078577,TSS1500
cg07705639,MRPS14,-0.230448,TSS1500
cg10779037,MRPS15,0.014608,TSS1500
cg03703435,MRPS17,-0.172874,TSS1500
cg03516270,MRPS21,-0.036339,TSS1500
cg21182694,MRPS22,-0.050096,TSS200
cg13736585,MRPS24,-0.063739,TSS1500
cg02006107,MRPS28,-0.155147,TSS1500
cg04713108,MRPS30,-0.130845,TSS1500
cg26792755,MRPS33,-0.066704,TSS200
cg05518842,MRPS34,0.027111,TSS200
cg08925658,MRPS35,0.005055,TSS200
cg00492362,MRPS5,-0.041754,TSS1500
cg03142975,MRRF,-0.073677,TSS1500
cg05584078,MS4A13,-0.211777,TSS200
cg17173423,MS4A3,-0.164873,TSS200
cg14750746,MS4A6E,-0.220676,TSS1500
cg03377767,MSGN1,-0.30057,TSS1500
cg02161115,MSH4,-0.141452,TSS1500
cg16143804,MSH5,-0.163982,TSS1500
cg09898070,MSH6,0.022471,TSS1500
cg03146452,MSL3L2,0.005052,TSS200
cg27607126,MSMB,-0.055779,TSS1500
cg14264571,MSMP,0.098372,TSS1500
cg15175129,MSRB3,0.20828,TSS1500
cg22290284,MST1,-0.077218,TSS1500
cg06897334,MSTO1,0.006976,TSS1500
cg24517925,MSTO2P,0.008118,TSS200
cg15092343,MSX1,0.432191,TSS1500
cg11035202,MSX2P1,-0.138053,TSS1500
cg09137696,MT1A,0.249733,TSS200
cg27383124,MT1B,-0.045032,TSS1500
cg02803037,MT1G,0.214472,TSS200
cg00809164,MT1L,0.248725,TSS1500
cg00916884,MT1M,0.198905,TSS200
cg05596720,MT1X,0.029422,TSS200
cg08409642,MT2A,0.15899,TSS1500
cg16158681,MT3,0.181403,TSS200
cg23859635,MTA3,-0.116845,TSS1500
cg25254170,MTCH1,-0.074255,TSS1500
cg07304015,MTCH2,-0.049504,TSS1500
cg20537507,MTERF,0.009425,TSS200
cg18913729,MTERFD1,0.007369,TSS1500
cg05396182,MTF2,0.008792,TSS200
cg08885100,MTFMT,-0.031287,TSS1500
cg27478579,MTIF2,-0.217784,TSS1500
cg03560416,MTIF3,-0.149604,TSS1500
cg08412316,MTMR2,-0.203123,TSS1500
cg24801023,MTMR6,-0.195577,TSS1500
cg04792712,MTMR7,0.207682,TSS200
cg24378421,MTMR9,0.025647,TSS1500
cg01627483,MTMR9L,0.118795,TSS1500
cg12363722,MTNR1A,0.123529,TSS200
cg07105285,MTNR1B,0.24767,TSS200
cg09004581,MTO1,-0.115539,TSS1500
cg00164189,MTP18,-0.235263,TSS1500
cg06193633,MTR,0.016928,TSS200
cg01356044,MTSS1L,-0.105755,TSS1500
cg00491675,MTX2,-0.018312,TSS1500
cg24907270,MTX3,-0.117996,TSS1500
cg22500132,MUC1,-0.268116,TSS200
cg26225893,MUC13,-0.224305,TSS200
cg16215361,MUC15,-0.156807,TSS1500
cg05222216,MUC16,-0.082459,TSS1500
cg07873488,MUC17,-0.250566,TSS1500
cg05012239,MUC20,-0.157182,TSS200
cg13464738,MUC21,-0.150689,TSS1500
cg08643131,MUM1,0.178242,TSS200
cg22289115,MUPCDH,0.11751,TSS1500
cg21547371,MUSTN1,0.131432,TSS1500
cg14267151,MUTED,-0.051377,TSS1500
cg23973885,MXRA8,-0.082791,TSS1500
cg10021364,MYADM,-0.211048,TSS1500
cg00021237,MYBL1,-0.018488,TSS1500
cg23843505,MYBL2,-0.14046,TSS1500
cg08872703,MYBPHL,-0.091011,TSS200
cg01562897,MYCBP,-0.148918,TSS1500
cg22571038,MYCBPAP,0.105352,TSS1500
cg15355146,MYCL1,0.086713,TSS1500
cg08884624,MYCNOS,0.009101,TSS200
cg24657523,MYEF2,0.045285,TSS200
cg17342071,MYEOV2,-0.207476,TSS1500
cg10072590,MYH2,-0.127838,TSS1500
cg17944891,MYH3,-0.126306,TSS1500
cg03564620,MYH6,-0.258114,TSS1500
cg22904096,MYL1,-0.178336,TSS1500
cg06206357,MYL10,-0.191505,TSS1500
cg22069342,MYL12B,0.001295,TSS200
cg09299082,MYL4,-0.071522,TSS200
cg21254883,MYL5,-0.236094,TSS200
cg03407567,MYL6B,-0.242075,TSS1500
cg18660345,MYL9,0.20771,TSS1500
cg26839812,MYLIP,0.00647,TSS200
cg20861822,MYLK2,-0.11255,TSS1500
cg04400620,MYLPF,-0.063549,TSS1500
cg15096140,MYO1B,-0.078073,TSS1500
cg26786037,MYO1H,-0.16236,TSS1500
cg11732925,MYO7B,-0.23021,TSS1500
cg19846991,MYO9A,-0.057145,TSS1500
cg19644670,MYO9B,-0.115243,TSS1500
cg22843712,MYOM2,-0.243751,TSS1500
cg01350686,MYOM3,-0.094765,TSS1500
cg00989575,MYOZ1,-0.093715,TSS1500
cg00919077,MYPOP,0.079388,TSS1500
cg20185454,MYST2,0.136887,TSS1500
cg21367256,MYT1,-0.345604,TSS200
cg07786254,MZF1,-0.144438,TSS1500
cg00460436,Magmas,0.013194,TSS1500
cg05079544,N4BP1,-0.231981,TSS1500
cg01373189,N4BP2L1,0.142057,TSS1500
cg15830441,N6AMT2,0.017065,TSS200
cg00280758,NAA15,-0.10568,TSS1500
cg07185584,NAA20,0.010499,TSS200
cg03318573,NAA30,-0.135553,TSS1500
cg00356723,NAA40,-0.092558,TSS1500
cg07276861,NAAA,0.002619,TSS200
cg11778001,NAB1,-0.125724,TSS1500
cg17894008,NACA2,-0.084546,TSS200
cg02297801,NADK,-0.251295,TSS1500
cg18023724,NAF1,-0.065743,TSS1500
cg12963850,NAGA,0.001156,TSS1500
cg14787477,NAGLU,-0.060171,TSS1500
cg03384000,NAGS,-0.117851,TSS200
cg19924829,NANOS1,0.026259,TSS200
cg22075918,NANOS3,-0.133774,TSS200
cg20318748,NANP,-0.098595,TSS1500
cg24512005,NAP1L4,-0.134413,TSS1500
cg17759093,NAPB,0.010054,TSS200
cg08159594,NAPEPLD,-0.163445,TSS1500
cg25587662,NAPG,-0.144383,TSS1500
cg14894368,NAPSA,-0.127655,TSS1500
cg26609120,NAPSB,-0.114893,TSS200
cg15797286,NAT1,-0.223629,TSS1500
cg19300568,NAT8L,0.195714,TSS1500
cg01828733,NAV1,-0.344539,TSS200
cg21813747,NBL1,-0.117088,TSS1500
cg03509813,NCAPG,0.003126,TSS200
cg18627816,NCCRP1,-0.173868,TSS1500
cg00658740,NCK1,-0.112289,TSS1500
cg17605084,NCKAP1L,-0.180436,TSS200
cg07310916,NCL,-0.149665,TSS1500
cg22511723,NCOA3,0.004272,TSS200
cg10743062,NCOA6,-0.202508,TSS1500
cg08125503,NCOR1,0.033003,TSS1500
cg25798647,NCR2,-0.061868,TSS200
cg08610982,NCR3,-0.149596,TSS200
cg02991085,NCRNA00028,0.220062,TSS200
cg01590439,NCRNA00051,-0.205983,TSS1500
cg09463963,NCRNA00081,0.005482,TSS1500
cg05255807,NCRNA00120,0.00459,TSS1500
cg14288673,NCRNA00157,0.072052,TSS200
cg22920954,NCRNA00159,-0.135654,TSS200
cg26405835,NCRNA00160,-0.062909,TSS1500
cg25912938,NCRNA00161,-0.076663,TSS1500
cg19145584,NCRNA00174,-0.1529,TSS200
cg08389151,NCRNA00181,0.173962,TSS1500
cg00847857,NCRNA00189,0.122449,TSS200
cg10138313,NCRNA00207,-0.142345,TSS1500
cg02158199,NCRNA00219,-0.033422,TSS1500
cg25233208,NCRUPAR,-0.216773,TSS1500
cg13490971,NDFIP1,-0.050421,TSS1500
cg02520104,NDFIP2,0.016697,TSS200
cg11872504,NDN,-0.157448,TSS1500
cg20902783,NDRG2,0.233684,TSS1500
cg11861654,NDRG3,-0.130346,TSS1500
cg06677890,NDST1,0.236379,TSS200
cg16540259,NDST2,-0.013701,TSS1500
cg12807937,NDUFA10,-0.144394,TSS1500
cg22141781,NDUFA12,-0.08754,TSS200
cg03233793,NDUFA13,-0.194582,TSS1500
cg21934323,NDUFA3,0.001698,TSS200
cg18705301,NDUFAF1,-0.153261,TSS1500
cg25691553,NDUFAF3,-0.297419,TSS200
cg18621361,NDUFB1,0.001586,TSS200
cg11937346,NDUFB3,0.007267,TSS200
cg04155830,NDUFB4,-0.062075,TSS1500
cg17328514,NDUFB8,-0.14339,TSS1500
cg09062970,NDUFV1,-0.036411,TSS1500
cg14872693,NEAT1,0.010319,TSS200
cg23133255,NECAB1,0.21273,TSS1500
cg15621458,NEDD1,-0.166567,TSS1500
cg10433327,NEDD4,-0.279578,TSS200
cg25569396,NEDD9,0.161306,TSS200
cg16042149,NEFH,0.259337,TSS1500
cg01432561,NEFL,0.21213,TSS1500
cg23290344,NEFM,0.434453,TSS1500
cg17931972,NEK2,-0.118575,TSS1500
cg06906869,NEK3,0.21661,TSS1500
cg18057513,NEK5,0.063998,TSS1500
cg14385362,NEK6,0.243517,TSS1500
cg13494334,NEK9,0.021229,TSS200
cg11836829,NENF,-0.066007,TSS1500
cg03950246,NEO1,-0.181136,TSS1500
cg05558578,NET1,-0.018682,TSS1500
cg24863335,NETO1,0.350252,TSS1500
cg01071367,NEURL3,-0.150306,TSS1500
cg11554507,NEUROD6,-0.204395,TSS200
cg17267256,NEUROG2,0.090577,TSS1500
cg07232241,NF2,0.007578,TSS200
cg27098470,NFAM1,0.231237,TSS200
cg06703222,NFAT5,0.13202,TSS1500
cg07972541,NFATC2IP,0.022153,TSS1500
cg00285314,NFATC3,0.008648,TSS200
cg06069861,NFE2L1,0.150101,TSS1500
cg25634545,NFKB2,0.004165,TSS1500
cg18876990,NGDN,0.010899,TSS1500
cg25067242,NGF,0.190034,TSS1500
cg13244293,NGLY1,-0.126069,TSS1500
cg04802386,NHEDC2,-0.081886,TSS200
cg08053523,NHEJ1,-0.095031,TSS1500
cg00006397,NHLH1,-0.198773,TSS200
cg06646708,NHLRC1,-0.277972,TSS1500
cg27063372,NHLRC4,0.147563,TSS200
cg05654329,NHP2,-0.124356,TSS1500
cg02487422,NICN1,0.001522,TSS1500
cg23028178,NID1,0.146681,TSS1500
cg22881914,NID2,0.469177,TSS1500
cg17141902,NINJ1,-0.168679,TSS1500
cg27514038,NIPA2,-0.169113,TSS1500
cg09965939,NIPAL2,-0.164074,TSS1500
cg00939432,NIPSNAP1,-0.337408,TSS1500
cg20109151,NIPSNAP3A,0.003447,TSS200
cg13888748,NIPSNAP3B,-0.080301,TSS1500
cg07905748,NIT2,-0.098603,TSS1500
cg20291363,NKAIN1,-0.204617,TSS1500
cg08111446,NKAIN4,0.268817,TSS200
cg04264075,NKG7,-0.09191,TSS1500
cg07785444,NKPD1,-0.175468,TSS1500
cg18736063,NKX2-4,0.357787,TSS1500
cg03694713,NKX2-6,0.379466,TSS1500
cg06621744,NKX2-8,0.290599,TSS1500
cg01768960,NKX6-3,-0.138366,TSS1500
cg07055315,NLRC4,0.072836,TSS200
cg07442907,NLRP1,-0.159531,TSS200
cg25866075,NLRP12,-0.136002,TSS200
cg03770907,NLRP13,-0.24752,TSS200
cg08026930,NLRP8,-0.226604,TSS200
cg12280113,NLRP9,-0.266505,TSS1500
cg09803002,NLRX1,-0.180844,TSS1500
cg09540102,NME3,-0.183171,TSS1500
cg02268561,NMT2,0.119302,TSS1500
cg18367578,NNMT,-0.206747,TSS200
cg18129105,NOL11,0.004994,TSS200
cg22123728,NOL12,-0.15557,TSS1500
cg23423766,NOL7,-0.053128,TSS1500
cg14163706,NOL8,-0.001066,TSS1500
cg05053562,NOTO,0.179611,TSS200
cg15718811,NOV,-0.101852,TSS1500
cg11146971,NOVA1,0.198123,TSS1500
cg08983961,NPB,0.029976,TSS200
