ID,gene,dbeta,feature
cg13349122,MYNN,-0.016931,TSS1500
cg20763327,MYO10,0.119838,Body
cg20748397,MYO15A,-0.063211,Body
cg10497401,MYO15B,0.111151,Body
cg11693848,MYO16,0.091819,Body
cg18748374,MYO18A,-0.081835,Body
cg09835278,MYO18B,-0.068396,3'UTR
cg14637631,MYO19,-0.010374,5'UTR
cg09541248,MYO1A,-0.083942,5'UTR
cg12404831,MYO1B,0.06979,5'UTR
cg12121983,MYO1C,0.085662,5'UTR
cg24550644,MYO1D,0.058452,Body
cg13887966,MYO1E,-0.065722,Body
cg17748092,MYO1F,-0.058155,3'UTR
cg04180046,MYO1G,-0.063829,Body
cg26786037,MYO1H,-0.044667,TSS1500
cg27237541,MYO3A,-0.115256,Body
cg04051565,MYO3B,-0.05991,Body
cg25979526,MYO5A,-0.045656,Body
cg26994526,MYO5B,-0.049992,Body
cg27633342,MYO5C,-0.085675,TSS1500
cg18997901,MYO6,-0.03835,5'UTR
cg03603211,MYO7A,-0.081731,Body
cg11732925,MYO7B,-0.083439,TSS1500
cg14100211,MYO9A,0.008598,5'UTR
cg11588903,MYO9B,-0.082898,5'UTR
cg06363798,MYOC,-0.043339,3'UTR
cg10974219,MYOCD,-0.161076,3'UTR
cg06425919,MYOD1,0.110587,1stExon
cg27220117,MYOF,-0.146038,Body
cg10901806,MYOG,-0.074315,TSS200
cg24128316,MYOM1,-0.055137,5'UTR
cg07709358,MYOM2,-0.139035,Body
cg23076913,MYOM3,-0.098813,5'UTR
cg04956382,MYOT,-0.098034,1stExon
cg20090194,MYOZ1,0.036463,1stExon
cg14736911,MYOZ2,-0.048653,Body
cg15674825,MYOZ3,-0.093937,Body
cg17528580,MYPN,-0.132389,Body
cg15613761,MYPOP,0.087045,Body
cg23024967,MYRIP,-0.025811,Body
cg03530925,MYSM1,-0.014369,TSS200
cg06205614,MYST1,-0.13443,TSS1500
cg20185454,MYST2,0.054654,TSS1500
cg02707799,MYST3,-0.098684,Body
cg06098530,MYST4,-0.118618,Body
cg15698171,MYT1,-0.102025,TSS1500
cg02304095,MYT1L,-0.141394,5'UTR
cg07786254,MZF1,-0.077834,TSS1500
cg00460436,Magmas,0.014567,TSS1500
cg08033285,N4BP1,-0.078338,Body
cg12935012,N4BP2,-0.01677,Body
cg09716613,N4BP2L1,-0.078212,Body
cg05397490,N4BP2L2,0.079258,Body
cg02659217,N4BP3,0.080052,Body
cg02497290,N6AMT1,0.045925,3'UTR
cg27518375,N6AMT2,-0.018681,Body
cg08586692,NAA11,-0.066439,1stExon
cg14286594,NAA15,0.054988,Body
cg26301777,NAA16,-0.052452,TSS1500
cg19695842,NAA20,-0.016478,TSS200
cg18700744,NAA25,-0.080287,Body
cg03318573,NAA30,-0.054064,TSS1500
cg13727957,NAA35,-0.034334,Body
cg27595580,NAA38,0.031981,Body
cg12145349,NAA40,0.051597,Body
cg09621472,NAA50,0.065679,3'UTR
cg01092528,NAAA,0.032918,Body
cg21817737,NAALAD2,-0.056437,TSS200
cg05596552,NAALADL1,-0.088768,TSS1500
cg01295999,NAALADL2,-0.040721,Body
cg20807948,NAB1,0.063845,Body
cg02138198,NAB2,0.064964,Body
cg06074958,NACA,-0.014119,1stExon
cg17894008,NACA2,-0.049612,TSS200
cg18500300,NACAD,0.097779,Body
cg15959262,NACAP1,0.045607,TSS200
cg01008666,NACC1,-0.064744,Body
cg22747092,NACC2,-0.086215,TSS1500
cg02280859,NADK,-0.083674,TSS1500
cg09776041,NADSYN1,-0.049177,Body
cg20100381,NAE1,-0.022311,5'UTR
cg21725754,NAF1,-0.010844,Body
cg03869703,NAGA,-0.00581,TSS200
cg01396872,NAGK,-0.055479,TSS1500
cg14787477,NAGLU,-0.044894,TSS1500
cg02859934,NAGPA,-0.077359,Body
cg07739179,NAGS,-0.038172,TSS1500
cg14399839,NAIF1,-0.01514,Body
cg23056157,NALCN,0.113857,TSS200
cg24298648,NAMPT,0.022387,Body
cg12688240,NANOG,-0.046099,TSS1500
cg15539330,NANOS1,-0.018252,TSS1500
cg20446404,NANOS2,-0.089917,1stExon
cg09212407,NANOS3,-0.057427,TSS200
cg20318748,NANP,-0.091408,TSS1500
cg13527921,NANS,-0.031484,Body
cg14761901,NAP1L1,-0.01538,5'UTR
cg10318313,NAP1L4,0.060959,TSS1500
cg01578057,NAP1L5,0.02573,1stExon
cg23314866,NAPA,-0.063799,Body
cg18456149,NAPB,-0.010586,Body
cg08159594,NAPEPLD,-0.142083,TSS1500
cg07392482,NAPG,-0.113633,TSS1500
cg15537850,NAPRT1,-0.060265,TSS1500
cg25286393,NAPSA,-0.070068,TSS1500
cg26609120,NAPSB,-0.091254,TSS200
cg05655915,NARF,-0.094124,TSS1500
cg10179297,NARFL,0.050803,Body
cg03960681,NARG2,-0.051814,5'UTR
cg27036456,NARS,0.038671,Body
cg18341054,NARS2,-0.023852,Body
cg13430104,NASP,-0.026921,Body
cg15797286,NAT1,-0.065443,TSS1500
cg19045191,NAT10,0.022362,3'UTR
cg23954731,NAT14,0.049172,Body
cg06434344,NAT15,0.081608,5'UTR
cg01029926,NAT2,-0.020836,5'UTR
cg20912205,NAT6,-0.011095,TSS1500
cg10066188,NAT8B,-0.051825,1stExon
cg05029983,NAT8L,-0.05817,3'UTR
cg06126809,NAT9,-0.021639,3'UTR
cg24253904,NAV1,-0.104138,Body
cg19323289,NAV2,-0.195084,Body
cg24902478,NAV3,-0.081086,Body
cg20231900,NBAS,-0.066369,Body
cg19364538,NBEA,-0.072931,Body
cg08076091,NBEAL1,-0.015553,Body
cg13451127,NBEAL2,0.07922,Body
cg21813747,NBL1,-0.051824,TSS1500
cg16919569,NBLA00301,0.08466,Body
cg25546488,NBN,0.05059,Body
cg13384150,NBPF1,0.014622,5'UTR
cg21504064,NBR1,-0.052926,3'UTR
cg04110421,NBR2,-0.017447,TSS200
cg19308132,NCALD,-0.071382,TSS1500
cg02323699,NCAM1,-0.089893,3'UTR
cg14355482,NCAM2,-0.112529,Body
cg13312094,NCAN,-0.088957,TSS1500
cg10692528,NCAPD2,-0.027102,Body
cg22815766,NCAPD3,0.043654,3'UTR
cg22496254,NCAPG,-0.045084,TSS1500
cg01115432,NCAPG2,-0.054659,TSS1500
cg03147185,NCAPH,-0.060264,Body
cg25152348,NCAPH2,0.017995,1stExon
cg13967864,NCBP1,-0.005002,1stExon
cg03900798,NCBP2,-0.015274,Body
cg15541088,NCCRP1,-0.055847,3'UTR
cg18125241,NCDN,0.050915,Body
cg11088682,NCEH1,-0.108534,5'UTR
cg09173681,NCF2,-0.068394,Body
cg23441595,NCF4,-0.074198,3'UTR
cg25607754,NCK1,0.017331,5'UTR
cg01577187,NCK2,-0.071533,5'UTR
cg05157266,NCKAP1,-0.051954,Body
cg21072795,NCKAP1L,-0.079913,Body
cg00113096,NCKAP5,-0.135059,Body
cg00457650,NCKAP5L,-0.022918,Body
cg08015507,NCKIPSD,0.021043,Body
cg26862286,NCL,-0.060237,TSS1500
cg12131620,NCLN,-0.090764,Body
cg08252585,NCOA1,-0.076518,Body
cg08325898,NCOA2,0.100947,Body
cg01601944,NCOA3,-0.038273,3'UTR
cg17620335,NCOA4,-0.08903,5'UTR
cg15402992,NCOA5,-0.03113,5'UTR
cg10743062,NCOA6,-0.095711,TSS1500
cg08432204,NCOA7,-0.076509,Body
cg08125503,NCOR1,0.015794,TSS1500
cg05395187,NCOR2,0.099306,Body
cg12952132,NCR1,-0.060052,Body
cg25798647,NCR2,-0.070562,TSS200
cg08610982,NCR3,-0.093809,TSS200
cg20704654,NCRNA00028,0.087804,TSS1500
cg04402891,NCRNA00029,-0.086484,TSS200
cg24670241,NCRNA00032,-0.075072,Body
cg01749651,NCRNA00051,-0.096859,TSS200
cg13382840,NCRNA00052,-0.076304,TSS1500
cg04154405,NCRNA00081,0.011119,Body
cg22278033,NCRNA00085,-0.041996,Body
cg14312133,NCRNA00092,0.067187,TSS1500
cg10727259,NCRNA00093,-0.074991,TSS1500
cg01399860,NCRNA00094,-0.058872,TSS1500
cg00026853,NCRNA00095,-0.010998,Body
cg24817257,NCRNA00099,-0.100463,Body
cg02983759,NCRNA00111,-0.097662,TSS1500
cg03841136,NCRNA00112,0.016501,Body
cg12306444,NCRNA00113,-0.049851,TSS1500
cg11767757,NCRNA00114,-0.059981,TSS200
cg19193403,NCRNA00116,-0.081656,Body
cg05844859,NCRNA00119,-0.045364,Body
cg07504864,NCRNA00120,-0.014751,TSS1500
cg26060835,NCRNA00157,-0.094765,TSS1500
cg25864727,NCRNA00158,-0.045919,Body
cg04412950,NCRNA00159,-0.06353,TSS1500
cg26405835,NCRNA00160,-0.017684,TSS1500
cg24617741,NCRNA00161,-0.063393,TSS1500
cg22942384,NCRNA00162,-0.10128,TSS200
cg13379731,NCRNA00164,0.087564,TSS200
cg15580075,NCRNA00167,-0.039853,TSS1500
cg03888553,NCRNA00169,-0.055294,TSS1500
cg12854611,NCRNA00171,-0.070925,Body
cg21251475,NCRNA00173,-0.034518,TSS1500
cg05223897,NCRNA00174,-0.029445,Body
cg04278371,NCRNA00175,-0.066929,Body
cg11945905,NCRNA00176,0.068948,TSS200
cg17498272,NCRNA00181,-0.087642,Body
cg27615938,NCRNA00188,-0.050582,Body
cg00847857,NCRNA00189,0.056854,TSS200
cg18601422,NCRNA00200,-0.069728,Body
cg02915692,NCRNA00202,-0.055164,TSS1500
cg08630959,NCRNA00207,-0.046028,TSS200
cg02158199,NCRNA00219,-0.018316,TSS1500
cg25233208,NCRUPAR,-0.012076,TSS1500
cg27263903,NCSTN,0.036451,Body
cg06454226,NDC80,-0.072053,5'UTR
cg08220149,NDE1,-0.104468,Body
cg04460364,NDEL1,-0.022203,Body
cg00609948,NDFIP1,0.02561,TSS1500
cg20023102,NDFIP2,-0.07129,TSS1500
cg13828758,NDN,0.078539,1stExon
cg25937230,NDNL2,0.012467,1stExon
cg23155805,NDOR1,-0.058562,3'UTR
cg08691775,NDRG1,-0.113776,TSS1500
cg20902783,NDRG2,0.083292,TSS1500
cg09294038,NDRG3,0.024614,5'UTR
cg05725404,NDRG4,-0.077131,Body
cg03111114,NDST1,0.075167,TSS1500
cg15625895,NDST2,-0.026144,Body
cg12311175,NDST3,-0.060483,Body
cg06338708,NDST4,-0.070312,Body
cg12807937,NDUFA10,-0.07053,TSS1500
cg23477380,NDUFA11,0.04891,Body
cg22141781,NDUFA12,-0.037922,TSS200
cg03233793,NDUFA13,-0.057767,TSS1500
cg25691754,NDUFA2,-0.011501,TSS200
cg07455279,NDUFA3,-0.091137,TSS1500
cg03284102,NDUFA4,-0.06498,TSS1500
cg19062108,NDUFA4L2,-0.088999,Body
cg00093851,NDUFA5,0.028487,Body
cg02050560,NDUFA6,-0.013961,TSS200
cg01045611,NDUFA7,0.019902,Body
cg02072256,NDUFA8,-0.00989,TSS200
cg13719771,NDUFA9,-0.02808,Body
cg16618685,NDUFAB1,-0.063052,TSS1500
cg13897914,NDUFAF1,-0.089362,TSS1500
cg17944003,NDUFAF2,0.038463,Body
cg25691553,NDUFAF3,-0.073859,TSS200
cg14161400,NDUFAF4,-0.018572,Body
cg25946256,NDUFB1,-0.011533,TSS200
cg06141561,NDUFB10,-0.09501,Body
cg17079352,NDUFB3,-0.013837,TSS1500
cg05965029,NDUFB4,-0.035247,5'UTR
cg07583756,NDUFB5,0.023388,Body
cg01555907,NDUFB6,0.038916,Body
cg11928366,NDUFB7,-0.009008,1stExon
cg17328514,NDUFB8,-0.040874,TSS1500
cg15392111,NDUFC1,-0.017723,Body
cg20267732,NDUFC2,0.051448,Body
cg24744501,NDUFS1,-0.011405,1stExon
cg14382215,NDUFS2,-0.054853,TSS200
cg16527794,NDUFS3,-0.015498,1stExon
cg14773826,NDUFS4,-0.05259,TSS1500
cg07388493,NDUFS5,-0.037944,TSS1500
cg03243450,NDUFS6,-0.085521,TSS1500
cg21715536,NDUFS7,-0.043826,3'UTR
cg05463966,NDUFS8,-0.077754,Body
cg01391071,NDUFV1,-0.031202,Body
cg06853331,NDUFV2,-0.044758,Body
cg04403868,NDUFV3,-0.013034,TSS1500
cg14758218,NEAT1,-0.007491,Body
cg09538587,NEB,-0.107743,Body
cg24625388,NEBL,-0.089853,TSS1500
cg14750836,NECAB1,-0.093868,Body
cg08580187,NECAB2,-0.093914,Body
cg13403462,NECAB3,-0.12631,Body
cg19255118,NECAP1,-0.012434,TSS200
cg06800301,NECAP2,-0.084389,TSS1500
cg11021222,NEDD1,-0.087217,TSS1500
cg10433327,NEDD4,-0.039976,TSS200
cg14186816,NEDD4L,-0.138851,5'UTR
cg19737468,NEDD8,-0.009517,1stExon
cg26844213,NEDD9,-0.100741,TSS1500
cg02994956,NEFH,0.077297,1stExon
cg13266631,NEFL,-0.077893,TSS1500
cg27475652,NEFM,-0.123306,Body
cg24934011,NEGR1,-0.080895,Body
cg18146964,NEIL1,-0.03284,Body
cg13008174,NEIL2,-0.114328,Body
cg09814128,NEIL3,0.088123,Body
cg10910862,NEK1,-0.055979,Body
cg07047471,NEK10,-0.071122,Body
cg27514336,NEK11,-0.029422,3'UTR
cg17931972,NEK2,-0.077809,TSS1500
cg12861503,NEK3,-0.072248,TSS1500
cg27294008,NEK4,0.020471,Body
cg23605278,NEK5,-0.014637,5'UTR
cg13958199,NEK6,-0.068255,TSS1500
cg19312427,NEK7,-0.060388,5'UTR
cg17742559,NEK8,0.011012,Body
cg05343811,NEK9,-0.185948,Body
cg21241902,NELF,0.087574,Body
cg12071328,NELL1,0.127821,TSS200
cg17202013,NELL2,-0.111117,Body
cg02783662,NENF,-0.07288,TSS1500
cg15888301,NEO1,-0.04449,TSS1500
cg11723801,NES,-0.068242,1stExon
cg27021181,NET1,-0.086495,Body
cg13861749,NETO1,-0.118703,Body
cg00206281,NETO2,-0.059645,TSS1500
cg19738463,NEU1,-0.106445,TSS1500
cg05291025,NEU2,-0.033462,TSS1500
cg09114833,NEU3,-0.051207,TSS1500
cg20791593,NEU4,0.057101,TSS1500
cg25276521,NEURL,-0.078807,Body
cg04654118,NEURL1B,-0.06952,3'UTR
cg18178432,NEURL2,-0.005345,3'UTR
cg02233149,NEURL3,-0.089189,Body
cg04821375,NEURL4,-0.064693,Body
cg22359606,NEUROD1,-0.066279,TSS200
cg06865992,NEUROD2,-0.061898,TSS1500
cg19470832,NEUROD4,-0.135351,5'UTR
cg26312920,NEUROD6,-0.083074,5'UTR
cg04063589,NEUROG1,-0.054608,TSS1500
cg06367702,NEUROG2,-0.017348,Body
cg26333837,NEUROG3,0.051881,Body
cg17733084,NEXN,-0.036874,5'UTR
cg05709720,NF1,-0.029869,Body
cg19202601,NF2,0.025303,Body
cg00334863,NFAM1,-0.068512,3'UTR
cg09060469,NFASC,-0.057161,5'UTR
cg04314652,NFAT5,-0.127428,TSS1500
cg16182267,NFATC1,0.068795,Body
cg04307107,NFATC2,-0.070568,TSS1500
cg27068012,NFATC2IP,-0.022645,TSS200
cg04867052,NFATC3,-0.033301,Body
cg10974463,NFATC4,-0.039749,Body
cg23384027,NFE2,-0.06133,Body
cg27050612,NFE2L1,-0.063896,Body
cg17178175,NFE2L2,-0.094907,Body
cg12510708,NFE2L3,-0.152772,Body
cg26252077,NFIA,-0.095493,Body
cg21251203,NFIB,-0.127902,Body
cg03605666,NFIC,0.075442,Body
cg14290576,NFIL3,-0.132682,5'UTR
cg15054077,NFIX,-0.156089,Body
cg04799232,NFKB1,0.050122,Body
cg23256466,NFKB2,-0.049145,Body
cg16518861,NFKBIA,0.041754,Body
cg00368356,NFKBIB,-0.122038,Body
cg18444673,NFKBID,0.057371,5'UTR
cg18739537,NFKBIE,-0.075828,Body
cg10218472,NFKBIL1,-0.062279,TSS1500
cg16681133,NFKBIL2,-0.019263,Body
cg01771416,NFKBIZ,-0.046964,5'UTR
cg27255275,NFRKB,-0.089821,TSS1500
cg03375371,NFU1,-0.055902,TSS1500
cg27531236,NFXL1,0.075629,Body
cg25110423,NFYA,0.056531,3'UTR
cg19433021,NFYB,0.070962,TSS1500
cg14796708,NFYC,-0.114727,TSS200
cg08025100,NGB,0.084394,TSS200
cg18876990,NGDN,-0.066697,TSS1500
cg14478422,NGEF,-0.080307,1stExon
cg22354782,NGF,0.070789,TSS1500
cg17369032,NGFR,-0.064618,Body
cg12676444,NGLY1,-0.014559,TSS1500
cg18191248,NGRN,-0.018666,TSS1500
cg03208010,NHEDC1,-0.019719,TSS200
cg14459011,NHEDC2,-0.099414,TSS1500
cg26152051,NHEJ1,0.101342,Body
cg00881010,NHLH1,-0.111355,TSS200
cg10230848,NHLH2,-0.067299,TSS1500
cg06646708,NHLRC1,-0.098954,TSS1500
cg23404562,NHLRC2,-0.013408,Body
cg27369242,NHLRC3,0.007947,Body
cg04497992,NHLRC4,0.06337,TSS1500
cg05654329,NHP2,-0.071114,TSS1500
cg12841860,NHP2L1,-0.034534,Body
cg24363858,NHSL1,0.098359,Body
cg14652230,NICN1,-0.014847,Body
cg04837025,NID1,-0.079689,TSS1500
cg25685519,NID2,0.062117,TSS1500
cg04637597,NIF3L1,-0.010858,5'UTR
cg08189198,NIN,0.098717,5'UTR
cg13802506,NINJ1,0.102568,Body
cg16094145,NINJ2,-0.176269,Body
cg06913219,NINL,-0.107396,3'UTR
cg11403598,NIP7,-0.048107,Body
cg20587188,NIPA1,-0.046298,Body
cg10583683,NIPA2,-0.015036,TSS1500
cg26178657,NIPAL1,0.062589,Body
cg09965939,NIPAL2,-0.098622,TSS1500
cg12299829,NIPAL3,-0.025979,1stExon
cg11888085,NIPAL4,-0.034779,TSS1500
cg07797431,NIPBL,0.023388,Body
cg00939432,NIPSNAP1,-0.080308,TSS1500
cg14321601,NIPSNAP3A,-0.00992,TSS1500
cg13888748,NIPSNAP3B,-0.065961,TSS1500
cg24575128,NISCH,-0.033606,Body
cg04865672,NIT1,-0.006501,1stExon
cg10731256,NIT2,-0.057546,Body
cg20291363,NKAIN1,-0.09471,TSS1500
cg14458292,NKAIN2,-0.105006,Body
cg03701341,NKAIN3,-0.082339,Body
cg08878177,NKAIN4,-0.084002,Body
cg18675097,NKAPL,0.080628,5'UTR
cg06173956,NKD1,-0.050014,Body
cg05508296,NKD2,0.072825,Body
cg19564512,NKG7,-0.077745,3'UTR
cg13433994,NKIRAS1,-0.00953,5'UTR
cg26535158,NKIRAS2,-0.086641,Body
cg01674009,NKPD1,0.113454,Body
cg22174410,NKTR,-0.035007,TSS1500
cg10155205,NKX1-2,-0.020284,Body
cg05295557,NKX2-1,-0.086482,Body
cg06178563,NKX2-2,-0.072859,TSS200
cg08287265,NKX2-3,-0.120574,1stExon
cg01798261,NKX2-4,0.077393,TSS1500
cg02051616,NKX2-5,0.08206,Body
cg22747746,NKX2-6,0.08041,TSS1500
cg23676577,NKX2-8,0.06156,3'UTR
cg21428681,NKX3-1,-0.060194,TSS1500
cg07937271,NKX3-2,0.066044,3'UTR
cg10539507,NKX6-1,-0.080841,TSS1500
cg06082548,NKX6-2,0.070022,Body
cg01768960,NKX6-3,-0.075901,TSS1500
cg18960803,NLE1,-0.02811,TSS1500
cg10623221,NLGN1,-0.107435,5'UTR
cg16950726,NLGN2,-0.072486,Body
cg05475440,NLK,-0.070507,Body
cg02284297,NLN,-0.073154,Body
cg07762961,NLRC3,-0.10696,5'UTR
cg11762595,NLRC4,-0.061612,TSS1500
cg05723552,NLRC5,-0.077598,5'UTR
cg11828470,NLRP1,-0.122626,Body
cg18484189,NLRP10,-0.095158,1stExon
cg02861926,NLRP11,-0.111041,TSS1500
cg00420742,NLRP12,-0.061245,Body
cg03770907,NLRP13,-0.072833,TSS200
cg02347487,NLRP14,-0.142806,5'UTR
cg26489750,NLRP2,-0.079658,3'UTR
cg21806273,NLRP3,-0.043729,TSS1500
cg18740359,NLRP4,-0.081339,3'UTR
cg15439294,NLRP5,-0.086848,1stExon
cg03009397,NLRP6,-0.070424,TSS200
cg07993003,NLRP7,-0.112703,5'UTR
cg08026930,NLRP8,-0.065465,TSS200
cg12280113,NLRP9,-0.100924,TSS1500
cg15343797,NLRX1,-0.040797,3'UTR
cg12220058,NMB,0.128272,TSS1500
cg08109815,NMBR,0.074708,5'UTR
cg24767368,NMD3,-0.027924,TSS1500
cg25180585,NME1,-0.021734,TSS200
cg07545306,NME2,-0.053289,TSS200
cg12901799,NME2P1,-0.022448,Body
cg10471544,NME3,0.011337,3'UTR
cg06829266,NME4,0.011086,TSS1500
cg17954695,NME5,-0.045787,TSS1500
cg04536008,NME6,-0.015195,Body
cg10514795,NME7,-0.009489,Body
cg14046365,NMI,-0.037233,5'UTR
cg22393461,NMNAT1,0.020864,5'UTR
cg16263152,NMNAT2,-0.151443,Body
cg03891318,NMNAT3,-0.105431,5'UTR
cg13763550,NMRAL1,-0.102116,5'UTR
cg00246301,NMS,-0.056782,1stExon
cg16080654,NMT1,0.034639,Body
cg02268561,NMT2,0.049108,TSS1500
cg01802532,NMU,-0.083329,Body
cg19733463,NMUR1,-0.054329,Body
cg26813137,NMUR2,-0.065587,1stExon
cg11174847,NNAT,0.070334,5'UTR
cg17004104,NNMT,-0.070674,TSS1500
cg09560636,NNT,-0.054222,Body
cg11564268,NOB1,-0.015493,TSS1500
cg25846290,NOBOX,-0.046251,TSS200
cg17153432,NOC2L,-0.035051,Body
cg08711724,NOC3L,-0.007632,Body
cg04114121,NOC4L,-0.041507,Body
cg12999366,NOD1,-0.092528,5'UTR
cg16771652,NOD2,-0.117377,TSS1500
cg05893785,NODAL,-0.100564,TSS1500
cg17596554,NOG,-0.014147,1stExon
cg02196655,NOL10,-0.047572,TSS1500
cg13192180,NOL11,-0.045486,Body
cg04564989,NOL12,0.076471,Body
cg02034910,NOL3,-0.08031,TSS1500
cg13721404,NOL4,0.080003,Body
cg03863549,NOL6,-0.009835,TSS200
cg11062848,NOL7,-0.046625,Body
cg14163706,NOL8,-0.023517,TSS1500
cg00547365,NOL9,0.042982,Body
cg01060471,NOLC1,-0.171612,TSS200
cg17827650,NOM1,0.067021,TSS1500
cg01373687,NOMO1,0.011907,Body
cg19928692,NOP10,-0.010878,1stExon
cg00642501,NOP14,-0.070145,Body
cg07355446,NOP16,-0.017088,TSS1500
cg17096807,NOP2,0.010189,Body
cg11389889,NOP56,0.020324,Body
cg03128029,NOP58,-0.091028,Body
cg20840426,NOS1,-0.101038,TSS1500
cg20299802,NOS1AP,-0.076146,Body
cg26853415,NOS2,-0.06699,1stExon
cg13224213,NOS3,-0.071562,5'UTR
cg21292909,NOSIP,0.118218,Body
cg09479286,NOSTRIN,-0.118127,5'UTR
cg27154237,NOTCH1,0.10038,Body
cg07568313,NOTCH2,0.026946,Body
cg01643250,NOTCH3,-0.106581,Body
cg24697648,NOTCH4,-0.134599,Body
cg14775207,NOTO,-0.047049,1stExon
cg17675301,NOTUM,0.040378,TSS1500
cg15718811,NOV,-0.081577,TSS1500
cg04850842,NOVA1,-0.135667,Body
cg22008551,NOVA2,-0.110994,Body
cg21792737,NOX3,-0.080109,1stExon
cg12438576,NOX4,-0.085969,5'UTR
cg13761364,NOXA1,-0.043518,Body
cg04496920,NOXO1,-0.071326,TSS1500
cg17361459,NPAS1,-0.026525,Body
cg18428265,NPAS2,-0.086323,5'UTR
cg01993818,NPAS3,0.097313,3'UTR
cg14326225,NPAS4,-0.089025,Body
cg16788234,NPAT,-0.007257,5'UTR
cg11099006,NPB,-0.010214,3'UTR
cg06528306,NPBWR1,0.104643,1stExon
cg12462720,NPBWR2,-0.093638,TSS1500
cg12709880,NPC1,-0.062936,Body
cg12252759,NPC1L1,-0.078125,TSS200
cg06291595,NPC2,-0.019538,TSS1500
cg01034726,NPDC1,-0.020673,TSS1500
cg04558158,NPEPL1,-0.056783,3'UTR
cg15039415,NPEPPS,0.018307,Body
cg08730245,NPFF,-0.048083,TSS1500
cg13585930,NPFFR1,-0.150231,TSS1500
cg24923953,NPFFR2,-0.079418,Body
cg25350097,NPHP1,-0.08334,TSS1500
cg05218882,NPHP3,0.110417,Body
cg21470600,NPHP4,-0.045371,Body
cg19498228,NPHS1,-0.098805,1stExon
cg10543035,NPHS2,0.060521,TSS1500
cg07813275,NPL,0.022668,TSS1500
cg25072666,NPLOC4,-0.064674,Body
cg11927233,NPM1,-0.084134,Body
cg26401870,NPM2,-0.025149,1stExon
cg05901193,NPM3,-0.076435,3'UTR
cg21717958,NPNT,-0.041321,3'UTR
cg09581756,NPPA,-0.043565,Body
cg16168848,NPPB,-0.091184,TSS1500
cg08765991,NPPC,0.043141,TSS1500
cg27586207,NPR1,-0.088202,3'UTR
cg24194775,NPR2,0.094762,TSS1500
cg26647771,NPR3,-0.107406,Body
cg19321696,NPS,-0.103794,3'UTR
cg23448390,NPSR1,-0.066521,3'UTR
cg04865220,NPTN,0.085666,Body
cg19734370,NPTX1,-0.083046,3'UTR
cg21661022,NPTX2,-0.088669,3'UTR
cg01515070,NPTXR,-0.064407,3'UTR
cg20634226,NPVF,-0.077131,3'UTR
cg01335126,NPW,-0.051184,TSS1500
cg11653966,NPY,-0.107024,Body
cg24157598,NPY1R,-0.05472,TSS1500
cg21556967,NPY2R,-0.173967,5'UTR
cg01002253,NPY5R,-0.043606,TSS200
cg14689979,NPY6R,-0.041279,Body
cg08836861,NQO1,-0.077772,Body
cg26943189,NQO2,-0.07644,5'UTR
cg16177693,NR0B2,-0.05702,TSS200
cg16757984,NR1D1,-0.155338,TSS1500
cg02923856,NR1D2,0.02949,5'UTR
cg14660573,NR1H2,-0.038495,TSS1500
cg00554250,NR1H3,0.085089,5'UTR
cg09244872,NR1H4,-0.130149,TSS1500
cg10589539,NR1I2,-0.113803,5'UTR
cg25214346,NR1I3,-0.123427,1stExon
cg04973418,NR2C1,-0.02711,TSS1500
cg10241684,NR2C2,0.036843,5'UTR
cg08541895,NR2C2AP,-0.037809,TSS1500
cg03950614,NR2E1,0.104402,TSS1500
cg07931844,NR2E3,-0.106989,TSS1500
cg08690999,NR2F1,0.087091,Body
cg04330371,NR2F2,-0.072949,TSS200
cg03683207,NR2F6,0.067859,3'UTR
cg25535999,NR3C1,-0.079361,Body
cg23329208,NR3C2,0.058054,5'UTR
cg21368094,NR4A1,0.042985,3'UTR
cg00194126,NR4A2,0.070201,Body
cg13480493,NR4A3,-0.072003,Body
cg13912311,NR5A1,0.060425,Body
cg21851672,NR5A2,0.135436,Body
cg14156446,NR6A1,-0.072136,3'UTR
cg09337709,NRAP,-0.076645,1stExon
cg01594949,NRARP,-0.069317,TSS1500
cg07068998,NRAS,-0.017755,TSS200
cg05393736,NRBF2,-0.087944,TSS1500
cg26645780,NRBP1,-0.01627,TSS200
cg21414636,NRBP2,-0.088482,TSS1500
cg24429533,NRCAM,-0.111745,5'UTR
cg20967006,NRD1,-0.09098,Body
cg09342997,NRF1,-0.04946,Body
cg22626985,NRG1,-0.132211,Body
cg01090482,NRG2,-0.126835,Body
cg10440524,NRG3,-0.11038,Body
cg20617583,NRGN,0.050862,TSS1500
cg22522509,NRIP1,-0.032036,5'UTR
cg00830029,NRIP2,-0.043164,1stExon
cg12782992,NRIP3,-0.062406,TSS1500
cg16782184,NRL,-0.058329,TSS1500
cg07448742,NRM,0.071184,Body
cg01493727,NRN1,0.0504,Body
cg01756421,NRN1L,0.065923,TSS1500
cg27039218,NRP1,-0.060761,Body
cg06285439,NRP2,-0.107246,Body
cg02362508,NRSN1,-0.067705,5'UTR
cg23202545,NRSN2,-0.047789,Body
cg14333565,NRTN,-0.047996,5'UTR
cg09044294,NRXN1,-0.125921,Body
cg19131476,NRXN2,-0.116926,Body
cg16372520,NRXN3,-0.213727,TSS1500
cg06452451,NSA2,-0.010039,TSS1500
cg19027636,NSD1,-0.068704,TSS1500
cg14950344,NSF,0.04477,Body
