ID,gene,dbeta,feature
cg23069677,LSM10,-0.014167,TSS200
cg12240637,LSM12,-0.163506,TSS1500
cg03339609,LSM14A,-0.173108,TSS1500
cg16423265,LSM14B,-0.013733,TSS1500
cg13432911,LSM6,0.075129,TSS1500
cg07237979,LSP1,-0.391485,TSS200
cg19818293,LTA4H,-0.013793,TSS1500
cg03933131,LTF,0.170242,TSS200
cg25298161,LTK,0.200499,TSS200
cg02885771,LTV1,-0.174834,TSS1500
cg07080946,LUC7L,-0.17324,TSS1500
cg04604142,LUC7L3,-0.147317,TSS1500
cg26530485,LUZP1,-0.315231,TSS1500
cg01557027,LUZP2,0.414604,TSS200
cg23915769,LVRN,0.363219,TSS1500
cg17481912,LXN,-0.154178,TSS1500
cg23436058,LY6D,-0.163315,TSS1500
cg14489570,LY6E,-0.182376,TSS1500
cg25076980,LY6G5B,0.025883,TSS1500
cg22708150,LY6G5C,-0.231083,TSS1500
cg24233332,LY6G6F,-0.109514,TSS1500
cg24023258,LY6K,-0.211762,TSS1500
cg15026998,LY75,-0.131924,TSS1500
cg09518151,LYG1,-0.025102,TSS1500
cg25732462,LYPD5,0.279348,TSS200
cg02474731,LYPD6,-0.222922,TSS1500
cg13149736,LYPD6B,-0.110467,TSS1500
cg20916578,LYPLA1,-0.124836,TSS1500
cg22166883,LYPLA2,-0.366637,TSS1500
cg14564956,LYPLA2P1,-0.169138,TSS1500
cg26355399,LYRM7,-0.012759,TSS1500
cg04393837,LYSMD1,-0.05566,TSS1500
cg02724404,LYSMD4,-0.155123,TSS1500
cg21374754,LYZL4,-0.265466,TSS1500
cg07561552,LZTFL1,-0.114198,TSS1500
cg17433772,MAB21L2,0.095902,TSS1500
cg24704593,MACC1,-0.139468,TSS200
cg08403345,MADCAM1,0.257528,TSS200
cg12195149,MADD,-0.154618,TSS1500
cg18894878,MAEL,-0.327647,TSS1500
cg10168457,MAFG,-0.158475,TSS1500
cg02523844,MAGI2,0.540259,TSS1500
cg15975824,MAGI3,-0.054637,TSS1500
cg18153869,MAGOH,-0.215653,TSS1500
cg04804539,MAL,0.488846,TSS1500
cg02749784,MAL2,-0.284,TSS1500
cg02652361,MALAT1,-0.069069,TSS1500
cg16637619,MALT1,-0.009943,TSS200
cg03127558,MAMSTR,-0.14956,TSS1500
cg23517279,MANEA,-0.045931,TSS200
cg24709531,MANEAL,-0.114224,TSS1500
cg02779016,MAP1A,0.193855,TSS200
cg26154047,MAP1D,-0.192401,TSS1500
cg13931559,MAP1LC3A,0.198918,TSS200
cg19554257,MAP1LC3B2,-0.175461,TSS1500
cg22850451,MAP1S,0.087994,TSS1500
cg02746232,MAP2K4,-0.119755,TSS1500
cg23850205,MAP2K7,-0.041329,TSS1500
cg11517528,MAP3K2,0.021418,TSS1500
cg09839738,MAP3K4,-0.010635,TSS1500
cg18683523,MAP3K7,0.066105,TSS1500
cg15951661,MAP3K9,-0.083634,TSS1500
cg21062897,MAP4K5,-0.033063,TSS1500
cg15787985,MAP6D1,-0.042219,TSS1500
cg05546044,MAPK1,-0.116327,TSS1500
cg16857825,MAPK14,-0.035666,TSS1500
cg13674316,MAPK1IP1L,-0.015148,TSS200
cg17559549,MAPK7,-0.01576,TSS1500
cg18932526,MAPK8,-0.199938,TSS1500
cg14303674,MAPRE1,-0.092286,TSS1500
cg11672277,MAPRE2,0.103423,TSS1500
cg13014709,MARCH9,-0.012879,TSS1500
cg04348222,MARCKSL1,0.111634,TSS1500
cg11009736,MARCO,-0.311621,TSS200
cg05323709,MARK4,-0.151451,TSS1500
cg16403932,MARS,-0.207339,TSS1500
cg03088473,MARS2,-0.019424,TSS1500
cg25355803,MARVELD1,0.037477,TSS1500
cg03354340,MARVELD3,-0.048914,TSS200
cg24462934,MAS1,-0.178608,TSS1500
cg18023080,MASP2,-0.200457,TSS200
cg27079563,MAX,-0.024425,TSS1500
cg14043774,MB,-0.231383,TSS200
cg01719254,MBD1,-0.014775,TSS200
cg15523060,MBD3L1,-0.192381,TSS1500
cg13812230,MBD6,-0.101904,TSS1500
cg03516318,MBIP,-0.050116,TSS1500
cg07726667,MBL1P,-0.300515,TSS1500
cg21058822,MBOAT4,-0.076905,TSS200
cg24922596,MC2R,-0.169394,TSS200
cg21096399,MCAM,0.241659,TSS1500
cg14478475,MCART1,-0.213379,TSS1500
cg13627714,MCART2,-0.11533,TSS1500
cg23937138,MCAT,-0.151364,TSS1500
cg00890010,MCCC1,-0.028109,TSS200
cg21626163,MCCC2,-0.261299,TSS1500
cg02481669,MCCD1,-0.095247,TSS200
cg18016565,MCL1,-0.106322,TSS1500
cg24792272,MCM4,-0.022822,TSS1500
cg08152263,MCM5,-0.097695,TSS1500
cg21147310,MCOLN3,-0.083189,TSS1500
cg18856581,MDGA2,0.384116,TSS1500
cg13672525,MDM4,-0.181881,TSS1500
cg20033070,MDP1,-0.061687,TSS1500
cg22613968,MDS2,-0.045515,TSS1500
cg20227886,ME2,-0.016137,TSS200
cg21910650,MEA1,0.084445,TSS1500
cg15445000,MED1,-0.17476,TSS1500
cg07730848,MED10,-0.025553,TSS1500
cg01715910,MED11,0.024046,TSS1500
cg15090714,MED13,-0.028892,TSS1500
cg16027622,MED17,-0.014632,TSS200
cg13931707,MED18,-0.182149,TSS1500
cg01982833,MED21,-0.107314,TSS1500
cg03277112,MED23,-0.016772,TSS1500
cg20686446,MED25,-0.192867,TSS1500
cg23345579,MED28,-0.009293,TSS1500
cg23495116,MED30,-0.048296,TSS1500
cg08643852,MED4,-0.044602,TSS1500
cg20850602,MED9,-0.216732,TSS1500
cg27346707,MEGF10,0.324061,TSS200
cg00451642,MEGF11,0.373223,TSS1500
cg00917031,MEGF9,0.042188,TSS1500
cg10296410,MEI1,0.291671,TSS200
cg19149020,MEIG1,-0.142476,TSS1500
cg17910813,MEIS3,0.156119,TSS1500
cg14431547,MELK,-0.184932,TSS1500
cg11074746,MEMO1,-0.009233,TSS1500
cg23203302,MEN1,-0.065751,TSS1500
cg00839579,MEOX2,0.313153,TSS1500
cg20980592,MEP1A,-0.150535,TSS200
cg00143527,MESDC1,-0.080642,TSS1500
cg12206103,MESP2,0.092984,TSS200
cg20380768,MEST,-0.387148,TSS1500
cg16344810,METAP2,-0.022598,TSS1500
cg08492912,METRN,0.028436,TSS1500
cg02148547,METT11D1,0.038408,TSS1500
cg00713366,METTL1,-0.009501,TSS200
cg10830905,METTL10,-0.027839,TSS1500
cg07243656,METTL14,-0.105839,TSS1500
cg02766594,METTL3,-0.021544,TSS200
cg23927974,METTL5,-0.32339,TSS1500
cg04477962,METTL7A,0.065028,TSS1500
cg06087932,METTL7B,-0.16438,TSS1500
cg18923051,MEX3A,0.17771,TSS1500
cg11841652,MEX3D,0.059143,TSS1500
cg12801082,MFAP1,-0.097813,TSS1500
cg10201923,MFAP2,-0.085875,TSS1500
cg09820729,MFN2,-0.348993,TSS1500
cg22406469,MFNG,-0.118109,TSS1500
cg16996281,MFRP,-0.285205,TSS1500
cg11632438,MFSD1,-0.083078,TSS1500
cg23962483,MFSD2A,-0.060511,TSS1500
cg09372546,MFSD3,-0.025394,TSS1500
cg17121747,MFSD7,0.300986,TSS200
cg10681483,MGAM,-0.127284,TSS200
cg19774553,MGAT2,-0.008756,TSS1500
cg00321288,MGAT4C,-0.226353,TSS200
cg01154658,MGC13005,0.010313,TSS1500
cg01254644,MGC15885,0.039823,TSS1500
cg18871289,MGC16275,0.261888,TSS1500
cg22040672,MGC16384,-0.003253,TSS1500
cg13810562,MGC2889,0.237409,TSS200
cg08835910,MGC3771,0.018795,TSS1500
cg11574184,MGC70857,0.097928,TSS1500
cg03421014,MGST2,-0.173898,TSS1500
cg16553119,MGST3,-0.132043,TSS1500
cg25152942,MIA,-0.24547,TSS1500
cg13206063,MICAL1,-0.033611,TSS1500
cg25154630,MIER1,-0.078411,TSS1500
cg10781308,MIER2,-0.180177,TSS1500
cg12738349,MIF,-0.029866,TSS1500
cg22534105,MIIP,-0.072667,TSS1500
cg02478023,MIMT1,0.120375,TSS1500
cg02614016,MINPP1,-0.255892,TSS1500
cg00496102,MIOS,-0.099399,TSS1500
cg12468786,MIOX,-0.076635,TSS200
cg03677924,MIP,-0.18863,TSS1500
cg18909638,MIPOL1,0.078681,TSS1500
cg23792592,MIR1-1,-0.168395,TSS1500
cg16820411,MIR101-1,0.012281,TSS1500
cg17856907,MIR107,-0.005041,TSS1500
cg15649236,MIR10A,-0.105759,TSS200
cg24000528,MIR10B,-0.108182,TSS1500
cg21913981,MIR1178,-0.057225,TSS200
cg08867933,MIR1179,-0.219198,TSS1500
cg24553547,MIR1180,0.337926,TSS200
cg25732522,MIR1181,-0.013022,TSS200
cg26614229,MIR1182,-0.078467,TSS1500
cg10079327,MIR1185-1,-0.236032,TSS1500
cg02975060,MIR1185-2,-0.343214,TSS1500
cg25562958,MIR1197,-0.277392,TSS1500
cg22492271,MIR1200,-0.267594,TSS1500
cg11201447,MIR1204,-0.353254,TSS200
cg08633665,MIR1205,-0.046389,TSS200
cg01940297,MIR1207,0.06762,TSS1500
cg00481280,MIR122,-0.160543,TSS200
cg05776138,MIR1228,-0.037485,TSS1500
cg18319687,MIR1229,-0.021644,TSS200
cg02705752,MIR1237,0.02449,TSS1500
cg18246262,MIR124-1,0.265772,TSS1500
cg02226645,MIR124-2,0.346698,TSS1500
cg02650317,MIR124-3,0.56585,TSS1500
cg11175091,MIR1243,-0.078126,TSS1500
cg20841588,MIR1246,-0.177776,TSS1500
cg20674424,MIR1248,0.003618,TSS1500
cg23535449,MIR1250,-0.210459,TSS200
cg13320585,MIR1252,-0.01002,TSS200
cg18614984,MIR1253,0.242912,TSS1500
cg01273384,MIR1257,-0.304032,TSS1500
cg14670435,MIR1258,0.297573,TSS1500
cg19782652,MIR125A,-0.017218,TSS1500
cg20475322,MIR125B1,0.301783,TSS1500
cg00501622,MIR126,-0.025497,TSS1500
cg10134156,MIR1260,-0.169748,TSS200
cg22745143,MIR1265,-0.326317,TSS1500
cg07686441,MIR1266,-0.030564,TSS1500
cg18862502,MIR127,-0.099719,TSS200
cg00089864,MIR1272,0.023843,TSS1500
cg18007341,MIR1275,-0.078108,TSS200
cg17457701,MIR1276,-0.115266,TSS200
cg04875097,MIR1278,0.015195,TSS1500
cg22978384,MIR128-2,-0.27314,TSS1500
cg27292264,MIR1280,-0.126387,TSS1500
cg02296376,MIR1286,-0.021229,TSS200
cg25591377,MIR1288,-0.033146,TSS1500
cg08360457,MIR1289-2,-0.235697,TSS1500
cg11364290,MIR129-1,-0.302277,TSS1500
cg14416371,MIR129-2,0.507431,TSS200
cg13115617,MIR1292,-0.007565,TSS1500
cg12176191,MIR1295,-0.324937,TSS1500
cg19092045,MIR1297,-0.367036,TSS1500
cg11677212,MIR1305,-0.013307,TSS1500
cg20689730,MIR1306,0.069532,TSS1500
cg01681881,MIR130A,-0.135266,TSS1500
cg16974014,MIR130B,-0.086954,TSS200
cg20332679,MIR1322,-0.17317,TSS1500
cg20643675,MIR1323,-0.237943,TSS1500
cg14487577,MIR133B,-0.220895,TSS1500
cg26238975,MIR134,-0.290634,TSS1500
cg18675902,MIR135A1,-0.003288,TSS1500
cg02520707,MIR135B,-0.283074,TSS1500
cg02344891,MIR136,-0.116483,TSS200
cg22333214,MIR137,0.506341,TSS200
cg03322633,MIR138-1,-0.312075,TSS1500
cg26475094,MIR138-2,-0.191906,TSS1500
cg03549146,MIR140,-0.010447,TSS200
cg27534624,MIR141,-0.151912,TSS1500
cg00176888,MIR142,-0.066194,TSS200
cg04317047,MIR143,-0.136892,TSS200
cg27083040,MIR145,-0.098799,TSS200
cg05858126,MIR146B,-0.31587,TSS200
cg09399225,MIR147,-0.347494,TSS1500
cg02849766,MIR1470,-0.177044,TSS1500
cg12035782,MIR1471,-0.106177,TSS200
cg03853208,MIR148A,-0.093435,TSS200
cg01712737,MIR149,0.135221,TSS1500
cg03737367,MIR150,-0.108854,TSS1500
cg10472567,MIR152,0.023795,TSS1500
cg08791395,MIR153-2,-0.043982,TSS1500
cg21736038,MIR1539,-0.017356,TSS1500
cg23029159,MIR154,-0.347649,TSS1500
cg21683783,MIR15A,-0.012852,TSS1500
cg09732987,MIR17HG,-0.018937,TSS1500
cg25349643,MIR181B1,-0.292515,TSS200
cg18745782,MIR181D,-0.059431,TSS1500
cg00477302,MIR182,-0.012207,TSS1500
cg11032038,MIR1826,-0.066961,TSS200
cg23121785,MIR184,-0.133603,TSS1500
cg10545768,MIR190,0.083527,TSS1500
cg24870774,MIR1908,0.081075,TSS1500
cg02467518,MIR1909,0.020476,TSS200
cg18645493,MIR190B,-0.192898,TSS1500
cg14148944,MIR191,-0.008572,TSS1500
cg17871838,MIR1913,-0.055028,TSS1500
cg24823751,MIR1915,-0.035474,TSS1500
cg00400165,MIR192,-0.128508,TSS1500
cg25571269,MIR193A,0.249713,TSS1500
cg06273075,MIR193B,0.130763,TSS200
cg01452847,MIR196A1,-0.067476,TSS1500
cg08053137,MIR196A2,-0.113932,TSS200
cg15912800,MIR196B,-0.073909,TSS200
cg16695999,MIR1974,-0.058141,TSS200
cg13488877,MIR1975,0.025879,TSS200
cg11377047,MIR1976,-0.053776,TSS200
cg08840687,MIR198,0.004227,TSS200
cg02660440,MIR199A1,0.066824,TSS200
cg07641807,MIR19A,-0.172433,TSS1500
cg03003746,MIR200A,-0.032633,TSS1500
cg14144728,MIR200B,-0.065047,TSS1500
cg16642299,MIR200C,-0.106405,TSS1500
cg07944707,MIR202,0.018942,TSS1500
cg03401997,MIR203,-0.062198,TSS1500
cg26754262,MIR2052,-0.318807,TSS200
cg11976164,MIR2054,-0.022696,TSS1500
cg03918703,MIR208B,-0.259809,TSS1500
cg06314969,MIR211,0.015781,TSS200
cg01390168,MIR2110,-0.014485,TSS1500
cg25199591,MIR2113,-0.291593,TSS1500
cg10193091,MIR2116,0.008273,TSS200
cg05945782,MIR212,0.113793,TSS1500
cg24343835,MIR216A,-0.32126,TSS200
cg10603296,MIR218-1,-0.15192,TSS200
cg01910419,MIR219-1,-0.028229,TSS1500
cg20413392,MIR219-2,0.016388,TSS200
cg07706375,MIR23A,-0.097118,TSS200
cg08849095,MIR23B,0.069019,TSS1500
cg08528170,MIR24-2,-0.165919,TSS1500
cg08971171,MIR25,0.054082,TSS1500
cg14977365,MIR296,-0.171951,TSS200
cg21983491,MIR298,-0.359023,TSS200
cg20067612,MIR299,-0.24364,TSS1500
cg02000032,MIR29B1,-0.107259,TSS1500
cg03446399,MIR29B2,0.021764,TSS1500
cg15076217,MIR29C,0.037383,TSS1500
cg10137253,MIR300,-0.208021,TSS200
cg16506910,MIR30A,-0.266636,TSS1500
cg05425602,MIR30B,0.081081,TSS200
cg15319027,MIR30C2,-0.197876,TSS1500
cg01609214,MIR30D,0.045194,TSS1500
cg18274788,MIR320B1,0.048977,TSS1500
cg01962062,MIR320C2,0.039815,TSS200
cg06961429,MIR329-2,-0.307556,TSS200
cg18515250,MIR330,-0.031603,TSS1500
cg24037795,MIR335,0.012212,TSS1500
cg24260710,MIR33A,0.045547,TSS1500
cg03164243,MIR33B,-0.035377,TSS1500
cg03369432,MIR340,-0.068206,TSS200
cg23322812,MIR346,-0.226,TSS200
cg00909706,MIR34A,0.070959,TSS200
cg02533339,MIR365-1,0.114623,TSS200
cg06237697,MIR365-2,0.08561,TSS200
cg05537796,MIR369,-0.118339,TSS200
cg09484214,MIR372,-0.21565,TSS200
cg00218620,MIR375,-0.047485,TSS200
cg04585937,MIR376B,-0.269556,TSS1500
cg18588811,MIR377,-0.350172,TSS1500
cg14440205,MIR379,-0.258744,TSS1500
cg00175487,MIR380,-0.312583,TSS1500
cg13677859,MIR381,-0.190038,TSS1500
cg07521789,MIR382,-0.143375,TSS1500
cg19004110,MIR383,-0.15891,TSS200
cg23270924,MIR409,-0.154668,TSS200
cg18269894,MIR410,-0.204035,TSS200
cg18440069,MIR411,-0.244427,TSS1500
cg04235416,MIR412,-0.250583,TSS1500
cg14888846,MIR423,-0.0106,TSS200
cg06967105,MIR429,0.058991,TSS200
cg02022380,MIR431,0.103422,TSS1500
cg11205335,MIR432,0.002199,TSS1500
cg00978822,MIR449B,-0.090936,TSS1500
cg10928257,MIR449C,-0.016574,TSS1500
cg16670446,MIR451,-0.056827,TSS1500
cg04761768,MIR453,-0.216751,TSS1500
cg18717689,MIR455,-0.109565,TSS200
cg14890224,MIR483,-0.103663,TSS1500
cg18444589,MIR485,-0.066104,TSS200
cg03019112,MIR487A,-0.315994,TSS1500
cg10177827,MIR487B,-0.249744,TSS1500
cg12033297,MIR488,-0.341288,TSS1500
cg08922308,MIR492,-0.167306,TSS1500
cg12785573,MIR493,-0.250624,TSS200
cg01131100,MIR494,-0.215446,TSS1500
cg06265809,MIR496,-0.183987,TSS1500
cg10362294,MIR498,-0.145413,TSS200
cg11231913,MIR499,-0.095019,TSS1500
cg04274236,MIR512-1,-0.17049,TSS1500
cg08160970,MIR515-2,-0.177633,TSS1500
cg07925582,MIR516A2,-0.118665,TSS1500
cg06937593,MIR516B1,-0.130391,TSS200
cg09430586,MIR518A2,-0.138859,TSS1500
cg11251554,MIR518B,-0.219134,TSS1500
cg22725901,MIR518C,0.008224,TSS1500
cg03652429,MIR518D,-0.040098,TSS1500
cg24787924,MIR518E,-0.023309,TSS1500
cg12395420,MIR518F,-0.195931,TSS1500
cg16266268,MIR519B,-0.06983,TSS1500
cg09796029,MIR519C,-0.081333,TSS200
cg10753636,MIR520A,-0.165089,TSS1500
cg17670263,MIR520C,-0.237381,TSS1500
cg22166633,MIR520E,-0.028871,TSS1500
cg14113046,MIR520F,-0.256172,TSS1500
cg21456301,MIR520G,-0.185414,TSS1500
cg00101104,MIR521-2,-0.224013,TSS1500
cg00054741,MIR523,-0.129507,TSS1500
cg23908943,MIR524,-0.210003,TSS1500
cg21592803,MIR525,-0.21969,TSS1500
cg14119827,MIR526A1,-0.325745,TSS1500
cg15937784,MIR526A2,-0.281034,TSS200
cg23097843,MIR526B,-0.093097,TSS1500
cg05382137,MIR527,-0.008659,TSS1500
cg05865548,MIR543,-0.297652,TSS200
cg03000711,MIR548A1,-0.273086,TSS1500
cg26305717,MIR548C,0.008719,TSS200
cg20953052,MIR548F2,-0.327918,TSS1500
cg26548251,MIR548F3,-0.405327,TSS1500
cg16341266,MIR548I4,-0.479529,TSS1500
cg07747690,MIR551B,0.007463,TSS1500
cg04436701,MIR557,-0.097937,TSS1500
cg10285618,MIR559,0.164386,TSS200
cg12698662,MIR563,-0.073696,TSS1500
cg16615211,MIR564,0.065624,TSS1500
cg08723913,MIR568,-0.004048,TSS1500
cg06277638,MIR570,-0.066547,TSS1500
cg06606539,MIR572,-0.240738,TSS1500
cg05616278,MIR574,-0.007255,TSS1500
cg09363604,MIR575,-0.11574,TSS1500
cg05270082,MIR578,0.012756,TSS1500
cg26171815,MIR580,-0.015783,TSS1500
cg09753632,MIR583,-0.042405,TSS1500
cg24185852,MIR585,-0.162796,TSS200
cg03040622,MIR589,-0.068071,TSS1500
cg01459030,MIR590,0.009396,TSS200
cg04138378,MIR591,0.004476,TSS200
cg15908975,MIR592,-0.23379,TSS1500
cg06747087,MIR595,-0.001945,TSS1500
cg11998141,MIR596,-0.037266,TSS200
cg01706263,MIR598,-0.369833,TSS1500
cg00424588,MIR601,-0.005343,TSS200
cg00265277,MIR602,0.042189,TSS1500
cg03775802,MIR609,-0.259067,TSS200
cg18009798,MIR611,-0.011686,TSS200
cg05363534,MIR612,-0.043763,TSS1500
cg05346831,MIR614,-0.02242,TSS1500
cg09876651,MIR618,-0.022289,TSS1500
cg18087803,MIR620,-0.137532,TSS1500
cg05185738,MIR629,0.07208,TSS200
cg09259308,MIR635,-0.002331,TSS200
cg21028463,MIR636,-0.018972,TSS1500
cg09590897,MIR637,0.073846,TSS200
cg06905901,MIR639,0.039903,TSS1500
cg09380135,MIR641,0.100423,TSS1500
cg02869289,MIR642,-0.121284,TSS1500
cg09082617,MIR645,0.04657,TSS1500
cg19757573,MIR654,-0.304854,TSS1500
cg11116300,MIR655,-0.188838,TSS200
cg16695570,MIR656,-0.214699,TSS200
cg18637486,MIR657,-0.100259,TSS1500
cg18702576,MIR659,-0.035455,TSS200
cg06007966,MIR663,0.291472,TSS200
cg07616094,MIR670,-0.319009,TSS200
cg25437674,MIR675,-0.063215,TSS1500
cg18824446,MIR7-2,-0.173417,TSS1500
cg21300318,MIR7-3,-0.051898,TSS1500
cg05473648,MIR708,-0.179601,TSS200
cg11565377,MIR711,-0.252664,TSS1500
cg11035122,MIR758,-0.260299,TSS1500
cg17835369,MIR760,-0.011862,TSS1500
cg19716542,MIR761,0.00993,TSS200
cg02558026,MIR762,0.373907,TSS1500
cg01737592,MIR769,-0.011999,TSS200
cg18186343,MIR770,-0.089806,TSS1500
cg09978395,MIR802,-0.175564,TSS1500
cg03894789,MIR874,-0.176385,TSS200
cg03290602,MIR889,-0.247161,TSS200
cg20582655,MIR9-1,0.226386,TSS200
cg25950235,MIR9-3,0.316818,TSS1500
cg24554839,MIR921,-0.361377,TSS1500
cg19463199,MIR922,0.06598,TSS1500
cg09452257,MIR940,-0.04198,TSS200
cg05898333,MIR941-1,0.047374,TSS1500
cg08148458,MIR941-3,0.018867,TSS1500
cg25940485,MIR942,-0.180195,TSS1500
cg23952550,MIR943,-0.005348,TSS200
cg09388414,MIR96,0.0289,TSS200
cg15702185,MIRLET7A3,0.079488,TSS1500
cg21750426,MIRLET7C,-0.036129,TSS1500
cg03275648,MIRLET7D,0.073162,TSS1500
cg17099076,MIRLET7I,-0.006018,TSS200
cg04721790,MIS12,-0.013312,TSS200
cg08611677,MITD1,-0.02684,TSS1500
cg25162270,MIXL1,-0.130514,TSS1500
cg23895055,MKI67IP,-0.104126,TSS1500
cg01320920,MKRN2,-0.207049,TSS1500
cg20769842,MKRN3,-0.156703,TSS1500
cg20903900,MKS1,-0.315021,TSS1500
cg09713234,MKX,0.427824,TSS1500
cg21767902,MLF1,0.181886,TSS200
cg19744039,MLF2,-0.023196,TSS200
cg02279071,MLH1,0.120913,TSS1500
cg02257057,MLH3,-0.006016,TSS1500
cg21787386,MLL2,0.105738,TSS1500
cg20569108,MLLT10,-0.140523,TSS1500
cg08737236,MLST8,-0.089523,TSS1500
cg20795913,MLX,-0.107533,TSS1500
cg07319108,MLYCD,-0.010186,TSS1500
cg15067144,MMAA,-0.012837,TSS1500
cg00486525,MMADHC,-0.297739,TSS1500
cg00703445,MMD,0.186571,TSS1500
cg03648334,MME,0.375132,TSS1500
cg18733315,MMP1,-0.275694,TSS1500
cg23979520,MMP12,-0.33496,TSS200
cg22658979,MMP13,-0.353723,TSS200
cg01508380,MMP14,-0.079368,TSS1500
cg27208052,MMP15,-0.084947,TSS1500
cg01673994,MMP16,0.416156,TSS1500
cg25531700,MMP17,0.250381,TSS200
cg03509949,MMP19,-0.314487,TSS200
cg22322158,MMP20,-0.345118,TSS200
cg24383498,MMP21,-0.23403,TSS200
cg06943420,MMP23A,0.402595,TSS1500
cg24535439,MMP23B,0.51559,TSS1500
cg26927231,MMP25,0.159029,TSS200
cg12493906,MMP26,-0.423871,TSS200
cg13252516,MMP27,-0.13444,TSS1500
cg18334849,MMRN1,-0.075547,TSS200
cg22940525,MNAT1,-0.201506,TSS1500
cg01518398,MOBKL1B,-0.116319,TSS1500
cg20267398,MOBKL3,-0.025518,TSS1500
cg12600378,MOCS2,-0.020926,TSS200
cg11534242,MOCS3,-0.020176,TSS1500
cg19977241,MOGS,-0.017125,TSS200
cg11027707,MON1A,-0.058402,TSS1500
cg01405329,MON2,-0.022234,TSS200
cg07090057,MORC1,0.083493,TSS1500
cg01261013,MORC3,-0.142055,TSS1500
cg22461018,MORF4,-0.304547,TSS1500
cg14426682,MORF4L1,-0.197148,TSS1500
cg11621113,MORG1,-0.147854,TSS1500
cg07347725,MORN5,-0.012338,TSS1500
cg06058073,MOXD2,-0.26268,TSS1500
cg06931941,MPDU1,-0.044663,TSS200
cg27236490,MPEG1,-0.050913,TSS200
cg18094902,MPHOSPH10,-0.010458,TSS1500
cg03170625,MPHOSPH6,-0.041386,TSS1500
cg00331616,MPHOSPH8,-0.0676,TSS1500
cg21805179,MPHOSPH9,0.032745,TSS1500
cg13828047,MPI,-0.162012,TSS1500
cg01148441,MPPED1,0.441503,TSS200
cg18596794,MPZL1,-0.053606,TSS1500
cg10158821,MPZL2,-0.072351,TSS1500
cg19259082,MPZL3,0.075831,TSS1500
cg25779063,MRFAP1,-0.04291,TSS1500
cg07780086,MRFAP1L1,-0.015392,TSS1500
cg16659728,MRGPRD,-0.312138,TSS200
cg00234998,MRGPRE,-0.261671,TSS1500
cg03465499,MRGPRF,0.184841,TSS1500
cg10422455,MRGPRX2,-0.402874,TSS1500
cg16446783,MRGPRX4,-0.185105,TSS1500
cg16474696,MRI1,-0.1029,TSS1500
cg21150901,MRM1,-0.141372,TSS1500
cg18850728,MRO,0.080955,TSS1500
cg01930676,MRPL1,-0.048081,TSS1500
cg15606962,MRPL10,-0.016784,TSS1500
cg01368415,MRPL11,-0.217197,TSS1500
cg05595134,MRPL15,-0.363845,TSS1500
cg27387226,MRPL17,-0.019096,TSS200
cg14412622,MRPL19,-0.191537,TSS1500
cg00346446,MRPL24,-0.093228,TSS1500
cg20894410,MRPL3,-0.138647,TSS1500
cg20492680,MRPL30,-0.011087,TSS200
cg05938007,MRPL33,-0.095136,TSS1500
cg01445659,MRPL34,-0.159839,TSS1500
cg23195853,MRPL35,-0.017269,TSS1500
cg26060296,MRPL36,-0.018195,TSS200
cg22610423,MRPL39,-0.010127,TSS1500
cg12507788,MRPL4,-0.123737,TSS1500
cg23957084,MRPL40,-0.009934,TSS1500
cg20425293,MRPL42,-0.01446,TSS200
cg02533736,MRPL42P5,0.010151,TSS1500
cg04359302,MRPL47,0.045948,TSS1500
cg19033780,MRPL48,-0.061467,TSS1500
cg13510361,MRPL50,-0.012262,TSS1500
cg13222081,MRPL52,-0.025354,TSS200
cg11854791,MRPL54,-0.01208,TSS1500
cg24613956,MRPS10,-0.139203,TSS1500
cg17279103,MRPS14,-0.145882,TSS1500
cg10779037,MRPS15,-0.093104,TSS1500
cg06995967,MRPS16,0.059259,TSS1500
cg03703435,MRPS17,-0.267967,TSS1500
cg26365668,MRPS18C,0.112008,TSS1500
cg20473164,MRPS2,-0.009417,TSS200
cg21182694,MRPS22,-0.039581,TSS200
cg23924737,MRPS23,-0.108354,TSS1500
cg13736585,MRPS24,-0.036774,TSS1500
cg04713108,MRPS30,-0.204342,TSS1500
cg07735777,MRPS33,-0.040906,TSS1500
cg05518842,MRPS34,0.011134,TSS200
cg21172538,MRPS36,-0.015156,TSS200
cg00492362,MRPS5,-0.091845,TSS1500
cg10599571,MRPS6,0.116003,TSS1500
cg03142975,MRRF,-0.045494,TSS1500
cg11828741,MRVI1,-0.32279,TSS1500
cg04382783,MS4A5,-0.295594,TSS1500
cg14750746,MS4A6E,-0.128796,TSS1500
cg11046593,MSGN1,-0.116496,TSS200
cg16143804,MSH5,-0.104397,TSS1500
cg05039065,MSH6,-0.023083,TSS1500
cg02883161,MSI1,0.183326,TSS1500
cg08370618,MSL2,-0.015372,TSS1500
cg03242028,MSMP,-0.042548,TSS200
cg07641524,MSRB3,0.216586,TSS200
cg22290284,MST1,-0.040612,TSS1500
cg18862260,MSTN,-0.142087,TSS200
cg18528640,MSTO1,0.028801,TSS200
cg02695726,MSTO2P,-0.220625,TSS1500
cg04541670,MSX2,0.328001,TSS1500
cg27383124,MT1B,-0.158876,TSS1500
cg23217005,MT1F,-0.019885,TSS200
cg09174870,MT1G,-0.094301,TSS1500
cg06846010,MT1L,0.027028,TSS200
cg09147880,MT1X,-0.016945,TSS200
