ID,gene,dbeta,feature
cg26317934,MIR1910,-0.018962,TSS200
cg23804785,MIR1913,0.031785,TSS200
cg26213561,MIR1915,-0.009536,TSS1500
cg24154336,MIR192,-0.031694,TSS1500
cg20286236,MIR193A,0.037384,TSS1500
cg04018325,MIR193B,0.142694,TSS200
cg06104877,MIR194-2,0.064901,TSS1500
cg01452847,MIR196A1,0.247287,TSS1500
cg10662314,MIR196A2,0.23045,TSS1500
cg08362210,MIR196B,0.168135,TSS1500
cg16695999,MIR1974,-0.026296,TSS200
cg23955417,MIR1976,0.09897,TSS200
cg08840687,MIR198,-0.008176,TSS200
cg06754197,MIR199A1,0.073408,TSS200
cg09043115,MIR199A2,0.059832,TSS1500
cg13718827,MIR199B,0.048825,TSS1500
cg02297838,MIR19A,-0.099318,TSS1500
cg25101291,MIR200A,0.059218,TSS200
cg02825344,MIR200B,0.029018,TSS200
cg20979075,MIR200C,-0.096034,TSS1500
cg13182610,MIR202,0.073529,TSS1500
cg10059536,MIR203,0.031865,TSS1500
cg09982291,MIR203A,-0.028521,TSS1500
cg26754262,MIR2052,0.064575,TSS200
cg13332552,MIR2054,-0.041243,TSS1500
cg21242212,MIR208B,-0.158925,TSS1500
cg04276626,MIR21,-0.258191,TSS200
cg08200293,MIR210,0.038007,TSS1500
cg20260028,MIR211,-0.075233,TSS1500
cg15372479,MIR2110,0.002587,TSS200
cg25199591,MIR2113,-0.07921,TSS1500
cg00572843,MIR212,-0.044434,TSS1500
cg24343835,MIR216A,-0.032806,TSS200
cg07711036,MIR218-1,0.074177,TSS200
cg27271216,MIR218-2,-0.092486,TSS200
cg01910419,MIR219-1,0.080164,TSS1500
cg04235540,MIR219A2,0.096566,TSS1500
cg15042891,MIR2276,-0.017268,TSS200
cg04169578,MIR2278,-0.022289,TSS1500
cg07706375,MIR23A,0.059726,TSS200
cg08849095,MIR23B,0.034722,TSS1500
cg02324722,MIR24-1,0.075501,TSS200
cg02924836,MIR25,0.076457,TSS1500
cg01712079,MIR28,-0.039033,TSS1500
cg25188071,MIR296,-0.05342,TSS1500
cg11828048,MIR298,-0.087351,TSS1500
cg01132653,MIR299,-0.189782,TSS1500
cg10758022,MIR29A,-0.051739,TSS200
cg22525895,MIR29B2,0.083124,TSS1500
cg07664909,MIR29C,-0.103106,TSS1500
cg10137253,MIR300,-0.13301,TSS200
cg12093220,MIR302D,0.022927,TSS1500
cg25619191,MIR302E,-0.060547,TSS1500
cg20292484,MIR3065,-0.045103,TSS1500
cg12017968,MIR3074,0.058261,TSS1500
cg20831094,MIR30B,0.14547,TSS200
cg14351526,MIR30C2,0.109212,TSS200
cg16657434,MIR30D,0.149748,TSS1500
cg02482035,MIR30E,0.187735,TSS200
cg04901018,MIR31,-0.061101,TSS1500
cg00209355,MIR3115,-0.06039,TSS1500
cg15960578,MIR3125,-0.004451,TSS1500
cg12981188,MIR3131,0.00528,TSS1500
cg16901161,MIR3142,-0.025196,TSS1500
cg19776344,MIR3150B,0.186492,TSS200
cg00293796,MIR3151,-0.038651,TSS1500
cg19177732,MIR3153,0.003216,TSS1500
cg14723090,MIR3154,0.105347,TSS200
cg11629527,MIR3155B,-0.018874,TSS1500
cg08337765,MIR3166,-0.048354,TSS1500
cg23827862,MIR3167,0.000426,TSS1500
cg07843309,MIR3173,0.067037,TSS1500
cg02972607,MIR3183,0.079428,TSS1500
cg18274788,MIR320B1,0.06613,TSS1500
cg01962062,MIR320C2,-0.042032,TSS200
cg16430726,MIR320D1,-0.060722,TSS1500
cg08969114,MIR329-1,-0.134999,TSS1500
cg00752143,MIR329-2,-0.164653,TSS1500
cg00029256,MIR330,-0.136343,TSS1500
cg09565745,MIR337,-0.073136,TSS1500
cg13727277,MIR339,-0.036584,TSS1500
cg21872942,MIR33A,-0.012235,TSS1500
cg13245539,MIR33B,0.007897,TSS200
cg03369432,MIR340,-0.065862,TSS200
cg12264462,MIR342,0.067283,TSS1500
cg10640389,MIR34A,-0.055384,TSS200
cg26561785,MIR34B,0.019904,TSS200
cg24439831,MIR3611,-0.046451,TSS1500
cg13849515,MIR3614,0.185349,TSS1500
cg14666926,MIR3619,0.13972,TSS200
cg13224090,MIR3621,0.051523,TSS1500
cg03151445,MIR3646,-0.135155,TSS1500
cg09607047,MIR365-1,0.159346,TSS1500
cg06237697,MIR365-2,-0.014256,TSS200
cg11367853,MIR3650,-0.077031,TSS1500
cg18983289,MIR3659,-0.048256,TSS1500
cg24229568,MIR365A,0.000761,TSS1500
cg05367489,MIR3660,-0.077914,TSS1500
cg27102904,MIR3663,0.182692,TSS1500
cg02797411,MIR3664,0.098574,TSS1500
cg07380755,MIR3665,-0.001217,TSS1500
cg11857310,MIR3666,-0.047016,TSS1500
cg04086871,MIR367,0.095036,TSS1500
cg14513117,MIR3679,0.119812,TSS1500
cg18290852,MIR3686,-0.051665,TSS1500
cg21507303,MIR3689B,-0.073136,TSS1500
cg05537796,MIR369,-0.103477,TSS200
cg23570321,MIR3692,0.045973,TSS1500
cg09873328,MIR370,-0.059096,TSS1500
cg09484214,MIR372,-0.080048,TSS200
cg04585937,MIR376B,-0.134359,TSS1500
cg05138957,MIR377,-0.171473,TSS1500
cg10230957,MIR378A,0.064902,TSS200
cg08495468,MIR378B,-0.121897,TSS1500
cg08353446,MIR378I,-0.008339,TSS200
cg14440205,MIR379,-0.194604,TSS1500
cg00175487,MIR380,-0.221722,TSS1500
cg26233951,MIR381,-0.15826,TSS1500
cg07521789,MIR382,-0.159624,TSS1500
cg19004110,MIR383,-0.033566,TSS200
cg15707579,MIR3917,-0.009019,TSS1500
cg25010142,MIR3926-2,-0.009228,TSS1500
cg01600732,MIR3938,-0.057283,TSS1500
cg17615262,MIR3960,-0.032981,TSS1500
cg02650522,MIR3972,-0.138984,TSS1500
cg17755509,MIR3976HG,-0.004972,TSS1500
cg23270924,MIR409,-0.0856,TSS200
cg18440069,MIR411,-0.203068,TSS1500
cg07126399,MIR412,-0.172684,TSS1500
cg12131601,MIR422A,-0.051845,TSS1500
cg25935178,MIR4259,-0.029578,TSS200
cg02094460,MIR4262,-0.000326,TSS1500
cg10410507,MIR4265,-0.028328,TSS1500
cg26566472,MIR4279,-0.121246,TSS200
cg00471826,MIR4287,-0.052668,TSS200
cg06967105,MIR429,0.064322,TSS200
cg14216723,MIR4293,-0.145581,TSS1500
cg23225255,MIR4299,0.11655,TSS1500
cg18144866,MIR4304,-0.003779,TSS1500
cg20526085,MIR431,-0.134735,TSS1500
cg15533448,MIR4311,0.113754,TSS1500
cg22406415,MIR4313,-0.033254,TSS1500
cg06674503,MIR4314,-0.001769,TSS1500
cg02942546,MIR4317,-0.085654,TSS200
cg19603885,MIR432,-0.024289,TSS1500
cg07743843,MIR4324,-0.029432,TSS1500
cg00224335,MIR4327,-0.111803,TSS200
cg11854219,MIR4437,-0.087142,TSS200
cg12285570,MIR4441,0.008139,TSS1500
cg12488577,MIR4442,-0.051236,TSS1500
cg04959716,MIR4458HG,-0.070393,TSS1500
cg05491093,MIR4462,-0.043527,TSS1500
cg15974831,MIR4465,-0.06161,TSS200
cg18549594,MIR4471,0.116305,TSS1500
cg09008353,MIR4475,-0.004603,TSS1500
cg22624321,MIR4479,0.003419,TSS1500
cg06114465,MIR4487,-0.034001,TSS200
cg05101019,MIR4496,-0.13836,TSS200
cg00608334,MIR4497,-0.090383,TSS1500
cg17963042,MIR4499,-0.057726,TSS200
cg19296299,MIR449A,-0.031233,TSS200
cg06490299,MIR4503,-0.045384,TSS1500
cg16670446,MIR451,0.083124,TSS1500
cg22363909,MIR4513,-0.049168,TSS1500
cg07873150,MIR4514,-0.006344,TSS1500
cg19641184,MIR4517,0.047539,TSS200
cg19942007,MIR4524A,-0.085853,TSS200
cg08693080,MIR4525,-0.147354,TSS1500
cg14431528,MIR453,-0.152923,TSS1500
cg17007012,MIR4535,-0.131875,TSS200
cg18717689,MIR455,-0.027416,TSS200
cg03214468,MIR4633,0.09939,TSS1500
cg23066234,MIR4634,0.05212,TSS1500
cg11941971,MIR4636,-0.031357,TSS1500
cg16152480,MIR4643,-0.11221,TSS200
cg09227887,MIR4669,0.044595,TSS1500
cg13304430,MIR4673,-0.069847,TSS200
cg13494769,MIR4677,0.052291,TSS1500
cg17636008,MIR4681,-0.009265,TSS1500
cg12158055,MIR4686,-0.039052,TSS1500
cg03832078,MIR4688,-0.005934,TSS1500
cg10804699,MIR4689,0.001646,TSS1500
cg16192458,MIR4706,-0.024333,TSS1500
cg23671795,MIR4708,-0.123847,TSS1500
cg18615472,MIR4720,-0.055671,TSS1500
cg08106445,MIR4740,0.087046,TSS1500
cg16126877,MIR4743,-0.001123,TSS1500
cg17070310,MIR4752,-0.133435,TSS1500
cg02511750,MIR4757,-0.118009,TSS1500
cg09914785,MIR4761,-0.130196,TSS1500
cg09916443,MIR4766,-0.014147,TSS1500
cg08631141,MIR4774,-0.091744,TSS1500
cg08673882,MIR4787,0.05211,TSS1500
cg02797108,MIR4790,-0.103707,TSS1500
cg13423180,MIR4792,0.027141,TSS1500
cg01003872,MIR4799,-0.06222,TSS1500
cg12533689,MIR4802,0.106004,TSS1500
cg14890224,MIR483,-0.054867,TSS1500
cg01119169,MIR485,-0.128226,TSS200
cg22180675,MIR486-1,0.057942,TSS1500
cg03311185,MIR486-2,0.048474,TSS200
cg23399577,MIR487A,-0.041703,TSS200
cg14361526,MIR487B,-0.152389,TSS200
cg20323571,MIR488,-0.202109,TSS1500
cg02006904,MIR492,-0.031981,TSS200
cg02577745,MIR493,-0.170119,TSS1500
cg14148088,MIR494,-0.209952,TSS200
cg27074221,MIR495,-0.245967,TSS200
cg21492137,MIR496,-0.171274,TSS1500
cg02329670,MIR497,-0.052376,TSS200
cg02968629,MIR497HG,0.130847,TSS1500
cg01411759,MIR498,-0.032228,TSS1500
cg11231913,MIR499,0.000212,TSS1500
cg10815745,MIR5003,0.124303,TSS1500
cg05525200,MIR5004,0.002814,TSS200
cg07930121,MIR5089,-0.052991,TSS1500
cg07476328,MIR5093,-0.026854,TSS200
cg14266604,MIR5094,-0.008939,TSS1500
cg17442723,MIR5100,-0.080775,TSS1500
cg05237332,MIR512-1,-0.080572,TSS1500
cg08160970,MIR515-2,-0.13266,TSS1500
cg00182416,MIR516A2,-0.05382,TSS1500
cg06937593,MIR516B1,-0.114107,TSS200
cg13924954,MIR516B2,-0.074747,TSS1500
cg27664418,MIR517A,-0.017619,TSS1500
cg20101164,MIR517B,-0.052825,TSS1500
cg10855283,MIR5187,-0.011223,TSS1500
cg03159456,MIR5188,-0.001242,TSS1500
cg19756622,MIR518A1,-0.037586,TSS1500
cg09430586,MIR518A2,-0.114622,TSS1500
cg11251554,MIR518B,-0.068325,TSS1500
cg22725901,MIR518C,-0.014698,TSS1500
cg03652429,MIR518D,-0.082483,TSS1500
cg26768546,MIR518E,-0.099108,TSS1500
cg12395420,MIR518F,-0.097282,TSS1500
cg16266268,MIR519B,-0.052978,TSS1500
cg09796029,MIR519C,-0.07627,TSS200
cg23319790,MIR519D,-0.031212,TSS1500
cg10753636,MIR520A,-0.171719,TSS1500
cg17670263,MIR520C,-0.18627,TSS1500
cg25843705,MIR520D,-0.02888,TSS1500
cg15783452,MIR520E,-0.10258,TSS200
cg21456301,MIR520G,-0.127517,TSS1500
cg08188609,MIR521-2,-0.101691,TSS1500
cg00054741,MIR523,-0.153235,TSS1500
cg22537343,MIR525,-0.069748,TSS1500
cg14119827,MIR526A1,-0.144066,TSS1500
cg05382137,MIR527,-0.020708,TSS1500
cg08051194,MIR539,-0.108677,TSS1500
cg05865548,MIR543,-0.182311,TSS200
cg03000711,MIR548A1,-0.070033,TSS1500
cg09438228,MIR548AQ,-0.072816,TSS1500
cg08943214,MIR548AT,0.113617,TSS1500
cg01895189,MIR548AY,-0.009825,TSS1500
cg16098340,MIR548C,-0.018624,TSS1500
cg07865161,MIR548F2,-0.040183,TSS1500
cg12367585,MIR548H1,0.03938,TSS1500
cg03121659,MIR548H3,-0.11672,TSS1500
cg08174890,MIR548I2,-0.023235,TSS200
cg22504528,MIR548J,0.009454,TSS200
cg21173689,MIR548L,-0.014348,TSS1500
cg00789792,MIR548N,-0.087964,TSS1500
cg16062053,MIR551B,-0.046987,TSS1500
cg03698781,MIR552,-0.04499,TSS200
cg19154516,MIR553,0.085319,TSS1500
cg13096580,MIR5572,-0.061279,TSS1500
cg10637930,MIR5584,-0.078054,TSS200
cg11660531,MIR5588,-0.079233,TSS1500
cg10285618,MIR559,0.038445,TSS200
cg07969202,MIR566,-0.005315,TSS1500
cg18627042,MIR568,-0.056693,TSS1500
cg03949274,MIR5684,-0.109165,TSS1500
cg06081793,MIR5695,0.122562,TSS1500
cg06277638,MIR570,-0.042875,TSS1500
cg27002958,MIR5703,0.041451,TSS1500
cg09442106,MIR5705,-0.004527,TSS1500
cg01912428,MIR5707,-0.089444,TSS1500
cg04203702,MIR572,-0.049903,TSS1500
cg08515869,MIR573,-0.014237,TSS1500
cg03650550,MIR575,0.118857,TSS1500
cg27364880,MIR587,-0.063565,TSS200
cg22108567,MIR589,-0.101451,TSS200
cg06747087,MIR595,-0.012036,TSS1500
cg17937101,MIR596,-0.148585,TSS1500
cg24919348,MIR599,0.077699,TSS1500
cg14766769,MIR600,0.090789,TSS200
cg13304325,MIR600HG,0.018623,TSS1500
cg01567328,MIR601,0.017063,TSS1500
cg00265277,MIR602,0.083252,TSS1500
cg01283398,MIR603,0.090846,TSS1500
cg02887712,MIR605,-0.156191,TSS1500
cg22883879,MIR607,-0.026336,TSS1500
cg27438067,MIR6072,-0.087428,TSS1500
cg14209764,MIR6075,-0.064478,TSS1500
cg03775802,MIR609,-0.062703,TSS200
cg02005336,MIR611,0.004618,TSS200
cg21144158,MIR612,-0.151867,TSS1500
cg08411094,MIR613,-0.029185,TSS1500
cg05346831,MIR614,0.047329,TSS1500
cg01638497,MIR6165,-0.018473,TSS1500
cg08595690,MIR617,-0.116053,TSS1500
cg22986737,MIR618,0.074285,TSS200
cg18087803,MIR620,0.09784,TSS1500
cg18554216,MIR622,-0.090872,TSS200
cg16424038,MIR625,-0.02102,TSS1500
cg20033079,MIR628,0.00097,TSS1500
cg20948366,MIR629,0.063074,TSS200
cg15005345,MIR632,-0.00016,TSS1500
cg26640037,MIR633,-0.147458,TSS1500
cg04798303,MIR635,-0.090553,TSS1500
cg23263051,MIR636,0.006361,TSS1500
cg22771960,MIR637,0.104634,TSS200
cg06905901,MIR639,-0.036765,TSS1500
cg07815521,MIR641,0.174266,TSS1500
cg00283662,MIR642,0.037308,TSS200
cg21315017,MIR645,0.045636,TSS1500
cg23653349,MIR646,-0.053975,TSS1500
cg19296149,MIR648,0.000477,TSS1500
cg21776091,MIR649,-0.069957,TSS200
cg19318253,MIR6499,-0.072604,TSS1500
cg07495738,MIR6508,0.00237,TSS1500
cg10242760,MIR6509,-0.054391,TSS1500
cg16427534,MIR6512,0.036833,TSS1500
cg01200264,MIR654,-0.227893,TSS1500
cg11116300,MIR655,-0.123371,TSS200
cg16695570,MIR656,-0.09114,TSS200
cg26766064,MIR657,-0.177798,TSS1500
cg09066676,MIR662,0.103696,TSS1500
cg10715092,MIR663,0.065989,TSS1500
cg00594101,MIR665,-0.108663,TSS1500
cg11439869,MIR668,-0.015107,TSS1500
cg07616094,MIR670,-0.110205,TSS200
cg12108074,MIR6716,-0.020651,TSS1500
cg11124635,MIR6718,-0.023103,TSS1500
cg17776832,MIR6729,-0.021185,TSS1500
cg26045471,MIR6740,0.018645,TSS1500
cg08460710,MIR6746,0.034698,TSS1500
cg09701145,MIR675,-0.007789,TSS1500
cg26859772,MIR6753,-0.034535,TSS1500
cg14521367,MIR6765,-0.032446,TSS1500
cg16902958,MIR6772,-0.02403,TSS1500
cg20443227,MIR6777,0.049419,TSS1500
cg19862334,MIR6779,0.160148,TSS1500
cg06264199,MIR6784,-0.042005,TSS1500
cg15394672,MIR6786,-0.004498,TSS1500
cg12804227,MIR6789,0.001129,TSS1500
cg20375099,MIR6790,0.008236,TSS1500
cg05215474,MIR6791,-0.004156,TSS200
cg21954156,MIR6801,-0.006286,TSS1500
cg05037455,MIR6811,-0.028892,TSS1500
cg02452950,MIR6819,0.042981,TSS200
cg08922540,MIR6822,-0.00407,TSS1500
cg20943266,MIR6830,0.075347,TSS1500
cg19997557,MIR6847,-0.000981,TSS1500
cg25526243,MIR6850,0.006367,TSS1500
cg21576021,MIR6851,-0.00043,TSS1500
cg06257733,MIR6852,0.058746,TSS200
cg25355826,MIR6854,-0.03553,TSS1500
cg26403285,MIR6866,0.004776,TSS1500
cg06354774,MIR6869,0.108179,TSS1500
cg18547866,MIR6875,-0.006512,TSS1500
cg20337110,MIR6880,-0.009826,TSS1500
cg14926083,MIR6886,-0.002569,TSS200
cg15399181,MIR6889,0.005255,TSS1500
cg00710715,MIR6892,0.000443,TSS1500
cg02054724,MIR7-2,-0.066767,TSS1500
cg01400401,MIR7-3,0.054883,TSS1500
cg04726985,MIR708,-0.036868,TSS1500
cg16276613,MIR7152,-0.066028,TSS1500
cg18156845,MIR744,-0.000396,TSS200
cg04969551,MIR7515HG,-0.125329,TSS200
cg11035122,MIR758,-0.15099,TSS1500
cg09160344,MIR760,-0.033771,TSS1500
cg19716542,MIR761,-0.001243,TSS200
cg02558026,MIR762,0.045608,TSS1500
cg27048624,MIR762HG,0.005311,TSS200
cg23676215,MIR7641-2,-0.166105,TSS1500
cg21210537,MIR769,0.015901,TSS200
cg01022345,MIR770,-0.173711,TSS1500
cg26663525,MIR7847,-0.074978,TSS200
cg10824792,MIR7852,-0.09132,TSS1500
cg24834981,MIR7854,0.046127,TSS200
cg01996902,MIR8061,-0.137724,TSS1500
cg13882748,MIR8065,-0.067037,TSS1500
cg26733645,MIR8070,-0.008616,TSS1500
cg13354838,MIR8077,-0.001604,TSS1500
cg06099315,MIR8078,-0.012573,TSS200
cg21109795,MIR8085,0.160616,TSS1500
cg00004915,MIR8089,0.081453,TSS200
cg01866861,MIR8485,-0.063723,TSS1500
cg04986004,MIR874,-0.104261,TSS1500
cg07241951,MIR876,-0.089264,TSS1500
cg01627201,MIR877,-0.001808,TSS1500
cg06444180,MIR885,-0.192327,TSS1500
cg18604419,MIR889,-0.126542,TSS1500
cg26371731,MIR9-1,0.096895,TSS200
cg20857794,MIR9-2,0.119943,TSS200
cg25950235,MIR9-3,0.139754,TSS1500
cg06771291,MIR920,0.01227,TSS1500
cg16746864,MIR921,-0.20842,TSS200
cg06336230,MIR922,-0.046479,TSS200
cg12678006,MIR92B,0.002316,TSS1500
cg04205369,MIR936,-0.066042,TSS1500
cg00064589,MIR938,-0.015157,TSS200
cg09452257,MIR940,-0.01129,TSS200
cg05898333,MIR941-1,-0.011857,TSS1500
cg14523475,MIR941-3,0.02846,TSS1500
cg19582647,MIR942,-0.071206,TSS200
cg20680819,MIR943,0.002115,TSS200
cg15702185,MIRLET7A3,0.083414,TSS1500
cg21750426,MIRLET7C,-0.018903,TSS1500
cg21799523,MIRLET7D,-0.013033,TSS1500
cg09902908,MIRLET7F1,0.136864,TSS1500
cg09066298,MIRLET7G,0.045014,TSS200
cg00874357,MIRLET7I,0.007285,TSS1500
cg17541156,MIS18A,0.002583,TSS200
cg09678193,MIXL1,0.182793,TSS200
cg22260973,MKI67,-0.090843,TSS1500
cg19097374,MKI67IP,0.005077,TSS1500
cg09165639,MKKS,0.038658,TSS1500
cg08141281,MKRN2,-0.059154,TSS1500
cg18775583,MKRN2OS,-0.057721,TSS200
cg16131766,MKRN3,-0.123384,TSS200
cg24082215,MKS1,-0.125506,TSS1500
cg07964848,MKX,0.351718,TSS1500
cg00617964,MLANA,-0.061238,TSS200
cg21767902,MLF1,0.003053,TSS200
cg07447742,MLNR,0.137168,TSS1500
cg15999590,MLX,0.12124,TSS1500
cg15381693,MLYCD,-0.118596,TSS1500
cg11614245,MMAA,0.10971,TSS1500
cg07483086,MMADHC,-0.103834,TSS1500
cg00703445,MMD,-0.062006,TSS1500
cg07159486,MME,0.166463,TSS1500
cg08451044,MMP1,0.097862,TSS1500
cg02498544,MMP13,-0.138189,TSS200
cg16936370,MMP19,0.100249,TSS1500
cg08318842,MMP2,0.18539,TSS1500
cg07504718,MMP21,-0.0604,TSS1500
cg06943420,MMP23A,0.291005,TSS1500
cg24535439,MMP23B,0.204425,TSS1500
cg12493906,MMP26,-0.152532,TSS200
cg18932968,MMP27,0.049945,TSS200
cg07436701,MMRN2,0.163577,TSS200
cg13873343,MMS22L,-0.075418,TSS1500
cg03267958,MND1,-0.083118,TSS1500
cg25119415,MNDA,-0.225091,TSS1500
cg11011759,MNS1,-0.014374,TSS1500
cg15674627,MOB2,0.111188,TSS1500
cg01518398,MOBKL1B,-0.087058,TSS1500
cg20267398,MOBKL3,-0.024886,TSS1500
cg24458598,MOBP,-0.118407,TSS1500
cg25224543,MOCS2,0.015226,TSS200
cg11647003,MOCS3,-0.002446,TSS1500
cg22891868,MOGAT1,0.10955,TSS1500
cg25255988,MOGAT2,-0.104039,TSS200
cg10333402,MOGAT3,0.11305,TSS1500
cg04677723,MOGS,-0.144198,TSS1500
cg09214591,MON1A,-0.087306,TSS1500
cg08043024,MON1B,-0.026277,TSS1500
cg02040012,MORC1,-0.083757,TSS1500
cg22461018,MORF4,-0.128826,TSS1500
cg03589001,MORF4L1,0.114903,TSS1500
cg11621113,MORG1,-0.109589,TSS1500
cg10828284,MOV10L1,0.119369,TSS200
cg13603171,MOXD1,0.141393,TSS1500
cg20849025,MPEG1,-0.119061,TSS1500
cg03462322,MPG,0.142224,TSS1500
cg15822934,MPHOSPH10,0.004288,TSS200
cg00540449,MPHOSPH6,-0.006117,TSS1500
cg20629183,MPP2,0.149511,TSS1500
cg00066198,MPPE1,0.003234,TSS200
cg03109936,MPPED2,-0.209554,TSS1500
cg07845228,MPZL2,-0.110414,TSS1500
cg26572438,MPZL3,-0.099015,TSS1500
cg18905161,MRAP2,-0.069462,TSS1500
cg25934839,MRAS,-0.087091,TSS1500
cg16659728,MRGPRD,-0.166988,TSS200
cg05771342,MRGPRF,0.181073,TSS1500
cg01289483,MRGPRF-AS1,0.056283,TSS200
cg01738984,MRGPRG,-0.108888,TSS1500
cg09691574,MRGPRX4,-0.01979,TSS1500
cg13261938,MRM1,0.041028,TSS1500
cg09203650,MRPL10,0.10495,TSS1500
cg01368415,MRPL11,-0.115542,TSS1500
cg27241520,MRPL12,-0.053075,TSS1500
cg12994248,MRPL13,-0.154913,TSS1500
cg05595134,MRPL15,-0.087557,TSS1500
cg04862679,MRPL16,-0.089499,TSS200
cg22351869,MRPL18,0.002588,TSS1500
cg08828806,MRPL19,-0.10826,TSS1500
cg23801613,MRPL22,0.00559,TSS1500
cg21559527,MRPL23-AS1,-0.072589,TSS1500
cg00346446,MRPL24,-0.157444,TSS1500
cg14365043,MRPL3,-0.045137,TSS1500
cg02220815,MRPL35,-0.01035,TSS200
cg05611719,MRPL38,-0.111566,TSS1500
cg23957084,MRPL40,0.003155,TSS1500
cg02533736,MRPL42P5,-0.030014,TSS1500
cg04854451,MRPL46,0.041768,TSS1500
cg25124030,MRPL48,-0.122103,TSS1500
cg17687519,MRPL50,0.004265,TSS1500
cg11475635,MRPL53,-0.015676,TSS200
cg19692240,MRPL57,-0.063886,TSS1500
cg19221370,MRPS10,-0.092863,TSS1500
cg13958749,MRPS11,-0.00659,TSS200
cg07705639,MRPS14,-0.094663,TSS1500
cg27254641,MRPS21,0.103613,TSS1500
cg23924737,MRPS23,-0.078608,TSS1500
cg14537588,MRPS24,-0.096151,TSS1500
cg26060255,MRPS26,-0.128649,TSS1500
cg02006107,MRPS28,-0.152183,TSS1500
cg02311534,MRPS31,0.001107,TSS200
cg13126979,MRPS34,-0.041579,TSS1500
cg08925658,MRPS35,0.004483,TSS200
cg15346880,MRPS36,-0.08135,TSS1500
cg00492362,MRPS5,-0.063938,TSS1500
cg15245184,MS4A13,-0.153503,TSS1500
cg08111960,MS4A3,-0.155242,TSS1500
cg22309939,MS4A5,-0.162027,TSS1500
cg06419398,MS4A6A,-0.160229,TSS1500
cg16710691,MS4A6E,-0.126956,TSS1500
cg09160062,MSANTD1,-0.035888,TSS1500
cg13647410,MSANTD3,0.101389,TSS200
cg03377767,MSGN1,-0.197174,TSS1500
cg02161115,MSH4,-0.051623,TSS1500
cg20640261,MSH5,-0.111899,TSS1500
cg04130356,MSLN,-0.094896,TSS1500
cg19300389,MSMB,-0.073422,TSS1500
cg09779280,MSMO1,-0.104915,TSS1500
cg14264571,MSMP,0.112161,TSS1500
cg25241889,MSR1,-0.099862,TSS1500
cg22290284,MST1,-0.105573,TSS1500
cg06897334,MSTO1,-0.007807,TSS1500
cg24517925,MSTO2P,0.004227,TSS200
cg15092343,MSX1,0.254249,TSS1500
cg11035202,MSX2P1,-0.023075,TSS1500
cg07754798,MT1A,-0.086538,TSS1500
cg27383124,MT1B,-0.028928,TSS1500
cg19338148,MT1DP,-0.08105,TSS200
cg02803037,MT1G,0.126676,TSS200
cg20601412,MT1HL1,-0.113242,TSS1500
cg19214300,MT1IP,0.100412,TSS200
cg00916884,MT1M,0.144316,TSS200
cg02259649,MT1X,0.040338,TSS1500
cg06663317,MT2A,0.045478,TSS1500
cg15941803,MT3,0.132285,TSS200
cg19322431,MT4,-0.096891,TSS200
cg26260402,MTCH1,-0.040904,TSS1500
cg07304015,MTCH2,-0.09163,TSS1500
cg20537507,MTERF,-0.000278,TSS200
cg02274284,MTERF2,-0.014137,TSS1500
cg13668657,MTERF4,-0.070237,TSS1500
cg14219854,MTERFD1,0.026641,TSS1500
cg11686691,MTFMT,-0.085951,TSS1500
cg08579619,MTFR1L,-0.062432,TSS1500
cg04124281,MTHFS,-0.177733,TSS1500
cg12979807,MTIF2,-0.063688,TSS1500
cg03560416,MTIF3,-0.102348,TSS1500
cg16930892,MTL5,-0.126225,TSS1500
cg01331754,MTMR11,-0.096973,TSS1500
cg12296772,MTMR7,0.155983,TSS200
cg14167389,MTMR9L,0.091885,TSS1500
cg20851802,MTNR1A,0.094033,TSS1500
cg15842276,MTNR1B,0.166835,TSS200
cg09004581,MTO1,-0.029194,TSS1500
cg00164189,MTP18,-0.126542,TSS1500
cg13516719,MTPAP,-0.045817,TSS1500
cg26327119,MTPN,-0.070124,TSS1500
cg15518992,MTR,-0.127839,TSS1500
cg01967903,MTRF1L,0.002745,TSS1500
cg07342674,MTRNR2L1,-0.124312,TSS1500
cg24297095,MTRNR2L4,-0.041447,TSS1500
cg09563607,MTRNR2L6,-0.12399,TSS1500
cg20526012,MTSS1L,0.162987,TSS1500
cg24155444,MTX1,0.113285,TSS1500
cg24907270,MTX3,-0.068243,TSS1500
cg26225893,MUC13,-0.110417,TSS200
cg05012239,MUC20,-0.157471,TSS200
cg02590750,MUC22,-0.203755,TSS200
cg22252554,MUC5AC,-0.085655,TSS200
cg23057220,MUM1,0.135534,TSS200
cg22289115,MUPCDH,0.137481,TSS1500
cg00859866,MUS81,0.080962,TSS1500
cg23815702,MUSTN1,0.171044,TSS1500
cg14267151,MUTED,-0.110787,TSS1500
cg25211050,MVB12A,0.047168,TSS1500
cg02824710,MXD3,-0.095862,TSS1500
cg12915036,MXRA8,0.146836,TSS200
cg10021364,MYADM,-0.138344,TSS1500
cg11942450,MYADML,-0.061228,TSS200
cg02379291,MYBL1,-0.114319,TSS1500
cg23843505,MYBL2,-0.030953,TSS1500
cg03448202,MYBPH,-0.10115,TSS200
cg07196577,MYBPHL,-0.137284,TSS1500
cg01562897,MYCBP,-0.101384,TSS1500
cg18548882,MYCBP2-AS1,-0.00607,TSS1500
cg06086634,MYCBPAP,0.11928,TSS1500
cg15355146,MYCL1,0.03727,TSS1500
cg17360299,MYCNOS,0.029502,TSS200
