ID,gene,dbeta,feature
cg03145994,MIR1257,0.125641,TSS200
cg05687686,MIR1258,0.253491,TSS1500
cg03010301,MIR125A,0.204621,TSS1500
cg20475322,MIR125B1,0.098971,TSS1500
cg00501622,MIR126,0.019905,TSS1500
cg10134156,MIR1260,-0.039308,TSS200
cg22745143,MIR1265,0.041141,TSS1500
cg07567679,MIR1266,0.056697,TSS1500
cg18862502,MIR127,-0.048762,TSS200
cg25360535,MIR1275,0.026665,TSS1500
cg01766718,MIR1276,0.024281,TSS200
cg09796911,MIR1279,0.006867,TSS1500
cg22978384,MIR128-2,-0.143167,TSS1500
cg27292264,MIR1280,-0.128011,TSS1500
cg08753951,MIR1286,0.034918,TSS200
cg25591377,MIR1288,0.029351,TSS1500
cg04062119,MIR1289-2,-0.051966,TSS1500
cg04524088,MIR129-1,-0.09345,TSS200
cg16407471,MIR129-2,0.205026,TSS200
cg10544093,MIR1292,0.003284,TSS1500
cg12176191,MIR1295,-0.03242,TSS1500
cg19092045,MIR1297,-0.073272,TSS1500
cg01580228,MIR1304,-0.125404,TSS200
cg22786486,MIR1306,0.079961,TSS200
cg00135888,MIR130A,0.086028,TSS1500
cg11673244,MIR130B,0.306316,TSS1500
cg12255698,MIR132,0.009866,TSS200
cg02167149,MIR1322,-0.03764,TSS1500
cg06625244,MIR1323,0.104276,TSS200
cg14487577,MIR133B,0.021745,TSS1500
cg10734581,MIR134,-0.142553,TSS1500
cg05269632,MIR135A1,0.054587,TSS1500
cg07287698,MIR135A2,0.010491,TSS200
cg02520707,MIR135B,0.05683,TSS1500
cg18947995,MIR136,-0.042511,TSS1500
cg22333214,MIR137,0.068058,TSS200
cg02961808,MIR138-2,0.058882,TSS1500
cg03848856,MIR140,0.070992,TSS1500
cg27534624,MIR141,-0.102275,TSS1500
cg21232937,MIR142,0.057146,TSS200
cg04317047,MIR143,0.134998,TSS200
cg23917868,MIR145,0.116636,TSS200
cg08437570,MIR146B,0.190471,TSS1500
cg22576265,MIR147,-0.031422,TSS200
cg02849766,MIR1470,0.03452,TSS1500
cg12035782,MIR1471,0.073484,TSS200
cg03853208,MIR148A,-0.042226,TSS200
cg06591185,MIR149,-0.102073,TSS200
cg27388703,MIR150,0.082542,TSS200
cg10382221,MIR152,0.247042,TSS200
cg12779445,MIR153-2,0.015461,TSS1500
cg13361168,MIR1539,0.007773,TSS1500
cg23029159,MIR154,-0.114633,TSS1500
cg19769982,MIR155HG,0.164387,TSS1500
cg25349643,MIR181B1,-0.204848,TSS200
cg06855983,MIR181C,0.031361,TSS1500
cg18745782,MIR181D,-0.124668,TSS1500
cg00477302,MIR182,0.037587,TSS1500
cg06617961,MIR1826,0.06109,TSS1500
cg13173541,MIR1827,0.015223,TSS200
cg00722320,MIR184,0.20263,TSS200
cg18981979,MIR187,-0.024947,TSS200
cg11560666,MIR190,0.01478,TSS1500
cg00786201,MIR1908,0.007052,TSS1500
cg12640942,MIR190B,-0.079492,TSS1500
cg00282704,MIR1915,-0.012349,TSS1500
cg18262830,MIR192,0.037065,TSS200
cg22894896,MIR193A,0.045587,TSS200
cg00138641,MIR193B,0.149305,TSS1500
cg02494703,MIR194-2,0.040521,TSS1500
cg01452847,MIR196A1,0.121868,TSS1500
cg25644556,MIR196B,-0.016766,TSS1500
cg25105745,MIR197,0.154983,TSS1500
cg00964137,MIR1974,-0.030411,TSS200
cg13488877,MIR1975,-0.002738,TSS200
cg23955417,MIR1976,0.071305,TSS200
cg02660440,MIR199A1,0.105785,TSS200
cg13718827,MIR199B,0.028856,TSS1500
cg17799287,MIR19A,-0.096419,TSS1500
cg21810793,MIR200A,-0.01775,TSS200
cg01537494,MIR200B,0.02267,TSS1500
cg16642299,MIR200C,-0.030467,TSS1500
cg11164162,MIR202,0.023556,TSS200
cg26754262,MIR2052,0.166953,TSS200
cg11976164,MIR2054,-0.098283,TSS1500
cg13693143,MIR206,0.041514,TSS1500
cg03918703,MIR208B,-0.123186,TSS1500
cg08200293,MIR210,0.095618,TSS1500
cg08096702,MIR211,-0.074292,TSS1500
cg23206103,MIR2110,0.003,TSS200
cg25199591,MIR2113,-0.127335,TSS1500
cg06769231,MIR2117,-0.021621,TSS1500
cg05945782,MIR212,0.091685,TSS1500
cg25249448,MIR216A,-0.038508,TSS200
cg02071553,MIR216B,0.038998,TSS1500
cg21129041,MIR218-1,-0.027888,TSS1500
cg01910419,MIR219-1,0.10702,TSS1500
cg20413392,MIR219-2,0.031143,TSS200
cg11429044,MIR23A,0.102126,TSS200
cg00351472,MIR23B,0.168952,TSS1500
cg02268620,MIR24-1,0.035267,TSS1500
cg08528170,MIR24-2,0.143677,TSS1500
cg22638766,MIR25,0.066016,TSS1500
cg06606386,MIR27A,0.120157,TSS200
cg19603100,MIR299,-0.086872,TSS200
cg10758022,MIR29A,-0.028953,TSS200
cg21434355,MIR29B1,0.006528,TSS1500
cg07664909,MIR29C,-0.052134,TSS1500
cg10137253,MIR300,-0.093316,TSS200
cg14719129,MIR302D,0.052956,TSS1500
cg16506910,MIR30A,0.039164,TSS1500
cg05425602,MIR30B,-0.064086,TSS200
cg14351526,MIR30C2,0.016562,TSS200
cg01609214,MIR30D,0.020931,TSS1500
cg04390865,MIR320B1,0.079159,TSS1500
cg01962062,MIR320C2,0.010885,TSS200
cg01587049,MIR329-2,-0.081235,TSS1500
cg18515250,MIR330,-0.081853,TSS1500
cg24037795,MIR335,0.021504,TSS1500
cg26207035,MIR33A,0.011269,TSS1500
cg09186408,MIR33B,0.088831,TSS1500
cg23035172,MIR340,-0.127597,TSS1500
cg16570507,MIR346,-0.074926,TSS200
cg00909706,MIR34A,0.053839,TSS200
cg13767940,MIR34B,0.114314,TSS200
cg22388260,MIR365-1,0.136401,TSS200
cg06237697,MIR365-2,0.023954,TSS200
cg05537796,MIR369,-0.054381,TSS200
cg20644425,MIR372,0.023539,TSS1500
cg26394220,MIR375,-0.015223,TSS1500
cg04585937,MIR376B,-0.048918,TSS1500
cg05138957,MIR377,-0.136529,TSS1500
cg14440205,MIR379,-0.165426,TSS1500
cg00175487,MIR380,-0.110163,TSS1500
cg13677859,MIR381,-0.023497,TSS1500
cg07521789,MIR382,-0.045666,TSS1500
cg19004110,MIR383,-0.068973,TSS200
cg23270924,MIR409,-0.052355,TSS200
cg18440069,MIR411,-0.072317,TSS1500
cg20547131,MIR412,-0.113122,TSS1500
cg24675879,MIR423,-0.001516,TSS200
cg26330479,MIR429,0.02743,TSS200
cg02022380,MIR431,-0.01331,TSS1500
cg06792448,MIR432,-0.049473,TSS1500
cg00978822,MIR449B,-0.129342,TSS1500
cg16670446,MIR451,0.084634,TSS1500
cg03153765,MIR453,-0.089424,TSS1500
cg18717689,MIR455,-0.024107,TSS200
cg14890224,MIR483,0.017762,TSS1500
cg01119169,MIR485,-0.067009,TSS200
cg03019112,MIR487A,-0.126354,TSS1500
cg14361526,MIR487B,-0.069233,TSS200
cg12033297,MIR488,-0.138718,TSS1500
cg11346901,MIR493,-0.075362,TSS200
cg14148088,MIR494,-0.143324,TSS200
cg10300864,MIR495,-0.092602,TSS1500
cg11069071,MIR496,-0.128714,TSS1500
cg10362294,MIR498,-0.100969,TSS200
cg11231913,MIR499,0.093493,TSS1500
cg05237332,MIR512-1,0.035,TSS1500
cg27547695,MIR515-2,0.076536,TSS1500
cg06937593,MIR516B1,-0.021821,TSS200
cg27664418,MIR517A,0.023307,TSS1500
cg19756622,MIR518A1,0.019152,TSS1500
cg11251554,MIR518B,-0.039949,TSS1500
cg22725901,MIR518C,-0.016971,TSS1500
cg03652429,MIR518D,-0.044287,TSS1500
cg26768546,MIR518E,0.00726,TSS1500
cg12395420,MIR518F,-0.012051,TSS1500
cg16266268,MIR519B,0.001842,TSS1500
cg10753636,MIR520A,-0.040088,TSS1500
cg17670263,MIR520C,-0.040454,TSS1500
cg21456301,MIR520G,-0.008132,TSS1500
cg08188609,MIR521-2,-0.026019,TSS1500
cg00054741,MIR523,-0.094973,TSS1500
cg23908943,MIR524,-0.032263,TSS1500
cg22537343,MIR525,-0.047734,TSS1500
cg14119827,MIR526A1,-0.043961,TSS1500
cg15937784,MIR526A2,0.041222,TSS200
cg23097843,MIR526B,-0.025884,TSS1500
cg05865548,MIR543,-0.106377,TSS200
cg03000711,MIR548A1,-0.02015,TSS1500
cg20351875,MIR548C,0.026269,TSS1500
cg08174890,MIR548I2,-0.146942,TSS200
cg22504528,MIR548J,0.037332,TSS200
cg16530970,MIR549,-0.08194,TSS200
cg21490751,MIR551B,-0.153541,TSS1500
cg04436701,MIR557,-0.01623,TSS1500
cg10285618,MIR559,-0.134089,TSS200
cg06368401,MIR563,-0.10773,TSS1500
cg16615211,MIR564,0.07297,TSS1500
cg08723913,MIR568,-0.010098,TSS1500
cg06277638,MIR570,0.09099,TSS1500
cg25960403,MIR572,-0.133611,TSS1500
cg18363417,MIR573,-0.015177,TSS200
cg25943096,MIR574,0.026687,TSS200
cg08030987,MIR575,0.240747,TSS1500
cg26171815,MIR580,0.013242,TSS1500
cg17419731,MIR589,-0.109482,TSS200
cg04138378,MIR591,0.057762,TSS200
cg15908975,MIR592,0.050538,TSS1500
cg06747087,MIR595,0.009103,TSS1500
cg09177567,MIR596,-0.028224,TSS200
cg14201324,MIR598,-0.014109,TSS1500
cg24919348,MIR599,0.086124,TSS1500
cg14766769,MIR600,-0.075923,TSS200
cg00265277,MIR602,0.049869,TSS1500
cg07158816,MIR603,0.035473,TSS1500
cg23130731,MIR609,0.01873,TSS200
cg22704775,MIR611,-0.000517,TSS200
cg04238983,MIR612,-0.023747,TSS1500
cg05346831,MIR614,0.006153,TSS1500
cg08784247,MIR618,0.066846,TSS200
cg18087803,MIR620,0.04678,TSS1500
cg05185738,MIR629,-0.048307,TSS200
cg07043025,MIR635,-0.018709,TSS1500
cg26815021,MIR636,0.021401,TSS1500
cg24943002,MIR637,0.048003,TSS1500
cg06905901,MIR639,-0.056015,TSS1500
cg26620021,MIR641,0.078764,TSS1500
cg02869289,MIR642,-0.025918,TSS1500
cg05093113,MIR645,-0.121926,TSS1500
cg01200264,MIR654,-0.047123,TSS1500
cg11116300,MIR655,-0.082675,TSS200
cg16695570,MIR656,-0.024764,TSS200
cg26766064,MIR657,-0.111549,TSS1500
cg10715092,MIR663,0.201632,TSS1500
cg11887124,MIR665,-0.111989,TSS200
cg26024682,MIR670,-0.143654,TSS200
cg09160955,MIR7-2,0.081117,TSS1500
cg21300318,MIR7-3,-0.035128,TSS1500
cg25837979,MIR708,-0.055243,TSS1500
cg18156845,MIR744,-0.029027,TSS200
cg11035122,MIR758,-0.132258,TSS1500
cg04565201,MIR759,-0.026433,TSS1500
cg25107717,MIR760,0.004851,TSS200
cg21108691,MIR761,-0.091014,TSS1500
cg02558026,MIR762,0.124905,TSS1500
cg21210537,MIR769,-0.009248,TSS200
cg18186343,MIR770,-0.154614,TSS1500
cg22414262,MIR802,0.0416,TSS200
cg04986004,MIR874,0.056883,TSS1500
cg10030624,MIR877,0.038568,TSS1500
cg18678645,MIR886,0.108578,TSS200
cg03290602,MIR889,-0.077673,TSS200
cg20582655,MIR9-1,0.210536,TSS200
cg02278768,MIR9-3,0.117823,TSS1500
cg24428232,MIR921,-0.123474,TSS1500
cg19463199,MIR922,0.026375,TSS1500
cg15179595,MIR92A1,-0.038528,TSS200
cg03425468,MIR92B,0.008331,TSS1500
cg00064589,MIR938,0.022305,TSS200
cg08318085,MIR940,0.017867,TSS200
cg03805896,MIR941-1,-0.036663,TSS1500
cg08148458,MIR941-3,-0.132956,TSS1500
cg09099500,MIR942,0.136268,TSS1500
cg03446876,MIR96,0.016989,TSS200
cg22121941,MIRLET7A3,0.044264,TSS200
cg21750426,MIRLET7C,0.07088,TSS1500
cg03275648,MIRLET7D,0.009881,TSS1500
cg00874357,MIRLET7I,0.015014,TSS1500
cg18564989,MIXL1,0.140759,TSS1500
cg23895055,MKI67IP,-0.039852,TSS1500
cg09437135,MKRN3,0.037767,TSS1500
cg24082215,MKS1,-0.123775,TSS1500
cg07964848,MKX,0.264666,TSS1500
cg22598744,MLANA,-0.0111,TSS200
cg16764580,MLH1,0.017093,TSS1500
cg24593559,MLLT4,0.129587,TSS1500
cg20795913,MLX,0.073496,TSS1500
cg12845682,MMAA,0.002993,TSS1500
cg07483086,MMADHC,-0.144885,TSS1500
cg14861570,MMD,-0.047301,TSS1500
cg23273897,MME,0.159126,TSS1500
cg00347729,MMP10,-0.080283,TSS1500
cg23979520,MMP12,-0.010188,TSS200
cg16936370,MMP19,0.087981,TSS1500
cg12317456,MMP2,0.182412,TSS1500
cg12533479,MMP21,0.074118,TSS1500
cg11648594,MMP23A,0.122237,TSS1500
cg00262621,MMP23B,0.122683,TSS1500
cg18932968,MMP27,0.103058,TSS200
cg00732815,MMP9,0.085649,TSS1500
cg17326090,MN1,0.314607,TSS1500
cg03559686,MOBKL3,0.066149,TSS1500
cg25571957,MOCS1,-0.09615,TSS1500
cg17383793,MOCS2,0.019623,TSS200
cg22891868,MOGAT1,0.175494,TSS1500
cg10585962,MOGAT2,0.037838,TSS1500
cg02258703,MOGAT3,0.097013,TSS1500
cg01405329,MON2,0.005777,TSS200
cg25092670,MORC1,-0.129832,TSS1500
cg01261013,MORC3,-0.062529,TSS1500
cg22461018,MORF4,-0.100981,TSS1500
cg15822222,MORF4L1,0.112887,TSS1500
cg00033773,MORG1,-0.048213,TSS1500
cg00636390,MOS,-0.103115,TSS1500
cg21063500,MOSPD3,0.099188,TSS1500
cg00118507,MOV10,-0.052756,TSS1500
cg06931941,MPDU1,0.060822,TSS200
cg20849025,MPEG1,-0.015629,TSS1500
cg03462322,MPG,0.130971,TSS1500
cg15822934,MPHOSPH10,0.006901,TSS200
cg03170625,MPHOSPH6,-0.001415,TSS1500
cg13828047,MPI,0.114509,TSS1500
cg25631746,MPND,-0.004093,TSS1500
cg20629183,MPP2,0.155503,TSS1500
cg14009075,MPPED1,0.127981,TSS1500
cg18596794,MPZL1,-0.161792,TSS1500
cg25076325,MPZL2,0.056347,TSS1500
cg19259082,MPZL3,-0.076712,TSS1500
cg13618111,MRAS,-0.037968,TSS1500
cg23683010,MRGPRE,0.098288,TSS1500
cg02681040,MRGPRG,-0.090919,TSS200
cg10422455,MRGPRX2,-0.106688,TSS1500
cg16446783,MRGPRX4,-0.110155,TSS1500
cg16474696,MRI1,-0.066001,TSS1500
cg21150901,MRM1,0.181686,TSS1500
cg18850728,MRO,0.157466,TSS1500
cg01930676,MRPL1,-0.08391,TSS1500
cg23466001,MRPL10,0.034404,TSS1500
cg01368415,MRPL11,-0.105484,TSS1500
cg18116600,MRPL18,0.01163,TSS1500
cg19716170,MRPL19,-0.058962,TSS1500
cg00346446,MRPL24,-0.059994,TSS1500
cg20894410,MRPL3,-0.061707,TSS1500
cg19756097,MRPL30,0.001859,TSS200
cg17328880,MRPL34,0.027945,TSS1500
cg12507788,MRPL4,-0.07936,TSS1500
cg14282126,MRPL42,0.011266,TSS1500
cg00474696,MRPL44,0.114198,TSS1500
cg25124030,MRPL48,-0.053898,TSS1500
cg16238618,MRPL54,0.00454,TSS1500
cg09462576,MRPL55,0.040066,TSS1500
cg19221370,MRPS10,-0.019087,TSS1500
cg26541001,MRPS12,-0.016602,TSS1500
cg10779037,MRPS15,0.112767,TSS1500
cg06995967,MRPS16,0.039036,TSS1500
cg17804177,MRPS17,-0.016413,TSS1500
cg26365668,MRPS18C,0.088129,TSS1500
cg23924737,MRPS23,-0.062319,TSS1500
cg13736585,MRPS24,0.076471,TSS1500
cg26060255,MRPS26,-0.015454,TSS1500
cg04713108,MRPS30,-0.042152,TSS1500
cg02311534,MRPS31,0.003032,TSS200
cg05518842,MRPS34,0.031523,TSS200
cg15556672,MRPS36,-0.102898,TSS1500
cg08871239,MRPS5,-0.089398,TSS1500
cg10599571,MRPS6,0.160067,TSS1500
cg11127732,MRPS9,-0.141865,TSS1500
cg03142975,MRRF,-0.099585,TSS1500
cg10748867,MRTO4,-0.101695,TSS1500
cg13765961,MS4A1,0.030008,TSS200
cg12747410,MS4A15,-0.101397,TSS1500
cg13321166,MS4A3,-0.081287,TSS200
cg18570331,MS4A6E,-0.02129,TSS1500
cg20446143,MS4A8B,-0.054416,TSS1500
cg26632171,MSGN1,0.122216,TSS1500
cg06478094,MSH2,0.012421,TSS200
cg20640261,MSH5,-0.087039,TSS1500
cg23341567,MSL1,0.009084,TSS1500
cg03146452,MSL3L2,0.010255,TSS200
cg05773312,MSLN,0.099554,TSS1500
cg02485642,MSLNL,-0.085733,TSS200
cg10326726,MSMB,-0.108346,TSS200
cg03242028,MSMP,0.056275,TSS200
cg16536964,MSR1,-0.018386,TSS1500
cg23378033,MSRB3,0.203753,TSS1500
cg22290284,MST1,-0.054467,TSS1500
cg15920887,MSTN,0.1343,TSS1500
cg20253251,MSTO1,-0.09048,TSS1500
cg02695726,MSTO2P,-0.132263,TSS1500
cg11035202,MSX2P1,-0.010148,TSS1500
cg09137696,MT1A,0.245594,TSS200
cg27383124,MT1B,-0.02678,TSS1500
cg02512505,MT1E,0.10816,TSS200
cg05958050,MT1G,0.133322,TSS1500
cg06846010,MT1L,0.129665,TSS200
cg10638827,MT1M,0.061497,TSS1500
cg03551406,MT1X,0.011573,TSS1500
cg23581183,MT2A,-0.034055,TSS1500
cg27295963,MT3,-0.021961,TSS1500
cg06342490,MTA3,0.095739,TSS1500
cg25162921,MTAP,-0.03715,TSS1500
cg25254170,MTCH1,-0.018616,TSS1500
cg10872641,MTERF,-0.110307,TSS1500
cg05396182,MTF2,0.024437,TSS200
cg23412033,MTHFD2L,0.007985,TSS200
cg21860452,MTHFS,0.014369,TSS1500
cg27478579,MTIF2,-0.102682,TSS1500
cg03560416,MTIF3,-0.096503,TSS1500
cg13555116,MTMR6,-0.120691,TSS1500
cg01627483,MTMR9L,0.213733,TSS1500
cg15842276,MTNR1B,0.186619,TSS200
cg09004581,MTO1,-0.030456,TSS1500
cg00164189,MTP18,-0.07671,TSS1500
cg22629853,MTPAP,-0.009159,TSS200
cg21537187,MTPN,-0.102548,TSS1500
cg17195852,MTRF1L,0.004612,TSS200
cg07838048,MTSS1L,0.161328,TSS1500
cg14575602,MTX2,-0.057882,TSS1500
cg26616609,MTX3,-0.124497,TSS1500
cg20688289,MUC12,0.097621,TSS200
cg22907034,MUC13,-0.096475,TSS200
cg12583591,MUC16,-0.161909,TSS200
cg07873488,MUC17,0.058932,TSS1500
cg07869256,MUCL1,-0.046018,TSS1500
cg01851809,MUDENG,0.009471,TSS1500
cg22289115,MUPCDH,0.082755,TSS1500
cg14267151,MUTED,-0.02844,TSS1500
cg17132079,MXRA8,0.093488,TSS1500
cg19717326,MYADM,0.17161,TSS1500
cg19183358,MYADML,-0.016388,TSS200
cg19125715,MYBL1,0.027444,TSS200
cg23843505,MYBL2,0.046902,TSS1500
cg09281364,MYBPC2,0.151998,TSS200
cg03448202,MYBPH,0.019581,TSS200
cg00154957,MYBPHL,0.08467,TSS1500
cg01562897,MYCBP,-0.049653,TSS1500
cg15355146,MYCL1,0.222262,TSS1500
cg08884624,MYCNOS,0.012525,TSS200
cg20603888,MYEF2,0.025696,TSS1500
cg08759026,MYEOV,-0.046061,TSS200
cg22641902,MYEOV2,-0.04659,TSS1500
cg14067873,MYF5,0.150477,TSS200
cg16842280,MYH1,-0.128023,TSS1500
cg03344031,MYH14,0.196041,TSS1500
cg06891639,MYH3,0.037185,TSS1500
cg23400451,MYH4,-0.154242,TSS1500
cg11660726,MYH8,-0.080565,TSS1500
cg06206357,MYL10,0.062962,TSS1500
cg08936706,MYL3,0.145615,TSS1500
cg25282072,MYL5,0.111083,TSS1500
cg22958248,MYL6B,-0.077589,TSS1500
cg03991477,MYL7,0.041543,TSS200
cg18660345,MYL9,0.218718,TSS1500
cg00465319,MYLK,0.23364,TSS200
cg16006701,MYLK4,-0.098736,TSS1500
cg04400620,MYLPF,-0.074043,TSS1500
cg00204465,MYO15B,0.230671,TSS200
cg01514487,MYO1A,0.100239,TSS200
cg18594332,MYO1H,-0.048515,TSS200
cg11732925,MYO7B,-0.10141,TSS1500
cg01410279,MYOC,0.097377,TSS200
cg10257905,MYOCD,0.117352,TSS1500
cg21367256,MYT1,-0.10896,TSS200
cg07786254,MZF1,-0.08888,TSS1500
cg03527867,Magmas,0.009905,TSS1500
cg01492656,N4BP2,0.055506,TSS1500
cg01373189,N4BP2L1,0.229925,TSS1500
cg00280758,NAA15,-0.028316,TSS1500
cg26301777,NAA16,-0.0436,TSS1500
cg20956633,NAA20,0.007998,TSS200
cg03318573,NAA30,0.030031,TSS1500
cg24554061,NAA40,-0.019832,TSS1500
cg01577414,NAALAD2,0.200805,TSS200
cg21041956,NACA,-0.01887,TSS1500
cg00463052,NACA2,-0.020915,TSS1500
cg26134095,NACAP1,0.092513,TSS1500
cg24309739,NAF1,0.062107,TSS1500
cg16347155,NAGLU,0.060409,TSS200
cg07803108,NAGS,0.088573,TSS200
cg11124980,NAMPT,0.017939,TSS200
cg01734240,NANOG,0.046318,TSS1500
cg14916079,NANOS1,0.243068,TSS1500
cg20921712,NANOS2,-0.065444,TSS1500
cg22075918,NANOS3,-0.117765,TSS200
cg24512005,NAP1L4,0.142887,TSS1500
cg25587662,NAPG,-0.072125,TSS1500
cg15537850,NAPRT1,-0.068208,TSS1500
cg05655915,NARF,-0.092701,TSS1500
cg21667061,NARG2,0.077955,TSS1500
cg21911276,NARS,0.12423,TSS1500
cg16305186,NASP,0.011462,TSS200
cg19300568,NAT8L,0.263193,TSS1500
cg21057046,NBL1,0.127465,TSS1500
cg15707093,NBLA00301,0.130801,TSS1500
cg00797142,NBN,-0.019392,TSS1500
cg04157804,NBPF3,0.000731,TSS1500
cg18128969,NCAM2,0.272997,TSS1500
cg22496254,NCAPG,-0.03647,TSS1500
cg00947744,NCAPH2,-0.023325,TSS1500
cg12574296,NCCRP1,0.126505,TSS1500
cg22305209,NCF4,0.076381,TSS1500
cg00658740,NCK1,0.037836,TSS1500
cg11941941,NCOA5,-0.03876,TSS1500
cg10743062,NCOA6,-0.069243,TSS1500
cg14550066,NCR1,0.074985,TSS200
cg25663770,NCR2,0.045454,TSS1500
cg13159946,NCRNA00028,0.088214,TSS200
cg25351599,NCRNA00051,0.04255,TSS1500
cg13382840,NCRNA00052,-0.102239,TSS1500
cg19113375,NCRNA00092,0.211493,TSS1500
cg10727259,NCRNA00093,-0.082253,TSS1500
cg13789015,NCRNA00094,0.071182,TSS1500
cg26666512,NCRNA00095,0.008996,TSS200
cg03938110,NCRNA00110,-0.029876,TSS200
cg20206277,NCRNA00111,-0.093028,TSS1500
cg06107216,NCRNA00114,0.091265,TSS200
cg22469435,NCRNA00120,0.002527,TSS1500
cg26060835,NCRNA00157,-0.118379,TSS1500
cg14170265,NCRNA00159,0.024537,TSS1500
cg24196240,NCRNA00160,-0.009148,TSS200
cg13136556,NCRNA00162,-0.074239,TSS1500
cg15580075,NCRNA00167,-0.152525,TSS1500
cg03888553,NCRNA00169,0.031132,TSS1500
cg00297584,NCRNA00173,0.03845,TSS1500
cg19145584,NCRNA00174,-0.04816,TSS200
cg11945905,NCRNA00176,0.052416,TSS200
cg03381704,NCRNA00189,0.117315,TSS200
cg10138313,NCRNA00207,-0.058661,TSS1500
cg02158199,NCRNA00219,-0.008736,TSS1500
cg25233208,NCRUPAR,0.037962,TSS1500
cg13490971,NDFIP1,-0.021418,TSS1500
cg01989224,NDN,-0.045744,TSS1500
cg05270290,NDNL2,0.004802,TSS200
cg20902783,NDRG2,0.271904,TSS1500
cg06677890,NDST1,0.158797,TSS200
cg14204430,NDST4,0.044651,TSS200
cg12807937,NDUFA10,-0.078396,TSS1500
cg22141781,NDUFA12,-0.0266,TSS200
cg07455279,NDUFA3,-0.014448,TSS1500
cg23531488,NDUFA5,-0.012372,TSS1500
cg01536400,NDUFA8,-0.002131,TSS1500
cg16618685,NDUFAB1,-0.032741,TSS1500
cg16359406,NDUFAF1,0.005718,TSS1500
cg05007375,NDUFB1,0.011801,TSS1500
cg15559398,NDUFB5,-0.000916,TSS200
cg25349900,NDUFB8,-0.096279,TSS1500
cg26748758,NDUFC2,-0.056658,TSS1500
cg07388493,NDUFS5,-0.041797,TSS1500
cg12287936,NDUFS6,0.111394,TSS1500
cg08869244,NDUFV1,-0.07255,TSS1500
cg00940809,NDUFV3,0.010374,TSS1500
cg02899870,NECAB3,0.088946,TSS1500
cg11501644,NECAP1,-0.007523,TSS1500
cg06800301,NECAP2,0.083565,TSS1500
cg15621458,NEDD1,-0.106435,TSS1500
cg21615397,NEDD4L,-0.166901,TSS200
cg01907106,NEFH,0.117346,TSS1500
cg01432561,NEFL,0.068222,TSS1500
cg17931972,NEK2,-0.058111,TSS1500
cg06906869,NEK3,-0.061323,TSS1500
cg18057513,NEK5,-0.052797,TSS1500
cg23505303,NETO1,0.053794,TSS1500
cg00397479,NEU1,0.294824,TSS1500
cg05291025,NEU2,-0.038076,TSS1500
cg20791593,NEU4,0.077137,TSS1500
cg01071367,NEURL3,-0.160173,TSS1500
cg15903915,NEUROD6,-0.10275,TSS1500
cg00513205,NEUROG1,0.135309,TSS1500
cg17267256,NEUROG2,0.025425,TSS1500
cg04314652,NFAT5,0.161667,TSS1500
cg07972541,NFATC2IP,-0.000967,TSS1500
cg05226168,NFATC3,0.355432,TSS1500
cg06069861,NFE2L1,0.135258,TSS1500
cg26894311,NFKB2,0.038356,TSS1500
cg03375371,NFU1,-0.083081,TSS1500
cg01238343,NGDN,-0.042534,TSS1500
cg22354782,NGF,0.156046,TSS1500
cg13244293,NGLY1,-0.07443,TSS1500
cg11031889,NGRN,0.003531,TSS1500
cg03618211,NHEDC1,-0.009712,TSS1500
cg18023842,NHLH1,0.05711,TSS1500
cg06646708,NHLRC1,-0.156557,TSS1500
cg27063372,NHLRC4,0.059572,TSS200
cg04837025,NID1,0.143366,TSS1500
cg22881914,NID2,0.236509,TSS1500
cg08572565,NIN,0.208524,TSS1500
cg08905114,NINJ1,0.056829,TSS1500
cg27514038,NIPA2,0.044752,TSS1500
cg00236919,NIPAL1,-0.056416,TSS1500
cg25090510,NIPAL4,0.218552,TSS200
cg07905748,NIT2,-0.073962,TSS1500
cg20291363,NKAIN1,-0.064946,TSS1500
cg01701634,NKG7,0.112281,TSS200
cg07785444,NKPD1,-0.110462,TSS1500
cg21165027,NKX2-5,0.189093,TSS1500
cg10603004,NKX2-6,0.302057,TSS1500
cg17929068,NKX2-8,0.120203,TSS1500
cg11762595,NLRC4,-0.062924,TSS1500
cg07839457,NLRC5,0.131245,TSS1500
cg07442907,NLRP1,0.129712,TSS200
cg03770907,NLRP13,0.044779,TSS200
cg21806273,NLRP3,0.085016,TSS1500
cg26351481,NLRP8,0.025269,TSS1500
cg12280113,NLRP9,-0.044848,TSS1500
cg09803002,NLRX1,-0.102612,TSS1500
cg25180585,NME1,0.014538,TSS200
cg15884223,NME2,0.092673,TSS200
cg09540102,NME3,-0.052653,TSS1500
cg17954695,NME5,-0.061056,TSS1500
cg04079263,NME6,0.004188,TSS1500
cg01427142,NOBOX,-0.017718,TSS1500
cg22123728,NOL12,-0.046161,TSS1500
cg05546038,NOL3,-0.015288,TSS1500
cg14163706,NOL8,0.032785,TSS1500
cg13388830,NOLC1,-0.017409,TSS1500
cg07355446,NOP16,0.017297,TSS1500
cg15866977,NOTUM,0.17914,TSS1500
cg15718811,NOV,-0.144256,TSS1500
cg27567474,NPAS1,-0.018886,TSS1500
cg03160815,NPB,0.072998,TSS1500
cg26205771,NPBWR1,0.179922,TSS1500
cg06830800,NPC1,-0.118479,TSS1500
cg23118549,NPC1L1,0.0416,TSS200
cg06850660,NPFF,-0.071897,TSS1500
cg13585930,NPFFR1,0.110312,TSS1500
