ID,gene,dbeta,feature
cg19603100,MIR299,-0.228055,TSS200
cg10758022,MIR29A,-0.080634,TSS200
cg02000032,MIR29B1,0.027739,TSS1500
cg03446399,MIR29B2,-0.017788,TSS1500
cg15076217,MIR29C,-0.088595,TSS1500
cg10137253,MIR300,-0.185392,TSS200
cg03331035,MIR30B,0.11231,TSS1500
cg01609214,MIR30D,-0.014319,TSS1500
cg18274788,MIR320B1,0.147967,TSS1500
cg16430726,MIR320D1,-0.012424,TSS1500
cg03125605,MIR328,-0.027925,TSS200
cg06961429,MIR329-2,-0.270135,TSS200
cg18515250,MIR330,-0.195248,TSS1500
cg11690824,MIR331,-0.018445,TSS200
cg24037795,MIR335,0.025804,TSS1500
cg12249359,MIR33A,-0.027202,TSS200
cg09186408,MIR33B,0.158841,TSS1500
cg23035172,MIR340,-0.217845,TSS1500
cg00912722,MIR345,0.003374,TSS1500
cg23322812,MIR346,-0.132292,TSS200
cg04329551,MIR34A,0.068611,TSS1500
cg22879515,MIR34B,0.258069,TSS200
cg09607047,MIR365-1,0.142295,TSS1500
cg06237697,MIR365-2,0.089318,TSS200
cg05537796,MIR369,-0.192683,TSS200
cg09484214,MIR372,-0.084338,TSS200
cg26394220,MIR375,-0.060955,TSS1500
cg04585937,MIR376B,-0.144527,TSS1500
cg05138957,MIR377,-0.341249,TSS1500
cg14440205,MIR379,-0.317793,TSS1500
cg00175487,MIR380,-0.330137,TSS1500
cg13677859,MIR381,-0.056854,TSS1500
cg07521789,MIR382,-0.188931,TSS1500
cg19004110,MIR383,-0.176336,TSS200
cg23270924,MIR409,-0.109554,TSS200
cg18440069,MIR411,-0.208363,TSS1500
cg20547131,MIR412,-0.32925,TSS1500
cg24675879,MIR423,-0.033347,TSS200
cg26330479,MIR429,0.049583,TSS200
cg06792448,MIR432,-0.028837,TSS1500
cg18654971,MIR449C,-0.009308,TSS1500
cg16670446,MIR451,0.088861,TSS1500
cg04761768,MIR453,-0.236168,TSS1500
cg18717689,MIR455,-0.081474,TSS200
cg14890224,MIR483,0.046753,TSS1500
cg01119169,MIR485,-0.15409,TSS200
cg03019112,MIR487A,-0.316861,TSS1500
cg14361526,MIR487B,-0.217602,TSS200
cg12033297,MIR488,-0.314469,TSS1500
cg08922308,MIR492,0.047154,TSS1500
cg11346901,MIR493,-0.238635,TSS200
cg14148088,MIR494,-0.232094,TSS200
cg11069071,MIR496,-0.299184,TSS1500
cg02329670,MIR497,-0.003378,TSS200
cg01411759,MIR498,-0.23221,TSS1500
cg11231913,MIR499,0.072571,TSS1500
cg04274236,MIR512-1,-0.043097,TSS1500
cg03799024,MIR515-2,-0.106991,TSS1500
cg00182416,MIR516A2,-0.045904,TSS1500
cg06937593,MIR516B1,-0.031105,TSS200
cg13924954,MIR516B2,-0.077206,TSS1500
cg27664418,MIR517A,-0.004776,TSS1500
cg19756622,MIR518A1,-0.026172,TSS1500
cg22468497,MIR518A2,-0.044033,TSS1500
cg15993786,MIR518B,-0.170104,TSS1500
cg22725901,MIR518C,-0.014091,TSS1500
cg03652429,MIR518D,-0.123735,TSS1500
cg26768546,MIR518E,-0.023735,TSS1500
cg12395420,MIR518F,-0.062776,TSS1500
cg16266268,MIR519B,-0.046648,TSS1500
cg23319790,MIR519D,-0.008676,TSS1500
cg10753636,MIR520A,-0.139251,TSS1500
cg17670263,MIR520C,-0.142386,TSS1500
cg22166633,MIR520E,-0.281899,TSS1500
cg14113046,MIR520F,-0.081535,TSS1500
cg21456301,MIR520G,-0.083935,TSS1500
cg00101104,MIR521-2,-0.061983,TSS1500
cg00054741,MIR523,-0.211471,TSS1500
cg23908943,MIR524,-0.113679,TSS1500
cg22537343,MIR525,-0.058716,TSS1500
cg14119827,MIR526A1,-0.214605,TSS1500
cg23097843,MIR526B,-0.038574,TSS1500
cg05382137,MIR527,-0.007758,TSS1500
cg05865548,MIR543,-0.279508,TSS200
cg03000711,MIR548A1,-0.068698,TSS1500
cg16098340,MIR548C,-0.062038,TSS1500
cg08174890,MIR548I2,-0.362318,TSS200
cg16341266,MIR548I4,-0.035832,TSS1500
cg22504528,MIR548J,0.102818,TSS200
cg16530970,MIR549,-0.191864,TSS200
cg07747690,MIR551B,-0.222162,TSS1500
cg04436701,MIR557,-0.083,TSS1500
cg08430604,MIR564,0.187939,TSS1500
cg16358924,MIR568,-0.016505,TSS1500
cg06277638,MIR570,0.062702,TSS1500
cg25960403,MIR572,-0.208319,TSS1500
cg08515869,MIR573,0.016806,TSS1500
cg25943096,MIR574,0.003443,TSS200
cg08030987,MIR575,0.337431,TSS1500
cg03204787,MIR577,-0.0244,TSS1500
cg05270082,MIR578,-0.046583,TSS1500
cg09753632,MIR583,-0.001538,TSS1500
cg24185852,MIR585,-0.056614,TSS200
cg17419731,MIR589,-0.256019,TSS200
cg01459030,MIR590,-0.005639,TSS200
cg02090654,MIR592,-0.083566,TSS200
cg06747087,MIR595,-0.005338,TSS1500
cg06742077,MIR596,0.02267,TSS1500
cg04963089,MIR598,-0.030463,TSS1500
cg14766769,MIR600,-0.160674,TSS200
cg00424588,MIR601,-0.006395,TSS200
cg00265277,MIR602,0.043006,TSS1500
cg07158816,MIR603,-0.012417,TSS1500
cg03775802,MIR609,-0.070792,TSS200
cg02005336,MIR611,-0.009534,TSS200
cg05363534,MIR612,-0.163885,TSS1500
cg08411094,MIR613,-0.01761,TSS1500
cg20206204,MIR614,-0.012662,TSS1500
cg18087803,MIR620,0.077319,TSS1500
cg20033079,MIR628,-0.022786,TSS1500
cg05185738,MIR629,-0.033675,TSS200
cg07043025,MIR635,-0.067908,TSS1500
cg21028463,MIR636,-0.050191,TSS1500
cg24943002,MIR637,0.023565,TSS1500
cg06905901,MIR639,-0.179138,TSS1500
cg26620021,MIR641,0.108151,TSS1500
cg02869289,MIR642,-0.041427,TSS1500
cg11834907,MIR644,-0.018419,TSS1500
cg05093113,MIR645,-0.245411,TSS1500
cg19757573,MIR654,-0.206124,TSS1500
cg11116300,MIR655,-0.222642,TSS200
cg16695570,MIR656,-0.132193,TSS200
cg06807993,MIR657,-0.135228,TSS1500
cg00565075,MIR659,-0.041069,TSS1500
cg10715092,MIR663,0.35977,TSS1500
cg11887124,MIR665,-0.199589,TSS200
cg26024682,MIR670,-0.285756,TSS200
cg25437674,MIR675,-0.034039,TSS1500
cg23176340,MIR7-2,0.135065,TSS1500
cg21300318,MIR7-3,-0.129178,TSS1500
cg04726985,MIR708,-0.091258,TSS1500
cg18156845,MIR744,-0.017524,TSS200
cg11035122,MIR758,-0.308005,TSS1500
cg03327164,MIR760,0.007054,TSS200
cg02558026,MIR762,0.296509,TSS1500
cg21210537,MIR769,-0.027757,TSS200
cg01022345,MIR770,-0.316995,TSS1500
cg18862975,MIR802,0.114948,TSS200
cg19032799,MIR874,0.123888,TSS200
cg10030624,MIR877,0.055228,TSS1500
cg26328633,MIR886,0.095478,TSS200
cg03290602,MIR889,-0.211562,TSS200
cg26371731,MIR9-1,0.428023,TSS200
cg14189049,MIR9-3,0.259958,TSS1500
cg24554839,MIR921,-0.274454,TSS1500
cg19463199,MIR922,0.057586,TSS1500
cg27538026,MIR92B,0.007288,TSS1500
cg00064589,MIR938,0.037987,TSS200
cg05898333,MIR941-1,0.032787,TSS1500
cg22987078,MIR941-3,-0.332624,TSS1500
cg19582647,MIR942,0.247059,TSS200
cg23952550,MIR943,-0.019895,TSS200
cg24616828,MIR96,-0.016045,TSS200
cg26371705,MIRLET7A3,-0.062865,TSS1500
cg21750426,MIRLET7C,-0.03024,TSS1500
cg19019198,MIRLET7G,-0.011049,TSS200
cg21544377,MIRLET7I,0.005384,TSS1500
cg06772870,MITD1,-0.003604,TSS1500
cg24405179,MIXL1,0.227506,TSS200
cg23895055,MKI67IP,-0.041698,TSS1500
cg01320920,MKRN2,-0.023427,TSS1500
cg24082215,MKS1,-0.198865,TSS1500
cg17918002,MKX,0.355861,TSS1500
cg23065100,MLF1,0.008253,TSS1500
cg21109167,MLH1,0.016904,TSS1500
cg20569108,MLLT10,0.153891,TSS1500
cg24593559,MLLT4,0.208293,TSS1500
cg20226764,MLN,-0.152802,TSS200
cg20795913,MLX,0.090233,TSS1500
cg07483086,MMADHC,-0.361776,TSS1500
cg14861570,MMD,-0.111049,TSS1500
cg23273897,MME,0.255328,TSS1500
cg10085326,MMP13,-0.052193,TSS1500
cg01508380,MMP14,0.40678,TSS1500
cg03509949,MMP19,0.135329,TSS200
cg01821058,MMP2,0.321763,TSS1500
cg11648594,MMP23A,0.264955,TSS1500
cg00262621,MMP23B,0.299151,TSS1500
cg15270813,MMP24,0.17536,TSS1500
cg17992177,MMP26,-0.052289,TSS1500
cg18932968,MMP27,0.102291,TSS200
cg23438592,MMP3,-0.020624,TSS200
cg17384647,MMRN2,0.165986,TSS200
cg17326090,MN1,0.350007,TSS1500
cg22940525,MNAT1,-0.145481,TSS1500
cg25119415,MNDA,-0.354198,TSS1500
cg01518398,MOBKL1B,-0.239929,TSS1500
cg03559686,MOBKL3,0.031956,TSS1500
cg25571957,MOCS1,-0.216368,TSS1500
cg21540749,MOCS2,0.007506,TSS200
cg19261559,MOCS3,0.016443,TSS1500
cg22891868,MOGAT1,0.21521,TSS1500
cg10333402,MOGAT3,0.183089,TSS1500
cg01261013,MORC3,-0.140038,TSS1500
cg22461018,MORF4,-0.2926,TSS1500
cg15822222,MORF4L1,0.214003,TSS1500
cg00033773,MORG1,-0.134132,TSS1500
cg07347725,MORN5,0.007492,TSS1500
cg17014186,MOSPD3,0.045946,TSS1500
cg00118507,MOV10,-0.136286,TSS1500
cg16697850,MOXD2,-0.306617,TSS200
cg06931941,MPDU1,0.110933,TSS200
cg20849025,MPEG1,-0.042662,TSS1500
cg16383109,MPG,0.201254,TSS1500
cg15822934,MPHOSPH10,0.007369,TSS200
cg03170625,MPHOSPH6,-0.01123,TSS1500
cg07732037,MPHOSPH9,-0.019362,TSS1500
cg13828047,MPI,0.125648,TSS1500
cg14599440,MPPE1,0.047855,TSS1500
cg06889484,MPV17L2,0.007268,TSS200
cg18596794,MPZL1,-0.286355,TSS1500
cg25076325,MPZL2,0.158617,TSS1500
cg11733294,MPZL3,-0.016276,TSS200
cg13618111,MRAS,-0.076682,TSS1500
cg10791422,MRGPRD,-0.223883,TSS200
cg00234998,MRGPRE,-0.194249,TSS1500
cg10422455,MRGPRX2,-0.276837,TSS1500
cg16446783,MRGPRX4,-0.267561,TSS1500
cg16474696,MRI1,-0.197829,TSS1500
cg21150901,MRM1,0.322251,TSS1500
cg01930676,MRPL1,-0.115746,TSS1500
cg23466001,MRPL10,0.078342,TSS1500
cg01368415,MRPL11,-0.217031,TSS1500
cg05595134,MRPL15,-0.072556,TSS1500
cg26354968,MRPL16,-0.017844,TSS1500
cg20707008,MRPL18,-0.021841,TSS1500
cg19716170,MRPL19,-0.104337,TSS1500
cg00346446,MRPL24,-0.104676,TSS1500
cg12405775,MRPL3,0.006257,TSS1500
cg02307953,MRPL30,0.00717,TSS1500
cg27544375,MRPL32,-0.016162,TSS200
cg17328880,MRPL34,0.068266,TSS1500
cg01409448,MRPL4,-0.22475,TSS1500
cg20425293,MRPL42,0.024788,TSS200
cg02533736,MRPL42P5,-0.011272,TSS1500
cg00474696,MRPL44,0.21804,TSS1500
cg18754754,MRPL47,0.023776,TSS1500
cg25124030,MRPL48,-0.126308,TSS1500
cg14383545,MRPL50,0.01626,TSS1500
cg07436208,MRPL52,-0.024271,TSS1500
cg09462576,MRPL55,0.13069,TSS1500
cg19221370,MRPS10,-0.085966,TSS1500
cg26541001,MRPS12,-0.047025,TSS1500
cg10779037,MRPS15,0.200644,TSS1500
cg07023327,MRPS17,-0.015541,TSS1500
cg25598409,MRPS18A,-0.004525,TSS200
cg26365668,MRPS18C,0.075734,TSS1500
cg21182694,MRPS22,-0.053004,TSS200
cg23924737,MRPS23,-0.143807,TSS1500
cg13736585,MRPS24,0.20988,TSS1500
cg26060255,MRPS26,-0.067687,TSS1500
cg04713108,MRPS30,-0.125327,TSS1500
cg05518842,MRPS34,0.022308,TSS200
cg15556672,MRPS36,-0.280737,TSS1500
cg00492362,MRPS5,-0.039776,TSS1500
cg03142975,MRRF,-0.220232,TSS1500
cg19185686,MRS2,-0.014489,TSS1500
cg24825210,MS4A10,0.080397,TSS200
cg12747410,MS4A15,-0.209318,TSS1500
cg17630127,MS4A5,-0.021011,TSS1500
cg18570331,MS4A6E,-0.09722,TSS1500
cg13633026,MS4A8B,-0.1891,TSS1500
cg26632171,MSGN1,0.244699,TSS1500
cg20640261,MSH5,-0.14007,TSS1500
cg05058809,MSLNL,-0.156268,TSS1500
cg03242028,MSMP,0.087224,TSS200
cg10836855,MSR1,-0.019764,TSS1500
cg22290284,MST1,-0.070285,TSS1500
cg12593714,MST1P2,0.003453,TSS1500
cg18528640,MSTO1,0.021433,TSS200
cg04541670,MSX2,-0.171058,TSS1500
cg09137696,MT1A,0.295318,TSS200
cg27383124,MT1B,-0.092941,TSS1500
cg00519002,MT1E,0.219609,TSS1500
cg08693344,MT1F,0.01397,TSS1500
cg02803037,MT1G,0.129994,TSS200
cg02548364,MT1H,0.104078,TSS200
cg06846010,MT1L,0.270229,TSS200
cg00916884,MT1M,0.103019,TSS200
cg05596720,MT1X,0.026244,TSS200
cg23581183,MT2A,-0.03886,TSS1500
cg04853906,MT3,-0.052027,TSS1500
cg06342490,MTA3,0.158723,TSS1500
cg07304015,MTCH2,-0.117095,TSS1500
cg10872641,MTERF,-0.239577,TSS1500
cg16813892,MTF2,-0.011375,TSS200
cg22704057,MTHFD2,-0.077785,TSS1500
cg19664311,MTHFD2L,0.009868,TSS200
cg27478579,MTIF2,-0.14437,TSS1500
cg03560416,MTIF3,-0.075832,TSS1500
cg20787903,MTMR3,0.009206,TSS200
cg24801023,MTMR6,-0.105836,TSS1500
cg12296772,MTMR7,0.361752,TSS200
cg21337580,MTMR9,-0.12127,TSS1500
cg09942999,MTMR9L,0.280704,TSS200
cg07105285,MTNR1B,0.227393,TSS200
cg09004581,MTO1,-0.096459,TSS1500
cg00164189,MTP18,-0.15043,TSS1500
cg17907056,MTPAP,-0.070279,TSS1500
cg11095404,MTRF1,0.015834,TSS200
cg20443028,MTRF1L,0.018097,TSS200
cg07838048,MTSS1L,0.233043,TSS1500
cg25273584,MTVR2,0.038032,TSS1500
cg02516288,MTX1,0.122266,TSS1500
cg26616609,MTX3,-0.199416,TSS1500
cg20238355,MUC12,0.115554,TSS1500
cg22907034,MUC13,-0.127136,TSS200
cg12583591,MUC16,-0.288117,TSS200
cg07873488,MUC17,0.108749,TSS1500
cg05991534,MUC7,-0.06337,TSS200
cg07869256,MUCL1,-0.142666,TSS1500
cg14777972,MUDENG,0.014486,TSS1500
cg11620896,MUS81,0.022509,TSS1500
cg14267151,MUTED,-0.022077,TSS1500
cg17412005,MUTYH,-0.056401,TSS1500
cg06665109,MYADM,0.320909,TSS200
cg00021237,MYBL1,-0.046396,TSS1500
cg23843505,MYBL2,0.108055,TSS1500
cg09281364,MYBPC2,0.273774,TSS200
cg12080492,MYBPH,-0.050835,TSS1500
cg22076757,MYBPHL,0.115719,TSS200
cg01562897,MYCBP,-0.135202,TSS1500
cg15355146,MYCL1,0.363665,TSS1500
cg17360299,MYCNOS,0.017446,TSS200
cg24657523,MYEF2,0.04978,TSS200
cg08759026,MYEOV,-0.086679,TSS200
cg22641902,MYEOV2,-0.113894,TSS1500
cg14067873,MYF5,0.251708,TSS200
cg10072590,MYH2,-0.065655,TSS1500
cg17944891,MYH3,0.044371,TSS1500
cg23400451,MYH4,-0.307015,TSS1500
cg20164479,MYH8,-0.084951,TSS1500
cg06206357,MYL10,0.140795,TSS1500
cg08936706,MYL3,0.197392,TSS1500
cg09299082,MYL4,-0.14306,TSS200
cg25282072,MYL5,0.116213,TSS1500
cg12379422,MYL6,0.00304,TSS200
cg22958248,MYL6B,-0.085545,TSS1500
cg18660345,MYL9,0.248967,TSS1500
cg25513776,MYLK4,-0.243257,TSS200
cg04400620,MYLPF,-0.134952,TSS1500
cg22287064,MYO15B,0.389519,TSS200
cg05933736,MYO16,0.354118,TSS200
cg01514487,MYO1A,0.153591,TSS200
cg18594332,MYO1H,-0.128969,TSS200
cg24322623,MYOD1,0.214628,TSS1500
cg19251719,MYOG,-0.053741,TSS200
cg07050917,MYOM1,-0.108623,TSS1500
cg13660086,MYOT,-0.08901,TSS200
cg25625233,MYSM1,-0.029685,TSS1500
cg02220965,MYST1,-0.095804,TSS1500
cg21367256,MYT1,-0.335802,TSS200
cg26954695,MZF1,-0.176329,TSS1500
cg00460436,Magmas,-0.047732,TSS1500
cg01492656,N4BP2,0.093404,TSS1500
cg01373189,N4BP2L1,0.414995,TSS1500
cg26301777,NAA16,-0.078385,TSS1500
cg03318573,NAA30,0.103434,TSS1500
cg03166286,NAA35,-0.089137,TSS1500
cg21817737,NAALAD2,0.338608,TSS200
cg20992503,NACA2,-0.036072,TSS200
cg23963995,NACAP1,-0.003527,TSS200
cg00161345,NAE1,-0.013512,TSS1500
cg01396872,NAGK,0.253506,TSS1500
cg12280065,NAGLU,0.067291,TSS200
cg03902729,NAGS,0.21869,TSS200
cg18781032,NANOG,-0.070789,TSS1500
cg14916079,NANOS1,0.221824,TSS1500
cg20921712,NANOS2,-0.148495,TSS1500
cg19695335,NANP,-0.020354,TSS200
cg12152938,NAP1L1,0.016872,TSS200
cg21612701,NAPB,-0.010788,TSS1500
cg25587662,NAPG,-0.150266,TSS1500
cg15537850,NAPRT1,-0.135719,TSS1500
cg26609120,NAPSB,-0.076622,TSS200
cg05655915,NARF,-0.219122,TSS1500
cg13804457,NARG2,0.010041,TSS1500
cg21911276,NARS,0.115823,TSS1500
cg12477012,NASP,-0.005813,TSS1500
cg21298408,NAT1,-0.212354,TSS200
cg15682608,NAT6,-0.003393,TSS1500
cg19300568,NAT8L,0.415877,TSS1500
cg27441486,NAV1,0.244156,TSS1500
cg24605529,NBEAL1,0.007499,TSS200
cg21057046,NBL1,0.208592,TSS1500
cg15707093,NBLA00301,0.29044,TSS1500
cg00797142,NBN,-0.1327,TSS1500
cg04954241,NBPF7,-0.021436,TSS200
cg21253966,NBR2,0.00649,TSS200
cg16860004,NCALD,-0.199563,TSS1500
cg18128969,NCAM2,0.281884,TSS1500
cg22496254,NCAPG,-0.073002,TSS1500
cg00947744,NCAPH2,-0.107163,TSS1500
cg25863223,NCF4,0.196178,TSS1500
cg10743062,NCOA6,-0.165396,TSS1500
cg08125503,NCOR1,0.05037,TSS1500
cg12123879,NCR1,0.135594,TSS200
cg25663770,NCR2,0.074923,TSS1500
cg23484380,NCR3,0.092599,TSS200
cg23586959,NCRNA00028,-0.182144,TSS1500
cg19113375,NCRNA00092,0.437137,TSS1500
cg10727259,NCRNA00093,-0.096308,TSS1500
cg13789015,NCRNA00094,0.106855,TSS1500
cg12306444,NCRNA00113,-0.062056,TSS1500
cg06107216,NCRNA00114,0.080719,TSS200
cg07504864,NCRNA00120,-0.024982,TSS1500
cg26060835,NCRNA00157,-0.312745,TSS1500
cg04412950,NCRNA00159,-0.027706,TSS1500
cg25912938,NCRNA00161,-0.024358,TSS1500
cg13136556,NCRNA00162,-0.136268,TSS1500
cg15580075,NCRNA00167,-0.300005,TSS1500
cg00652027,NCRNA00169,0.000246,TSS1500
cg00297584,NCRNA00173,0.140702,TSS1500
cg19145584,NCRNA00174,-0.116945,TSS200
cg18103043,NCRNA00176,0.064242,TSS1500
cg00847857,NCRNA00189,0.057389,TSS200
cg15985875,NCRNA00201,-0.009955,TSS200
cg10138313,NCRNA00207,-0.238174,TSS1500
cg25233208,NCRUPAR,0.104901,TSS1500
cg00609948,NDFIP1,-0.066376,TSS1500
cg01989224,NDN,-0.112825,TSS1500
cg20902783,NDRG2,0.418967,TSS1500
cg06677890,NDST1,0.312833,TSS200
cg12807937,NDUFA10,-0.13134,TSS1500
cg22141781,NDUFA12,-0.102569,TSS200
cg07455279,NDUFA3,-0.062295,TSS1500
cg03284102,NDUFA4,-0.184982,TSS1500
cg23531488,NDUFA5,-0.091602,TSS1500
cg01536400,NDUFA8,-0.00617,TSS1500
cg16618685,NDUFAB1,-0.022682,TSS1500
cg13897914,NDUFAF1,-0.139527,TSS1500
cg24527001,NDUFB1,0.004521,TSS200
cg02994018,NDUFB3,0.022709,TSS1500
cg04155830,NDUFB4,-0.085134,TSS1500
cg25478109,NDUFB5,-0.013528,TSS200
cg25349900,NDUFB8,-0.192347,TSS1500
cg26748758,NDUFC2,-0.172328,TSS1500
cg14773826,NDUFS4,-0.119633,TSS1500
cg08869244,NDUFV1,-0.184762,TSS1500
cg18540374,NDUFV2,0.015095,TSS200
cg00940809,NDUFV3,-0.006797,TSS1500
cg19255118,NECAP1,0.005642,TSS200
cg11021222,NEDD1,-0.222723,TSS1500
cg23290344,NEFM,0.335745,TSS1500
cg20207567,NEIL2,-0.127754,TSS1500
cg17931972,NEK2,-0.133083,TSS1500
cg06906869,NEK3,-0.088575,TSS1500
cg18057513,NEK5,-0.097449,TSS1500
cg14557909,NEK8,0.008856,TSS1500
cg03950246,NEO1,0.054882,TSS1500
cg23505303,NETO1,0.126669,TSS1500
cg00206281,NETO2,-0.156383,TSS1500
cg18363192,NEU1,0.397366,TSS1500
cg05291025,NEU2,-0.060615,TSS1500
cg01071367,NEURL3,-0.294765,TSS1500
cg15903915,NEUROD6,-0.276826,TSS1500
cg04469059,NEUROG1,0.185482,TSS1500
cg04314652,NFAT5,0.252346,TSS1500
cg00402172,NFATC3,0.418844,TSS1500
cg04158018,NFE2,-0.224468,TSS1500
cg06069861,NFE2L1,0.147595,TSS1500
cg27255275,NFRKB,-0.102799,TSS1500
cg01238343,NGDN,-0.129083,TSS1500
cg18538751,NGEF,-0.331412,TSS1500
cg22354782,NGF,0.224558,TSS1500
cg13244293,NGLY1,-0.10762,TSS1500
cg18191248,NGRN,-0.006812,TSS1500
cg06646708,NHLRC1,-0.29542,TSS1500
cg03727700,NHLRC2,0.013551,TSS1500
cg27063372,NHLRC4,0.270926,TSS200
cg02487422,NICN1,0.008837,TSS1500
cg04837025,NID1,0.279918,TSS1500
cg01781974,NID2,0.33831,TSS200
cg14121845,NINL,0.340965,TSS1500
cg00236919,NIPAL1,-0.094963,TSS1500
cg09965939,NIPAL2,-0.15573,TSS1500
cg23483765,NIPAL4,0.413214,TSS200
cg00939432,NIPSNAP1,-0.319919,TSS1500
cg07905748,NIT2,-0.138383,TSS1500
cg10710412,NKG7,0.153165,TSS200
cg07785444,NKPD1,-0.211539,TSS1500
cg22174410,NKTR,-0.027662,TSS1500
cg03694713,NKX2-6,0.394817,TSS1500
cg18960803,NLE1,-0.032203,TSS1500
cg22171142,NLRC3,-0.156342,TSS200
cg11762595,NLRC4,-0.122293,TSS1500
cg21806273,NLRP3,0.172006,TSS1500
cg08026930,NLRP8,-0.061479,TSS200
cg12280113,NLRP9,-0.169995,TSS1500
cg09803002,NLRX1,-0.131119,TSS1500
cg24767368,NMD3,-0.092798,TSS1500
cg09540102,NME3,-0.158742,TSS1500
cg17954695,NME5,-0.080001,TSS1500
cg04079263,NME6,-0.010381,TSS1500
cg22664064,NMI,0.022317,TSS1500
cg19583265,NMS,-0.236,TSS200
cg01427142,NOBOX,-0.025491,TSS1500
cg14398464,NOL12,-0.148818,TSS1500
cg02034910,NOL3,-0.225383,TSS1500
cg14163706,NOL8,0.035774,TSS1500
cg16657244,NOLC1,0.015306,TSS1500
cg15529727,NOP10,-0.02722,TSS1500
cg19741359,NOTO,-0.310126,TSS1500
cg15866977,NOTUM,0.425141,TSS1500
cg15718811,NOV,-0.188652,TSS1500
cg26205771,NPBWR1,0.368692,TSS1500
cg06830800,NPC1,-0.211828,TSS1500
cg06850660,NPFF,-0.195943,TSS1500
cg09122655,NPFFR1,-0.205786,TSS1500
cg25350097,NPHP1,-0.207735,TSS1500
cg02064300,NPHP4,0.168378,TSS1500
cg21459969,NPHS1,0.264579,TSS1500
cg05396397,NPPA,0.129281,TSS1500
cg04779720,NPPB,0.149939,TSS1500
cg08765991,NPPC,0.04111,TSS1500
cg12876594,NPR2,0.052226,TSS1500
cg02304033,NPS,-0.277591,TSS1500
cg08564874,NPSR1,-0.394926,TSS1500
cg08315202,NPTX2,0.206218,TSS1500
cg12343791,NPTXR,0.010521,TSS200
cg02407493,NPW,-0.019605,TSS1500
cg19194454,NQO1,0.068983,TSS1500
cg01942646,NR0B2,-0.174406,TSS200
cg00536939,NR1H3,0.448583,TSS200
cg15990724,NR1H4,-0.19787,TSS1500
cg19822851,NR2C2AP,0.044074,TSS1500
cg07931844,NR2E3,-0.194323,TSS1500
cg07875786,NR2F1,-0.155752,TSS200
cg14989308,NR2F6,0.208165,TSS1500
cg01594949,NRARP,0.194808,TSS1500
cg13216112,NRBF2,-0.233205,TSS1500
cg20617583,NRGN,-0.07855,TSS1500
cg02852959,NRIP2,0.418905,TSS1500
cg12782992,NRIP3,0.230419,TSS1500
cg16979445,NRM,-0.237865,TSS1500
cg01756421,NRN1L,0.097576,TSS1500
cg25775109,NRTN,-0.24781,TSS200
cg17760571,NSA2,0.006392,TSS1500
cg18016826,NSD1,0.339243,TSS200
cg27379887,NSFL1C,-0.086025,TSS200
cg09536375,NSMCE4A,-0.109099,TSS1500
cg12646227,NSUN4,-0.243359,TSS1500
cg00990022,NT5C1A,0.374883,TSS1500
cg14615768,NTN1,0.323653,TSS1500
cg16413675,NTN3,-0.158776,TSS1500
cg27008631,NTN5,0.096142,TSS200
cg14288235,NTNG2,0.356641,TSS1500
cg22402007,NTRK2,0.258779,TSS1500
cg08888956,NTS,-0.145604,TSS1500
cg03567830,NTSR1,0.146756,TSS1500
cg19584871,NTSR2,0.18287,TSS200
cg18525352,NUAK1,0.453449,TSS200
cg17087899,NUB1,0.094986,TSS200
cg26445794,NUBP1,-0.051423,TSS1500
cg13131167,NUBPL,-0.247577,TSS1500
cg19245943,NUCB1,0.005033,TSS1500
cg21620535,NUCB2,-0.025487,TSS1500
cg26005232,NUDC,0.086298,TSS1500
cg07655627,NUDT12,-0.044379,TSS1500
cg07452706,NUDT14,0.054213,TSS1500
cg01092811,NUDT16,-0.0139,TSS1500
cg01950958,NUDT17,-0.045044,TSS1500
cg09094804,NUDT21,-0.006655,TSS200
cg09480307,NUDT7,0.007527,TSS200
cg13452386,NUDT8,0.036955,TSS1500
cg10668198,NUDT9P1,-0.112279,TSS1500
cg00313876,NUFIP1,-0.027763,TSS1500
cg07939768,NUFIP2,-0.033021,TSS1500
cg26805606,NUP107,0.00919,TSS1500
cg06757436,NUP133,-0.068136,TSS1500
cg02930078,NUP153,0.005554,TSS200
cg23992426,NUP160,-0.024587,TSS1500
cg14182420,NUP205,-0.012035,TSS1500
cg17383186,NUP210L,-0.121683,TSS200
cg23941942,NUP35,0.008281,TSS200
cg20335735,NUP43,-0.349451,TSS1500
cg10776186,NUPL1,-0.099074,TSS1500
cg20723844,NUPL2,-0.150934,TSS1500
cg18645398,NUS1,-0.084363,TSS1500
cg27127142,NUSAP1,-0.015731,TSS200
cg19784428,NWD1,-0.05752,TSS200
cg08496737,NXF1,0.09125,TSS1500
cg14299675,NXNL2,0.079974,TSS1500
cg01146320,OAF,0.327033,TSS1500
cg12560128,OAS2,-0.126704,TSS1500
cg10654546,OBFC2B,-0.173265,TSS1500
cg13941436,OBP2A,-0.241036,TSS1500
cg19789505,OBSCN,0.325323,TSS1500
cg25626375,OC90,-0.384173,TSS1500
cg25689649,OCEL1,-0.070679,TSS1500
cg27456382,OCIAD1,-0.07659,TSS1500
cg26134090,OCIAD2,-0.10983,TSS1500
cg10869265,ODF1,-0.073226,TSS1500
cg12867448,ODF2,-0.144473,TSS1500
cg10335112,ODF3,-0.224783,TSS1500
