ID,gene,dbeta,feature
cg01869632,DUSP26,-0.131302,TSS1500
cg14039779,DUSP3,-0.23044,TSS1500
cg07562988,DUT,-0.006304,TSS200
cg03077712,DVL2,0.129207,TSS1500
cg21631583,DVWA,-0.008816,TSS200
cg17703212,DYDC1,0.148652,TSS1500
cg05094046,DYM,0.012269,TSS200
cg11046380,DYNC1I2,0.070106,TSS1500
cg19946631,DYNLL1,-0.010086,TSS1500
cg05113734,DYNLT1,0.00079,TSS1500
cg09409496,DYRK1A,0.009826,TSS1500
cg18692382,DYRK1B,-0.030009,TSS200
cg18759190,DYRK3,0.087841,TSS1500
cg24254937,E2F2,-0.087334,TSS1500
cg09652746,E2F4,-0.093117,TSS1500
cg23214755,E2F6,-0.189716,TSS1500
cg11095319,E2F8,0.212168,TSS1500
cg08379828,EBI3,-0.090816,TSS1500
cg00204262,ECH1,-0.078171,TSS1500
cg14264119,ECHDC3,-0.128919,TSS1500
cg25952964,EDAR,-0.321714,TSS1500
cg24140704,EDEM3,-0.011449,TSS1500
cg00974629,EDNRA,0.181683,TSS200
cg12321193,EDNRB,-0.349577,TSS1500
cg16529440,EEA1,0.011082,TSS200
cg10086030,EED,0.023232,TSS1500
cg04060001,EEF1B2,0.010395,TSS200
cg22221074,EFCAB4B,0.122854,TSS1500
cg16208206,EFCAB8,0.166032,TSS1500
cg20724184,EFHA1,0.122754,TSS1500
cg10062530,EFNA4,0.002957,TSS1500
cg18454133,EFS,0.197944,TSS1500
cg13379236,EGF,-0.134239,TSS1500
cg16855929,EGLN1,0.212826,TSS1500
cg23889093,EIF1,-0.043235,TSS1500
cg12215294,EIF1B,0.100848,TSS1500
cg14126601,EIF2AK2,0.199491,TSS1500
cg20349687,EIF2AK3,0.006553,TSS200
cg01780585,EIF2C1,0.14647,TSS1500
cg03988279,EIF2C3,0.01187,TSS1500
cg16019273,EIF2C4,-0.182534,TSS1500
cg14751503,EIF3F,-0.046125,TSS1500
cg02151463,EIF3IP1,-0.000174,TSS200
cg00572742,EIF4B,0.006078,TSS200
cg00380150,EIF4ENIF1,0.024358,TSS1500
cg09796871,EIF4G2,0.005646,TSS200
cg15346917,EIF5,0.007642,TSS200
cg24214214,EIF5A,0.010578,TSS1500
cg13575298,EIF5A2,0.204134,TSS1500
cg19192649,EIF5B,0.002037,TSS1500
cg16894746,ELK4,-0.20478,TSS200
cg00335744,ELL2,0.222917,TSS1500
cg11927881,ELMOD1,0.071353,TSS1500
cg12291509,ELMOD2,-0.015346,TSS1500
cg18540614,ELOVL1,0.011203,TSS1500
cg16323298,ELOVL2,0.219885,TSS1500
cg15724773,ELOVL3,0.110893,TSS200
cg25643118,ELOVL4,0.141105,TSS200
cg25012761,ELOVL6,0.012649,TSS1500
cg10211485,ELP2P,-0.006397,TSS1500
cg24807169,EMCN,-0.177773,TSS1500
cg08463758,EMILIN3,0.115032,TSS200
cg04339790,EMP2,-0.113289,TSS1500
cg22889448,EMR1,-0.179948,TSS1500
cg11579116,EMR4P,-0.162649,TSS200
cg00228799,ENDOG,-0.004817,TSS200
cg19506535,ENO3,0.048996,TSS1500
cg00955482,ENOSF1,0.001919,TSS200
cg16300094,ENTPD1,-0.045036,TSS1500
cg14044120,ENTPD2,0.171627,TSS1500
cg00091569,ENTPD3,0.119433,TSS1500
cg09331127,EP300,0.010428,TSS1500
cg27500983,EPB41L1,-0.100387,TSS200
cg18901355,EPB49,-0.162039,TSS1500
cg19747465,EPGN,-0.038462,TSS200
cg16797972,EPHA3,-0.188076,TSS1500
cg08708747,EPHA6,-0.001673,TSS1500
cg22263131,EPHA7,0.118875,TSS1500
cg21608792,EPHX2,0.024034,TSS1500
cg04904458,EPPK1,-0.208526,TSS1500
cg10027723,EPS15,0.186392,TSS1500
cg01536987,EPSTI1,0.174229,TSS200
cg16560309,ERBB2IP,0.014228,TSS200
cg15198000,EREG,0.099195,TSS200
cg10039590,ERI1,-0.020512,TSS1500
cg21563471,ERMN,-0.161806,TSS1500
cg05958438,ERMP1,-0.059617,TSS1500
cg08554114,ERO1L,0.095436,TSS1500
cg10857427,ERP27,-0.207875,TSS200
cg22678073,ERRFI1,0.241214,TSS1500
cg14031414,ESF1,-0.004738,TSS200
cg19583967,ESR2,-0.034793,TSS1500
cg03564880,ETAA1,0.001904,TSS200
cg16513905,ETF1,0.018341,TSS200
cg17839399,ETNK1,0.279556,TSS1500
cg01566404,ETNK2,0.196037,TSS1500
cg05131488,ETV1,0.251415,TSS1500
cg26354173,ETV3,0.130645,TSS1500
cg13981120,ETV3L,-0.127465,TSS1500
cg18579396,ETV4,0.022345,TSS1500
cg06223477,EWSR1,0.005012,TSS1500
cg14184817,EXOC3L2,0.126376,TSS200
cg19128082,EXOG,-0.107871,TSS1500
cg14614094,EXOSC2,0.132115,TSS1500
cg18212039,EXTL1,0.278552,TSS1500
cg24611608,EYA1,-0.042729,TSS200
cg05754905,F11R,-0.276359,TSS1500
cg19576697,F12,-0.203063,TSS1500
cg18868540,F2,-0.38173,TSS1500
cg14753355,F2RL3,0.186098,TSS200
cg25256723,F5,0.171527,TSS200
cg20329620,F7,-0.364379,TSS1500
cg18261491,FAAH,-0.036666,TSS200
cg24933157,FABP1,-0.308376,TSS200
cg07345934,FABP3,0.183752,TSS200
cg01962077,FABP5,-0.233128,TSS1500
cg19097322,FABP7,0.25603,TSS200
cg07886701,FABP9,-0.160255,TSS1500
cg03172212,FAF2,0.233652,TSS1500
cg07870378,FAM100A,0.19599,TSS1500
cg05166508,FAM103A1,0.012192,TSS200
cg24806126,FAM105A,0.03177,TSS1500
cg12285118,FAM107B,-0.3007,TSS200
cg25476221,FAM109A,0.043069,TSS200
cg20289911,FAM110A,-0.066905,TSS1500
cg15574509,FAM110C,0.160462,TSS1500
cg25067153,FAM111A,0.019449,TSS200
cg06315390,FAM118A,0.230962,TSS1500
cg09667721,FAM118B,0.0354,TSS1500
cg21052415,FAM123A,-0.186287,TSS1500
cg05184394,FAM123C,0.279537,TSS1500
cg25182523,FAM129A,-0.236298,TSS1500
cg07150038,FAM12A,-0.195278,TSS200
cg03466522,FAM131C,-0.083578,TSS1500
cg23194609,FAM135A,0.231226,TSS1500
cg11808874,FAM136A,-0.105398,TSS1500
cg10032668,FAM149A,0.035757,TSS1500
cg22793871,FAM151B,-0.232575,TSS1500
cg18043195,FAM154A,0.091326,TSS200
cg18909711,FAM159B,-0.326507,TSS1500
cg24688942,FAM160A2,0.025197,TSS1500
cg23176483,FAM161A,-0.005421,TSS200
cg25744056,FAM163B,-0.269266,TSS1500
cg15683970,FAM165B,0.24679,TSS1500
cg04654716,FAM169A,-0.113999,TSS1500
cg01229506,FAM170A,-0.10565,TSS200
cg00184203,FAM171B,0.21163,TSS1500
cg15095906,FAM176B,0.191338,TSS200
cg18982587,FAM180B,0.273474,TSS200
cg10010533,FAM181B,0.142986,TSS1500
cg00306311,FAM184B,0.203601,TSS1500
cg26605996,FAM185A,0.004475,TSS1500
cg05949640,FAM193A,0.368844,TSS200
cg21422424,FAM194A,-0.004134,TSS1500
cg22706186,FAM19A1,-0.278244,TSS200
cg18822598,FAM24A,-0.354031,TSS200
cg03478356,FAM27A,0.021318,TSS200
cg01015354,FAM27L,-0.264586,TSS1500
cg20437495,FAM32A,0.00579,TSS200
cg00167275,FAM35A,0.086042,TSS1500
cg14175438,FAM3C,-0.066901,TSS1500
cg19243691,FAM40B,-0.004109,TSS200
cg18147296,FAM41C,0.252345,TSS1500
cg26557658,FAM43B,0.222198,TSS200
cg07199534,FAM45B,0.033088,TSS1500
cg17485265,FAM50B,0.216666,TSS1500
cg26740132,FAM54A,0.005586,TSS1500
cg00101715,FAM55C,0.118692,TSS1500
cg22223402,FAM55D,-0.05177,TSS1500
cg25186143,FAM57A,0.19618,TSS1500
cg06972911,FAM59A,-0.104928,TSS1500
cg23010538,FAM5C,0.037605,TSS1500
cg14474898,FAM60A,-0.008437,TSS200
cg27248073,FAM64A,0.043108,TSS200
cg05362168,FAM65A,-0.207016,TSS1500
cg14226655,FAM66C,0.019269,TSS200
cg13218688,FAM69C,0.176215,TSS1500
cg09505918,FAM71A,-0.13197,TSS200
cg26593521,FAM71B,-0.261003,TSS1500
cg18936052,FAM76A,0.20908,TSS1500
cg25489866,FAM81A,0.205644,TSS1500
cg15253520,FAM82B,0.20133,TSS1500
cg27530053,FAM83E,-0.377102,TSS200
cg02610689,FAM86A,-0.009354,TSS1500
cg17668148,FAM89B,0.020702,TSS1500
cg08268017,FAM92A1,0.077339,TSS1500
cg19843540,FAM92A3,-0.334892,TSS1500
cg05843574,FAM98B,-0.012535,TSS200
cg03970088,FANCA,-0.101373,TSS1500
cg08082142,FANCF,-0.006324,TSS200
cg05576539,FANCG,-0.003647,TSS200
cg21486233,FAR2,-0.091574,TSS1500
cg26478401,FAS,0.19739,TSS1500
cg22984132,FASTK,-0.147747,TSS1500
cg02974499,FAU,0.016491,TSS200
cg13011109,FBLL1,0.160244,TSS1500
cg19464252,FBRS,0.245977,TSS1500
cg19595750,FBRSL1,0.268629,TSS1500
cg20683565,FBXL15,0.013765,TSS200
cg02819231,FBXL2,0.03541,TSS200
cg00276377,FBXL3,0.004888,TSS1500
cg15175162,FBXL5,0.193566,TSS1500
cg05178604,FBXL8,0.013844,TSS1500
cg11898212,FBXO25,0.067065,TSS200
cg13319975,FBXO30,0.011703,TSS1500
cg14357226,FBXO33,-0.004837,TSS1500
cg21638374,FBXO38,0.011205,TSS200
cg07378309,FBXO40,0.189126,TSS200
cg03586820,FBXO42,-0.094538,TSS1500
cg10667970,FBXO6,-0.153343,TSS200
cg00410034,FBXO7,-0.05699,TSS1500
cg14696870,FCER1A,-0.42932,TSS1500
cg11847636,FCGRT,0.236444,TSS200
cg13710842,FCHO2,0.01084,TSS200
cg09904383,FCHSD1,0.011599,TSS200
cg08728297,FCHSD2,0.008634,TSS1500
cg08786003,FCRL3,-0.549788,TSS200
cg24833981,FCRL6,-0.311677,TSS1500
cg15470750,FDPS,-0.014798,TSS200
cg07917836,FDXR,0.021977,TSS1500
cg11403831,FER,-0.005512,TSS1500
cg25647583,FES,0.322937,TSS1500
cg04458548,FETUB,-0.350956,TSS1500
cg14978687,FFAR1,0.082422,TSS200
cg03548857,FFAR2,-0.135284,TSS1500
cg15391601,FFAR3,0.130137,TSS1500
cg23185774,FGD2,-0.169793,TSS1500
cg16536718,FGF10,0.114666,TSS1500
cg03613649,FGF11,0.219149,TSS1500
cg11196848,FGF20,-0.184057,TSS200
cg13881341,FGF21,0.137668,TSS200
cg10764440,FGF23,-0.313566,TSS1500
cg06329574,FGF3,0.147755,TSS200
cg12087412,FGF5,0.061817,TSS1500
cg25209842,FGF8,0.351491,TSS1500
cg02631917,FGFBP3,0.066678,TSS1500
cg01593385,FGG,-0.336665,TSS1500
cg12465678,FGR,0.097058,TSS1500
cg12666166,FICD,0.023406,TSS200
cg26095658,FIGLA,0.179343,TSS200
cg18834375,FIGN,-0.228106,TSS1500
cg02987906,FIP1L1,0.045916,TSS1500
cg06429887,FITM1,0.160943,TSS200
cg03483632,FJX1,0.069402,TSS1500
cg22864266,FKBP11,0.036904,TSS1500
cg03105133,FKBP14,0.001554,TSS200
cg24641773,FKBP1A,0.177003,TSS1500
cg00901401,FKBP1B,-0.032037,TSS1500
cg04446112,FKBP2,0.004671,TSS200
cg03283842,FKBP7,-0.042411,TSS1500
cg07790778,FKBPL,-0.10274,TSS1500
cg16837680,FLJ10661,0.011555,TSS1500
cg24605404,FLJ12825,0.109495,TSS1500
cg06226386,FLJ14107,0.202089,TSS1500
cg18412834,FLJ16779,0.042783,TSS200
cg25747783,FLJ23834,-0.39123,TSS200
cg24253367,FLJ25006,0.121778,TSS1500
cg26257814,FLJ26850,0.064859,TSS1500
cg14460816,FLJ31306,-0.003887,TSS200
cg20247048,FLJ32065,-0.049329,TSS1500
cg05940966,FLJ33360,-0.046092,TSS200
cg13673023,FLJ35024,0.21015,TSS1500
cg19583379,FLJ35220,-0.139176,TSS1500
cg10310081,FLJ36777,0.001268,TSS200
cg18032430,FLJ37201,0.047885,TSS1500
cg23645302,FLJ41562,-0.120375,TSS1500
cg12870518,FLJ41941,-0.096838,TSS200
cg12740037,FLJ42289,-0.320646,TSS1500
cg18655384,FLJ43390,0.169356,TSS1500
cg04744713,FLJ43860,-0.368199,TSS200
cg05001932,FLJ44606,-0.024277,TSS200
cg05264101,FLJ45079,-0.262978,TSS200
cg13997647,FLJ45244,0.005233,TSS200
cg10038490,FLJ46361,-0.348243,TSS1500
cg16599143,FMO3,-0.132004,TSS1500
cg15098255,FMO5,0.109935,TSS1500
cg11819201,FMO6P,-0.295273,TSS1500
cg13567386,FNBP1L,0.005377,TSS1500
cg00157796,FNDC1,0.277315,TSS200
cg20951444,FNDC5,-0.198408,TSS1500
cg18388410,FNIP1,0.013514,TSS200
cg26432474,FOLR4,0.21811,TSS1500
cg00773696,FOS,0.009255,TSS200
cg26517663,FOXB1,0.306076,TSS1500
cg09360770,FOXC2,0.266115,TSS1500
cg25078444,FOXG1,0.34719,TSS1500
cg25670330,FOXL2,0.240782,TSS200
cg18470891,FOXM1,-0.000588,TSS1500
cg15846641,FOXN2,0.015354,TSS1500
cg07780348,FOXR1,0.26267,TSS200
cg06907047,FOXRED1,0.014101,TSS200
cg19145398,FOXS1,0.231733,TSS1500
cg23886141,FPR3,-0.131912,TSS1500
cg09699015,FRY,0.004053,TSS1500
cg04037038,FRZB,0.273715,TSS1500
cg13038241,FSCN1,0.166147,TSS200
cg27420123,FSHB,-0.222995,TSS1500
cg24496614,FTH1,-0.033022,TSS1500
cg02244933,FTSJD1,-0.216655,TSS1500
cg07529087,FURIN,-0.222539,TSS1500
cg16422137,FUS,0.003499,TSS200
cg09523446,FUT10,0.006041,TSS200
cg05099600,FUT11,0.018297,TSS200
cg15197218,FUT2,-0.202348,TSS1500
cg12196406,FXYD1,0.276523,TSS200
cg14899408,FXYD2,0.076202,TSS200
cg24294544,FXYD4,-0.140572,TSS200
cg25252585,FXYD7,-0.091686,TSS200
cg13703437,FYB,-0.018054,TSS200
cg23191380,FZD1,0.022728,TSS200
cg22813950,FZD10,0.115508,TSS1500
cg06931245,FZD3,0.018853,TSS1500
cg05365735,FZD5,0.237688,TSS1500
cg08810065,G2E3,-0.006098,TSS200
cg06062125,G3BP2,0.007289,TSS200
cg26534477,G6PC3,-0.07415,TSS1500
cg19497734,GAB1,-0.002177,TSS1500
cg11209279,GABARAP,-0.008282,TSS1500
cg09706180,GABPB1,0.043595,TSS200
cg18440897,GABRA2,0.021704,TSS200
cg24154839,GABRA4,0.370952,TSS200
cg22817993,GABRD,0.231541,TSS1500
cg22324939,GABRG1,0.061709,TSS1500
cg16580289,GABRR2,-0.248093,TSS1500
cg23369529,GADD45A,0.119874,TSS1500
cg00014806,GADD45B,0.001909,TSS1500
cg02741548,GADL1,-0.093508,TSS1500
cg04144151,GAL3ST2,0.220762,TSS1500
cg18681464,GAL3ST4,0.378426,TSS1500
cg19026231,GALK1,-0.328736,TSS1500
cg25860737,GALK2,-0.194211,TSS1500
cg16741573,GALNT1,0.234289,TSS1500
cg14618638,GALNT11,0.008739,TSS1500
cg05593325,GALNT12,-0.058478,TSS1500
cg22996440,GALNT14,0.200976,TSS1500
cg05287437,GALNTL2,-0.353616,TSS1500
cg01454134,GALP,-0.234777,TSS1500
cg07274618,GALR2,0.192174,TSS200
cg05989054,GAMT,-0.070249,TSS1500
cg05962404,GANAB,0.057857,TSS1500
cg12491659,GAPT,0.16466,TSS1500
cg07186765,GARS,0.043846,TSS1500
cg03547797,GAS2,-0.184959,TSS200
cg17579753,GAS2L2,0.143335,TSS200
cg17520215,GAS2L3,-0.112868,TSS1500
cg09339194,GATA5,0.043381,TSS1500
cg06913160,GATAD1,0.003867,TSS200
cg08202226,GATAD2B,-0.210437,TSS1500
cg17355191,GBGT1,0.275888,TSS1500
cg02377685,GBX1,0.020995,TSS200
cg09302895,GBX2,0.213915,TSS1500
cg11029475,GCAT,0.022,TSS1500
cg02945056,GCC1,0.189399,TSS1500
cg06510261,GCET2,0.210685,TSS200
cg09185797,GCG,-0.259547,TSS200
cg12726807,GCHFR,0.009445,TSS1500
cg00437411,GCNT3,-0.316553,TSS200
cg08557876,GCSH,0.043716,TSS1500
cg18286698,GDA,-0.266609,TSS1500
cg03753642,GDAP1,-0.217899,TSS1500
cg09994356,GDAP1L1,0.221862,TSS200
cg22787705,GDAP2,0.011312,TSS200
cg07124719,GDEP,-0.133651,TSS200
cg03351460,GDF1,0.258589,TSS1500
cg00414835,GDF10,0.236235,TSS1500
cg25044701,GDF3,-0.212194,TSS1500
cg24676534,GDF9,0.011033,TSS1500
cg22885024,GEM,0.262016,TSS1500
cg25987408,GEMIN5,-0.029085,TSS1500
cg17697457,GEMIN7,-0.006604,TSS1500
cg21944455,GFAP,0.305679,TSS1500
cg03610460,GFER,0.01413,TSS200
cg04158367,GFI1,0.218892,TSS1500
cg00629585,GFI1B,-0.212698,TSS200
cg03802272,GFM1,-0.241436,TSS1500
cg04648847,GFM2,0.027221,TSS200
cg25195673,GFPT1,0.161747,TSS1500
cg10196802,GGCT,0.008041,TSS200
cg11010140,GGNBP2,0.004891,TSS200
cg18313583,GGPS1,0.011896,TSS1500
cg09598276,GGT1,-0.036406,TSS200
cg13607226,GGTA1,0.168023,TSS1500
cg00222053,GHRH,0.345802,TSS1500
cg00746844,GHRL,-0.158746,TSS200
cg04011173,GHRLOS,0.20382,TSS1500
cg01827098,GIMAP7,-0.174858,TSS1500
cg15936504,GIN1,-0.00845,TSS200
cg24001719,GINS1,-0.004785,TSS200
cg08871354,GINS2,-0.300835,TSS1500
cg26851141,GINS3,-0.031276,TSS200
cg09997082,GIPR,-0.445181,TSS1500
cg12080909,GIT1,0.263741,TSS1500
cg08947964,GJA10,-0.231346,TSS1500
cg10106804,GJA4,0.271676,TSS200
cg01939825,GJB3,-0.199985,TSS1500
cg07014349,GJB5,0.28182,TSS200
cg04865929,GJC1,-0.206846,TSS1500
cg00393263,GJC2,0.165908,TSS1500
cg04348709,GJC3,0.02654,TSS1500
cg16729415,GJD2,0.226736,TSS1500
cg12630277,GJD4,-0.283283,TSS1500
cg09870606,GLG1,0.021063,TSS1500
cg02789485,GLIPR1L2,-0.004066,TSS1500
cg05924652,GLP1R,0.273007,TSS200
cg08316825,GLRA1,0.191624,TSS200
cg22849059,GLS2,0.218558,TSS1500
cg20517242,GLT8D1,0.009631,TSS1500
cg04922803,GLT8D2,0.214066,TSS1500
cg00028993,GLTSCR2,-0.140452,TSS1500
cg11648286,GLUD1,0.006754,TSS1500
cg04841806,GLYAT,-0.213631,TSS1500
cg19689828,GLYATL2,0.102623,TSS200
cg11324420,GLYCAM1,0.244495,TSS1500
cg07711097,GML,-0.261951,TSS1500
cg03267697,GMPPA,0.164678,TSS1500
cg20381182,GMPR,-0.153894,TSS1500
cg11118235,GNAI2,0.126009,TSS1500
cg00808175,GNB3,-0.154797,TSS1500
cg05844977,GNE,0.013069,TSS1500
cg02914800,GNG11,0.161391,TSS1500
cg17816394,GNG4,0.378037,TSS1500
cg04267184,GNRH2,0.122266,TSS1500
cg27219973,GNRHR,-0.093698,TSS1500
cg14253848,GOLGA2,0.007659,TSS1500
cg19701378,GOLGA8A,0.068393,TSS1500
cg10861495,GOLGA8B,0.01053,TSS200
cg12404827,GOLGB1,-0.003155,TSS200
cg10956860,GOLPH3,-0.137491,TSS1500
cg00940577,GOSR1,-0.114195,TSS1500
cg20539690,GOT1,0.001414,TSS200
cg08950929,GOT2,0.000816,TSS200
cg16210718,GP1BB,0.079011,TSS200
cg10137990,GPAA1,0.013775,TSS1500
cg24965984,GPAM,-0.006295,TSS200
cg18581950,GPBAR1,0.287636,TSS1500
cg19019038,GPBP1,0.013861,TSS200
cg02653521,GPC1,0.213313,TSS1500
cg23251170,GPD1,0.13668,TSS1500
cg07537750,GPHA2,-0.021378,TSS200
cg14023451,GPLD1,-0.371288,TSS200
cg24939819,GPN2,0.15128,TSS1500
cg15991862,GPN3,0.004385,TSS1500
cg20883137,GPNMB,-0.190399,TSS1500
cg26451345,GPR115,-0.390949,TSS200
cg23646820,GPR137B,0.093547,TSS1500
cg03803009,GPR142,-0.41665,TSS200
cg22730464,GPR150,0.119235,TSS200
cg19319393,GPR153,0.103426,TSS1500
cg25762753,GPR156,-0.229408,TSS1500
cg22622886,GPR157,0.035695,TSS1500
cg20074593,GPR17,-0.137088,TSS200
cg11945895,GPR180,0.329871,TSS1500
cg11840804,GPR182,0.033194,TSS200
cg25285053,GPR31,-0.231992,TSS1500
cg03302801,GPR35,-0.149732,TSS1500
cg27313021,GPR37L1,-0.130162,TSS200
cg04219726,GPR61,-0.022817,TSS200
cg11939825,GPR75,0.229095,TSS1500
cg04556210,GPR77,-0.233551,TSS1500
cg12226717,GPR83,0.133825,TSS1500
cg06223162,GPR88,0.27442,TSS200
cg08368934,GPR97,-0.166043,TSS1500
cg03353445,GPRC5A,-0.119941,TSS1500
cg25995980,GPRIN2,0.21292,TSS200
cg15983520,GPT,0.339674,TSS1500
cg18506744,GPX4,0.018129,TSS1500
cg18087326,GPX7,0.220481,TSS1500
cg24616553,GRAMD1C,0.005994,TSS200
cg23949216,GRAMD4,0.300709,TSS1500
cg03840259,GRAP2,0.205441,TSS200
cg10508783,GRB14,-0.143112,TSS1500
cg01692252,GRB7,-0.232164,TSS1500
cg25785303,GREB1,-0.372832,TSS1500
cg04704878,GREB1L,0.008654,TSS1500
cg11709405,GRHL3,0.335189,TSS200
cg11308643,GRIA4,0.254138,TSS200
cg00011754,GRIP2,0.248638,TSS1500
cg10591948,GRN,0.186515,TSS1500
cg03563308,GRP,0.15034,TSS200
cg26555023,GRPEL1,0.001178,TSS1500
cg13601475,GRPEL2,0.006785,TSS200
cg20682222,GRXCR1,-0.374188,TSS1500
cg06532257,GSDMA,0.22921,TSS1500
cg25574603,GSG1,-0.167124,TSS200
cg14449845,GSK3B,-0.005945,TSS1500
cg11021031,GSTK1,-0.009726,TSS200
cg24481801,GSTM4,0.232385,TSS1500
cg25210835,GSTM5,0.161521,TSS200
cg01477908,GSTTP2,-0.138575,TSS1500
cg11347316,GTF2H1,0.010492,TSS200
cg16478733,GTF2H3,0.010479,TSS1500
cg22903655,GTF3C2,0.011162,TSS200
cg24720006,GTPBP3,0.000376,TSS200
cg01430385,GTPBP4,0.129578,TSS1500
cg20576002,GTSF1,-0.274228,TSS1500
cg23997421,GTSF1L,-0.211937,TSS1500
cg17739643,GUCA2A,-0.261687,TSS200
cg02210887,GUCY1A3,-0.173156,TSS1500
cg12006375,GUCY1B2,-0.175738,TSS200
cg18129755,GUCY1B3,0.187841,TSS200
cg16335858,GYLTL1B,0.378553,TSS1500
cg16422931,GYPA,-0.170476,TSS1500
cg02477448,H1F0,0.171968,TSS1500
cg15606914,H1FOO,-0.082513,TSS200
cg06159435,H2AFX,-0.000338,TSS200
cg15613420,H2AFY,0.35463,TSS1500
cg17246140,HAAO,0.212085,TSS1500
cg02098413,HACE1,0.222223,TSS1500
cg02131995,HAMP,0.207365,TSS1500
cg26477488,HAND1,0.178497,TSS1500
cg08055612,HAO2,-0.137039,TSS1500
cg03324101,HAP1,-0.179979,TSS1500
cg09893305,HAPLN1,0.167847,TSS1500
cg26273129,HARS2,-0.041843,TSS1500
cg24030587,HAS2,0.126799,TSS200
cg05768983,HAUS3,0.039043,TSS1500
cg07664183,HAUS6,-0.042172,TSS1500
cg22081355,HAUS8,0.011014,TSS200
cg01628253,HAX1,-0.004489,TSS200
cg26078436,HBBP1,0.187774,TSS1500
cg03607825,HCFC1R1,-0.023657,TSS200
cg19913291,HCG18,-0.02373,TSS1500
cg18786623,HCG4P6,0.299735,TSS1500
cg17508991,HCK,0.364321,TSS1500
cg15458222,HCLS1,0.166702,TSS1500
cg17736772,HCN3,0.183806,TSS1500
cg02956255,HCP5,0.120596,TSS1500
cg11573219,HCRTR1,0.224651,TSS1500
cg16577647,HCST,0.135186,TSS1500
cg00332048,HDAC9,0.178794,TSS1500
cg08671671,HDGFL1,-0.006844,TSS200
cg26411015,HDGFRP3,0.019916,TSS1500
cg18936800,HDHD2,0.005295,TSS200
cg11378052,HEATR4,-0.155532,TSS1500
cg05167232,HEBP2,0.012437,TSS200
cg00137652,HELB,-0.003877,TSS1500
cg27172877,HEPACAM,-0.430343,TSS1500
cg17053060,HEPHL1,0.354946,TSS200
cg05686467,HEPN1,-0.282761,TSS200
cg17808849,HERPUD1,0.012906,TSS1500
cg23759826,HERPUD2,-0.014153,TSS1500
cg24182293,HES1,0.021208,TSS1500
cg24864511,HES2,0.297996,TSS1500
cg20157525,HES3,0.160333,TSS200
cg13102889,HES5,0.296602,TSS1500
cg24127874,HES6,0.19611,TSS1500
cg09601704,HES7,0.019905,TSS200
cg22107986,HEXB,0.018225,TSS200
cg24785532,HEY1,-0.01939,TSS1500
cg05781641,HFM1,0.136392,TSS200
cg11347139,HIAT1,-0.072433,TSS1500
cg26364911,HIATL2,-0.021599,TSS200
cg14117138,HIF3A,0.323065,TSS1500
cg14508777,HIGD1A,-0.369181,TSS1500
cg27224791,HILS1,0.175436,TSS1500
cg06329587,HINFP,-0.330019,TSS1500
cg14652095,HIST1H1A,0.433057,TSS200
cg06024039,HIST1H2AA,-0.323304,TSS200
cg11837274,HIST1H2AB,0.078759,TSS1500
cg14848772,HIST1H2AG,-0.088974,TSS1500
cg10184431,HIST1H2AJ,0.093076,TSS1500
cg01171339,HIST1H2AL,0.148984,TSS1500
cg01307730,HIST1H2BA,-0.017051,TSS1500
cg02221866,HIST1H2BB,0.169732,TSS1500
cg27415552,HIST1H2BE,0.187221,TSS1500
cg01244650,HIST1H2BJ,0.188492,TSS1500
cg26092675,HIST1H3E,0.197858,TSS200
cg14273822,HIST1H3G,0.044524,TSS200
cg00436476,HIST1H4F,0.214171,TSS200
cg12408601,HIST1H4L,0.28288,TSS1500
cg14743462,HIST3H2A,-0.004106,TSS1500
cg00146645,HIST3H2BB,-0.107521,TSS1500
cg13064062,HIST4H4,-0.102409,TSS1500
cg05595692,HK2,-0.358669,TSS1500
cg15454374,HLA-B,0.146932,TSS1500
cg21566383,HLA-DQB2,-0.256342,TSS1500
cg13516209,HLA-H,0.041823,TSS200
cg27554556,HLTF,0.192141,TSS1500
cg01504447,HMGB1,-0.239955,TSS1500
cg18888403,HMGCL,-0.231295,TSS1500
cg10678215,HMHB1,-0.327918,TSS200
cg09847085,HMMR,0.005967,TSS200
cg23782616,HMSD,0.192142,TSS200
cg09614300,HMX3,0.284119,TSS1500
cg10607603,HN1,-0.137302,TSS1500
cg05934698,HNF1A,-0.321702,TSS200
cg16121136,HNF4A,-0.356113,TSS1500
cg18295536,HNRNPA0,-0.042853,TSS200
cg02215357,HNRNPA1L2,-0.018111,TSS1500
cg10857941,HNRNPAB,0.005617,TSS200
cg05949034,HNRNPD,0.01722,TSS1500
cg15321211,HNRNPF,-0.053386,TSS1500
cg15123670,HNRNPH3,0.001668,TSS200
cg06886867,HNRNPR,0.023694,TSS1500
cg11601336,HOMER3,0.258878,TSS1500
cg06893172,HORMAD1,0.026233,TSS200
cg14625175,HOXA10,0.313259,TSS200
cg24709033,HOXA11AS,0.247185,TSS1500
cg11015251,HOXA4,0.446787,TSS200
cg05743885,HOXA7,0.137779,TSS200
cg12600174,HOXA9,0.292877,TSS200
cg22777724,HOXB2,0.223664,TSS200
cg22660542,HOXC8,0.188906,TSS1500
cg15819717,HOXC9,-0.060922,TSS1500
cg18115040,HOXD10,0.308279,TSS200
cg02773086,HOXD3,0.140144,TSS1500
cg01152019,HOXD4,-0.227315,TSS1500
cg14473102,HOXD8,0.269376,TSS200
cg06172871,HP,0.085638,TSS1500
