ID,gene,dbeta,feature
cg07243656,METTL14,0.075292,TSS1500
cg23927974,METTL5,-0.004651,TSS1500
cg03856949,METTL7A,0.261049,TSS1500
cg06087932,METTL7B,-0.199616,TSS1500
cg02614657,MEX3D,0.166568,TSS1500
cg12801082,MFAP1,-0.070882,TSS1500
cg20431135,MFAP4,0.204204,TSS1500
cg24229691,MFAP5,-0.15999,TSS200
cg09820729,MFN2,0.126355,TSS1500
cg22406469,MFNG,0.081932,TSS1500
cg16996281,MFRP,-0.12326,TSS1500
cg13419925,MFSD1,0.306271,TSS1500
cg01869896,MFSD2A,0.17467,TSS1500
cg03480346,MFSD2B,0.25174,TSS1500
cg09372546,MFSD3,-0.024754,TSS1500
cg03585778,MFSD4,0.295202,TSS1500
cg13188202,MFSD5,-0.016479,TSS1500
cg21335556,MFSD6L,-0.125003,TSS1500
cg17121747,MFSD7,0.184639,TSS200
cg01342926,MFSD8,-0.017118,TSS200
cg06799422,MGA,0.258939,TSS1500
cg10681483,MGAM,-0.089486,TSS200
cg20806180,MGAT3,0.1735,TSS1500
cg03429643,MGAT4A,-0.173747,TSS1500
cg01154658,MGC13005,0.001041,TSS1500
cg21632079,MGC15885,0.042184,TSS1500
cg13727849,MGC16275,0.149925,TSS1500
cg22040672,MGC16384,-0.002815,TSS1500
cg05442902,MGC16703,0.072719,TSS1500
cg08033845,MGC23270,-0.325784,TSS1500
cg18297349,MGC29506,-0.186875,TSS1500
cg27367045,MGC3771,0.09751,TSS200
cg23502772,MGC42105,0.313996,TSS1500
cg16883263,MGC4473,-0.011036,TSS200
cg11574184,MGC70857,0.230756,TSS1500
cg06961122,MGST3,0.012149,TSS1500
cg25152942,MIA,0.176045,TSS1500
cg08133669,MIA3,0.037064,TSS1500
cg12041056,MIAT,0.283395,TSS1500
cg25318211,MICAL1,0.209821,TSS1500
cg01820777,MICALL2,0.203704,TSS1500
cg00044354,MIER1,-0.094452,TSS1500
cg08617160,MIER2,0.20153,TSS1500
cg13560436,MIER3,0.054195,TSS1500
cg01585852,MIF,-0.08789,TSS1500
cg05906777,MIF4GD,-0.094921,TSS1500
cg22534105,MIIP,-0.084811,TSS1500
cg02478023,MIMT1,0.030199,TSS1500
cg14773523,MINA,-0.239773,TSS1500
cg10767045,MINPP1,0.121211,TSS200
cg12617332,MIP,-0.060844,TSS1500
cg15010213,MIR1-1,-0.268599,TSS1500
cg18222371,MIR101-1,0.035677,TSS200
cg17856907,MIR107,-0.014987,TSS1500
cg04514255,MIR10A,-0.137173,TSS1500
cg22352800,MIR10B,-0.051408,TSS1500
cg24603926,MIR1178,-0.066418,TSS200
cg08867933,MIR1179,-0.310277,TSS1500
cg20272287,MIR1180,0.257311,TSS200
cg10271981,MIR1181,0.005351,TSS1500
cg02464665,MIR1182,-0.188797,TSS1500
cg10079327,MIR1185-1,-0.01608,TSS1500
cg02975060,MIR1185-2,-0.155931,TSS1500
cg25562958,MIR1197,-0.344954,TSS1500
cg22492271,MIR1200,-0.179003,TSS1500
cg12964647,MIR1203,-0.200058,TSS1500
cg11201447,MIR1204,-0.364584,TSS200
cg08633665,MIR1205,-0.192481,TSS200
cg05076730,MIR1207,-0.217774,TSS1500
cg24465482,MIR1208,-0.035385,TSS1500
cg00481280,MIR122,-0.242169,TSS200
cg01627405,MIR1227,-0.083485,TSS1500
cg19726536,MIR1229,0.008921,TSS200
cg02705752,MIR1237,0.014018,TSS1500
cg24185864,MIR124-1,0.187123,TSS1500
cg07792478,MIR124-2,0.424608,TSS1500
cg08737296,MIR124-3,0.318671,TSS1500
cg20841588,MIR1246,-0.020465,TSS1500
cg24688837,MIR1250,-0.029279,TSS200
cg13320585,MIR1252,-0.065144,TSS200
cg14311597,MIR1253,0.148859,TSS1500
cg19986126,MIR1257,0.064307,TSS1500
cg05687686,MIR1258,0.262733,TSS1500
cg19782652,MIR125A,0.118078,TSS1500
cg20475322,MIR125B1,0.172951,TSS1500
cg00501622,MIR126,0.04606,TSS1500
cg10134156,MIR1260,-0.019333,TSS200
cg22745143,MIR1265,-0.068875,TSS1500
cg07686441,MIR1266,-0.038968,TSS1500
cg05899507,MIR127,-0.158517,TSS200
cg11935618,MIR1272,-0.018536,TSS1500
cg25360535,MIR1275,-0.023086,TSS1500
cg08616234,MIR1276,0.057718,TSS200
cg09796911,MIR1279,-0.005319,TSS1500
cg22978384,MIR128-2,-0.137771,TSS1500
cg27292264,MIR1280,-0.234699,TSS1500
cg08753951,MIR1286,0.155543,TSS200
cg04062119,MIR1289-2,-0.136765,TSS1500
cg04524088,MIR129-1,-0.190325,TSS200
cg14416371,MIR129-2,0.433901,TSS200
cg13115617,MIR1292,0.000776,TSS1500
cg19092045,MIR1297,-0.032791,TSS1500
cg01580228,MIR1304,0.083509,TSS200
cg01681881,MIR130A,0.199052,TSS1500
cg11673244,MIR130B,0.147821,TSS1500
cg12255698,MIR132,0.006584,TSS200
cg20643675,MIR1323,-0.244329,TSS1500
cg06903579,MIR133B,-0.005506,TSS1500
cg26238975,MIR134,-0.296214,TSS1500
cg05269632,MIR135A1,0.02847,TSS1500
cg07287698,MIR135A2,0.017594,TSS200
cg25202407,MIR135B,-0.02815,TSS200
cg26254637,MIR136,-0.176559,TSS1500
cg14783814,MIR137,0.240897,TSS200
cg03322633,MIR138-1,-0.16755,TSS1500
cg26475094,MIR138-2,-0.030573,TSS1500
cg03848856,MIR140,0.026085,TSS1500
cg27534624,MIR141,-0.248419,TSS1500
cg19466818,MIR142,-0.042939,TSS1500
cg03543120,MIR143,-0.039822,TSS1500
cg01310120,MIR145,0.231947,TSS200
cg05858126,MIR146B,0.218417,TSS200
cg22576265,MIR147,-0.181666,TSS200
cg14892570,MIR1470,0.054554,TSS1500
cg03853208,MIR148A,0.225857,TSS200
cg11574092,MIR149,-0.118387,TSS1500
cg06105296,MIR150,0.19801,TSS200
cg05096161,MIR152,0.13049,TSS200
cg12779445,MIR153-2,-0.245271,TSS1500
cg23029159,MIR154,-0.22613,TSS1500
cg19769982,MIR155HG,0.281758,TSS1500
cg21683783,MIR15A,-0.000593,TSS1500
cg00111333,MIR181B1,-0.006999,TSS200
cg08310363,MIR181C,0.051315,TSS1500
cg18745782,MIR181D,-0.307146,TSS1500
cg13713066,MIR182,-0.035233,TSS1500
cg06617961,MIR1826,0.199215,TSS1500
cg13173541,MIR1827,0.020997,TSS200
cg22047901,MIR183,0.114929,TSS1500
cg04947764,MIR184,0.250972,TSS200
cg11560666,MIR190,-0.051709,TSS1500
cg00786201,MIR1908,0.008794,TSS1500
cg23837289,MIR1909,0.043252,TSS1500
cg12640942,MIR190B,-0.289291,TSS1500
cg03861029,MIR191,0.008793,TSS1500
cg14609520,MIR1915,0.004039,TSS1500
cg08432452,MIR192,-0.015973,TSS1500
cg08667128,MIR193A,-0.153898,TSS200
cg10420310,MIR193B,-0.22479,TSS1500
cg06104877,MIR194-2,0.080152,TSS1500
cg01452847,MIR196A1,0.369776,TSS1500
cg08053137,MIR196A2,-0.090568,TSS200
cg24884519,MIR196B,0.148135,TSS1500
cg25105745,MIR197,0.116134,TSS1500
cg16695999,MIR1974,-0.016584,TSS200
cg13488877,MIR1975,-0.00628,TSS200
cg23955417,MIR1976,0.143467,TSS200
cg08840687,MIR198,-0.009231,TSS200
cg02660440,MIR199A1,0.157921,TSS200
cg13718827,MIR199B,0.120229,TSS1500
cg21810793,MIR200A,0.129983,TSS200
cg01537494,MIR200B,0.078689,TSS1500
cg16642299,MIR200C,-0.076463,TSS1500
cg13169484,MIR202,0.125453,TSS1500
cg07035704,MIR2052,0.062857,TSS1500
cg03918703,MIR208B,-0.186794,TSS1500
cg08200293,MIR210,0.11681,TSS1500
cg08096702,MIR211,-0.279487,TSS1500
cg26301661,MIR2110,0.005413,TSS1500
cg10193091,MIR2116,-0.009192,TSS200
cg03184776,MIR2117,-0.226042,TSS200
cg00572843,MIR212,-0.071586,TSS1500
cg24343835,MIR216A,-0.103964,TSS200
cg10603296,MIR218-1,-0.130261,TSS200
cg01910419,MIR219-1,0.136159,TSS1500
cg20413392,MIR219-2,0.034249,TSS200
cg20555778,MIR2278,-0.004285,TSS200
cg11429044,MIR23A,0.158977,TSS200
cg08849095,MIR23B,0.044067,TSS1500
cg02268620,MIR24-1,-0.003087,TSS1500
cg08528170,MIR24-2,0.210467,TSS1500
cg00170236,MIR25,0.224219,TSS1500
cg14977365,MIR296,-0.123774,TSS200
cg21983491,MIR298,-0.239598,TSS200
cg19603100,MIR299,-0.228821,TSS200
cg10758022,MIR29A,-0.023374,TSS200
cg03856510,MIR29B1,-0.004963,TSS1500
cg03446399,MIR29B2,0.029994,TSS1500
cg07664909,MIR29C,-0.043208,TSS1500
cg10137253,MIR300,-0.28303,TSS200
cg04378107,MIR301B,0.003815,TSS1500
cg16506910,MIR30A,-0.155834,TSS1500
cg15319027,MIR30C2,-0.00853,TSS1500
cg20632224,MIR320B1,0.086735,TSS200
cg01962062,MIR320C2,-0.02105,TSS200
cg04650403,MIR328,0.116332,TSS200
cg06961429,MIR329-2,-0.234243,TSS200
cg18515250,MIR330,-0.084669,TSS1500
cg26207035,MIR33A,0.017404,TSS1500
cg26157803,MIR345,0.043265,TSS1500
cg23322812,MIR346,-0.199541,TSS200
cg00909706,MIR34A,0.239363,TSS200
cg22879515,MIR34B,0.201941,TSS200
cg09607047,MIR365-1,-0.122561,TSS1500
cg26083576,MIR365-2,-0.011865,TSS200
cg05537796,MIR369,-0.168021,TSS200
cg09484214,MIR372,-0.193699,TSS200
cg15471981,MIR373,0.001716,TSS200
cg00218620,MIR375,-0.084321,TSS200
cg04585937,MIR376B,-0.025205,TSS1500
cg05138957,MIR377,-0.276262,TSS1500
cg14440205,MIR379,-0.250833,TSS1500
cg00175487,MIR380,-0.286205,TSS1500
cg13677859,MIR381,-0.04854,TSS1500
cg07521789,MIR382,-0.046037,TSS1500
cg23270924,MIR409,-0.134016,TSS200
cg18269894,MIR410,-0.19383,TSS200
cg02691745,MIR411,-0.189081,TSS1500
cg20547131,MIR412,-0.2349,TSS1500
cg24675879,MIR423,-0.01651,TSS200
cg23651812,MIR429,0.072363,TSS200
cg19603885,MIR432,-0.024606,TSS1500
cg18654971,MIR449C,0.006271,TSS1500
cg08204050,MIR451,0.154657,TSS1500
cg04761768,MIR453,-0.212914,TSS1500
cg18717689,MIR455,-0.084682,TSS200
cg14890224,MIR483,-0.074867,TSS1500
cg18444589,MIR485,-0.175595,TSS200
cg03019112,MIR487A,-0.298591,TSS1500
cg14361526,MIR487B,-0.178998,TSS200
cg12033297,MIR488,-0.255583,TSS1500
cg10549753,MIR492,-0.137908,TSS1500
cg12785573,MIR493,-0.200047,TSS200
cg01131100,MIR494,-0.14909,TSS1500
cg10300864,MIR495,-0.297556,TSS1500
cg14355941,MIR496,-0.268375,TSS1500
cg21040575,MIR497,0.301545,TSS200
cg01411759,MIR498,-0.027041,TSS1500
cg11231913,MIR499,0.112426,TSS1500
cg04274236,MIR512-1,-0.168721,TSS1500
cg17686973,MIR515-2,-0.266816,TSS1500
cg00182416,MIR516A2,-0.261778,TSS1500
cg27664418,MIR517A,-0.017262,TSS1500
cg19756622,MIR518A1,-0.053853,TSS1500
cg09430586,MIR518A2,-0.228396,TSS1500
cg11251554,MIR518B,-0.133336,TSS1500
cg22725901,MIR518C,-0.067727,TSS1500
cg03652429,MIR518D,-0.177358,TSS1500
cg26768546,MIR518E,-0.119462,TSS1500
cg16266268,MIR519B,-0.191551,TSS1500
cg09796029,MIR519C,-0.243779,TSS200
cg23319790,MIR519D,-0.019671,TSS1500
cg10753636,MIR520A,-0.24947,TSS1500
cg17670263,MIR520C,-0.251908,TSS1500
cg22166633,MIR520E,-0.23745,TSS1500
cg21456301,MIR520G,-0.175146,TSS1500
cg08188609,MIR521-2,-0.155967,TSS1500
cg00054741,MIR523,-0.251395,TSS1500
cg23908943,MIR524,-0.253938,TSS1500
cg21592803,MIR525,-0.163706,TSS1500
cg14119827,MIR526A1,-0.31551,TSS1500
cg15937784,MIR526A2,-0.175055,TSS200
cg23097843,MIR526B,-0.144028,TSS1500
cg05382137,MIR527,-0.152101,TSS1500
cg05865548,MIR543,-0.244425,TSS200
cg03000711,MIR548A1,-0.071478,TSS1500
cg00700455,MIR548D1,-0.011003,TSS1500
cg10688790,MIR548F3,-0.226843,TSS1500
cg01716465,MIR548H3,-0.215083,TSS1500
cg08174890,MIR548I2,-0.118259,TSS200
cg16341266,MIR548I4,-0.256563,TSS1500
cg22504528,MIR548J,0.017568,TSS200
cg04436701,MIR557,-0.136703,TSS1500
cg16615211,MIR564,0.077955,TSS1500
cg08723913,MIR568,-0.020836,TSS1500
cg25960403,MIR572,-0.286601,TSS1500
cg08515869,MIR573,-0.008648,TSS1500
cg10387769,MIR574,0.038356,TSS200
cg08030987,MIR575,0.095219,TSS1500
cg26171815,MIR580,-0.00284,TSS1500
cg09753632,MIR583,-0.004522,TSS1500
cg24185852,MIR585,-0.022687,TSS200
cg09286367,MIR589,0.21295,TSS200
cg15908975,MIR592,-0.069411,TSS1500
cg06747087,MIR595,-0.110614,TSS1500
cg06742077,MIR596,0.098894,TSS1500
cg01706263,MIR598,-0.216464,TSS1500
cg00424588,MIR601,-0.014238,TSS200
cg00265277,MIR602,0.122214,TSS1500
cg07158816,MIR603,-0.023858,TSS1500
cg03775802,MIR609,-0.086077,TSS200
cg16150798,MIR611,0.001435,TSS200
cg21144158,MIR612,-0.096166,TSS1500
cg20206204,MIR614,-0.010394,TSS1500
cg09876651,MIR618,0.013629,TSS1500
cg09230679,MIR620,0.116213,TSS1500
cg22233082,MIR627,-0.012402,TSS1500
cg20033079,MIR628,-0.005081,TSS1500
cg05185738,MIR629,-0.0016,TSS200
cg07043025,MIR635,-0.239525,TSS1500
cg21028463,MIR636,-0.055312,TSS1500
cg09590897,MIR637,0.079217,TSS200
cg06905901,MIR639,-0.146786,TSS1500
cg26620021,MIR641,0.041782,TSS1500
cg13602484,MIR642,-0.109707,TSS1500
cg05093113,MIR645,-0.233835,TSS1500
cg01200264,MIR654,-0.09752,TSS1500
cg11116300,MIR655,-0.182399,TSS200
cg16695570,MIR656,-0.184725,TSS200
cg26766064,MIR657,-0.080027,TSS1500
cg07059402,MIR659,0.077598,TSS1500
cg20395967,MIR663,0.478297,TSS1500
cg11887124,MIR665,-0.140047,TSS200
cg07616094,MIR670,-0.263865,TSS200
cg18479961,MIR671,0.205316,TSS200
cg09701145,MIR675,-0.08897,TSS1500
cg09852187,MIR7-2,-0.136709,TSS200
cg19646028,MIR7-3,0.111862,TSS1500
cg05473648,MIR708,-0.069061,TSS200
cg11565377,MIR711,-0.116654,TSS1500
cg18156845,MIR744,-0.022043,TSS200
cg26015115,MIR758,-0.259557,TSS1500
cg17992509,MIR760,0.00788,TSS200
cg19716542,MIR761,-0.000492,TSS200
cg02558026,MIR762,0.156088,TSS1500
cg01737592,MIR769,-0.022001,TSS200
cg18186343,MIR770,-0.285771,TSS1500
cg19032799,MIR874,0.134336,TSS200
cg10030624,MIR877,0.065822,TSS1500
cg25340688,MIR886,0.118326,TSS200
cg03290602,MIR889,-0.239212,TSS200
cg26371731,MIR9-1,0.324347,TSS200
cg12530503,MIR9-3,0.261795,TSS200
cg24554839,MIR921,-0.372236,TSS1500
cg17304531,MIR922,-0.011889,TSS200
cg03425468,MIR92B,0.023417,TSS1500
cg00064589,MIR938,-0.006007,TSS200
cg09452257,MIR940,0.008675,TSS200
cg10842070,MIR941-1,0.000335,TSS1500
cg22987078,MIR941-3,0.005429,TSS1500
cg09099500,MIR942,0.047442,TSS1500
cg23952550,MIR943,0.040231,TSS200
cg09388414,MIR96,-0.023478,TSS200
cg08695558,MIRLET7A3,0.207687,TSS1500
cg03275648,MIRLET7D,0.057868,TSS1500
cg25084332,MIRLET7I,0.009572,TSS200
cg01604693,MITD1,0.003083,TSS1500
cg15023858,MITF,-0.277816,TSS1500
cg23895055,MKI67IP,0.061809,TSS1500
cg02821342,MKLN1,0.273158,TSS1500
cg20903900,MKS1,-0.142709,TSS1500
cg23065100,MLF1,0.019261,TSS1500
cg04726821,MLH1,0.192947,TSS1500
cg02257057,MLH3,0.050471,TSS1500
cg20226764,MLN,-0.094157,TSS200
cg20795913,MLX,0.128245,TSS1500
cg07319108,MLYCD,0.006978,TSS1500
cg07483086,MMADHC,-0.08034,TSS1500
cg00703445,MMD,-0.063524,TSS1500
cg03648334,MME,0.318634,TSS1500
cg22418565,MMP11,-0.109252,TSS1500
cg09002726,MMP12,-0.071741,TSS200
cg22658979,MMP13,-0.099177,TSS200
cg13094752,MMP14,0.274197,TSS1500
cg03509949,MMP19,0.178256,TSS200
cg12317456,MMP2,0.234131,TSS1500
cg12020179,MMP20,0.041769,TSS200
cg04358037,MMP21,-0.179116,TSS1500
cg08231710,MMP23A,0.322039,TSS1500
cg24535439,MMP23B,0.273898,TSS1500
cg02940362,MMP26,-0.333376,TSS1500
cg18932968,MMP27,0.116442,TSS200
cg24901637,MMRN1,0.087232,TSS200
cg17296078,MMS19,0.112653,TSS1500
cg17326090,MN1,0.248969,TSS1500
cg22940525,MNAT1,-0.298283,TSS1500
cg25119415,MNDA,-0.249919,TSS1500
cg24415849,MOBKL1B,0.003929,TSS200
cg01535312,MOCS1,0.146194,TSS1500
cg26505878,MOCS2,0.013018,TSS1500
cg22891868,MOGAT1,0.165336,TSS1500
cg26288892,MOGAT2,-0.164025,TSS1500
cg02258703,MOGAT3,0.235741,TSS1500
cg21813538,MON1A,0.067215,TSS1500
cg25061763,MON2,0.007018,TSS200
cg08495027,MORC2,-0.005158,TSS1500
cg01261013,MORC3,-0.055235,TSS1500
cg22461018,MORF4,-0.230232,TSS1500
cg15822222,MORF4L1,0.240417,TSS1500
cg07347725,MORN5,0.004045,TSS1500
cg04396721,MOSC1,-0.209332,TSS1500
cg17014186,MOSPD3,-0.119635,TSS1500
cg10114555,MOV10,0.130288,TSS1500
cg10828284,MOV10L1,0.264013,TSS200
cg24645868,MOXD1,-0.221035,TSS1500
cg06931941,MPDU1,0.123476,TSS200
cg14404301,MPDZ,-0.007374,TSS1500
cg20849025,MPEG1,-0.145116,TSS1500
cg03462322,MPG,0.281593,TSS1500
cg04290162,MPHOSPH6,0.007989,TSS1500
cg13828047,MPI,0.277163,TSS1500
cg04988978,MPO,-0.209198,TSS1500
cg20629183,MPP2,0.18648,TSS1500
cg17749384,MPP7,0.021571,TSS200
cg13379408,MPPE1,0.019188,TSS1500
cg14009075,MPPED1,0.231867,TSS1500
cg25076325,MPZL2,0.088662,TSS1500
cg13350940,MRFAP1,0.008884,TSS200
cg16659728,MRGPRD,-0.34882,TSS200
cg23683010,MRGPRE,0.14353,TSS1500
cg03465499,MRGPRF,0.266561,TSS1500
cg10422455,MRGPRX2,-0.142697,TSS1500
cg16446783,MRGPRX4,-0.227525,TSS1500
cg21150901,MRM1,0.174872,TSS1500
cg01930676,MRPL1,-0.206045,TSS1500
cg23466001,MRPL10,0.016137,TSS1500
cg01368415,MRPL11,-0.117893,TSS1500
cg09948425,MRPL13,-0.004996,TSS200
cg27026926,MRPL15,-0.007561,TSS200
cg01617022,MRPL19,-0.012166,TSS200
cg25939543,MRPL20,0.015916,TSS1500
cg00346446,MRPL24,-0.209746,TSS1500
cg16337783,MRPL32,0.004659,TSS200
cg05938007,MRPL33,-0.077324,TSS1500
cg17328880,MRPL34,0.123611,TSS1500
cg05679093,MRPL35,-0.004796,TSS200
cg26060296,MRPL36,-0.014334,TSS200
cg22610423,MRPL39,0.005509,TSS1500
cg23957084,MRPL40,0.010477,TSS1500
cg00211489,MRPL42P5,0.032465,TSS1500
cg03538470,MRPL48,-0.047611,TSS200
cg15194222,MRPL49,0.008248,TSS1500
cg19221370,MRPS10,-0.027433,TSS1500
cg19603075,MRPS11,0.00954,TSS200
cg26541001,MRPS12,0.055225,TSS1500
cg17279103,MRPS14,0.022595,TSS1500
cg10779037,MRPS15,0.111257,TSS1500
cg21838970,MRPS17,-0.062058,TSS1500
cg26606265,MRPS18C,0.003099,TSS1500
cg13431226,MRPS22,0.086415,TSS1500
cg23924737,MRPS23,-0.07866,TSS1500
cg15434056,MRPS24,0.007255,TSS200
cg26060255,MRPS26,-0.16915,TSS1500
cg02006107,MRPS28,-0.278629,TSS1500
cg04713108,MRPS30,-0.018754,TSS1500
cg02311534,MRPS31,0.009257,TSS200
cg05518842,MRPS34,0.011812,TSS200
cg08925658,MRPS35,0.005261,TSS200
cg15556672,MRPS36,-0.216611,TSS1500
cg10599571,MRPS6,0.084391,TSS1500
cg19185686,MRS2,-0.008611,TSS1500
cg26985798,MS4A15,-0.348845,TSS200
cg04382783,MS4A5,0.027866,TSS1500
cg14750746,MS4A6E,-0.11476,TSS1500
cg20446143,MS4A8B,-0.066817,TSS1500
cg03299740,MSGN1,0.085428,TSS200
cg22269526,MSH2,0.009755,TSS200
cg20640261,MSH5,-0.248511,TSS1500
cg07945221,MSLN,0.17669,TSS1500
cg27607126,MSMB,-0.120134,TSS1500
cg03242028,MSMP,0.138908,TSS200
cg22290284,MST1,0.002238,TSS1500
cg12593714,MST1P2,0.004317,TSS1500
cg18528640,MSTO1,-0.011062,TSS200
cg04541670,MSX2,-0.176441,TSS1500
cg09137696,MT1A,0.152846,TSS200
cg03655527,MT1B,-0.043963,TSS200
cg05799507,MT1DP,0.088877,TSS1500
cg08693344,MT1F,0.009403,TSS1500
cg07791866,MT1G,0.15861,TSS200
cg02548364,MT1H,0.050675,TSS200
cg06846010,MT1L,0.279478,TSS200
cg00916884,MT1M,0.170092,TSS200
cg03551406,MT1X,0.026663,TSS1500
cg08409642,MT2A,0.059509,TSS1500
cg06120945,MT3,0.288508,TSS1500
cg13373996,MT4,-0.043675,TSS200
cg06342490,MTA3,-0.146615,TSS1500
cg02335971,MTBP,0.013245,TSS1500
cg25254170,MTCH1,-0.054877,TSS1500
cg10872641,MTERF,-0.048872,TSS1500
cg14219854,MTERFD1,0.190105,TSS1500
cg21834204,MTERFD3,0.031621,TSS1500
cg16813892,MTF2,-0.008977,TSS200
cg07872373,MTFMT,0.052391,TSS1500
cg27478579,MTIF2,-0.034389,TSS1500
cg03560416,MTIF3,-0.150137,TSS1500
cg21208744,MTMR11,-0.192506,TSS1500
cg19541976,MTMR2,-0.012444,TSS1500
cg03034634,MTMR9,0.082306,TSS1500
cg16985778,MTMR9L,0.42701,TSS1500
cg12363722,MTNR1A,0.183493,TSS200
cg15842276,MTNR1B,0.297045,TSS200
cg00164189,MTP18,-0.096959,TSS1500
cg22629853,MTPAP,0.109001,TSS200
cg25283254,MTRF1,0.010483,TSS1500
cg25273584,MTVR2,0.086504,TSS1500
cg11211259,MTX1,0.018653,TSS1500
cg00491675,MTX2,-0.005412,TSS1500
cg26616609,MTX3,-0.037643,TSS1500
cg22500132,MUC1,-0.291223,TSS200
cg12583591,MUC16,-0.236449,TSS200
cg07873488,MUC17,-0.190246,TSS1500
cg11024522,MUC2,-0.24253,TSS200
cg05012239,MUC20,-0.267174,TSS200
cg13464738,MUC21,-0.106368,TSS1500
cg24404533,MUC6,-0.207266,TSS200
cg16387046,MUCL1,-0.087353,TSS200
cg07336987,MUPCDH,0.117863,TSS200
cg09354317,MUSTN1,0.225543,TSS200
cg14267151,MUTED,-0.056396,TSS1500
cg27490629,MXD1,0.007211,TSS200
cg10021364,MYADM,-0.183041,TSS1500
cg00021237,MYBL1,-0.046535,TSS1500
cg23843505,MYBL2,0.136664,TSS1500
cg12080492,MYBPH,-0.04397,TSS1500
cg07196577,MYBPHL,-0.268118,TSS1500
cg01562897,MYCBP,-0.050286,TSS1500
cg15355146,MYCL1,0.258509,TSS1500
cg17360299,MYCNOS,0.013389,TSS200
cg24657523,MYEF2,0.164252,TSS200
cg17342071,MYEOV2,-0.182829,TSS1500
cg14067873,MYF5,0.211593,TSS200
cg23240355,MYH13,-0.297261,TSS200
cg17775003,MYH7B,-0.364671,TSS1500
cg25278347,MYL1,-0.136055,TSS200
cg00358220,MYL12A,0.013788,TSS200
cg07315445,MYL6,0.006158,TSS200
cg03407567,MYL6B,-0.153858,TSS1500
cg03991477,MYL7,0.081099,TSS200
cg06420834,MYL9,0.235146,TSS1500
cg00465319,MYLK,0.298061,TSS200
cg08726417,MYLK2,0.132142,TSS200
cg02544453,MYLK3,-0.124597,TSS1500
cg08860143,MYLPF,-0.115388,TSS1500
cg21275283,MYO15A,0.229757,TSS1500
cg26786037,MYO1H,-0.149205,TSS1500
cg08133919,MYO5A,0.113252,TSS1500
cg26557404,MYO5B,-0.023061,TSS1500
cg17957640,MYO7A,0.209799,TSS200
cg19846991,MYO9A,-0.091832,TSS1500
cg09731113,MYOCD,-0.18358,TSS1500
cg17424007,MYOG,-0.196485,TSS1500
cg21589375,MYOT,-0.18038,TSS200
cg00919077,MYPOP,0.195416,TSS1500
cg25625233,MYSM1,-0.006919,TSS1500
cg20185454,MYST2,0.190933,TSS1500
cg21367256,MYT1,-0.441345,TSS200
cg26954695,MZF1,-0.155861,TSS1500
cg25187227,N4BP2,-0.010595,TSS1500
cg01373189,N4BP2L1,0.337197,TSS1500
cg17936564,N4BP2L2,-0.037443,TSS1500
cg08291430,N6AMT1,-0.00427,TSS200
cg13466364,NAA15,0.006179,TSS200
cg03318573,NAA30,0.073682,TSS1500
cg17894008,NACA2,-0.054847,TSS200
cg01373024,NACAD,0.278325,TSS1500
cg13164141,NACAP1,-0.050646,TSS200
cg18023724,NAF1,0.024707,TSS1500
cg14682699,NAGA,0.005351,TSS1500
cg01396872,NAGK,0.108207,TSS1500
cg18223939,NAGLU,0.228253,TSS200
cg20557534,NAMPT,0.01411,TSS200
cg12688240,NANOG,0.163593,TSS1500
cg14916079,NANOS1,0.203787,TSS1500
cg09212407,NANOS3,0.102448,TSS200
cg11162385,NANP,-0.017388,TSS200
cg12404990,NAP1L1,0.005112,TSS200
cg25587662,NAPG,0.133891,TSS1500
cg26609120,NAPSB,-0.107177,TSS200
cg05655915,NARF,-0.172997,TSS1500
cg03827375,NARG2,0.005827,TSS200
cg21911276,NARS,0.205874,TSS1500
cg15797286,NAT1,-0.321071,TSS1500
cg14494313,NAT2,-0.044014,TSS1500
cg20912205,NAT6,0.01959,TSS1500
cg19300568,NAT8L,0.23408,TSS1500
cg15405572,NAV3,0.185762,TSS1500
cg21057046,NBL1,0.235638,TSS1500
cg15707093,NBLA00301,0.323348,TSS1500
cg14813019,NBN,0.003856,TSS200
cg04954241,NBPF7,-0.012884,TSS200
cg04658354,NBR2,0.004794,TSS200
cg06034885,NCAPG,0.004238,TSS200
cg00331343,NCK1,0.009083,TSS200
cg25199878,NCKAP1,0.009818,TSS1500
cg17605084,NCKAP1L,-0.097133,TSS200
cg17081914,NCKAP5,-0.380677,TSS1500
cg07310916,NCL,-0.053584,TSS1500
cg26577348,NCOA3,0.004871,TSS1500
cg10743062,NCOA6,-0.092206,TSS1500
cg22291359,NCOR1,0.154894,TSS1500
cg18832619,NCR1,-0.176683,TSS200
cg25990402,NCR2,-0.076579,TSS1500
cg23484380,NCR3,-0.034963,TSS200
cg02991085,NCRNA00028,0.120179,TSS200
cg04402891,NCRNA00029,-0.170152,TSS200
cg12306444,NCRNA00113,-0.092266,TSS1500
cg18785467,NCRNA00120,0.028654,TSS1500
cg26060835,NCRNA00157,-0.231733,TSS1500
cg22920954,NCRNA00159,-0.080397,TSS200
cg06626786,NCRNA00160,-0.017492,TSS1500
cg25912938,NCRNA00161,-0.0111,TSS1500
cg04070987,NCRNA00162,-0.176249,TSS200
cg15580075,NCRNA00167,-0.196959,TSS1500
cg03888553,NCRNA00169,-0.090265,TSS1500
cg00297584,NCRNA00173,0.139509,TSS1500
cg19145584,NCRNA00174,-0.036412,TSS200
