ID,gene,dbeta,feature
cg23612030,DUSP2,0.020166,TSS1500
cg10663017,DUSP23,-0.014183,TSS1500
cg00441301,DUSP26,-0.149229,TSS1500
cg14039779,DUSP3,-0.185752,TSS1500
cg13917619,DUT,0.003241,TSS1500
cg03077712,DVL2,0.072652,TSS1500
cg21631583,DVWA,-0.008166,TSS200
cg17703212,DYDC1,0.139995,TSS1500
cg05094046,DYM,0.01362,TSS200
cg11046380,DYNC1I2,0.078768,TSS1500
cg19946631,DYNLL1,-0.010455,TSS1500
cg05113734,DYNLT1,0.001646,TSS1500
cg09409496,DYRK1A,0.014597,TSS1500
cg18692382,DYRK1B,-0.037961,TSS200
cg18759190,DYRK3,0.051786,TSS1500
cg24254937,E2F2,-0.090718,TSS1500
cg00942293,E2F4,-0.086291,TSS1500
cg23214755,E2F6,-0.148804,TSS1500
cg11095319,E2F8,0.058704,TSS1500
cg08409451,E4F1,0.026724,TSS1500
cg08379828,EBI3,-0.065783,TSS1500
cg14264119,ECHDC3,-0.132199,TSS1500
cg24140704,EDEM3,-0.029912,TSS1500
cg00974629,EDNRA,0.138353,TSS200
cg12321193,EDNRB,-0.274943,TSS1500
cg16529440,EEA1,0.016575,TSS200
cg10086030,EED,0.005436,TSS1500
cg04060001,EEF1B2,0.0126,TSS200
cg16208206,EFCAB8,0.07498,TSS1500
cg20724184,EFHA1,0.113148,TSS1500
cg10062530,EFNA4,0.002796,TSS1500
cg18454133,EFS,0.172318,TSS1500
cg13379236,EGF,-0.123757,TSS1500
cg03205103,EGFLAM,0.23682,TSS1500
cg23889093,EIF1,-0.031918,TSS1500
cg12215294,EIF1B,0.054434,TSS1500
cg14126601,EIF2AK2,0.172734,TSS1500
cg20349687,EIF2AK3,0.007474,TSS200
cg01780585,EIF2C1,0.126524,TSS1500
cg03988279,EIF2C3,0.0161,TSS1500
cg16019273,EIF2C4,-0.137498,TSS1500
cg14751503,EIF3F,-0.030261,TSS1500
cg02151463,EIF3IP1,-0.011257,TSS200
cg00572742,EIF4B,0.006656,TSS200
cg00380150,EIF4ENIF1,0.033906,TSS1500
cg09796871,EIF4G2,0.00849,TSS200
cg15346917,EIF5,0.019665,TSS200
cg26342734,EIF5A,0.012824,TSS1500
cg13575298,EIF5A2,0.166488,TSS1500
cg19192649,EIF5B,0.008961,TSS1500
cg11148999,EIF6,0.014804,TSS200
cg05653018,ELF3,-0.113007,TSS200
cg25929139,ELFN1,-0.279725,TSS1500
cg16894746,ELK4,-0.12476,TSS200
cg00335744,ELL2,0.174988,TSS1500
cg11927881,ELMOD1,0.050541,TSS1500
cg12291509,ELMOD2,-0.021529,TSS1500
cg18540614,ELOVL1,0.018958,TSS1500
cg16323298,ELOVL2,0.192947,TSS1500
cg15724773,ELOVL3,0.097556,TSS200
cg18417423,ELOVL4,0.040852,TSS200
cg25012761,ELOVL6,0.014023,TSS1500
cg10211485,ELP2P,-0.005881,TSS1500
cg24807169,EMCN,-0.155477,TSS1500
cg14021880,EMILIN1,0.205782,TSS200
cg01654820,EMP2,-0.069082,TSS1500
cg22889448,EMR1,-0.119592,TSS1500
cg11579116,EMR4P,-0.135922,TSS200
cg00228799,ENDOG,-0.001324,TSS200
cg19506535,ENO3,0.048937,TSS1500
cg00955482,ENOSF1,0.007986,TSS200
cg16300094,ENTPD1,-0.112108,TSS1500
cg14044120,ENTPD2,0.172178,TSS1500
cg00091569,ENTPD3,0.115714,TSS1500
cg02046995,EP300,0.018365,TSS1500
cg20993403,EPB41L1,-0.099434,TSS200
cg18901355,EPB49,-0.135022,TSS1500
cg19747465,EPGN,-0.026469,TSS200
cg16797972,EPHA3,-0.132927,TSS1500
cg08708747,EPHA6,0.012061,TSS1500
cg22263131,EPHA7,0.043912,TSS1500
cg24928687,EPHX1,-0.213377,TSS200
cg21608792,EPHX2,0.018104,TSS1500
cg04242396,EPN3,-0.190989,TSS1500
cg04904458,EPPK1,-0.157897,TSS1500
cg10027723,EPS15,0.111791,TSS1500
cg01536987,EPSTI1,0.1401,TSS200
cg16560309,ERBB2IP,0.019478,TSS200
cg10039590,ERI1,-0.020346,TSS1500
cg05081953,ERMN,-0.11263,TSS1500
cg05958438,ERMP1,-0.060741,TSS1500
cg22027433,ERN1,0.211565,TSS1500
cg08554114,ERO1L,0.09558,TSS1500
cg10857427,ERP27,-0.164653,TSS200
cg22678073,ERRFI1,0.159721,TSS1500
cg14031414,ESF1,-0.004603,TSS200
cg19583967,ESR2,-0.022837,TSS1500
cg03564880,ETAA1,0.003891,TSS200
cg16513905,ETF1,0.015298,TSS200
cg02723291,ETNK1,0.15732,TSS1500
cg01566404,ETNK2,0.171621,TSS1500
cg05131488,ETV1,0.156759,TSS1500
cg26354173,ETV3,0.052537,TSS1500
cg13981120,ETV3L,-0.069326,TSS1500
cg18579396,ETV4,0.024008,TSS1500
cg20801476,EVX1,0.243578,TSS1500
cg06223477,EWSR1,0.007521,TSS1500
cg14184817,EXOC3L2,0.135819,TSS200
cg19128082,EXOG,-0.073749,TSS1500
cg07190630,EXOSC10,-0.09816,TSS1500
cg14552982,EXOSC2,0.155504,TSS1500
cg18212039,EXTL1,0.1952,TSS1500
cg24611608,EYA1,-0.042726,TSS200
cg05754905,F11R,-0.228958,TSS1500
cg19576697,F12,-0.185349,TSS1500
cg18868540,F2,-0.32299,TSS1500
cg19735421,F2R,0.141965,TSS1500
cg14021375,F2RL3,0.161663,TSS200
cg25256723,F5,0.110733,TSS200
cg20329620,F7,-0.285502,TSS1500
cg18261491,FAAH,-0.036707,TSS200
cg24933157,FABP1,-0.209921,TSS200
cg01962077,FABP5,-0.204676,TSS1500
cg07886701,FABP9,-0.128174,TSS1500
cg19679397,FADD,0.095768,TSS1500
cg03172212,FAF2,0.193594,TSS1500
cg06947913,FAIM2,0.173872,TSS200
cg07870378,FAM100A,0.162152,TSS1500
cg16178907,FAM101A,-0.237436,TSS1500
cg05166508,FAM103A1,0.008765,TSS200
cg24806126,FAM105A,0.029528,TSS1500
cg12285118,FAM107B,-0.249763,TSS200
cg10833066,FAM109A,0.049829,TSS1500
cg20289911,FAM110A,-0.046177,TSS1500
cg15574509,FAM110C,0.161469,TSS1500
cg25067153,FAM111A,0.018667,TSS200
cg06315390,FAM118A,0.236012,TSS1500
cg09667721,FAM118B,0.030663,TSS1500
cg21052415,FAM123A,-0.145731,TSS1500
cg05184394,FAM123C,0.252259,TSS1500
cg07150038,FAM12A,-0.165221,TSS200
cg03466522,FAM131C,-0.089804,TSS1500
cg23194609,FAM135A,0.177238,TSS1500
cg17332638,FAM136A,-0.07607,TSS1500
cg16289355,FAM149A,0.038743,TSS200
cg22793871,FAM151B,-0.183513,TSS1500
cg18043195,FAM154A,0.056685,TSS200
cg18909711,FAM159B,-0.232766,TSS1500
cg23176483,FAM161A,-0.008324,TSS200
cg25744056,FAM163B,-0.209342,TSS1500
cg15683970,FAM165B,0.162357,TSS1500
cg04654716,FAM169A,-0.089289,TSS1500
cg01229506,FAM170A,-0.115484,TSS200
cg22900206,FAM171B,0.156064,TSS1500
cg15095906,FAM176B,0.154151,TSS200
cg19672873,FAM177B,-0.260373,TSS200
cg18982587,FAM180B,0.200489,TSS200
cg00306311,FAM184B,0.175934,TSS1500
cg26605996,FAM185A,0.010114,TSS1500
cg05949640,FAM193A,0.280597,TSS200
cg21422424,FAM194A,-0.006479,TSS1500
cg18932278,FAM196B,0.060423,TSS200
cg22706186,FAM19A1,-0.173065,TSS200
cg18822598,FAM24A,-0.232761,TSS200
cg03478356,FAM27A,0.023604,TSS200
cg01015354,FAM27L,-0.183457,TSS1500
cg20437495,FAM32A,0.006695,TSS200
cg00167275,FAM35A,0.082769,TSS1500
cg14175438,FAM3C,-0.039461,TSS1500
cg19243691,FAM40B,-0.004966,TSS200
cg18147296,FAM41C,0.178595,TSS1500
cg26557658,FAM43B,0.170757,TSS200
cg07199534,FAM45B,0.02371,TSS1500
cg17485265,FAM50B,0.167296,TSS1500
cg26740132,FAM54A,0.007482,TSS1500
cg00101715,FAM55C,0.113845,TSS1500
cg22223402,FAM55D,-0.0778,TSS1500
cg25186143,FAM57A,0.109984,TSS1500
cg06972911,FAM59A,-0.121173,TSS1500
cg23010538,FAM5C,0.038688,TSS1500
cg14474898,FAM60A,-0.007847,TSS200
cg27248073,FAM64A,0.021687,TSS200
cg05362168,FAM65A,-0.173851,TSS1500
cg14226655,FAM66C,0.009088,TSS200
cg13218688,FAM69C,0.135195,TSS1500
cg26593521,FAM71B,-0.205499,TSS1500
cg10157098,FAM71F1,0.061176,TSS1500
cg02905426,FAM76A,0.154315,TSS1500
cg25489866,FAM81A,0.17437,TSS1500
cg15253520,FAM82B,0.13464,TSS1500
cg02715629,FAM83A,-0.210381,TSS1500
cg27530053,FAM83E,-0.289487,TSS200
cg02610689,FAM86A,-0.00491,TSS1500
cg17668148,FAM89B,0.021095,TSS1500
cg08268017,FAM92A1,0.047354,TSS1500
cg19843540,FAM92A3,-0.209963,TSS1500
cg05843574,FAM98B,-0.024093,TSS200
cg03970088,FANCA,-0.079467,TSS1500
cg08082142,FANCF,-0.005325,TSS200
cg05576539,FANCG,-0.005499,TSS200
cg21486233,FAR2,-0.055396,TSS1500
cg26478401,FAS,0.159154,TSS1500
cg22011804,FASTK,-0.130031,TSS1500
cg02974499,FAU,0.014856,TSS200
cg13011109,FBLL1,0.134517,TSS1500
cg19701264,FBN3,0.176124,TSS200
cg10346121,FBXL15,0.02169,TSS200
cg02819231,FBXL2,0.029416,TSS200
cg00276377,FBXL3,0.008707,TSS1500
cg15175162,FBXL5,0.156364,TSS1500
cg05178604,FBXL8,0.017088,TSS1500
cg24010336,FBXO17,0.108396,TSS1500
cg11898212,FBXO25,0.055891,TSS200
cg13319975,FBXO30,0.014884,TSS1500
cg14357226,FBXO33,-0.007685,TSS1500
cg21638374,FBXO38,0.016268,TSS200
cg07378309,FBXO40,0.182648,TSS200
cg03586820,FBXO42,-0.059226,TSS1500
cg10667970,FBXO6,-0.10761,TSS200
cg00410034,FBXO7,-0.062744,TSS1500
cg14696870,FCER1A,-0.27232,TSS1500
cg11847636,FCGRT,0.198654,TSS200
cg13710842,FCHO2,0.013041,TSS200
cg09904383,FCHSD1,0.012285,TSS200
cg12483813,FCHSD2,0.016268,TSS1500
cg08786003,FCRL3,-0.391707,TSS200
cg24833981,FCRL6,-0.254936,TSS1500
cg15470750,FDPS,-0.005327,TSS200
cg07917836,FDXR,0.021755,TSS1500
cg11403831,FER,0.076661,TSS1500
cg25647583,FES,0.252396,TSS1500
cg04458548,FETUB,-0.304272,TSS1500
cg14978687,FFAR1,0.117309,TSS200
cg02361306,FFAR2,-0.143729,TSS200
cg15391601,FFAR3,0.101738,TSS1500
cg23185774,FGD2,-0.147405,TSS1500
cg16536718,FGF10,0.108814,TSS1500
cg03613649,FGF11,0.158165,TSS1500
cg11196848,FGF20,-0.130035,TSS200
cg13881341,FGF21,0.110012,TSS200
cg10764440,FGF23,-0.268712,TSS1500
cg06329574,FGF3,0.11938,TSS200
cg15371541,FGF4,0.036428,TSS1500
cg12087412,FGF5,0.037668,TSS1500
cg25209842,FGF8,0.287349,TSS1500
cg02631917,FGFBP3,0.064025,TSS1500
cg01593385,FGG,-0.264946,TSS1500
cg12465678,FGR,0.092492,TSS1500
cg12666166,FICD,0.030175,TSS200
cg26095658,FIGLA,0.160934,TSS200
cg18834375,FIGN,-0.142538,TSS1500
cg02987906,FIP1L1,0.015004,TSS1500
cg06429887,FITM1,0.112668,TSS200
cg03483632,FJX1,0.034708,TSS1500
cg22864266,FKBP11,0.027311,TSS1500
cg03105133,FKBP14,0.005814,TSS200
cg24641773,FKBP1A,0.120808,TSS1500
cg00901401,FKBP1B,-0.024789,TSS1500
cg04446112,FKBP2,0.009736,TSS200
cg03283842,FKBP7,-0.023542,TSS1500
cg07790778,FKBPL,-0.092892,TSS1500
cg16837680,FLJ10661,0.008395,TSS1500
cg05828925,FLJ14107,0.170453,TSS1500
cg18412834,FLJ16779,0.021371,TSS200
cg25747783,FLJ23834,-0.337856,TSS200
cg24253367,FLJ25006,0.088514,TSS1500
cg26257814,FLJ26850,0.048437,TSS1500
cg14460816,FLJ31306,-0.000388,TSS200
cg20247048,FLJ32065,-0.038822,TSS1500
cg05940966,FLJ33360,-0.025249,TSS200
cg13673023,FLJ35024,0.216791,TSS1500
cg19583379,FLJ35220,-0.123185,TSS1500
cg10310081,FLJ36777,0.00115,TSS200
cg18032430,FLJ37201,0.022613,TSS1500
cg23645302,FLJ41562,-0.079828,TSS1500
cg10876003,FLJ41941,-0.040752,TSS200
cg12740037,FLJ42289,-0.239836,TSS1500
cg18655384,FLJ43390,0.179468,TSS1500
cg04744713,FLJ43860,-0.255937,TSS200
cg05001932,FLJ44606,-1.5e-05,TSS200
cg13997647,FLJ45244,0.007873,TSS200
cg10038490,FLJ46361,-0.266936,TSS1500
cg16599143,FMO3,-0.129784,TSS1500
cg11819201,FMO6P,-0.239543,TSS1500
cg13567386,FNBP1L,0.011884,TSS1500
cg00157796,FNDC1,0.250759,TSS200
cg20951444,FNDC5,-0.167097,TSS1500
cg12483833,FNDC7,-0.146968,TSS200
cg18388410,FNIP1,0.0152,TSS200
cg00773696,FOS,0.011823,TSS200
cg26517663,FOXB1,0.2196,TSS1500
cg09360770,FOXC2,0.217424,TSS1500
cg25078444,FOXG1,0.283761,TSS1500
cg25670330,FOXL2,0.210175,TSS200
cg18470891,FOXM1,-0.00023,TSS1500
cg15846641,FOXN2,0.013781,TSS1500
cg26611683,FOXO1,0.035058,TSS1500
cg07780348,FOXR1,0.223633,TSS200
cg06907047,FOXRED1,0.019816,TSS200
cg19145398,FOXS1,0.192981,TSS1500
cg23886141,FPR3,-0.109674,TSS1500
cg09699015,FRY,0.00965,TSS1500
cg04037038,FRZB,0.226004,TSS1500
cg13038241,FSCN1,0.150108,TSS200
cg27420123,FSHB,-0.1734,TSS1500
cg02244933,FTSJD1,-0.203628,TSS1500
cg16422137,FUS,0.003646,TSS200
cg09523446,FUT10,0.010478,TSS200
cg05099600,FUT11,0.014076,TSS200
cg20441902,FUT2,-0.139324,TSS200
cg13532055,FXN,-0.227369,TSS1500
cg12196406,FXYD1,0.219413,TSS200
cg14899408,FXYD2,0.013773,TSS200
cg02788264,FXYD4,-0.1122,TSS1500
cg25252585,FXYD7,-0.046664,TSS200
cg13703437,FYB,-0.031344,TSS200
cg23191380,FZD1,0.026125,TSS200
cg22813950,FZD10,0.065228,TSS1500
cg05365735,FZD5,0.203377,TSS1500
cg00645593,FZD8,0.034094,TSS200
cg08810065,G2E3,-0.006945,TSS200
cg06062125,G3BP2,0.006811,TSS200
cg26534477,G6PC3,-0.038198,TSS1500
cg19497734,GAB1,-0.004256,TSS1500
cg11209279,GABARAP,-0.005881,TSS1500
cg09706180,GABPB1,0.046918,TSS200
cg18440897,GABRA2,0.019847,TSS200
cg24154839,GABRA4,0.294474,TSS200
cg19537070,GABRA6,-0.17961,TSS1500
cg22324939,GABRG1,0.030443,TSS1500
cg16580289,GABRR2,-0.22645,TSS1500
cg23369529,GADD45A,0.037505,TSS1500
cg00014806,GADD45B,0.006519,TSS1500
cg02741548,GADL1,-0.060469,TSS1500
cg02340541,GAL,0.089988,TSS1500
cg04144151,GAL3ST2,0.229123,TSS1500
cg18681464,GAL3ST4,0.274583,TSS1500
cg04738877,GALC,-0.037786,TSS200
cg19026231,GALK1,-0.258511,TSS1500
cg25860737,GALK2,-0.151426,TSS1500
cg16741573,GALNT1,0.143782,TSS1500
cg05287437,GALNTL2,-0.246473,TSS1500
cg13688765,GALP,0.176778,TSS1500
cg07274618,GALR2,0.159861,TSS200
cg06931418,GAMT,0.113248,TSS1500
cg12491659,GAPT,0.194631,TSS1500
cg07186765,GARS,0.048623,TSS1500
cg03547797,GAS2,-0.129962,TSS200
cg17579753,GAS2L2,0.126641,TSS200
cg17520215,GAS2L3,-0.11979,TSS1500
cg09339194,GATA5,0.05046,TSS1500
cg06913160,GATAD1,0.008311,TSS200
cg08202226,GATAD2B,-0.169367,TSS1500
cg17355191,GBGT1,0.230045,TSS1500
cg12627695,GBX1,0.03613,TSS1500
cg08767286,GBX2,0.158484,TSS1500
cg11029475,GCAT,0.036367,TSS1500
cg02945056,GCC1,0.154635,TSS1500
cg06510261,GCET2,0.163615,TSS200
cg09185797,GCG,-0.194268,TSS200
cg12726807,GCHFR,0.010157,TSS1500
cg08557876,GCSH,0.027837,TSS1500
cg18286698,GDA,-0.204244,TSS1500
cg03753642,GDAP1,-0.13163,TSS1500
cg09994356,GDAP1L1,0.187367,TSS200
cg07124719,GDEP,-0.154002,TSS200
cg03351460,GDF1,0.234279,TSS1500
cg00414835,GDF10,0.129651,TSS1500
cg25044701,GDF3,-0.133941,TSS1500
cg24676534,GDF9,0.015363,TSS1500
cg07306755,GEM,0.189611,TSS1500
cg25987408,GEMIN5,-0.035333,TSS1500
cg09639715,GFAP,0.257068,TSS1500
cg04158367,GFI1,0.17297,TSS1500
cg03802272,GFM1,-0.175437,TSS1500
cg04648847,GFM2,0.027819,TSS200
cg25195673,GFPT1,0.110111,TSS1500
cg10196802,GGCT,0.011152,TSS200
cg11010140,GGNBP2,0.009318,TSS200
cg18313583,GGPS1,0.021541,TSS1500
cg09598276,GGT1,-0.081261,TSS200
cg13607226,GGTA1,0.136787,TSS1500
cg00222053,GHRH,0.27201,TSS1500
cg00746844,GHRL,-0.152602,TSS200
cg04011173,GHRLOS,0.177753,TSS1500
cg22614400,GIGYF1,0.110977,TSS1500
cg01827098,GIMAP7,-0.144427,TSS1500
cg15936504,GIN1,-0.007582,TSS200
cg24001719,GINS1,-0.00565,TSS200
cg08871354,GINS2,-0.232226,TSS1500
cg26851141,GINS3,-0.015473,TSS200
cg09107315,GIPC2,0.155728,TSS200
cg09997082,GIPR,-0.321677,TSS1500
cg12080909,GIT1,0.19978,TSS1500
cg08947964,GJA10,-0.163989,TSS1500
cg10106804,GJA4,0.233677,TSS200
cg01939825,GJB3,-0.166936,TSS1500
cg04865929,GJC1,-0.13827,TSS1500
cg00393263,GJC2,0.121432,TSS1500
cg04348709,GJC3,0.033272,TSS1500
cg16729415,GJD2,0.181679,TSS1500
cg24819266,GJD4,-0.228489,TSS1500
cg09870606,GLG1,0.012444,TSS1500
cg07294814,GLI4,-0.112169,TSS1500
cg02789485,GLIPR1L2,0.001518,TSS1500
cg05924652,GLP1R,0.213694,TSS200
cg03582047,GLP2R,-0.212008,TSS200
cg08316825,GLRA1,0.157869,TSS200
cg22849059,GLS2,0.173016,TSS1500
cg20517242,GLT8D1,0.006637,TSS1500
cg04922803,GLT8D2,0.199608,TSS1500
cg00028993,GLTSCR2,-0.151995,TSS1500
cg11648286,GLUD1,0.009196,TSS1500
cg04841806,GLYAT,-0.191391,TSS1500
cg19689828,GLYATL2,0.068081,TSS200
cg11324420,GLYCAM1,0.177073,TSS1500
cg07711097,GML,-0.241591,TSS1500
cg03267697,GMPPA,0.152365,TSS1500
cg20381182,GMPR,-0.105182,TSS1500
cg01542384,GNAI2,0.112216,TSS200
cg22941294,GNAT2,-0.086642,TSS1500
cg00808175,GNB3,-0.128007,TSS1500
cg05844977,GNE,0.027733,TSS1500
cg02914800,GNG11,0.091909,TSS1500
cg17816394,GNG4,0.30856,TSS1500
cg27219973,GNRHR,-0.095951,TSS1500
cg14253848,GOLGA2,0.010947,TSS1500
cg19701378,GOLGA8A,0.019623,TSS1500
cg10861495,GOLGA8B,0.01799,TSS200
cg12404827,GOLGB1,-0.002118,TSS200
cg10956860,GOLPH3,-0.119521,TSS1500
cg05309280,GORASP2,0.123231,TSS1500
cg00940577,GOSR1,-0.062069,TSS1500
cg20539690,GOT1,-0.004169,TSS200
cg08950929,GOT2,0.004779,TSS200
cg16210718,GP1BB,0.094328,TSS200
cg10137990,GPAA1,0.015547,TSS1500
cg24965984,GPAM,-0.005491,TSS200
cg18581950,GPBAR1,0.283428,TSS1500
cg19019038,GPBP1,0.016324,TSS200
cg02653521,GPC1,0.179668,TSS1500
cg23251170,GPD1,0.0676,TSS1500
cg07537750,GPHA2,-0.015465,TSS200
cg14023451,GPLD1,-0.250849,TSS200
cg24939819,GPN2,0.105424,TSS1500
cg15991862,GPN3,0.003976,TSS1500
cg20883137,GPNMB,-0.124999,TSS1500
cg26451345,GPR115,-0.288025,TSS200
cg03803009,GPR142,-0.313361,TSS200
cg22730464,GPR150,0.089877,TSS200
cg25762753,GPR156,-0.161623,TSS1500
cg22622886,GPR157,0.035815,TSS1500
cg06051753,GPR179,0.212749,TSS200
cg11945895,GPR180,0.252963,TSS1500
cg11840804,GPR182,0.0244,TSS200
cg15706657,GPR31,0.174588,TSS200
cg03302801,GPR35,-0.111757,TSS1500
cg13300939,GPR37L1,-0.157394,TSS200
cg04219726,GPR61,-0.071159,TSS200
cg13012868,GPR68,-0.173839,TSS1500
cg11939825,GPR75,0.171024,TSS1500
cg04556210,GPR77,-0.17646,TSS1500
cg12226717,GPR83,0.087321,TSS1500
cg06223162,GPR88,0.196182,TSS200
cg08368934,GPR97,-0.09133,TSS1500
cg03353445,GPRC5A,-0.094468,TSS1500
cg25995980,GPRIN2,0.184354,TSS200
cg15983520,GPT,0.238787,TSS1500
cg13844922,GPX2,-0.113017,TSS200
cg18087326,GPX7,0.192277,TSS1500
cg24616553,GRAMD1C,0.008877,TSS200
cg23949216,GRAMD4,0.251449,TSS1500
cg03840259,GRAP2,0.178233,TSS200
cg10508783,GRB14,-0.125151,TSS1500
cg01692252,GRB7,-0.250691,TSS1500
cg25785303,GREB1,-0.295038,TSS1500
cg11709405,GRHL3,0.26139,TSS200
cg11308643,GRIA4,0.198695,TSS200
cg13510813,GRIK5,-0.318405,TSS1500
cg10591948,GRN,0.145069,TSS1500
cg03563308,GRP,0.142011,TSS200
cg26555023,GRPEL1,0.002893,TSS1500
cg13601475,GRPEL2,0.011655,TSS200
cg20682222,GRXCR1,-0.314413,TSS1500
cg19422138,GSDMA,0.139748,TSS1500
cg25574603,GSG1,-0.102191,TSS200
cg14449845,GSK3B,-0.007414,TSS1500
cg17524624,GSTK1,-0.008518,TSS200
cg24481801,GSTM4,0.155907,TSS1500
cg25210835,GSTM5,0.173884,TSS200
cg05244766,GSTP1,-0.139528,TSS1500
cg01477908,GSTTP2,-0.127925,TSS1500
cg11571585,GSX1,0.196891,TSS1500
cg11347316,GTF2H1,0.019579,TSS200
cg16478733,GTF2H3,0.012558,TSS1500
cg22903655,GTF3C2,0.013325,TSS200
cg24720006,GTPBP3,0.001345,TSS200
cg01430385,GTPBP4,0.096392,TSS1500
cg20576002,GTSF1,-0.213126,TSS1500
cg23997421,GTSF1L,-0.149473,TSS1500
cg17739643,GUCA2A,-0.221825,TSS200
cg02210887,GUCY1A3,-0.172542,TSS1500
cg12006375,GUCY1B2,-0.130527,TSS200
cg18129755,GUCY1B3,0.162929,TSS200
cg25578028,GUCY2D,0.117434,TSS1500
cg16335858,GYLTL1B,0.227195,TSS1500
cg16422931,GYPA,-0.181495,TSS1500
cg02477448,H1F0,0.142287,TSS1500
cg15606914,H1FOO,-0.066668,TSS200
cg06159435,H2AFX,0.004535,TSS200
cg15613420,H2AFY,0.3118,TSS1500
cg06913600,HAAO,0.165549,TSS1500
cg02098413,HACE1,0.12596,TSS1500
cg02131995,HAMP,0.205197,TSS1500
cg08055612,HAO2,-0.104884,TSS1500
cg03324101,HAP1,-0.142681,TSS1500
cg09893305,HAPLN1,0.095031,TSS1500
cg26273129,HARS2,-0.039981,TSS1500
cg17657179,HAS1,0.185777,TSS200
cg05768983,HAUS3,0.042013,TSS1500
cg07664183,HAUS6,-0.027773,TSS1500
cg22081355,HAUS8,0.011304,TSS200
cg01628253,HAX1,-0.003759,TSS200
cg26078436,HBBP1,0.118368,TSS1500
cg03607825,HCFC1R1,-0.01176,TSS200
cg19913291,HCG18,-0.020802,TSS1500
cg20912517,HCG4,0.112206,TSS200
cg18786623,HCG4P6,0.220583,TSS1500
cg17508991,HCK,0.300364,TSS1500
cg15458222,HCLS1,0.159459,TSS1500
cg17736772,HCN3,0.151092,TSS1500
cg02956255,HCP5,0.028371,TSS1500
cg11573219,HCRTR1,0.185814,TSS1500
cg16577647,HCST,0.092688,TSS1500
cg00332048,HDAC9,0.184237,TSS1500
cg08671671,HDGFL1,-0.009545,TSS200
cg26411015,HDGFRP3,0.012593,TSS1500
cg18936800,HDHD2,0.011911,TSS200
cg11378052,HEATR4,-0.088335,TSS1500
cg05167232,HEBP2,0.017941,TSS200
cg00137652,HELB,-0.004962,TSS1500
cg27172877,HEPACAM,-0.337721,TSS1500
cg17053060,HEPHL1,0.290095,TSS200
cg05686467,HEPN1,-0.253796,TSS200
cg17808849,HERPUD1,0.017313,TSS1500
cg24182293,HES1,0.029338,TSS1500
cg24864511,HES2,0.25999,TSS1500
cg20157525,HES3,0.136654,TSS200
cg26339484,HES4,0.015153,TSS1500
cg13102889,HES5,0.235312,TSS1500
cg24127874,HES6,0.164737,TSS1500
cg09601704,HES7,0.025946,TSS200
cg22107986,HEXB,0.022177,TSS200
cg24785532,HEY1,-0.011128,TSS1500
cg05781641,HFM1,0.119575,TSS200
cg11347139,HIAT1,-0.048003,TSS1500
cg26364911,HIATL2,-0.017279,TSS200
cg17029019,HIC1,0.161018,TSS1500
cg14117138,HIF3A,0.244285,TSS1500
cg14508777,HIGD1A,-0.289235,TSS1500
cg27224791,HILS1,0.137758,TSS1500
cg06329587,HINFP,-0.289077,TSS1500
cg14652095,HIST1H1A,0.317099,TSS200
cg13778975,HIST1H2AA,-0.255447,TSS1500
cg11837274,HIST1H2AB,0.052657,TSS1500
cg14848772,HIST1H2AG,-0.04001,TSS1500
cg10184431,HIST1H2AJ,0.063248,TSS1500
cg01171339,HIST1H2AL,0.129706,TSS1500
cg01307730,HIST1H2BA,-0.010773,TSS1500
cg02221866,HIST1H2BB,0.142976,TSS1500
cg22942804,HIST1H2BE,0.114932,TSS1500
cg01244650,HIST1H2BJ,0.166706,TSS1500
cg26092675,HIST1H3E,0.121399,TSS200
cg00036011,HIST1H3G,0.006748,TSS200
cg12629515,HIST1H3J,-0.133427,TSS1500
cg00436476,HIST1H4F,0.177701,TSS200
cg12408601,HIST1H4L,0.232248,TSS1500
cg14743462,HIST3H2A,-0.007891,TSS1500
cg00146645,HIST3H2BB,-0.078015,TSS1500
cg13064062,HIST4H4,-0.060539,TSS1500
cg17393572,HK3,-0.119182,TSS200
cg15454374,HLA-B,0.101065,TSS1500
cg21566383,HLA-DQB2,-0.192539,TSS1500
cg13516209,HLA-H,0.038087,TSS200
cg27554556,HLTF,0.139741,TSS1500
cg01504447,HMGB1,-0.191215,TSS1500
cg18888403,HMGCL,-0.202972,TSS1500
cg10678215,HMHB1,-0.23539,TSS200
cg09847085,HMMR,0.009627,TSS200
cg25794823,HMSD,0.088917,TSS200
cg09614300,HMX3,0.238371,TSS1500
cg10607603,HN1,-0.072622,TSS1500
cg05934698,HNF1A,-0.279682,TSS200
cg16121136,HNF4A,-0.300305,TSS1500
cg18295536,HNRNPA0,-0.030794,TSS200
cg02215357,HNRNPA1L2,-0.015498,TSS1500
cg10857941,HNRNPAB,0.007596,TSS200
cg07964133,HNRNPD,-0.014287,TSS1500
cg15321211,HNRNPF,-0.090377,TSS1500
cg15123670,HNRNPH3,0.004091,TSS200
cg06886867,HNRNPR,0.019684,TSS1500
cg01962496,HOMER1,0.033263,TSS200
cg11601336,HOMER3,0.205229,TSS1500
cg06893172,HORMAD1,0.026045,TSS200
cg14625175,HOXA10,0.262457,TSS200
cg24709033,HOXA11AS,0.192406,TSS1500
cg11015251,HOXA4,0.285392,TSS200
cg05743885,HOXA7,0.105844,TSS200
cg12600174,HOXA9,0.243648,TSS200
