ID,gene,dbeta,feature
cg23273897,MME,0.257355,TSS1500
cg09808235,MMEL1,0.430656,Body
cg25015613,MMP1,-0.066768,Body
cg27532722,MMP11,0.199786,Body
cg19304432,MMP12,-0.006263,Body
cg10085326,MMP13,-0.044903,TSS1500
cg01508380,MMP14,0.412594,TSS1500
cg04762890,MMP15,0.078389,Body
cg19130189,MMP16,-0.404229,Body
cg20519577,MMP17,-0.226281,Body
cg03509949,MMP19,0.132454,TSS200
cg01821058,MMP2,0.28831,TSS1500
cg12651286,MMP20,0.226265,Body
cg02914827,MMP21,0.071803,Body
cg06943420,MMP23A,0.266999,TSS1500
cg00262621,MMP23B,0.293332,TSS1500
cg15270813,MMP24,0.184223,TSS1500
cg02680314,MMP25,0.340333,Body
cg17992177,MMP26,-0.046357,TSS1500
cg18932968,MMP27,0.086538,TSS200
cg12700449,MMP28,0.303236,Body
cg23438592,MMP3,-0.013875,TSS200
cg25812146,MMP7,-0.233278,Body
cg08747557,MMP8,-0.05142,3'UTR
cg26132320,MMP9,0.297729,Body
cg21092324,MMRN1,-0.033473,1stExon
cg04396312,MMRN2,0.151697,Body
cg12182708,MMS19,0.172804,Body
cg17326090,MN1,0.34004,TSS1500
cg22940525,MNAT1,-0.145672,TSS1500
cg14104036,MND1,0.016308,Body
cg25119415,MNDA,-0.332876,TSS1500
cg19613905,MNS1,-0.029752,1stExon
cg09635667,MNT,0.128485,Body
cg00143249,MNX1,0.245021,Body
cg23562011,MOAP1,-0.072988,3'UTR
cg17840363,MOBKL1A,-0.058624,Body
cg01518398,MOBKL1B,-0.23597,TSS1500
cg24938761,MOBKL2A,0.074036,5'UTR
cg21244846,MOBKL2B,0.504993,5'UTR
cg06760830,MOBKL2C,0.390176,Body
cg03559686,MOBKL3,0.027512,TSS1500
cg03054684,MOBP,0.150794,5'UTR
cg22208304,MOCOS,0.035293,Body
cg25571957,MOCS1,-0.22022,TSS1500
cg21540749,MOCS2,0.008219,TSS200
cg19261559,MOCS3,0.01691,TSS1500
cg24444631,MOG,-0.364553,3'UTR
cg22891868,MOGAT1,0.203305,TSS1500
cg15955277,MOGAT2,0.064646,1stExon
cg02258703,MOGAT3,0.183896,TSS1500
cg05208050,MOGS,-0.083994,Body
cg25159927,MON1A,0.145021,Body
cg08491150,MON1B,-0.223958,Body
cg01405329,MON2,-0.009778,TSS200
cg05096681,MORC1,-0.250738,Body
cg23825480,MORC2,-0.022059,Body
cg01261013,MORC3,-0.123866,TSS1500
cg22461018,MORF4,-0.29801,TSS1500
cg15822222,MORF4L1,0.212757,TSS1500
cg00033773,MORG1,-0.118303,TSS1500
cg16600733,MORN1,0.297561,Body
cg07479988,MORN2,-0.027521,5'UTR
cg23110109,MORN3,-0.111778,Body
cg15711987,MORN4,-0.295025,1stExon
cg07347725,MORN5,0.006938,TSS1500
cg15836635,MOS,0.260154,1stExon
cg14840487,MOSC1,-0.266612,Body
cg05797615,MOSC2,0.085211,Body
cg17014186,MOSPD3,0.039086,TSS1500
cg00118507,MOV10,-0.122927,TSS1500
cg19894402,MOV10L1,-0.196431,Body
cg07570142,MOXD1,0.211196,1stExon
cg16697850,MOXD2,-0.296919,TSS200
cg06931941,MPDU1,0.149734,TSS200
cg03905144,MPDZ,0.047702,Body
cg27236490,MPEG1,-0.040098,TSS200
cg16383109,MPG,0.194124,TSS1500
cg15822934,MPHOSPH10,0.00572,TSS200
cg03170625,MPHOSPH6,-0.012694,TSS1500
cg01650618,MPHOSPH8,-0.039914,Body
cg07732037,MPHOSPH9,-0.02356,TSS1500
cg13828047,MPI,0.120203,TSS1500
cg21279996,MPL,-0.070307,Body
cg23360117,MPND,0.01357,3'UTR
cg08058156,MPO,0.220465,Body
cg10758466,MPP2,-0.245012,Body
cg16637813,MPP3,0.073108,Body
cg19494818,MPP4,0.173174,5'UTR
cg17327331,MPP5,0.154326,5'UTR
cg21621538,MPP6,-0.090911,5'UTR
cg22716262,MPP7,0.079068,Body
cg14599440,MPPE1,0.049813,TSS1500
cg11351779,MPPED1,0.296856,5'UTR
cg16032894,MPPED2,0.401538,5'UTR
cg09171562,MPRIP,0.232225,Body
cg17575915,MPST,0.074063,TSS1500
cg23967616,MPV17,-0.089628,3'UTR
cg04981088,MPV17L,0.142841,1stExon
cg06889484,MPV17L2,0.007213,TSS200
cg10896862,MPZ,0.35531,3'UTR
cg18596794,MPZL1,-0.257466,TSS1500
cg25076325,MPZL2,0.148489,TSS1500
cg11733294,MPZL3,-0.021941,TSS200
cg01441127,MR1,0.134109,Body
cg03951121,MRAP,-0.079955,Body
cg07839742,MRAP2,0.283639,5'UTR
cg13618111,MRAS,-0.084916,TSS1500
cg14323199,MRC2,0.286329,Body
cg09896315,MRE11A,-0.01951,Body
cg10820936,MREG,0.282815,Body
cg20872579,MRFAP1,-0.011824,3'UTR
cg02311456,MRFAP1L1,-0.069995,3'UTR
cg10791422,MRGPRD,-0.215854,TSS200
cg00234998,MRGPRE,-0.192449,TSS1500
cg27081634,MRGPRF,0.250473,5'UTR
cg10422455,MRGPRX2,-0.261543,TSS1500
cg10378819,MRGPRX3,-0.055505,5'UTR
cg16446783,MRGPRX4,-0.264594,TSS1500
cg16474696,MRI1,-0.193904,TSS1500
cg21150901,MRM1,0.310332,TSS1500
cg05872758,MRO,0.113217,3'UTR
cg22014600,MRP63,-0.016691,1stExon
cg01930676,MRPL1,-0.111851,TSS1500
cg23466001,MRPL10,0.084328,TSS1500
cg01368415,MRPL11,-0.211383,TSS1500
cg18950002,MRPL12,-0.020928,Body
cg23310975,MRPL13,-0.033868,Body
cg26371345,MRPL14,0.174161,5'UTR
cg05595134,MRPL15,-0.0676,TSS1500
cg26354968,MRPL16,-0.017857,TSS1500
cg01250046,MRPL17,-0.008133,Body
cg20707008,MRPL18,-0.019288,TSS1500
cg19716170,MRPL19,-0.103845,TSS1500
cg00571421,MRPL2,0.006742,3'UTR
cg14795268,MRPL20,-0.009478,Body
cg10606903,MRPL21,-0.060219,5'UTR
cg17462962,MRPL22,-0.040522,3'UTR
cg01530482,MRPL23,0.164624,Body
cg00346446,MRPL24,-0.100667,TSS1500
cg09339907,MRPL27,-0.025922,Body
cg26913058,MRPL28,0.181374,Body
cg12405775,MRPL3,0.008504,TSS1500
cg25202390,MRPL30,0.010321,1stExon
cg27544375,MRPL32,-0.014824,TSS200
cg12337011,MRPL33,0.163498,3'UTR
cg17328880,MRPL34,0.083916,TSS1500
cg02881034,MRPL35,0.00743,Body
cg01314143,MRPL36,0.008228,5'UTR
cg09813762,MRPL37,-0.095566,3'UTR
cg04838007,MRPL38,-0.031123,Body
cg01015062,MRPL39,-0.017177,Body
cg01409448,MRPL4,-0.222855,TSS1500
cg03342640,MRPL40,-0.011739,Body
cg15473904,MRPL41,-0.050303,3'UTR
cg20425293,MRPL42,0.021004,TSS200
cg02533736,MRPL42P5,-0.011639,TSS1500
cg26023709,MRPL43,0.119293,Body
cg00474696,MRPL44,0.201603,TSS1500
cg25362219,MRPL45,-0.00119,3'UTR
cg25623473,MRPL46,-0.034401,Body
cg18754754,MRPL47,0.021607,TSS1500
cg25124030,MRPL48,-0.11402,TSS1500
cg22736956,MRPL49,-0.113819,3'UTR
cg14383545,MRPL50,0.013437,TSS1500
cg22379905,MRPL51,-0.024542,3'UTR
cg07436208,MRPL52,-0.024609,TSS1500
cg07032930,MRPL53,0.00319,3'UTR
cg24924294,MRPL54,-0.018473,Body
cg09462576,MRPL55,0.120373,TSS1500
cg19221370,MRPS10,-0.072362,TSS1500
cg26025224,MRPS11,-0.107525,Body
cg26541001,MRPS12,-0.038899,TSS1500
cg17458357,MRPS14,-0.07303,Body
cg10779037,MRPS15,0.183108,TSS1500
cg06995967,MRPS16,-0.029009,TSS1500
cg07023327,MRPS17,-0.010647,TSS1500
cg25824330,MRPS18A,0.003974,Body
cg04176995,MRPS18B,-0.109696,Body
cg26365668,MRPS18C,0.064815,TSS1500
cg12438037,MRPS2,-0.058503,Body
cg04560832,MRPS21,-0.125766,Body
cg21182694,MRPS22,-0.047073,TSS200
cg23924737,MRPS23,-0.157252,TSS1500
cg13736585,MRPS24,0.189853,TSS1500
cg03337256,MRPS25,-0.067585,Body
cg26060255,MRPS26,-0.066305,TSS1500
cg07857331,MRPS27,-0.051908,Body
cg09388920,MRPS28,0.252894,Body
cg04713108,MRPS30,-0.109401,TSS1500
cg04762397,MRPS31,0.013199,Body
cg18447402,MRPS33,-0.271187,Body
cg05518842,MRPS34,0.024358,TSS200
cg16533146,MRPS35,-0.077797,Body
cg15556672,MRPS36,-0.296863,TSS1500
cg00492362,MRPS5,-0.048672,TSS1500
cg07707891,MRPS6,0.158693,Body
cg03031660,MRPS7,-0.021917,1stExon
cg27425459,MRPS9,-0.024915,Body
cg03142975,MRRF,-0.192012,TSS1500
cg19185686,MRS2,-0.02178,TSS1500
cg07312601,MRTO4,-0.089887,Body
cg00510149,MRVI1,0.220254,5'UTR
cg06806711,MS4A1,-0.030135,1stExon
cg24825210,MS4A10,0.074236,TSS200
cg09257456,MS4A12,-0.006919,5'UTR
cg11728664,MS4A13,-0.207299,Body
cg13623120,MS4A14,-0.024187,3'UTR
cg26985798,MS4A15,-0.193316,TSS200
cg09905416,MS4A2,-0.219526,Body
cg01917716,MS4A3,-0.373672,5'UTR
cg01229998,MS4A4A,-0.326246,Body
cg17630127,MS4A5,-0.021532,TSS1500
cg00673646,MS4A6A,-0.29298,1stExon
cg18570331,MS4A6E,-0.10237,TSS1500
cg20761290,MS4A7,0.144981,5'UTR
cg13633026,MS4A8B,-0.141703,TSS1500
cg25832771,MSC,0.307672,1stExon
cg26632171,MSGN1,0.235772,TSS1500
cg19180827,MSH2,-0.013603,Body
cg18434588,MSH3,0.223344,Body
cg22035229,MSH4,0.099145,1stExon
cg20640261,MSH5,-0.138927,TSS1500
cg21405109,MSH6,0.003721,TSS200
cg20569203,MSI1,0.430435,Body
cg22233512,MSI2,0.332744,Body
cg09665160,MSL1,-0.043295,Body
cg08031689,MSL2,0.135366,Body
cg17376921,MSL3L2,-0.060383,5'UTR
cg07970752,MSLN,0.298739,Body
cg05058809,MSLNL,-0.155146,TSS1500
cg00807366,MSMB,0.192697,Body
cg03242028,MSMP,0.086386,TSS200
cg10836855,MSR1,-0.019518,TSS1500
cg17475643,MSRA,0.212863,Body
cg07355157,MSRB2,0.35479,Body
cg06700060,MSRB3,-0.297232,3'UTR
cg22290284,MST1,-0.059476,TSS1500
cg12593714,MST1P2,0.001874,TSS1500
cg03332271,MST1R,0.046286,1stExon
cg18528640,MSTO1,0.022258,TSS200
cg14167596,MSX1,0.352847,Body
cg04541670,MSX2,-0.176257,TSS1500
cg21502786,MSX2P1,0.135016,Body
cg01110759,MT1A,0.258203,TSS200
cg27383124,MT1B,-0.08903,TSS1500
cg00381622,MT1DP,-0.138777,Body
cg00519002,MT1E,0.202374,TSS1500
cg08693344,MT1F,0.014076,TSS1500
cg02803037,MT1G,0.139564,TSS200
cg02548364,MT1H,0.071003,TSS200
cg17545418,MT1IP,0.164019,Body
cg06846010,MT1L,0.230484,TSS200
cg00916884,MT1M,0.099075,TSS200
cg05596720,MT1X,0.030039,TSS200
cg08409642,MT2A,0.03354,TSS1500
cg04853906,MT3,-0.057366,TSS1500
cg01015871,MT4,-0.009366,Body
cg07084930,MTA1,0.158161,Body
cg14935206,MTA2,0.120071,Body
cg06342490,MTA3,0.160345,TSS1500
cg14548963,MTAP,-0.029076,Body
cg00675313,MTBP,-0.106599,Body
cg05325229,MTCH1,0.020249,Body
cg07304015,MTCH2,-0.110887,TSS1500
cg04464219,MTDH,-0.02206,Body
cg10872641,MTERF,-0.235863,TSS1500
cg16177163,MTERFD1,0.044941,5'UTR
cg14454796,MTERFD2,-0.259441,Body
cg00093956,MTERFD3,0.074525,Body
cg04496824,MTF1,-0.160177,3'UTR
cg14474880,MTF2,0.010902,TSS1500
cg24373369,MTFMT,-0.158114,Body
cg11132921,MTFR1,-0.196059,5'UTR
cg11631091,MTG1,-0.075443,Body
cg16041798,MTHFD1,-0.02443,Body
cg06244016,MTHFD1L,-0.205393,TSS200
cg22704057,MTHFD2,-0.067521,TSS1500
cg18385719,MTHFD2L,0.008612,TSS200
cg17745097,MTHFR,0.081688,5'UTR
cg02196730,MTHFS,-0.01704,Body
cg02857325,MTHFSD,0.2059,3'UTR
cg27478579,MTIF2,-0.135853,TSS1500
cg03560416,MTIF3,-0.085713,TSS1500
cg00414384,MTL5,0.283194,Body
cg11389960,MTMR10,0.189537,Body
cg05750047,MTMR11,0.194815,Body
cg17738861,MTMR12,-0.127231,Body
cg26794364,MTMR14,0.031613,5'UTR
cg21026095,MTMR15,-0.209788,Body
cg14703024,MTMR2,-0.223926,5'UTR
cg20787903,MTMR3,0.010887,TSS200
cg04610235,MTMR4,0.092879,Body
cg24801023,MTMR6,-0.085437,TSS1500
cg12296772,MTMR7,0.375104,TSS200
cg21337580,MTMR9,-0.120672,TSS1500
cg09942999,MTMR9L,0.271345,TSS200
cg13192695,MTNR1A,-0.253989,Body
cg07105285,MTNR1B,0.218911,TSS200
cg09004581,MTO1,-0.083911,TSS1500
cg04310074,MTOR,-0.191271,Body
cg00164189,MTP18,-0.132091,TSS1500
cg17907056,MTPAP,-0.072694,TSS1500
cg13665263,MTPN,0.018988,1stExon
cg24499975,MTR,-0.015661,TSS1500
cg11095404,MTRF1,0.015697,TSS200
cg20443028,MTRF1L,0.018293,TSS200
cg10995381,MTRR,-0.183317,Body
cg03102442,MTSS1,0.369117,Body
cg07838048,MTSS1L,0.231233,TSS1500
cg25391692,MTTP,-0.335028,5'UTR
cg14709253,MTUS1,0.32741,Body
cg25157524,MTUS2,0.282992,1stExon
cg25273584,MTVR2,0.036957,TSS1500
cg02516288,MTX1,0.127037,TSS1500
cg17752846,MTX2,0.004124,Body
cg26616609,MTX3,-0.167967,TSS1500
cg13804478,MUC1,0.205605,3'UTR
cg13759172,MUC12,0.101247,3'UTR
cg22907034,MUC13,-0.103154,TSS200
cg22946774,MUC15,-0.232159,3'UTR
cg12583591,MUC16,-0.282988,TSS200
cg07873488,MUC17,0.082914,TSS1500
cg15356553,MUC2,0.197961,Body
cg27110580,MUC20,-0.246326,3'UTR
cg01670444,MUC21,-0.19333,Body
cg01563973,MUC4,-0.161817,Body
cg13478001,MUC5B,-0.158509,Body
cg20736321,MUC6,-0.28142,Body
cg03970609,MUC7,-0.075157,TSS200
cg07869256,MUCL1,-0.140548,TSS1500
cg14777972,MUDENG,0.015594,TSS1500
cg03182908,MUL1,-0.162713,Body
cg25674938,MUM1,0.257497,Body
cg21565415,MUPCDH,-0.184467,Body
cg14349231,MURC,-0.194868,1stExon
cg11620896,MUS81,0.023589,TSS1500
cg14161107,MUSK,-0.06298,Body
cg18741586,MUSTN1,0.084566,1stExon
cg12171781,MUT,-0.004638,5'UTR
cg14267151,MUTED,-0.018827,TSS1500
cg17412005,MUTYH,-0.051213,TSS1500
cg27467516,MVD,0.057263,Body
cg27263151,MVK,-0.141139,Body
cg06646276,MVP,0.071753,Body
cg00397324,MX1,0.447219,5'UTR
cg06102954,MX2,0.121672,5'UTR
cg23560113,MXD1,0.011041,TSS1500
cg09044296,MXD3,0.034162,TSS200
cg05543456,MXD4,-0.150557,Body
cg19214408,MXI1,0.400058,Body
cg15052447,MXRA7,0.36313,Body
cg14270725,MXRA8,-0.20273,Body
cg06665109,MYADM,0.336949,TSS200
cg02423610,MYADML,-0.017455,Body
cg18631330,MYADML2,0.264727,5'UTR
cg12753606,MYB,0.214354,Body
cg09726279,MYBBP1A,-0.062767,Body
cg00021237,MYBL1,-0.040014,TSS1500
cg23843505,MYBL2,0.1133,TSS1500
cg14604777,MYBPC1,0.28196,5'UTR
cg09281364,MYBPC2,0.247582,TSS200
cg23614000,MYBPC3,-0.102135,3'UTR
cg12080492,MYBPH,-0.05077,TSS1500
cg22076757,MYBPHL,0.1169,TSS200
cg00163372,MYC,-0.134459,Body
cg01562897,MYCBP,-0.133638,TSS1500
cg03027750,MYCBP2,0.127098,Body
cg01697487,MYCBPAP,0.193533,Body
cg15355146,MYCL1,0.35905,TSS1500
cg07083806,MYCN,0.075896,Body
cg17360299,MYCNOS,0.012352,TSS200
cg15961007,MYCT1,-0.294128,Body
cg27043630,MYD88,0.017169,Body
cg24657523,MYEF2,0.047614,TSS200
cg20363347,MYEOV,-0.091513,TSS200
cg22641902,MYEOV2,-0.108815,TSS1500
cg14067873,MYF5,0.240355,TSS200
cg22344727,MYF6,0.313091,Body
cg00134787,MYH1,-0.266436,Body
cg14616541,MYH10,-0.096515,Body
cg09284275,MYH11,0.179691,Body
cg21376148,MYH13,-0.184179,5'UTR
cg08155908,MYH14,0.134617,Body
cg16467929,MYH15,0.241835,Body
cg03991188,MYH16,0.092641,TSS200
cg10072590,MYH2,-0.094727,TSS1500
cg17944891,MYH3,0.046301,TSS1500
cg23400451,MYH4,-0.306198,TSS1500
cg10250660,MYH6,-0.251023,5'UTR
cg05334655,MYH7,-0.257009,Body
cg01597727,MYH7B,0.194332,Body
cg20164479,MYH8,-0.102258,TSS1500
cg11691093,MYH9,0.216994,Body
cg27305342,MYL1,-0.18842,Body
cg01981960,MYL10,0.128528,TSS1500
cg26708427,MYL12A,-0.057708,5'UTR
cg06860460,MYL12B,0.254715,5'UTR
cg17760412,MYL2,-0.050284,Body
cg08936706,MYL3,0.186448,TSS1500
cg09299082,MYL4,-0.122121,TSS200
cg25282072,MYL5,0.117708,TSS1500
cg05359066,MYL6,0.00454,TSS200
cg22958248,MYL6B,-0.079818,TSS1500
cg02646064,MYL7,-0.068889,3'UTR
cg18660345,MYL9,0.233338,TSS1500
cg04641165,MYLIP,-0.274876,Body
cg07621385,MYLK,0.349613,5'UTR
cg23827284,MYLK2,0.117889,TSS200
cg05170132,MYLK3,-0.148619,Body
cg25513776,MYLK4,-0.232723,TSS200
cg08860143,MYLPF,-0.120621,TSS1500
cg27605208,MYNN,-0.099279,Body
cg12608692,MYO10,0.238304,Body
cg10373003,MYO15A,0.353806,Body
cg22287064,MYO15B,0.361719,TSS200
cg05933736,MYO16,0.360818,TSS200
cg17065262,MYO18A,0.287341,5'UTR
cg09835278,MYO18B,-0.234043,3'UTR
cg21941879,MYO19,-0.030488,3'UTR
cg01514487,MYO1A,0.162684,TSS200
cg11508595,MYO1B,0.318803,5'UTR
cg26939227,MYO1C,-0.256585,Body
cg23177095,MYO1D,0.200751,Body
cg21225667,MYO1E,0.256653,Body
cg25248662,MYO1F,-0.228327,Body
cg22132788,MYO1G,0.335805,Body
cg18594332,MYO1H,-0.126785,TSS200
cg27237541,MYO3A,-0.463871,Body
cg03723270,MYO3B,-0.16958,Body
cg23287547,MYO5A,0.279655,Body
cg26994526,MYO5B,0.017567,Body
cg06687489,MYO5C,-0.122583,Body
cg18997901,MYO6,-0.166859,5'UTR
cg08879470,MYO7A,0.51656,Body
cg06197616,MYO7B,-0.25132,Body
cg16731692,MYO9A,0.038141,3'UTR
cg24679890,MYO9B,0.420187,Body
cg21820373,MYOC,-0.130951,Body
cg00429862,MYOCD,0.137429,5'UTR
cg24322623,MYOD1,0.228023,TSS1500
cg18082515,MYOF,0.343515,Body
cg19251719,MYOG,-0.05153,TSS200
cg07050917,MYOM1,-0.106469,TSS1500
cg11955491,MYOM2,-0.239276,3'UTR
cg14564939,MYOM3,0.151708,1stExon
cg13660086,MYOT,-0.082984,TSS200
cg06032021,MYOZ1,0.07124,1stExon
cg26689203,MYOZ2,-0.207987,Body
cg11590420,MYOZ3,0.150275,Body
cg19278229,MYPN,-0.174247,Body
cg15613761,MYPOP,0.169666,Body
cg20741474,MYRIP,-0.121783,5'UTR
cg25625233,MYSM1,-0.021691,TSS1500
cg06205614,MYST1,-0.101981,TSS1500
cg05012620,MYST2,-0.213157,Body
cg14316231,MYST3,0.075102,Body
cg00366037,MYST4,-0.195929,Body
cg21367256,MYT1,-0.333105,TSS200
cg06552160,MYT1L,-0.325942,Body
cg26954695,MZF1,-0.196587,TSS1500
cg00460436,Magmas,-0.046057,TSS1500
cg01295034,N4BP1,0.252147,3'UTR
cg01492656,N4BP2,0.088471,TSS1500
cg01373189,N4BP2L1,0.402099,TSS1500
cg04156897,N4BP2L2,0.247804,3'UTR
cg17796323,N4BP3,-0.156373,Body
cg02497290,N6AMT1,0.108733,3'UTR
cg27518375,N6AMT2,-0.063308,Body
cg08586692,NAA11,-0.16662,1stExon
cg25880939,NAA15,-0.091079,Body
cg26301777,NAA16,-0.081071,TSS1500
cg10759293,NAA20,-0.073903,Body
cg18700744,NAA25,-0.092279,Body
cg03318573,NAA30,0.08549,TSS1500
cg13727957,NAA35,0.084638,Body
cg27595580,NAA38,-0.051506,Body
cg12145349,NAA40,0.093448,Body
cg17186844,NAA50,-0.012261,Body
cg12435134,NAAA,-0.295838,Body
cg21817737,NAALAD2,0.321142,TSS200
cg19885625,NAALADL1,0.276352,Body
cg01379656,NAALADL2,-0.020189,Body
cg26187876,NAB1,0.318749,5'UTR
cg23550060,NAB2,0.183407,Body
cg21041956,NACA,-0.048324,TSS1500
cg20992503,NACA2,-0.038708,TSS200
cg18500300,NACAD,0.293018,Body
cg23963995,NACAP1,-0.003576,TSS200
cg16671682,NACC1,0.06713,Body
cg13978542,NACC2,0.207808,5'UTR
cg05152432,NADK,-0.341398,Body
cg22960616,NADSYN1,0.154996,Body
cg00161345,NAE1,-0.013457,TSS1500
cg01622668,NAF1,-0.032126,Body
cg27187881,NAGA,0.064802,1stExon
cg01396872,NAGK,0.257809,TSS1500
cg12280065,NAGLU,0.063569,TSS200
cg00849365,NAGPA,-0.178839,3'UTR
cg03902729,NAGS,0.221597,TSS200
cg14067244,NAIF1,0.042597,1stExon
cg27059340,NAIP,-0.003184,Body
cg08417857,NALCN,-0.370852,5'UTR
cg05424678,NAMPT,-0.026487,Body
cg18781032,NANOG,-0.050106,TSS1500
cg14916079,NANOS1,0.195657,TSS1500
cg20921712,NANOS2,-0.13336,TSS1500
cg14075424,NANOS3,-0.276973,1stExon
cg19695335,NANP,-0.018515,TSS200
cg14451771,NANS,-0.255998,Body
cg12152938,NAP1L1,0.017342,TSS200
cg26886572,NAP1L4,-0.136347,5'UTR
cg08147330,NAP1L5,0.088227,1stExon
cg24009074,NAPA,0.132243,Body
cg21612701,NAPB,-0.010559,TSS1500
cg08904363,NAPEPLD,-0.070581,TSS1500
cg25587662,NAPG,-0.13925,TSS1500
cg15537850,NAPRT1,-0.152612,TSS1500
cg06747330,NAPSA,0.082789,Body
cg26609120,NAPSB,-0.07561,TSS200
cg05655915,NARF,-0.234961,TSS1500
cg10179297,NARFL,-0.109127,Body
cg13804457,NARG2,0.011458,TSS1500
cg21911276,NARS,0.109094,TSS1500
cg15459715,NARS2,-0.023082,Body
cg08160066,NASP,0.004781,Body
cg21298408,NAT1,-0.192144,TSS200
cg24774154,NAT10,-0.013813,5'UTR
cg17379828,NAT14,0.023274,3'UTR
cg01073479,NAT15,-0.077037,5'UTR
cg12639234,NAT2,-0.063639,5'UTR
cg15682608,NAT6,-0.003262,TSS1500
cg10066188,NAT8B,-0.038582,1stExon
cg19300568,NAT8L,0.422886,TSS1500
cg06126809,NAT9,-0.023521,3'UTR
cg27441486,NAV1,0.243364,TSS1500
cg04304048,NAV2,-0.278581,Body
cg09175834,NAV3,0.280583,1stExon
cg01816186,NBAS,0.18735,Body
cg00762613,NBEA,0.352412,Body
cg24605529,NBEAL1,0.005701,TSS200
cg02534363,NBEAL2,0.501154,3'UTR
cg21057046,NBL1,0.206358,TSS1500
cg15707093,NBLA00301,0.293984,TSS1500
cg00797142,NBN,-0.126225,TSS1500
cg13384150,NBPF1,0.184384,5'UTR
cg19940729,NBPF10,-0.004372,Body
cg22190291,NBPF3,0.002182,1stExon
cg04954241,NBPF7,-0.022035,TSS200
cg08377924,NBR1,0.507512,3'UTR
cg17301289,NBR2,0.007923,TSS200
cg16860004,NCALD,-0.193192,TSS1500
cg02323699,NCAM1,-0.28236,3'UTR
cg18128969,NCAM2,0.284968,TSS1500
cg08249988,NCAN,0.181676,1stExon
cg10383428,NCAPD2,-0.11768,5'UTR
cg07549656,NCAPD3,-0.090393,Body
cg22496254,NCAPG,-0.066697,TSS1500
cg05703659,NCAPG2,0.030376,5'UTR
cg01906055,NCAPH,-0.063905,TSS1500
cg00947744,NCAPH2,-0.099592,TSS1500
cg13967864,NCBP1,0.001833,1stExon
cg03561389,NCBP2,-0.053995,3'UTR
cg08208460,NCCRP1,0.220509,1stExon
cg19865916,NCDN,0.03757,Body
cg22209929,NCEH1,0.280212,5'UTR
cg09076123,NCF2,-0.035404,5'UTR
cg25863223,NCF4,0.187847,TSS1500
cg25607754,NCK1,-0.007107,5'UTR
cg01577187,NCK2,0.270662,5'UTR
cg00473916,NCKAP1,0.065752,Body
cg21072795,NCKAP1L,-0.135347,Body
cg00113096,NCKAP5,0.399549,Body
cg25756241,NCKAP5L,0.316618,5'UTR
cg20715847,NCKIPSD,-0.029274,3'UTR
cg17014713,NCL,-0.158614,Body
cg02869708,NCLN,-0.063112,Body
cg14849556,NCOA1,0.162441,3'UTR
cg08325898,NCOA2,0.168368,Body
cg14411425,NCOA3,-0.02029,Body
cg17620335,NCOA4,-0.220216,5'UTR
cg08063745,NCOA5,0.038698,3'UTR
cg10743062,NCOA6,-0.174928,TSS1500
cg14387182,NCOA7,-0.115905,5'UTR
cg08125503,NCOR1,0.054268,TSS1500
cg17387577,NCOR2,0.326779,Body
cg12123879,NCR1,0.133504,TSS200
cg25663770,NCR2,0.0715,TSS1500
cg23484380,NCR3,0.084514,TSS200
cg23586959,NCRNA00028,-0.179624,TSS1500
cg12680822,NCRNA00029,-0.167778,Body
cg13913108,NCRNA00032,-0.017482,Body
cg06184396,NCRNA00051,-0.098026,Body
cg17521134,NCRNA00052,-0.184903,Body
cg00547414,NCRNA00081,0.047666,Body
cg23061046,NCRNA00085,0.119855,Body
cg19113375,NCRNA00092,0.432277,TSS1500
cg10727259,NCRNA00093,-0.09434,TSS1500
cg13789015,NCRNA00094,0.08985,TSS1500
cg03627896,NCRNA00095,-0.026231,Body
cg24817257,NCRNA00099,-0.243467,Body
cg07177394,NCRNA00111,-0.076953,Body
cg03841136,NCRNA00112,-0.011169,Body
cg12306444,NCRNA00113,-0.05328,TSS1500
cg06107216,NCRNA00114,0.078092,TSS200
cg08570243,NCRNA00116,-0.108514,Body
cg01412450,NCRNA00119,0.023046,Body
cg07504864,NCRNA00120,-0.024132,TSS1500
cg26060835,NCRNA00157,-0.309609,TSS1500
cg25864727,NCRNA00158,-0.018105,Body
cg04412950,NCRNA00159,-0.027689,TSS1500
cg17595945,NCRNA00160,-0.034776,Body
cg25912938,NCRNA00161,-0.021264,TSS1500
cg13136556,NCRNA00162,-0.117871,TSS1500
cg20519121,NCRNA00164,0.161411,Body
cg15580075,NCRNA00167,-0.273319,TSS1500
cg00652027,NCRNA00169,0.000512,TSS1500
cg02925872,NCRNA00171,0.142802,Body
cg00297584,NCRNA00173,0.143272,TSS1500
cg19145584,NCRNA00174,-0.132327,TSS200
cg04278371,NCRNA00175,-0.025124,Body
cg04774229,NCRNA00176,-0.053373,Body
cg17498272,NCRNA00181,-0.159399,Body
cg05376869,NCRNA00188,-0.071792,Body
cg00847857,NCRNA00189,0.043046,TSS200
cg04619047,NCRNA00200,0.063596,Body
cg15985875,NCRNA00201,-0.012108,TSS200
cg14776321,NCRNA00202,0.264896,Body
cg10138313,NCRNA00207,-0.229128,TSS1500
cg02158199,NCRNA00219,-0.018972,TSS1500
cg25233208,NCRUPAR,0.108291,TSS1500
cg08015496,NCSTN,-0.155783,Body
cg06454226,NDC80,0.044934,5'UTR
cg08220149,NDE1,0.112633,Body
