ID,gene,dbeta,feature
cg01770296,MIA3,-0.108716,Body
cg01804793,MIAT,-0.168518,Body
cg20494462,MIATNB,0.144674,Body
cg23506375,MIB1,-0.101786,Body
cg04882394,MIB2,0.390107,3'UTR
cg07103722,MICA,0.091717,TSS1500
cg16564576,MICAL1,0.208814,ExonBnd
cg15579574,MICAL2,0.219929,5'UTR
cg06367113,MICAL3,0.304404,5'UTR
cg14249564,MICALCL,0.196602,Body
cg02400861,MICALL1,0.269014,Body
cg08937407,MICALL2,0.119974,Body
cg04825215,MICB,0.130652,Body
cg05678157,MICU1,-0.134788,TSS1500
cg23429235,MICU2,0.089073,Body
cg04924225,MICU3,-0.293119,Body
cg20291645,MIDN,0.082173,TSS1500
cg13365422,MIEF1,0.152624,Body
cg16428321,MIEF2,0.131329,Body
cg03690276,MIEN1,-0.045375,TSS1500
cg12475012,MIER1,0.215302,Body
cg14887613,MIER2,0.157616,TSS1500
cg04775793,MIER3,-0.069298,Body
cg04642813,MIF,-0.052475,TSS1500
cg05464764,MIF-AS1,-0.040972,TSS200
cg23498628,MIF4GD,0.087967,3'UTR
cg19545965,MIIP,-0.119682,TSS1500
cg21428626,MILR1,-0.096838,1stExon
cg19335327,MIMT1,0.185676,TSS1500
cg19850728,MINA,0.139132,5'UTR
cg06449385,MINK1,0.20423,Body
cg22220013,MINOS1,-0.076416,Body
cg03438613,MINOS1-NBL1,-0.001658,5'UTR
cg02614016,MINPP1,-0.170289,TSS1500
cg20361427,MIOS,0.100292,5'UTR
cg03920024,MIOX,-0.119261,TSS1500
cg01069675,MIP,-0.238148,TSS1500
cg17843665,MIPEP,0.321461,Body
cg16864159,MIPEPP3,-0.108304,Body
cg08771814,MIPOL1,-0.145977,Body
cg16226106,MIR1-1,-0.009209,TSS1500
cg04763539,MIR1-1HG,-0.139303,TSS1500
cg17106157,MIR1-2,0.088885,TSS1500
cg19116912,MIR100,-0.113659,Body
cg02093449,MIR100HG,-0.377496,Body
cg18222371,MIR101-1,0.022972,TSS200
cg12812838,MIR103-1,0.004017,TSS1500
cg03948048,MIR107,-0.000642,TSS1500
cg07625849,MIR10A,-0.013986,TSS1500
cg21913981,MIR1178,-0.11478,TSS200
cg22144942,MIR1179,-0.204596,TSS200
cg24553547,MIR1180,0.391245,TSS200
cg02464665,MIR1182,0.107676,TSS1500
cg01709493,MIR1185-1,-0.029184,Body
cg02975060,MIR1185-2,-0.334136,TSS1500
cg21548109,MIR1193,-0.237932,TSS200
cg25562958,MIR1197,-0.219856,TSS1500
cg02149160,MIR1199,-0.030129,TSS1500
cg22492271,MIR1200,-0.287618,TSS1500
cg01521220,MIR1203,0.116409,Body
cg25247520,MIR1204,-0.130006,TSS200
cg05480350,MIR1205,0.035361,TSS200
cg04945860,MIR1207,-0.040819,TSS1500
cg11792826,MIR1208,-0.084478,TSS1500
cg00481280,MIR122,-0.107898,TSS200
cg18447131,MIR1225,0.253892,TSS1500
cg11521721,MIR1226,0.061463,TSS200
cg18654464,MIR1227,0.309629,Body
cg11122256,MIR1228,0.077008,Body
cg19726536,MIR1229,0.029221,TSS200
cg22040449,MIR1234,-0.006276,TSS1500
cg02705752,MIR1237,0.044284,TSS1500
cg01275681,MIR124-1,0.27625,TSS200
cg05474726,MIR124-2,0.330206,TSS200
cg05250467,MIR124-2HG,0.363936,TSS1500
cg08737296,MIR124-3,0.351847,TSS1500
cg02753020,MIR1244-4,0.220527,TSS1500
cg21558423,MIR1245B,0.027904,TSS1500
cg13236271,MIR1246,-0.198682,TSS1500
cg22688428,MIR1247,-0.069439,TSS1500
cg20674424,MIR1248,0.016575,TSS1500
cg04880355,MIR1249,0.076877,TSS1500
cg24688837,MIR1250,-0.172999,TSS200
cg13320585,MIR1252,0.02998,TSS200
cg18614984,MIR1253,0.19364,TSS1500
cg10066125,MIR1255A,-0.007533,TSS1500
cg06348245,MIR1256,-0.002881,Body
cg19986126,MIR1257,-0.077392,TSS1500
cg05687686,MIR1258,0.228122,TSS1500
cg01644741,MIR1259,0.03815,Body
cg27367878,MIR125A,0.048812,TSS1500
cg20475322,MIR125B1,0.317333,TSS1500
cg00501622,MIR126,0.044975,TSS1500
cg10134156,MIR1260,-0.171413,TSS200
cg17650615,MIR1261,-0.322931,TSS1500
cg25945989,MIR1262,0.041308,TSS1500
cg24502614,MIR1263,-0.318775,TSS200
cg13959943,MIR1265,-0.170587,TSS1500
cg20615141,MIR1266,0.007552,TSS200
cg07532986,MIR1267,-0.297318,TSS200
cg14684255,MIR1268A,-0.208348,Body
cg04100549,MIR1269A,-0.115074,TSS1500
cg06775068,MIR1269B,-0.000703,TSS1500
cg18862502,MIR127,-0.103531,TSS200
cg11935618,MIR1272,0.03436,TSS1500
cg24315859,MIR1273A,-0.155131,TSS1500
cg27006666,MIR1273E,-0.385016,Body
cg06360841,MIR1273G,-0.030587,TSS1500
cg08162457,MIR1273H,0.344432,Body
cg18007341,MIR1275,-0.042331,TSS200
cg17457701,MIR1276,-0.11143,TSS200
cg04875097,MIR1278,0.000134,TSS1500
cg09796911,MIR1279,0.019914,TSS1500
cg01243312,MIR128-1,-0.009125,Body
cg22978384,MIR128-2,-0.245028,TSS1500
cg27292264,MIR1280,-0.033267,TSS1500
cg16908824,MIR1283-2,-0.281534,TSS1500
cg21585477,MIR1284,0.143172,TSS1500
cg02296376,MIR1286,0.02061,TSS200
cg10581650,MIR1287,0.029324,Body
cg16848280,MIR1288,-0.092002,TSS1500
cg08360457,MIR1289-2,-0.167226,TSS1500
cg09344485,MIR129-1,-0.11853,TSS1500
cg16407471,MIR129-2,0.318874,TSS200
cg24343445,MIR1290,0.044206,TSS1500
cg12176191,MIR1295,-0.333537,TSS1500
cg19092045,MIR1297,-0.22214,TSS1500
cg16892661,MIR1301,-0.044687,TSS200
cg16911487,MIR1302-1,-0.249441,TSS200
cg00941833,MIR1302-4,-0.182273,TSS1500
cg22068580,MIR1302-5,0.007888,TSS1500
cg15802249,MIR1302-6,-0.283065,TSS1500
cg05022212,MIR1302-8,0.070877,TSS200
cg01580228,MIR1304,0.049524,TSS200
cg12655094,MIR1305,-0.171739,TSS1500
cg06964030,MIR1306,0.14756,Body
cg10949319,MIR1307,0.082788,Body
cg00135888,MIR130A,-0.04273,TSS1500
cg16244770,MIR130B,0.063446,TSS1500
cg12255698,MIR132,0.010319,TSS200
cg17392201,MIR1323,-0.160056,TSS1500
cg16915294,MIR133A1HG,0.13196,Body
cg14487577,MIR133B,-0.298808,TSS1500
cg26238975,MIR134,-0.3175,TSS1500
cg12517288,MIR1343,0.052539,TSS1500
cg05269632,MIR135A1,0.025945,TSS1500
cg07287698,MIR135A2,0.099649,TSS200
cg02520707,MIR135B,-0.259758,TSS1500
cg26254637,MIR136,-0.070794,TSS1500
cg23207534,MIR137,-0.153361,TSS1500
cg03226624,MIR137HG,-0.298554,Body
cg03322633,MIR138-1,-0.169858,TSS1500
cg26475094,MIR138-2,-0.232454,TSS1500
cg00158530,MIR140,-0.01291,TSS200
cg27534624,MIR141,-0.087312,TSS1500
cg08752947,MIR143,-0.169315,TSS1500
cg20090508,MIR143HG,0.072786,Body
cg08537847,MIR145,0.018723,TSS200
cg01501208,MIR1469,-0.011446,TSS1500
cg08350739,MIR146A,-0.000295,TSS1500
cg05858126,MIR146B,-0.159357,TSS200
cg09399225,MIR147,-0.228307,TSS1500
cg02849766,MIR1470,-0.117581,TSS1500
cg12035782,MIR1471,-0.068551,TSS200
cg25771013,MIR148A,-0.016659,TSS200
cg16784745,MIR148B,0.130212,Body
cg11574092,MIR149,0.149535,TSS1500
cg27388703,MIR150,0.020529,TSS200
cg15358487,MIR151B,-0.258264,TSS1500
cg14949813,MIR152,0.125818,TSS1500
cg08791395,MIR153-2,-0.14231,TSS1500
cg23029159,MIR154,-0.292645,TSS1500
cg14544087,MIR155,0.070751,TSS1500
cg00565412,MIR155HG,0.077148,TSS1500
cg26663696,MIR15B,0.032172,TSS1500
cg20988440,MIR16-1,0.059835,TSS1500
cg04001997,MIR16-2,0.022172,TSS200
cg04908961,MIR17HG,0.130898,Body
cg09702859,MIR181A1HG,-0.277352,Body
cg19122747,MIR181A2,-0.037476,TSS1500
cg04042162,MIR181A2HG,0.137251,Body
cg25349643,MIR181B1,-0.345275,TSS200
cg07909384,MIR181B2,-0.013212,TSS1500
cg08310363,MIR181C,0.121918,TSS1500
cg21153040,MIR181D,0.048416,Body
cg08755972,MIR182,0.020626,TSS1500
cg00677407,MIR1826,0.052247,TSS1500
cg13173541,MIR1827,0.012747,TSS200
cg22047901,MIR183,0.104567,TSS1500
cg00722320,MIR184,0.141485,TSS200
cg21603975,MIR186,0.007239,TSS1500
cg18720617,MIR187,-0.227871,TSS200
cg09392381,MIR190,0.1532,TSS1500
cg11985562,MIR1908,-0.00933,TSS1500
cg02467518,MIR1909,0.059385,TSS200
cg21536086,MIR190B,-0.115404,TSS1500
cg23479905,MIR191,-0.001008,TSS1500
cg26317934,MIR1910,-0.241927,TSS200
cg09406630,MIR1913,-0.043587,TSS1500
cg01966791,MIR1914,0.014267,Body
cg24823751,MIR1915,-0.040656,TSS1500
cg27083891,MIR192,-0.085561,TSS200
cg22533683,MIR193A,0.127004,Body
cg06273075,MIR193B,0.182278,TSS200
cg23266943,MIR194-2,-0.035083,TSS1500
cg04430582,MIR195,0.069557,TSS1500
cg02329038,MIR196A1,0.073819,TSS200
cg16400495,MIR196A2,0.094558,Body
cg08362210,MIR196B,-0.006984,TSS1500
cg25105745,MIR197,0.116907,TSS1500
cg11377047,MIR1976,-0.078891,TSS200
cg08840687,MIR198,0.006066,TSS200
cg23047544,MIR199A1,0.176564,TSS200
cg25214966,MIR199A2,0.178504,Body
cg06953499,MIR199B,-0.009171,TSS1500
cg17799287,MIR19A,-0.062004,TSS1500
cg13362546,MIR200A,-0.047029,TSS1500
cg13449535,MIR200B,-0.089062,TSS1500
cg16642299,MIR200C,-0.015505,TSS1500
cg15686115,MIR202,0.068177,TSS1500
cg10059536,MIR203,-0.054119,TSS1500
cg24454784,MIR203A,-0.040368,TSS200
cg03475101,MIR204,-0.321262,TSS1500
cg26754262,MIR2052,-0.12538,TSS200
cg16955780,MIR2052HG,-0.27577,Body
cg03317309,MIR2053,-0.160789,TSS1500
cg22576711,MIR2054,-0.34036,TSS1500
cg18591304,MIR205HG,0.054533,TSS1500
cg14701682,MIR206,-0.32078,TSS1500
cg21242212,MIR208B,-0.212299,TSS1500
cg15759721,MIR21,-0.025926,Body
cg01277369,MIR210,0.005391,TSS200
cg16593552,MIR210HG,-0.016005,Body
cg06314969,MIR211,0.034366,TSS200
cg25135143,MIR2110,-0.001538,TSS1500
cg06138966,MIR2113,-0.422688,TSS1500
cg16526390,MIR2115,-0.060181,TSS1500
cg10193091,MIR2116,0.005388,TSS200
cg25687874,MIR2117,0.118618,Body
cg05945782,MIR212,0.038145,TSS1500
cg20269458,MIR214,0.034947,TSS1500
cg26645003,MIR215,-0.072795,TSS1500
cg24343835,MIR216A,-0.28072,TSS200
cg02071553,MIR216B,-0.219304,TSS1500
cg13761242,MIR217HG,-0.285875,TSS1500
cg10603296,MIR218-1,-0.137563,TSS200
cg27271216,MIR218-2,-0.237022,TSS200
cg01910419,MIR219-1,-0.00704,TSS1500
cg20413392,MIR219-2,0.044572,TSS200
cg04235540,MIR219A2,-0.000409,TSS1500
cg15042891,MIR2276,-0.087946,TSS200
cg17801058,MIR22HG,0.018873,Body
cg26006165,MIR2355,0.075463,Body
cg07706375,MIR23A,0.034941,TSS200
cg24104437,MIR23B,0.143358,TSS1500
cg00532885,MIR24-1,0.103253,TSS200
cg08198483,MIR24-2,0.033761,TSS200
cg02924836,MIR25,0.105619,TSS1500
cg14765087,MIR2681,-0.229951,Body
cg13417096,MIR2682,0.231038,TSS1500
cg23131909,MIR26B,0.067173,Body
cg19357865,MIR27A,0.06096,Body
cg07975356,MIR27B,0.031913,TSS1500
cg01712079,MIR28,0.109727,TSS1500
cg25188071,MIR296,-0.23616,TSS1500
cg21983491,MIR298,-0.275396,TSS200
cg01132653,MIR299,-0.305662,TSS1500
cg11370011,MIR29A,-0.157803,Body
cg03776809,MIR29B1,-0.098001,TSS1500
cg03446399,MIR29B2,0.051783,TSS1500
cg15076217,MIR29C,0.110095,TSS1500
cg10137253,MIR300,-0.138689,TSS200
cg02611741,MIR301A,0.188797,TSS200
cg04282607,MIR301B,0.035932,Body
cg02875879,MIR302A,0.105869,Body
cg14719129,MIR302D,0.110093,TSS1500
cg20292484,MIR3065,-0.016599,TSS1500
cg12017968,MIR3074,0.183047,TSS1500
cg21303169,MIR30A,-0.178027,TSS1500
cg03331035,MIR30B,-0.137748,TSS1500
cg25566787,MIR30C2,-0.231691,TSS1500
cg16657434,MIR30D,0.091072,TSS1500
cg02482035,MIR30E,0.167438,TSS200
cg04901018,MIR31,-0.051235,TSS1500
cg06271655,MIR3115,0.004121,TSS1500
cg04424246,MIR3122,-0.002749,TSS1500
cg15960578,MIR3125,-0.0754,TSS1500
cg25080630,MIR3129,-0.18163,TSS1500
cg22124629,MIR3130-1,0.03184,TSS1500
cg02571840,MIR3132,-0.036992,TSS1500
cg00291004,MIR3134,0.239711,Body
cg16901161,MIR3142,0.172894,TSS1500
cg17196681,MIR3143,-0.013673,TSS1500
cg20239358,MIR3148,0.039788,TSS1500
cg00293796,MIR3151,-0.134059,TSS1500
cg14723090,MIR3154,0.080316,TSS200
cg11629527,MIR3155B,0.018117,TSS1500
cg00752601,MIR3163,-0.269347,Body
cg07107321,MIR3166,0.110679,TSS1500
cg23827862,MIR3167,-0.118107,TSS1500
cg24939330,MIR3171,0.003469,TSS1500
cg07843309,MIR3173,-0.0051,TSS1500
cg16159090,MIR3177,0.011644,Body
cg02972607,MIR3183,0.119638,TSS1500
cg14140599,MIR3186,-0.13747,Body
cg04116821,MIR3197,0.062231,TSS1500
cg23976185,MIR31HG,-0.188619,Body
cg18274788,MIR320B1,0.096816,TSS1500
cg02645550,MIR320C1,0.004793,TSS1500
cg24399872,MIR320C2,0.110459,TSS1500
cg21794665,MIR320D1,-0.025853,TSS200
cg03281512,MIR320E,0.001155,TSS1500
cg16421621,MIR328,0.007457,Body
cg21456450,MIR329-1,-0.192756,TSS1500
cg00752143,MIR329-2,-0.142947,TSS1500
cg09545123,MIR330,0.056466,TSS200
cg09995736,MIR331,0.035038,TSS200
cg24037795,MIR335,-0.004084,TSS1500
cg09565745,MIR337,-0.065806,TSS1500
cg13727277,MIR339,0.11226,TSS1500
cg24260710,MIR33A,0.07807,TSS1500
cg07415388,MIR33B,0.048832,TSS200
cg03369432,MIR340,-0.072836,TSS200
cg12264462,MIR342,0.049189,TSS1500
cg00527484,MIR345,0.013845,TSS1500
cg23322812,MIR346,-0.172795,TSS200
cg00909706,MIR34A,0.168218,TSS200
cg01192900,MIR34B,0.287613,Body
cg21240555,MIR3607,-0.001477,TSS1500
cg24439831,MIR3611,-0.030533,TSS1500
cg13849515,MIR3614,0.236477,TSS1500
cg10886901,MIR3616,-0.36796,TSS1500
cg14666926,MIR3619,0.110693,TSS200
cg10281361,MIR3621,0.082975,TSS1500
cg03151445,MIR3646,-0.032979,TSS1500
cg02886263,MIR365-1,0.156499,Body
cg21869027,MIR365-2,0.123289,TSS200
cg11367853,MIR3650,-0.304683,TSS1500
cg18983289,MIR3659,0.020731,TSS1500
cg22550658,MIR365A,0.127061,TSS1500
cg05367489,MIR3660,-0.125534,TSS1500
cg26986226,MIR3663,0.233171,TSS1500
cg02797411,MIR3664,0.131767,TSS1500
cg11857310,MIR3666,-0.138062,TSS1500
cg04086871,MIR367,0.042493,TSS1500
cg25665165,MIR3671,0.089657,TSS1500
cg16202509,MIR3677,-0.031354,TSS1500
cg16361383,MIR3678,0.007323,TSS1500
cg14513117,MIR3679,0.062319,TSS1500
cg18290852,MIR3686,-0.235517,TSS1500
cg02887623,MIR369,-0.149753,TSS200
cg23570321,MIR3692,0.189704,TSS1500
cg01339630,MIR370,-0.259794,TSS1500
cg04379522,MIR372,-0.244201,TSS1500
cg23072571,MIR373,-0.034545,Body
cg22306928,MIR375,-0.026981,Body
cg04585937,MIR376B,-0.238021,TSS1500
cg11869269,MIR377,-0.31658,TSS1500
cg10230957,MIR378A,0.041885,TSS200
cg08495468,MIR378B,-0.06899,TSS1500
cg11216595,MIR378H,-0.036281,TSS200
cg08353446,MIR378I,-0.196578,TSS200
cg14440205,MIR379,-0.236531,TSS1500
cg00175487,MIR380,-0.248614,TSS1500
cg26233951,MIR381,-0.173464,TSS1500
cg07521789,MIR382,-0.078816,TSS1500
cg03469437,MIR383,-0.227057,TSS200
cg12241892,MIR3909,0.106979,TSS1500
cg02778009,MIR3913-1,-0.002399,TSS1500
cg04521697,MIR3921,-0.190742,TSS1500
cg06149446,MIR3935,-0.142235,Body
cg01023783,MIR3936,-0.080942,Body
cg01600732,MIR3938,-0.171339,TSS1500
cg08827075,MIR3945,0.035612,TSS1500
cg17615262,MIR3960,0.021259,TSS1500
cg02650522,MIR3972,-0.078701,TSS1500
cg17877110,MIR3973,-0.027268,TSS200
cg17755509,MIR3976HG,-0.114568,TSS1500
cg23270924,MIR409,-0.176912,TSS200
cg18269894,MIR410,-0.317775,TSS200
cg13278105,MIR411,-0.251461,TSS1500
cg07126399,MIR412,-0.14447,TSS1500
cg08116550,MIR422A,-0.176339,TSS1500
cg24675879,MIR423,0.031629,TSS200
cg07109801,MIR425,0.035319,Body
cg12515083,MIR4254,0.137133,TSS1500
cg02094460,MIR4262,-0.184847,TSS1500
cg10410507,MIR4265,-0.169944,TSS1500
cg24119006,MIR4269,0.17554,TSS1500
cg04889413,MIR4274,-0.131224,TSS1500
cg23107222,MIR4276,-0.115492,Body
cg26566472,MIR4279,-0.028193,TSS200
cg01211496,MIR4282,-0.318518,TSS1500
cg00471826,MIR4287,-0.087925,TSS200
cg03528302,MIR429,0.112802,Body
cg04946456,MIR4290,0.004537,TSS1500
cg14216723,MIR4293,-0.175963,TSS1500
cg18144866,MIR4304,0.009889,TSS1500
cg20526085,MIR431,-0.158059,TSS1500
cg08397218,MIR4311,0.085152,TSS200
cg22406415,MIR4313,0.033107,TSS1500
cg06674503,MIR4314,-0.135673,TSS1500
cg05747251,MIR4317,-0.14205,TSS1500
cg22576612,MIR4319,-0.178942,Body
cg27267198,MIR432,0.008245,TSS1500
cg16907400,MIR4321,0.040699,TSS1500
cg00224335,MIR4327,-0.061374,TSS200
cg02135795,MIR433,0.001161,Body
cg09556871,MIR4423,-0.001111,TSS1500
cg03672322,MIR4433B,0.012302,TSS1500
cg00931692,MIR4434,0.004993,TSS200
cg11854219,MIR4437,-0.030904,TSS200
cg12337227,MIR4439,-0.284589,TSS1500
cg12285570,MIR4441,0.013526,TSS1500
cg12488577,MIR4442,-0.067234,TSS1500
cg16326188,MIR4452,-0.000677,TSS1500
cg04959716,MIR4458HG,0.033885,TSS1500
cg11746148,MIR4462,-0.069292,TSS1500
cg04675191,MIR4465,-0.257146,Body
cg08759764,MIR4466,0.012801,TSS1500
cg05535168,MIR4470,0.045117,TSS1500
cg09008353,MIR4475,0.008843,TSS1500
cg06114465,MIR4487,0.158193,TSS200
cg17680641,MIR4488,-0.009164,TSS1500
cg15803103,MIR4491,0.027,TSS1500
cg20342998,MIR4492,0.109943,TSS1500
cg07883407,MIR4496,-0.028179,TSS200
cg00608334,MIR4497,0.1316,TSS1500
cg26894722,MIR449A,-0.13281,TSS200
cg00978822,MIR449B,-0.064381,TSS1500
cg05288356,MIR449C,-0.017634,TSS200
cg08728669,MIR4500,-0.155119,Body
cg11440148,MIR4500HG,-0.242215,Body
cg25845814,MIR4505,0.146757,TSS1500
cg09805692,MIR451,0.082121,Body
cg16271911,MIR4510,-0.000721,TSS1500
cg22363909,MIR4513,-0.016629,TSS1500
cg11725326,MIR4517,0.017332,TSS1500
cg03633686,MIR4524A,-0.149697,TSS1500
cg08693080,MIR4525,0.081958,TSS1500
cg10248218,MIR4526,0.010583,TSS1500
cg06934265,MIR453,-0.175147,TSS1500
cg04015004,MIR4531,-0.026104,TSS1500
cg08859349,MIR4534,0.02574,TSS1500
cg17007012,MIR4535,-0.231662,TSS200
cg19343352,MIR454,-0.001189,TSS1500
cg04522339,MIR4540,0.146583,TSS1500
cg18717689,MIR455,-0.040538,TSS200
cg03214468,MIR4633,0.220324,TSS1500
cg23066234,MIR4634,-0.01748,TSS1500
cg15700520,MIR4635,0.051444,TSS1500
cg07072293,MIR4636,0.029766,TSS1500
cg19089725,MIR4637,0.001053,TSS200
cg16152480,MIR4643,-0.15584,TSS200
cg11304866,MIR4647,0.094915,TSS1500
cg12338935,MIR4655,0.014716,TSS1500
cg09526255,MIR4669,0.070545,TSS1500
cg13304430,MIR4673,0.027675,TSS200
cg14038077,MIR4677,0.108744,TSS1500
cg24497344,MIR4678,-0.004173,TSS1500
cg11781069,MIR4679-2,-0.174481,TSS1500
cg26253759,MIR4686,0.019899,TSS1500
cg13098091,MIR4688,0.05292,Body
cg07588932,MIR4692,-0.058199,TSS1500
cg04803402,MIR4697HG,0.061228,Body
cg16192458,MIR4706,-0.004066,TSS1500
cg23671795,MIR4708,0.013361,TSS1500
cg24705841,MIR4715,0.054499,TSS1500
cg08390622,MIR4716,0.006292,TSS1500
cg11631342,MIR4718,0.007669,TSS200
cg18615472,MIR4720,0.016641,TSS1500
cg08941871,MIR4722,0.04394,TSS200
cg06414998,MIR4730,0.144766,Body
cg10914865,MIR4740,0.154801,TSS1500
cg16126877,MIR4743,0.007131,TSS1500
cg17070310,MIR4752,-0.109856,TSS1500
cg25775708,MIR4755,-0.008877,TSS1500
cg02511750,MIR4757,-0.011465,TSS1500
cg16826172,MIR4758,0.019633,TSS200
cg09914785,MIR4761,-0.044198,TSS1500
cg09916443,MIR4766,-0.061341,TSS1500
cg08631141,MIR4774,0.069915,TSS1500
cg18900544,MIR4785,0.114136,TSS1500
cg02797108,MIR4790,0.128795,TSS1500
cg06339716,MIR4794,0.046304,Body
cg04605696,MIR4797,0.040112,TSS1500
cg01003872,MIR4799,-0.137376,TSS1500
cg12533689,MIR4802,0.068537,TSS1500
cg02808220,MIR483,-0.072986,TSS1500
cg18444589,MIR485,-0.068549,TSS200
cg22180675,MIR486-1,0.006367,TSS1500
cg08504601,MIR486-2,-0.086867,TSS200
cg03019112,MIR487A,-0.262381,TSS1500
cg14361526,MIR487B,-0.248958,TSS200
cg16084482,MIR488,-0.276595,TSS200
cg04650977,MIR489,-0.266775,TSS1500
cg10493317,MIR490,-0.14184,TSS200
cg20220255,MIR492,-0.111797,TSS200
cg04802696,MIR493,-0.199576,TSS200
cg12823329,MIR494,-0.220512,Body
cg14910227,MIR495,-0.345713,Body
cg21492137,MIR496,-0.236573,TSS1500
cg21040575,MIR497,0.013317,TSS200
cg24257550,MIR497HG,0.059019,Body
cg10362294,MIR498,-0.16132,TSS200
cg11231913,MIR499,-0.009723,TSS1500
cg04813781,MIR5001,-0.003244,TSS200
cg10745413,MIR5003,-0.010465,TSS1500
cg24331563,MIR5006,0.075238,TSS1500
cg03673191,MIR5009,-0.376321,Body
cg07930121,MIR5089,-0.008326,TSS1500
cg00352325,MIR5091,0.000775,TSS1500
cg07476328,MIR5093,-0.005694,TSS200
cg14266604,MIR5094,0.09123,TSS1500
cg11318772,MIR5095,-0.247134,Body
cg01297352,MIR5096,-0.225866,Body
cg17442723,MIR5100,-0.191105,TSS1500
cg05237332,MIR512-1,-0.107886,TSS1500
cg03799024,MIR515-2,-0.238851,TSS1500
cg17129943,MIR516B1,-0.19212,TSS1500
cg27664418,MIR517A,-0.006523,TSS1500
cg10855283,MIR5187,-0.000587,TSS1500
cg03159456,MIR5188,-0.013245,TSS1500
cg09430586,MIR518A2,-0.226371,TSS1500
cg11251554,MIR518B,-0.164987,TSS1500
cg03652429,MIR518D,-0.10103,TSS1500
cg24787924,MIR518E,-0.041432,TSS1500
cg12395420,MIR518F,-0.17539,TSS1500
cg17360849,MIR5191,0.072507,TSS1500
cg20921808,MIR5197,-0.17633,TSS200
cg09796029,MIR519C,-0.165564,TSS200
cg04573316,MIR519D,0.155836,Body
cg17670263,MIR520C,-0.050838,TSS1500
cg22921228,MIR520D,-0.06201,TSS1500
cg27352015,MIR520E,0.050707,TSS1500
cg10382967,MIR520F,-0.229204,TSS1500
cg21456301,MIR520G,-0.192303,TSS1500
cg00101104,MIR521-2,-0.253113,TSS1500
cg23908943,MIR524,-0.242853,TSS1500
cg21592803,MIR525,-0.279508,TSS1500
cg14119827,MIR526A1,-0.257712,TSS1500
cg15937784,MIR526A2,-0.140746,TSS200
cg23097843,MIR526B,-0.150827,TSS1500
cg05382137,MIR527,-0.026295,TSS1500
cg08051194,MIR539,-0.232804,TSS1500
cg05865548,MIR543,-0.206433,TSS200
cg21124040,MIR544A,-0.24767,TSS200
cg03000711,MIR548A1,-0.223047,TSS1500
cg23078228,MIR548A2,-0.189954,Body
cg21938179,MIR548A3,-0.309041,Body
cg00222455,MIR548AC,-0.188375,Body
cg15832560,MIR548AE2,0.096011,Body
cg13676849,MIR548AI,-0.323597,Body
cg02798211,MIR548AJ2,-0.151535,Body
cg00256294,MIR548AL,-0.020804,TSS1500
cg26399947,MIR548AN,0.107594,Body
cg22581536,MIR548AO,0.078171,Body
cg05851510,MIR548AP,-0.145916,Body
cg09438228,MIR548AQ,0.013648,TSS1500
cg11432250,MIR548AS,-0.008499,TSS1500
cg08943214,MIR548AT,0.089982,TSS1500
cg10020120,MIR548AU,-0.066776,Body
cg05233902,MIR548AW,0.032474,TSS1500
cg22008020,MIR548AY,-0.120057,Body
cg02284419,MIR548AZ,0.250365,Body
cg06445043,MIR548B,-0.052812,TSS1500
cg20351875,MIR548C,0.083263,TSS1500
cg17308926,MIR548D1,-0.313099,Body
cg15307230,MIR548D2,-0.211969,Body
cg09411231,MIR548F1,-0.242312,Body
cg07865161,MIR548F2,-0.32011,TSS1500
cg25064770,MIR548F3,-0.360902,Body
cg03565833,MIR548F5,-0.437645,Body
cg07866371,MIR548G,-0.325631,Body
cg12367585,MIR548H1,0.027522,TSS1500
cg18682381,MIR548H2,-0.128474,Body
cg27442580,MIR548H3,-0.346319,Body
cg13757194,MIR548H4,-0.303341,Body
cg08174890,MIR548I2,0.040709,TSS200
cg16341266,MIR548I4,-0.407093,TSS1500
cg21182526,MIR548N,-0.306043,Body
cg08677259,MIR548O2,0.062135,Body
cg10511110,MIR548P,-0.122502,TSS1500
cg23330818,MIR548Q,0.1671,Body
cg05705892,MIR548W,-0.227806,Body
cg16530970,MIR549,-0.30338,TSS200
cg21490751,MIR551B,-0.280216,TSS1500
cg03698781,MIR552,0.197587,TSS200
cg19154516,MIR553,0.026325,TSS1500
cg26766880,MIR556,0.06774,TSS1500
cg04436701,MIR557,-0.065742,TSS1500
cg07604927,MIR5571,-0.19698,TSS1500
cg08976738,MIR5572,0.075464,TSS200
cg02606469,MIR558,0.005245,TSS1500
cg27422060,MIR5583-1,-0.084856,TSS1500
cg10637930,MIR5584,-0.157249,TSS200
cg11660531,MIR5588,0.025506,TSS1500
cg10285618,MIR559,0.202905,TSS200
cg26953669,MIR5591,0.038625,TSS1500
cg26753290,MIR561,-0.040698,TSS1500
cg23023604,MIR563,-0.09864,TSS200
cg16615211,MIR564,0.049,TSS1500
cg06362328,MIR566,0.087962,TSS1500
cg10620048,MIR567,0.000472,TSS1500
cg04885775,MIR568,-0.109133,TSS200
cg21687237,MIR5684,-0.193673,Body
cg26014966,MIR5685,-0.009091,TSS1500
cg20540672,MIR5694,-0.307096,Body
cg02458318,MIR5699,0.011123,TSS1500
cg06277638,MIR570,0.001119,TSS1500
cg15090644,MIR5700,-0.02297,TSS1500
cg27002958,MIR5703,0.030946,TSS1500
