ID,gene,dbeta,feature
cg08229763,LOC102723517,-0.108407,TSS1500
cg07298044,LOC102723544,-0.100975,TSS200
cg12706986,LOC102723604,-0.075404,TSS1500
cg18079127,LOC102723617,-0.064683,TSS1500
cg23398472,LOC102723649,-0.052267,Body
cg06609065,LOC102723661,-0.017297,ExonBnd
cg13860292,LOC102723701,0.003929,Body
cg09379044,LOC102723704,-0.095182,Body
cg09976662,LOC102723729,-0.037986,Body
cg20283981,LOC102723766,0.087963,Body
cg12509933,LOC102723824,-0.144124,TSS1500
cg07109649,LOC102723828,-0.165006,Body
cg07979390,LOC102723831,-0.071823,Body
cg20308528,LOC102723833,-0.116809,TSS1500
cg02884422,LOC102723895,-0.023482,TSS1500
cg00393839,LOC102723927,-0.091643,Body
cg03305162,LOC102724000,0.114925,Body
cg09153175,LOC102724009,0.042682,TSS1500
cg03900817,LOC102724020,0.085567,TSS1500
cg25516577,LOC102724050,0.178664,Body
cg17359269,LOC102724053,-0.138179,Body
cg09283583,LOC102724084,-0.160939,Body
cg09324758,LOC102724094,-0.052898,Body
cg11626452,LOC102724096,-0.061794,Body
cg03328947,LOC102724153,-0.052428,Body
cg13184678,LOC102724163,-0.108797,TSS200
cg07222940,LOC102724190,-0.192593,Body
cg00325383,LOC102724201,-0.102803,Body
cg18699146,LOC102724297,-0.032106,Body
cg15484649,LOC102724301,0.010557,Body
cg16496742,LOC102724312,-0.11478,Body
cg00091195,LOC102724323,0.085129,TSS200
cg17579113,LOC102724450,0.001957,TSS200
cg08399626,LOC102724467,-0.099402,Body
cg15655949,LOC102724484,-0.011713,TSS1500
cg10758820,LOC102724511,-0.078296,Body
cg06441457,LOC102724539,0.025214,Body
cg25817655,LOC102724552,-0.06193,Body
cg15324539,LOC102724555,-0.031496,Body
cg22271962,LOC102724589,-0.06635,TSS1500
cg13947871,LOC102724601,-0.083333,Body
cg01368837,LOC102724612,-0.181575,Body
cg27207342,LOC102724623,-0.155491,Body
cg21218089,LOC102724659,-0.040775,Body
cg01131710,LOC102724661,-0.017095,TSS1500
cg01104961,LOC102724663,-0.096658,TSS1500
cg14402213,LOC102724691,-0.119222,Body
cg02804617,LOC102724699,0.114832,TSS1500
cg01845559,LOC102724710,-0.147279,Body
cg20671944,LOC102724784,-0.082409,Body
cg25594356,LOC102724804,-0.071394,Body
cg10875344,LOC102724849,-0.001386,TSS1500
cg08523903,LOC102724957,-0.126091,Body
cg17379121,LOC102725079,-0.022129,Body
cg21182911,LOC102800447,-0.0275,Body
cg06770591,LOC103312105,-0.062917,TSS1500
cg12541511,LOC103344931,-0.041022,TSS200
cg08445623,LOC103352541,0.10568,Body
cg25843879,LOC103611081,-0.041618,Body
cg23774950,LOC104054148,-0.166922,Body
cg26109791,LOC105274304,-0.132509,TSS1500
cg22890765,LOC105370306,0.049888,TSS1500
cg16203865,LOC105372441,-0.058776,Body
cg03661050,LOC105372795,0.001651,Body
cg07057989,LOC105375734,-0.13807,Body
cg06083990,LOC105376360,0.175964,Body
cg12468234,LOC105376671,-0.194909,Body
cg26936740,LOC105378732,-0.007807,Body
cg11374520,LOC105447648,0.070321,TSS1500
cg21415677,LOC105616981,-0.151517,Body
cg06460935,LOC105747689,-0.149891,TSS200
cg16206507,LOC105748977,-0.146242,Body
cg06214994,LOC105755953,-0.060652,ExonBnd
cg05922058,LOC113230,-0.030448,TSS1500
cg24593363,LOC115110,0.087701,Body
cg25768716,LOC116437,-0.09651,Body
cg06795216,LOC121838,-0.103881,TSS200
cg22954906,LOC121952,0.127951,TSS1500
cg05896689,LOC126536,-0.001179,Body
cg20002843,LOC127841,0.132033,Body
cg05016408,LOC134466,0.214643,TSS200
cg02943595,LOC143188,-0.034232,TSS200
cg02283811,LOC143666,0.01494,TSS200
cg20380214,LOC144571,-0.042644,TSS200
cg13404951,LOC144742,-0.108854,TSS1500
cg25908973,LOC145663,0.134751,TSS200
cg16200257,LOC145783,0.159314,Body
cg02637101,LOC145814,0.131626,5'UTR
cg17048700,LOC145820,-0.204571,Body
cg02711212,LOC145837,-0.107943,TSS200
cg12508451,LOC145845,0.152966,Body
cg00904966,LOC146336,0.182195,Body
cg02538553,LOC146481,-0.126817,Body
cg21151117,LOC146513,-0.142557,TSS1500
cg06921368,LOC146880,-0.095326,Body
cg19270197,LOC147804,0.036538,TSS1500
cg08163912,LOC148413,-0.051414,Body
cg00920668,LOC148696,0.043804,TSS1500
cg06916670,LOC148709,-0.17541,TSS1500
cg12754571,LOC148824,0.12292,TSS200
cg15176829,LOC149134,0.187211,TSS1500
cg17429662,LOC149373,0.131872,TSS200
cg10229830,LOC149684,0.101393,TSS1500
cg02715612,LOC149950,-0.170862,Body
cg14753691,LOC150185,0.131359,TSS1500
cg05389174,LOC150197,0.160144,TSS1500
cg14425733,LOC150381,0.09918,Body
cg05407135,LOC150568,-0.105092,Body
cg02969706,LOC150622,-0.120531,TSS1500
cg09123519,LOC150935,-0.157875,Body
cg14561683,LOC151121,-0.130565,TSS200
cg00358456,LOC151162,-0.021001,TSS1500
cg23497383,LOC151174,0.178958,Body
cg20174730,LOC151300,-0.07113,TSS200
cg19630961,LOC151475,0.002309,Body
cg25055978,LOC151484,0.050175,Body
cg13407169,LOC151534,-0.110757,Body
cg20726993,LOC151658,-0.085137,Body
cg25979180,LOC152024,-0.071109,TSS200
cg14793819,LOC152217,0.014054,Body
cg03816901,LOC152225,-0.228797,Body
cg10194759,LOC152578,-0.089651,TSS1500
cg11793978,LOC153328,-0.034697,Body
cg21245816,LOC153684,0.157693,Body
cg09385371,LOC153910,-0.134935,TSS1500
cg15709446,LOC154449,-0.078414,Body
cg11772799,LOC154822,-0.142934,TSS1500
cg06921214,LOC155060,-0.151945,Body
cg25655603,LOC157273,-0.045745,TSS200
cg00642970,LOC157381,0.069149,TSS1500
cg21535000,LOC157627,0.116188,TSS200
cg13816466,LOC158376,0.195889,TSS200
cg21209395,LOC158381,0.079996,Body
cg23410787,LOC158434,-0.017813,Body
cg01891124,LOC158435,-0.082821,Body
cg00019877,LOC169834,-0.084325,5'UTR
cg01322412,LOC171391,-0.067465,Body
cg17165841,LOC200726,0.239699,TSS200
cg22394639,LOC200772,-0.064664,TSS200
cg03962217,LOC202781,-0.139836,Body
cg20451369,LOC219347,-0.00378,Body
cg10247061,LOC220115,-0.05869,Body
cg15562212,LOC220429,-0.052764,TSS1500
cg02828306,LOC221122,-0.067759,TSS1500
cg19089383,LOC221442,-0.085326,Body
cg16717781,LOC221710,0.075399,Body
cg15252816,LOC221946,-0.193689,Body
cg14067446,LOC253573,-0.134213,Body
cg08974852,LOC253724,-0.124421,Body
cg00176348,LOC254028,-0.072115,TSS1500
cg12598937,LOC254312,-0.011481,Body
cg09969277,LOC254559,0.200239,Body
cg03148458,LOC254896,-0.137505,Body
cg27338841,LOC255025,-0.012688,TSS200
cg27314116,LOC255167,0.15252,Body
cg01943155,LOC255411,-0.053398,Body
cg22424444,LOC255512,-0.095589,Body
cg09346384,LOC255654,-0.001647,Body
cg25358945,LOC256880,-0.044336,Body
cg00191458,LOC257358,-0.165068,TSS1500
cg01404945,LOC257396,-0.041685,Body
cg00049323,LOC25845,-0.051288,Body
cg09183671,LOC282997,0.031078,TSS200
cg09744740,LOC283038,-0.175507,Body
cg17028595,LOC283050,-0.153352,Body
cg08153408,LOC283070,-0.01647,TSS1500
cg05828278,LOC283140,-0.174551,Body
cg23971226,LOC283174,-0.062485,Body
cg20405891,LOC283177,0.209052,Body
cg13987879,LOC283194,0.098616,Body
cg05852089,LOC283214,-0.115298,Body
cg11269720,LOC283299,-0.142316,Body
cg21990700,LOC283314,-0.081792,TSS200
cg27161550,LOC283332,0.092896,TSS1500
cg05736499,LOC283335,0.013691,Body
cg03888152,LOC283352,-0.090901,Body
cg13663218,LOC283392,0.10532,Body
cg09802818,LOC283404,0.091528,TSS200
cg22633641,LOC283440,-0.077639,TSS1500
cg21144735,LOC283575,0.135504,Body
cg27360902,LOC283585,-0.068373,TSS1500
cg18587504,LOC283663,0.049385,Body
cg07363850,LOC283710,-0.110337,TSS200
cg07917269,LOC283731,0.049936,Body
cg20885615,LOC283761,-0.11516,TSS200
cg26987646,LOC283856,-0.054122,Body
cg09847250,LOC283867,-0.13538,Body
cg17130450,LOC283922,-0.007236,Body
cg09445803,LOC283999,-0.127684,TSS1500
cg09341020,LOC284009,-0.042757,TSS1500
cg22191741,LOC284023,0.00122,TSS1500
cg17480245,LOC284080,0.114582,Body
cg20653009,LOC284100,0.144373,Body
cg22284422,LOC284276,-0.062911,TSS200
cg01148148,LOC284294,-0.146378,Body
cg12119625,LOC284379,-0.122468,TSS200
cg26488200,LOC284395,-0.187452,Body
cg17550784,LOC284454,0.054756,TSS1500
cg04307594,LOC284578,-0.037234,TSS200
cg10466522,LOC284632,-0.028108,Body
cg00824584,LOC284648,0.015934,TSS200
cg18685671,LOC284661,-0.080315,Body
cg23038594,LOC284688,0.118806,TSS1500
cg03940688,LOC284749,-0.063758,TSS1500
cg04281750,LOC284788,-0.096589,Body
cg11724135,LOC284798,0.142953,TSS1500
cg14187860,LOC284805,-0.096902,TSS200
cg05361453,LOC284825,-0.13994,Body
cg22941178,LOC284837,-0.059468,TSS1500
cg05096734,LOC284865,-0.126578,Body
cg17522965,LOC284900,0.015688,Body
cg04768709,LOC284930,-0.164694,Body
cg25638829,LOC284933,-0.221946,TSS1500
cg03016258,LOC284950,-0.05085,Body
cg24457562,LOC285000,-0.179502,Body
cg11107560,LOC285033,-0.025787,Body
cg08799756,LOC285043,0.11703,Body
cg23627062,LOC285045,0.067222,TSS200
cg26867978,LOC285194,-0.049867,TSS1500
cg08066306,LOC285205,-0.032965,Body
cg06042395,LOC285370,0.122247,TSS1500
cg11551565,LOC285375,0.058955,Body
cg01576260,LOC285401,-0.084704,TSS1500
cg19922435,LOC285419,-0.14172,Body
cg21648245,LOC285456,-0.027889,Body
cg05519045,LOC285484,-0.077302,Body
cg23037411,LOC285501,-0.170616,Body
cg15400629,LOC285548,0.156196,Body
cg16370446,LOC285550,0.001354,TSS200
cg04976613,LOC285593,0.090596,Body
cg01923129,LOC285626,-0.073173,Body
cg08343240,LOC285627,-0.144324,Body
cg01817897,LOC285629,-0.083473,Body
cg16086730,LOC285692,-0.224877,Body
cg17857235,LOC285696,-0.095472,Body
cg27423027,LOC285733,-0.101033,TSS1500
cg17952352,LOC285740,0.07077,Body
cg18385624,LOC285766,-0.160186,Body
cg16329721,LOC285768,-0.15928,Body
cg06501113,LOC285780,-0.143711,Body
cg21229979,LOC285796,-0.052254,TSS1500
cg09480700,LOC285804,0.075313,Body
cg24177217,LOC285830,-0.070735,Body
cg13719443,LOC285847,0.050479,Body
cg12885281,LOC285889,-0.005058,TSS1500
cg02088996,LOC285954,-0.151326,Body
cg02579509,LOC286002,-0.055252,TSS1500
cg04902364,LOC286016,0.045352,Body
cg06244990,LOC286059,-0.151163,TSS1500
cg09538923,LOC286083,-0.077106,TSS200
cg25188398,LOC286094,-0.144996,TSS1500
cg07489433,LOC286114,-0.132147,Body
cg15705428,LOC286359,-0.046123,TSS200
cg14197809,LOC286370,-0.044446,Body
cg06897233,LOC338694,-0.137256,TSS1500
cg05708079,LOC338758,-0.002347,TSS1500
cg10471565,LOC338797,-0.143069,Body
cg08134342,LOC338799,0.013351,Body
cg22523183,LOC338963,-0.024114,TSS1500
cg21172077,LOC339166,-0.222521,Body
cg22923630,LOC339260,-0.03449,Body
cg03688909,LOC339298,-0.082171,Body
cg09121047,LOC339524,0.103834,Body
cg10388536,LOC339529,-0.206398,Body
cg16662846,LOC339535,-0.170082,Body
cg04742334,LOC339568,-0.207787,Body
cg18861870,LOC339593,-0.044139,Body
cg02540369,LOC339622,-0.09685,Body
cg14414646,LOC339666,-0.091055,TSS1500
cg15031579,LOC339674,0.136,TSS1500
cg20201402,LOC339788,-0.041921,TSS200
cg15644097,LOC339803,-0.063926,TSS1500
cg21843789,LOC339807,-0.165947,TSS200
cg24794697,LOC339862,-0.119669,Body
cg25812921,LOC339975,-0.11091,Body
cg13005228,LOC340074,-0.077661,Body
cg08596532,LOC340094,-0.20828,TSS1500
cg08258765,LOC340107,-0.15728,TSS1500
cg07794102,LOC340113,-0.131361,Body
cg20674212,LOC340357,-0.017003,Body
cg04079206,LOC340508,0.075419,Body
cg12100048,LOC340512,-0.038882,Body
cg16036992,LOC341056,-0.015687,TSS1500
cg03684845,LOC342346,-0.096234,1stExon
cg24590924,LOC344595,-0.077161,Body
cg17431659,LOC344887,0.117458,Body
cg16497431,LOC348021,-0.039532,Body
cg17222645,LOC348840,-0.045809,TSS1500
cg07437464,LOC349114,0.0824,Body
cg04614523,LOC349160,-0.118418,Body
cg15693299,LOC360030,-0.082208,TSS1500
cg15433289,LOC374443,-0.005092,TSS200
cg09769104,LOC375190,-0.157771,Body
cg22158769,LOC375196,0.105331,TSS200
cg04414459,LOC387646,-0.121019,Body
cg04691264,LOC387647,-0.054862,TSS1500
cg09504080,LOC387763,0.015504,1stExon
cg15113351,LOC387810,0.048701,TSS200
cg23171506,LOC388282,-0.139337,TSS1500
cg20359565,LOC388387,0.172844,Body
cg16741875,LOC388406,0.074023,Body
cg00731691,LOC388428,0.152479,Body
cg00105640,LOC388588,-0.109527,Body
cg17280828,LOC388692,0.100475,Body
cg21498923,LOC388780,0.081385,TSS200
cg24310959,LOC388796,-0.063891,Body
cg13320606,LOC388813,-0.114811,1stExon
cg02649581,LOC388849,-0.017009,TSS1500
cg14341654,LOC388882,-0.077962,TSS200
cg00303259,LOC388942,0.068943,Body
cg01657005,LOC388946,-0.010761,Body
cg07208057,LOC388965,-0.144327,TSS1500
cg11722376,LOC389033,0.099987,Body
cg08804580,LOC389199,-0.004561,TSS200
cg18519109,LOC389247,-0.029543,Body
cg00054702,LOC389332,0.0869,Body
cg18796287,LOC389333,0.171111,TSS200
cg04217778,LOC389458,0.12692,Body
cg19752855,LOC389493,0.079805,3'UTR
cg05144772,LOC389602,-0.19989,3'UTR
cg22682299,LOC389641,-0.028099,Body
cg19338056,LOC389705,-0.082818,TSS1500
cg10024486,LOC389765,-0.004257,Body
cg06961473,LOC390594,0.088556,1stExon
cg05899103,LOC390595,0.110589,Body
cg14218844,LOC390858,0.134814,Body
cg21256200,LOC391322,-0.010272,3'UTR
cg24210711,LOC392232,-0.100208,Body
cg10162427,LOC392364,-0.000755,TSS1500
cg11216554,LOC399815,-0.06723,TSS200
cg16953185,LOC399886,-0.119529,Body
cg02101355,LOC399959,0.171456,Body
cg11306441,LOC400043,0.056136,Body
cg12374862,LOC400548,0.106358,Body
cg05176195,LOC400620,0.083322,TSS1500
cg24636046,LOC400655,-0.141935,Body
cg20276402,LOC400657,0.004471,Body
cg24230602,LOC400684,-0.014362,Body
cg08061902,LOC400696,-0.033539,TSS1500
cg17962830,LOC400706,-0.127457,Body
cg09409484,LOC400752,-0.060442,Body
cg10801074,LOC400794,-0.139989,Body
cg13861948,LOC400804,0.086378,TSS200
cg09398169,LOC400867,-0.217926,Body
cg27147871,LOC400891,0.003604,TSS200
cg00436663,LOC400927,0.007697,Body
cg13017182,LOC400927-CSNK1E,-0.104886,5'UTR
cg19755003,LOC400931,0.194141,Body
cg15287160,LOC400940,-0.12673,ExonBnd
cg22681993,LOC400958,0.110087,Body
cg03838335,LOC400997,0.112131,TSS1500
cg11258485,LOC401010,0.045335,TSS200
cg25661769,LOC401052,0.057863,Body
cg25165701,LOC401093,0.013052,Body
cg03281561,LOC401097,0.212102,TSS1500
cg17112868,LOC401127,-0.008499,TSS200
cg08895109,LOC401134,-0.06991,TSS1500
cg19139858,LOC401177,-0.004075,TSS1500
cg05066835,LOC401286,-0.129503,Body
cg14614117,LOC401312,-0.049188,Body
cg26319563,LOC401320,-0.050747,Body
cg09827440,LOC401397,0.01802,TSS200
cg18396041,LOC401431,-0.000787,TSS1500
cg23897749,LOC401463,0.113736,TSS1500
cg13335411,LOC401557,0.148525,Body
cg06624056,LOC402644,-0.062911,TSS200
cg26279336,LOC404266,0.211892,Body
cg08485899,LOC407835,-0.051662,TSS200
cg24570371,LOC439933,-0.039607,TSS200
cg24626239,LOC440028,-0.069984,TSS200
cg27192018,LOC440117,-0.046743,TSS1500
cg03304232,LOC440173,-0.168553,Body
cg09239582,LOC440311,-0.086673,TSS1500
cg01861131,LOC440335,-0.220902,Body
cg24235633,LOC440356,-0.06132,Body
cg09858135,LOC440390,-0.038103,TSS200
cg13491899,LOC440446,-0.059289,TSS1500
cg05247809,LOC440461,0.05858,TSS200
cg08928858,LOC440600,-0.119198,ExonBnd
cg24241726,LOC440704,-0.078818,Body
cg26230651,LOC440839,0.119496,Body
cg02235249,LOC440925,0.166203,Body
cg22498676,LOC440926,0.045341,Body
cg01124868,LOC440944,-0.009385,Body
cg02143559,LOC440982,0.152471,TSS200
cg03064982,LOC441025,-0.050755,Body
cg10242089,LOC441046,0.017607,Body
cg10427811,LOC441089,-0.007493,Body
cg08886973,LOC441177,0.121429,Body
cg14811321,LOC441178,-0.037513,TSS200
cg03375172,LOC441204,0.16025,Body
cg14635240,LOC441242,-0.141576,Body
cg17551534,LOC441455,-0.005857,TSS200
cg06732684,LOC441601,0.17249,TSS200
cg24598948,LOC441666,0.063905,TSS200
cg10380643,LOC441869,-0.12648,TSS200
cg24694691,LOC441897,-0.068688,Body
cg10369319,LOC442245,-0.065491,TSS1500
cg03001098,LOC442308,-0.135954,TSS1500
cg08037059,LOC492303,0.008244,TSS1500
cg15887459,LOC494141,0.22517,Body
cg00175482,LOC541472,-0.02698,Body
cg23798332,LOC552889,-0.006778,1stExon
cg04774966,LOC553103,-0.085059,TSS1500
cg05271632,LOC55338,0.053087,Body
cg05146756,LOC554202,0.038704,Body
cg00586551,LOC55908,0.026003,TSS1500
cg18780398,LOC574538,-0.034997,TSS1500
cg10820837,LOC613266,0.12613,Body
cg19904058,LOC619207,0.158528,Body
cg15834650,LOC63930,-0.103765,Body
cg12404284,LOC641367,-0.009085,TSS200
cg00597801,LOC641518,0.117908,TSS1500
cg07063559,LOC641746,-0.013285,Body
cg01184591,LOC642006,-0.118957,TSS1500
cg19650983,LOC642366,0.114609,TSS1500
cg17848546,LOC642587,0.072018,Body
cg22105145,LOC642597,0.179424,Body
cg11846141,LOC642852,0.129335,Body
cg17503977,LOC643072,0.205719,Body
cg26975407,LOC643201,-0.116219,Body
cg01427153,LOC643339,-0.200962,Body
cg12608247,LOC643387,0.009201,Body
cg04281261,LOC643406,-0.135895,Body
cg13190619,LOC643441,-0.0822,TSS1500
cg00845332,LOC643542,-0.107285,Body
cg21936292,LOC643623,-0.176569,Body
cg09714424,LOC643677,-0.051356,3'UTR
cg23457203,LOC643711,-0.131678,TSS200
cg07599133,LOC643719,0.124618,TSS200
cg26022010,LOC643763,-0.072165,Body
cg06718071,LOC643770,0.014853,TSS200
cg00276799,LOC643923,0.080769,Body
cg16606320,LOC644145,0.292122,TSS1500
cg08891605,LOC644165,-0.039558,TSS1500
cg14533303,LOC644554,-0.067553,Body
cg07570113,LOC644649,-0.202538,TSS1500
cg19816837,LOC644838,0.035513,TSS200
cg01907476,LOC645166,-0.064106,TSS1500
cg09884341,LOC645323,0.322117,Body
cg26759486,LOC645434,0.131272,Body
cg21447540,LOC645513,-0.015953,Body
cg01292398,LOC646268,-0.021867,TSS1500
cg15145341,LOC646405,0.150496,Body
cg16358565,LOC646498,-0.036655,TSS200
cg20768206,LOC646522,-0.11999,TSS1500
cg04923132,LOC646626,-0.038828,Body
cg23230830,LOC646627,-0.184063,1stExon
cg08568756,LOC646736,-0.084225,Body
cg21902160,LOC646762,0.027078,Body
cg02471915,LOC646851,-0.021323,Body
cg08559342,LOC646982,-0.049363,Body
cg06890747,LOC646999,0.348789,Body
cg06419219,LOC647121,-0.049958,TSS1500
cg23431892,LOC647309,0.004433,TSS200
cg00424367,LOC647323,0.141112,Body
cg19860752,LOC647946,-0.070213,TSS1500
cg07969622,LOC648691,-0.073383,TSS200
cg17056089,LOC648740,-0.003617,Body
cg04038455,LOC648987,0.214242,Body
cg05646967,LOC649133,-0.049732,TSS1500
cg15410343,LOC650226,-0.109549,TSS1500
cg23854008,LOC650368,-0.041493,Body
cg17068138,LOC651250,-0.018156,Body
cg04306383,LOC653160,-0.013493,Body
cg15182320,LOC653486,-0.021897,TSS1500
cg07844563,LOC653566,-0.04414,TSS200
cg09962651,LOC653602,-0.077311,Body
cg12400097,LOC653712,-0.078993,Body
cg11849229,LOC654841,0.125507,Body
cg16314851,LOC723809,-0.118737,TSS1500
cg21581312,LOC723972,-0.042979,TSS200
cg07389710,LOC727677,0.156567,Body
cg13346869,LOC728024,0.022821,Body
cg06279781,LOC728040,-0.080398,Body
cg21557493,LOC728084,-0.096034,TSS1500
cg22240188,LOC728095,-0.009642,Body
cg19204843,LOC728175,0.162333,TSS1500
cg18055067,LOC728264,0.184566,Body
cg07604732,LOC728276,-0.149827,TSS1500
cg09328330,LOC728323,0.031771,TSS200
cg04241623,LOC728392,-0.108561,3'UTR
cg05468351,LOC728411,0.006377,Body
cg10243676,LOC728448,0.074518,Body
cg24667758,LOC728606,-0.088526,TSS200
cg00060641,LOC728643,-0.054503,TSS1500
cg19018051,LOC728661,-0.111913,TSS1500
cg15693937,LOC728723,-0.16718,Body
cg17161750,LOC728730,-0.179931,Body
cg00852675,LOC728743,-0.081097,Body
cg25516353,LOC728752,-0.002337,Body
cg00558500,LOC728927,-0.003594,TSS1500
cg02689785,LOC729020,-0.092601,TSS1500
cg21767537,LOC729080,-0.024192,TSS1500
cg07435215,LOC729082,-0.069447,TSS1500
cg25610234,LOC729156,0.006336,TSS200
cg01845427,LOC729176,-0.028696,TSS1500
cg25208073,LOC729296,-0.030861,TSS1500
cg03068446,LOC729384,-0.129858,TSS1500
cg01973139,LOC729467,-0.010275,Body
cg05281096,LOC729506,-0.008111,Body
cg16678626,LOC729603,-0.005151,TSS1500
cg18610157,LOC729658,-0.069309,TSS1500
cg12819931,LOC729668,-0.021177,TSS200
cg07492045,LOC729678,-0.067315,Body
cg09234415,LOC729799,-0.022844,TSS200
cg22213142,LOC729867,-0.077698,Body
cg24056452,LOC729950,-0.135666,Body
cg05729566,LOC729970,-0.174963,Body
cg15732323,LOC729991,0.008618,Body
cg22470465,LOC729991-MEF2B,-0.098918,Body
cg02751745,LOC730101,-0.042951,Body
cg01549551,LOC730102,-0.02958,TSS1500
cg22609522,LOC730668,-0.075283,Body
cg10541110,LOC730755,0.182077,1stExon
cg06579784,LOC731157,-0.114137,TSS1500
cg14780482,LOC731779,-0.009885,TSS1500
cg24456981,LOC731789,-0.008645,TSS1500
cg03330223,LOC732275,-0.167671,Body
cg21715751,LOC80054,0.152816,Body
cg02083271,LOC81691,-0.046352,Body
cg14349144,LOC84740,-0.184144,TSS1500
cg14794189,LOC84856,-0.060012,Body
cg07412254,LOC84931,0.114959,Body
cg18453551,LOC90246,-0.157181,TSS200
cg22303227,LOC90586,-0.106745,TSS200
cg17055507,LOC90768,0.189599,Body
cg26322739,LOC90784,0.038635,Body
cg08079387,LOC90834,0.01659,Body
cg00997611,LOC91149,0.110214,Body
cg03013276,LOC91316,-0.113624,Body
cg00971508,LOC91948,-0.139454,Body
cg08267319,LOC92659,0.094272,Body
cg13911801,LOC92973,-0.064019,Body
cg20111980,LOC93622,-0.090005,Body
cg17459233,LOH12CR1,0.141781,Body
cg06538684,LOH12CR2,-0.129457,TSS1500
cg09603824,LOH3CR2A,0.112196,TSS1500
cg24174962,LONP1,-0.093244,TSS1500
cg09539739,LONP2,-0.208522,TSS1500
cg24921221,LONRF1,-0.120942,Body
cg10081994,LONRF2,-0.187608,Body
cg04645211,LOR,0.173031,5'UTR
cg09382845,LOX,0.014278,TSS200
cg07914743,LOXHD1,-0.181833,Body
cg23689615,LOXL1,0.141627,Body
cg17816518,LOXL1-AS1,0.069211,TSS1500
cg12359658,LOXL2,-0.214807,Body
cg11230523,LOXL3,-0.117758,Body
cg08347758,LOXL4,0.110947,Body
cg07554745,LPA,-0.156593,5'UTR
cg22308240,LPAL2,-0.078581,Body
cg26661416,LPAR1,-0.174759,Body
cg10521852,LPAR2,-0.107526,TSS1500
cg21422605,LPAR3,-0.090633,Body
cg06588028,LPAR5,-0.108053,TSS1500
cg03126694,LPAR6,0.168244,TSS200
cg10889401,LPCAT1,-0.132189,Body
cg07836029,LPCAT2,-0.100147,Body
cg02253040,LPCAT3,-0.103892,Body
cg06473448,LPCAT4,-0.121055,Body
cg07097417,LPGAT1,0.180638,5'UTR
cg15417798,LPHN1,0.144903,3'UTR
cg22534621,LPHN2,0.070478,5'UTR
cg22671986,LPHN3,-0.103212,Body
cg25654774,LPIN1,0.18151,Body
cg07616376,LPIN2,-0.173879,5'UTR
cg25748108,LPIN3,-0.111138,TSS1500
cg16420199,LPL,0.09544,Body
cg16441044,LPO,-0.128614,TSS1500
cg03970811,LPP,-0.209796,5'UTR
cg08974722,LPP-AS1,-0.012701,TSS200
cg00182385,LPPR1,0.097377,Body
cg18365406,LPPR2,0.125765,Body
cg27072996,LPPR3,0.180027,TSS1500
cg17928437,LPPR4,-0.12358,Body
cg14991984,LPPR5,0.140839,1stExon
cg08643824,LPXN,0.111705,3'UTR
cg26253974,LQK1,-0.001478,Body
cg23587449,LRAT,0.217363,TSS1500
cg10461390,LRBA,0.179601,Body
cg24453118,LRCH1,0.152257,Body
cg03393017,LRCH3,-0.098063,TSS1500
cg18778450,LRCH4,-0.089355,Body
cg14169368,LRCOL1,0.179039,3'UTR
cg21166756,LRDD,-0.028618,Body
cg25156118,LRFN1,0.04122,Body
cg18454510,LRFN2,-0.304905,Body
cg15060813,LRFN3,0.113579,1stExon
cg14393462,LRFN4,0.065366,5'UTR
cg21547690,LRFN5,0.195613,5'UTR
cg22375763,LRG1,-0.122851,1stExon
cg12906744,LRGUK,-0.131901,Body
cg05677788,LRIG1,0.207533,Body
cg23932873,LRIG2,-0.063811,TSS1500
cg13637193,LRIG3,-0.265234,Body
cg15912984,LRIT1,-0.135245,Body
cg19717640,LRIT2,-0.158478,TSS1500
cg12862901,LRIT3,0.105597,TSS1500
cg12929333,LRMP,-0.134944,Body
cg10233454,LRP1,0.147656,Body
cg19107904,LRP1-AS,0.041592,TSS200
cg05689209,LRP10,0.114898,Body
cg24112628,LRP11,-0.174509,Body
cg04104738,LRP12,0.118208,Body
cg20443778,LRP1B,0.133633,Body
cg07069090,LRP2,0.166396,Body
cg03851533,LRP2BP,-0.042272,Body
cg10276227,LRP3,0.055171,Body
cg21166622,LRP4,-0.186337,Body
cg18935453,LRP5,0.246483,Body
cg08369295,LRP5L,0.065724,TSS1500
cg24776498,LRP6,-0.1025,TSS1500
cg19729914,LRP8,0.123173,Body
cg22066108,LRPAP1,0.066176,TSS1500
cg24905248,LRPPRC,-0.069149,Body
cg16504458,LRR1,-0.003327,Body
cg15726169,LRRC1,-0.205638,Body
cg04738151,LRRC10,-0.011595,5'UTR
cg26786382,LRRC10B,0.100838,1stExon
cg02140542,LRRC14,-0.070119,3'UTR
cg19091930,LRRC14B,-0.109441,TSS1500
cg14327630,LRRC15,-0.13005,Body
cg17031967,LRRC16A,0.160074,Body
cg24211184,LRRC16B,-0.07708,Body
cg24224501,LRRC17,0.188958,5'UTR
cg11915309,LRRC18,-0.080876,TSS1500
cg23009419,LRRC2,0.158822,5'UTR
cg00704674,LRRC20,-0.202309,TSS1500
cg01869116,LRRC23,0.142413,5'UTR
cg01978246,LRRC24,-0.152047,Body
cg11207353,LRRC25,0.173839,TSS200
cg06574229,LRRC26,0.094984,TSS1500
cg07962783,LRRC27,-0.102594,TSS1500
cg04167430,LRRC28,0.194618,Body
cg25001981,LRRC29,0.162055,5'UTR
cg23089840,LRRC3,0.096482,TSS1500
