ID,gene,dbeta,feature
cg27478579,MTIF2,-0.057152,TSS1500
cg26772116,MTIF3,-0.284037,5'UTR
cg12774559,MTL5,-0.057906,TSS200
cg11389960,MTMR10,0.18256,Body
cg00339782,MTMR11,-0.115329,Body
cg02285003,MTMR12,0.21892,Body
cg13546514,MTMR14,0.281483,Body
cg13630878,MTMR15,0.154536,Body
cg14703024,MTMR2,0.221141,5'UTR
cg06623197,MTMR3,0.223788,Body
cg16264807,MTMR4,0.095734,Body
cg24801023,MTMR6,-0.190235,TSS1500
cg12296772,MTMR7,0.347581,TSS200
cg21337580,MTMR9,0.250979,TSS1500
cg11960677,MTMR9L,0.248756,Body
cg13184823,MTNR1A,-0.090316,TSS200
cg06106126,MTNR1B,-0.201072,Body
cg09004581,MTO1,-0.018256,TSS1500
cg07922924,MTOR,0.254942,Body
cg03296761,MTP18,0.083151,Body
cg17907056,MTPAP,-0.120169,TSS1500
cg21537187,MTPN,-0.121507,TSS1500
cg14287403,MTR,-0.064026,Body
cg11095404,MTRF1,0.014886,TSS200
cg21060340,MTRF1L,-0.017194,TSS200
cg10995381,MTRR,-0.092605,Body
cg00028431,MTSS1,0.20146,3'UTR
cg01356044,MTSS1L,-0.148194,TSS1500
cg25391692,MTTP,0.100684,5'UTR
cg05807467,MTUS1,0.339857,1stExon
cg25319237,MTUS2,0.23653,Body
cg25273584,MTVR2,-0.076064,TSS1500
cg07161239,MTX1,-0.015288,1stExon
cg14575602,MTX2,-0.134946,TSS1500
cg07016979,MTX3,-0.087084,TSS1500
cg13804478,MUC1,0.133822,3'UTR
cg15649045,MUC12,0.124295,TSS1500
cg09081544,MUC13,-0.236318,Body
cg06056884,MUC15,0.096465,1stExon
cg05222216,MUC16,-0.170671,TSS1500
cg17981101,MUC17,-0.215088,TSS200
cg11247695,MUC2,-0.17285,TSS200
cg11042373,MUC21,0.239799,3'UTR
cg10960354,MUC4,-0.143223,Body
cg20340346,MUC5B,-0.206759,Body
cg16517593,MUC6,0.241446,Body
cg10189763,MUC7,-0.106128,1stExon
cg27160701,MUCL1,-0.138898,Body
cg01851809,MUDENG,-0.021475,TSS1500
cg26880777,MUL1,0.073746,TSS1500
cg14062238,MUM1,0.092844,Body
cg06616055,MUPCDH,0.072341,Body
cg14349231,MURC,0.271922,1stExon
cg27305772,MUS81,-0.043037,Body
cg01737465,MUSK,-0.086446,TSS1500
cg18741586,MUSTN1,-0.072358,1stExon
cg14267151,MUTED,0.095862,TSS1500
cg21853989,MUTYH,-0.146299,5'UTR
cg09351308,MVD,-0.077193,Body
cg20424400,MVK,-0.232502,Body
cg04633683,MVP,-0.134094,5'UTR
cg00397324,MX1,0.118296,5'UTR
cg06102954,MX2,0.047512,5'UTR
cg24886176,MXD1,-0.028214,TSS200
cg25368647,MXD3,0.079909,Body
cg01567672,MXD4,0.202626,Body
cg07637516,MXI1,0.198703,Body
cg27546012,MXRA7,-0.109362,Body
cg00040588,MXRA8,0.120957,Body
cg19717326,MYADM,-0.169951,TSS1500
cg08557180,MYADML,-0.19921,Body
cg13311142,MYADML2,-0.268612,Body
cg04531756,MYB,-0.083471,Body
cg13189020,MYBBP1A,0.145908,Body
cg00021237,MYBL1,-0.068243,TSS1500
cg01086075,MYBL2,0.038774,Body
cg26833652,MYBPC1,0.230429,Body
cg16255631,MYBPC2,-0.225288,Body
cg14642259,MYBPC3,-0.522935,Body
cg24742912,MYBPH,-0.101336,TSS1500
cg07196577,MYBPHL,0.188469,TSS1500
cg00163372,MYC,-0.280768,Body
cg03731661,MYCBP,0.147232,Body
cg03027750,MYCBP2,0.09614,Body
cg22571038,MYCBPAP,0.146952,TSS1500
cg00295382,MYCL1,0.249162,Body
cg20431766,MYCN,0.212415,Body
cg08884624,MYCNOS,-0.051787,TSS200
cg15961007,MYCT1,-0.059278,Body
cg15107884,MYD88,-0.01418,1stExon
cg22297146,MYEF2,0.311529,5'UTR
cg22779330,MYEOV,-0.242262,5'UTR
cg08045488,MYEOV2,-0.243301,TSS1500
cg10868277,MYF5,-0.261498,Body
cg08352786,MYF6,-0.250158,TSS1500
cg00421089,MYH1,-0.171996,5'UTR
cg24371075,MYH10,0.321578,5'UTR
cg17880199,MYH11,0.208377,1stExon
cg26086902,MYH13,-0.155409,3'UTR
cg26163880,MYH14,-0.154733,5'UTR
cg01135165,MYH15,-0.230563,Body
cg17654107,MYH16,0.109626,TSS1500
cg01142475,MYH2,0.080424,1stExon
cg11106468,MYH3,-0.108819,5'UTR
cg00969288,MYH4,-0.124268,5'UTR
cg10949499,MYH6,-0.185919,Body
cg08240074,MYH7,-0.167548,5'UTR
cg00952050,MYH7B,0.17782,Body
cg20164479,MYH8,-0.052383,TSS1500
cg12474881,MYH9,0.13957,Body
cg27305342,MYL1,-0.226781,Body
cg01981960,MYL10,-0.169702,TSS1500
cg26708427,MYL12A,-0.042551,5'UTR
cg06860460,MYL12B,-0.107919,5'UTR
cg19862427,MYL2,-0.1017,TSS200
cg04488145,MYL3,-0.095273,3'UTR
cg23956680,MYL4,0.153515,3'UTR
cg25282072,MYL5,0.178031,TSS1500
cg12379422,MYL6,-0.015165,TSS200
cg22958248,MYL6B,0.072517,TSS1500
cg02646064,MYL7,-0.199223,3'UTR
cg18660345,MYL9,0.140465,TSS1500
cg04641165,MYLIP,0.209212,Body
cg07621385,MYLK,0.285584,5'UTR
cg19609923,MYLK2,0.112942,3'UTR
cg02544453,MYLK3,0.109266,TSS1500
cg16402006,MYLK4,-0.307089,Body
cg04400620,MYLPF,0.077085,TSS1500
cg27605208,MYNN,0.16407,Body
cg22490780,MYO10,0.289035,Body
cg13198297,MYO15A,-0.11494,Body
cg22287064,MYO15B,0.358193,TSS200
cg04869379,MYO16,-0.257976,Body
cg13688786,MYO18A,0.186275,Body
cg09835278,MYO18B,-0.191554,3'UTR
cg05097593,MYO19,-0.025033,5'UTR
cg09541248,MYO1A,-0.156207,5'UTR
cg22885000,MYO1B,0.300142,Body
cg26939227,MYO1C,0.241327,Body
cg24550644,MYO1D,0.24654,Body
cg13887966,MYO1E,-0.312486,Body
cg08283130,MYO1F,0.204266,Body
cg22111043,MYO1G,0.117454,TSS1500
cg26786037,MYO1H,-0.15935,TSS1500
cg23771603,MYO3A,0.302056,5'UTR
cg04051565,MYO3B,-0.14843,Body
cg23287547,MYO5A,0.194859,Body
cg26994526,MYO5B,-0.059369,Body
cg06192883,MYO5C,0.231662,Body
cg03909800,MYO6,0.079711,TSS1500
cg22685903,MYO7A,-0.125809,Body
cg06197616,MYO7B,0.184109,Body
cg19846991,MYO9A,-0.139279,TSS1500
cg15438314,MYO9B,0.293137,5'UTR
cg13802666,MYOC,-0.108355,Body
cg09731113,MYOCD,-0.160742,TSS1500
cg22926931,MYOD1,0.224589,Body
cg12313969,MYOF,-0.205575,Body
cg13446070,MYOG,-0.085279,1stExon
cg10677144,MYOM1,0.337647,TSS200
cg22658846,MYOM2,-0.33312,Body
cg23076913,MYOM3,-0.168576,5'UTR
cg13660086,MYOT,-0.136619,TSS200
cg00989575,MYOZ1,-0.07621,TSS1500
cg07598199,MYOZ2,0.264603,TSS200
cg11590420,MYOZ3,0.186308,Body
cg17528580,MYPN,-0.23247,Body
cg15613761,MYPOP,0.145934,Body
cg07892785,MYRIP,0.296248,5'UTR
cg03530925,MYSM1,-0.018754,TSS200
cg02220965,MYST1,-0.191164,TSS1500
cg20185454,MYST2,0.309799,TSS1500
cg02707799,MYST3,-0.233633,Body
cg20721467,MYST4,0.265036,5'UTR
cg15698171,MYT1,-0.277938,TSS1500
cg01395254,MYT1L,-0.24214,TSS1500
cg26954695,MZF1,-0.23422,TSS1500
cg01406317,Magmas,-0.048914,Body
cg01701649,N4BP1,-0.069861,Body
cg01492656,N4BP2,-0.184311,TSS1500
cg09716613,N4BP2L1,-0.218798,Body
cg23484948,N4BP2L2,-0.030945,TSS200
cg03138970,N4BP3,-0.175999,TSS1500
cg00375829,N6AMT1,0.031537,Body
cg15830441,N6AMT2,-0.047092,TSS200
cg11574620,NAA11,-0.072801,1stExon
cg09717333,NAA15,-0.017371,TSS1500
cg26301777,NAA16,-0.030262,TSS1500
cg10759293,NAA20,-0.142439,Body
cg02429092,NAA25,-0.027029,Body
cg03318573,NAA30,0.183657,TSS1500
cg13727957,NAA35,0.173099,Body
cg27595580,NAA38,-0.028088,Body
cg27110548,NAA40,-0.04453,Body
cg15067606,NAA50,0.109382,Body
cg01092528,NAAA,0.075081,Body
cg21817737,NAALAD2,0.236072,TSS200
cg19917412,NAALADL1,0.270792,Body
cg01150105,NAALADL2,-0.116253,Body
cg11714430,NAB1,0.157785,5'UTR
cg07134316,NAB2,0.112985,Body
cg08088948,NACA,0.069995,Body
cg18217668,NACA2,-0.082959,TSS200
cg18500300,NACAD,0.175642,Body
cg15959262,NACAP1,0.081916,TSS200
cg07468710,NACC1,0.181054,5'UTR
cg13978542,NACC2,0.305852,5'UTR
cg08122070,NADK,0.319022,Body
cg04774822,NADSYN1,-0.145767,Body
cg02948236,NAE1,-0.031628,5'UTR
cg24309739,NAF1,-0.057578,TSS1500
cg20299810,NAGA,-0.009514,Body
cg18991240,NAGK,0.16735,Body
cg18223939,NAGLU,-0.111207,TSS200
cg00849365,NAGPA,0.09966,3'UTR
cg04196345,NAGS,0.199643,Body
cg09296212,NAIF1,-0.114096,1stExon
cg27059340,NAIP,0.012879,Body
cg15202954,NALCN,0.328259,TSS200
cg20557534,NAMPT,-0.024508,TSS200
cg01734240,NANOG,0.068599,TSS1500
cg15539330,NANOS1,0.096079,TSS1500
cg20446404,NANOS2,-0.09927,1stExon
cg06168875,NANOS3,-0.127157,1stExon
cg10768318,NANP,-0.038764,Body
cg14451771,NANS,0.29001,Body
cg21018647,NAP1L1,-0.040914,5'UTR
cg26886572,NAP1L4,0.245466,5'UTR
cg05065100,NAP1L5,0.078041,1stExon
cg24009074,NAPA,0.278003,Body
cg23765153,NAPB,-0.014425,3'UTR
cg07148407,NAPEPLD,0.248986,5'UTR
cg05775542,NAPG,0.056161,Body
cg16316162,NAPRT1,-0.140099,Body
cg00297876,NAPSA,0.333644,3'UTR
cg26609120,NAPSB,-0.19342,TSS200
cg11690666,NARF,-0.186344,TSS1500
cg27144592,NARFL,-0.066503,Body
cg03960681,NARG2,-0.081843,5'UTR
cg27036456,NARS,0.127669,Body
cg11458618,NARS2,-0.011628,Body
cg12477012,NASP,0.008141,TSS1500
cg21363706,NAT1,-0.189817,TSS1500
cg09508189,NAT10,0.069443,Body
cg03645984,NAT14,0.124392,3'UTR
cg05118364,NAT15,0.229664,Body
cg14494313,NAT2,-0.0203,TSS1500
cg10066188,NAT8B,0.071676,1stExon
cg08211091,NAT8L,0.247778,Body
cg09489234,NAT9,0.034549,Body
cg05695876,NAV1,0.327533,Body
cg22701534,NAV2,0.340086,Body
cg20217872,NAV3,-0.192053,TSS1500
cg20231900,NBAS,-0.081086,Body
cg14099990,NBEA,0.338135,Body
cg13372293,NBEAL1,0.079777,TSS1500
cg02534363,NBEAL2,0.246423,3'UTR
cg03048314,NBL1,-0.128717,TSS1500
cg19178853,NBLA00301,0.33613,TSS1500
cg00797142,NBN,-0.030088,TSS1500
cg03649238,NBPF1,-0.011417,TSS200
cg25601136,NBPF3,0.012317,5'UTR
cg05368731,NBR1,-0.110581,5'UTR
cg26891576,NBR2,-0.022166,TSS200
cg00680551,NCALD,0.316102,5'UTR
cg04642306,NCAM1,0.238885,Body
cg13062913,NCAM2,0.22528,TSS1500
cg22681934,NCAN,0.255306,TSS1500
cg16399745,NCAPD2,0.095402,5'UTR
cg08287344,NCAPD3,-0.067825,Body
cg06549407,NCAPG,-0.027442,3'UTR
cg17906105,NCAPG2,0.053804,Body
cg01906055,NCAPH,-0.11669,TSS1500
cg25152348,NCAPH2,-0.098151,1stExon
cg13967864,NCBP1,-0.00286,1stExon
cg08493356,NCBP2,-0.014531,Body
cg08208460,NCCRP1,0.258824,1stExon
cg18125241,NCDN,0.202566,Body
cg15681326,NCEH1,0.281192,3'UTR
cg09173681,NCF2,-0.130845,Body
cg08612539,NCF4,0.095193,5'UTR
cg00658740,NCK1,0.058763,TSS1500
cg05208056,NCK2,0.218823,Body
cg11711114,NCKAP1,-0.078401,TSS1500
cg09039845,NCKAP1L,-0.202054,Body
cg03785456,NCKAP5,0.284116,Body
cg22032626,NCKAP5L,-0.0346,5'UTR
cg03547606,NCKIPSD,-0.017117,TSS1500
cg12052114,NCL,0.190795,Body
cg25626999,NCLN,-0.181587,Body
cg08252585,NCOA1,-0.148859,Body
cg02413312,NCOA2,0.199066,5'UTR
cg20813370,NCOA3,0.106371,5'UTR
cg20166027,NCOA4,0.145776,1stExon
cg15402992,NCOA5,-0.1872,5'UTR
cg10743062,NCOA6,-0.051849,TSS1500
cg08432204,NCOA7,-0.21184,Body
cg24443925,NCOR1,-0.025532,1stExon
cg11601197,NCOR2,0.318996,Body
cg17804112,NCR1,0.090915,TSS200
cg25798647,NCR2,-0.139844,TSS200
cg15311651,NCR3,-0.048254,TSS1500
cg13159946,NCRNA00028,0.161376,TSS200
cg12680822,NCRNA00029,-0.146086,Body
cg02388718,NCRNA00032,-0.170617,Body
cg01590439,NCRNA00051,-0.126924,TSS1500
cg13382840,NCRNA00052,-0.161991,TSS1500
cg19176816,NCRNA00081,-0.016202,TSS200
cg22278033,NCRNA00085,0.227652,Body
cg14018731,NCRNA00092,0.196996,TSS1500
cg10859327,NCRNA00093,-0.038347,Body
cg01399860,NCRNA00094,-0.125047,TSS1500
cg03627896,NCRNA00095,0.021605,Body
cg24817257,NCRNA00099,-0.129051,Body
cg03938110,NCRNA00110,0.133341,TSS200
cg07177394,NCRNA00111,0.196108,Body
cg03841136,NCRNA00112,0.024434,Body
cg12306444,NCRNA00113,-0.111357,TSS1500
cg05083202,NCRNA00114,0.260969,TSS1500
cg03250220,NCRNA00116,-0.07973,Body
cg05844859,NCRNA00119,-0.174707,Body
cg18785467,NCRNA00120,-0.030009,TSS1500
cg26060835,NCRNA00157,-0.094313,TSS1500
cg25864727,NCRNA00158,-0.195398,Body
cg16782925,NCRNA00159,-0.137313,TSS1500
cg26405835,NCRNA00160,-0.066909,TSS1500
cg24617741,NCRNA00161,-0.162078,TSS1500
cg04070987,NCRNA00162,-0.154074,TSS200
cg20519121,NCRNA00164,0.147493,Body
cg15580075,NCRNA00167,-0.084957,TSS1500
cg00652027,NCRNA00169,-0.00663,TSS1500
cg06962275,NCRNA00171,0.227345,Body
cg21623771,NCRNA00173,-0.031129,TSS200
cg19145584,NCRNA00174,-0.096179,TSS200
cg17611512,NCRNA00175,0.095397,Body
cg17111837,NCRNA00176,0.200626,Body
cg12461677,NCRNA00181,0.233434,TSS1500
cg04892600,NCRNA00188,0.044628,Body
cg08094128,NCRNA00189,0.139072,TSS200
cg04619047,NCRNA00200,-0.217912,Body
cg15985875,NCRNA00201,-0.01306,TSS200
cg19479818,NCRNA00202,-0.049984,TSS1500
cg08630959,NCRNA00207,-0.121063,TSS200
cg09812713,NCRNA00219,0.044299,TSS1500
cg08015496,NCSTN,0.080928,Body
cg07333223,NDC80,-0.007043,TSS200
cg04465078,NDE1,-0.107555,Body
cg18395393,NDEL1,-0.038975,TSS200
cg07352798,NDFIP1,-0.063785,1stExon
cg19714332,NDFIP2,-0.06345,Body
cg12138102,NDN,-0.174728,TSS1500
cg25937230,NDNL2,0.087847,1stExon
cg01870113,NDOR1,-0.09646,Body
cg00799984,NDRG1,0.292079,5'UTR
cg20902783,NDRG2,0.119175,TSS1500
cg11861654,NDRG3,0.050065,TSS1500
cg04942472,NDRG4,0.389524,TSS1500
cg20956407,NDST1,0.147493,5'UTR
cg12766967,NDST2,0.017837,3'UTR
cg12311175,NDST3,-0.151693,Body
cg06338708,NDST4,-0.101825,Body
cg12807937,NDUFA10,-0.168598,TSS1500
cg03715305,NDUFA11,0.149293,3'UTR
cg04678963,NDUFA12,-0.012963,Body
cg01300405,NDUFA13,-0.021711,TSS200
cg11232610,NDUFA2,0.02072,TSS200
cg21653878,NDUFA3,-0.088722,TSS200
cg03284102,NDUFA4,-0.115708,TSS1500
cg08059434,NDUFA4L2,0.140133,5'UTR
cg00093851,NDUFA5,0.038923,Body
cg02050560,NDUFA6,-0.023234,TSS200
cg03633120,NDUFA7,0.068888,TSS1500
cg13754922,NDUFA8,-0.012648,TSS200
cg15809571,NDUFA9,-0.007067,TSS1500
cg07406704,NDUFAB1,0.036533,3'UTR
cg18705301,NDUFAF1,-0.14088,TSS1500
cg20540608,NDUFAF2,-0.033725,1stExon
cg21604496,NDUFAF3,0.137434,3'UTR
cg23429981,NDUFAF4,-0.056785,TSS200
cg05007375,NDUFB1,-0.04427,TSS1500
cg06141561,NDUFB10,0.054917,Body
cg20350165,NDUFB2,0.046347,3'UTR
cg11907102,NDUFB3,-0.023084,5'UTR
cg05965029,NDUFB4,-0.110263,5'UTR
cg16439941,NDUFB5,0.00754,TSS200
cg13852536,NDUFB6,0.057875,Body
cg24039310,NDUFB7,0.110043,Body
cg17328514,NDUFB8,0.049573,TSS1500
cg20152989,NDUFB9,-0.001074,Body
cg22706166,NDUFC1,-0.018386,TSS200
cg07101980,NDUFC2,-0.132548,3'UTR
cg24744501,NDUFS1,-0.016158,1stExon
cg24049880,NDUFS2,0.17156,5'UTR
cg04360491,NDUFS3,-0.051245,1stExon
cg01820007,NDUFS4,0.090924,Body
cg07201754,NDUFS5,0.078448,TSS1500
cg26118202,NDUFS6,0.062177,Body
cg26864950,NDUFS7,0.184186,Body
cg05753046,NDUFS8,0.32607,Body
cg09062970,NDUFV1,0.063555,TSS1500
cg15350780,NDUFV2,0.152489,Body
cg11640562,NDUFV3,-0.016086,Body
cg12177551,NEAT1,-0.037657,TSS200
cg10417128,NEB,-0.115218,Body
cg06411879,NEBL,0.18642,Body
cg23793965,NECAB1,-0.29913,Body
cg21405799,NECAB2,0.2652,Body
cg26582803,NECAB3,0.183313,Body
cg22585957,NECAP1,-0.010888,1stExon
cg13864749,NECAP2,0.087859,TSS1500
cg14282207,NEDD1,0.19153,Body
cg10433327,NEDD4,0.159554,TSS200
cg23757461,NEDD4L,0.359366,5'UTR
cg09906941,NEDD8,0.006443,Body
cg08134091,NEDD9,0.192801,Body
cg18129621,NEFH,0.240553,TSS200
cg24000873,NEFL,0.291802,1stExon
cg26330518,NEFM,0.264596,TSS1500
cg03548170,NEGR1,-0.260932,Body
cg02319990,NEIL1,0.12612,Body
cg09768257,NEIL2,0.145282,5'UTR
cg09814128,NEIL3,0.249301,Body
cg22172309,NEK1,0.17895,Body
cg07047471,NEK10,-0.189819,Body
cg27514336,NEK11,-0.233371,3'UTR
cg17931972,NEK2,-0.11229,TSS1500
cg27065979,NEK3,-0.122262,TSS1500
cg18487916,NEK4,0.15435,Body
cg18615369,NEK5,0.145669,Body
cg14385362,NEK6,0.239434,TSS1500
cg20297873,NEK7,-0.040486,Body
cg07292445,NEK8,0.010291,TSS200
cg05343811,NEK9,-0.136801,Body
cg21241902,NELF,0.126844,Body
cg17371081,NELL1,0.302677,TSS200
cg20422505,NELL2,0.330048,Body
cg10487521,NENF,-0.145616,TSS1500
cg04871538,NEO1,0.300749,Body
cg06355129,NES,0.188056,1stExon
cg20636714,NET1,0.094368,Body
cg21922574,NETO1,0.299356,TSS1500
cg02755525,NETO2,0.168745,Body
cg15745385,NEU1,0.110596,Body
cg05291025,NEU2,-0.089847,TSS1500
cg12821980,NEU3,0.115383,Body
cg17696563,NEU4,-0.256223,Body
cg25066490,NEURL,0.248363,5'UTR
cg15552370,NEURL1B,0.370375,3'UTR
cg25241845,NEURL2,0.006525,1stExon
cg20128319,NEURL3,0.147364,TSS1500
cg08793894,NEURL4,0.157459,Body
cg01863682,NEUROD1,0.263564,TSS1500
cg07997493,NEUROD2,0.326084,Body
cg09014354,NEUROD4,0.207623,1stExon
cg25597535,NEUROD6,-0.184629,5'UTR
cg22630755,NEUROG1,0.273064,TSS200
cg10511618,NEUROG2,0.253922,Body
cg12938159,NEUROG3,0.28847,Body
cg06914015,NEXN,0.162401,5'UTR
cg14557268,NF1,-0.081923,Body
cg14403603,NF2,0.047505,3'UTR
cg01383955,NFAM1,0.211547,TSS200
cg08915824,NFASC,-0.180328,5'UTR
cg06703222,NFAT5,-0.210228,TSS1500
cg22324981,NFATC1,0.288668,Body
cg27599015,NFATC2,-0.297488,Body
cg02215815,NFATC2IP,-0.038818,Body
cg04202511,NFATC3,0.075944,TSS1500
cg07548372,NFATC4,0.066716,3'UTR
cg23384027,NFE2,-0.198609,Body
cg10369888,NFE2L1,0.172642,3'UTR
cg27507284,NFE2L2,-0.158727,Body
cg12510708,NFE2L3,-0.176317,Body
cg09062708,NFIA,0.194691,Body
cg09965258,NFIB,-0.103389,5'UTR
cg22315974,NFIC,0.299946,Body
cg14290576,NFIL3,-0.381261,5'UTR
cg13338734,NFIX,0.391027,Body
cg00790535,NFKB1,0.171307,Body
cg26894311,NFKB2,-0.044532,TSS1500
cg00689225,NFKBIA,0.394113,Body
cg00368356,NFKBIB,-0.195841,Body
cg18444673,NFKBID,0.183725,5'UTR
cg15787744,NFKBIE,0.15154,TSS1500
cg04016730,NFKBIL1,0.11305,TSS1500
cg12939927,NFKBIL2,0.082394,Body
cg05980782,NFKBIZ,-0.037099,5'UTR
cg27255275,NFRKB,-0.113325,TSS1500
cg10171557,NFS1,-0.012778,3'UTR
cg10354495,NFU1,0.10619,TSS1500
cg26987697,NFXL1,-0.101823,5'UTR
cg27013360,NFYA,-0.04696,TSS200
cg21432158,NFYB,-0.055018,5'UTR
cg12421282,NFYC,0.248119,5'UTR
cg02881570,NGB,0.282545,1stExon
cg18876990,NGDN,0.072236,TSS1500
cg13252401,NGEF,0.178731,Body
cg22572159,NGF,0.238783,5'UTR
cg00024472,NGFR,0.303132,Body
cg13244293,NGLY1,0.081516,TSS1500
cg18191248,NGRN,-0.045577,TSS1500
cg03618211,NHEDC1,0.051031,TSS1500
cg14459011,NHEDC2,-0.214313,TSS1500
cg21356535,NHEG1,-0.022719,Body
cg00762605,NHEJ1,0.144449,Body
cg26875665,NHLH1,0.154295,Body
cg21863110,NHLH2,0.10366,3'UTR
cg06646708,NHLRC1,-0.213318,TSS1500
cg25419628,NHLRC2,0.011251,TSS1500
cg12963096,NHLRC3,-0.022279,1stExon
cg02475695,NHLRC4,0.144285,TSS1500
cg24087312,NHP2,-0.124532,Body
cg00790916,NHP2L1,0.081926,Body
cg21411705,NHSL1,0.349632,Body
cg23486179,NICN1,-0.022278,1stExon
cg04507775,NID1,0.259734,1stExon
cg22881914,NID2,0.441553,TSS1500
cg26976450,NIF3L1,0.081663,3'UTR
cg03048432,NIN,0.440825,5'UTR
cg13802506,NINJ1,0.053506,Body
cg14760797,NINJ2,-0.178309,Body
cg06913219,NINL,-0.18921,3'UTR
cg11403598,NIP7,0.046087,Body
cg09873524,NIPA1,-0.101137,Body
cg09624910,NIPA2,-0.171233,TSS1500
cg26178657,NIPAL1,0.058442,Body
cg09965939,NIPAL2,-0.066211,TSS1500
cg22675447,NIPAL3,0.107067,5'UTR
cg23483765,NIPAL4,0.282639,TSS200
cg16453206,NIPBL,-0.014485,5'UTR
cg00939432,NIPSNAP1,-0.29565,TSS1500
cg13888748,NIPSNAP3B,0.099744,TSS1500
cg05654278,NISCH,0.151944,Body
cg04865672,NIT1,-0.005396,1stExon
cg03429645,NIT2,0.184087,TSS1500
cg02805810,NKAIN1,-0.127784,TSS200
cg13426829,NKAIN2,0.341436,TSS200
cg24340081,NKAIN3,0.29253,Body
cg08111446,NKAIN4,0.317027,TSS200
cg01031101,NKAPL,0.25284,TSS200
cg00083833,NKD1,0.110586,Body
cg05508296,NKD2,0.127347,Body
cg10126923,NKG7,-0.095328,Body
cg11233163,NKIRAS1,0.11844,5'UTR
cg26535158,NKIRAS2,-0.196327,Body
cg15661473,NKPD1,0.215894,Body
cg06059360,NKTR,-0.05495,Body
cg06299833,NKX1-2,0.253235,Body
cg07345734,NKX2-1,0.364336,3'UTR
cg16390060,NKX2-2,0.282281,1stExon
cg08287265,NKX2-3,0.209095,1stExon
cg05227131,NKX2-4,0.35152,TSS200
cg19923650,NKX2-5,0.27529,3'UTR
cg03694713,NKX2-6,0.330072,TSS1500
cg18396984,NKX2-8,0.314892,3'UTR
cg21428681,NKX3-1,0.117736,TSS1500
cg12973941,NKX3-2,0.329289,1stExon
cg24845848,NKX6-1,0.292681,Body
cg12816961,NKX6-2,0.206538,Body
cg16174680,NKX6-3,0.268624,Body
cg11619740,NLE1,-0.037627,TSS1500
cg13238990,NLGN1,0.270397,TSS1500
cg15660077,NLGN2,0.108595,1stExon
cg09120171,NLK,0.249257,Body
cg03550620,NLN,-0.155369,Body
cg04082551,NLRC3,-0.193314,Body
cg11762595,NLRC4,-0.10192,TSS1500
cg05723552,NLRC5,-0.134231,5'UTR
cg07442907,NLRP1,-0.120731,TSS200
cg06118609,NLRP10,-0.224131,Body
cg25730098,NLRP11,-0.196812,5'UTR
cg22337438,NLRP12,-0.104733,5'UTR
cg03539051,NLRP13,-0.190996,Body
cg17228942,NLRP14,0.108085,1stExon
cg22475082,NLRP2,-0.148009,Body
cg24639969,NLRP3,-0.21403,TSS1500
cg04785007,NLRP4,-0.14119,Body
cg15419294,NLRP5,-0.170935,3'UTR
cg06432119,NLRP6,0.156133,Body
cg01560554,NLRP7,-0.173226,Body
cg26351481,NLRP8,-0.18583,TSS1500
cg12280113,NLRP9,-0.102094,TSS1500
cg22335368,NLRX1,0.189306,Body
cg20915763,NMB,0.230445,Body
cg19233753,NMBR,0.274652,TSS200
cg16619721,NMD3,0.256261,Body
cg25180585,NME1,-0.04224,TSS200
cg22962041,NME1-NME2,-0.01476,Body
cg06877848,NME2,-0.106276,TSS200
cg12901799,NME2P1,0.001304,Body
cg09540102,NME3,0.044428,TSS1500
cg06829266,NME4,0.068237,TSS1500
cg09047573,NME5,0.244217,5'UTR
cg04625862,NME6,-0.053817,Body
cg07948875,NME7,-0.031876,Body
cg15747933,NMI,0.025848,TSS200
cg13218573,NMNAT1,-0.060934,5'UTR
cg11241436,NMNAT2,0.295446,Body
cg03891318,NMNAT3,-0.195909,5'UTR
cg02304134,NMRAL1,0.100608,Body
cg00246301,NMS,-0.216484,1stExon
cg02888886,NMT1,-0.112276,Body
cg02268561,NMT2,0.136594,TSS1500
cg18174404,NMU,0.188526,TSS1500
cg01649597,NMUR1,0.23583,Body
cg26813137,NMUR2,-0.144848,1stExon
cg13708635,NNAT,-0.023608,5'UTR
cg02094283,NNMT,0.134434,TSS1500
cg12626968,NNT,-0.052989,TSS200
cg27105218,NOB1,0.056094,Body
cg21265917,NOBOX,-0.100229,TSS200
cg23731742,NOC2L,0.116023,3'UTR
cg27221266,NOC3L,0.014537,1stExon
cg04114121,NOC4L,-0.080167,Body
cg06557644,NOD1,0.263525,5'UTR
cg16771652,NOD2,-0.263294,TSS1500
cg18195352,NODAL,0.227178,Body
cg05021798,NOG,0.162227,TSS1500
cg04571418,NOL10,0.297092,Body
cg26187342,NOL11,-0.137584,TSS1500
cg22123728,NOL12,-0.134225,TSS1500
cg03095800,NOL3,-0.093374,Body
cg13721404,NOL4,0.278408,Body
cg03863549,NOL6,0.001873,TSS200
cg23423766,NOL7,-0.019504,TSS1500
cg14466709,NOL8,-0.03559,Body
cg01566460,NOL9,0.247,Body
cg20373634,NOLC1,-0.23024,TSS1500
cg07626700,NOM1,0.061716,TSS1500
cg01373687,NOMO1,-0.020516,Body
cg24524044,NOP14,0.044473,3'UTR
cg01590787,NOP16,-0.129117,Body
cg17096807,NOP2,0.180136,Body
cg11389889,NOP56,-0.105735,Body
cg02964602,NOP58,-0.145125,TSS1500
cg03538436,NOS1,0.353201,5'UTR
