ID,gene,dbeta,feature
cg14211055,MCM3AP,-0.32592,1stExon
cg18069493,MCM3APAS,0.112333,Body
cg16104446,MCM4,-0.007839,Body
cg08152263,MCM5,-0.1054,TSS1500
cg19039313,MCM6,-0.156237,TSS1500
cg07129731,MCM7,-0.155878,Body
cg03098629,MCM8,-0.111332,TSS1500
cg17346176,MCM9,-0.164933,Body
cg09422291,MCOLN1,0.019121,TSS1500
cg23106912,MCOLN2,0.345608,TSS1500
cg15129679,MCOLN3,0.122279,5'UTR
cg18537383,MCPH1,-0.203252,Body
cg27150171,MCRS1,0.041557,5'UTR
cg16396866,MCTP1,0.11585,Body
cg10835417,MCTP2,-0.164459,Body
cg10925640,MDC1,-0.157928,5'UTR
cg27200446,MDFI,0.312629,5'UTR
cg16886175,MDFIC,0.227665,TSS200
cg00807871,MDGA1,0.219135,Body
cg23629393,MDGA2,-0.386658,Body
cg03773681,MDH1,-0.016437,TSS1500
cg00477387,MDH1B,-0.019215,Body
cg06772202,MDH2,-0.299764,Body
cg01502396,MDK,0.05087,Body
cg08822898,MDM1,-0.136575,Body
cg24549639,MDM2,-0.012447,TSS1500
cg13672525,MDM4,0.102071,TSS1500
cg26168117,MDN1,-0.060982,3'UTR
cg20033070,MDP1,-0.185479,TSS1500
cg00616624,MDS2,-0.029889,TSS1500
cg08257003,ME1,0.205795,Body
cg07262585,ME2,0.009995,TSS200
cg08387285,ME3,0.194874,5'UTR
cg21910650,MEA1,-0.081282,TSS1500
cg17226042,MEAF6,-0.074548,Body
cg25122369,MECOM,-0.244743,3'UTR
cg16263722,MECR,0.072468,Body
cg15445000,MED1,-0.214491,TSS1500
cg07730848,MED10,0.231024,TSS1500
cg01715910,MED11,-0.048289,TSS1500
cg25117092,MED12L,0.227809,Body
cg04178407,MED13,-0.024019,Body
cg06651530,MED13L,-0.245657,Body
cg27657537,MED15,0.26682,Body
cg22838050,MED16,-0.161619,Body
cg15277311,MED17,0.025363,TSS1500
cg13931707,MED18,-0.074806,TSS1500
cg12329048,MED19,-0.101312,3'UTR
cg01595397,MED20,-0.222771,Body
cg01982833,MED21,-0.048472,TSS1500
cg13455829,MED22,0.057096,Body
cg17408707,MED23,-0.023657,Body
cg03568305,MED24,-0.178729,Body
cg20686446,MED25,-0.299536,TSS1500
cg26983874,MED26,-0.110857,Body
cg14300812,MED27,-0.201378,Body
cg15062216,MED28,-0.01682,3'UTR
cg03301498,MED29,-0.018737,3'UTR
cg20128365,MED30,-0.038029,TSS1500
cg12859716,MED31,-0.009282,Body
cg08643852,MED4,-0.215635,TSS1500
cg23404012,MED6,0.014315,Body
cg15917704,MED7,-0.011322,1stExon
cg10500219,MED8,-0.182521,Body
cg11903177,MED9,-0.107782,TSS1500
cg07382129,MEF2A,0.190678,Body
cg12621171,MEF2C,0.208641,5'UTR
cg25271672,MEF2D,0.201648,5'UTR
cg21514871,MEFV,-0.187707,TSS1500
cg09285543,MEG3,-0.280336,Body
cg26325174,MEG8,-0.176968,TSS1500
cg27346707,MEGF10,0.210052,TSS200
cg19648612,MEGF11,0.290111,Body
cg09187007,MEGF6,0.373952,Body
cg25562059,MEGF8,-0.13584,Body
cg00917031,MEGF9,0.043186,TSS1500
cg20522370,MEI1,-0.150532,TSS200
cg19149020,MEIG1,-0.154682,TSS1500
cg23398076,MEIS1,0.312436,Body
cg13800209,MEIS2,0.399392,1stExon
cg12214908,MEIS3,0.201884,Body
cg14431547,MELK,-0.277021,TSS1500
cg10752516,MEMO1,0.012753,TSS200
cg23203302,MEN1,-0.090851,TSS1500
cg10928294,MEOX1,0.279669,TSS1500
cg27638126,MEOX2,0.270936,Body
cg16019620,MEP1A,-0.139874,TSS200
cg01941619,MEP1B,-0.068764,1stExon
cg23701184,MEPCE,-0.070396,Body
cg05679613,MEPE,-0.011818,TSS200
cg14900246,MERTK,0.162904,TSS1500
cg00143527,MESDC1,-0.212113,TSS1500
cg01772192,MESDC2,-0.138911,3'UTR
cg19438887,MESP1,-0.091267,Body
cg12206103,MESP2,-0.171093,TSS200
cg20380768,MEST,-0.249271,TSS1500
cg13831540,MESTIT1,0.229345,Body
cg11319403,MET,-0.167905,Body
cg04395703,METAP1,-0.010195,3'UTR
cg11210343,METAP2,-0.028582,Body
cg11027330,METRN,0.083145,TSS1500
cg08123067,METRNL,-0.265672,Body
cg13415628,METT10D,0.280022,Body
cg01779043,METT11D1,-0.017367,TSS1500
cg16600012,METT5D1,-0.073695,Body
cg25452172,METTL1,-0.049574,3'UTR
cg12294817,METTL10,0.008204,Body
cg01781662,METTL11A,-0.098616,TSS1500
cg24488391,METTL11B,-0.356517,TSS1500
cg20984812,METTL13,0.130619,3'UTR
cg07243656,METTL14,-0.07058,TSS1500
cg08017956,METTL3,-0.02318,Body
cg27628090,METTL4,0.215411,3'UTR
cg00010932,METTL5,-0.033134,Body
cg12382418,METTL6,-0.038853,Body
cg03856949,METTL7A,0.297394,TSS1500
cg05567435,METTL7B,-0.27849,TSS1500
cg02115781,METTL8,0.139459,3'UTR
cg07917978,METTL9,-0.109953,Body
cg11400774,MEX3A,0.247478,Body
cg09073799,MEX3B,0.189696,Body
cg27511678,MEX3C,-0.04294,Body
cg10592521,MEX3D,0.070833,Body
cg12801082,MFAP1,-0.19796,TSS1500
cg05055766,MFAP2,0.208153,5'UTR
cg26994023,MFAP3,-0.025431,5'UTR
cg16876315,MFAP3L,0.097395,5'UTR
cg20431135,MFAP4,0.36876,TSS1500
cg12690978,MFAP5,-0.178875,Body
cg14385804,MFF,0.06089,Body
cg26213453,MFGE8,0.456405,Body
cg12618270,MFHAS1,0.259266,Body
cg17172980,MFI2,0.445085,Body
cg22213264,MFN1,0.010697,5'UTR
cg18184769,MFN2,-0.062594,TSS1500
cg22406469,MFNG,0.123599,TSS1500
cg16996281,MFRP,-0.165943,TSS1500
cg01971181,MFSD1,0.174388,TSS1500
cg04498801,MFSD10,-0.173347,3'UTR
cg01132443,MFSD11,-0.06498,Body
cg23962483,MFSD2A,0.169978,TSS1500
cg03480346,MFSD2B,0.265704,TSS1500
cg09372546,MFSD3,-0.054066,TSS1500
cg03585778,MFSD4,0.293067,TSS1500
cg08023809,MFSD5,-0.022527,1stExon
cg15025248,MFSD6,0.284695,5'UTR
cg07796220,MFSD6L,0.119925,1stExon
cg17121747,MFSD7,0.352988,TSS200
cg12452946,MFSD8,0.012916,5'UTR
cg04062040,MFSD9,-0.085537,Body
cg06799422,MGA,0.235161,TSS1500
cg10681483,MGAM,-0.137301,TSS200
cg01835695,MGAT1,0.273218,5'UTR
cg00948862,MGAT2,0.004417,TSS1500
cg21461856,MGAT3,-0.142504,TSS1500
cg01841118,MGAT4A,0.064287,TSS1500
cg10561067,MGAT4B,0.199372,1stExon
cg00321288,MGAT4C,-0.103525,TSS200
cg05014837,MGAT5,0.18395,Body
cg17024199,MGAT5B,0.283048,Body
cg05658236,MGC12982,0.172143,Body
cg01154658,MGC13005,-0.014488,TSS1500
cg01335367,MGC14436,0.422806,Body
cg21632079,MGC15885,0.092285,TSS1500
cg04015912,MGC16025,-0.019717,TSS200
cg21905711,MGC16142,0.073395,TSS200
cg13727849,MGC16275,0.399859,TSS1500
cg18177875,MGC16703,-0.060184,Body
cg14152268,MGC23270,0.188202,TSS200
cg26768558,MGC23284,0.242654,Body
cg10512535,MGC26597,-0.027206,Body
cg03148889,MGC27382,0.274756,Body
cg23652859,MGC2752,0.093604,Body
cg12942878,MGC2889,-0.40863,Body
cg24113496,MGC29506,-0.149793,TSS1500
cg11417496,MGC34034,-0.310995,Body
cg27367045,MGC3771,-0.101553,TSS200
cg21098557,MGC42105,0.409711,TSS1500
cg16883263,MGC4473,0.048474,TSS200
cg03867465,MGC45800,0.444039,Body
cg11574184,MGC70857,0.200025,TSS1500
cg00870778,MGC72080,-0.177614,Body
cg10016647,MGC87042,-0.119519,Body
cg02505177,MGEA5,-0.100662,Body
cg14469436,MGLL,0.208118,Body
cg27429313,MGMT,-0.352186,Body
cg05360958,MGP,0.312135,Body
cg10505257,MGRN1,0.131249,Body
cg00874480,MGST1,-0.266778,Body
cg03421014,MGST2,-0.132027,TSS1500
cg16553119,MGST3,-0.07463,TSS1500
cg19023552,MIA,0.103074,1stExon
cg01770296,MIA3,-0.248659,Body
cg13765939,MIAT,0.205576,TSS1500
cg09436871,MIB1,-0.02202,TSS1500
cg04882394,MIB2,0.204176,3'UTR
cg07103722,MICA,0.168181,TSS1500
cg25318211,MICAL1,-0.17649,TSS1500
cg01400480,MICAL2,-0.269091,Body
cg06200397,MICAL3,-0.254052,TSS1500
cg14249564,MICALCL,0.249239,Body
cg02527527,MICALL1,0.307523,Body
cg06074896,MICALL2,0.316822,TSS1500
cg04791060,MICB,-0.145667,Body
cg22918360,MIDN,0.154512,3'UTR
cg00044354,MIER1,-0.12778,TSS1500
cg08617160,MIER2,0.129681,TSS1500
cg13560436,MIER3,-0.059246,TSS1500
cg01585852,MIF,0.062802,TSS1500
cg23498628,MIF4GD,-0.030265,3'UTR
cg22534105,MIIP,-0.112084,TSS1500
cg14849423,MIMT1,-0.053027,TSS1500
cg14773523,MINA,-0.124458,TSS1500
cg20438687,MINK1,0.28442,Body
cg16694639,MINPP1,-0.088642,TSS200
cg20361427,MIOS,-0.20092,5'UTR
cg23375068,MIOX,-0.11402,TSS200
cg03677924,MIP,-0.153349,TSS1500
cg18057306,MIPEP,-0.072327,Body
cg01841758,MIPOL1,-0.010774,TSS1500
cg23792592,MIR1-1,-0.12817,TSS1500
cg19116912,MIR100,-0.253259,Body
cg16682693,MIR101-1,-0.002266,TSS200
cg17856907,MIR107,-0.021186,TSS1500
cg15649236,MIR10A,0.196429,TSS200
cg24000528,MIR10B,0.062622,TSS1500
cg18805612,MIR1178,0.171076,TSS200
cg08867933,MIR1179,-0.178191,TSS1500
cg02206323,MIR1180,-0.106319,TSS1500
cg25732522,MIR1181,0.00536,TSS200
cg02464665,MIR1182,-0.093136,TSS1500
cg10079327,MIR1185-1,-0.055337,TSS1500
cg13192714,MIR1185-2,-0.119507,TSS200
cg25562958,MIR1197,-0.325881,TSS1500
cg22492271,MIR1200,-0.139477,TSS1500
cg01521220,MIR1203,0.223184,Body
cg25247520,MIR1204,-0.319788,TSS200
cg08633665,MIR1205,0.043797,TSS200
cg02243522,MIR1207,0.007747,TSS1500
cg24465482,MIR1208,-0.015578,TSS1500
cg00481280,MIR122,-0.062607,TSS200
cg01627405,MIR1227,-0.104783,TSS1500
cg11122256,MIR1228,-0.138354,Body
cg18319687,MIR1229,-0.039651,TSS200
cg00861316,MIR1237,-0.014386,TSS1500
cg24185864,MIR124-1,0.124008,TSS1500
cg07792478,MIR124-2,0.336294,TSS1500
cg20277905,MIR124-3,0.08168,TSS200
cg20841588,MIR1246,0.062219,TSS1500
cg24688837,MIR1250,-0.018089,TSS200
cg13320585,MIR1252,-0.033726,TSS200
cg14311597,MIR1253,0.16802,TSS1500
cg02501544,MIR1256,0.149064,Body
cg03145994,MIR1257,0.226911,TSS200
cg05687686,MIR1258,0.369439,TSS1500
cg01644741,MIR1259,-0.246863,Body
cg03010301,MIR125A,0.294983,TSS1500
cg20475322,MIR125B1,0.190451,TSS1500
cg10134156,MIR1260,-0.088986,TSS200
cg22745143,MIR1265,0.074672,TSS1500
cg07686441,MIR1266,0.116143,TSS1500
cg18862502,MIR127,-0.156411,TSS200
cg00089864,MIR1272,-0.009098,TSS1500
cg03903398,MIR1275,-0.005097,TSS200
cg13892257,MIR1276,0.049464,TSS200
cg04875097,MIR1278,-0.026363,TSS1500
cg22978384,MIR128-2,-0.30839,TSS1500
cg27292264,MIR1280,-0.198598,TSS1500
cg16908824,MIR1283-2,-0.080161,TSS1500
cg08753951,MIR1286,-0.011005,TSS200
cg10581650,MIR1287,0.093645,Body
cg25591377,MIR1288,0.04366,TSS1500
cg10205925,MIR1289-2,0.079501,TSS1500
cg04524088,MIR129-1,-0.179263,TSS200
cg14416371,MIR129-2,0.341536,TSS200
cg26132853,MIR1292,0.003514,TSS1500
cg12176191,MIR1295,-0.115691,TSS1500
cg19092045,MIR1297,-0.26047,TSS1500
cg01580228,MIR1304,-0.207806,TSS200
cg22786486,MIR1306,0.120169,TSS200
cg10949319,MIR1307,-0.019721,Body
cg16520038,MIR130A,-0.111308,TSS200
cg11673244,MIR130B,0.273286,TSS1500
cg05744073,MIR132,-0.018247,Body
cg20332679,MIR1322,-0.086528,TSS1500
cg06625244,MIR1323,0.122161,TSS200
cg03824238,MIR133B,-0.02535,TSS1500
cg10734581,MIR134,-0.347805,TSS1500
cg05269632,MIR135A1,0.122818,TSS1500
cg23912509,MIR135A2,-0.005006,TSS200
cg02520707,MIR135B,0.067428,TSS1500
cg26254637,MIR136,-0.07445,TSS1500
cg22333214,MIR137,0.212996,TSS200
cg03322633,MIR138-1,-0.061358,TSS1500
cg26475094,MIR138-2,-0.007158,TSS1500
cg03848856,MIR140,0.073333,TSS1500
cg18185189,MIR141,-0.09178,TSS200
cg19466818,MIR142,-0.073051,TSS1500
cg04317047,MIR143,0.20108,TSS200
cg01310120,MIR145,0.056494,TSS200
cg09701700,MIR146B,-0.243108,TSS1500
cg09399225,MIR147,-0.044771,TSS1500
cg02849766,MIR1470,0.04609,TSS1500
cg07513814,MIR1471,0.064398,TSS1500
cg03853208,MIR148A,-0.053583,TSS200
cg16784745,MIR148B,0.016373,Body
cg17367832,MIR149,-0.084993,TSS200
cg03737367,MIR150,-0.117552,TSS1500
cg05096161,MIR152,0.285776,TSS200
cg21736038,MIR1539,0.008803,TSS1500
cg23029159,MIR154,-0.30055,TSS1500
cg19769982,MIR155HG,0.338894,TSS1500
cg21683783,MIR15A,-0.011249,TSS1500
cg04908961,MIR17HG,-0.071299,Body
cg00111333,MIR181B1,-0.201883,TSS200
cg08310363,MIR181C,0.055845,TSS1500
cg18745782,MIR181D,-0.276976,TSS1500
cg08755972,MIR182,-0.014197,TSS1500
cg06617961,MIR1826,0.143473,TSS1500
cg13173541,MIR1827,0.013069,TSS200
cg18161285,MIR183,0.015211,TSS200
cg01397141,MIR184,0.203536,Body
cg05827233,MIR187,-0.024292,Body
cg09392381,MIR190,-0.017754,TSS1500
cg00786201,MIR1908,-0.01083,TSS1500
cg23837289,MIR1909,-0.030542,TSS1500
cg12640942,MIR190B,-0.17041,TSS1500
cg19767734,MIR191,-0.005275,TSS1500
cg17871838,MIR1913,-0.023867,TSS1500
cg01966791,MIR1914,-0.004903,Body
cg04153571,MIR1915,0.006129,TSS1500
cg24154336,MIR192,0.116292,TSS1500
cg22894896,MIR193A,0.098771,TSS200
cg00138641,MIR193B,0.175586,TSS1500
cg06104877,MIR194-2,-0.039125,TSS1500
cg11263011,MIR195,-0.12792,TSS1500
cg01452847,MIR196A1,0.231352,TSS1500
cg16400495,MIR196A2,0.136447,Body
cg15912800,MIR196B,-0.046437,TSS200
cg25105745,MIR197,0.133255,TSS1500
cg16695999,MIR1974,-0.007623,TSS200
cg13488877,MIR1975,-0.011736,TSS200
cg23955417,MIR1976,0.061212,TSS200
cg08840687,MIR198,-0.00236,TSS200
cg02660440,MIR199A1,0.058863,TSS200
cg25214966,MIR199A2,0.020798,Body
cg13718827,MIR199B,0.020118,TSS1500
cg02297838,MIR19A,-0.14132,TSS1500
cg25101291,MIR200A,-0.035621,TSS200
cg13449535,MIR200B,0.093807,TSS1500
cg14524334,MIR202,-0.036782,TSS1500
cg21091128,MIR203,0.3723,Body
cg26754262,MIR2052,0.232995,TSS200
cg25284213,MIR206,-0.099579,Body
cg03918703,MIR208B,-0.239379,TSS1500
cg04276626,MIR21,-0.068481,TSS200
cg08200293,MIR210,0.167397,TSS1500
cg08096702,MIR211,-0.079362,TSS1500
cg18864164,MIR2110,-0.008566,TSS200
cg10193091,MIR2116,-0.003874,TSS200
cg02389634,MIR2117,0.112822,TSS1500
cg05945782,MIR212,0.209578,TSS1500
cg25249448,MIR216A,-0.072011,TSS200
cg07711036,MIR218-1,-0.00541,TSS200
cg01910419,MIR219-1,0.129176,TSS1500
cg10404717,MIR219-2,0.027961,Body
cg11429044,MIR23A,0.198999,TSS200
cg08849095,MIR23B,0.137501,TSS1500
cg02268620,MIR24-1,0.064332,TSS1500
cg08528170,MIR24-2,0.234297,TSS1500
cg22638766,MIR25,0.061784,TSS1500
cg23131909,MIR26B,-0.125344,Body
cg06606386,MIR27A,0.178316,TSS200
cg14977365,MIR296,-0.022687,TSS200
cg11954355,MIR298,0.077075,TSS1500
cg19603100,MIR299,-0.228055,TSS200
cg10758022,MIR29A,-0.080634,TSS200
cg02000032,MIR29B1,0.027739,TSS1500
cg03446399,MIR29B2,-0.017788,TSS1500
cg15076217,MIR29C,-0.088595,TSS1500
cg10137253,MIR300,-0.185392,TSS200
cg04282607,MIR301B,0.189016,Body
cg02875879,MIR302A,0.079374,Body
cg03331035,MIR30B,0.11231,TSS1500
cg01609214,MIR30D,-0.014319,TSS1500
cg18274788,MIR320B1,0.147967,TSS1500
cg16430726,MIR320D1,-0.012424,TSS1500
cg03125605,MIR328,-0.027925,TSS200
cg06961429,MIR329-2,-0.270135,TSS200
cg18515250,MIR330,-0.195248,TSS1500
cg11690824,MIR331,-0.018445,TSS200
cg24037795,MIR335,0.025804,TSS1500
cg12249359,MIR33A,-0.027202,TSS200
cg09186408,MIR33B,0.158841,TSS1500
cg23035172,MIR340,-0.217845,TSS1500
cg00912722,MIR345,0.003374,TSS1500
cg23322812,MIR346,-0.132292,TSS200
cg04329551,MIR34A,0.068611,TSS1500
cg22879515,MIR34B,0.258069,TSS200
cg09607047,MIR365-1,0.142295,TSS1500
cg06237697,MIR365-2,0.089318,TSS200
cg05537796,MIR369,-0.192683,TSS200
cg09484214,MIR372,-0.084338,TSS200
cg23072571,MIR373,-0.066361,Body
cg26394220,MIR375,-0.060955,TSS1500
cg04585937,MIR376B,-0.144527,TSS1500
cg05138957,MIR377,-0.341249,TSS1500
cg14440205,MIR379,-0.317793,TSS1500
cg00175487,MIR380,-0.330137,TSS1500
cg13677859,MIR381,-0.056854,TSS1500
cg07521789,MIR382,-0.188931,TSS1500
cg19004110,MIR383,-0.176336,TSS200
cg23270924,MIR409,-0.109554,TSS200
cg21513316,MIR410,-0.209152,Body
cg18440069,MIR411,-0.208363,TSS1500
cg20547131,MIR412,-0.32925,TSS1500
cg24675879,MIR423,-0.033347,TSS200
cg07109801,MIR425,-0.159107,Body
cg26330479,MIR429,0.049583,TSS200
cg07087646,MIR431,-0.116395,Body
cg06792448,MIR432,-0.028837,TSS1500
cg02135795,MIR433,-0.010524,Body
cg18654971,MIR449C,-0.009308,TSS1500
cg16670446,MIR451,0.088861,TSS1500
cg04761768,MIR453,-0.236168,TSS1500
cg18717689,MIR455,-0.081474,TSS200
cg14890224,MIR483,0.046753,TSS1500
cg03655940,MIR484,0.008278,Body
cg01119169,MIR485,-0.15409,TSS200
cg03019112,MIR487A,-0.316861,TSS1500
cg14361526,MIR487B,-0.217602,TSS200
cg12033297,MIR488,-0.314469,TSS1500
cg26749833,MIR489,-0.132356,Body
cg08922308,MIR492,0.047154,TSS1500
cg11346901,MIR493,-0.238635,TSS200
cg14148088,MIR494,-0.232094,TSS200
cg14910227,MIR495,-0.181405,Body
cg11069071,MIR496,-0.299184,TSS1500
cg02329670,MIR497,-0.003378,TSS200
cg01411759,MIR498,-0.23221,TSS1500
cg11231913,MIR499,0.072571,TSS1500
cg04274236,MIR512-1,-0.043097,TSS1500
cg03799024,MIR515-2,-0.106991,TSS1500
cg00182416,MIR516A2,-0.045904,TSS1500
cg06937593,MIR516B1,-0.031105,TSS200
cg13924954,MIR516B2,-0.077206,TSS1500
cg27664418,MIR517A,-0.004776,TSS1500
cg19756622,MIR518A1,-0.026172,TSS1500
cg22468497,MIR518A2,-0.044033,TSS1500
cg15993786,MIR518B,-0.170104,TSS1500
cg22725901,MIR518C,-0.014091,TSS1500
cg03652429,MIR518D,-0.123735,TSS1500
cg26768546,MIR518E,-0.023735,TSS1500
cg12395420,MIR518F,-0.062776,TSS1500
cg16266268,MIR519B,-0.046648,TSS1500
cg23319790,MIR519D,-0.008676,TSS1500
cg10753636,MIR520A,-0.139251,TSS1500
cg17670263,MIR520C,-0.142386,TSS1500
cg22166633,MIR520E,-0.281899,TSS1500
cg14113046,MIR520F,-0.081535,TSS1500
cg21456301,MIR520G,-0.083935,TSS1500
cg00101104,MIR521-2,-0.061983,TSS1500
cg00054741,MIR523,-0.211471,TSS1500
cg23908943,MIR524,-0.113679,TSS1500
cg22537343,MIR525,-0.058716,TSS1500
cg14119827,MIR526A1,-0.214605,TSS1500
cg23097843,MIR526B,-0.038574,TSS1500
cg05382137,MIR527,-0.007758,TSS1500
cg05865548,MIR543,-0.279508,TSS200
cg03000711,MIR548A1,-0.068698,TSS1500
cg18697991,MIR548A2,0.357624,Body
cg16098340,MIR548C,-0.062038,TSS1500
cg20263826,MIR548D1,-0.004907,Body
cg09411231,MIR548F1,-0.425992,Body
cg02373104,MIR548F3,0.294909,Body
cg21092373,MIR548F5,0.1887,Body
cg24757159,MIR548G,-0.170327,Body
cg22902499,MIR548H3,-0.144754,Body
cg21963854,MIR548H4,0.328227,Body
cg08174890,MIR548I2,-0.362318,TSS200
cg16341266,MIR548I4,-0.035832,TSS1500
cg22504528,MIR548J,0.102818,TSS200
cg01656221,MIR548N,0.118703,Body
cg14048837,MIR548Q,-0.202462,Body
cg16530970,MIR549,-0.191864,TSS200
cg07747690,MIR551B,-0.222162,TSS1500
cg04436701,MIR557,-0.083,TSS1500
cg22821220,MIR563,-0.05933,Body
cg08430604,MIR564,0.187939,TSS1500
cg16358924,MIR568,-0.016505,TSS1500
cg06277638,MIR570,0.062702,TSS1500
cg25960403,MIR572,-0.208319,TSS1500
cg08515869,MIR573,0.016806,TSS1500
cg25943096,MIR574,0.003443,TSS200
cg08030987,MIR575,0.337431,TSS1500
cg03204787,MIR577,-0.0244,TSS1500
cg05270082,MIR578,-0.046583,TSS1500
cg09753632,MIR583,-0.001538,TSS1500
cg24185852,MIR585,-0.056614,TSS200
cg17419731,MIR589,-0.256019,TSS200
cg01459030,MIR590,-0.005639,TSS200
cg02090654,MIR592,-0.083566,TSS200
cg06747087,MIR595,-0.005338,TSS1500
cg06742077,MIR596,0.02267,TSS1500
cg06032483,MIR597,-0.025806,Body
cg04963089,MIR598,-0.030463,TSS1500
cg14766769,MIR600,-0.160674,TSS200
cg00424588,MIR601,-0.006395,TSS200
cg00265277,MIR602,0.043006,TSS1500
cg07158816,MIR603,-0.012417,TSS1500
cg03775802,MIR609,-0.070792,TSS200
cg02005336,MIR611,-0.009534,TSS200
cg05363534,MIR612,-0.163885,TSS1500
cg08411094,MIR613,-0.01761,TSS1500
cg20206204,MIR614,-0.012662,TSS1500
cg18087803,MIR620,0.077319,TSS1500
cg20033079,MIR628,-0.022786,TSS1500
cg05185738,MIR629,-0.033675,TSS200
cg08209724,MIR632,-0.060769,Body
cg07043025,MIR635,-0.067908,TSS1500
cg21028463,MIR636,-0.050191,TSS1500
cg24943002,MIR637,0.023565,TSS1500
cg17165284,MIR638,0.005207,Body
cg06905901,MIR639,-0.179138,TSS1500
cg26620021,MIR641,0.108151,TSS1500
cg02869289,MIR642,-0.041427,TSS1500
cg11834907,MIR644,-0.018419,TSS1500
cg05093113,MIR645,-0.245411,TSS1500
cg19757573,MIR654,-0.206124,TSS1500
cg11116300,MIR655,-0.222642,TSS200
cg16695570,MIR656,-0.132193,TSS200
cg06807993,MIR657,-0.135228,TSS1500
cg00565075,MIR659,-0.041069,TSS1500
cg10715092,MIR663,0.35977,TSS1500
cg11887124,MIR665,-0.199589,TSS200
cg26024682,MIR670,-0.285756,TSS200
cg18476993,MIR671,0.098761,Body
cg25437674,MIR675,-0.034039,TSS1500
cg23176340,MIR7-2,0.135065,TSS1500
cg21300318,MIR7-3,-0.129178,TSS1500
cg04726985,MIR708,-0.091258,TSS1500
cg20436810,MIR711,-0.020133,Body
cg18156845,MIR744,-0.017524,TSS200
cg11035122,MIR758,-0.308005,TSS1500
cg03327164,MIR760,0.007054,TSS200
cg02558026,MIR762,0.296509,TSS1500
cg21210537,MIR769,-0.027757,TSS200
cg01022345,MIR770,-0.316995,TSS1500
cg18862975,MIR802,0.114948,TSS200
cg19032799,MIR874,0.123888,TSS200
cg10030624,MIR877,0.055228,TSS1500
cg26328633,MIR886,0.095478,TSS200
cg03290602,MIR889,-0.211562,TSS200
cg26371731,MIR9-1,0.428023,TSS200
cg14189049,MIR9-3,0.259958,TSS1500
cg24554839,MIR921,-0.274454,TSS1500
cg19463199,MIR922,0.057586,TSS1500
cg27538026,MIR92B,0.007288,TSS1500
cg00064589,MIR938,0.037987,TSS200
cg07009125,MIR940,-0.011203,Body
cg05898333,MIR941-1,0.032787,TSS1500
cg22987078,MIR941-3,-0.332624,TSS1500
cg19582647,MIR942,0.247059,TSS200
cg23952550,MIR943,-0.019895,TSS200
cg15245749,MIR944,-0.048507,Body
cg24616828,MIR96,-0.016045,TSS200
cg26371705,MIRLET7A3,-0.062865,TSS1500
cg25559898,MIRLET7B,0.027915,Body
cg21750426,MIRLET7C,-0.03024,TSS1500
cg19019198,MIRLET7G,-0.011049,TSS200
cg21544377,MIRLET7I,0.005384,TSS1500
cg03228407,MIS12,-0.140726,Body
cg06772870,MITD1,-0.003604,TSS1500
cg13151171,MITF,0.218861,Body
cg24405179,MIXL1,0.227506,TSS200
cg13188795,MKI67,-0.117793,Body
cg23895055,MKI67IP,-0.041698,TSS1500
cg00163459,MKKS,-0.033714,5'UTR
cg08362785,MKL1,0.031661,Body
cg08202399,MKL2,0.187624,Body
cg01919401,MKLN1,0.311162,Body
cg16039867,MKNK1,0.03506,Body
cg25662428,MKNK2,-0.109805,Body
cg02976323,MKRN1,0.065126,Body
cg01320920,MKRN2,-0.023427,TSS1500
cg07760796,MKRN3,0.05288,1stExon
cg24082215,MKS1,-0.198865,TSS1500
cg17918002,MKX,0.355861,TSS1500
cg13639016,MLANA,-0.034426,Body
cg06495501,MLC1,0.210299,5'UTR
cg07224931,MLEC,-0.081766,Body
cg23065100,MLF1,0.008253,TSS1500
cg07934941,MLF1IP,0.011971,Body
cg26645069,MLF2,-0.082056,Body
cg21109167,MLH1,0.016904,TSS1500
cg15467112,MLH3,0.061828,Body
cg02135682,MLKL,-0.054696,Body
cg08070235,MLL,-0.236555,Body
cg02831219,MLL2,-0.20333,Body
cg23371877,MLL3,-0.206846,Body
cg16156525,MLL4,-0.073941,Body
cg05400200,MLL5,-0.267459,Body
cg06633438,MLLT1,0.194907,Body
cg20569108,MLLT10,0.153891,TSS1500
cg02918910,MLLT11,0.193581,5'UTR
cg14266611,MLLT3,0.245657,Body
cg24593559,MLLT4,0.208293,TSS1500
cg18984002,MLLT6,-0.099175,Body
cg20226764,MLN,-0.152802,TSS200
cg06476591,MLNR,0.170667,Body
cg26753393,MLPH,-0.188155,Body
cg09616053,MLST8,-0.17915,Body
cg20795913,MLX,0.090233,TSS1500
cg25461186,MLXIP,-0.143306,Body
cg27630257,MLXIPL,0.202746,Body
cg01984843,MLYCD,0.017039,Body
cg25421002,MMAA,0.03409,5'UTR
cg16497413,MMAB,-0.157829,3'UTR
cg06530443,MMACHC,-0.037865,3'UTR
cg07483086,MMADHC,-0.361776,TSS1500
cg14861570,MMD,-0.111049,TSS1500
cg21051580,MMD2,0.302482,Body
cg23273897,MME,0.255328,TSS1500
cg09808235,MMEL1,0.40568,Body
cg25015613,MMP1,-0.078116,Body
cg27532722,MMP11,0.208824,Body
cg19304432,MMP12,-0.005557,Body
cg10085326,MMP13,-0.052193,TSS1500
cg01508380,MMP14,0.40678,TSS1500
cg04762890,MMP15,0.07104,Body
cg19130189,MMP16,-0.402868,Body
