ID,gene,dbeta,feature
cg18749404,LGALS3BP,0.213892,1stExon
cg19419519,LGALS4,-0.110554,5'UTR
cg03793778,LGALS7,-0.03074,TSS1500
cg04390004,LGALS7B,0.098832,TSS1500
cg06118122,LGALS8,-0.086007,Body
cg27625456,LGALS9,0.049582,Body
cg07793207,LGI1,0.244279,TSS200
cg27177983,LGI2,0.156663,TSS1500
cg24382070,LGI3,0.037983,Body
cg23866403,LGI4,0.0396,Body
cg22803549,LGMN,-0.081238,TSS1500
cg02604211,LGR4,-0.147461,Body
cg15909056,LGR5,-0.03809,Body
cg11683364,LGR6,-0.10467,Body
cg01584139,LGSN,-0.107072,Body
cg12760075,LGTN,-0.090721,Body
cg15504677,LHB,0.001661,TSS1500
cg13043454,LHCGR,-0.101886,Body
cg13208003,LHFP,0.080671,Body
cg04357965,LHFPL2,0.154181,TSS1500
cg06871999,LHFPL3,0.122468,Body
cg26674487,LHFPL4,-0.134621,Body
cg05314310,LHFPL5,0.015548,Body
cg23729997,LHPP,-0.112035,TSS1500
cg15291243,LHX1,0.252315,Body
cg00982919,LHX2,0.195319,Body
cg14605520,LHX3,0.103712,Body
cg18063017,LHX4,0.162943,Body
cg07645980,LHX5,0.177479,Body
cg17930194,LHX6,0.224828,Body
cg08146483,LHX8,0.13403,Body
cg16353006,LHX9,0.225199,Body
cg07027075,LIAS,-0.056258,Body
cg26581200,LIF,0.034917,3'UTR
cg06182018,LIFR,-0.123103,5'UTR
cg09565237,LIG1,0.04443,Body
cg02550119,LIG3,0.069898,TSS1500
cg07403350,LIG4,0.189859,5'UTR
cg14575739,LILRA2,-0.135225,Body
cg15460135,LILRA3,-0.044029,TSS1500
cg20542190,LILRA4,-0.126914,TSS200
cg05340438,LILRA5,-0.036234,TSS1500
cg05365532,LILRB1,-0.103457,TSS1500
cg24260917,LILRB2,-0.042255,TSS200
cg04680738,LILRB4,-0.091766,TSS1500
cg08684473,LILRB5,-0.12348,5'UTR
cg05135107,LILRP2,-0.080739,Body
cg24724596,LIM2,-0.104613,TSS1500
cg12892471,LIMA1,0.189169,Body
cg11076306,LIMCH1,0.223072,Body
cg16283183,LIMD1,0.245779,3'UTR
cg04918402,LIMD2,0.202415,TSS1500
cg21849932,LIME1,0.200725,Body
cg06126335,LIMK1,0.178147,TSS1500
cg02055988,LIMK2,-0.082926,Body
cg24936095,LIMS1,0.122036,TSS1500
cg03689092,LIMS2,0.161302,1stExon
cg03980745,LIN28,0.049512,Body
cg04560456,LIN28B,0.085412,1stExon
cg02457644,LIN37,0.023644,Body
cg16089443,LIN52,0.025206,TSS1500
cg11193767,LIN54,0.089593,5'UTR
cg01852186,LIN7A,0.061855,3'UTR
cg03630273,LIN7B,0.04877,Body
cg16504397,LIN7C,-0.05093,Body
cg22440951,LIN9,0.034356,3'UTR
cg05131334,LINGO1,-0.073928,Body
cg14560435,LINGO2,-0.190475,Body
cg08059112,LINGO3,0.182293,5'UTR
cg13563504,LINGO4,-0.02619,TSS1500
cg09797463,LIPA,0.022034,Body
cg05337681,LIPC,0.164188,Body
cg16517523,LIPE,0.317771,Body
cg15677957,LIPG,0.164117,Body
cg23620049,LIPH,-0.145862,TSS200
cg23113826,LIPI,-0.079946,TSS1500
cg06210915,LIPJ,0.043027,1stExon
cg18783033,LIPK,0.040413,Body
cg25907743,LIPN,-0.041184,TSS1500
cg06240854,LIPT1,-0.067552,TSS1500
cg11417029,LIPT2,-0.010945,TSS1500
cg09160589,LITAF,0.169104,5'UTR
cg10519241,LIX1,-0.046581,Body
cg04846710,LIX1L,0.015026,Body
cg23566793,LLGL1,0.109531,Body
cg08972916,LLGL2,0.029366,Body
cg18502070,LLPH,-0.045658,3'UTR
cg23876292,LMAN1,-0.047512,Body
cg08934372,LMAN1L,-0.063887,Body
cg01909621,LMAN2,0.012762,TSS1500
cg10398905,LMAN2L,-0.030488,TSS1500
cg14664464,LMBR1,0.002934,TSS200
cg21747160,LMBR1L,0.143373,TSS1500
cg01735991,LMBRD1,0.094257,Body
cg27130364,LMBRD2,0.01361,1stExon
cg06697448,LMCD1,0.160698,Body
cg06334495,LMF1,0.097006,Body
cg16886487,LMF2,0.03668,Body
cg06821774,LMLN,-0.033381,Body
cg08881019,LMNA,0.23764,Body
cg06405317,LMNB1,-0.010528,TSS1500
cg18087306,LMNB2,0.049842,Body
cg21650086,LMO1,-0.11063,3'UTR
cg09089242,LMO2,0.210374,TSS1500
cg09526758,LMO3,0.182358,5'UTR
cg19161251,LMO4,0.133878,Body
cg11831419,LMO7,0.156932,Body
cg02970525,LMOD1,0.176493,TSS1500
cg27348370,LMOD2,0.057467,TSS1500
cg05834895,LMOD3,-0.161536,TSS1500
cg00747187,LMTK2,-0.158328,Body
cg06862049,LMTK3,-0.149463,Body
cg08291024,LMX1A,0.193103,Body
cg14635269,LMX1B,0.225642,Body
cg08551619,LNP1,-0.013994,TSS1500
cg08175413,LNPEP,-0.112638,Body
cg22241045,LNX1,0.201518,Body
cg11588787,LNX2,0.089138,5'UTR
cg23548719,LOC100009676,-0.001045,TSS1500
cg03299065,LOC100101938,-0.06094,TSS1500
cg05076820,LOC100124692,-0.108802,Body
cg05812089,LOC100126784,0.16231,TSS1500
cg00633062,LOC100127888,-0.121834,TSS200
cg16379513,LOC100128071,0.056008,Body
cg04561804,LOC100128164,-0.066045,Body
cg06769296,LOC100128239,0.31676,Body
cg23574443,LOC100128288,-0.063096,TSS200
cg27586487,LOC100128292,0.253963,Body
cg11758407,LOC100128542,0.082325,1stExon
cg22228988,LOC100128554,-0.193497,Body
cg27244524,LOC100128640,0.058301,Body
cg09960641,LOC100128675,-0.066989,TSS1500
cg05979400,LOC100128731,0.210698,TSS1500
cg03507326,LOC100128788,0.106391,Body
cg00422638,LOC100128811,0.165711,TSS1500
cg03688139,LOC100128822,0.004471,Body
cg15295732,LOC100128977,-0.073239,Body
cg13654962,LOC100129034,-0.027337,Body
cg01515543,LOC100129066,0.209948,TSS200
cg22292345,LOC100129354,0.195483,TSS1500
cg11669283,LOC100129534,0.022939,Body
cg25364913,LOC100129550,0.071353,Body
cg00487155,LOC100129637,0.06899,TSS1500
cg12199425,LOC100129716,0.004256,TSS200
cg20311618,LOC100129726,0.018698,TSS1500
cg14992138,LOC100129935,-0.099018,Body
cg06174989,LOC100130015,0.069804,TSS1500
cg26342535,LOC100130017,-0.076682,Body
cg25322596,LOC100130093,0.020712,Body
cg01262208,LOC100130274,0.051736,TSS200
cg17514199,LOC100130331,-0.172406,Body
cg02694925,LOC100130522,0.018114,TSS1500
cg25044734,LOC100130581,0.137893,TSS200
cg20064106,LOC100130691,0.178602,TSS1500
cg24217894,LOC100130776,-0.076952,Body
cg01638225,LOC100130872,-0.149609,TSS200
cg04228083,LOC100130872-SPON2,-0.14706,TSS200
cg19468528,LOC100130933,0.134447,TSS1500
cg14588642,LOC100130987,0.247862,Body
cg21916479,LOC100131551,0.075325,Body
cg06890813,LOC100131726,-0.134019,Body
cg02493846,LOC100132111,-0.087936,TSS1500
cg22197050,LOC100132215,0.187255,TSS1500
cg18120259,LOC100132354,0.101384,Body
cg18991242,LOC100132707,-0.041979,Body
cg03570948,LOC100133308,0.064734,TSS1500
cg16491185,LOC100133469,-0.046324,Body
cg04310331,LOC100133545,-0.073682,TSS1500
cg26020826,LOC100133612,0.081185,Body
cg20489847,LOC100133669,0.185788,Body
cg05632229,LOC100133893,0.048707,TSS200
cg08276889,LOC100133985,0.016932,Body
cg10327769,LOC100133991,-0.079344,Body
cg06596689,LOC100134229,0.004344,TSS1500
cg19326244,LOC100134259,0.110101,Body
cg03411082,LOC100134368,-0.119286,Body
cg22431309,LOC100134713,-0.055194,Body
cg00841781,LOC100144603,0.001165,Body
cg26296941,LOC100144604,0.035224,Body
cg23697796,LOC100188947,0.190469,Body
cg19048950,LOC100188949,0.20039,Body
cg20874785,LOC100189589,0.064592,TSS200
cg16610917,LOC100190938,0.13734,Body
cg16956132,LOC100190939,0.044801,Body
cg04745161,LOC100190940,0.076031,TSS200
cg24041541,LOC100192378,0.126082,Body
cg18149485,LOC100192379,0.10398,TSS200
cg25705486,LOC100192426,0.116116,TSS1500
cg25681379,LOC100216001,-0.143197,Body
cg03569637,LOC100233209,0.021676,Body
cg17684906,LOC100268168,-0.068321,Body
cg27570256,LOC100270710,0.094925,TSS200
cg18278486,LOC100270746,-0.020397,Body
cg17165695,LOC100271715,0.0899,Body
cg02899253,LOC100271722,-0.115635,Body
cg06367321,LOC100271831,0.032687,TSS200
cg27117439,LOC100271832,0.000296,TSS1500
cg15596816,LOC100272146,-0.018138,Body
cg14533644,LOC100272217,-0.070929,Body
cg22685226,LOC100286793,0.001387,Body
cg00760992,LOC100286844,0.088319,Body
cg05482306,LOC100286948,-0.003532,TSS200
cg04286823,LOC100287216,0.128623,TSS1500
cg00170295,LOC100287718,0.043255,Body
cg06477715,LOC100288730,-0.005557,Body
cg18164281,LOC100288797,-0.092208,3'UTR
cg03717367,LOC100289341,0.034117,Body
cg18764031,LOC100289673,-0.034006,Body
cg15027294,LOC100292680,0.114912,TSS200
cg26091183,LOC100294362,-0.071501,Body
cg00112588,LOC100302401,0.06898,Body
cg18648037,LOC100302640,0.166476,Body
cg09603829,LOC100302652,0.193515,Body
cg15600365,LOC100306951,0.018141,Body
cg08020762,LOC100329108,0.015146,TSS200
cg14103106,LOC113230,-0.067246,TSS200
cg03988595,LOC115110,0.080439,Body
cg18236862,LOC116437,-0.196495,Body
cg10115564,LOC121838,-0.01863,TSS1500
cg09887906,LOC121952,0.058351,TSS200
cg05896689,LOC126536,0.032498,Body
cg20271330,LOC127841,0.076594,Body
cg07499553,LOC134466,0.144403,TSS200
cg23758703,LOC143188,0.073413,TSS200
cg26114124,LOC144571,-0.052807,TSS200
cg15238694,LOC144742,0.089405,Body
cg02347881,LOC144776,0.025832,TSS1500
cg03536961,LOC145474,0.048386,Body
cg04025675,LOC145663,0.25975,Body
cg01857019,LOC145783,0.057882,Body
cg02637101,LOC145814,0.06534,5'UTR
cg17048700,LOC145820,-0.086527,Body
cg02711212,LOC145837,-0.140163,TSS200
cg21375869,LOC145845,-0.104709,Body
cg00611495,LOC146336,0.088939,Body
cg12854371,LOC146880,0.213529,Body
cg10578996,LOC148145,-0.213092,TSS200
cg09064061,LOC148413,-0.06505,Body
cg11109027,LOC148696,-0.170097,TSS200
cg06916670,LOC148709,-0.082193,TSS1500
cg04899629,LOC148824,0.058906,TSS1500
cg15176829,LOC149134,0.305149,TSS1500
cg02815538,LOC149620,-0.079612,TSS1500
cg16763089,LOC149837,0.096213,TSS200
cg03228943,LOC150185,-0.095549,Body
cg12743638,LOC150197,0.128342,TSS1500
cg01234420,LOC150381,-0.03547,Body
cg08641706,LOC150568,-0.201298,Body
cg25686172,LOC150622,-0.070847,TSS200
cg00358456,LOC151162,-0.018019,TSS1500
cg13530938,LOC151174,0.225595,Body
cg10930290,LOC151300,-0.145474,TSS1500
cg05745223,LOC151534,0.134986,Body
cg20726993,LOC151658,-0.084227,Body
cg21910673,LOC152024,0.012558,Body
cg25262261,LOC152217,-0.117888,Body
cg12963656,LOC152225,0.189149,TSS200
cg04233669,LOC153328,-0.045888,Body
cg18254356,LOC153684,0.144467,Body
cg09385371,LOC153910,-0.104968,TSS1500
cg18698681,LOC154449,0.063127,TSS200
cg09782026,LOC154822,0.142283,Body
cg02315696,LOC157381,-0.03628,TSS1500
cg01454752,LOC157627,-0.048556,Body
cg00918944,LOC158376,0.194536,TSS1500
cg21209395,LOC158381,0.213669,Body
cg24946860,LOC168474,0.018584,TSS1500
cg00019877,LOC169834,-0.147193,5'UTR
cg17165841,LOC200726,0.13517,TSS200
cg13696490,LOC201651,0.090669,TSS1500
cg03962217,LOC202781,-0.050786,Body
cg22626196,LOC219347,0.002095,TSS200
cg10247061,LOC220115,-0.012848,Body
cg15562212,LOC220429,-0.054715,TSS1500
cg19798170,LOC221122,0.016353,TSS200
cg02575768,LOC221442,0.031688,Body
cg10954261,LOC221710,0.003979,TSS200
cg20110349,LOC222699,0.039062,Body
cg10884544,LOC253724,0.107846,Body
cg12598937,LOC254312,-0.06189,Body
cg21751684,LOC254559,0.178403,TSS1500
cg09232103,LOC255025,-0.005998,TSS1500
cg27314116,LOC255167,0.202131,Body
cg21810108,LOC255411,0.084277,Body
cg22424444,LOC255512,-0.098485,Body
cg02758870,LOC256880,0.003764,TSS200
cg00191458,LOC257358,-0.155185,TSS1500
cg00049323,LOC25845,0.166487,Body
cg09183671,LOC282997,0.097557,TSS200
cg14989316,LOC283050,0.138538,Body
cg08153408,LOC283070,-0.033217,TSS1500
cg18881978,LOC283174,-0.02276,Body
cg21990700,LOC283314,0.135734,TSS200
cg17960823,LOC283332,-0.008668,TSS1500
cg01030121,LOC283392,0.108065,Body
cg08070646,LOC283404,0.128766,Body
cg13319446,LOC283663,0.069153,TSS1500
cg15808604,LOC283731,-0.049909,Body
cg07518380,LOC283761,-0.034651,TSS1500
cg26495109,LOC283856,0.074669,TSS1500
cg27428744,LOC283867,-0.165262,Body
cg16195091,LOC283999,0.170442,Body
cg16002660,LOC284009,0.157452,Body
cg25518824,LOC284023,0.085067,TSS1500
cg20653009,LOC284100,0.101411,Body
cg00710343,LOC284276,-0.104481,TSS1500
cg11353792,LOC284379,-0.031696,TSS1500
cg04307594,LOC284578,0.129044,TSS200
cg15571353,LOC284632,-0.04624,Body
cg06052183,LOC284661,-0.130449,TSS1500
cg23038594,LOC284688,-0.046164,TSS1500
cg03940688,LOC284749,-0.104632,TSS1500
cg00332882,LOC284788,-0.055386,Body
cg11724135,LOC284798,0.262804,TSS1500
cg25748764,LOC284805,-0.193708,TSS200
cg23512275,LOC284837,0.106726,TSS200
cg17522965,LOC284900,0.003152,Body
cg02443652,LOC285033,0.040117,1stExon
cg07617759,LOC285045,0.059767,TSS200
cg13997013,LOC285074,-0.055281,Body
cg09237790,LOC285194,-0.081992,TSS200
cg22488719,LOC285205,-0.05085,TSS1500
cg11417259,LOC285370,0.145825,TSS1500
cg08417257,LOC285375,-0.12067,Body
cg01576260,LOC285401,-0.094193,TSS1500
cg22872906,LOC285419,-0.19203,Body
cg10236417,LOC285456,0.005282,Body
cg13518488,LOC285501,-0.095416,TSS1500
cg17809748,LOC285548,0.137235,Body
cg12373898,LOC285550,0.076643,5'UTR
cg02693210,LOC285593,0.095492,Body
cg01817897,LOC285629,-0.023529,Body
cg00563352,LOC285692,-0.163691,Body
cg18831260,LOC285696,-0.094851,Body
cg21775668,LOC285733,0.017594,TSS1500
cg20435387,LOC285740,0.091946,TSS1500
cg25481833,LOC285768,-0.095232,Body
cg13470504,LOC285780,0.199497,Body
cg24288715,LOC285796,-0.12302,TSS200
cg09990446,LOC285830,0.218236,Body
cg25994725,LOC285847,-0.113916,Body
cg18413237,LOC285954,-0.133312,Body
cg02579509,LOC286002,-0.041152,TSS1500
cg04902364,LOC286016,0.02297,Body
cg00937286,LOC286094,-0.114902,TSS1500
cg21497480,LOC286135,0.066295,Body
cg03578548,LOC286238,0.121263,TSS1500
cg01751584,LOC286359,0.034542,TSS1500
cg11520439,LOC286367,0.091935,TSS200
cg17318990,LOC338758,0.203277,TSS1500
cg11608114,LOC338799,0.005753,Body
cg00106767,LOC339290,0.010704,Body
cg16683160,LOC339524,0.139364,Body
cg16662846,LOC339535,-0.137664,Body
cg04742334,LOC339568,-0.148625,Body
cg25343227,LOC339674,0.13168,Body
cg16575530,LOC339788,0.063302,TSS1500
cg01066189,LOC340017,-0.104122,TSS1500
cg13005228,LOC340074,-0.084421,Body
cg13453847,LOC340094,-0.218851,TSS200
cg02249228,LOC340357,0.041296,TSS200
cg05988638,LOC340508,0.07384,Body
cg16036992,LOC341056,-0.012372,TSS1500
cg03684845,LOC342346,-0.138402,1stExon
cg09545443,LOC344595,0.052668,Body
cg04811621,LOC344967,0.006941,TSS200
cg16497431,LOC348021,-0.066795,Body
cg17222645,LOC348840,-0.005471,TSS1500
cg00657508,LOC349114,-0.074953,TSS1500
cg15693299,LOC360030,-0.135414,TSS1500
cg03289764,LOC374443,0.031887,TSS1500
cg17081976,LOC375190,0.095093,5'UTR
cg22158769,LOC375196,0.04496,TSS200
cg15469871,LOC387646,0.096069,TSS200
cg04691264,LOC387647,-0.083791,TSS1500
cg05026798,LOC387763,0.019266,TSS1500
cg20359565,LOC388387,0.139516,Body
cg00731691,LOC388428,-0.034268,Body
cg06872770,LOC388588,0.104261,TSS1500
cg17280828,LOC388692,0.027308,Body
cg15576692,LOC388789,0.007196,TSS200
cg01153946,LOC388796,-0.217447,Body
cg20705236,LOC388946,-0.03153,5'UTR
cg20043679,LOC388965,-0.15516,TSS1500
cg08886046,LOC389033,0.018361,Body
cg06680397,LOC389332,0.14006,Body
cg08720517,LOC389333,0.090077,1stExon
cg04217778,LOC389458,0.103995,Body
cg19752855,LOC389493,0.058809,3'UTR
cg14052511,LOC389705,0.100431,Body
cg22863798,LOC389791,0.008292,TSS1500
cg18376860,LOC390594,-0.022303,TSS200
cg01291474,LOC390595,0.124261,Body
cg26919186,LOC390858,0.157071,TSS1500
cg21256200,LOC391322,-0.02648,3'UTR
cg18195080,LOC399815,-0.012484,TSS200
cg18362003,LOC399959,-0.205015,Body
cg11306441,LOC400043,0.230152,Body
cg17374051,LOC400657,0.007205,TSS1500
cg04329478,LOC400696,0.072952,TSS200
cg09409484,LOC400752,0.028632,Body
cg20140377,LOC400794,-0.077813,Body
cg03536711,LOC400804,0.172018,Body
cg00436663,LOC400927,0.021972,Body
cg10352237,LOC400931,-0.125104,TSS1500
cg14820415,LOC400940,0.210871,TSS1500
cg25661769,LOC401052,0.016158,Body
cg25165701,LOC401093,0.115764,Body
cg03281561,LOC401097,0.205852,TSS1500
cg13084677,LOC401127,0.016646,Body
cg11996870,LOC401387,0.043298,TSS1500
cg17479131,LOC401431,0.011213,Body
cg16510548,LOC401463,0.154356,Body
cg14194634,LOC402377,0.06771,Body
cg00863007,LOC402644,-0.088193,TSS1500
cg10308785,LOC404266,0.132882,Body
cg06785701,LOC407835,-0.057647,TSS1500
cg14286546,LOC440173,0.071738,Body
cg07773582,LOC440335,-0.111239,TSS200
cg01827781,LOC440356,0.056376,Body
cg01797488,LOC440461,0.152501,TSS200
cg13088038,LOC440839,-0.113323,Body
cg04257984,LOC440925,0.198623,Body
cg22498676,LOC440926,0.058561,Body
cg03502215,LOC440944,-0.109085,Body
cg16905306,LOC440957,0.081067,Body
cg18789841,LOC441046,0.003818,TSS200
cg01906741,LOC441089,-0.003164,TSS1500
cg08886973,LOC441177,0.066105,Body
cg13757081,LOC441204,0.176925,Body
cg00259046,LOC441601,-0.077868,TSS200
cg23853165,LOC441666,-0.176798,TSS1500
cg10380643,LOC441869,0.159675,TSS200
cg18346412,LOC441897,-0.046322,Body
cg02278111,LOC442245,-0.038537,TSS1500
cg25721369,LOC442293,-0.024938,TSS1500
cg18200038,LOC442308,-0.126372,TSS1500
cg03766306,LOC492303,0.010979,TSS1500
cg05035049,LOC493754,-0.014174,Body
cg15887459,LOC494141,0.133285,Body
cg00980538,LOC550112,0.007979,TSS200
cg04257969,LOC552889,0.068716,1stExon
cg02536995,LOC553137,0.050353,Body
cg05146756,LOC554202,0.098569,Body
cg00842231,LOC55908,0.099324,3'UTR
cg17796960,LOC619207,0.090635,Body
cg04461464,LOC641298,0.003194,TSS200
cg10589018,LOC641367,0.005726,TSS200
cg00597801,LOC641518,0.163666,TSS1500
cg01184591,LOC642006,-0.126182,TSS1500
cg21823119,LOC642587,0.106864,TSS1500
cg19718771,LOC642597,-0.164657,Body
cg10803722,LOC642852,-0.175273,Body
cg12608247,LOC643387,0.10302,Body
cg07833342,LOC643406,-0.188562,TSS1500
cg09714424,LOC643677,-0.061649,3'UTR
cg07599133,LOC643719,0.254648,TSS200
cg16606320,LOC644145,0.075648,TSS1500
cg07570113,LOC644649,-0.146564,TSS1500
cg01907476,LOC645166,-0.013515,TSS1500
cg18358723,LOC645323,0.212887,Body
cg05982859,LOC645638,0.04369,Body
cg09851245,LOC645676,-0.076157,TSS1500
cg22821677,LOC646214,0.05984,TSS1500
cg15145341,LOC646405,0.140715,Body
cg02674839,LOC646498,-0.010603,TSS200
cg01878406,LOC646627,0.035188,TSS1500
cg21902160,LOC646762,-0.031401,Body
cg08559342,LOC646982,-0.056368,Body
cg05858889,LOC646999,0.205163,Body
cg05827631,LOC647121,0.099608,Body
cg13146839,LOC647309,-0.056399,1stExon
cg19860752,LOC647946,-0.010696,TSS1500
cg08587504,LOC647979,0.04562,TSS1500
cg07969622,LOC648691,-0.08429,TSS200
cg11391462,LOC648740,-0.006694,Body
cg18553202,LOC649395,-0.195712,TSS200
cg15410343,LOC650226,-0.105466,TSS1500
cg23854008,LOC650368,-0.035031,Body
cg11439004,LOC651250,0.07245,TSS200
cg15182320,LOC653486,-0.018297,TSS1500
cg07844563,LOC653566,-0.123611,TSS200
cg09153895,LOC653653,0.128485,Body
cg16314851,LOC723809,0.073678,TSS1500
cg21581312,LOC723972,0.032481,TSS200
cg26974035,LOC727677,-0.193137,TSS1500
cg00450319,LOC728024,0.114728,TSS1500
cg12675571,LOC728264,0.111824,Body
cg07604732,LOC728276,-0.051942,TSS1500
cg23502639,LOC728392,-0.124445,3'UTR
cg05468351,LOC728411,0.008648,Body
cg15110848,LOC728448,-0.021703,TSS1500
cg24667758,LOC728606,-0.165488,TSS200
cg00060641,LOC728643,0.092455,TSS1500
cg19018051,LOC728661,-0.084062,TSS1500
cg15693937,LOC728723,0.089475,Body
cg08261702,LOC728743,0.12098,Body
cg04834097,LOC728927,-0.017769,5'UTR
cg02689785,LOC729020,-0.159412,TSS1500
cg21767537,LOC729080,0.034657,TSS1500
cg07435215,LOC729082,-0.026347,TSS1500
cg04325960,LOC729176,0.062999,TSS200
cg07733441,LOC729338,0.011715,TSS1500
cg23481862,LOC729384,0.049493,TSS1500
cg08625289,LOC729467,0.172369,TSS200
cg16018729,LOC729668,-0.082847,TSS200
cg12905935,LOC729678,0.028314,Body
cg11438737,LOC729799,0.007118,TSS200
cg27384695,LOC729991-MEF2B,0.076315,Body
cg19987060,LOC730101,-0.024876,Body
cg24974982,LOC730668,0.051018,Body
cg10194295,LOC730755,0.040932,TSS200
cg15300436,LOC730811,-0.099706,TSS1500
cg08267399,LOC731779,-0.062167,TSS1500
cg24456981,LOC731789,-0.155399,TSS1500
cg03936135,LOC732275,-0.130551,Body
cg21715751,LOC80054,0.08193,Body
cg02598978,LOC81691,-0.006669,1stExon
cg14349144,LOC84740,0.043221,TSS1500
cg23188582,LOC84856,-0.178074,TSS1500
cg23689428,LOC84931,0.179835,TSS200
cg21092296,LOC90110,0.027427,Body
cg18453551,LOC90246,-0.081667,TSS200
cg22303227,LOC90586,0.02592,TSS200
cg26322739,LOC90784,0.058109,Body
cg26073959,LOC90834,0.020006,Body
cg09001028,LOC91149,0.086853,Body
cg07800806,LOC91316,0.053498,TSS1500
cg18026626,LOC91450,0.015735,TSS200
cg00971508,LOC91948,-0.139629,Body
cg08267319,LOC92659,0.102428,Body
cg22924796,LOC92973,0.060675,TSS200
cg25340786,LOC93432,-0.025922,TSS1500
cg20111980,LOC93622,-0.026962,Body
cg04118741,LOH12CR1,0.094581,Body
cg06538684,LOH12CR2,-0.012751,TSS1500
cg03557445,LOH3CR2A,0.098442,Body
cg00032366,LONP1,-0.0773,Body
cg10631471,LONP2,-0.098735,Body
cg24921221,LONRF1,0.120903,Body
cg08297393,LONRF2,-0.203194,Body
cg26339974,LOR,-0.148435,TSS1500
cg12580445,LOX,0.039182,TSS1500
cg16501892,LOXHD1,-0.116291,TSS1500
cg00028013,LOXL1,0.208966,TSS200
cg09042448,LOXL2,0.3302,5'UTR
cg26117023,LOXL3,0.256412,TSS1500
cg04521765,LOXL4,0.133633,TSS1500
cg07177174,LPA,-0.047112,TSS1500
cg04756051,LPAL2,-0.024069,Body
cg14563260,LPAR1,0.333505,TSS1500
cg10521852,LPAR2,-0.038589,TSS1500
cg15937525,LPAR3,-0.122589,Body
cg25883083,LPAR5,0.087029,5'UTR
cg03126694,LPAR6,0.057765,TSS200
cg16658337,LPCAT1,-0.146369,Body
cg00495811,LPCAT2,-0.081731,3'UTR
cg19434937,LPCAT3,0.065411,Body
cg23441018,LPCAT4,0.01101,Body
cg07097417,LPGAT1,0.262175,5'UTR
cg15417798,LPHN1,0.15905,3'UTR
cg17083209,LPHN2,0.059263,5'UTR
cg18242400,LPHN3,-0.169505,Body
cg15978565,LPIN1,0.168291,5'UTR
cg16857548,LPIN2,0.053544,TSS200
cg25748108,LPIN3,-0.083897,TSS1500
cg07263235,LPL,0.213296,TSS200
cg07845581,LPO,0.142673,Body
cg26124569,LPP,-0.154669,5'UTR
cg14072807,LPPR1,-0.155451,5'UTR
cg00455796,LPPR2,0.06357,3'UTR
cg27072996,LPPR3,0.114238,TSS1500
cg00654657,LPPR4,-0.086974,TSS1500
cg22514075,LPPR5,-0.162798,3'UTR
cg02044895,LPXN,-0.077349,Body
cg23082281,LQK1,-0.043025,TSS1500
cg16198416,LRAT,-0.190743,Body
cg19935951,LRBA,0.136292,Body
cg17920789,LRCH1,0.142895,Body
cg16767622,LRCH3,0.082445,Body
cg01280841,LRCH4,-0.0386,Body
cg24660199,LRDD,-0.033897,Body
cg20608100,LRFN1,0.128716,3'UTR
cg18454510,LRFN2,-0.111956,Body
cg25289028,LRFN3,0.112766,5'UTR
cg10327400,LRFN5,0.179529,TSS1500
cg08837884,LRG1,0.032049,TSS1500
cg08072507,LRGUK,0.11538,Body
cg25230917,LRIG1,-0.182442,Body
cg23932873,LRIG2,-0.064602,TSS1500
cg13610138,LRIG3,0.138112,Body
cg18930012,LRIT1,-0.121411,TSS1500
cg27352715,LRIT2,-0.113887,1stExon
cg14819399,LRIT3,0.027167,TSS1500
cg21336300,LRMP,0.104043,TSS1500
cg06160973,LRP1,0.168203,1stExon
cg07046849,LRP10,0.011906,3'UTR
cg00407820,LRP11,-0.211243,Body
cg04104738,LRP12,0.085411,Body
cg25742300,LRP1B,-0.172755,Body
cg25554917,LRP2,0.164349,TSS1500
cg24069286,LRP2BP,0.02565,TSS1500
cg07351267,LRP3,-0.053314,TSS1500
cg09242181,LRP4,0.253732,TSS1500
cg07992044,LRP5,0.184439,Body
cg14945774,LRP5L,-0.043872,TSS200
cg14376761,LRP6,0.040547,Body
cg11950754,LRP8,0.101913,Body
cg05342136,LRPAP1,0.061648,Body
cg16140139,LRPPRC,-0.127177,Body
cg27022531,LRRC1,0.070539,Body
cg03725354,LRRC10,0.016872,TSS1500
cg02674352,LRRC10B,0.253154,TSS1500
cg19682134,LRRC14,-0.065931,3'UTR
cg19858576,LRRC14B,0.186405,1stExon
cg02261771,LRRC15,0.098385,TSS200
cg04682791,LRRC16A,0.176822,Body
cg19561297,LRRC17,0.289553,5'UTR
cg01357233,LRRC18,-0.157911,TSS1500
cg09596674,LRRC2,0.155952,5'UTR
cg17516577,LRRC20,0.128515,5'UTR
cg12119858,LRRC23,0.082888,3'UTR
cg01978246,LRRC24,-0.156171,Body
cg11207353,LRRC25,0.139973,TSS200
cg06574229,LRRC26,-0.118439,TSS1500
cg18878654,LRRC27,0.096453,Body
cg07945618,LRRC28,-0.112609,3'UTR
cg02046668,LRRC29,-0.04602,5'UTR
cg23089840,LRRC3,0.068141,TSS1500
cg10509692,LRRC30,0.05452,TSS200
cg05924537,LRRC31,-0.093878,TSS1500
cg13505393,LRRC32,0.16988,5'UTR
cg15715933,LRRC33,-0.107658,Body
cg08193579,LRRC34,0.243286,Body
cg02892650,LRRC36,-0.192456,Body
cg11201772,LRRC37A3,0.004008,TSS200
cg17649560,LRRC37B2,0.047801,Body
cg18404374,LRRC3B,0.115701,TSS1500
