ID,gene,dbeta,feature
cg14334584,IL33,-0.004422,Body
cg26831220,IL34,0.027414,TSS200
cg18145937,IL4,0.090931,Body
cg06388099,IL4I1,0.113649,TSS1500
cg16649560,IL4R,0.181781,5'UTR
cg16184131,IL5,-0.012753,5'UTR
cg23828301,IL5RA,0.077423,Body
cg07998387,IL6,-0.135177,Body
cg15633035,IL6R,0.086731,3'UTR
cg18700420,IL6ST,0.06077,5'UTR
cg25062539,IL7,0.180289,TSS1500
cg16468729,IL8,-0.014391,Body
cg19031085,IL9,0.067885,Body
cg25198120,ILDR1,-0.085665,Body
cg04724540,ILDR2,0.157693,Body
cg16101101,ILF2,0.005955,TSS200
cg07918736,ILF3,-0.087331,Body
cg25089598,ILK,-0.031989,Body
cg26151163,ILKAP,-0.137443,3'UTR
cg23098599,ILVBL,0.060266,5'UTR
cg03187411,IMMP2L,0.124008,Body
cg14804903,IMMT,-0.075924,Body
cg02022572,IMP3,0.020276,TSS200
cg09640202,IMP4,-0.050691,Body
cg03614189,IMPA1,0.003583,5'UTR
cg11926473,IMPA2,-0.105056,TSS1500
cg03614916,IMPACT,0.039835,Body
cg11562225,IMPAD1,-0.055617,3'UTR
cg12517576,IMPDH1,0.083106,Body
cg01062024,IMPDH2,-0.092008,Body
cg10409753,IMPG1,0.055398,Body
cg13498382,IMPG2,0.009125,TSS1500
cg24680586,INA,0.140365,TSS200
cg13321661,INADL,0.133773,Body
cg15100135,INCA1,0.181551,Body
cg20179942,INCENP,0.029318,Body
cg17984022,INF2,0.088608,5'UTR
cg17664485,ING1,0.013105,Body
cg21940830,ING2,0.03272,TSS1500
cg09612423,ING3,0.01438,3'UTR
cg24494338,ING4,0.01157,3'UTR
cg17530031,ING5,0.051978,3'UTR
cg08517126,INHA,0.006229,TSS1500
cg11079619,INHBA,-0.086701,5'UTR
cg09932405,INHBB,-0.052956,3'UTR
cg12486635,INHBC,0.037834,TSS200
cg05728902,INHBE,0.135666,TSS200
cg00194277,INMT,0.130348,3'UTR
cg12581617,INO80,0.069181,3'UTR
cg03309722,INO80B,-0.0248,TSS1500
cg18767920,INO80C,0.067799,3'UTR
cg16228077,INO80D,0.088273,Body
cg09245872,INO80E,-0.04929,3'UTR
cg25753817,INPP1,0.239159,1stExon
cg20923498,INPP4A,0.12014,5'UTR
cg00091953,INPP4B,0.212674,Body
cg11052983,INPP5A,-0.197772,Body
cg02309273,INPP5B,0.23203,TSS200
cg25926572,INPP5D,0.108295,Body
cg14024579,INPP5E,0.083875,Body
cg25045785,INPP5F,0.131718,Body
cg27324619,INPP5J,-0.040909,TSS200
cg21140843,INPP5K,0.110236,3'UTR
cg08315145,INPPL1,0.017616,3'UTR
cg16711450,INS,-0.059612,TSS1500
cg06029905,INS-IGF2,-0.148605,Body
cg12828075,INSC,0.174425,Body
cg21341645,INSIG1,-0.047598,Body
cg20322299,INSIG2,0.020703,5'UTR
cg08191530,INSL3,0.050325,3'UTR
cg02120470,INSL5,-0.119132,TSS200
cg26034799,INSL6,-0.126027,TSS200
cg19284211,INSM1,0.181866,TSS1500
cg18415686,INSM2,0.193646,3'UTR
cg10148591,INSR,0.136245,Body
cg05058354,INTS1,-0.132291,Body
cg24516516,INTS10,-0.013863,Body
cg11367658,INTS12,0.006261,5'UTR
cg25400864,INTS2,-0.017296,TSS1500
cg08129092,INTS3,0.14447,3'UTR
cg11486637,INTS4,0.020277,3'UTR
cg20522046,INTS6,-0.041342,3'UTR
cg02451670,INTS7,-0.03512,Body
cg20570179,INTS8,0.04577,Body
cg11385906,INTS9,-0.042999,Body
cg14091473,INVS,0.015464,3'UTR
cg18111446,IP6K1,-0.053828,3'UTR
cg14753458,IP6K2,-0.089316,5'UTR
cg10714061,IP6K3,0.125657,1stExon
cg27296341,IPCEF1,0.204503,Body
cg20442379,IPMK,0.02508,Body
cg06649257,IPO11,0.098794,3'UTR
cg03108928,IPO13,0.03645,Body
cg09690145,IPO5,0.017518,TSS200
cg19250083,IPO8,0.047545,Body
cg22677858,IPO9,-0.119939,TSS1500
cg11139020,IPP,0.00195,5'UTR
cg13905252,IPPK,0.010658,3'UTR
cg16217553,IPW,-0.049904,TSS1500
cg17397592,IQCA1,0.185177,TSS1500
cg24905196,IQCB1,-0.054265,TSS1500
cg23885562,IQCC,-0.064741,TSS1500
cg25940517,IQCD,0.062456,Body
cg16481332,IQCE,0.217162,3'UTR
cg18059321,IQCF1,0.00994,Body
cg10691387,IQCF2,-0.018204,TSS200
cg11616285,IQCF3,-0.037417,TSS1500
cg09612418,IQCF5,0.081629,TSS1500
cg14834477,IQCF6,0.018287,TSS200
cg14852276,IQCG,-0.065031,5'UTR
cg08129766,IQCH,-0.131723,Body
cg15736726,IQCJ,-0.040106,TSS1500
cg00232483,IQCK,0.109049,Body
cg27310024,IQGAP1,0.13133,Body
cg10586870,IQGAP2,0.131915,Body
cg07956012,IQGAP3,-0.147829,TSS1500
cg19130973,IQSEC1,0.187187,Body
cg24319171,IQSEC3,0.141431,Body
cg10752676,IQUB,-0.112413,TSS1500
cg02776933,IRAK1BP1,0.006456,TSS200
cg13419330,IRAK2,0.132273,Body
cg20395892,IRAK3,0.199975,TSS200
cg20460388,IRAK4,-0.01202,3'UTR
cg08092050,IREB2,0.071843,Body
cg17394978,IRF1,-0.09034,Body
cg07394914,IRF2,0.224289,5'UTR
cg03271150,IRF2BP1,-0.07703,1stExon
cg11857665,IRF2BP2,0.013048,TSS1500
cg06444294,IRF3,-0.02446,Body
cg10379890,IRF4,0.180064,TSS1500
cg14349538,IRF5,0.074824,TSS1500
cg05034446,IRF6,-0.051276,Body
cg16486109,IRF7,-0.152354,Body
cg26970841,IRF8,0.152504,TSS200
cg03479710,IRF9,0.09114,Body
cg08834602,IRGC,-0.044552,TSS200
cg10501621,IRGM,-0.08086,Body
cg11443159,IRGQ,0.009041,Body
cg08166272,IRS1,0.155523,1stExon
cg06549607,IRS2,0.095485,TSS1500
cg06060135,IRX1,0.199783,Body
cg07766803,IRX2,-0.1299,3'UTR
cg01885503,IRX3,0.104392,TSS1500
cg00409356,IRX4,0.139265,Body
cg10824810,IRX5,0.167591,Body
cg02198701,IRX6,-0.089741,3'UTR
cg14324502,ISCA1,-0.132144,TSS1500
cg04093885,ISCA1L,0.067284,TSS1500
cg01170124,ISCU,0.034196,3'UTR
cg20062691,ISG15,0.029052,Body
cg07069934,ISG20,0.103203,Body
cg05809481,ISG20L2,-0.086206,Body
cg06875227,ISL1,0.140401,Body
cg02831604,ISL2,0.177952,TSS1500
cg15480336,ISLR,0.173111,TSS1500
cg25666233,ISLR2,0.13587,5'UTR
cg12664209,ISM1,0.156058,TSS1500
cg13130319,ISM2,0.167054,Body
cg20459035,ISOC1,0.103475,Body
cg24724506,ISOC2,0.107782,3'UTR
cg02444978,ISPD,-0.129127,Body
cg11855664,ISX,-0.019506,3'UTR
cg16625230,ISY1,0.009269,Body
cg10740054,ISYNA1,0.231655,Body
cg21001667,ITCH,0.054902,5'UTR
cg04857881,ITFG1,-0.087007,Body
cg13316934,ITFG2,-0.011664,TSS1500
cg02895698,ITFG3,0.064779,5'UTR
cg26155697,ITGA1,0.163926,Body
cg15585341,ITGA10,0.085962,1stExon
cg14188232,ITGA11,0.286639,Body
cg08446038,ITGA2,0.137113,Body
cg00062245,ITGA2B,0.149097,Body
cg26184501,ITGA3,0.133153,Body
cg18146221,ITGA4,-0.213662,Body
cg23795217,ITGA5,0.206636,Body
cg03779937,ITGA6,-0.085178,Body
cg24725263,ITGA7,0.179777,1stExon
cg05609218,ITGA8,0.225813,Body
cg05057834,ITGA9,0.189278,Body
cg05799962,ITGAD,0.048494,TSS1500
cg06468347,ITGAE,0.13477,TSS1500
cg24033122,ITGAL,0.100769,Body
cg08050115,ITGAM,0.073153,Body
cg03192874,ITGAV,0.036323,Body
cg17889137,ITGAX,-0.079816,Body
cg07963705,ITGB1,0.14033,Body
cg09734418,ITGB1BP1,-0.078828,Body
cg17657037,ITGB1BP3,0.072343,Body
cg24815934,ITGB2,0.100244,5'UTR
cg12537162,ITGB3,0.122228,TSS1500
cg12796332,ITGB3BP,-0.020208,3'UTR
cg20667796,ITGB4,0.076597,TSS1500
cg06786219,ITGB5,0.203701,Body
cg18437633,ITGB6,-0.08501,TSS200
cg14524975,ITGB7,-0.077736,5'UTR
cg04261556,ITGB8,0.177771,Body
cg16852483,ITGBL1,-0.183057,TSS1500
cg18404041,ITIH1,-0.154497,Body
cg06224510,ITIH2,-0.102617,1stExon
cg18182844,ITIH3,0.042705,TSS1500
cg27125504,ITIH4,0.093455,TSS1500
cg10119075,ITIH5,0.322129,TSS1500
cg01546430,ITK,-0.110952,TSS200
cg21476940,ITLN1,0.134389,5'UTR
cg24528307,ITLN2,-0.028634,TSS1500
cg27300829,ITM2B,0.111032,Body
cg18665334,ITM2C,0.203955,Body
cg16712828,ITPA,-0.083976,Body
cg08087268,ITPK1,0.119352,3'UTR
cg12386646,ITPKA,0.186678,Body
cg22444124,ITPKB,0.206798,Body
cg11601297,ITPKC,-0.026053,1stExon
cg10901633,ITPR1,0.220685,Body
cg13203394,ITPR2,0.21667,Body
cg16803737,ITPR3,0.061233,Body
cg25552843,ITPRIP,0.184257,5'UTR
cg17932631,ITPRIPL1,0.258137,TSS1500
cg10087036,ITPRIPL2,0.212052,1stExon
cg16452651,ITSN1,0.131762,5'UTR
cg25800638,ITSN2,0.104763,Body
cg08129084,IVD,-0.047824,3'UTR
cg21419383,IVL,-0.147326,5'UTR
cg05377162,IVNS1ABP,0.196558,TSS1500
cg15239145,IWS1,0.031836,TSS1500
cg20416179,IYD,-0.141007,5'UTR
cg03609666,IZUMO1,0.166709,TSS1500
cg13592599,JAG1,0.123922,Body
cg08188886,JAG2,0.128402,Body
cg04151612,JAGN1,0.012824,TSS200
cg11743000,JAK1,0.164801,5'UTR
cg13762471,JAK2,-0.014936,Body
cg05635754,JAK3,0.210953,5'UTR
cg10049708,JAKMIP1,0.136618,5'UTR
cg23941434,JAKMIP2,0.252508,5'UTR
cg15158859,JAKMIP3,0.103913,Body
cg09704750,JAM2,0.145249,TSS1500
cg04913265,JAM3,0.092738,Body
cg15046123,JARID2,-0.109795,Body
cg02010481,JAZF1,0.132294,Body
cg10101773,JDP2,0.247387,TSS1500
cg21526150,JHDM1D,0.00593,Body
cg09321620,JKAMP,-0.008591,Body
cg03825607,JMJD1C,0.078207,Body
cg11520395,JMJD4,-0.06564,TSS1500
cg02871891,JMJD5,0.080726,Body
cg13533061,JMJD6,0.077823,3'UTR
cg05432017,JMJD7,0.007715,TSS1500
cg13038025,JMJD7-PLA2G4B,-0.075507,Body
cg21038123,JMJD8,-0.093498,Body
cg24856658,JMY,-0.061362,Body
cg27610821,JOSD1,0.15043,TSS1500
cg13521229,JOSD2,0.136931,Body
cg00295293,JPH1,-0.099575,TSS1500
cg26040816,JPH2,0.245396,1stExon
cg16773814,JPH3,-0.136044,Body
cg06536578,JPH4,0.088069,TSS1500
cg18270343,JRK,0.083638,5'UTR
cg12887701,JRKL,0.009187,5'UTR
cg18128164,JSRP1,0.260826,Body
cg03655142,JTB,-0.108224,TSS1500
cg13067221,JUB,0.21347,Body
cg26456528,JUN,0.003121,TSS1500
cg05345967,JUNB,0.004632,5'UTR
cg18487609,JUND,0.017401,TSS200
cg04066453,JUP,-0.123355,TSS1500
cg08126211,KAAG1,0.074812,1stExon
cg04807106,KALRN,0.1187,Body
cg24643417,KANK1,0.191945,TSS1500
cg22550815,KANK2,0.12296,3'UTR
cg26837043,KANK3,0.189331,5'UTR
cg05539515,KANK4,0.240407,5'UTR
cg09142647,KARS,-0.095411,Body
cg08434547,KAT2A,0.005101,Body
cg26296894,KAT2B,0.200736,Body
cg10093679,KAT5,0.005462,Body
cg18714586,KATNAL1,-0.097142,Body
cg05498007,KATNAL2,0.057408,TSS200
cg06133771,KATNB1,-0.065235,3'UTR
cg12060422,KAZALD1,0.091438,1stExon
cg05389024,KBTBD10,0.101022,TSS200
cg20849109,KBTBD11,0.14433,3'UTR
cg24963526,KBTBD12,-0.094177,TSS1500
cg06312848,KBTBD2,0.133177,5'UTR
cg26800786,KBTBD3,-0.035551,3'UTR
cg17001627,KBTBD4,0.143306,Body
cg10361095,KBTBD5,0.094394,1stExon
cg21258821,KBTBD6,0.029185,3'UTR
cg09084477,KBTBD7,-0.082437,TSS1500
cg02922689,KBTBD8,-0.154004,TSS1500
cg07002540,KCMF1,0.053907,3'UTR
cg08832227,KCNA1,0.082763,Body
cg12604192,KCNA10,0.068487,TSS1500
cg22165175,KCNA2,0.218096,TSS1500
cg03483626,KCNA3,0.176538,TSS1500
cg22639011,KCNA4,0.162315,5'UTR
cg20792062,KCNA5,0.076854,5'UTR
cg02722637,KCNA6,-0.188031,3'UTR
cg05230567,KCNA7,0.126705,Body
cg24926465,KCNAB1,-0.192811,TSS1500
cg18192083,KCNAB2,0.088976,TSS200
cg06975048,KCNAB3,0.221575,3'UTR
cg20912978,KCNB1,0.123713,Body
cg00114478,KCNB2,-0.158003,Body
cg25033364,KCNC1,0.10202,Body
cg06563089,KCNC2,0.11698,Body
cg07919466,KCNC3,0.11966,TSS1500
cg05675373,KCNC4,0.125738,1stExon
cg18645002,KCND2,-0.069923,Body
cg24006352,KCND3,0.10943,5'UTR
cg08287724,KCNE1,0.071116,5'UTR
cg26153885,KCNE2,-0.02806,TSS1500
cg05789714,KCNE3,0.212016,5'UTR
cg09835085,KCNE4,0.090646,TSS1500
cg00451388,KCNF1,-0.065376,TSS1500
cg00546005,KCNG1,0.115267,5'UTR
cg12142062,KCNG2,-0.092134,Body
cg27553955,KCNG3,0.12875,1stExon
cg09898848,KCNG4,-0.09135,5'UTR
cg14823935,KCNH1,-0.030053,TSS1500
cg18296036,KCNH2,0.324877,Body
cg13512394,KCNH3,-0.132872,Body
cg17812788,KCNH4,0.154005,1stExon
cg11755405,KCNH5,0.087543,1stExon
cg02822259,KCNH6,0.292005,Body
cg23626131,KCNH7,-0.119281,Body
cg14718495,KCNH8,-0.099097,Body
cg08371224,KCNIP1,-0.114163,Body
cg03557857,KCNIP2,0.257762,Body
cg01142066,KCNIP3,-0.146724,Body
cg26279668,KCNIP4,0.114343,5'UTR
cg22721851,KCNJ1,-0.127603,3'UTR
cg04975598,KCNJ10,0.038432,1stExon
cg23065768,KCNJ11,-0.10038,TSS1500
cg11413133,KCNJ12,0.191988,5'UTR
cg10222534,KCNJ14,0.099105,1stExon
cg19788186,KCNJ15,0.222956,5'UTR
cg17746031,KCNJ16,-0.133778,3'UTR
cg00797102,KCNJ2,0.102075,5'UTR
cg08022436,KCNJ3,0.203445,1stExon
cg22325145,KCNJ4,0.049351,5'UTR
cg09012125,KCNJ5,0.141784,5'UTR
cg12367786,KCNJ6,0.065471,TSS1500
cg03352106,KCNJ8,0.10254,Body
cg27315635,KCNJ9,-0.070356,TSS1500
cg16676775,KCNK1,-0.088193,Body
cg26681176,KCNK10,0.130227,Body
cg02590088,KCNK12,0.151244,Body
cg21191365,KCNK13,0.073566,Body
cg07046101,KCNK15,-0.110245,3'UTR
cg06543101,KCNK16,-0.049581,TSS200
cg13855924,KCNK17,0.120338,Body
cg24353740,KCNK18,-0.075438,TSS200
cg04923840,KCNK2,-0.111314,Body
cg05782445,KCNK3,0.173612,TSS1500
cg03784628,KCNK4,0.232999,5'UTR
cg05255811,KCNK5,0.07865,Body
cg20958753,KCNK6,-0.04636,TSS1500
cg13654525,KCNK7,0.080468,Body
cg21415530,KCNK9,0.22922,TSS1500
cg01858517,KCNMA1,0.265566,Body
cg07802909,KCNMB1,-0.055719,TSS1500
cg25465483,KCNMB2,0.201936,5'UTR
cg00862290,KCNMB3,0.074713,TSS200
cg09424609,KCNMB4,0.035712,Body
cg27648056,KCNN1,-0.097837,Body
cg19062099,KCNN2,0.037086,Body
cg17238677,KCNN3,-0.080884,Body
cg07756483,KCNN4,0.142834,Body
cg12141659,KCNQ1,0.205707,Body
cg08246619,KCNQ1DN,0.133848,TSS1500
cg26963277,KCNQ1OT1,0.092728,TSS1500
cg16162122,KCNQ2,-0.112984,Body
cg17057086,KCNQ3,-0.143293,Body
cg11168433,KCNQ4,0.134731,Body
cg05447008,KCNQ5,0.196979,TSS1500
cg03816707,KCNS1,0.210276,Body
cg05373457,KCNS2,0.096038,5'UTR
cg27365825,KCNS3,0.286551,TSS1500
cg00820961,KCNT1,-0.16688,Body
cg24040450,KCNT2,-0.187613,TSS1500
cg19782158,KCNU1,-0.095631,TSS1500
cg17826753,KCNV1,0.143332,TSS1500
cg14341520,KCNV2,0.03785,TSS200
cg09982773,KCP,0.166702,TSS200
cg10096645,KCTD1,0.273813,5'UTR
cg20587236,KCTD10,0.103638,Body
cg10055235,KCTD11,0.071007,3'UTR
cg15901783,KCTD12,0.092968,TSS1500
cg26753484,KCTD13,0.062318,3'UTR
cg15778054,KCTD14,0.052405,TSS200
cg04566826,KCTD15,0.177363,5'UTR
cg18991165,KCTD16,-0.142401,Body
cg14586373,KCTD17,0.207793,TSS1500
cg22109240,KCTD18,0.050282,5'UTR
cg10215414,KCTD19,0.152886,TSS1500
cg06051411,KCTD2,0.087771,Body
cg06265811,KCTD21,0.011401,5'UTR
cg21411834,KCTD3,-0.17987,TSS1500
cg04439215,KCTD4,0.017845,5'UTR
cg08276042,KCTD5,0.038446,Body
cg26331326,KCTD6,0.074044,TSS1500
cg21455600,KCTD7,0.040461,Body
cg01342746,KCTD8,0.120709,Body
cg05366058,KCTD9,0.053958,Body
cg11658159,KDELC2,0.049002,TSS1500
cg14525458,KDELR1,0.058304,TSS1500
cg01080424,KDELR2,-0.158137,Body
cg17397004,KDELR3,0.045279,TSS1500
cg23271558,KDM1A,-0.018485,Body
cg04231636,KDM1B,-0.06806,Body
cg05743713,KDM2A,0.190183,TSS1500
cg03241244,KDM2B,0.246857,Body
cg01878308,KDM3A,-0.093803,3'UTR
cg09817016,KDM3B,0.099196,Body
cg08462360,KDM4A,0.10088,Body
cg22079102,KDM4B,0.155422,Body
cg13714797,KDM4C,0.07447,Body
cg14742970,KDM4D,-0.003923,Body
cg15555590,KDM4DL,-0.009958,TSS200
cg02590486,KDM5A,0.002773,TSS1500
cg01101782,KDM5B,0.076912,TSS1500
cg22127773,KDM6B,-0.06693,Body
cg25444386,KDR,0.215044,Body
cg03501128,KDSR,0.025949,Body
cg20226327,KEAP1,-0.098021,Body
cg09054518,KEL,0.051044,TSS1500
cg09910207,KERA,0.050446,TSS1500
cg06011334,KHDC1,0.024091,TSS1500
cg00732807,KHDC1L,-0.159676,TSS1500
cg15210307,KHDRBS1,0.049763,Body
cg02094500,KHDRBS2,-0.129241,Body
cg07295003,KHDRBS3,0.075288,Body
cg26719995,KHK,0.005782,TSS1500
cg25050859,KHNYN,-0.12208,3'UTR
cg06884262,KHSRP,0.078003,TSS1500
cg14437446,KIAA0020,-0.124776,Body
cg00958927,KIAA0040,0.167863,TSS1500
cg25962015,KIAA0087,0.011583,TSS1500
cg21867457,KIAA0090,-0.010293,3'UTR
cg23798387,KIAA0100,-0.021656,TSS1500
cg00223963,KIAA0101,0.041295,TSS1500
cg11963365,KIAA0141,0.092762,3'UTR
cg03535079,KIAA0146,0.084498,Body
cg04254540,KIAA0174,-0.024802,Body
cg16486327,KIAA0182,-0.187858,5'UTR
cg06381455,KIAA0195,0.083351,Body
cg27089714,KIAA0196,-0.095209,5'UTR
cg03367387,KIAA0226,0.236353,Body
cg09292525,KIAA0232,-0.057892,Body
cg15679095,KIAA0240,0.115642,5'UTR
cg26108976,KIAA0247,0.16669,5'UTR
cg05019423,KIAA0284,0.165592,TSS1500
cg08145381,KIAA0317,-0.096754,5'UTR
cg25597625,KIAA0319,-0.048791,Body
cg13877715,KIAA0319L,-0.138492,Body
cg03769116,KIAA0355,0.032772,Body
cg14171343,KIAA0368,0.057211,Body
cg12944192,KIAA0391,-0.00655,Body
cg26746469,KIAA0406,-0.130332,TSS1500
cg14631333,KIAA0415,-0.068029,Body
cg16617366,KIAA0427,0.210062,TSS1500
cg00307276,KIAA0430,-0.044017,3'UTR
cg13099139,KIAA0467,0.132967,Body
cg16027311,KIAA0494,0.05647,3'UTR
cg11253879,KIAA0495,-0.09034,TSS1500
cg07714420,KIAA0513,0.170217,3'UTR
cg20038794,KIAA0528,-0.010173,TSS200
cg01335980,KIAA0556,0.103689,Body
cg16964673,KIAA0562,0.112988,TSS1500
cg11970252,KIAA0564,0.152789,Body
cg11844856,KIAA0586,0.066075,Body
cg03936031,KIAA0649,0.048588,Body
cg08706907,KIAA0652,0.107519,Body
cg17119387,KIAA0664,0.158508,TSS1500
cg17881208,KIAA0748,0.146137,TSS1500
cg23504737,KIAA0753,0.029491,3'UTR
cg19589131,KIAA0754,0.122816,1stExon
cg23866596,KIAA0776,0.003669,1stExon
cg25747017,KIAA0802,0.121732,Body
cg26311501,KIAA0831,0.144005,Body
cg03269368,KIAA0892,0.019558,TSS200
cg03182584,KIAA0895,0.059178,3'UTR
cg16548780,KIAA0895L,0.094884,TSS1500
cg02805690,KIAA0907,-0.141199,Body
cg01954649,KIAA0913,-0.025824,TSS1500
cg24020152,KIAA0922,0.198281,Body
cg19632236,KIAA0947,0.074787,TSS1500
cg20173984,KIAA1009,-0.001448,Body
cg22144878,KIAA1012,0.016081,TSS200
cg12284802,KIAA1024,0.081166,TSS1500
cg00809863,KIAA1026,0.221733,Body
cg18170141,KIAA1033,-0.084812,TSS1500
cg14380939,KIAA1045,-0.091993,Body
cg07303143,KIAA1143,-0.016484,TSS1500
cg03995434,KIAA1147,-0.096118,Body
cg12380772,KIAA1161,-0.105489,5'UTR
cg26620356,KIAA1191,0.061981,TSS1500
cg09579081,KIAA1199,-0.151316,5'UTR
cg12879013,KIAA1211,-0.07494,5'UTR
cg16366546,KIAA1217,0.226449,Body
cg08040012,KIAA1239,0.095379,Body
cg02969422,KIAA1244,-0.197592,Body
cg02727530,KIAA1257,0.138951,5'UTR
cg08318660,KIAA1267,-0.083329,Body
cg23832814,KIAA1274,0.106524,5'UTR
cg03443331,KIAA1310,0.24059,Body
cg21282282,KIAA1324,0.16215,Body
cg08200835,KIAA1324L,-0.072893,Body
cg21107889,KIAA1328,0.039483,3'UTR
cg06871560,KIAA1370,-0.047419,Body
cg19531130,KIAA1377,0.15403,Body
cg15542798,KIAA1383,0.174896,1stExon
cg01837533,KIAA1407,-0.075933,Body
cg16113347,KIAA1409,-0.168995,5'UTR
cg00161683,KIAA1429,0.057809,Body
cg02148270,KIAA1430,-0.02483,5'UTR
cg13606287,KIAA1432,-0.046287,Body
cg19331777,KIAA1462,0.18566,5'UTR
cg19091779,KIAA1467,-0.162197,Body
cg25927259,KIAA1468,-0.016789,Body
cg13419884,KIAA1486,-0.097541,Body
cg09804503,KIAA1522,0.138359,Body
cg13901143,KIAA1524,0.008151,5'UTR
cg01838004,KIAA1529,0.169311,Body
cg21620606,KIAA1530,-0.159853,Body
cg02881189,KIAA1539,0.057859,5'UTR
cg03131092,KIAA1543,-0.0955,3'UTR
cg17968946,KIAA1549,0.104256,Body
cg21084061,KIAA1586,-0.108516,TSS1500
cg19007019,KIAA1598,0.073449,Body
cg09259081,KIAA1609,0.023724,TSS1500
cg02156380,KIAA1614,0.301357,Body
cg10119257,KIAA1632,-0.053718,TSS1500
cg19189176,KIAA1644,-0.0889,TSS200
cg14966613,KIAA1671,0.192614,TSS1500
cg07083818,KIAA1683,0.198358,TSS1500
cg17684531,KIAA1688,-0.04668,Body
cg22539738,KIAA1704,-0.000346,TSS1500
cg07776166,KIAA1712,0.036452,3'UTR
cg00620464,KIAA1715,0.083115,TSS1500
cg07062312,KIAA1731,0.015989,5'UTR
cg16209517,KIAA1737,0.02778,Body
cg05700129,KIAA1751,0.243173,5'UTR
cg20606255,KIAA1755,0.081701,3'UTR
cg02452586,KIAA1804,0.076733,Body
cg24683695,KIAA1826,0.067987,5'UTR
cg13409174,KIAA1841,-0.023346,Body
cg14771070,KIAA1875,-0.092398,TSS200
cg19486070,KIAA1908,0.073641,Body
cg15219685,KIAA1919,-0.016684,TSS1500
cg23167351,KIAA1949,0.283308,Body
cg03345938,KIAA1958,-0.017011,TSS1500
cg14482093,KIAA1967,0.051288,TSS1500
cg14377739,KIAA1984,-0.100742,Body
cg01005303,KIAA2013,-0.115223,Body
cg18722086,KIAA2018,0.076211,Body
cg13930177,KIAA2026,0.035754,Body
cg06718139,KIDINS220,0.048606,Body
cg05302035,KIF11,0.02172,Body
cg13977320,KIF12,0.037801,Body
cg12662084,KIF13A,-0.066697,Body
cg07058086,KIF13B,0.187739,Body
cg11721610,KIF14,0.08579,Body
cg17546649,KIF15,-0.019193,TSS1500
cg06390653,KIF16B,-0.045645,TSS1500
cg05653329,KIF17,-0.127228,Body
cg00468091,KIF18A,-0.04627,Body
cg17704343,KIF18B,0.039947,TSS1500
cg16709232,KIF19,0.194591,TSS200
cg25834415,KIF1A,0.222189,5'UTR
cg21406409,KIF1B,0.132639,Body
cg03877174,KIF1C,0.117371,Body
cg25021598,KIF20A,-0.010499,Body
cg27308707,KIF20B,0.005249,TSS1500
cg04776812,KIF21A,0.030193,Body
cg07561747,KIF21B,0.092881,Body
cg05343105,KIF22,-0.094432,TSS1500
cg25142045,KIF23,0.046196,3'UTR
cg14096074,KIF24,0.05327,Body
cg04680494,KIF25,0.102422,TSS1500
cg01820213,KIF26A,-0.140552,Body
cg10521023,KIF26B,0.155725,Body
cg13530448,KIF27,0.005493,5'UTR
cg07011152,KIF2A,0.077894,3'UTR
cg15844441,KIF2B,-0.097477,1stExon
cg20487572,KIF2C,0.018004,3'UTR
cg00660817,KIF3A,-0.057167,TSS1500
cg11261691,KIF3B,-0.109114,Body
cg22898783,KIF3C,0.219289,1stExon
cg25035376,KIF5A,0.084929,TSS1500
cg13612317,KIF5B,-0.105219,TSS1500
cg10824705,KIF5C,0.279526,Body
cg06473276,KIF6,0.162368,Body
cg12762600,KIF7,-0.168457,Body
cg17579089,KIF9,0.058731,3'UTR
cg25606097,KIFAP3,-0.01078,Body
cg07903144,KIFC1,0.092057,TSS1500
cg15006175,KIFC2,0.190335,Body
cg07925311,KIFC3,0.153478,5'UTR
cg20337093,KILLIN,-0.002898,1stExon
cg16722292,KIN,-0.002595,TSS1500
cg00876196,KIR2DL4,-0.037937,TSS200
cg07678669,KIR3DL1,-0.005077,TSS1500
cg20176989,KIR3DL2,-0.114664,Body
cg14299455,KIR3DL3,-0.009286,TSS1500
cg19380156,KIR3DP1,-0.010415,3'UTR
cg03602500,KIR3DX1,-0.095742,Body
cg12060838,KIRREL,-0.133571,Body
cg23087300,KIRREL2,0.142882,Body
cg20051949,KIRREL3,-0.153494,Body
cg09220235,KISS1,0.150401,5'UTR
cg18226098,KISS1R,0.015316,TSS1500
cg06483432,KIT,0.185594,TSS1500
cg17399545,KITLG,0.200896,Body
cg09886946,KL,0.143976,TSS1500
cg24403700,KLB,-0.114882,Body
cg18984103,KLC1,0.160281,Body
cg24781737,KLC2,0.101146,3'UTR
cg16855440,KLC3,-0.11594,TSS1500
cg16297435,KLC4,-0.060651,5'UTR
cg11220060,KLF1,0.092063,Body
cg07171504,KLF10,0.022502,3'UTR
cg02983451,KLF11,0.174031,TSS1500
cg13696283,KLF12,0.242924,5'UTR
cg13408344,KLF13,0.159737,Body
cg08719712,KLF14,0.052546,TSS1500
cg27639142,KLF15,0.052405,5'UTR
cg15045802,KLF16,0.203656,Body
cg08934318,KLF17,-0.169111,TSS1500
cg05906166,KLF2,0.262196,Body
cg14094333,KLF3,0.017584,1stExon
cg03066050,KLF4,-0.123821,Body
cg04339360,KLF5,-0.050927,Body
cg24003508,KLF6,0.144014,Body
cg23970275,KLF7,0.176133,Body
cg00049440,KLF9,-0.072343,Body
