ID,gene,dbeta,feature
cg21342728,MCHR1,0.193866,1stExon
cg01189783,MCHR2,0.224808,5'UTR
cg17724175,MCL1,0.153738,TSS1500
cg14203158,MCM10,0.185128,Body
cg04348250,MCM2,0.052761,Body
cg25703567,MCM3,0.09357,3'UTR
cg14211055,MCM3AP,-0.248456,1stExon
cg18069493,MCM3APAS,0.06357,Body
cg07417733,MCM4,-0.015221,TSS200
cg08152263,MCM5,-0.128458,TSS1500
cg12250807,MCM6,0.171665,Body
cg16236270,MCM7,0.378625,Body
cg03098629,MCM8,-0.153575,TSS1500
cg15679978,MCM9,-0.023863,5'UTR
cg05321510,MCOLN1,-0.024975,Body
cg15639684,MCOLN2,0.207411,TSS1500
cg12037450,MCOLN3,0.08808,5'UTR
cg05223251,MCPH1,0.361498,Body
cg14267862,MCRS1,0.173428,3'UTR
cg08511716,MCTP1,0.223496,TSS1500
cg04231905,MCTP2,-0.129228,TSS1500
cg03151709,MDC1,0.108989,TSS1500
cg27200446,MDFI,0.389962,5'UTR
cg11256364,MDFIC,0.416195,5'UTR
cg08494905,MDGA1,0.235013,Body
cg18856581,MDGA2,0.384178,TSS1500
cg19484848,MDH1,-0.033712,Body
cg15706040,MDH1B,-0.138815,Body
cg06772202,MDH2,-0.066963,Body
cg08604523,MDK,-0.119274,3'UTR
cg24599943,MDM1,0.210326,Body
cg19722181,MDM2,-0.026425,TSS1500
cg06812225,MDM4,-0.070446,Body
cg27302675,MDN1,0.200458,Body
cg10001646,MDP1,-0.049779,Body
cg00616624,MDS2,-0.006502,TSS1500
cg16701167,ME1,-0.173093,TSS1500
cg20227886,ME2,-0.036608,TSS200
cg18355311,ME3,0.195012,Body
cg21910650,MEA1,0.056996,TSS1500
cg17226042,MEAF6,0.09014,Body
cg18060030,MECOM,0.315925,Body
cg21101652,MECR,0.041293,Body
cg15445000,MED1,-0.070936,TSS1500
cg07730848,MED10,0.102804,TSS1500
cg01715910,MED11,0.066671,TSS1500
cg17913275,MED12L,0.31655,Body
cg15090714,MED13,-0.057186,TSS1500
cg03621504,MED13L,0.272776,Body
cg01462546,MED15,-0.233348,Body
cg26540925,MED16,0.076101,Body
cg15277311,MED17,-0.073323,TSS1500
cg00017546,MED18,0.129242,Body
cg14295955,MED19,-0.027325,Body
cg05689413,MED20,-0.069651,Body
cg02566159,MED21,-0.012464,TSS200
cg13455829,MED22,0.302789,Body
cg13887068,MED23,-0.02685,Body
cg15412772,MED24,0.230055,3'UTR
cg00550672,MED25,-0.008511,TSS200
cg26983874,MED26,0.13388,Body
cg13628444,MED27,0.050216,Body
cg23284646,MED28,-0.033344,1stExon
cg03301498,MED29,-0.258202,3'UTR
cg14821842,MED30,0.005833,TSS200
cg19036644,MED31,-0.021424,5'UTR
cg08643852,MED4,-0.063461,TSS1500
cg04843851,MED6,-0.020479,TSS200
cg15917704,MED7,-0.027581,1stExon
cg07458516,MED8,-0.067131,Body
cg20850602,MED9,-0.120601,TSS1500
cg24524702,MEF2A,0.35064,5'UTR
cg13690989,MEF2C,0.393548,5'UTR
cg18266783,MEF2D,0.270102,5'UTR
cg03689552,MEFV,-0.204133,3'UTR
cg14245102,MEG3,0.188877,Body
cg06804177,MEG8,0.144611,Body
cg06940792,MEGF10,0.231465,5'UTR
cg02986439,MEGF11,0.256754,5'UTR
cg23108037,MEGF6,0.23405,Body
cg08371772,MEGF8,0.205729,TSS1500
cg01807026,MEGF9,0.14864,Body
cg20522370,MEI1,0.317341,TSS200
cg12666263,MEIG1,-0.040699,TSS1500
cg07809589,MEIS1,-0.274108,Body
cg13800209,MEIS2,0.204788,1stExon
cg17910813,MEIS3,0.219543,TSS1500
cg14431547,MELK,-0.215542,TSS1500
cg00737251,MEMO1,-0.011725,Body
cg23203302,MEN1,-0.053183,TSS1500
cg11262216,MEOX1,0.113999,Body
cg03985727,MEOX2,0.372363,TSS1500
cg17568518,MEP1A,0.000489,3'UTR
cg12584718,MEPCE,0.168517,1stExon
cg10702457,MEPE,-0.074893,TSS1500
cg06682024,MERTK,0.328347,Body
cg09160359,MESDC1,0.067923,1stExon
cg04738379,MESDC2,-0.024296,1stExon
cg00637988,MESP1,0.104205,TSS200
cg13318071,MESP2,0.110934,TSS200
cg18100127,MEST,-0.265727,TSS1500
cg27417677,MESTIT1,0.220214,Body
cg11319403,MET,0.384108,Body
cg03730969,METAP1,0.028084,TSS1500
cg14029372,METAP2,-0.013397,1stExon
cg06320418,METRN,0.110431,Body
cg13644197,METRNL,-0.192094,Body
cg24035107,METT10D,0.293511,Body
cg18600211,METT11D1,-0.058362,TSS1500
cg16600012,METT5D1,-0.019269,Body
cg05238665,METTL1,-0.012663,TSS200
cg10830905,METTL10,-0.023998,TSS1500
cg14254273,METTL11A,0.006039,TSS200
cg24488391,METTL11B,-0.062873,TSS1500
cg20598894,METTL13,0.094851,Body
cg07243656,METTL14,-0.115544,TSS1500
cg08017956,METTL3,0.11299,Body
cg22049174,METTL4,-0.055649,Body
cg23927974,METTL5,-0.254989,TSS1500
cg12382418,METTL6,-0.017424,Body
cg16424082,METTL7A,0.346299,Body
cg06087932,METTL7B,-0.091779,TSS1500
cg02115781,METTL8,0.175804,3'UTR
cg01574390,METTL9,0.292314,Body
cg11400774,MEX3A,0.171881,Body
cg11235741,MEX3B,0.253432,Body
cg13673779,MEX3C,-0.020934,1stExon
cg13647706,MEX3D,-0.145885,1stExon
cg12801082,MFAP1,-0.044535,TSS1500
cg10201923,MFAP2,-0.102257,TSS1500
cg01117213,MFAP3,0.029309,Body
cg10469329,MFAP3L,0.162523,5'UTR
cg09606564,MFAP4,0.170359,Body
cg19543296,MFAP5,-0.232008,3'UTR
cg14385804,MFF,-0.066737,Body
cg14540337,MFGE8,0.114346,TSS1500
cg01851573,MFHAS1,0.276801,Body
cg01149239,MFI2,-0.178211,3'UTR
cg19206667,MFN1,-0.005253,5'UTR
cg09216381,MFN2,0.067251,5'UTR
cg11201532,MFNG,0.056584,1stExon
cg19560971,MFRP,-0.112324,TSS1500
cg13419925,MFSD1,0.068086,TSS1500
cg04498801,MFSD10,0.203875,3'UTR
cg20876170,MFSD11,0.009757,Body
cg04156896,MFSD2A,0.266806,TSS1500
cg02687055,MFSD2B,0.167771,TSS200
cg23413007,MFSD3,-0.018361,TSS200
cg21012061,MFSD4,0.262283,Body
cg00474734,MFSD5,-0.049948,1stExon
cg13411286,MFSD6,0.405525,3'UTR
cg25045113,MFSD6L,0.157428,1stExon
cg13656831,MFSD7,0.196146,Body
cg11867599,MFSD8,-0.041506,5'UTR
cg04062040,MFSD9,0.330331,Body
cg06799422,MGA,0.194238,TSS1500
cg18971054,MGAM,-0.180127,5'UTR
cg22639242,MGAT1,0.173881,5'UTR
cg01797567,MGAT2,0.004461,TSS1500
cg03377355,MGAT3,0.323265,5'UTR
cg02606840,MGAT4A,-0.159434,TSS1500
cg10561067,MGAT4B,0.19282,1stExon
cg05392777,MGAT4C,0.121597,5'UTR
cg05014837,MGAT5,0.223787,Body
cg12056639,MGAT5B,0.32346,Body
cg24931632,MGC12982,0.213742,Body
cg11365617,MGC14436,0.058901,Body
cg09736950,MGC15885,-0.025689,TSS1500
cg04015912,MGC16025,-0.031553,TSS200
cg09826857,MGC16142,-0.014888,TSS1500
cg18871289,MGC16275,0.12548,TSS1500
cg18177875,MGC16703,-0.096587,Body
cg08111922,MGC23270,0.095071,TSS200
cg26768558,MGC23284,0.147687,Body
cg07136949,MGC26597,0.11417,Body
cg10435609,MGC27382,-0.131483,Body
cg23652859,MGC2752,0.270373,Body
cg13810562,MGC2889,0.104545,TSS200
cg20566766,MGC29506,0.11631,Body
cg11417496,MGC34034,-0.112919,Body
cg27367045,MGC3771,0.132853,TSS200
cg23502772,MGC42105,0.250865,TSS1500
cg03867465,MGC45800,0.277314,Body
cg11574184,MGC70857,0.241046,TSS1500
cg00870778,MGC72080,0.229046,Body
cg00394316,MGC87042,0.158564,5'UTR
cg12199165,MGEA5,-0.051703,1stExon
cg11839815,MGLL,-0.184691,Body
cg06566239,MGMT,-0.143301,Body
cg00431549,MGP,0.198753,TSS200
cg05782454,MGRN1,0.329256,Body
cg27117982,MGST1,-0.197156,TSS1500
cg03421014,MGST2,-0.149081,TSS1500
cg16553119,MGST3,-0.194929,TSS1500
cg26588045,MIA,0.155892,Body
cg23292259,MIA2,0.064896,TSS200
cg01770296,MIA3,0.090862,Body
cg07499241,MIAT,0.286997,Body
cg21024311,MIB1,0.206615,Body
cg09159050,MIB2,-0.25866,Body
cg08866144,MICA,-0.045864,Body
cg25318211,MICAL1,0.105245,TSS1500
cg01963702,MICAL2,-0.343159,Body
cg19552441,MICAL3,0.282988,Body
cg09673570,MICALCL,0.231081,3'UTR
cg04169102,MICALL1,0.030347,Body
cg11251690,MICALL2,0.124067,Body
cg00333848,MICB,0.23024,3'UTR
cg22475576,MIDN,-0.133667,Body
cg25154630,MIER1,-0.104486,TSS1500
cg08617160,MIER2,0.138597,TSS1500
cg13560436,MIER3,0.056463,TSS1500
cg12738349,MIF,-0.104164,TSS1500
cg05595885,MIF4GD,-0.012155,5'UTR
cg22534105,MIIP,0.077929,TSS1500
cg19335327,MIMT1,0.132252,TSS1500
cg19850728,MINA,0.116792,5'UTR
cg10950949,MINK1,-0.091641,Body
cg02614016,MINPP1,-0.158064,TSS1500
cg00496102,MIOS,-0.19893,TSS1500
cg23375068,MIOX,0.132285,TSS200
cg03677924,MIP,-0.20031,TSS1500
cg17843665,MIPEP,0.220453,Body
cg18909638,MIPOL1,0.089107,TSS1500
cg23792592,MIR1-1,-0.162246,TSS1500
cg19116912,MIR100,-0.14407,Body
cg18222371,MIR101-1,0.034907,TSS200
cg03407996,MIR103-1,-0.039411,Body
cg17856907,MIR107,-0.019374,TSS1500
cg04514255,MIR10A,0.079074,TSS1500
cg23460578,MIR10B,0.264141,TSS1500
cg24603926,MIR1178,0.41272,TSS200
cg08867933,MIR1179,-0.151461,TSS1500
cg02206323,MIR1180,0.154344,TSS1500
cg25732522,MIR1181,-0.021261,TSS200
cg01534125,MIR1182,0.14114,TSS200
cg10079327,MIR1185-1,-0.097106,TSS1500
cg13098800,MIR1185-2,-0.126975,TSS1500
cg25562958,MIR1197,-0.138046,TSS1500
cg12570246,MIR1200,-0.192465,TSS1500
cg12964647,MIR1203,-0.017631,TSS1500
cg11201447,MIR1204,-0.40488,TSS200
cg08633665,MIR1205,-0.03765,TSS200
cg01940297,MIR1207,0.343941,TSS1500
cg07018107,MIR1208,-0.101614,Body
cg05249155,MIR122,-0.006029,TSS1500
cg05776138,MIR1228,-0.043259,TSS1500
cg18319687,MIR1229,-0.039153,TSS200
cg02705752,MIR1237,-0.006375,TSS1500
cg18246262,MIR124-1,0.251169,TSS1500
cg05474726,MIR124-2,0.326173,TSS200
cg02650317,MIR124-3,0.398195,TSS1500
cg15939539,MIR1243,-0.074056,TSS1500
cg20841588,MIR1246,-0.082194,TSS1500
cg20674424,MIR1248,0.000369,TSS1500
cg23535449,MIR1250,-0.163411,TSS200
cg18614984,MIR1253,0.209735,TSS1500
cg06348245,MIR1256,-0.013315,Body
cg03145994,MIR1257,-0.165448,TSS200
cg05687686,MIR1258,0.244012,TSS1500
cg05493001,MIR125A,0.124553,TSS1500
cg20475322,MIR125B1,0.293432,TSS1500
cg00501622,MIR126,0.028245,TSS1500
cg25952096,MIR1260,-0.082012,TSS200
cg22745143,MIR1265,-0.083545,TSS1500
cg06706204,MIR1266,0.047939,TSS200
cg18862502,MIR127,-0.109921,TSS200
cg11935618,MIR1272,-0.021146,TSS1500
cg03903398,MIR1275,-0.124288,TSS200
cg17457701,MIR1276,-0.175503,TSS200
cg04875097,MIR1278,-0.015142,TSS1500
cg09796911,MIR1279,0.241972,TSS1500
cg01243312,MIR128-1,-0.056936,Body
cg08490094,MIR128-2,-0.148399,TSS1500
cg27292264,MIR1280,0.1491,TSS1500
cg26242772,MIR1283-2,-0.114257,TSS1500
cg02296376,MIR1286,-0.022989,TSS200
cg08360457,MIR1289-2,-0.165993,TSS1500
cg11364290,MIR129-1,-0.153189,TSS1500
cg14416371,MIR129-2,0.502098,TSS200
cg26132853,MIR1292,-0.009612,TSS1500
cg12176191,MIR1295,-0.153158,TSS1500
cg19092045,MIR1297,-0.198696,TSS1500
cg01580228,MIR1304,-0.021162,TSS200
cg20689730,MIR1306,0.080782,TSS1500
cg12798274,MIR1307,-0.148156,Body
cg00135888,MIR130A,-0.143449,TSS1500
cg11673244,MIR130B,-0.115252,TSS1500
cg12255698,MIR132,-0.017741,TSS200
cg13457217,MIR1322,-0.008589,TSS1500
cg24128045,MIR1323,-0.179385,TSS1500
cg14487577,MIR133B,-0.140564,TSS1500
cg26238975,MIR134,-0.201466,TSS1500
cg18675902,MIR135A1,-0.000322,TSS1500
cg07287698,MIR135A2,0.078858,TSS200
cg13061767,MIR135B,-0.299218,TSS1500
cg26254637,MIR136,-0.12121,TSS1500
cg22333214,MIR137,0.319533,TSS200
cg03322633,MIR138-1,-0.093882,TSS1500
cg26475094,MIR138-2,-0.109299,TSS1500
cg00699693,MIR140,-0.025921,TSS1500
cg24702147,MIR141,-0.064991,TSS1500
cg00176888,MIR142,-0.056315,TSS200
cg16684117,MIR143,-0.076686,TSS200
cg23917868,MIR145,-0.058058,TSS200
cg25851152,MIR146B,0.021045,TSS1500
cg09399225,MIR147,-0.177002,TSS1500
cg02849766,MIR1470,-0.112397,TSS1500
cg09110634,MIR1471,-0.002084,TSS1500
cg12693702,MIR148A,-0.027763,TSS1500
cg16784745,MIR148B,0.203262,Body
cg13232118,MIR149,0.071194,TSS1500
cg05880105,MIR150,-0.104976,TSS1500
cg10382221,MIR152,0.060058,TSS200
cg08791395,MIR153-2,-0.079375,TSS1500
cg13361168,MIR1539,-0.027259,TSS1500
cg23029159,MIR154,-0.075041,TSS1500
cg14315558,MIR155HG,-0.020779,Body
cg21683783,MIR15A,-0.012488,TSS1500
cg25139619,MIR17HG,-0.036075,TSS1500
cg25349643,MIR181B1,-0.235669,TSS200
cg08310363,MIR181C,0.089937,TSS1500
cg21153040,MIR181D,0.100886,Body
cg00477302,MIR182,-0.066052,TSS1500
cg05992347,MIR1826,0.115734,TSS1500
cg22047901,MIR183,0.046059,TSS1500
cg23121785,MIR184,-0.190819,TSS1500
cg05827233,MIR187,-0.115412,Body
cg02219476,MIR190,0.045999,TSS1500
cg24870774,MIR1908,0.251955,TSS1500
cg02467518,MIR1909,0.026894,TSS200
cg12640942,MIR190B,-0.174597,TSS1500
cg03861029,MIR191,-0.015226,TSS1500
cg07829693,MIR1910,-0.095233,Body
cg17871838,MIR1913,-0.125257,TSS1500
cg01966791,MIR1914,-0.093203,Body
cg25571269,MIR193A,0.160218,TSS1500
cg09918657,MIR193B,-0.181928,TSS1500
cg06104877,MIR194-2,-0.03697,TSS1500
cg11235787,MIR195,0.104726,Body
cg02329038,MIR196A1,0.3939,TSS200
cg08053137,MIR196A2,0.307864,TSS200
cg15912800,MIR196B,-0.091846,TSS200
cg16695999,MIR1974,-0.026814,TSS200
cg11377047,MIR1976,-0.098475,TSS200
cg08840687,MIR198,0.000703,TSS200
cg27648270,MIR199A1,0.060378,TSS200
cg25214966,MIR199A2,0.051472,Body
cg17799287,MIR19A,-0.088199,TSS1500
cg16561256,MIR200A,-0.11072,Body
cg11203990,MIR200B,0.082227,TSS200
cg11164162,MIR202,-0.106833,TSS200
cg23960324,MIR203,-0.159404,TSS1500
cg07035704,MIR2052,-0.144922,TSS1500
cg11976164,MIR2054,-0.065605,TSS1500
cg25284213,MIR206,-0.234278,Body
cg23474173,MIR208B,-0.150688,TSS1500
cg15759721,MIR21,-0.02758,Body
cg08200293,MIR210,-0.060084,TSS1500
cg08096702,MIR211,-0.030641,TSS1500
cg09632185,MIR2110,-0.01304,TSS200
cg10193091,MIR2116,-0.003564,TSS200
cg03184776,MIR2117,0.219375,TSS200
cg05945782,MIR212,0.131688,TSS1500
cg24343835,MIR216A,-0.084241,TSS200
cg01160855,MIR216B,-0.146663,Body
cg21129041,MIR218-1,-0.175897,TSS1500
cg01910419,MIR219-1,-0.07028,TSS1500
cg20413392,MIR219-2,0.066436,TSS200
cg20555778,MIR2278,-0.000857,TSS200
cg07706375,MIR23A,-0.041057,TSS200
cg08849095,MIR23B,0.177489,TSS1500
cg05028773,MIR24-2,0.104757,Body
cg02924836,MIR25,0.054858,TSS1500
cg23131909,MIR26B,0.32919,Body
cg06606386,MIR27A,0.056144,TSS200
cg25188071,MIR296,-0.126893,TSS1500
cg21983491,MIR298,-0.152731,TSS200
cg11869773,MIR299,-0.130828,TSS1500
cg11370011,MIR29A,-0.037993,Body
cg02000032,MIR29B1,-0.040372,TSS1500
cg03446399,MIR29B2,0.093781,TSS1500
cg20701901,MIR29C,0.103408,TSS200
cg10137253,MIR300,-0.12883,TSS200
cg04282607,MIR301B,-0.124128,Body
cg02875879,MIR302A,0.128021,Body
cg19098437,MIR30A,0.131628,Body
cg05425602,MIR30B,0.18967,TSS200
cg14351526,MIR30C2,0.109271,TSS200
cg14092259,MIR30E,0.124689,TSS200
cg20632224,MIR320B1,0.032152,TSS200
cg01962062,MIR320C2,-0.034308,TSS200
cg23483562,MIR320D1,-0.055855,Body
cg03125605,MIR328,-0.008591,TSS200
cg01587049,MIR329-2,-0.123711,TSS1500
cg07749923,MIR330,-0.031043,TSS1500
cg09995736,MIR331,-0.034637,TSS200
cg24037795,MIR335,-0.004717,TSS1500
cg24260710,MIR33A,0.107588,TSS1500
cg04805065,MIR33B,0.167543,TSS1500
cg03369432,MIR340,-0.116591,TSS200
cg15282281,MIR346,-0.040241,TSS200
cg00909706,MIR34A,0.043083,TSS200
cg22879515,MIR34B,0.297012,TSS200
cg06916001,MIR365-1,0.054969,TSS200
cg06237697,MIR365-2,-0.116895,TSS200
cg10021238,MIR367,-0.004712,TSS200
cg05537796,MIR369,-0.078625,TSS200
cg11616411,MIR372,-0.10698,TSS1500
cg23072571,MIR373,-0.024545,Body
cg00215432,MIR375,-0.140378,TSS200
cg09836347,MIR376A1,-0.068072,TSS200
cg04585937,MIR376B,0.068923,TSS1500
cg11869269,MIR377,-0.168902,TSS1500
cg14866339,MIR379,-0.100998,TSS1500
cg24768094,MIR380,-0.117177,TSS1500
cg13677859,MIR381,-0.059716,TSS1500
cg07521789,MIR382,-0.08327,TSS1500
cg19004110,MIR383,0.053705,TSS200
cg23270924,MIR409,-0.104922,TSS200
cg18269894,MIR410,-0.157911,TSS200
cg02691745,MIR411,-0.121477,TSS1500
cg02180737,MIR412,-0.104705,TSS1500
cg11257193,MIR423,0.006617,Body
cg26330479,MIR429,0.075412,TSS200
cg02022380,MIR431,-0.171113,TSS1500
cg06792448,MIR432,-0.040342,TSS1500
cg00978822,MIR449B,-0.06222,TSS1500
cg18654971,MIR449C,0.014489,TSS1500
cg08204050,MIR451,0.062162,TSS1500
cg09291131,MIR453,-0.187268,TSS1500
cg24183187,MIR483,-0.231508,TSS1500
cg03655940,MIR484,-0.010799,Body
cg18444589,MIR485,-0.081671,TSS200
cg03019112,MIR487A,-0.150644,TSS1500
cg10177827,MIR487B,-0.185165,TSS1500
cg20323571,MIR488,-0.140426,TSS1500
cg03816029,MIR489,-0.167398,Body
cg02006904,MIR492,0.054402,TSS200
cg16762843,MIR493,-0.140688,TSS200
cg14148088,MIR494,-0.151789,TSS200
cg00856952,MIR495,-0.139358,TSS1500
cg06265809,MIR496,-0.144036,TSS1500
cg06679494,MIR497,0.04998,Body
cg10362294,MIR498,-0.17434,TSS200
cg11231913,MIR499,-0.074894,TSS1500
cg04274236,MIR512-1,-0.157421,TSS1500
cg27547695,MIR515-2,-0.133998,TSS1500
cg15604044,MIR516A1,-0.050304,TSS1500
cg00182416,MIR516A2,-0.132808,TSS1500
cg06937593,MIR516B1,-0.113949,TSS200
cg27664418,MIR517A,-0.014811,TSS1500
cg19756622,MIR518A1,0.006392,TSS1500
cg09430586,MIR518A2,-0.1286,TSS1500
cg11251554,MIR518B,-0.147635,TSS1500
cg22725901,MIR518C,0.006621,TSS1500
cg03652429,MIR518D,-0.0755,TSS1500
cg24787924,MIR518E,-0.137583,TSS1500
cg12395420,MIR518F,-0.095476,TSS1500
cg16266268,MIR519B,-0.114949,TSS1500
cg09796029,MIR519C,-0.168923,TSS200
cg10753636,MIR520A,-0.195902,TSS1500
cg17670263,MIR520C,-0.049939,TSS1500
cg22166633,MIR520E,-0.051428,TSS1500
cg14113046,MIR520F,-0.216668,TSS1500
cg03807917,MIR520G,-0.155801,TSS1500
cg00101104,MIR521-2,-0.171534,TSS1500
cg00054741,MIR523,-0.144782,TSS1500
cg21592803,MIR525,-0.153925,TSS1500
cg14119827,MIR526A1,-0.095646,TSS1500
cg15937784,MIR526A2,-0.124628,TSS200
cg23097843,MIR526B,-0.076427,TSS1500
cg05382137,MIR527,-0.080462,TSS1500
cg04272133,MIR543,-0.083774,TSS1500
cg03000711,MIR548A1,-0.164598,TSS1500
cg05509179,MIR548A2,-0.156985,Body
cg16098340,MIR548C,0.051623,TSS1500
cg23208294,MIR548F1,-0.159652,Body
cg20953052,MIR548F2,0.071417,TSS1500
cg15578140,MIR548F3,-0.12795,Body
cg04476865,MIR548F5,-0.25792,Body
cg02145866,MIR548G,-0.139232,Body
cg27442580,MIR548H3,-0.227607,Body
cg06916725,MIR548H4,0.227567,Body
cg16341266,MIR548I4,-0.257101,TSS1500
cg11948456,MIR548N,0.209041,Body
cg14048837,MIR548Q,0.353687,Body
cg22929280,MIR549,-0.213458,TSS200
cg21490751,MIR551B,-0.167876,TSS1500
cg10285618,MIR559,0.066596,TSS200
cg22821220,MIR563,0.225995,Body
cg24674304,MIR564,-0.071062,TSS1500
cg04885775,MIR568,-0.130107,TSS200
cg06277638,MIR570,-0.069118,TSS1500
cg25206536,MIR572,0.207374,TSS1500
cg08515869,MIR573,-0.001155,TSS1500
cg25943096,MIR574,-0.033629,TSS200
cg05270082,MIR578,-0.072517,TSS1500
cg26171815,MIR580,0.205699,TSS1500
cg09753632,MIR583,-0.019016,TSS1500
cg24185852,MIR585,-0.18821,TSS200
cg17419731,MIR589,0.33048,TSS200
cg01459030,MIR590,-0.010702,TSS200
cg04138378,MIR591,-0.035743,TSS200
cg02090654,MIR592,-0.217076,TSS200
cg06747087,MIR595,-0.010781,TSS1500
cg06742077,MIR596,-0.057255,TSS1500
cg06032483,MIR597,-0.027569,Body
cg01706263,MIR598,-0.262208,TSS1500
cg01729066,MIR600,0.211274,Body
cg00265277,MIR602,0.048427,TSS1500
cg03775802,MIR609,-0.105014,TSS200
cg10248302,MIR611,-0.003653,TSS200
cg05363534,MIR612,-0.038473,TSS1500
cg05737842,MIR613,0.010184,Body
cg05346831,MIR614,-0.032803,TSS1500
cg09876651,MIR618,0.187704,TSS1500
cg18087803,MIR620,0.102493,TSS1500
cg22233082,MIR627,0.031183,TSS1500
cg20033079,MIR628,-0.002706,TSS1500
cg05185738,MIR629,0.300492,TSS200
cg08209724,MIR632,0.05258,Body
cg07043025,MIR635,-0.068211,TSS1500
cg21028463,MIR636,0.039482,TSS1500
cg09590897,MIR637,0.061245,TSS200
cg07248407,MIR638,-0.006507,Body
cg06905901,MIR639,-0.078823,TSS1500
cg09380135,MIR641,0.169743,TSS1500
cg13602484,MIR642,0.126611,TSS1500
cg05093113,MIR645,0.192472,TSS1500
cg02047319,MIR654,-0.110442,TSS1500
cg11005998,MIR655,-0.159461,TSS1500
cg04563422,MIR656,-0.134048,TSS200
cg06807993,MIR657,-0.152685,TSS1500
cg18702576,MIR659,-0.030094,TSS200
cg06007966,MIR663,0.319865,TSS200
cg19945937,MIR665,-0.138751,Body
cg07616094,MIR670,-0.196908,TSS200
cg18476993,MIR671,0.059132,Body
cg09701145,MIR675,-0.06637,TSS1500
cg18824446,MIR7-2,-0.09973,TSS1500
cg19646028,MIR7-3,0.051663,TSS1500
cg05473648,MIR708,-0.157809,TSS200
cg20436810,MIR711,0.089866,Body
cg18156845,MIR744,0.052412,TSS200
cg12820006,MIR758,-0.14684,TSS1500
cg04565201,MIR759,0.087943,TSS1500
cg25107717,MIR760,-0.029978,TSS200
cg02558026,MIR762,0.144651,TSS1500
cg18586440,MIR769,-0.029068,TSS200
cg18186343,MIR770,-0.209651,TSS1500
cg18862975,MIR802,0.136306,TSS200
cg22030962,MIR874,-0.149969,TSS1500
cg10030624,MIR877,0.038192,TSS1500
cg26328633,MIR886,0.159123,TSS200
cg03290602,MIR889,-0.176016,TSS200
cg26371731,MIR9-1,0.21678,TSS200
cg21529323,MIR9-3,0.186548,TSS1500
cg24554839,MIR921,-0.192736,TSS1500
cg15435900,MIR922,-0.01903,Body
cg15179595,MIR92A1,-0.017553,TSS200
cg03425468,MIR92B,-0.065653,TSS1500
cg07009125,MIR940,0.062057,Body
cg16745104,MIR941-1,0.137921,TSS1500
cg25940485,MIR942,-0.152659,TSS1500
cg15245749,MIR944,-0.001991,Body
cg09388414,MIR96,0.039853,TSS200
cg08695558,MIRLET7A3,0.087152,TSS1500
cg25559898,MIRLET7B,0.099034,Body
cg21750426,MIRLET7C,-0.079515,TSS1500
cg03275648,MIRLET7D,0.358022,TSS1500
cg06162516,MIRLET7I,-0.024931,TSS1500
cg25739700,MIS12,0.085051,3'UTR
cg01604693,MITD1,-0.014257,TSS1500
cg06070625,MITF,0.228504,Body
cg25162270,MIXL1,-0.094858,TSS1500
cg17295447,MKI67,-0.019932,Body
cg03853134,MKI67IP,-0.118225,TSS1500
cg17397438,MKKS,-0.008925,5'UTR
cg06803995,MKL1,0.052211,Body
cg27064482,MKL2,0.103532,Body
cg03010972,MKLN1,-0.179812,Body
cg16039867,MKNK1,0.194508,Body
cg11634930,MKNK2,0.265933,Body
cg00151571,MKRN1,-0.02351,TSS200
cg02253499,MKRN2,0.199799,Body
cg19903927,MKRN3,-0.127981,1stExon
cg20903900,MKS1,-0.065743,TSS1500
cg08423533,MKX,0.387203,Body
cg13639016,MLANA,-0.017749,Body
cg18093120,MLC1,0.157778,1stExon
cg07746514,MLEC,0.205191,3'UTR
cg21767902,MLF1,0.225616,TSS200
cg16314369,MLF1IP,-0.020396,TSS1500
cg26645069,MLF2,0.059001,Body
cg05845319,MLH1,0.10649,TSS1500
cg11146081,MLH3,-0.03492,Body
cg02303386,MLKL,0.106333,TSS1500
cg14242895,MLL,-0.032753,3'UTR
cg13007988,MLL2,0.168129,TSS200
cg09237454,MLL3,0.109725,Body
cg19848895,MLL4,0.04251,Body
cg10166277,MLL5,0.212652,Body
cg06633438,MLLT1,0.327087,Body
cg14728071,MLLT10,0.095613,3'UTR
cg02918910,MLLT11,0.080455,5'UTR
cg14266611,MLLT3,0.170924,Body
cg24008238,MLLT4,0.274116,Body
cg26204477,MLLT6,0.165274,Body
cg10378792,MLN,-0.115988,Body
cg10795666,MLNR,0.323048,1stExon
cg00285317,MLPH,0.201435,Body
cg07552087,MLST8,0.102678,Body
cg00170714,MLX,0.156362,3'UTR
cg06610259,MLXIP,-0.208854,TSS1500
cg12212591,MLXIPL,0.27052,Body
cg01984843,MLYCD,-0.00507,Body
cg08028629,MMAA,0.013765,TSS1500
cg16497413,MMAB,0.069884,3'UTR
cg06530443,MMACHC,0.15855,3'UTR
cg18399834,MMADHC,0.270442,Body
cg00703445,MMD,0.077887,TSS1500
cg26468007,MMD2,0.272942,1stExon
cg03648334,MME,0.318761,TSS1500
cg11677857,MMEL1,0.21949,Body
cg18733315,MMP1,-0.217789,TSS1500
cg02061229,MMP10,-0.12925,Body
cg08076102,MMP11,0.143632,3'UTR
cg20487452,MMP12,-0.142278,5'UTR
cg10085326,MMP13,-0.227416,TSS1500
cg16119835,MMP14,-0.160391,Body
cg26919014,MMP15,0.246487,Body
cg08624180,MMP16,0.32774,Body
