ID,gene,dbeta,feature
cg10904867,MFRP,-0.044304,TSS1500
cg01971181,MFSD1,0.067447,TSS1500
cg27173717,MFSD2A,0.080159,TSS1500
cg19572014,MFSD2B,0.177451,TSS1500
cg09372546,MFSD3,-0.017513,TSS1500
cg03061435,MFSD4,0.266122,TSS1500
cg07135303,MFSD5,0.026572,TSS200
cg02096793,MFSD7,0.147873,TSS200
cg12912809,MFSD8,-0.058162,TSS1500
cg06891458,MGA,0.150227,TSS1500
cg02954123,MGAM,-0.036052,TSS1500
cg23659056,MGC12982,0.056375,TSS1500
cg01154658,MGC13005,0.013038,TSS1500
cg09736950,MGC15885,0.023016,TSS1500
cg21905711,MGC16142,0.022275,TSS200
cg13727849,MGC16275,0.3076,TSS1500
cg05442902,MGC16703,0.078041,TSS1500
cg27367045,MGC3771,-0.035457,TSS200
cg23502772,MGC42105,0.300842,TSS1500
cg16883263,MGC4473,0.047748,TSS200
cg11574184,MGC70857,0.139518,TSS1500
cg08242493,MGEA5,-0.002821,TSS200
cg03421014,MGST2,-0.041323,TSS1500
cg01468717,MGST3,-0.000698,TSS200
cg13765939,MIAT,0.095667,TSS1500
cg07103722,MICA,0.146248,TSS1500
cg25318211,MICAL1,-0.072846,TSS1500
cg06200397,MICAL3,-0.139624,TSS1500
cg06074896,MICALL2,0.147843,TSS1500
cg10715529,MICB,0.078789,TSS1500
cg08617160,MIER2,0.080267,TSS1500
cg14051306,MIER3,0.004178,TSS1500
cg01585852,MIF,0.017228,TSS1500
cg22534105,MIIP,-0.051037,TSS1500
cg14773523,MINA,-0.131766,TSS1500
cg16132151,MINPP1,-0.042594,TSS1500
cg00496102,MIOS,-0.120135,TSS1500
cg03677924,MIP,-0.06508,TSS1500
cg23792592,MIR1-1,-0.055269,TSS1500
cg17106157,MIR1-2,0.114942,TSS1500
cg15649236,MIR10A,0.130046,TSS200
cg19519747,MIR10B,0.082755,TSS1500
cg08867933,MIR1179,-0.060903,TSS1500
cg20272287,MIR1180,-0.039832,TSS200
cg01534125,MIR1182,0.017057,TSS200
cg06392565,MIR1185-1,-0.015544,TSS1500
cg13192714,MIR1185-2,-0.058508,TSS200
cg25562958,MIR1197,-0.145915,TSS1500
cg22492271,MIR1200,-0.093161,TSS1500
cg25247520,MIR1204,-0.194778,TSS200
cg08633665,MIR1205,0.039235,TSS200
cg05076730,MIR1207,0.056226,TSS1500
cg00481280,MIR122,-0.031087,TSS200
cg01627405,MIR1227,-0.01834,TSS1500
cg18319687,MIR1229,-0.010817,TSS200
cg02675260,MIR1237,0.015212,TSS1500
cg24185864,MIR124-1,0.06142,TSS1500
cg07792478,MIR124-2,0.076999,TSS1500
cg04927004,MIR124-3,0.026814,TSS1500
cg15939539,MIR1243,-0.060419,TSS1500
cg16588417,MIR1246,0.052818,TSS1500
cg20674424,MIR1248,-0.010233,TSS1500
cg13320585,MIR1252,-0.017958,TSS200
cg14311597,MIR1253,0.113335,TSS1500
cg03145994,MIR1257,0.120585,TSS200
cg05687686,MIR1258,0.254149,TSS1500
cg03010301,MIR125A,0.202606,TSS1500
cg20475322,MIR125B1,0.090458,TSS1500
cg00501622,MIR126,0.0152,TSS1500
cg10134156,MIR1260,-0.030404,TSS200
cg22745143,MIR1265,0.04523,TSS1500
cg07567679,MIR1266,0.05853,TSS1500
cg18862502,MIR127,-0.057699,TSS200
cg25360535,MIR1275,0.030645,TSS1500
cg01766718,MIR1276,0.025153,TSS200
cg09796911,MIR1279,0.007265,TSS1500
cg22978384,MIR128-2,-0.15662,TSS1500
cg27292264,MIR1280,-0.139539,TSS1500
cg08221669,MIR1286,0.039742,TSS200
cg25591377,MIR1288,0.022892,TSS1500
cg04062119,MIR1289-2,-0.039933,TSS1500
cg04524088,MIR129-1,-0.097764,TSS200
cg16407471,MIR129-2,0.213704,TSS200
cg10544093,MIR1292,0.007025,TSS1500
cg12176191,MIR1295,-0.038117,TSS1500
cg19092045,MIR1297,-0.082883,TSS1500
cg01580228,MIR1304,-0.136773,TSS200
cg22786486,MIR1306,0.068906,TSS200
cg00135888,MIR130A,0.078942,TSS1500
cg11673244,MIR130B,0.295495,TSS1500
cg12255698,MIR132,0.009622,TSS200
cg02167149,MIR1322,-0.044175,TSS1500
cg06625244,MIR1323,0.107225,TSS200
cg14487577,MIR133B,0.026404,TSS1500
cg13753460,MIR134,-0.152114,TSS200
cg05269632,MIR135A1,0.052247,TSS1500
cg07287698,MIR135A2,0.007953,TSS200
cg02520707,MIR135B,0.052864,TSS1500
cg18947995,MIR136,-0.035787,TSS1500
cg22333214,MIR137,0.066454,TSS200
cg02961808,MIR138-2,0.055552,TSS1500
cg03848856,MIR140,0.068187,TSS1500
cg19794481,MIR141,-0.127666,TSS200
cg10530767,MIR142,0.060063,TSS1500
cg04317047,MIR143,0.131286,TSS200
cg23917868,MIR145,0.117418,TSS200
cg08437570,MIR146B,0.191636,TSS1500
cg22576265,MIR147,-0.033311,TSS200
cg02849766,MIR1470,0.02593,TSS1500
cg12035782,MIR1471,0.072111,TSS200
cg03853208,MIR148A,-0.056669,TSS200
cg06591185,MIR149,-0.125098,TSS200
cg03737367,MIR150,-0.085775,TSS1500
cg10382221,MIR152,0.236922,TSS200
cg12779445,MIR153-2,0.018924,TSS1500
cg13361168,MIR1539,0.004471,TSS1500
cg23029159,MIR154,-0.115722,TSS1500
cg19769982,MIR155HG,0.178313,TSS1500
cg25349643,MIR181B1,-0.217389,TSS200
cg00716579,MIR181C,-0.038956,TSS1500
cg18745782,MIR181D,-0.139724,TSS1500
cg00477302,MIR182,0.034134,TSS1500
cg11032038,MIR1826,-0.064999,TSS200
cg13173541,MIR1827,0.014592,TSS200
cg22047901,MIR183,0.029325,TSS1500
cg00722320,MIR184,0.203814,TSS200
cg18981979,MIR187,-0.031834,TSS200
cg11560666,MIR190,0.013181,TSS1500
cg00786201,MIR1908,0.004655,TSS1500
cg12640942,MIR190B,-0.083605,TSS1500
cg00282704,MIR1915,-0.020228,TSS1500
cg00376448,MIR192,-0.03215,TSS1500
cg22894896,MIR193A,0.027597,TSS200
cg00138641,MIR193B,0.12747,TSS1500
cg02494703,MIR194-2,0.05327,TSS1500
cg01452847,MIR196A1,0.110467,TSS1500
cg25644556,MIR196B,-0.023715,TSS1500
cg25105745,MIR197,0.151971,TSS1500
cg16695999,MIR1974,-0.040003,TSS200
cg13488877,MIR1975,-0.01243,TSS200
cg23955417,MIR1976,0.053851,TSS200
cg02660440,MIR199A1,0.111448,TSS200
cg13718827,MIR199B,0.031026,TSS1500
cg17799287,MIR19A,-0.111899,TSS1500
cg13362546,MIR200A,-0.032753,TSS1500
cg02825344,MIR200B,-0.025833,TSS200
cg16642299,MIR200C,-0.047098,TSS1500
cg11164162,MIR202,0.03023,TSS200
cg26754262,MIR2052,0.159177,TSS200
cg11976164,MIR2054,-0.116427,TSS1500
cg13693143,MIR206,0.035574,TSS1500
cg03918703,MIR208B,-0.126562,TSS1500
cg08200293,MIR210,0.071917,TSS1500
cg08096702,MIR211,-0.092614,TSS1500
cg23206103,MIR2110,0.002528,TSS200
cg25199591,MIR2113,-0.142308,TSS1500
cg05945782,MIR212,0.086112,TSS1500
cg25249448,MIR216A,-0.031992,TSS200
cg02071553,MIR216B,0.041858,TSS1500
cg21129041,MIR218-1,-0.039186,TSS1500
cg01910419,MIR219-1,0.102493,TSS1500
cg11429044,MIR23A,0.099568,TSS200
cg00351472,MIR23B,0.157479,TSS1500
cg02268620,MIR24-1,0.029326,TSS1500
cg08528170,MIR24-2,0.134713,TSS1500
cg22638766,MIR25,0.068379,TSS1500
cg19603100,MIR299,-0.095465,TSS200
cg10758022,MIR29A,-0.035533,TSS200
cg21434355,MIR29B1,0.007356,TSS1500
cg07664909,MIR29C,-0.056892,TSS1500
cg02174748,MIR300,-0.097057,TSS200
cg14719129,MIR302D,0.048008,TSS1500
cg16506910,MIR30A,0.029748,TSS1500
cg05425602,MIR30B,-0.062006,TSS200
cg14351526,MIR30C2,0.015811,TSS200
cg01609214,MIR30D,0.015332,TSS1500
cg04390865,MIR320B1,0.07892,TSS1500
cg01962062,MIR320C2,0.006745,TSS200
cg01587049,MIR329-2,-0.080623,TSS1500
cg18515250,MIR330,-0.088314,TSS1500
cg24037795,MIR335,0.022569,TSS1500
cg26207035,MIR33A,0.010497,TSS1500
cg09186408,MIR33B,0.071603,TSS1500
cg23035172,MIR340,-0.131663,TSS1500
cg16570507,MIR346,-0.083412,TSS200
cg00909706,MIR34A,0.045431,TSS200
cg13767940,MIR34B,0.10312,TSS200
cg22388260,MIR365-1,0.1385,TSS200
cg06237697,MIR365-2,0.026338,TSS200
cg05537796,MIR369,-0.062374,TSS200
cg09484214,MIR372,-0.028566,TSS200
cg26394220,MIR375,-0.014903,TSS1500
cg04585937,MIR376B,-0.038012,TSS1500
cg05138957,MIR377,-0.149497,TSS1500
cg14440205,MIR379,-0.175005,TSS1500
cg00175487,MIR380,-0.120434,TSS1500
cg13677859,MIR381,-0.033249,TSS1500
cg07521789,MIR382,-0.049469,TSS1500
cg19004110,MIR383,-0.08534,TSS200
cg23270924,MIR409,-0.050256,TSS200
cg18440069,MIR411,-0.075184,TSS1500
cg20547131,MIR412,-0.119112,TSS1500
cg24675879,MIR423,-0.001216,TSS200
cg06967105,MIR429,0.0254,TSS200
cg02022380,MIR431,-0.032822,TSS1500
cg06792448,MIR432,-0.042674,TSS1500
cg00978822,MIR449B,-0.141004,TSS1500
cg16670446,MIR451,0.080193,TSS1500
cg03153765,MIR453,-0.093747,TSS1500
cg18717689,MIR455,-0.0341,TSS200
cg21728792,MIR483,0.013333,TSS1500
cg01119169,MIR485,-0.070739,TSS200
cg03019112,MIR487A,-0.135224,TSS1500
cg10177827,MIR487B,-0.06833,TSS1500
cg12033297,MIR488,-0.154427,TSS1500
cg11346901,MIR493,-0.084756,TSS200
cg14148088,MIR494,-0.177403,TSS200
cg10300864,MIR495,-0.104766,TSS1500
cg11069071,MIR496,-0.124883,TSS1500
cg10362294,MIR498,-0.111753,TSS200
cg11231913,MIR499,0.087235,TSS1500
cg05237332,MIR512-1,0.048015,TSS1500
cg27547695,MIR515-2,0.080664,TSS1500
cg06937593,MIR516B1,-0.023459,TSS200
cg27664418,MIR517A,0.020322,TSS1500
cg19756622,MIR518A1,0.024076,TSS1500
cg11251554,MIR518B,-0.052302,TSS1500
cg22725901,MIR518C,-0.019954,TSS1500
cg03652429,MIR518D,-0.035886,TSS1500
cg26768546,MIR518E,-0.00298,TSS1500
cg12395420,MIR518F,-0.021072,TSS1500
cg16266268,MIR519B,-0.001112,TSS1500
cg10753636,MIR520A,-0.043213,TSS1500
cg17670263,MIR520C,-0.040885,TSS1500
cg21456301,MIR520G,-0.015534,TSS1500
cg08188609,MIR521-2,-0.029769,TSS1500
cg00054741,MIR523,-0.087947,TSS1500
cg23908943,MIR524,-0.024913,TSS1500
cg22537343,MIR525,-0.060953,TSS1500
cg14119827,MIR526A1,-0.052185,TSS1500
cg15937784,MIR526A2,0.041207,TSS200
cg23097843,MIR526B,-0.030498,TSS1500
cg05865548,MIR543,-0.122255,TSS200
cg03000711,MIR548A1,-0.026786,TSS1500
cg20351875,MIR548C,0.028997,TSS1500
cg08174890,MIR548I2,-0.156762,TSS200
cg22504528,MIR548J,0.032773,TSS200
cg16530970,MIR549,-0.080724,TSS200
cg21490751,MIR551B,-0.163645,TSS1500
cg04436701,MIR557,-0.022339,TSS1500
cg10285618,MIR559,-0.143263,TSS200
cg06368401,MIR563,-0.109716,TSS1500
cg16615211,MIR564,0.067792,TSS1500
cg08723913,MIR568,-0.011754,TSS1500
cg06277638,MIR570,0.085547,TSS1500
cg25960403,MIR572,-0.142907,TSS1500
cg18363417,MIR573,-0.020866,TSS200
cg25943096,MIR574,0.020551,TSS200
cg08030987,MIR575,0.23608,TSS1500
cg26171815,MIR580,0.012267,TSS1500
cg01024247,MIR589,-0.116426,TSS200
cg04138378,MIR591,0.058389,TSS200
cg15908975,MIR592,0.073322,TSS1500
cg06747087,MIR595,0.008546,TSS1500
cg05650680,MIR596,-0.038678,TSS200
cg14201324,MIR598,-0.014553,TSS1500
cg24919348,MIR599,0.082733,TSS1500
cg14766769,MIR600,-0.093986,TSS200
cg00265277,MIR602,0.03256,TSS1500
cg07158816,MIR603,0.029992,TSS1500
cg23130731,MIR609,0.019529,TSS200
cg22704775,MIR611,-0.001075,TSS200
cg04238983,MIR612,-0.025089,TSS1500
cg05346831,MIR614,0.004962,TSS1500
cg08784247,MIR618,0.060935,TSS200
cg18087803,MIR620,0.03825,TSS1500
cg05185738,MIR629,-0.050291,TSS200
cg07043025,MIR635,-0.018189,TSS1500
cg23263051,MIR636,0.015543,TSS1500
cg21887303,MIR637,0.050939,TSS1500
cg06905901,MIR639,-0.059078,TSS1500
cg26620021,MIR641,0.069641,TSS1500
cg02869289,MIR642,-0.025516,TSS1500
cg05093113,MIR645,-0.127555,TSS1500
cg01200264,MIR654,-0.052735,TSS1500
cg11116300,MIR655,-0.084327,TSS200
cg16695570,MIR656,-0.032904,TSS200
cg26766064,MIR657,-0.116881,TSS1500
cg10715092,MIR663,0.214277,TSS1500
cg11887124,MIR665,-0.114879,TSS200
cg26024682,MIR670,-0.155708,TSS200
cg09160955,MIR7-2,0.078586,TSS1500
cg21300318,MIR7-3,-0.039129,TSS1500
cg25837979,MIR708,-0.061242,TSS1500
cg18156845,MIR744,-0.024462,TSS200
cg11035122,MIR758,-0.148259,TSS1500
cg04565201,MIR759,-0.034854,TSS1500
cg25107717,MIR760,0.003378,TSS200
cg21108691,MIR761,-0.103457,TSS1500
cg02558026,MIR762,0.133826,TSS1500
cg21210537,MIR769,-0.0193,TSS200
cg18186343,MIR770,-0.168164,TSS1500
cg22414262,MIR802,0.036325,TSS200
cg03894789,MIR874,-0.061311,TSS200
cg10030624,MIR877,0.035888,TSS1500
cg18678645,MIR886,0.107986,TSS200
cg03290602,MIR889,-0.077007,TSS200
cg20582655,MIR9-1,0.210405,TSS200
cg02278768,MIR9-3,0.111307,TSS1500
cg24428232,MIR921,-0.140124,TSS1500
cg19463199,MIR922,0.028318,TSS1500
cg15179595,MIR92A1,-0.041667,TSS200
cg03425468,MIR92B,0.005504,TSS1500
cg00064589,MIR938,0.025976,TSS200
cg08318085,MIR940,0.018763,TSS200
cg03805896,MIR941-1,-0.04675,TSS1500
cg08148458,MIR941-3,-0.133932,TSS1500
cg09099500,MIR942,0.124756,TSS1500
cg03446876,MIR96,0.019984,TSS200
cg15702185,MIRLET7A3,0.041072,TSS1500
cg21750426,MIRLET7C,0.0777,TSS1500
cg03275648,MIRLET7D,0.007424,TSS1500
cg00874357,MIRLET7I,0.013963,TSS1500
cg18564989,MIXL1,0.121646,TSS1500
cg23895055,MKI67IP,-0.045446,TSS1500
cg21030400,MKNK2,-0.099215,TSS1500
cg20769842,MKRN3,0.027562,TSS1500
cg24082215,MKS1,-0.146199,TSS1500
cg07964848,MKX,0.263718,TSS1500
cg22598744,MLANA,-0.010712,TSS200
cg04726821,MLH1,0.012523,TSS1500
cg24593559,MLLT4,0.129054,TSS1500
cg20795913,MLX,0.069615,TSS1500
cg12845682,MMAA,0.002011,TSS1500
cg07483086,MMADHC,-0.159862,TSS1500
cg14861570,MMD,-0.053709,TSS1500
cg23273897,MME,0.155187,TSS1500
cg00347729,MMP10,-0.087724,TSS1500
cg23979520,MMP12,-0.004625,TSS200
cg16936370,MMP19,0.088669,TSS1500
cg12317456,MMP2,0.18807,TSS1500
cg12533479,MMP21,0.066932,TSS1500
cg11648594,MMP23A,0.135488,TSS1500
cg00262621,MMP23B,0.10164,TSS1500
cg18932968,MMP27,0.103309,TSS200
cg00732815,MMP9,0.101348,TSS1500
cg17326090,MN1,0.318192,TSS1500
cg03559686,MOBKL3,0.071677,TSS1500
cg25571957,MOCS1,-0.104749,TSS1500
cg17383793,MOCS2,0.010592,TSS200
cg22891868,MOGAT1,0.174146,TSS1500
cg10585962,MOGAT2,0.040373,TSS1500
cg02258703,MOGAT3,0.089718,TSS1500
cg01405329,MON2,0.00708,TSS200
cg25092670,MORC1,-0.150322,TSS1500
cg01261013,MORC3,-0.082302,TSS1500
cg22461018,MORF4,-0.114397,TSS1500
cg15822222,MORF4L1,0.1217,TSS1500
cg00033773,MORG1,-0.055957,TSS1500
cg00636390,MOS,-0.116603,TSS1500
cg21063500,MOSPD3,0.092041,TSS1500
cg00118507,MOV10,-0.056353,TSS1500
cg06931941,MPDU1,0.061331,TSS200
cg20849025,MPEG1,-0.025949,TSS1500
cg03462322,MPG,0.13393,TSS1500
cg15822934,MPHOSPH10,0.004426,TSS200
cg03170625,MPHOSPH6,-0.006896,TSS1500
cg13828047,MPI,0.095633,TSS1500
cg25631746,MPND,-0.004352,TSS1500
cg20629183,MPP2,0.147602,TSS1500
cg14009075,MPPED1,0.11506,TSS1500
cg18596794,MPZL1,-0.172405,TSS1500
cg25076325,MPZL2,0.04216,TSS1500
cg19259082,MPZL3,-0.085859,TSS1500
cg23683010,MRGPRE,0.088036,TSS1500
cg26462595,MRGPRG,-0.099376,TSS200
cg10422455,MRGPRX2,-0.122958,TSS1500
cg16446783,MRGPRX4,-0.121623,TSS1500
cg16474696,MRI1,-0.075764,TSS1500
cg21150901,MRM1,0.189137,TSS1500
cg18850728,MRO,0.155586,TSS1500
cg01930676,MRPL1,-0.092927,TSS1500
cg23466001,MRPL10,0.033946,TSS1500
cg01368415,MRPL11,-0.11026,TSS1500
cg18116600,MRPL18,0.001296,TSS1500
cg19716170,MRPL19,-0.070998,TSS1500
cg00346446,MRPL24,-0.073305,TSS1500
cg20894410,MRPL3,-0.066309,TSS1500
cg19756097,MRPL30,0.002404,TSS200
cg17328880,MRPL34,0.019933,TSS1500
cg12507788,MRPL4,-0.082233,TSS1500
cg14282126,MRPL42,0.008881,TSS1500
cg00474696,MRPL44,0.099644,TSS1500
cg25124030,MRPL48,-0.062858,TSS1500
cg16238618,MRPL54,0.002852,TSS1500
cg09462576,MRPL55,0.033297,TSS1500
cg19221370,MRPS10,-0.019672,TSS1500
cg26541001,MRPS12,-0.0257,TSS1500
cg10779037,MRPS15,0.117298,TSS1500
cg06995967,MRPS16,0.036324,TSS1500
cg17804177,MRPS17,-0.021273,TSS1500
cg26365668,MRPS18C,0.084814,TSS1500
cg23924737,MRPS23,-0.062022,TSS1500
cg13736585,MRPS24,0.07591,TSS1500
cg26060255,MRPS26,-0.023837,TSS1500
cg04713108,MRPS30,-0.049415,TSS1500
cg02311534,MRPS31,0.001935,TSS200
cg05518842,MRPS34,0.024812,TSS200
cg15556672,MRPS36,-0.112645,TSS1500
cg08871239,MRPS5,-0.094998,TSS1500
cg10599571,MRPS6,0.158095,TSS1500
cg11127732,MRPS9,-0.157957,TSS1500
cg03142975,MRRF,-0.104901,TSS1500
cg10748867,MRTO4,-0.117491,TSS1500
cg12747410,MS4A15,-0.11372,TSS1500
cg13321166,MS4A3,-0.09251,TSS200
cg18570331,MS4A6E,-0.020494,TSS1500
cg26632171,MSGN1,0.109504,TSS1500
cg06478094,MSH2,0.007381,TSS200
cg02161115,MSH4,-0.017425,TSS1500
cg20640261,MSH5,-0.099109,TSS1500
cg23341567,MSL1,0.008314,TSS1500
cg03146452,MSL3L2,0.005831,TSS200
cg05773312,MSLN,0.096816,TSS1500
cg02485642,MSLNL,-0.103759,TSS200
cg10326726,MSMB,-0.123243,TSS200
cg03242028,MSMP,0.052724,TSS200
cg16536964,MSR1,-0.025787,TSS1500
cg23378033,MSRB3,0.189085,TSS1500
cg22290284,MST1,-0.054279,TSS1500
cg15920887,MSTN,0.125329,TSS1500
cg20253251,MSTO1,-0.086857,TSS1500
cg02695726,MSTO2P,-0.144417,TSS1500
cg11035202,MSX2P1,-0.007267,TSS1500
cg09137696,MT1A,0.243407,TSS200
cg27383124,MT1B,-0.025928,TSS1500
cg02512505,MT1E,0.100068,TSS200
cg05958050,MT1G,0.124105,TSS1500
cg06846010,MT1L,0.112295,TSS200
cg10638827,MT1M,0.053187,TSS1500
cg08872713,MT1X,0.007796,TSS200
cg23581183,MT2A,-0.046829,TSS1500
cg06120945,MT3,-0.018942,TSS1500
cg25783099,MTA3,0.092586,TSS200
cg25162921,MTAP,-0.045154,TSS1500
cg25254170,MTCH1,-0.020138,TSS1500
cg07304015,MTCH2,-0.038477,TSS1500
cg10872641,MTERF,-0.120955,TSS1500
cg05396182,MTF2,0.020247,TSS200
cg13604132,MTHFD2L,0.008986,TSS200
cg27478579,MTIF2,-0.110827,TSS1500
cg03560416,MTIF3,-0.125936,TSS1500
cg13555116,MTMR6,-0.124788,TSS1500
cg01627483,MTMR9L,0.209793,TSS1500
cg15842276,MTNR1B,0.178632,TSS200
cg09004581,MTO1,-0.030632,TSS1500
cg00164189,MTP18,-0.08523,TSS1500
cg22629853,MTPAP,-0.014035,TSS200
cg21537187,MTPN,-0.111793,TSS1500
cg17195852,MTRF1L,0.003739,TSS200
cg07838048,MTSS1L,0.153948,TSS1500
cg14575602,MTX2,-0.061,TSS1500
cg26616609,MTX3,-0.125724,TSS1500
cg20688289,MUC12,0.102893,TSS200
cg22907034,MUC13,-0.106498,TSS200
cg12583591,MUC16,-0.177572,TSS200
cg07873488,MUC17,0.050578,TSS1500
cg16387046,MUCL1,-0.046823,TSS200
cg01851809,MUDENG,0.002788,TSS1500
cg22289115,MUPCDH,0.073603,TSS1500
cg17132079,MXRA8,0.096898,TSS1500
cg19717326,MYADM,0.165591,TSS1500
cg19183358,MYADML,-0.017926,TSS200
cg23843505,MYBL2,0.040417,TSS1500
cg09281364,MYBPC2,0.149877,TSS200
cg03448202,MYBPH,0.024949,TSS200
cg00154957,MYBPHL,0.081619,TSS1500
cg01562897,MYCBP,-0.058057,TSS1500
cg15355146,MYCL1,0.223718,TSS1500
cg08884624,MYCNOS,0.013821,TSS200
cg05243389,MYEF2,0.021048,TSS1500
cg08759026,MYEOV,-0.054558,TSS200
cg22641902,MYEOV2,-0.06108,TSS1500
cg10513852,MYF5,0.147016,TSS1500
cg16842280,MYH1,-0.143127,TSS1500
cg03344031,MYH14,0.199038,TSS1500
cg10072590,MYH2,-0.040295,TSS1500
cg06891639,MYH3,0.042591,TSS1500
cg23400451,MYH4,-0.173562,TSS1500
cg11660726,MYH8,-0.079835,TSS1500
cg06206357,MYL10,0.048298,TSS1500
cg08936706,MYL3,0.142354,TSS1500
cg25282072,MYL5,0.112187,TSS1500
cg22958248,MYL6B,-0.087032,TSS1500
cg18660345,MYL9,0.224938,TSS1500
cg00465319,MYLK,0.22903,TSS200
cg16006701,MYLK4,-0.10616,TSS1500
cg04400620,MYLPF,-0.078183,TSS1500
cg25032094,MYO15B,0.216682,TSS1500
cg06211323,MYO16,0.196819,TSS200
cg01514487,MYO1A,0.097068,TSS200
cg18594332,MYO1H,-0.049652,TSS200
cg11732925,MYO7B,-0.117596,TSS1500
cg01410279,MYOC,0.107444,TSS200
cg21367256,MYT1,-0.12363,TSS200
cg07786254,MZF1,-0.098567,TSS1500
cg03527867,Magmas,0.009488,TSS1500
cg01492656,N4BP2,0.054422,TSS1500
cg01373189,N4BP2L1,0.234124,TSS1500
cg00280758,NAA15,-0.028559,TSS1500
cg26301777,NAA16,-0.051512,TSS1500
cg24554061,NAA40,-0.024013,TSS1500
cg01577414,NAALAD2,0.211369,TSS200
cg21041956,NACA,-0.022867,TSS1500
cg00463052,NACA2,-0.022817,TSS1500
cg26134095,NACAP1,0.088705,TSS1500
cg24309739,NAF1,0.057785,TSS1500
cg16347155,NAGLU,0.057379,TSS200
cg07803108,NAGS,0.085724,TSS200
cg11124980,NAMPT,0.009764,TSS200
cg01734240,NANOG,0.047506,TSS1500
cg14916079,NANOS1,0.241918,TSS1500
cg20921712,NANOS2,-0.07345,TSS1500
cg24512005,NAP1L4,0.129636,TSS1500
cg25587662,NAPG,-0.086725,TSS1500
cg15537850,NAPRT1,-0.085385,TSS1500
cg05655915,NARF,-0.109797,TSS1500
cg21667061,NARG2,0.060965,TSS1500
cg21911276,NARS,0.10738,TSS1500
cg16305186,NASP,0.009859,TSS200
cg19300568,NAT8L,0.265662,TSS1500
cg21057046,NBL1,0.130487,TSS1500
cg15707093,NBLA00301,0.137212,TSS1500
cg00797142,NBN,-0.013584,TSS1500
cg04157804,NBPF3,0.000198,TSS1500
cg27110054,NCALD,-0.135814,TSS1500
cg18128969,NCAM2,0.288087,TSS1500
cg22496254,NCAPG,-0.038197,TSS1500
cg00947744,NCAPH2,-0.031343,TSS1500
cg12574296,NCCRP1,0.137449,TSS1500
cg22305209,NCF4,0.072772,TSS1500
cg00658740,NCK1,0.036439,TSS1500
cg11941941,NCOA5,-0.040665,TSS1500
cg10743062,NCOA6,-0.072377,TSS1500
cg14550066,NCR1,0.075224,TSS200
cg25663770,NCR2,0.045023,TSS1500
cg13159946,NCRNA00028,0.088037,TSS200
cg25351599,NCRNA00051,0.040161,TSS1500
cg13382840,NCRNA00052,-0.127844,TSS1500
cg19113375,NCRNA00092,0.215426,TSS1500
cg13789015,NCRNA00094,0.058772,TSS1500
cg26666512,NCRNA00095,0.009868,TSS200
cg03938110,NCRNA00110,-0.035849,TSS200
cg20206277,NCRNA00111,-0.108034,TSS1500
cg06107216,NCRNA00114,0.088067,TSS200
cg22469435,NCRNA00120,-0.000302,TSS1500
cg26060835,NCRNA00157,-0.132617,TSS1500
cg04412950,NCRNA00159,0.026189,TSS1500
cg24196240,NCRNA00160,-0.009367,TSS200
cg13136556,NCRNA00162,-0.075253,TSS1500
cg15580075,NCRNA00167,-0.163555,TSS1500
cg03888553,NCRNA00169,0.023093,TSS1500
cg00297584,NCRNA00173,0.040363,TSS1500
cg19145584,NCRNA00174,-0.046544,TSS200
cg11945905,NCRNA00176,0.045059,TSS200
cg03381704,NCRNA00189,0.126999,TSS200
cg10138313,NCRNA00207,-0.067871,TSS1500
cg02158199,NCRNA00219,-0.010181,TSS1500
cg25233208,NCRUPAR,0.038416,TSS1500
cg13490971,NDFIP1,-0.023603,TSS1500
cg01989224,NDN,-0.067676,TSS1500
cg05270290,NDNL2,0.005962,TSS200
cg20902783,NDRG2,0.26888,TSS1500
cg06677890,NDST1,0.152503,TSS200
cg27063986,NDST4,0.023691,TSS1500
cg12807937,NDUFA10,-0.094541,TSS1500
cg22141781,NDUFA12,-0.025277,TSS200
cg07455279,NDUFA3,-0.026045,TSS1500
cg23531488,NDUFA5,-0.014334,TSS1500
cg01536400,NDUFA8,-0.00195,TSS1500
cg16618685,NDUFAB1,-0.028579,TSS1500
cg16359406,NDUFAF1,0.004472,TSS1500
cg16204238,NDUFB1,-0.009069,TSS1500
cg15559398,NDUFB5,-0.003849,TSS200
cg25349900,NDUFB8,-0.105409,TSS1500
cg26748758,NDUFC2,-0.058956,TSS1500
cg07388493,NDUFS5,-0.047177,TSS1500
cg12287936,NDUFS6,0.09983,TSS1500
cg08869244,NDUFV1,-0.085819,TSS1500
cg00940809,NDUFV3,0.010293,TSS1500
cg11501644,NECAP1,-0.010417,TSS1500
cg06800301,NECAP2,0.086475,TSS1500
cg15621458,NEDD1,-0.112762,TSS1500
cg21615397,NEDD4L,-0.179448,TSS200
cg01907106,NEFH,0.126559,TSS1500
cg01432561,NEFL,0.066703,TSS1500
cg17931972,NEK2,-0.068006,TSS1500
cg06906869,NEK3,-0.074791,TSS1500
cg18057513,NEK5,-0.064003,TSS1500
cg14385362,NEK6,0.13999,TSS1500
cg00397479,NEU1,0.297361,TSS1500
cg05291025,NEU2,-0.048114,TSS1500
cg20791593,NEU4,0.070079,TSS1500
cg01071367,NEURL3,-0.172155,TSS1500
cg15903915,NEUROD6,-0.105082,TSS1500
cg00513205,NEUROG1,0.132118,TSS1500
cg17267256,NEUROG2,0.029088,TSS1500
